GEOID,STATEFP,COUNTYFP,d_amtrak,d_transit,d_regional_airport,d_national_airport,d_college,d_college_3,d_hospital,d_hospital_3,d_private_school,d_private_school_3,d_public_school,d_public_school_3
090159031008,09,015,40033.90414966055,39970.36682993936,39685.031978947176,52545.71113098462,9943.393839236725,16555.338054245978,1886.8838324746266,12715.466556320183,1587.7447866744574,3316.404128159314,2023.1977152975069,2410.0812064059173
090091651001,09,009,6079.842493333956,6086.818088092744,10290.41392949276,50231.79551250004,3422.417724445457,4050.9048477106458,6474.14554184816,7697.2888037744315,1209.6437754619358,1480.3898364049423,956.6260315507811,1517.8371894710942
090012052002,09,001,34611.172773913735,10341.528469273677,18792.912531768743,61900.20210082873,9498.148786270242,9949.273433617802,9481.762284063332,11073.869967782317,2131.9750065602034,3356.3587599872108,2200.8781809155093,2671.2009478566733
090034165003,09,003,6552.04965241206,24101.07651752771,30681.601754075127,31260.180058773894,3812.6397795993757,4428.792810467692,1348.2505322387951,3477.2372094152474,2410.789854316326,3717.080442296132,518.0350431952161,662.3047747670784
090093501004,09,009,20098.50770375188,700.6549621886699,12009.822381154176,52475.47649546352,610.3410080869194,1505.746666079841,934.2044394843949,6046.374391859486,356.09803610945886,550.561076495811,417.1046214441741,595.15271756782
090093516023,09,009,20625.442734986653,2618.3421841582986,9026.295955528622,55650.354687661835,2115.463847361064,2344.0661393194596,2850.4304560354417,7844.36895149949,655.6211718620604,1372.723652345172,560.6376436872702,1194.3021980114881
090053201002,09,005,34423.48051667407,42109.10776983055,30027.220651214087,30050.56057412307,1165.4412721692788,19029.810608629814,16950.381546906356,25477.394704568633,1340.9306326022206,10884.198050758516,1444.1391666267255,1634.671542039447
090091546003,09,009,3674.8441660701706,726.5192127092989,5598.625722344391,42474.54272629981,1953.791763856254,2770.1263928352164,1166.159737915997,3154.4471620543814,744.9495286311326,1738.5073384859925,813.0090959356556,1314.9606220696023
090117141031,09,011,30178.011434201228,30173.41274238439,47847.672993186156,48381.85258107621,19387.608242449125,21226.69390014197,20320.50454423804,21190.7673552233,14515.348291361694,18239.82899190525,4936.867300921244,5079.742949019742
090035025001,09,003,3965.39733205662,38725.53680178937,22214.869467386932,22832.04995623391,489.6698887942702,1553.2396795168697,2547.920496561087,2641.0385822328785,2621.2620702728755,2921.3247093778577,1465.581087059238,1473.5932056159734
090012053003,09,001,35566.88973074623,6843.220611104771,23206.614588153032,57721.45906491363,6354.411750611061,8462.433906169093,5838.737766014464,8853.878229422877,1003.1641891911789,1668.3443366851952,504.5920222280937,1945.7488073509066
090091510003,09,009,13324.374603000519,2839.8515427732573,13460.290930153064,38683.59612794103,4767.365878342488,7876.3814120096595,2963.5455892648665,8201.64915271556,2419.068936584759,2724.6687817269476,563.6962034785606,1315.3067594476065
090091415002,09,009,3422.771336470565,3454.5855079734283,8812.151861281945,48620.04455698342,974.1121166043641,1264.6780705664848,2713.289129035931,4059.997365428078,1486.7130874607851,1534.4537506261202,225.94233459879476,619.5564076715503
090010712003,09,001,1287.0191119479045,1342.2610449699016,28059.632898246182,45385.75108609803,1000.668482634719,1660.7153813244763,2723.9285338070918,6137.632307870539,633.95666832259,1103.5316597636133,210.71847639118587,439.11678773337576
090010723003,09,001,3519.5968834923638,3558.8263000958937,27885.432356027417,47937.96841321292,3298.6489891756332,3415.7422741729256,951.9879259569285,5805.685191216468,1823.048376145377,1969.0745254185067,232.7215464493301,590.2495995606699
090091713002,09,009,1515.406305853916,21853.261438440422,30043.874159917217,45989.21564653401,6017.804145533767,9003.470795979825,1865.4434869037082,7172.491692511892,1338.86792288704,2180.3542308637484,447.2285828098054,819.3235595380758
090012305023,09,001,22777.689845869285,12062.614223693054,13135.15616941391,63085.11124148025,6111.767638116201,11089.417891082201,11703.315130001176,16583.684425800107,5165.497974911301,7852.807743733677,3903.8923106981906,4040.154787509437
090034805001,09,003,10020.545864211525,64363.74317977087,11716.012559393128,11237.624376779004,2976.579049548923,5870.646707700193,11047.30199155513,11524.654062112224,2215.6595470379843,2768.9134362543277,2255.998306014898,3010.386020860175
090091406004,09,009,1518.3901059672012,1577.9327269793716,6364.683211704218,45498.107749370334,1287.3635792515743,1779.8110396049744,669.0789857321976,1425.1054449944563,1161.2133838577815,1748.7714716160826,152.3726123701168,334.8400686249661
090010207004,09,001,6250.066604752545,2248.92407388002,14681.27623793772,54806.77914447292,5244.727596215664,9022.128833757532,5518.555380620338,8093.290235434117,1244.948578347237,2467.8517699120353,446.30275640398355,764.5105561977193
090012456003,09,001,29942.45556800485,8106.134027184397,31444.97803856368,52022.61019591634,11379.341757725533,14199.233859637076,9158.459220674526,11409.314548287615,2069.3299282675785,3375.325919762778,1444.1476102194035,1619.780985505268
090035106002,09,003,4047.336707963047,41441.6060360339,20203.08987105532,20811.791081444422,1943.9975107378127,2757.4177620684063,3809.1713773142083,4000.4020513330775,2038.3924807220583,2799.8282787945973,178.16665422306616,1083.5875334903208
090034051001,09,003,14714.3695253611,17522.279578064823,28794.368139707363,35654.13377097054,4765.388959612839,6698.5229163828035,929.8191827413998,7942.97923829837,922.2773030871687,1636.743488004472,841.1859215707084,1383.41094046935
090091425004,09,009,2475.4063563035966,2444.6998328976724,5369.0669140668215,45378.08990557983,2404.1903156525236,2885.7407362152376,3562.153005607038,4729.0999796845235,781.0752266980517,905.1946268123538,325.3614218407679,550.1936365017754
090034972001,09,003,3373.163412584726,37556.48091037165,17572.372276150752,18183.325075360954,988.9951673903311,1417.546925455743,1856.1104525256796,2410.7970092106193,847.9522654898523,1294.2694505099207,1371.7198351454606,1409.9448110646522
090034711002,09,003,5555.141359672126,42076.06280908997,13075.696102226104,13694.358947391005,3222.5522642529268,4617.6964328216145,2234.131051244562,3671.407384908909,2636.881021102555,3183.212599016412,1568.1659593388474,1755.9404987406
090116909001,09,011,2529.3147799256108,2519.08624887516,66303.67246505748,64139.78918864023,605.7697832492513,1876.3767606202664,1080.5856815698985,15769.733979815213,862.7747537310282,1710.9893715818578,791.3177579684822,1313.5013787822907
090091842001,09,009,7463.746234628355,1815.5755633546812,4690.347257359022,41430.672298053214,995.7115080228828,1332.842904577734,2824.0463784052963,6843.965895950332,4110.486724438237,4729.108255617122,1961.2800659436784,2182.8535288644584
090035015001,09,003,2924.8092901860573,40570.11654245706,15876.349673829718,16496.27423117608,2468.5046957672544,2704.22169888096,942.7618590585223,2434.5696909763838,808.9357251845796,1551.4404322665864,757.1959689725301,1109.1436850426126
090034661023,09,003,14644.3541320237,35251.326482465825,17958.137082077646,18386.980175902463,10350.61733660575,11322.910335517423,9613.023499900668,11224.726512206133,2609.4575977936283,3713.867838623495,1301.85872570265,1849.5785723066926
090034761002,09,003,2689.4319622156277,55448.26990561219,4326.233345435913,4339.0896930976105,3187.5096510130784,8538.573819967996,16385.298713104403,16773.34458121278,5020.439945711298,6340.071906502074,1085.6003562872777,1542.1100925183364
090034971001,09,003,3301.459155799503,36281.15895032863,19196.05795136732,19807.05503372546,1154.122569392747,2093.411055753048,2001.11064474071,3125.0104906290267,702.6827303170173,1140.726510589004,349.6984988873697,571.4312694702414
090091941002,09,009,16477.170010341157,2160.7419161257344,26106.197182714932,44880.93698688872,10567.643056333463,18824.20794542933,21675.458548725335,25661.318132476245,3271.651072100006,5208.484473245955,2391.9767584447923,3365.4848014899576
090010107002,09,001,7030.156170937497,626.1800669604484,8498.322800566551,44271.20908061412,7161.848067398379,7486.325073557595,1159.2245313971055,5410.904626688498,1733.4784851387096,1990.9273196895251,700.0532531675055,1432.8842706698813
090135303011,09,013,12501.336416765753,57608.467453323836,18010.122493741783,18315.994883158757,11378.209897654098,12379.778656257382,3349.6668405025985,9524.263438748265,7732.5469824457705,8170.93100492919,271.6205445682974,932.3242977809397
090010223003,09,001,1501.6760751838917,1194.9216903461054,12734.423488889814,47710.4501544129,2164.2769338755716,8510.81788977283,1655.254736441517,7210.405184604485,763.3552346157635,889.9743625315589,1506.3777245161914,1628.605885966325
090116903003,09,011,1881.3069456526646,1899.2780535141592,64815.06335321635,64738.069209289846,1234.5772600421656,2237.2175823899834,1854.0972906874756,15864.84555593892,1053.1282665846402,1084.8035782263273,881.6738357358539,973.096265875664
090091712002,09,009,2707.513159894135,22317.0008086658,29817.141998530602,48083.26342493818,4168.826238454577,9088.204981932924,3660.2780828965892,6726.1442170795435,949.6911207815305,1403.3208838247012,375.426738586246,1069.8948309574073
090035030002,09,003,1103.6868321510547,37824.060893953414,19682.38715825852,20302.04493330733,1394.8693968298915,1529.7480735729919,1011.0748573188636,1170.6229608436702,807.8327227777677,949.8424368965134,190.61969083956586,355.4876049432638
090091418004,09,009,2843.299730284328,2866.1839154767226,8025.107595564911,47997.557570041434,140.778119054783,1427.2278249424746,2813.449632208563,4082.386545406341,340.0067144908397,485.1512572308097,614.7390888917794,692.8297334272838
090034771021,09,003,10849.10441208233,63086.21159762883,10424.47586824319,9928.742596518088,3587.6923947224195,6292.193119314736,11864.3415688786,12315.31195183154,2853.9250991083745,3466.9836347148635,3510.491004433461,3722.9785626193047
090091408004,09,009,2238.4197695696366,2283.730820032512,7145.46503752647,46262.01216786194,1831.9333529563976,2116.72845474337,519.9439671184855,1680.6337455626606,1132.8084324308606,1735.9723557648601,311.88579614548166,568.4823805785248
090035039005,09,003,4067.8942461539496,40808.34917284458,14849.757533324257,15468.630854425464,2009.3363672931275,3227.6428772475074,463.01248385561667,2295.9663160738805,866.7525018377072,1769.8493856227742,957.6971385777781,1135.3035101993025
090093514001,09,009,19346.57003473649,1730.8663819262629,10971.405481348434,53849.06536068104,917.6817011873294,1816.461079651849,1320.2540451407274,6871.33607578521,1169.16011245414,1299.8344152508976,258.13427935964717,688.4527224479621
090034161001,09,003,4868.548974397157,26453.209116962164,30084.330850596165,30682.367191911722,1357.690592941863,1876.392648023809,2141.639041378813,2848.892504254286,1201.546204520591,2892.38918778643,474.19648371801657,1278.005509224628
090034712001,09,003,6131.980943179244,41790.82324901677,12446.039201582005,13057.514453170526,3474.595618765325,5057.718107357914,3207.7805826356866,4146.51796812,2896.3524341252546,3463.9286305523187,255.67002232821815,530.6287400386033
090034962001,09,003,6352.887358391638,32594.605480021713,23737.65713785508,24346.842895984413,763.0118438676456,3424.1982084021047,3080.5547698872615,4211.263985163296,836.1042294573507,1336.181147470342,1278.1707734782779,1556.4397556074255
090035109003,09,003,8027.573656234399,42597.83005077543,23761.95143928774,24355.213897243957,3821.2325698136374,4202.640044385979,7219.523055644189,7315.967200514158,1657.173188989634,4526.259646869872,330.07918319583257,871.5687095159005
090053108032,09,005,35893.74925036328,28065.278863663694,35510.56924850988,41731.165606409144,16113.840111695412,18906.29794846633,1247.446070353006,16740.746049620357,2430.147028947346,3828.05970556142,1736.1115595702424,2180.272663755517
090091547002,09,009,7783.300880906094,3677.4104616213785,7982.1622911242985,39838.24866929116,3028.7594066217307,4880.765412315161,4877.153210123764,6905.024591185926,1530.0288442317383,2813.0091090504416,169.36574338739445,785.9490938103183
090091717001,09,009,2966.161678726784,23243.063599654935,31511.585343077943,45361.2981381374,6979.134821025095,9123.72458294309,3031.6857660902424,7906.28801617856,2693.209938727141,3295.083330761339,680.8194886238981,1223.6028931866208
090010217005,09,001,1547.7526304109226,1549.707169539051,14786.036994004067,50372.89516473098,1072.4558177547285,7931.119281600888,1962.9005784474434,7219.684002944358,2150.217373871873,2651.849426855973,577.9534297880357,656.5205901392443
090034302033,09,003,8022.172730853342,17159.606382183763,27504.81589257679,40771.29223612062,2276.052810572707,7968.014148069408,7081.661669602333,8746.126169027466,2714.0101581903245,4770.886117268017,362.6220346921175,528.6388492419055
090093503002,09,009,18816.676523173355,1873.9084933723589,13104.85350936556,51493.58374082159,1210.7365733866502,1979.3608538561223,1308.4350387032823,6300.123441412275,999.087830165021,1083.781704473865,363.3905283720297,576.4878454193015
090091656003,09,009,5118.611509004714,5145.238309442766,10350.564256457183,50318.10523085683,349.535006572688,1693.1601400335949,4612.973049690813,5944.179926233308,1565.8275772871311,1811.529630516416,482.4320074994862,839.7419569366859
090091841004,09,009,9053.995699144307,466.4043850045643,5574.42119964022,40238.594926482416,2313.774279873233,2609.1498424006295,1967.1406075783746,7606.017658078809,5353.631377372587,5799.191536450487,1157.441243301963,2031.1970652590317
090035031005,09,003,1181.3009500443436,37958.50165129823,18845.24351843902,19464.04750398983,998.6040818756992,1586.9873191372944,628.1279133875549,1582.6734161821626,202.37986845996838,803.9004121441349,192.37087542583382,353.9098910142752
090035012001,09,003,1896.388991551784,40200.07236617916,16896.953036851555,17516.947379550347,1441.0382385512453,2030.9417174445455,1974.924368212603,2520.773077371125,1246.4473954807975,1675.9231924751189,700.5072718324917,872.8890360593776
090053421003,09,005,33239.81701429064,14528.893384815345,18344.881472193345,53753.9716644304,11382.889666450359,13024.03816286981,13419.532946969877,15505.735521576771,1700.0070585785302,4966.273566105461,1346.1909656615562,4171.914503177116
090093505001,09,009,19044.547747355457,1490.1919520684733,11643.138701451897,53125.69922207833,431.67642841670505,1388.7877222519037,776.9440168049733,6644.167981046054,716.9866513645865,774.4664075272055,474.1532443275101,691.6918504902017
090034737005,09,003,3529.067240545604,44290.64639630856,12690.759169241883,13305.149824430806,5454.759036815148,5867.410698543318,3856.3623296894752,5490.526069245812,1715.994885231621,3085.7028176590716,994.0969253447337,1642.3517886765587
090035103003,09,003,4536.722146033202,43267.001774614204,17574.52085315027,18177.297483800492,2017.0556495526737,3235.317269902515,5262.293238684798,5403.976343080229,1887.4382692148,3087.295357757652,157.45214280433717,1496.5698984642518
090010104003,09,001,10298.322190562145,2245.6507176378045,6405.097816118438,42926.43553610411,4572.35329935012,5447.53852566599,2877.511790549194,5332.731625317178,2089.0545250738737,2843.0930797222713,640.6241230978412,1034.210998858997
090010218021,09,001,3204.299055100308,937.3424357697513,16201.43921740087,51774.495746648434,2708.4846741151096,7930.130558359303,3581.5292755985124,7748.659335552753,1059.3543780744249,2575.5475885014484,904.8310289792657,1333.1672721419047
090010737002,09,001,2668.7567954897936,2518.7408675205916,24200.50721308978,43823.415859246736,1627.0500787054061,2173.332547995794,520.3769732463662,4194.126138313489,2571.7771860614916,3044.6037744517307,115.94517718095615,405.9350153217424
090093527011,09,009,16737.02164683228,3807.7264925903337,13110.663765774061,52401.822893931036,306.42183635172444,1677.4321747657173,2970.3049138513115,7390.2559115052045,761.9110082269897,1985.328609254651,1209.718165513887,1422.6759081988573
090091419003,09,009,1827.145605044105,1828.9167282082362,6524.3900530848705,46557.52922420059,1225.0268219831964,1692.3427453715456,2600.108180142045,3778.936249894438,599.8243813135505,996.8378635340413,348.7474184374442,518.4256128124657
090035018002,09,003,1076.1038355366722,39516.30159337807,17713.448346112575,18333.45434412343,872.1633770578724,1383.7507332742302,1447.502097188767,2260.6259902620177,1203.1501444823928,1287.3669945609424,390.00723583334747,522.4363631311961
090091802004,09,009,4372.265120674572,4310.828561069639,1357.31835781828,41237.88375195808,2343.321321344506,2572.461006691885,4605.19305466825,5413.929644511045,1398.5857778608668,2845.5610389716057,547.9345815875572,657.9077552699587
090034969002,09,003,3176.8779077688946,35858.45120732142,20180.725472772283,20794.205489376796,1510.5557438018086,2373.4612611333387,2316.5504049177516,2756.144165305003,950.7577471377222,1358.56521296616,797.0186353067002,870.1373858964918
090135352003,09,013,15025.088175687231,62974.414638364906,20146.282331045277,20301.42558773326,9801.323616733354,12770.161483124792,2985.39433293055,9366.74743450159,12967.551877615146,13358.692664287924,1975.2963472396157,2151.8224830197623
090091654005,09,009,4797.773197219241,4820.425419548265,9885.103112488756,49907.217813836476,887.661828111954,1823.804824108893,4548.303520210328,5866.085697538844,965.573547262264,1196.2953303682625,1049.1881149250976,1402.0191520702504
090010208003,09,001,4508.199933417434,2223.5977876358043,13761.398203078246,52996.14470940177,3498.2662582364856,8439.63348027212,3709.04940912468,7882.342265631301,993.0288613478247,2614.948236332591,371.6401551817761,463.5338150310182
090012002004,09,001,28278.66389103568,1771.6779081624918,24499.38091653647,60257.15229535278,4319.056784167332,5950.848796660769,4923.434032359714,10616.660092416181,996.804064300568,2638.8664948217847,75.31082680728674,265.53996483471445
090010436001,09,001,13953.764409177227,1357.5571115436794,25852.133313096514,56194.28152464607,3627.752908661912,7019.461663030404,1614.4382848934063,7851.157315622274,773.4521975646229,3028.7113226739543,795.6673817785958,1061.6905369116112
090093505002,09,009,19541.457942682307,1007.7763660764788,11383.014872661863,53275.3431416835,187.82856312948334,1255.0219018516466,523.055919153044,6472.6659395196875,352.3037153561612,669.9294071964509,175.15357124785774,510.4561976736437
090010744002,09,001,2172.778436958226,2112.365970419023,25133.738786385198,42543.67921192421,962.0973179331613,1407.4395958065627,1924.792539910769,5328.270560089907,2241.5800047277735,2470.4516199986333,597.3993010048453,1018.7688364280515
090091802001,09,009,4289.376158682659,4224.235782386117,2399.070396107531,42100.75347276664,2037.9265389526213,2234.359797242836,4771.077529363065,5357.127424792767,2372.7305029209774,2688.549663415563,426.1780016124756,802.6654422559133
090034163003,09,003,4293.23859961527,27404.645777464444,30253.958270453582,30859.328432305105,1648.4862037866483,1833.144115522836,2728.8594932846727,3390.4552569002053,2396.135677415356,3458.9433092057106,80.23751450026029,859.9842643355757
090010737005,09,001,1959.575623608456,1913.6244711543914,24948.373197097717,44194.11829869754,877.3988998446561,1925.7428031064032,229.36028533374952,4152.115131698076,2491.7518125850124,2660.4357300330985,306.04989779740947,616.2687735328757
090034969004,09,003,3854.3184617879415,35422.84609818968,20058.058674971533,20667.419154142222,1883.049864283513,2624.112424040645,2755.4284961679377,3455.9303569175845,781.6838664486573,956.0902177116327,312.0638866035788,790.430177225476
090034003003,09,003,1338.6091927639707,23760.40986818959,34224.85382079999,35781.77938594789,3754.8158972642004,5580.846215160567,3269.4666785967393,6130.864984014256,821.4328564592056,1537.432253623448,625.0330865159789,1670.3101700552156
090091657003,09,009,5555.319773366955,5586.889982145275,10930.120516992096,50746.230438504084,1023.594716671857,2077.968345511912,4692.137513325056,6002.651750353055,2281.3161335830046,2606.397424281862,307.4029549530968,837.2962481948325
090076102003,09,007,11742.412911653228,1064.1124573448083,30868.754671984145,47174.11429374857,15265.507672254844,23564.940668599036,23015.26542736817,26973.338722747325,7978.568966918697,9625.873027919159,632.0720275621622,1255.501426564274
090117024003,09,011,1823.2747246362155,1801.0053283530287,68181.5166962165,61535.89629397783,2393.548984307307,2649.690530076895,3197.110780853946,15093.192059348037,283.8259658056491,1952.0460230176707,1129.4969003211108,1309.7017878337049
090010106002,09,001,7527.343456665627,347.07804015849837,8234.928100470408,43946.32699518825,6815.655267472153,7391.3628131579835,1121.244382945382,5398.156941155167,1449.0850160577002,2005.184232224672,1080.3578185746992,1525.6297756706203
090010726005,09,001,5054.505697377441,5098.102416060102,28913.968790522362,49518.775492377215,1710.6826085324838,3911.392754866718,2506.6030593091464,7241.3947536858,802.1297908077634,1712.7962510558189,176.8663179388911,884.4120458425699
090034974004,09,003,6335.262282785261,34153.07782508538,19827.36682019641,20415.69740766373,2809.1268090506856,3912.8136910459884,4541.616261303067,4858.459719898096,947.8786921358412,950.0429557111091,888.8569300018054,1307.3352450205346
090091658012,09,009,7460.658315421317,7480.952229652907,12347.286385472658,52398.6514306883,3010.953491344316,4219.565062662913,7220.220779998572,8537.961625760325,1095.288155059866,1310.6211724260252,502.9915607989068,769.8721403458893
090091655003,09,009,4042.460317701478,4074.1188627368488,9425.852780647901,49238.94912824899,1061.1682608657788,1268.0713494734123,3272.9838856850592,4613.154363524782,1791.5144963541336,1936.7685633021113,419.31087543883854,710.1198355641043
090093614022,09,009,677.1054630636219,712.0540907268761,6098.142356870233,45871.66864805773,365.71132809283097,1169.527333385386,1012.2670929765936,2244.0703877753863,1469.414674795142,1766.7058542395916,671.8723346677659,767.584083450743
090093453005,09,009,20054.882850253616,1021.5344222344988,6051.53898631209,59916.55162451637,5066.602306647933,6190.803424841293,7332.547920811866,10749.25787975731,782.4116267953481,3478.3877416197734,459.36692930394776,547.7702781476869
090035037001,09,003,2325.89928170052,38985.20164279392,17008.88026769567,17626.752452803958,1809.8240440124277,2036.8856965580678,1277.5718675779474,2055.653557429091,360.4744418193853,1040.1182152505992,192.06635914802578,387.96917571314697
090010427003,09,001,15258.085312494215,1355.2814771900958,25988.678068341254,57972.406799479,3819.849551688024,7454.671193914084,3498.3512878242877,8077.509421827563,2964.3152092195246,3142.23551285457,806.5887183035799,1261.408079669112
090010736002,09,001,1846.2380526979782,1825.0119862329602,25530.410161123622,45082.007254896766,705.8681237229817,2094.6211165229874,1076.6292095473768,4332.307387159599,1942.5701182260464,2351.5530478704845,296.71983264942185,568.1744293192996
090034061001,09,003,15547.197849077409,16388.6593310311,27627.56424541189,36822.06865926119,3820.707360977021,6804.784562640807,887.6485966745026,8642.63624154897,605.6081971866653,785.8718974220303,2011.5042527857427,2128.2815416277663
090091861003,09,009,14448.750750762863,8230.692377318517,13566.63467465197,46590.48564641565,5531.9087324672655,8578.068213306293,10612.304744564699,14061.206263452945,6271.41854708176,7708.806207220853,2819.422100421468,3536.951949555881
090010505004,09,001,15492.754060169847,1638.0745593254414,29685.61468606014,53696.083916556265,544.3321853233949,5992.862335065885,5532.683592865438,10259.29186203881,1021.1291041134829,2315.8399290209813,455.87381039135147,1184.4917032618084
090010725004,09,001,4508.061712894455,4550.0606909064745,28506.382559750375,48953.9073726777,2281.345604971013,3734.4537053955564,1934.4993880579086,6704.9130729208255,980.6888037365234,1853.8567965461766,619.9015933494077,934.785319412375
090091941004,09,009,21676.345570441248,3120.494179067984,20913.5132147689,42482.27238854253,5743.364661990588,13775.283779499361,16475.678089538775,22340.57864151678,364.420305092485,2768.847908708517,2378.307281341904,2626.69117407044
090076801001,09,007,9258.418399364236,4558.95504930473,33882.770983291564,51943.700471052674,17910.529596928445,24895.072692246114,25416.224465397056,27779.753302707784,8658.007203740182,9248.49439665,3361.168386725073,3463.1322530785287
090091903021,09,009,17614.236450991408,4384.553578445126,15574.157831493925,44383.80951897613,1304.941681171075,8544.50846034245,11674.029317812276,16563.83274492265,5087.969346466398,6226.633122169083,897.8476723817299,1884.4842020651763
090012110003,09,001,34399.29640395906,2027.9066285830263,28238.44488903618,54242.997379962006,2134.103792477841,6245.300988873645,1486.18731630245,6635.8877045517975,553.704559479884,1081.7745496162386,756.0056127126513,883.0102472708772
090118703003,09,011,2686.4913426102935,2701.6329335738096,66544.12429821014,62355.56040126349,572.7233124107837,1504.666484092613,4642.363637446802,15361.467156936349,251.8533333418575,1682.9985839480805,1045.8820927978147,1798.723537486494
090010721002,09,001,2062.6121898719666,2120.497740393808,28380.100249054653,46441.19407560811,1938.3503029816463,2456.336856176348,2016.5300931231975,6137.9048343429395,917.8091521806025,1632.8929326133195,620.3331339762376,680.0070583197706
090010551003,09,001,16413.747730072486,3798.3672388866094,31718.572800719005,59443.22779848752,8717.996302289454,10574.241855354467,9011.536756265248,11875.225038204964,4551.60604110232,5012.095988561578,250.5891516989076,340.53531405987775
090091547004,09,009,8284.692650457726,4132.383508127618,8493.198963634557,39728.17622665392,3387.4354156191225,5021.2497500069785,5313.897712598397,7038.440869845458,1970.9735813489149,2801.2476921280113,582.0767920598597,726.5286595264374
090117053003,09,011,1298.488914820361,12023.771446470133,60509.98355317078,52685.697520624555,7872.486585226456,10293.729812348212,10221.29674803299,15947.954118774886,4795.273832729197,8346.080534401468,1003.0462529809731,2118.563733770593
090035144002,09,003,12098.504210644045,50570.18923729107,21204.9598562924,21701.654440990358,4181.742829017246,7200.350105813191,418.75733635837145,8226.201097480487,133.67248042568409,381.8243441685372,688.0860721917483,840.5830412601345
090035014001,09,003,1817.600981421578,39158.529130333336,17259.165254810134,17878.259625294846,1865.4972245447536,2014.9288660880788,1101.355405445972,2142.4539275321486,210.12407824865122,1112.1062126804648,374.49568638443736,429.16208063045764
090091410001,09,009,4167.94411949609,4206.65336502747,9342.709886644245,48357.873595168276,1510.4034411262191,2868.9024889968996,2516.939200932167,3592.469576283857,137.5020100719833,535.0823433460764,218.0778024472737,622.7535002125335
090034154002,09,003,3181.924159030658,26917.049454746964,31349.186910017022,31955.790280309044,578.495034836676,2203.224381173526,2409.8728436614574,3847.467597108855,2624.847769868622,2960.5389559200635,327.83280503624144,1080.0813612242114
090034763002,09,003,1403.4708063831747,53318.01820730626,3920.4735272663834,4245.772900484469,3718.3904781501315,9874.4706361869,14167.255668053454,15273.349317765174,5790.492951088225,6633.489249506021,227.7683407981712,576.031355459919
090091601001,09,009,8416.191572332658,5617.929641260324,13373.184183940259,51321.35931855993,5325.3661965463325,6236.183168668457,6425.888696380241,6876.413336172014,814.6405472570228,1891.2844213800468,653.1535890033542,1920.9798975319527
090034056005,09,003,16453.956339136344,14839.429309561603,26043.108381498256,38418.21358961146,3314.1868931051213,6704.420646841656,2238.8564776514395,9923.835976445902,1076.8973136518932,1415.1346725707858,885.3078153862889,1443.6338216701624
090035246003,09,003,931.5265772760843,38766.36140199845,18161.562143279756,18781.13922875927,1299.8856696959099,1472.2892818764951,744.3644292199454,1864.2314053799882,717.4067351162076,881.3184154409437,101.0998516633505,426.5580342089801
090010425002,09,001,17121.01989785349,2756.8624142526364,27743.39936446342,57213.74271763513,3090.7633206913247,7292.997723057921,5129.310794027096,9510.540121458816,2168.743459550576,3026.3159030150905,773.6693408887985,1460.4367579668324
