GEOID,STATEFP,COUNTYFP,d_amtrak,d_transit,d_regional_airport,d_national_airport,d_college,d_college_3,d_hospital,d_hospital_3,d_private_school,d_private_school_3,d_public_school,d_public_school_3
310550029003,31,055,6089.009725625744,258971.396340017,17455.891786219698,9213.479429775392,5760.202569914411,6354.350811515518,5537.418634349497,5994.100547586104,1744.1349868935465,2542.0563124658324,365.5936079108612,774.9212065699847
310550074644,31,055,16248.272587446654,265932.94055341755,30399.277030973408,19293.806918636008,2609.096234826676,5628.4884479656785,2422.987087499478,4058.878087457969,2524.735346432002,2650.940160217032,514.6424565167194,771.4955794866447
310550061013,31,055,7890.356222979164,271338.17466234,19429.865684357916,7129.2006881519565,1953.1986690589943,3092.3554189202773,3611.2784655699866,4206.743270676107,1138.0992053325176,1911.6167223957168,277.5135360465129,597.5391423813721
311799787004,31,179,142012.8934882582,403051.6426551621,43763.90571997198,55693.680036673664,1109.8772710527371,27964.349380940566,1509.3598388646813,22318.591213158244,959.7175990597883,22334.869833543307,89.29785186841053,180.20371321390394
310550016001,31,055,1824.3804487880682,265323.4298631769,15322.293686976047,5756.671519847706,640.2534174103719,2276.7348873206593,1096.9488871955023,1908.068997336296,1888.7596900736853,2126.444741103529,377.60602180085607,745.8163479880134
311530106191,31,153,14321.524442133912,258075.8054835002,24690.39541257144,11455.603313865518,5641.645910133595,5786.437750012877,1703.6156613291246,5716.19124392535,1128.5617858684593,3616.948553049515,390.42024663933114,785.4532460369371
310359622001,31,035,30919.08118673768,333773.61537080363,34916.54322429576,114238.17061276702,29989.833469355293,45567.77877475725,31170.953367479236,35000.15409227258,30967.260233359404,32858.79441211028,2111.6330951359346,6222.421023939626
310550059022,31,055,5496.204829985045,268970.23240692844,17637.18591468887,5875.732655866525,1699.5638142871642,2863.1586467323764,3096.9831551629213,3816.9051510449267,1268.9797961937338,1526.4486234170095,607.9625536849201,656.4862458209133
311090037201,31,109,12921.155783895354,250126.87699809918,18090.186570918544,17814.808933558023,4673.314699786278,5509.776785097888,5104.043601086695,7717.150999613808,2066.5078303349887,3104.111763667958,2190.4988310444473,3014.557150390732
310790010004,31,079,38258.132896522475,374767.7179471916,5533.124133778867,129222.93312900585,7699.192546248909,35119.9387953912,6074.200506801382,6337.790906907207,5111.755356603767,5823.166651386599,1656.9881803389378,3110.1645819442956
310550075152,31,055,23385.597191957022,272368.21660343435,36390.00706947028,27334.3265029932,10536.912659944746,12293.758266200295,2463.1433662029863,3544.2152249655273,1717.2905707406792,3193.5455059538253,556.8352732144056,1386.7733095289166
310550064001,31,055,7390.30808966106,269188.15298543946,21174.690796265742,9973.79236460097,2046.3496114910226,2997.033631257125,3136.259132624479,3230.2901686120017,851.8137208336532,1309.4750594810691,805.783755095851,1015.9391828232322
310790011002,31,079,36825.34569315033,376852.7725073535,6160.918204600219,132156.22637507814,4655.399841327001,34618.93454310219,3407.050990842881,3905.005163198844,3160.996356046235,3641.1894117806846,765.3369853108941,1419.123148571092
310550062022,31,055,9290.799489852308,272722.8929439844,18859.177594312067,6380.760483910017,1130.2525290659053,2848.6856889363607,4770.992051409861,5597.269930625422,620.8768982098508,1953.3313866573158,439.4675644485318,987.8855154638877
310550074552,31,055,17192.922809036176,267290.6147078648,31455.85652101845,20799.454032553662,3698.1816321143724,6562.299915382667,1614.2657769302314,2993.310590730735,2207.8890106624167,2858.453802447398,1034.546452519449,1152.3599401333154
311579533001,31,157,106605.48965018871,241006.63588649794,42730.02978589742,8371.241671815682,4658.904604411858,19208.330452145114,2598.203127662041,31242.657789983885,2555.36702640479,3298.4884655250335,1656.1357365525835,2182.4435210548054
310259657002,31,025,34736.731862238936,240764.88202855157,12826.436446108459,22657.208900001682,18690.491238894025,22040.243132281634,20142.790132317426,21111.84103818369,16387.9625313768,21225.370309472666,8810.47338560059,9198.260041006371
310550048002,31,055,5444.817998823771,267733.20754607423,19317.981804247996,8541.24367920244,1628.0699990747714,1921.2329760044065,1816.0667895618237,2487.602692699119,1147.481560970151,1542.8171301408702,747.1822885054445,862.6353523414645
311530102064,31,153,15275.983948829415,250997.3998648544,18584.34696280155,3821.438189760499,3319.0240858394586,6755.343958038025,577.0141519994174,1968.2531352919223,4797.220585603119,6816.39708431537,219.87767006307467,747.1784561743909
310550061024,31,055,7465.307075288636,270971.333308314,18644.26383409078,6316.042633360313,1157.977034520065,2990.9607996855157,4373.692181519524,4626.27123684446,1412.700702394427,1941.0167377680195,629.7104737767435,696.3691592689961
311090013012,31,109,6352.765422838505,257065.26010034143,10900.731594549354,11306.283431262897,1210.1763476105991,1545.3955299655986,1222.1906144076308,1362.6917505510535,375.28947310715506,1521.752465639792,785.8820366789695,946.9221690744528
311059545003,31,105,101377.80279550138,176405.79990058386,5459.645163965447,71230.06620646479,66159.9119976423,71383.24301603543,1137.2589977410832,39705.97865098055,69662.15621773974,70622.57008023873,362.6251659966392,808.7500540766855
310550018003,31,055,719.9413033495177,264169.36838561494,14905.661650286182,6347.391248009016,1640.2197978767447,2856.3846131630376,1130.8284465383203,2199.6522780204455,1036.026212510701,2285.171617790609,651.6920292469446,1193.0669992583917
310550024001,31,055,1829.6509444387377,261880.43040651953,14684.611341948059,8168.328458802085,3887.745933341818,4477.25849445666,2989.4440697790883,3666.603345578556,1407.7341090918521,2853.361637516961,244.25558945117592,1114.4470695835166
311530106194,31,153,14701.314432476222,256670.21605890212,23308.656733228,10323.625286100276,5101.192545055334,5973.115736460263,1155.619145034777,4866.601250440711,2482.3073743398745,4583.822543210291,565.7518538478196,567.0355330828547
311419656001,31,141,87369.49639742184,349319.8038385421,1766.418497521263,81257.98015248425,61964.42984269256,65354.155990535495,3305.3603917342875,18866.384474057482,790.9900527547368,1253.5151685082337,206.33057908431854,333.1480381171741
311090008003,31,109,2884.175729522779,260741.96585301342,7063.60394678816,7488.6214210659555,1463.5273045018732,1673.1578140269232,3524.6560793389326,3677.6373749733148,394.17533455811275,1395.1749383388442,595.527830080074,814.878011335018
310550060002,31,055,6717.856657171922,270223.92320818326,18133.846453589547,5939.860377994905,824.0664747900372,3113.1176836871787,4405.061858218813,4766.0803716528135,1673.894539072812,1948.655905132322,538.2490212937632,625.884554978776
310550073112,31,055,14050.358146891791,275100.8624705565,27222.911282038058,15101.774218611046,292.9658475468954,2453.8000008943936,4849.371632465033,5291.715735117894,1742.5311031166077,2644.864568192651,605.6157458157571,893.6779265327382
310550062023,31,055,7622.812237541991,271103.65977322345,18034.251843144077,5595.662807558117,939.9730959698838,2920.783005967856,5021.637640793699,5194.049464519717,431.11002202433446,1851.9521141297605,701.1766921859064,782.3013364505974
311439601003,31,143,80703.89048820378,338916.2699503319,24069.71189162784,75192.05729380493,27157.342574421014,48333.82348650093,7222.583419383211,22498.41154373389,7905.887720703006,18610.084389004438,3926.6344738103558,3927.882355731205
310239677001,31,023,57869.654455683,319401.02679496486,30374.386586484303,51804.43348171847,37174.028245413014,49296.140695479764,2310.0779797035443,19548.535337626647,2890.949045694933,11456.873603074198,2429.750139238384,5263.9066590395305
311119599006,31,111,105504.01389249659,361571.01316607284,85058.87157148216,7095.381480970691,3718.842898403299,70736.3791803188,2484.243773332873,43472.50681031882,1575.161693805042,19448.37520402894,338.6900339230136,828.0595363603406
310479683002,31,047,70531.50208392972,413969.9244778928,19450.244334555628,65077.7430462257,51096.83413476039,65996.70576206972,345.4627992245413,12582.172377622463,17056.132073696837,52557.56674754304,397.05033707364856,442.00822507049025
310550066026,31,055,11146.606632589182,270214.4352164683,25321.89267092135,14301.54323749438,946.9751163589507,2843.7181458604437,1609.0603153749307,1816.7863214256156,2012.6119057284757,2542.9552857636136,627.7990457039851,1243.4477965257802
311090011021,31,109,7472.209589531974,258586.89264514824,10732.244039000241,11480.9331661351,1772.6177882672241,2141.904123649616,2526.2990608577247,3678.8766512646334,1479.348973013222,1538.4511778506057,688.6550837143114,911.3526765329545
311119604005,31,111,104360.80758798077,358941.80164041446,82773.5057200626,9112.82240123715,3887.36905517561,71197.86266072813,1681.1228099956968,44311.47847962283,2672.569563241366,20811.179568863932,345.271832745392,673.2357849583992
311530106332,31,153,19378.594917226215,264302.26602902764,31005.345376056102,20028.76626845984,6054.882967391969,6984.833528821509,2829.3035295926434,5825.6269936123135,1986.7653367725597,4082.432084230068,2412.613065991454,2463.025440761987
311090014001,31,109,5533.487949355579,258162.15342251307,9877.492777267373,10336.562127735828,581.3320284045806,1348.1386865949041,1692.8731587168286,1918.201661913146,1447.3741169618886,1538.8923425141318,432.6240033786411,591.5956529140196
311090031032,31,109,2459.8632578238576,264332.80538319494,3373.171893772878,3917.7348090072687,2226.625878821732,3024.145076953996,5552.243787903951,5885.265709209243,3106.0698875647204,3544.48822674281,1149.0400551537252,1423.8274265151076
310550036004,31,055,6787.8718712317395,266285.7140705297,21171.44809464138,11390.520268985189,1223.1691953920563,1765.0716779372117,1862.041062075854,2158.2732280405835,1580.374323838515,1725.0622573686524,699.308425135256,958.3950641438416
310790011001,31,079,36735.032246593255,377549.7459455883,6326.2319889425635,132958.62543650166,4019.9116502449765,34652.14785459179,2677.871523393949,3265.4389005464977,2752.8605832504386,3110.411251042888,495.7913931428097,837.430612956497
311090037094,31,109,9607.645130608282,252938.96425288336,14836.261704781173,14700.594160767361,1411.7833342788902,2835.4887559112103,4725.669745249718,5162.263174358057,1116.5154839318054,2166.547255426497,578.9792973636972,1496.1430746649633
311090016001,31,109,3848.0954932484847,259337.29498491265,8426.727666787507,8782.486296172592,1560.5047374848605,1841.566689470452,2122.010774489642,2825.9864862271907,373.4934079108875,1115.2867810689224,835.5662865302145,1070.2609243593338
310550016002,31,055,2479.301709947478,265759.4339645718,16266.371838788056,6404.103344121586,373.9156145369687,1588.8346143263975,350.9579542838054,1241.624831588062,1362.7090335409978,1560.0249157957508,703.932677474417,732.3554937491729
310550074442,31,055,13226.37147981102,271529.06735991524,27375.540984237665,16178.020499120987,2270.6892423819136,3244.30891389998,3663.29629469026,3853.276085322224,2753.012870568241,3070.6755834897785,1028.4239957944612,1673.0678355526202
311090027022,31,109,7397.609233266596,255032.44527017506,12628.054877171897,12567.281310496594,1295.9953304629855,1994.9759866065226,3016.899295542458,3658.554189571028,904.9010469714084,1141.8227673426543,40.74523106076777,682.3499081292615
311090020012,31,109,2038.104876211584,260373.18788886926,7270.26634503476,7236.810899713481,901.193622100079,1462.675237274088,1311.3462910384767,2139.7098574579013,180.25867313195536,864.0192893764041,440.8101944245859,670.1060333323
311499746002,31,149,238498.99355482127,526277.1160893807,36617.34335006093,187038.6815573348,118912.97687284202,156414.59189624613,715.9901467737882,24195.602262390297,46262.38487514554,69694.81420907185,705.6542937185327,9187.61148046368
310550035002,31,055,4681.795257560768,263580.0325282701,18838.32868367273,10570.236099911957,2620.0252754377116,3134.23921729627,1285.5339144862585,1862.592196193905,870.9708570096503,1319.0749958468512,631.0742311743356,885.4104093889785
310199689004,31,019,66690.30070488101,426107.7106629219,35602.46174387389,149327.88831752306,40720.12033680735,51837.68344989441,39088.936090794115,40271.36652369522,25506.478674560258,34578.71635175127,1689.1356641781276,6878.743121971704
310199694001,31,019,39844.301686763916,422470.4377996142,5339.880792290473,143342.74955193014,2725.4636803182602,41664.4839273908,1177.3405813595875,3177.0037023590867,956.1355334095729,1471.0171535387276,42.84233996887345,724.6542779284342
310679650004,31,067,60152.55704303606,225328.99221265936,3372.405318840899,63407.85818981606,42694.30330684439,49706.508925159906,4756.548920285992,29417.81721980893,787.0396011562361,7938.273603856341,643.1952875815007,927.6736517643196
310550043001,31,055,3658.736950598775,265886.4080095681,17885.29978561657,8064.173158698804,350.7440948577247,1039.1222456887588,700.6238829061289,1164.2555622602363,851.5439966499314,1255.2794735938965,678.3973383388859,770.9437876231669
310550012002,31,055,3450.8091304165278,266956.0644389116,15782.989751699479,4916.818783527129,1481.910607106133,2678.3714345062795,1843.7748815838738,2742.5297824301774,207.60701076352294,1125.9381452642137,7.474754458668117,531.6737684219701
311090004002,31,109,3336.869825359469,261342.7510062736,6745.371923792333,7331.682633990211,1057.910391561484,1930.9922233785564,4239.941932775841,4560.792330453448,1178.2706613857335,2191.7647738389774,87.78588711322702,781.7944666851777
310550074241,31,055,11800.934078126593,271936.2008412793,25642.17632193514,14102.172584138707,1892.5282553308011,2390.0822634747733,3015.421851716149,3246.7823026503675,2102.8838887631255,2127.8792722290304,388.91199166876845,924.2240997621839
310139512001,31,013,171753.19897937326,292252.2788314769,8624.6896873582191,9316.132333414844,67467.81561394785,73099.44569779966,1933.988482880439,40978.831525730006,1289.1250924927704,24447.42302876882,955.3615186161065,1297.089964555657
311599603002,31,159,34387.099424687,293849.5326801781,30109.12892885561,29183.672215032962,1005.7175616555746,23793.23852982626,1398.8141177847547,23043.324489303897,299.26620135067355,3225.925884058511,172.1166044811715,604.9477983596807
310199697002,31,019,37448.22211336654,422169.5099720286,7224.12637889114,143492.4401173216,2343.1769299725092,42140.5072604917,2259.877889604784,3254.4757208469973,1316.2233287840093,2386.705018305731,331.1732618464377,778.8849179466395
311090002012,31,109,7554.2549787886055,259783.55268236616,10162.794450282017,11028.32932447945,1515.0689547162413,2657.976280046112,3852.343738368065,4922.178888521499,1459.3031628245622,2010.6537981514787,376.30416068390906,477.7401305319886
311799787006,31,179,142112.6446855489,403293.4142009403,44729.489964978,54821.49469042336,222.89310276823784,27758.719867889464,538.7314522544036,22230.685547858546,352.5308617865649,22763.4579874074,681.6626034858468,817.7720864072976
310550074081,31,055,14899.885022841387,268174.3008068525,29265.80829731624,19347.03426952535,2711.7686901013785,4911.985891885387,2722.522013473669,3540.219500103205,440.0043066508287,1301.128491819679,323.61737221240696,720.9853085756796
311090030021,31,109,4239.908794328424,264967.302195773,3799.81109384046,4655.334599810295,3564.3587096581546,4258.793879442881,7129.0466846266845,7371.768806139567,2739.9120640221977,4118.6132028340935,393.9844886859354,692.879067720016
311090018002,31,109,2312.454330184768,260359.04021575765,7244.4961859306795,7443.205541436074,610.3348192301814,1306.4439550804168,2426.066642545692,2725.894485720232,1134.8212638686812,1327.1063469974242,261.24128705046786,269.3108222877801
311199610002,31,119,146285.53214385564,402254.62620839046,4645.5019289483735,94588.41076762506,3153.2976593269673,41857.73129372946,1883.3916027398675,3052.6795413510954,412.8208759971618,784.7685572569885,322.90431105277935,552.7664791341147
311599604004,31,159,29028.30284580467,280839.73963265796,26815.37016611471,25669.401387872233,15112.428025980571,21454.14390403434,14624.29730384452,19032.16807338059,15202.339179176211,16836.468608126874,990.6615758241396,5915.7757240995425
310550074311,31,055,18006.021400513266,276731.0855610946,31645.899843627034,19686.48941208957,4326.278091812045,5790.206564104145,6060.645696447815,7016.328180566886,1778.657647874994,2734.9740755679845,364.92766306309727,810.7693971495313
311090027012,31,109,7274.912879346803,255131.3287774389,12461.640081504556,12505.51723818307,398.9124855972721,1495.4676542247423,2108.9799967444114,2757.3102027207124,509.3166397764729,1010.9901413646321,816.3482430646116,875.8702053154555
310550074623,31,055,18856.023895502367,267409.3822434208,33088.55215507161,21823.09499466532,5278.523479517464,7790.267061959383,535.0727674576622,2993.105877732489,1323.9148818275016,2385.1287163673574,281.51289687626075,695.874532664737
310550074671,31,055,11922.95296335696,263913.36016047164,25895.693173310545,15559.09833697947,1031.8848836858263,2763.045939855073,4557.146051694005,5164.6277354402,2047.2237355453149,2748.5930273269223,284.36909396267987,505.2979868811177
311439601001,31,143,72730.88350180014,332861.4572775086,29353.27129232697,67006.07627228899,31012.474278266887,47564.33375342794,7823.002420466473,23086.994091177417,9259.893526682941,20621.52978835983,7645.755744749813,7712.2832733263795
310359622003,31,035,42044.89715421402,322207.3147741713,46181.84626961327,109423.64291524462,41256.82357741081,53763.51641840835,30695.08915455178,37646.48588861584,31135.118019346573,36679.90503886499,10076.386699871024,10078.259475746056
310259660001,31,025,39219.37336055382,231178.65067411284,7391.275648483226,25169.837388548887,26869.72673920549,27415.951083072952,24470.38830810548,25361.754425288767,14513.186034859102,23753.17488591151,1756.560677739513,6364.047494332074
310550074381,31,055,17402.29580090986,274595.4233300611,31442.975375238897,19901.60008994989,4240.0567555019825,5755.774840324391,3576.4620972238563,4850.79252538157,897.4215781092213,2101.446849233927,674.8885994396063,1170.9006412196543
310550075111,31,055,24143.02583338998,279458.4478421535,31180.25495022192,26245.267628217356,10649.82079869171,12037.228888825146,3863.7897645038183,5254.217205647545,2324.22437162033,3460.8008826449836,1250.8706723710325,1530.5232230304034
310790002004,31,079,40392.14467275,378691.89095144556,2667.741661205651,132329.10223082665,7296.709323126477,36810.09024435762,2607.8800925240125,3623.23585264474,2146.646064886346,2878.9185765193847,1223.6964931456007,1797.4581411752715
311090012001,31,109,8530.183809803413,257233.08208486764,12075.184147359338,12780.832801668645,1331.4757245380981,2081.2671798267693,2167.4710089140576,3402.261045768663,609.388157116069,1782.1084780604444,743.6015259130937,1122.804187240361
310790004004,31,079,38943.06358947254,381692.7649201815,6291.952399308667,136434.6970006745,5049.518169359823,36517.16231429427,1062.2567774537492,1472.1132904202677,1093.4971119097827,1612.3710476514243,507.6351558933068,606.9779429275017
311459633004,31,145,1446.7038219873168,349327.9696124549,1714.0587956960694,102764.39629512066,48901.86752370202,83108.20845782827,465.77721644441726,27080.685561661394,89640.55470197559,94740.78946804098,1249.8342653287168,1663.6801640743781
310550075171,31,055,25524.529235854592,270454.36187208287,37580.713573413035,27942.65000704151,12048.772443279642,13636.758826326197,5814.142759351378,6816.17725136001,4206.39589301736,5352.443556790486,1624.9346796636423,1816.4074168594498
311090015002,31,109,5148.126733842405,257540.57720686976,10106.265538701991,10328.099669946072,610.6198292061408,1772.2729029656002,530.4122134419964,1535.7346795528802,60.110840501892355,1133.0198720864166,483.74083029765706,485.1760639153005
310790004005,31,079,38970.60372752775,380797.27554838103,5485.438073322257,135400.6539083686,5084.626976261222,36623.10017598263,1054.5343475908503,1128.6179114959025,497.3965092709163,773.6725999088055,491.36068532140126,605.7073677099618
310550074691,31,055,20964.339941845275,277647.77801827964,34047.92199194918,23039.290933211705,7428.1422093356105,8863.504447831285,4439.462961468781,5190.53338629122,1522.7849602619312,2365.9510010191643,790.469032318807,1574.8881391594791
310790008001,31,079,36148.66218322111,379881.82420385897,7964.236978315674,135858.00725970333,2236.877552485863,34435.15610664519,1754.6664842171372,2480.014565864118,2363.9920570196005,2950.1072058652253,338.7793591816775,979.0048320973083
310550074542,31,055,18388.025940765205,268657.38195342553,32719.32889624114,22406.042924763,5158.46388787974,7755.161665574085,1911.5012867761916,2602.708001258526,1921.1487751405873,2578.608843871755,936.9539166080613,1329.6653952371112
310550012001,31,055,4120.447151948295,267553.6251625297,15628.455072422894,4271.5863016359845,2321.577878765343,3007.089076510036,2677.3051798663223,3551.083818873058,363.55713981587644,1367.9841874050803,596.183201560184,757.1192358815166
310550059012,31,055,6379.112831661237,269560.7366249621,19111.196390826,7378.135469872333,2675.2807676086095,3392.070549156166,3669.511334962881,4108.307465767767,511.71529377645,916.0759434549877,967.8518384715817,1019.52448874079
311530106313,31,153,29170.29021919181,266286.132989197,35086.56971391285,28481.513832445118,12945.207498894602,15565.31591149423,10843.198308871131,12108.425117398072,8899.696315971987,10189.462497830753,904.7811572880488,1069.6680954453163
311459632001,31,145,3610.6577078620135,348805.46870076924,3534.0420552476794,99567.74728067232,45951.15849815658,81920.54390568924,2853.7476192925465,29020.885613078557,87135.02846724224,95627.96717338989,2123.1001551391846,2758.7708921971307
310479685004,31,047,48385.09786258958,433475.3034331946,4774.365679382487,89208.31473494013,53500.783738026395,71963.28797750855,3126.937721947337,22445.8245114167,41197.130226767134,47589.71606725351,1203.9192385928973,1599.5463216077646
310550008002,31,055,4747.146917739765,268075.85405416583,15539.872359452083,3786.593818249089,2232.9739705412676,3339.5063886462212,3399.456595518555,4256.905339825077,911.3922576569829,1797.3703976897943,411.96904259246276,796.1987106865917
310790004003,31,079,39748.55202248422,382108.1111412582,5869.233347960204,136482.96116814227,5854.400807691415,37158.636448947305,1586.7392371695846,1879.2180455750172,1432.9583741627725,1826.8107386819547,149.56989271355704,659.1546930992992
311530106292,31,153,21312.79288617097,260524.06439847327,27524.58170579903,18889.753399512327,3479.275066481079,7718.7944591512905,7049.499178288914,8539.887302653391,6208.093988414704,7281.887038966047,1412.0477170027916,3041.744161146923
310550074674,31,055,11731.464695361083,262595.6105375959,25412.6630678625,14284.438923753161,910.8070125986161,3289.9972757196892,5252.298850233247,5710.776892885929,2264.805752594301,2983.9619863356,831.6495678797792,880.117493438671
311199611002,31,119,145038.27550192567,401006.3198007281,4010.6275155352473,94504.5067407725,3986.6044940156894,42085.69398432996,3088.5093723117793,3997.358690912285,1627.9033191649205,1831.2138061621415,574.9504300021146,1304.6412941693964
310550067012,31,055,9922.229237456113,268706.12782661157,24228.082823835764,13643.410227601056,1029.118070090317,2317.270811964744,477.21413130605055,612.4489986110297,685.2220198660939,1692.4512781037813,31.070952463998573,727.8332373745717
310550048004,31,055,5324.479077400413,266976.1828279604,19497.744498842752,9169.88647540977,1267.6876818642825,1421.748572947409,1196.5916801825852,1949.3395786421886,801.8827720532901,1372.1334349569838,254.4520105995298,706.5844198231433
310790012002,31,079,34716.26519011315,377875.3680297294,8594.622155918267,134369.15650456338,1742.5819872962124,33691.6341095638,3292.7695836293065,4061.6576239337546,3611.8710328085817,3995.000810359973,617.7880080028058,925.589128983857
311090024003,31,109,4501.832353398343,257939.76209945983,9733.94897712525,9659.73637436388,2721.6768902415815,2896.2333570011733,1575.868463404198,2020.1316556724664,939.8494345521332,1254.4124994570222,726.2943392932546,844.0972636400227
311090017004,31,109,2054.905814722788,260365.27801542392,7232.497225554134,7293.438319244113,467.54733184260596,1214.0446959271296,1731.177167548205,2367.582200464699,669.595733180655,1103.5373057556603,450.84886774336474,495.8380492686649
