GEOID,STATEFP,COUNTYFP,d_amtrak,d_transit,d_regional_airport,d_national_airport,d_college,d_college_3,d_hospital,d_hospital_3,d_private_school,d_private_school_3,d_public_school,d_public_school_3
250277551001,25,027,25187.89742579985,25126.06750733766,24308.385659384083,54283.417998810815,2948.9502704946035,11933.806640053,12273.60796414174,13686.600470863492,1476.0656372082572,3485.5742294001893,992.024261523356,1196.9113485879627
250251702002,25,025,6582.567773197202,1962.9609999783313,6423.464394448848,5194.277348597579,4429.029372159554,4823.669001485287,1999.312908418889,4400.429900696138,969.5941976338669,1767.0843477722458,495.9005019196331,568.6637662448209
250056531012,25,005,4426.880756927375,25918.026337967134,38466.754075849225,36483.42128644172,2790.1168494771905,7874.796680210379,2852.834368832252,6834.02534030187,998.6737394981549,1283.6709680507588,752.3146168610405,1321.2898659397315
250173540002,25,017,5309.06654709471,852.2636918431631,10294.11906503435,9350.055313810237,311.9917403442223,589.1887140702318,1212.2678568682743,1405.3037749673124,488.96782966846826,1001.4788621221459,202.89213014652915,630.8017776457671
250092513003,25,009,10950.702857909224,1576.1106443180802,4401.170496959873,33273.792543608644,2961.18281065793,4657.147817558235,2159.2388892091008,4325.6620903724815,963.9481713081756,1110.9020983414282,477.50327770749345,486.6368226356002
250173661001,25,017,7653.3755625696585,3862.997002231037,17519.45539629305,28253.618012653278,3879.065189699301,4417.009069867858,4629.001440586466,6690.014225708121,494.01842237470214,813.3128181281666,1073.0843570875436,1244.083297837818
250173632022,25,017,21962.414395988206,1055.6457132189332,13917.07722642597,38315.42938438388,6172.696511229666,12356.061738677945,7286.916735686111,12086.290672820418,1271.9181145892494,4224.909556531415,693.5925475560194,793.0537647279805
250214132002,25,021,4362.362037897795,1143.963984312787,23876.255126621923,24083.24388109123,183.9206727494438,3566.401340409733,1876.8181258198097,3547.195958069027,1053.7525346689265,1982.1718294434268,377.7998118275144,1197.591674292424
250173746002,25,017,12700.553678716706,379.2967085140136,14042.422414027265,18229.017535996594,1367.6895111503463,2023.4378747603776,2456.6608915375364,2491.066970244406,683.5542624699832,1548.3688706709856,822.8049876206144,900.1859632004716
250092683002,25,009,2874.159587530967,1881.8811026919025,22821.783714438054,30059.450665259013,13815.012721486748,15143.05579379211,1022.3087782485286,5183.978807528192,728.2379869291792,1630.2428466196407,689.2966472056573,904.2247946614472
250092106004,25,009,15808.999072196235,3529.438869489494,16403.755379342194,15524.411693177197,4843.687612619089,7899.550567188094,2442.842795678988,3034.812096778038,1172.1413119482502,1864.9857813517942,994.3428959815482,1342.586190859663
250173425002,25,017,4771.122683388832,1878.196678274704,6877.665391601324,5528.32992502829,2622.484169904679,2847.2041780948944,928.2661236414059,3144.764168113953,807.435427810107,1155.1324910815601,83.51817964413593,283.03921442244837
250092502001,25,009,10815.394836633166,2672.230294662488,5006.353376613058,31736.490363687575,3273.1880678443945,5359.20625864534,2498.827873484617,3847.7646945671195,1077.4991881073424,1192.4927702293903,692.4831371707446,816.8072804323098
250250703001,25,025,574.2739575666164,191.718582785139,5750.739111576858,5358.145015211409,301.6268444189746,402.64967906357873,493.2930812015634,1107.8702565346962,641.6586081968154,719.0611640398415,212.17688370724193,301.84480251240825
250277091003,25,027,29704.294814904977,2670.159798105835,30558.382396192676,53390.463108267286,7185.621489888931,7862.20541464201,1936.3375725889798,7649.4274110759625,846.391030281166,4126.848863621506,252.2792997194705,1043.0618653038825
250250006011,25,025,5456.0514245530885,550.8481961652652,11589.376959929907,10987.602171812721,1715.0504123673607,2021.7197978217378,338.8293045103248,580.4942232656961,134.645071304328,615.3824126626946,389.7380851848432,413.79586528822904
250092069002,25,009,14673.993716319632,755.8386426063767,12625.242149181428,11943.448829231855,6334.012727891819,9649.32693698551,2044.3515564504066,4735.131592049114,1119.1912395686006,2354.709782355293,588.8130245713006,950.3509284342792
250277331021,25,027,4397.283750018598,4359.901292143617,4155.540804317477,57070.45030812372,1759.2935113506146,2444.704712780689,2180.600117263664,4003.038333856599,319.01831177887215,2185.315378699386,293.8547229877426,947.6791205859818
250214134013,25,021,5814.5365970579105,901.5764309597838,26097.92051944936,26335.2771220486,1433.114867239195,3949.56686615529,755.9957939403505,3446.3018183662493,1365.803811104453,1775.484236545349,748.1357339841213,852.4776793376585
250235303004,25,023,41812.67716172317,2276.6056093378097,45776.12650435971,36096.75258920475,1740.9015789144773,16671.47782892907,3692.0484772879577,13544.384065062628,2746.8729764835825,4439.484015965022,508.855522498994,1367.403759981474
250250504002,25,025,1955.9770634853412,245.39406589725127,3169.8038499659665,2253.901658346991,1457.430206829804,1660.23021198751,1538.7161088986816,2218.2343854518494,540.1632501769003,1085.9388430448494,288.0763959014582,294.6962953751297
250173419011,25,017,7385.4201700613385,2958.716272598206,8449.201061586824,7139.868075558691,2541.88249923633,2971.676975928459,2231.284606183817,4030.165593066172,1227.875049821084,1840.1170877737547,573.3275946647393,864.443037801215
250251402024,25,025,5022.910431063517,569.2347653676776,15716.389189934298,16004.571536179139,853.1648036244671,2281.393147276601,3315.9126155870226,4646.705622148043,1183.8852475005792,1848.4807712381132,743.5222576914067,804.9610968615459
250056422003,25,005,12903.386367409525,24706.081541753865,23325.392090560308,26657.231272018846,1805.4530911396212,2634.0908212133627,1652.2903957454173,2497.3621711263977,521.7399430654178,1070.8649106544635,888.8471470388445,1071.6862917496169
250173584002,25,017,10876.584493869192,5998.3400838166735,6428.311686828693,18783.247645367464,5676.767179042981,7157.446032616665,5295.832739168289,5475.969346940556,265.4521288358313,1402.6175782527625,1102.6774532151867,1378.0207138659512
250056405001,25,005,10027.652039150713,23453.877782675143,22053.951220652634,23464.41761062332,908.8955104952419,2963.782291989316,368.93488980462223,1663.4770035589404,736.6720767797032,1138.8920059150264,287.47792270032755,614.4698468155618
250056404002,25,005,8443.073659352578,22181.644369147238,20783.074664067663,21830.112119803416,2311.5726734982213,4496.884269524751,1483.0340771467966,3028.511704985583,1091.2899954548939,1433.4348587769957,269.0506965461451,787.113120340339
250277110001,25,027,36869.55692174773,1541.7549978440245,30753.654238574556,47864.67240688585,651.4130888475208,3038.3786226676475,2472.7756036409346,7508.223624227881,1624.6328203355686,1841.167969464394,1213.6952337321163,1441.6115644108766
250173105002,25,017,21326.91832314163,2301.2489643127974,18347.900398140508,32149.31169472498,474.81364710752564,2351.4533213236805,1131.4836328777128,2249.4483721456727,418.8984472141588,941.5177731627587,334.4766854567836,751.6587677124619
250277092011,25,027,27613.50913178684,4432.1484266143525,28509.70475346795,55314.90657181795,9253.47735892616,9520.96547014179,4027.265346891291,8455.134064423459,2828.8394183050564,6122.272288131891,1132.878671280828,1226.2865669872158
250092011003,25,009,13427.483839358787,5024.494413373071,10047.249484811991,9783.66406774343,9450.709845512158,11364.71330331113,6325.158866715038,8800.365410190829,5210.001737898456,6637.568029744442,1376.7452902334287,3798.1102127747504
250235052004,25,023,32158.462302697884,2417.8003577267427,28962.48565364738,29699.519527468416,23356.21543649046,23950.25991105354,11221.989924286176,18031.780667197014,3691.352433381516,9476.985388376603,607.7801946051048,1920.2193049547398
250173361001,25,017,8299.109368200634,329.1345348839535,13556.492936529641,12230.91284219786,4745.853916755842,4837.373040237402,1095.8815023180537,4063.363406903024,1914.719205018025,2234.230959422379,426.49432622601313,572.5656933171633
250214222004,25,021,17156.131100384453,2454.310801868002,21077.004692926,21824.780552340882,9408.025337945504,10056.288258272478,984.3274501240983,5987.154426860548,581.683847670515,1817.5903838429308,577.2024311061369,851.1445827913163
250092062002,25,009,14777.518838259537,870.0890974689962,13239.40129244917,12427.593976286576,6321.15481247164,9316.823267463891,508.45965511218316,3591.366899747794,767.340030176338,1372.9345250851939,409.15701766242825,535.337025171722
250251304023,25,025,6893.923724224347,1474.5229542234597,17045.48115310294,17119.702497158163,3960.315079375808,4819.468635484422,589.8740281090757,2125.627751940865,945.9204971580111,1287.816316502387,530.6410444750005,913.5332948743722
250277161002,25,027,19285.165702806695,14762.204207198693,22800.599621493362,55175.76674920809,10756.83557532934,11937.3821823067,1719.110538363029,9582.090333241245,2920.587982228684,3564.378285849081,635.2206909615702,1088.1419397079335
250173564001,25,017,9936.04853733039,1655.5218524863758,11927.948592859982,13298.36810057673,2502.1194509965276,3115.560021191105,3229.1674348208076,3965.5832194996115,1549.1176044550634,1566.6107891835425,648.7117033727574,1178.296404476351
250214228004,25,021,14309.069870939164,2819.7865666584667,13100.92836033308,13859.064109624724,3586.61235559548,4183.288982243372,4583.277992760249,6567.954912058017,1306.5812347935625,2406.977057670345,984.5548335379326,1127.2022686963724
250235105022,25,023,15712.818546574843,1694.390457590282,29789.671819696097,30416.478914604882,3699.4394165034078,4417.32576042049,2154.9525371174473,3208.747361106034,1463.625498935008,2738.8504271149004,292.51381192796714,725.519040093143
250214164005,25,021,9166.126480560575,1951.308067703762,12490.425302898408,12977.163757425382,669.5288405588568,2978.6946863113467,1853.6317452770109,2626.553999155489,614.2760283913377,1324.0114190785005,282.00969579008597,766.6596150403599
250138009002,25,013,696.1201263437041,67334.8322832851,11010.522114754136,9990.001979867859,876.6992571395859,2177.3647536095605,390.1401827909476,964.8961321526231,1756.0597369673314,1812.3014990708643,742.2620381317436,899.9726691136759
250251011022,25,025,7764.14778804855,463.7512546468803,11632.737881485657,11900.160520925023,3288.9565515229688,3616.806314197982,2119.3023655969187,2626.35232879594,454.1414568137166,1132.3025415797842,388.67881711168064,428.6091430736628
250250002014,25,025,6977.609521806707,1280.245878028572,13149.05869569152,12555.754183737849,749.6289094424073,1714.9365206366112,1090.293680941963,1434.0755866527263,728.2022017903491,1303.156938799165,35.76838532153393,267.4928586534073
250250502004,25,025,2764.1323978554487,417.8260328490982,3341.543280527976,2074.0228334851154,1869.461925422574,2441.1977236676526,1434.1668105177403,2764.875054580168,978.87555260683,1676.7387555929486,114.4730549627492,321.2143866330154
250056418003,25,005,11357.353203083387,24037.721129823083,22642.455926444498,24996.15876042929,1063.7282378989985,2132.5994334038414,394.7722770974399,935.5721895450677,453.787432405088,786.5314532244397,225.5863840501262,843.1572713728676
250173417005,25,017,7722.378829010233,1642.3124005235604,9457.129350074607,8118.789371137788,1514.6418296127424,1919.4390961869674,2946.1865578873444,3671.0142988314155,1626.1526279399386,1925.152024767723,308.30975665421465,555.6577772873763
250250817001,25,025,2803.065625213201,1274.50857684077,7870.505933486942,7888.035721571992,1190.148628805886,1610.0497443332342,1554.6122609450024,1754.032593123624,624.3121979791105,1105.4026951794508,356.6777130648997,395.26609182543535
250250008021,25,025,4234.968489063588,339.31740427003825,10320.004893549682,9712.588436393084,1795.6464103246783,2138.9010477864267,636.7118612163508,1170.9426263619578,408.2162981309879,642.1267088912381,569.183258577137,781.3605304796175
250056419001,25,005,11420.830647046301,23784.04637049608,22392.20519055679,25126.676415818132,1525.7056875390897,2392.539668018098,605.7721906005548,1231.2005762764427,211.74488905081566,852.5474917446484,581.2595961957677,961.9565711622658
250056101002,25,005,21000.121416352933,525.5935029736776,38843.62937583863,41467.10091518331,7581.984307774775,10099.914568987606,3063.6154618211,9270.114145759686,1064.9540776291437,1730.2599780954172,654.005518391549,760.8952779900467
250092531005,25,009,8892.822414119646,1304.3384695825468,1801.5293908338624,34665.867824847,3636.983006308095,4466.362424587893,1305.6130044937465,3907.5003787659894,554.9352531555087,1432.566231473204,798.4240105691468,1077.424503734006
250214222003,25,021,18384.374541422152,3210.031176552209,21321.46653021262,22083.075172851048,10061.069499323741,10685.259680554696,2250.933800840588,7036.0982586367045,1765.355295712094,2274.067628807301,724.514192155145,1181.3704963987336
250235108003,25,023,17496.93389714932,798.8510608843435,31254.327017892036,31896.772372116873,2786.2221375806716,3563.8353995042,2800.888369884881,3182.2298845034834,1266.0802711167237,2025.5801126820406,168.82290679153655,423.1137528050002
250251703006,25,025,7350.147181650457,1666.625917027895,6984.754448974118,5805.50587950149,4679.420134542342,5094.966685641642,2638.454336664533,4793.064956492931,1469.3544269764843,2227.2757052465686,315.58870912554215,614.5994267066845
250250506002,25,025,2009.813634406417,272.1448638340584,3319.7723752450115,2284.0033372641037,1420.7614172592366,1720.2022900742566,1266.804022202813,2188.930139379333,262.0811276774657,987.1143092235526,75.24545871195102,231.07590134080516
250250103002,25,025,2450.908759851826,525.6553064026924,8702.354446297377,8369.042625590895,178.59581507960982,297.1577249393716,100.73606627474315,295.6450145952146,270.67524509993575,534.092535387698,298.63165850062245,674.594715954962
250039352003,25,003,1558.5814224581277,76220.43843930306,4920.885478098955,52967.55047945975,696.7901943412319,11437.131384120525,1866.6648933651002,12211.861814750373,2415.9157300190273,5215.097561964133,1006.1780106097093,1169.6737799411035
250214012003,25,021,8355.646185326726,1749.8728409239875,14209.645436060327,14149.588718345243,2200.9760935676586,2852.392643782157,510.0782522888691,1519.2466972693817,977.9459533946867,1539.90064034943,309.46935997387135,533.0531277672992
250056402005,25,005,9241.484260810754,22828.529247409646,21428.904443480053,22650.630771475517,1562.7360952228112,3712.1296965143324,714.9809643323232,2267.805104763429,465.1096617124237,1082.3010556095355,580.9503832998646,689.9354086899494
250173353021,25,017,7734.760596514498,2959.9788191446955,18532.491931099783,17277.965386100357,6941.991565256976,8377.033945497984,5863.515012899175,7044.7308586519675,3218.972745888532,3568.3588223579127,1403.481698319454,1650.143575231743
250251701004,25,025,6067.483111551475,2087.3515939225163,6383.55950961521,5097.078300124737,3913.6143725618895,4290.482889362782,1324.6949096205287,3949.899791524094,1228.2702494237255,1488.0850105063148,786.1293658173344,827.3040380290263
250277073003,25,027,38235.32889430572,11954.09329270733,35445.03199251285,61228.55847776577,2590.7735512992513,10073.898646511128,1776.649945893382,11611.698579177515,426.1701750879627,4329.80759500002,747.8037247906357,1210.6295531139551
250277574003,25,027,29701.05560608316,29650.91164008845,26058.371083619462,42598.67369250358,9359.016096176281,15458.161839462227,1129.1761268863197,13623.453857981247,1386.4012614668582,6239.17807120107,107.20496501303973,746.8582126600331
250251106071,25,025,8114.082346333719,610.0576297486738,13508.85059509595,13566.92303836858,3019.429825567747,3764.9211938233916,773.1987684389585,1165.525563251762,897.0729025084485,1513.4420292875561,901.2940481944875,1088.137206570372
250214422023,25,021,23012.074365134617,1398.390794140281,39122.2571407444,46569.004815909124,1545.3943425491505,6956.694121877686,10826.881639421259,12228.116695608282,7349.549691387671,8675.173761572156,555.7685276241949,1284.7367748781753
250138025003,25,013,5605.476856485611,63008.9175995871,12199.844988873227,11203.934883114738,2699.4607183608628,2783.825558076074,3675.1085335784483,5318.500910564419,1071.9063537693264,1419.9453477128134,691.3626463960242,989.6009828217102
250056532034,25,005,3435.268365602785,25145.337422350298,38664.37019996244,36046.0969378695,3817.2437311845483,8362.357019595325,1817.0041217306339,6609.41271332695,503.7403245717056,1580.4431394772193,159.66825045016185,620.3393402712614
250214161011,25,021,6921.830395969927,4591.115158778219,15647.525968693268,16137.067073888526,3687.306794526777,4062.7207840295005,2658.4108101832367,4308.159751198008,2823.625740547336,3308.679712227857,2993.43492343492,3032.3011077723836
250010112001,25,001,44018.18551559613,18613.05549938541,18093.24848862405,38318.749516369564,23204.717485441957,37951.574954429714,18096.54589426017,32464.14680494041,6793.984849990483,8180.065262758902,2004.3291411276953,2970.8777741839594
250214113013,25,021,10268.886343451462,1127.4361852498776,30617.358385886648,30843.37585162793,5331.166085388329,7862.672706136908,5280.664334407811,7188.766111919633,1247.9226426530033,2332.4101267681162,740.1576990568807,948.622135950789
250173372021,25,017,3322.2707821361187,2197.419311461569,14674.182493073153,16764.800780822665,1314.578050057959,3914.9110145296204,3831.043048467729,5167.169799395581,2233.7606687215502,2467.9210271156317,680.283226251287,1406.6824028411424
250173548002,25,017,6026.150511995641,744.9123415417984,10912.191637825863,9876.107647947583,1465.7864011008878,1565.1171114329702,1459.225318909692,1970.8010634766833,475.78734529273964,835.0596424859616,96.14306717026398,197.3214761498512
250173688003,25,017,11805.83654789631,1522.0820300070463,12139.31176428902,16849.36736465374,1620.2772959145564,2183.4201220938053,2705.2694562963306,2823.009020444868,238.87438988232404,821.7462324570876,906.1121046654905,1247.996956445972
250138015022,25,013,6736.755197994115,61027.86889028436,7777.000976391936,6828.540658794138,1691.1259808037582,2489.580492619531,2656.823711021033,4514.342971058239,2485.5633987496635,2669.5147010516303,692.0662057306153,943.7996158015345
250173341003,25,017,1495.2686286858209,1517.0977686375027,14328.602104586924,19408.883409184822,2736.5046916941483,4645.696657182196,6101.326756769157,6937.481812738994,888.1777157931933,2139.832122754937,231.90259860188712,824.5716013608856
250092172022,25,009,20252.892640335536,1007.3380180404326,22961.58130779174,22202.024341798355,1808.3748534725373,3773.7522846494603,1848.8502531702775,2799.192210559438,1241.493449769285,1500.7335771668338,882.2853681601939,1386.0306533037162
250173573003,25,017,7783.720244151402,2219.3513972795927,13281.781574339035,12407.087162627093,3117.19525299352,3447.471195453009,2287.256071735413,2915.4321859827305,1273.9686378958204,1631.5429181866377,748.3368668061318,968.8924587470616
250251604002,25,025,3600.933983745657,400.6972302200225,4814.915931728166,3467.9172661417383,2453.590603319961,3023.215095628935,1892.650811680713,2649.0833838584167,2325.6697649482576,2368.8245824397563,152.29444247247653,198.35755457068024
250092107002,25,009,17556.41620822706,2565.2918953964595,19776.974989074457,18947.19745801177,3707.6316624135466,5551.811585209123,987.6336007281245,1766.91941195638,145.94010933672743,1582.4000324752776,787.2358656202405,1024.4474337016
250092664001,25,009,3551.8904084307687,9304.118909273737,24412.89374125657,24292.106281615637,13611.609901765134,17754.528675143232,3198.003088599848,4923.009509768434,6641.612669926402,7752.462133405739,1393.2255784843492,2289.376716769719
250092033023,25,009,23306.578447319414,4251.939687855303,20659.438697132235,20216.363758138446,3246.1545518013795,4810.327318115401,4572.9190769518445,6169.640398269774,1757.8419647261885,2245.175710935022,489.8307702336541,809.4273027650726
250235202011,25,023,18509.643515999745,2003.3069972902053,25041.202177262305,25779.646792385178,7189.262317120242,9479.5713480067825,4270.448108295719,6826.344470790291,2487.2074323453116,3261.531887192234,2006.2046594071824,2137.8091565046448
250277327001,25,027,1830.9245350386554,1769.6984214837494,7536.5792220382955,61253.41506335901,1740.2639235935478,2351.602584879866,2224.33579646058,2929.5465191385283,577.5079167902055,775.3902506770985,512.1061502049728,691.2057649810487
250250102043,25,025,2140.0989543708815,184.98077860497176,8402.505591207173,7973.538561863053,458.06866052028346,586.4481698860643,769.0405217789146,962.5054610282535,650.2434763769677,704.0075398286907,572.4458844258548,823.8959441611341
250056501021,25,005,7756.992119029062,19577.67298728146,39921.982280851924,34301.57603435785,3647.4415449695543,9537.830619085771,4290.7419298126215,5996.838505403085,2311.4960563553855,3946.329250449048,170.75777113043185,1374.8263757122634
250235110002,25,023,17762.490625883147,469.47667587442265,30696.959711126518,31355.209860556442,1592.077826393216,3285.465883050983,1598.8386872946885,3450.6492629223308,53.24568461852202,1471.2609495951504,599.4965746595706,820.8643174296618
250250007042,25,025,4674.536766989849,144.74147927981141,10891.657702887162,10365.453478323725,963.1792658139232,1789.9551607463218,709.2746201198338,846.8391421289759,572.8271424075068,761.7111344235083,581.3817445240821,658.2712400313804
250251605014,25,025,4280.702855907348,286.23511051869093,5162.163143396657,3812.2627825178392,3130.999245822695,3640.200977120413,1392.3961510966044,2927.447338514321,1827.1441645458397,2105.9469351417897,272.9471665673932,412.3729904204758
250092683004,25,009,3440.0457588935205,680.7712799051372,22395.673817866158,31242.35148255582,13150.657757656578,14674.197255630559,1658.8734374445946,6124.462862964142,666.2184914486973,1763.8107369395693,909.1254902115528,991.57491711244
250138115001,25,013,1083.1029530536564,66891.67633399458,6258.873205315641,6003.679355435629,3458.3073805850518,5152.807901119728,1555.7302138958062,4635.325188388587,974.2418596880988,1301.1201949717565,127.0272516238257,655.8293332936462
250235111002,25,023,18360.266486201715,1991.7428088932832,30212.678541652047,30891.01734543449,303.8454620710677,3201.8434616083086,243.5771469200211,3929.387727630645,1496.2610334277829,2359.678573387915,551.6164225522181,898.41099457468
250235453003,25,023,26066.53539413725,2576.349660579698,30800.899754142865,14127.62715411148,2114.3422434407817,10539.022749962729,5569.692775964489,9347.68368387746,2889.0291861904807,5525.968521977219,3426.6299878431823,4202.834302968605
250214201002,25,021,7468.207080998551,4809.985655861437,18909.11418425819,19458.471008556684,4105.193079610106,5270.405211674411,3220.9882315424666,5192.028667910146,1431.0847194068363,3354.00360537954,1250.0700384997538,1760.8462050941428
250138013001,25,013,2580.3127985562796,65186.323793878924,9625.457938843752,8583.39407820099,850.7447123254564,1397.240168889099,1563.9728115951552,1990.158149740505,2330.523318789343,2352.1744058206377,556.226678002046,603.6457519775722
250250107021,25,025,412.49369369758483,191.68780313918492,6178.3376269667715,5741.9067638912065,142.85606439697284,450.093207728536,944.2398628777299,1259.8976999991582,298.21417122591225,399.0587555391781,199.831892999309,481.35809368151615
250092058002,25,009,12952.19626086902,1127.2224859528544,11764.629632617463,10850.706953733852,8248.133897499669,8693.35188391814,1764.6471777752397,4616.819995826734,1656.8463064144871,2687.670615567957,145.49725188191462,582.7699516342068
250173822004,25,017,6850.106255818127,1429.811241722177,19790.240370480107,28302.826252731204,2905.551692342266,4735.058246051378,2069.6049659593364,5736.476567685433,718.595478072414,1624.5402693719611,1214.3904361731677,1433.0419474058097
250138120023,25,013,1709.0013161072914,67917.01549807955,7372.280853384812,7223.529106890628,2477.6653586756306,5320.852773077988,476.0541255743005,4674.273952790233,659.444453715511,913.5970535045597,301.11201416823366,515.4289482729749
250173514041,25,017,2564.603241744203,520.1588476471594,7237.740334689015,6178.539388004127,851.888746088684,1093.5652595985766,1966.1426203510343,2121.8914836019985,1559.6479367291333,1999.705016892889,319.7151080879516,450.5231934981229
250092173003,25,009,21586.101472510953,810.7640846697891,24216.203348504998,23492.646343957804,704.2804590048256,3270.1828030023366,835.4310163360074,2455.5074199146384,814.4782469798571,1188.326385860309,603.6050718230524,840.9410883437941
250092046004,25,009,19500.959891091188,624.8222283042694,20540.337504891864,19809.189540526088,2552.0398315704433,4091.2673324924012,1611.4016746044815,2715.4117963287163,1079.1412453239384,1758.0352668401495,923.3496459552434,1064.7396170377049
