GEOID,STATEFP,COUNTYFP,d_amtrak,d_transit,d_regional_airport,d_national_airport,d_college,d_college_3,d_hospital,d_hospital_3,d_private_school,d_private_school_3,d_public_school,d_public_school_3
020200017322,02,020,2095997.9002717726,9101.131777855959,7729.319521028436,8228.989039554932,4037.745168800651,5367.009459060079,3988.150983059588,4468.807574727798,1849.29670676889,2846.3518812787524,492.2434537868836,923.7873716721462
020200028211,02,020,2096666.3621434912,14065.700299407927,17543.429943176496,10540.261225809876,9199.914654128062,9947.742968665409,8809.723769005272,9338.144006067556,984.172065794704,3610.7567456751444,691.2546819417729,1250.1650635459616
020200007013,02,020,2099320.0721866614,6039.553263783012,4543.4282844534355,4829.966026194491,3029.16385152607,4209.829371219789,2057.3034234029346,2548.4187551106206,1945.0016892283336,2232.3796916193937,473.1849661091765,845.3061791599134
021220004001,02,122,2094652.2884197785,69188.58497433014,80253.89395532357,46365.08453071853,41174.5113746203,63244.266246245585,38097.14091068861,62036.92340602907,40713.49987630568,51445.07758550017,22707.47967094656,30092.170216314877
020200009013,02,020,2103114.0074509084,2040.3945079328616,6054.699765246751,5358.581047417191,2930.0415318632013,3273.551472844574,1433.1386696969919,1923.8359918735487,2479.1405928166428,3103.476068852054,289.58162259727004,813.213191143214
022200001001,02,220,1193499.95389102,838696.2489594306,22138.250370086596,134885.26427398372,136972.38173177914,628774.2938542182,20582.615537669433,58877.283959699496,20252.64296501157,95525.21017490824,20079.069015185127,20439.89258539134
021220008002,02,122,2123407.2632427276,122986.52018546923,18648.501909257855,92962.33040115023,85304.34821905034,131603.51110067882,16711.688357372077,75104.43120032048,83597.24429364003,117115.72881896538,2118.011407952771,10395.336692261415
020700001001,02,070,2444440.5738964323,423114.5824268515,141148.32627383855,186139.52632077114,345390.72871772095,398173.769268162,146582.2464848734,234879.41093958865,141076.7582739017,220147.0527375816,57943.4827950099,81891.15522009815
020200023035,02,020,2103116.8985338686,9878.444332803783,15107.127494272005,4029.917062424296,6442.523355192072,7961.924240211473,5231.377638357054,7121.786222082189,1256.5692799917342,2628.1445681188634,238.95950028600743,634.8826248537126
022400004001,02,240,2106710.9398190426,134196.8014402091,44339.77963519194,44194.18621181381,137876.17633991493,216012.44163924982,99340.59301981557,120827.39006161482,38712.86827364386,40193.70860256829,39794.58779520413,39909.54807741128
021220006002,02,122,2140625.068165197,105731.34191610514,70963.9151628361,2581.3438595347297,12870.484017477866,74024.14077894345,14823.376291920746,74081.04695436929,10380.124533223172,40875.14434454161,1185.8603927309682,2589.755980679078
020200008022,02,020,2100104.0535379495,4981.816979051794,5410.199912210287,5345.851205463288,1655.7887163451896,2672.095071992213,485.8230336011838,1268.7945602705397,1570.26959882022,2107.32348714088,527.5502331459646,647.2864854200816
020200026013,02,020,2099100.6768207396,9203.73621592518,12765.64502385784,7411.868082980492,4288.886278391799,5146.975761091588,4060.996818277511,4623.836620308435,2515.8155192268578,3355.261668321401,652.4150166453472,1068.550755931715
020500001004,02,050,2631350.7603188306,605632.3556573858,79022.25484556543,307215.54695566493,534880.2824269339,583353.2596288059,79026.37093830795,267938.45532344194,201235.01596506502,340711.1483971725,38504.33897122028,54915.846774946476
020200028133,02,020,2093687.6783559895,13932.318376175966,15864.5658860722,12821.704191954776,9024.729365368517,9083.958426141246,8043.080670418843,8596.251561900703,1343.0117369871516,4234.477643577844,687.721228600851,2056.484807586073
020200024001,02,020,2104894.821158403,5495.695941120697,11230.510487712465,2563.3620558379935,3971.327765613601,5510.0157925461735,2768.9962530199214,4726.609873588685,527.4202549045903,2418.280786416926,521.3818631488987,1099.6372186722624
021300002001,02,130,889596.1425272612,1044811.9071977906,35772.60711981496,2057.14606410998,383058.2912486907,765067.9034487769,472.567471623485,104907.07465743813,528.7839951492292,5394.787014618274,35.720848320200794,219.54455472666515
020200017022,02,020,2098071.5651566302,7187.962914649628,5549.233508982385,5977.653905008216,3182.33427879561,4517.39555325247,2866.1248639869987,3086.3665226422672,1297.297522042613,2130.573668575807,433.2894486999179,676.783265567219
020200025024,02,020,2101072.3451874,8237.502981653934,12640.863711851996,5432.2126112088945,3779.769875485519,5113.761947876357,2959.194175409772,4412.860865037751,796.112138469765,2632.6144297372293,894.0370798425165,1376.6250960540258
020200017014,02,020,2097731.297507229,7391.6945069690655,7674.488194484751,7836.538001326905,1857.1786074847812,3109.756668163914,1633.1496566331814,2416.1900643388863,610.412604785304,1397.9385424615432,916.8175182819505,923.9642119804741
020200018021,02,020,2100349.07277025,5438.381264741629,8292.341359059907,7792.417045018251,839.1540276632995,1303.6707343415737,286.18520973847313,922.6731891934617,889.306396980069,1868.8307723319656,515.412597788203,892.6343596046296
020200027123,02,020,2099246.295932194,10297.665293228378,14182.88161656734,7320.779107016667,5523.7335734483795,6522.3226635473,5020.656889026868,5910.6092663533145,2284.865120140694,3316.1050642548335,696.3708719571242,1295.1327759846115
022610001001,02,261,1935798.7339317948,273218.938388683,86519.16885198661,186424.4560649396,282909.9456747383,307510.247991962,93140.11292973196,181748.66997461137,181446.97368508347,192597.91708377816,20550.724685214576,53669.43664219431
022900001001,02,290,2321633.1532577877,315646.5041800951,240626.10036669837,314409.4419499108,316790.7940038992,424875.13213683193,316235.28311644855,318451.99882524624,309728.9251298881,312560.4689249462,74478.09621858272,81574.77966691642
020500001003,02,050,2625116.111550611,564767.6424326029,51449.171269569,345374.1754307871,506808.73849369807,547140.9551968601,48638.68495310758,262112.4950322323,252237.5248739112,361800.045458114,17358.446042844185,24469.879958472302
020200026022,02,020,2098378.019506625,8077.151641971728,10608.114794816482,8641.939077782366,3295.2243405942463,3408.5227662606976,2629.5986285610898,2935.7517697128314,2031.6724146502092,2909.7177579622676,375.43551663362155,1190.3152531873882
022750003002,02,275,1011197.6855846035,1030338.3489728535,560.1072241371239,133076.0363065291,251233.08853405714,790770.6171618295,924.9039968179359,61809.454223862114,119447.35285397901,128578.13628426626,931.4484394934935,998.1908313892308
020200008021,02,020,2100273.4246677193,4840.355279221111,5110.537297675414,5039.879234871742,1953.5209907325761,2911.8161213763615,528.0218951197,1220.8363178428071,1272.8629941497852,2149.4649648603213,437.20312264943277,751.7069444997784
020200017015,02,020,2097807.481798066,7369.42696134205,7936.438434784151,8055.573666828261,1758.3946782039422,2930.298356329505,1352.9300459645735,2214.468421447559,981.2625750560468,1548.6180782911526,896.3700871428292,1063.7327837491111
022900003001,02,290,2576090.004897554,310845.61254921346,136496.41755811777,350883.5394998032,350735.96647451277,420587.3644811083,331153.6337800917,348532.360435382,331295.60525421915,345113.22160635964,42687.8987029633,74182.26037875863
020200026031,02,020,2098425.2488528294,9084.929302099346,12170.072807100303,8173.854584715524,4119.800826783918,4681.819386393953,4229.982586517544,4255.168879868105,2999.8082768700287,3406.457863513408,611.391428960759,1297.9358845811348
021800002003,02,180,2936621.499696151,741168.3138646709,2191.8572343182445,795312.3613664174,796569.711411649,810261.9901199187,1136.727605295994,261718.84768492423,309316.140053693,613358.2736635181,951.0465719461624,2285.0042362772683
020200016012,02,020,2100754.9938527592,4341.539282544488,6035.23783173092,5775.329276945461,1382.430486554308,1952.7862100338625,698.6566048952255,985.7695213558995,2013.914910870699,2445.601182805315,238.08620805663392,612.7610787927077
020200002024,02,020,2094357.7972646547,20607.994999841234,14482.269680377518,15556.358733967782,19465.208200108158,20686.05300166786,13613.231955096575,15293.290614447102,695.1793821982071,4402.982991288272,313.020781091447,758.0985140438801
021220003001,02,122,2051966.7829412944,23528.632218111237,78423.58576829048,72372.6373194159,56087.28126543717,66443.98329509012,56789.55524690467,66292.40753990223,63063.67611897312,65101.59987459449,12617.472443502162,24985.685251355582
020200027025,02,020,2096729.2908587668,14494.731242566111,18071.38797949229,10703.7051977818,9662.776889448352,10451.757318726042,9220.5198642777,9825.964900716572,1560.2533552193515,4086.497661523316,526.9230716196761,1444.2536416024393
020200011001,02,020,2105183.294765726,599.5162539585361,6712.712898251289,5739.355676822167,4667.146792068157,5062.724176650741,3459.9569563763894,3919.0495887800143,2238.7369237365256,3955.1454873292228,523.4954302115464,693.7306567039517
020200026023,02,020,2098446.876641079,8460.735222792146,11281.267064732292,8350.27036119125,3547.7605889425104,3911.9818619123525,3344.6672333494057,3553.4526869337747,2327.982332055181,3124.1311446358554,652.730819065879,1198.309601271315
020900003002,02,090,2235972.0938868676,2953.4461961161105,4933.366204888148,5829.714926570787,5241.694728450736,130860.4785363865,708.3336507517892,12579.316847398819,1237.8580536120453,1897.2625914264347,259.77850947911094,707.0392003885768
021700007011,02,170,2113292.158072978,12122.901967104224,30261.59584545668,37748.54786515552,29069.758639603184,39469.599248233586,21319.87939588338,33178.37157800331,4235.159252220689,10093.694552287969,2580.8108403058936,3244.267532664117
021700007051,02,170,2103835.46526653,3218.5803341847727,16993.947787930774,46381.24594826128,15741.496822111578,40434.763464077594,9603.867218105557,34308.36873449614,403.5547060320056,2132.419783547779,1718.8745119932082,1778.1489420127946
021700001022,02,170,2123082.45925447,62574.550869482424,92715.3691309008,141439.34335812295,92586.35170982838,129567.05871861655,98111.70365966618,127387.8437108624,95565.8404178327,96430.97883908967,62792.79136877016,67584.64254053499
021700006042,02,170,2118948.3381906883,17081.14622994358,17393.71432671563,16609.39465906501,21925.906881984774,22095.379214633773,19782.745766499113,20072.6087362845,19272.981798393892,20094.40640773114,16271.867750129637,16444.529213576443
021700012021,02,170,2091903.0001121913,3205.7862498483382,3566.2800700624007,53869.54324820029,2295.7059170586062,40419.279184341554,7321.7581847621395,37897.79022619802,3783.8778047959877,9968.98748397038,515.6036823851874,1347.4207724173352
020900015006,02,090,2207887.7375547932,30310.4686208155,24685.226389326715,6186.446203671075,33926.46739266146,147974.5765350885,5162.6528283560465,20142.136709192597,6399.769750276298,21209.271731632187,5610.515838883329,5954.765037759261
020900015002,02,090,2218532.643577085,20281.906005018947,14484.648342052651,14411.853921802258,24086.298535855505,143353.9777658047,15938.221549439446,17215.961434914763,5455.044484377909,14057.215880627811,2670.4896066405204,3187.882767776101
020900019003,02,090,2231381.1405957034,57120.80491005769,54560.49240134308,54271.91371855427,59536.92479060462,184042.0914647463,56438.17465765558,58485.71441398857,51637.577223010696,53924.32055648276,37194.79353159952,46103.97532346347
020900006003,02,090,2239975.907393806,2150.716819460116,5199.090859533078,6332.146766557855,1976.934509179814,129731.3957625836,3706.4854295089312,15810.448672587168,2338.353913702517,2644.5030937650604,1596.7208555232346,1648.807599410992
020900001002,02,090,2236592.777523154,1433.30643436148,4948.62583584782,5112.489839347295,4839.748058466372,131148.09824940507,1148.3743814082497,12739.65386991486,1175.4846885845573,1270.4352626296914,265.58431623029503,396.98479147511915
020900005001,02,090,2237859.5317329145,1191.0233748495405,5466.628680244902,5521.357771926044,4670.913371503985,131717.1367556308,3251.9644297444615,14219.118577049347,1032.5349367595031,1605.7765572591093,273.537360542607,881.0907554948664
022200002002,02,220,1181507.4444737511,848382.9698260601,1896.1528706580252,154919.82004780896,157126.1566563845,641840.5453255352,237.37966548966983,48713.49911981463,373.911922590829,102052.15487239587,236.21563006190047,466.1721873656005
020900006001,02,090,2238839.5746188504,983.9322941889465,5985.653169859051,6721.950327861106,3314.5106486499953,130686.33328819048,3097.3378244163036,14810.964014169635,1717.572290104873,2036.7151900388806,288.4661180378365,688.9330073693154
020900011001,02,090,2211001.433928298,39553.769683065366,35403.648826830606,31725.925344573683,40504.05099006157,142716.66886320536,32954.87902802701,35753.29587108029,31829.02031329871,35045.690316818414,30772.115985203367,31157.14224169616
020200023022,02,020,2103370.3290740494,7974.784046506568,13242.096999831363,3141.257931508861,4732.64596178359,6312.079930954506,3445.9705204302236,5447.44803256945,1812.4950145998005,2024.8035826688106,528.4675050839552,1101.760513344026
020200023021,02,020,2104026.6148713245,6856.948263109672,12316.361539334506,2571.8202098093047,4185.051106231307,5795.230005876233,2843.4104345443175,4925.110602938782,1148.5211321399897,2177.918263823844,1037.6673917554244,1399.4773360318982
020200023031,02,020,2104026.5323166284,9100.41423434167,14555.889442615306,2916.195725292509,6138.901719238391,7719.872006017351,4841.0150917699675,6851.8912125879315,418.184605638911,2199.2919694149246,566.1812873469114,789.1907528933099
020200025014,02,020,2101571.92138004,8430.433182168003,13075.778865087097,4928.596514540709,4224.5513463294055,5635.72159509547,3241.5656042189,4875.559488575422,261.3261282051447,2310.883667169215,754.2366482630682,1519.2768968788464
020200025023,02,020,2100274.090072054,8484.232844776287,12531.664560085828,6242.031960623926,3756.058198098762,4913.284317769627,3211.014516212142,4322.65595247606,1483.9325242871964,2989.154803473406,842.7419750407815,1435.436419289092
020200026012,02,020,2099794.3178006453,7973.927142509536,11612.689270062865,6869.862768881431,3050.4672589180454,4004.4594181759167,2908.4693367100213,3539.7834857958333,2187.3632820581997,2768.858700194283,759.2403665390484,983.8496669293246
020200026032,02,020,2097735.9216713076,9378.410207506364,12071.414074914437,8912.714775202057,4457.878468170084,4764.900493849724,4073.4492733723705,4376.642751370965,3245.4231907789585,3472.1037410138406,1159.051690020703,1310.8766575075563
020200027113,02,020,2102704.7462485014,10365.666603377555,15494.167925829463,4600.190967006595,6752.685224901656,8233.394404970859,5591.16704272444,7411.967053128972,1788.4170563828259,3008.1959374539674,722.8942419340478,811.7500795504795
020200028111,02,020,2098882.6708699064,10457.419664786958,14200.979294900693,7673.24483457807,5626.360550412691,6549.574462447733,5203.39322450154,5955.571402379946,2624.5758037767014,3219.842380050512,488.6991106732002,984.73633859772
020200028123,02,020,2095059.8843954536,13273.730258643438,15784.648510352501,11504.406148125816,8317.370689921352,8607.747000541762,7799.890957589307,8149.247259391127,1061.2750109363888,3211.837969832696,1119.2660352285036,1480.4431614884204
020200028221,02,020,2093868.3296618336,14819.739225764266,17210.084750533006,12824.096738731112,9863.89806744419,10118.980184221295,9264.443188101848,9656.020676330629,2324.4368358979937,4266.676800340442,1705.9571911759954,1845.8423871436798
020700001003,02,070,2554172.656789874,582634.4828640388,94854.15527887252,205864.8138783719,500382.81008283864,556449.9419342425,95131.3628355603,253001.9219214068,95635.93571080477,248955.19583147406,25630.83441451158,44142.53947610979
021220004003,02,122,2085643.439931133,59214.67573086104,77648.54663116652,60739.84311646588,49711.991684639426,78035.0036484622,48126.7638299223,62245.46975370794,47516.85596608885,72541.9354300994,41780.85276624842,44583.83109863563
021220008001,02,122,2120724.3020523847,106232.85150244147,40007.536674193674,68691.59021434501,60417.30910739159,109353.79449438679,39836.3276800723,68979.38732045963,58617.27494575107,92120.63762471241,15909.210371887677,21939.115386441536
021220002004,02,122,2138184.971959556,99524.34394369739,65960.65582690196,5013.873328091828,14636.48043114412,70471.60840436548,15426.992988488986,70141.08189251795,12243.68839730754,40036.316757079025,5367.709634444854,5602.130234679225
021220006003,02,122,2138326.90078061,103655.46880098074,70144.71336126815,686.2268964445825,11648.241397607575,72183.47889175957,13164.504775903783,72095.63366236846,9129.69019518876,39363.582256963775,1464.1290909824927,2053.5516386024387
021100005003,02,110,1243137.9945184423,824983.5724338127,74864.29800421622,10901.346451336245,15846.14882359422,579536.5226790728,4344.449252672052,103285.96123283039,2991.6044216112887,8763.487904958582,472.7107635430189,575.4833973971351
021100001001,02,110,1296325.9084476344,784897.9693788447,65514.03417082524,47701.75304251937,43593.688991567695,562147.0306102012,52237.9793151335,149210.57928525028,43165.30749577599,50818.14878238391,42442.322207903504,43220.600161876835
021100004001,02,110,1253212.5486342532,815609.0588630461,66972.94656686063,2324.2449648590414,6118.206246175517,570073.4146742993,5764.956566902612,106779.5834507566,3426.0591222898192,7752.387082667675,1430.2450721837922,2424.4280704550206
021100002004,02,110,1256728.7251712005,812090.1105463587,63922.911089520174,3372.6959872753155,2796.5574346097806,566631.7985688543,9346.30312334759,108753.77354102086,3465.8991477322647,9000.822512019457,630.4027021717533,899.2601736888323
021100003002,02,110,1255553.47652739,813212.1025994088,64842.59020231212,2458.8447101177712,3775.582494272956,567702.5470088371,8166.799627127195,108017.77061065337,4479.885529795252,8556.018456625387,664.3503373907539,806.3140606169817
020500001005,02,050,2748212.204905817,715284.186550923,108409.38316193517,414998.21695694176,649034.9324578601,694687.2958690173,111138.16499186664,311059.020275293,305385.58543783,449098.74711852835,39259.380595315204,42925.26257177355
020500003002,02,050,2414997.211061506,321380.7438507097,168550.81325941338,277103.1907438871,286454.67080794636,313351.8306650131,289050.58642072114,301318.3269920965,284300.38420586457,295173.7375095533,37522.79124772803,65337.61892157113
020500001002,02,050,2735501.180923526,667226.9645913652,65344.481400288496,436839.3677927248,616741.4589048373,655034.3767146373,67409.00646844957,278676.9831862942,333601.5093408129,455440.9393387698,27713.378133967544,28700.11787465217
021300004001,02,130,883944.920268175,1039235.1964960805,32470.3645136841,7818.909951130828,387852.01788771007,762898.155932463,6353.773151579086,109892.43768813285,6432.329843980144,11100.425156831983,2414.2809085558556,3080.839877292581
021500003002,02,150,2096924.0343326624,316810.36079620547,7504.647627520348,7761.619311595475,315571.18143977656,351946.9012833611,1313.777283019671,179261.06386121796,2050.5874518610635,95248.6946020335,57.491490326446495,130.64880246694972
021500001003,02,150,2108914.719801074,348717.41684793314,24445.638487538286,24605.86594185489,347481.7442456069,382752.65447746677,33260.847836684145,210467.3222116102,34042.945896158206,115288.23880675237,20975.562664446683,25725.583598480014
021640001001,02,164,2303892.8523215754,309300.23450866307,14137.095782962602,150433.45723146014,230654.68910303086,288384.73077289073,194964.16758682195,210181.31166547348,157035.60152199844,194895.03811588165,15817.41944357841,29921.925270909534
021700011001,02,170,2095380.0560158296,5762.284937124198,7214.474226821104,52151.90340890983,5940.030465707001,40649.74967981712,5899.497028071687,36450.07546108934,6032.505399772236,8444.033388377506,763.5113858210558,962.5550804160113
022610001002,02,261,2004669.7002550105,173600.51103694286,37891.610539453846,199356.10473967405,171214.21939788212,209005.40959324013,36496.73846523543,116569.9277524082,174118.71934367952,181256.50376405803,36743.45978256177,36815.076954897784
020200007033,02,020,2097365.067241143,8479.234734023772,5137.295189308362,5924.911010950828,5197.489857273765,6511.8514892420935,1879.415997736515,2880.757921918295,3200.9469936082587,3798.520869591805,305.5581661580823,914.5984419767942
020200008016,02,020,2100845.6939034592,4461.830209923622,4174.06461415325,4065.8693509108607,2906.511298356247,3714.1398390678437,1274.1839257811862,1503.886395253444,388.68359238460545,2383.5715425530025,337.72564233184545,619.9193093156506
020200008011,02,020,2100849.2464643638,4688.397923071333,3603.450504970852,3582.6700034823903,3460.703069779889,4299.406424088194,1868.0659059985503,2055.349567853718,673.5654754320598,2671.860939672064,656.1947887471406,697.7611648002877
020200009022,02,020,2102601.763092453,2642.029071356765,6355.1695586831565,5746.8386386750835,2312.8952212469017,2698.5708171605393,1175.8144917375757,1680.1496941963205,2518.276332278267,2907.4541542278366,609.0210175675559,1082.7088294689302
020200009021,02,020,2103001.635814549,2373.656221244704,6616.785737156264,5944.762298946475,2615.3698122494993,2928.8240151146956,1622.396632763665,2123.744146713865,2079.4891367047294,2989.4528629658257,770.4881791869138,1024.8263119590683
020200012001,02,020,2105586.6954185143,1146.1186779398115,7284.509591672643,6289.9505409701005,4757.689662613723,5318.349229757057,3935.8958839132642,4277.357940352704,2039.2009761232446,3960.9215997923966,679.9683527243179,864.2356065873299
020200014006,02,020,2103689.764309915,2903.469197588885,8099.652107746715,5680.662960126898,2372.0609907404037,3332.733597616603,2397.929644667919,2922.1827491235053,736.8472821966527,2530.1198396409513,300.17972672555845,352.6238104225541
020200014003,02,020,2104140.7907035146,2396.0039976845055,7862.739464145782,5786.750613148476,2923.842496714928,3762.3492194706337,2945.823699422726,3199.998851645588,554.4470576805303,2743.791445350968,174.85708857955902,444.9025227977304
020200015003,02,020,2101039.942550498,4919.272627506484,8290.780014691418,7181.064703846615,768.0132319708337,1358.205263082743,728.8877914711294,1392.3170298997618,1268.9866379114173,2076.919885740009,606.9824357610393,870.4987161495271
020200016023,02,020,2098228.86072923,6961.0297115767435,7745.058159034893,7810.1838724352565,1339.8224135158293,2526.1888184162135,993.0406729251887,1823.6916573922992,1129.058169728505,1508.3477971423006,879.9012861108752,1002.2341482999285
020200017011,02,020,2098031.717467861,7045.524093758386,7034.7561918429465,7218.294493867272,1762.1385822312088,3111.3504328806125,1890.1814149705162,2353.6764512694776,301.4029120861868,1189.1561122054352,371.4706765898283,409.986024739505
020200017023,02,020,2097791.8577808025,7331.137716076308,6281.473688369689,6634.40178627063,2709.482327290291,4077.096119880861,2839.5844638395674,3158.139088478751,510.8444158125349,1715.0993032254614,713.7318197120925,836.2777152714933
020200017313,02,020,2096364.6340216424,8834.2387161962,6977.144513782735,7542.025438530185,4169.373056308302,5534.263580574495,3999.697221050995,4203.02639954618,1839.6429397878962,2979.5767928441323,635.0311289950803,957.3367863100573
020200017321,02,020,2096532.549505837,8538.04688586956,7778.104096802309,8156.6005630330865,3257.796240815564,4558.850279382298,3126.1982877102496,3735.5875775673794,1233.3791515303476,2131.103291847778,471.7558841728162,715.7140308382814
020200019001,02,020,2103119.413617671,3487.42347536722,8344.294544361439,5707.687750047342,1719.9056143040655,2830.215228449353,1813.871692059584,2542.4241992833126,1309.8610054937358,2458.810117141093,629.8228173022923,775.6313288845733
020200019003,02,020,2102845.839753227,4353.116946480145,9164.683325976386,5233.255749064363,1387.2641830399132,2853.8243919602583,940.9452799026166,2333.1768651157017,1887.9518743574254,2313.370395492388,1156.9977675590646,1351.0159126163626
020200021002,02,020,2104729.2762198597,3888.7657464855433,9623.649865923193,4028.828322472398,3266.5702536337544,4594.638279563444,2507.8046100927827,3943.0247159636506,1223.6952877285894,2502.507761388083,194.1174179427603,753.5544685370243
020200022022,02,020,2105544.253484159,4080.3655219542075,10042.105923737734,3572.054851838483,4098.4661979304265,5413.702499580472,3272.56344647891,4698.775490093269,1769.0660633950968,3006.8651190187675,818.5058488053562,927.0864837714968
020200002012,02,020,2095887.6247522393,20029.96435127372,13892.24202731502,14914.244428894213,19305.68414088234,20477.11302246939,13348.651277161065,15036.299253185918,761.8705716899697,4686.3002904874465,298.15837637109576,837.1516209524614
020200002031,02,020,2093140.2750341103,21741.491998667112,15636.539780205212,16730.896996315038,20365.71984296413,21613.986082846986,14602.760674802656,16271.051635518981,662.8411356592288,4706.697107931568,1057.8226023067236,1283.0009764233953
020200005001,02,020,2105159.9881963055,1126.1952341041076,5229.939831866827,4171.015788527868,5551.226900969155,5818.934685761957,3569.69504238258,3966.572919769934,3885.8495348275087,4829.971254701182,697.3390058389208,1064.7912930490584
020200006007,02,020,2101351.7985279555,4449.325234843298,3063.7788656934845,2953.931846112213,4033.4435933086124,4770.064330655935,2190.979048614043,2391.1326604545743,964.6759174014549,3195.1995648938555,497.66517502093416,638.021626915861
022610001003,02,261,1976938.6274527295,140374.85458549968,63827.25703455687,144601.01946780615,138716.18708588762,169860.91091614982,63237.95365698148,88492.99078825956,140682.2147891954,149415.3969679345,63043.72299956969,63251.874694453305
022610001004,02,261,1823196.9739786894,294485.9997167681,144603.5132763463,156996.6739556948,303755.8115965851,329525.51911889546,145028.66341374838,158380.5111482231,305306.4998777654,314290.31388859596,100449.3527228076,129952.52726840999
022610003004,02,261,1912141.6664701172,157457.94789605768,25750.58271219127,68935.6105790912,181446.8789535835,200668.66623999024,30959.119938731685,70909.27740477695,182165.4976128564,190534.99218372413,31548.792165397474,31825.95013483088
021850003001,02,185,2686661.7733307946,606614.3022775213,29117.125763033506,608534.145797862,280109.8992261199,497185.35356160573,280315.64055021433,499493.2778127778,601438.4416685046,603532.5530242469,50314.03635948954,172177.86613365964
021850002003,02,185,2651053.8611922907,511581.3505156977,49613.82384852471,514214.4938383546,317229.2948727253,445873.6232085464,316049.8888458436,448173.1639169027,506825.6438721059,508641.8832100893,122505.81308794778,161792.27219803398
