GEOID,STATEFP,COUNTYFP,d_amtrak,d_transit,d_regional_airport,d_national_airport,d_college,d_college_3,d_hospital,d_hospital_3,d_private_school,d_private_school_3,d_public_school,d_public_school_3
470370160001,47,037,1096.4716366905618,2038.2068048326325,11735.970705799995,7542.292190516699,1037.009023383633,1739.1966172013895,3442.9038115770754,3494.372843748023,1384.4523573716233,2325.4197421225663,20.191969311730066,245.70967593354302
470370180005,47,037,7317.068417935195,7865.129270657365,7765.410373140067,14457.256494130696,1682.2422272317406,2682.276488043248,933.732306642352,3159.2050048236674,480.779964609275,952.9900120242964,1811.1234946788943,2035.0506850032734
470650118004,47,065,126981.11942099639,7940.465180644075,5753.205087276435,135850.79101688726,3158.907511103059,5355.437431560122,2372.8867973123765,4103.573986912441,1258.1561812965851,1632.939955254944,541.277092212984,584.2201019646493
471130016065,47,113,56985.151691095,123199.58298068028,13423.22695088036,99915.48851257686,3789.607942072312,7453.0993595687,3040.489218221431,6893.267920300662,767.3350173479931,2652.7400093900683,497.5907893574325,2340.214135188351
470970501002,47,097,60992.11672431688,58120.43254675353,19562.69122807548,31771.258697793764,15668.554920199073,25496.773261849652,15219.718525786668,19463.69250259199,18184.99153972225,27570.329213303987,14790.431519574413,15076.588582336462
471450307001,47,145,183074.7474918929,127329.23348288467,51646.86286902473,48296.63795576376,3649.896316377728,15416.745980391684,3564.5463639032046,11494.064898654638,5591.473749737931,7713.369771090573,2746.7100969775242,3504.646625177069
470930066001,47,093,163533.1568347954,167698.44221033112,38132.518757481805,19254.602059949444,2417.46477629544,3017.235522078363,2321.5788731106313,2378.4313277394567,1025.1498810409505,1932.4291640826004,1146.6111941011297,1228.9454126663388
470010211002,47,001,183100.06297180266,160931.47547786703,54750.14789079037,34375.994714301596,15868.817881291921,17642.971494500613,10223.530803140824,13956.545199035252,6987.731622126968,8893.411092100116,2158.4666229906193,2840.20770873091
470319704003,47,031,93732.74399107212,84435.22111873208,8325.624512954431,71162.2885089055,2360.176384547158,18266.034922550578,531.8442478656704,6684.979906990843,3019.6026417780736,16448.892963701343,679.418812523051,1001.236502711036
471650209021,47,165,38860.52002226431,15064.549193225881,37966.78932046973,34097.39762069266,5772.948974388533,10929.27764207035,2820.6180616635747,12934.151909585898,1746.7872041037945,5102.048656286042,1111.4038582982553,2302.302153322703
470930050002,47,093,171107.1615498758,172498.28300559658,41815.18496431369,26704.757881330916,5849.398717215353,8651.59806482398,5794.477328575427,7207.569366448478,477.6447127769715,1196.330045422014,675.073041021321,890.6720144191216
471890305003,47,189,41931.279843196506,2190.1793092393136,30394.04720780679,30246.053156101323,2125.094042973616,8991.027346424213,1037.3578071456395,8633.754411105772,2354.3551930251906,6446.512561829363,1664.8466045143928,1851.956247272588
471570100003,47,157,12868.840131195402,10012.874646649707,24516.63305479027,17716.57455050908,8803.033140325735,8920.140026966978,9474.356593007251,9691.152090815938,2484.256521674892,5503.899469894491,325.31794953848436,710.5885283790898
471570092004,47,157,15709.929623749671,11909.908485949114,19464.30267702454,11475.990569341013,2543.8129994363444,3275.032024457836,2398.449651681354,2601.0616753065738,1014.8390510164292,1108.2675738933533,604.2248385023562,887.6511136360483
470650124003,47,065,123329.30292066834,4259.5644816386985,8791.007057726343,141973.6902822355,962.1602143184241,3910.7222572880623,897.6509730733762,1133.9783190756814,1222.3059930811387,2395.157892798244,484.9243272696251,864.73425050502
470730503013,47,073,177928.685804372,233865.7584859981,29155.46887269171,57367.92223615951,27846.12847911047,30993.899291370595,2828.033650040203,18650.726401971086,27907.440059907978,29215.094956734534,3642.8303069606977,4178.118065228006
471490403021,47,149,33334.073046669946,29042.975011453866,8114.929669995835,8252.564270087576,12616.453180017614,14086.826519734608,6385.201868991069,9544.760894023035,4426.35942374869,9057.257038822398,1413.8926529112555,2610.6710358414166
471251004001,47,125,10885.331690976136,63938.42767204451,13213.614922090379,21736.174180371403,2105.2221012473246,3921.561075320582,9344.826268282048,17465.203232214222,3353.76929239381,3732.3981503764444,99.33473719852122,982.8925110357553
470370156181,47,037,15318.820833305372,9896.051543403637,12487.341842613561,5549.683266652501,6393.350177717291,6629.470577909396,8930.629012925572,10799.774212431035,1732.5138157222582,4281.062417364738,912.7381500217385,2094.8830294255786
470930030002,47,093,167593.51423816747,172453.36046448676,38256.09657585572,24603.00459460441,7688.8988464210415,7820.525634037895,7677.226313678162,7734.625948133992,1934.8865971416371,2847.3049952481742,1239.5995949313956,1766.945386693174
471190105005,47,119,66708.94288454816,67730.27921045509,13822.246918603263,66046.2257709155,4027.847834660396,17040.752680653062,3359.4224185643084,23629.01685270791,1605.5558652439402,2376.8803789263234,1280.3111037718263,1842.392596032579
471890304023,47,189,43760.64498997139,2449.8165535057915,29230.467597396557,29089.7264132076,1738.0517333551525,10788.887224629048,1510.8706196814242,10296.497711011685,2082.835943823853,6778.74426821179,1285.4777920466724,2348.286405923497
471570110202,47,157,13864.09195374867,11996.678572953348,16418.350227603863,2480.466068324241,3780.5358046747824,4694.797139035014,2690.4444965317666,6374.508428090329,6029.588196350838,6944.197987638871,1075.1292476178733,1085.9729183075433
471570212002,47,157,18799.47052237949,14930.781730108187,20472.177170977753,15146.921825979307,5871.911037544753,6153.228029028409,2925.5093440472583,2983.8447046245014,2652.161540809596,3153.571221276982,1254.0713520433885,2166.963537533215
470370189052,47,037,10813.97116693521,11901.255110296745,19065.355290761883,7883.911136158843,2790.8936174447454,3740.2828902879937,2466.0149144420407,7919.55596492165,1347.3635101777752,2256.707216645623,1240.1644648573392,1594.7973944516675
470370188041,47,037,12965.360441060906,14079.632579544164,19973.254001085323,10844.056129422353,4314.941068549461,5656.123034328499,5436.179104062451,9951.782522681648,1020.1567278024539,2536.045180251433,1201.5644877441564,2728.4744822853318
471570225004,47,157,10564.488502123311,10617.721057549545,21341.53657234828,3938.8074876735236,5101.766156886272,7263.043775072153,1108.712718046577,6309.019737445912,2487.7186558251274,4734.4245050192685,1087.175810630991,1239.8481597733096
471150503022,47,115,82156.05445202054,42314.22289240762,26552.62123331693,101473.01742756685,17631.794130939714,34643.1761013029,15843.498130666108,20690.010831967575,15343.576806164798,19194.49376985508,11013.121891825842,11310.376920713374
471570033002,47,157,5289.5453679426,1939.4127242291838,21284.844456268787,8131.1682566870595,1159.1479225675978,1552.5046534087946,1928.8693239108306,2259.5571119796023,655.8899073688955,1533.9560723191855,779.0979999903227,1045.3225968984334
470370117001,47,037,5449.055017289519,4760.160467367677,14019.246894123826,7594.137428664203,1413.375634051879,3850.813681008666,6667.23542325164,7084.247055237324,416.308191153006,2625.706975994644,223.28746599007488,594.2235652219243
471570221222,47,157,14000.214886805217,13913.223062893188,20287.285855140595,3041.5626773940667,4396.9796571793595,5774.816260482514,2585.0473980824036,5498.480380489275,4314.838653320637,5752.150261216162,916.4981493117776,996.2190646627068
470039505004,47,003,78620.12020162573,77367.84700606835,7845.138008757884,57933.51652049114,2960.3296428486465,18354.336681422352,1776.763565157948,11098.413342768701,3029.778591302122,13924.948107922432,1004.5024593034973,1230.3582256926595
470930015001,47,093,165056.1317913281,168630.89464165625,38787.0348979226,20720.84159024469,3986.2204958042703,4394.734160198839,3817.5979241053938,3869.1223857591467,1005.6108673827259,2300.3232010925126,471.72383350059073,805.2089253858876
470650118001,47,065,124930.95461354128,5839.838391800378,7221.045647107193,137022.55883487675,4727.2894996687155,5473.556202214491,4222.647055582489,4397.236480219449,1689.734590854261,2463.955032146319,1215.8406048485535,1361.7442549098307
470650012003,47,065,126875.20053838965,7279.058233787991,5332.712681019877,141559.66400822633,1487.1423226079962,3581.5687577756908,278.1832076653185,941.1252875203452,165.21743709435952,596.84075409733,1381.2326705919195,1544.4061565718828
470650105015,47,065,128361.08058250228,12719.664706503889,10255.761068317935,140384.2719850817,3391.290730795403,6553.158074845107,3009.692141068077,4521.275784341469,265.87383784235374,1482.4444400348889,1301.7401301724044,1593.2058090787027
470930046092,47,093,164723.5378599009,154609.22939559122,50403.891457476726,16010.700727574813,2816.026545964544,4705.357669435984,3236.2788520639424,6677.949795398149,1450.87965239464,2095.792891297239,1792.699263291614,2192.9628583466856
471570004002,47,157,5965.469614964409,3269.5891586406788,20016.940514980066,13809.13433065952,2019.2644751071361,2471.6741782641875,3136.50498166734,3293.175757617729,2387.8120140258243,3033.2799152802736,1046.4880090693987,1200.6133170059106
470999604013,47,099,86667.55068766889,114118.76728423174,6011.118414702333,82903.08267856538,1136.2635132374685,18948.107045232373,2652.433128102292,24215.339067575216,1195.5700839676135,4791.113077415365,619.9242627259355,900.0222645720565
471570082003,47,157,11888.606067371476,8957.086281567714,18464.006311299843,4544.149063055389,2294.580154174132,3217.7400966065316,2595.0523703088284,5469.689979737373,3240.5865618612315,3629.1215488697867,937.7928591838696,1041.5534063190548
470370136014,47,037,5721.447800090556,5609.636343935946,5162.4267732963835,14210.57635022213,1166.4094343982435,2260.4302981426863,2127.746598965027,2446.741188960899,1667.5808761033202,2597.7066325986752,932.8449825315917,1004.2027783101671
470650123002,47,065,128609.11117309162,9785.602951605517,5445.4757164779785,141711.9756186445,3671.9011251793254,4343.9013719980885,3191.70219066727,3861.013970301628,2152.100373163025,2939.781307990937,1015.7920581141925,2773.824549694726
471570211402,47,157,24303.121929888315,20522.07704334001,16643.113483671248,18118.31212437828,7087.31393130781,8319.577934387893,1731.206324863506,3472.217949097126,1723.78115320629,2515.680141645955,2897.792929117833,3244.140304265443
471570019002,47,157,4612.933105558143,2237.0178177848325,19411.50394753829,12540.787002611278,1080.384432379896,1371.6476574154779,1885.6984208698977,1955.0466939130558,1983.8656848647518,2160.7310796578795,166.75991878277392,543.8438658036712
471570021001,47,157,3334.7386409972873,490.74923847978516,17587.23426323989,13061.82890758972,781.0081917420782,1236.9233367023219,649.0900215370418,1143.0349898774161,2780.7092834237146,3538.3174593109966,864.5434857183363,1325.9002388333533
471490414023,47,149,48325.75722306162,38966.127265164,21027.959237994917,21095.426399080934,2004.2782510998306,3897.899786239134,5545.855401315237,5695.715946706943,311.2761502672364,874.2638055398945,1270.0236619178731,1577.4890660776975
471450304003,47,145,186217.4063048743,112308.55857366846,37854.33107842243,61845.62571105314,5663.527115829881,19084.661860108794,11480.955619585166,19258.226770996393,1885.1512512984368,10948.455310713636,1201.4569627846292,1436.3380739134807
471570012001,47,157,11996.570622974148,8123.653646693504,23498.820909691483,11432.005044424373,3298.2005535277253,4062.591884248096,6952.4127402939685,7157.126848700939,1728.101964970118,1879.077798635606,237.67278400161103,612.829782484977
471570221112,47,157,12384.61632542753,12440.611827332601,21768.21462936078,3156.3544188110045,5765.942351931091,6553.301310336263,873.5579647674053,5520.489245106328,4016.1172353034513,5299.237188058398,782.6313361075329,786.3365171905789
471570106202,47,157,14265.194827241065,11805.489416712064,15733.35903483421,3930.2284635371116,1519.5412019855678,3432.6161046883954,696.4097761746599,4991.022460450503,4316.882895951648,5025.165910595232,726.1973396198231,747.8117262804789
470930057043,47,093,160232.0210801329,152681.61299545283,48592.208269797644,11615.88306685769,2506.601971550476,5321.144121830023,3574.501540227802,5268.487713325079,2014.434746462869,2564.6652404602482,1501.7827728008583,2173.5838780057497
470650107001,47,065,123986.2627712391,8527.260379711728,10899.600950262004,142819.46720978248,4119.299150157779,5719.688139624479,4114.490194472688,4139.845608854894,1929.0436975773107,2265.772335303604,784.7482858649917,2025.351408117393
470190709002,47,019,153102.9329885693,176563.18604080778,46950.3729929479,20781.636524451413,1267.5256579465479,3785.4111894563066,4704.213061078648,5752.87313015606,4150.133333189773,6321.580069652569,2399.2507295200503,2502.084811654716
471570078212,47,157,6994.091813515985,6496.730627571207,20865.64673792919,4715.032331987217,2502.6404283470342,4352.538060429222,5281.294654760747,5963.963504096411,450.62030750333156,3018.6250459793873,378.4547960478552,415.8961188365904
470759303013,47,075,56412.39446677428,84942.83959152884,27840.47713872099,60387.05096580308,28856.711736159355,31677.340482363852,3597.822947556372,23028.939649958556,24764.05560283625,31049.774970098108,719.7356163862215,1049.326066658062
471570094001,47,157,14886.763696294453,11403.30776438363,17261.50691728978,8399.259889247141,1021.3786809364698,1761.8698970139812,3215.7614659506053,3622.5158550735796,207.52728633629485,527.8017898684166,1224.689174414334,1425.7433239260342
470930058092,47,093,162752.8771255655,143745.37362226058,58499.91476219209,18071.916481410502,7323.466947680448,9011.494966765556,3439.1931457846076,7340.251016596288,1007.8362625513222,1576.4203243542852,901.1345800985956,1499.600366717275
470370127022,47,037,5403.976621276424,4293.7916930998545,9639.381402737507,11791.989041464101,645.49961709239,2121.766811099582,4333.495988651354,5065.2187725910035,1924.6539141591693,2052.9468749113325,925.9453856131635,1073.5248680412765
471790607001,47,179,154159.72500977808,180585.1629888608,41393.00475775029,19361.1289037869,349.99682708722287,3271.809184677882,832.2099375699478,1291.1999563834543,2564.333772918811,6110.7682565817,120.47241527835693,690.46915956604
471570208201,47,157,33359.05952399641,29618.33802421867,31590.302129541935,16677.87196361952,8460.822902585662,17419.900167972624,8771.869347270414,13013.408803611432,6715.267583206041,6852.126742698031,923.3764452472027,2190.3255199949135
471239251003,47,123,148319.80358438857,106206.00824991558,25490.172464104544,45356.091100508645,5892.208532636928,18314.622564193953,4604.203919066535,19411.93688573359,3699.657215765032,17769.690222564845,2644.051391058999,3649.424574670537
470650114433,47,065,135383.42585246055,15738.537274661669,4409.171185112162,136022.31375627808,4070.0783533345866,6194.419571429039,3313.9037821151865,5146.4588559476215,2407.054131682584,2903.90725900325,1875.4522771186942,1987.8264751237714
471190108011,47,119,69822.53216956739,70798.62206755957,7304.098528849031,70220.16841384054,3118.9539684502965,16193.56951493269,4467.2537810716885,24855.156703703236,3235.356120954072,4977.669640247732,793.089662539479,2951.09298802413
471570046001,47,157,2867.025918625953,1278.015530076738,18856.307802897543,9337.591317334449,1095.1822679948248,1186.6516768529416,1194.305612081338,1300.7860469787076,2023.1157183521254,2225.052970958722,597.2753714713198,730.9862872189286
470370184102,47,037,17788.04470921548,18323.96205873147,13247.638243659088,23886.433753817775,10348.368368595007,11461.39459723311,10970.051473126863,13441.202104764814,3936.097694301094,4712.193738465616,784.2515759893803,3040.973472529015
470650028001,47,065,128171.74047181022,8443.982228076255,3724.774146825158,137415.23199935415,1956.9575194160254,3963.58360535149,2151.1301508608844,3143.817912607961,435.2961791384935,577.0042902085222,594.0430218207587,1566.6522165422966
470650024004,47,065,123191.79295909824,3736.120445421302,8541.557097249235,138671.4081885117,4142.629037804278,5413.080554111,4033.40146234902,4509.647653297283,1403.3336849391565,2871.0618513043178,820.5683576618812,871.9244248897143
470650024003,47,065,123576.71483120567,4337.634636983404,8285.601463251625,138046.15637744646,4432.274298754129,5545.114562065415,4196.618082664096,4680.901911162457,1359.135480367568,2973.0744777764057,320.4137615000458,704.4124355833112
471570222205,47,157,8122.52993843678,8154.966334861702,17521.26450383925,7523.669755130051,7015.035898426051,7587.400438398526,4933.169790955717,8015.951600355025,1904.8631721147328,4262.0656887327095,1255.210050168156,1355.4236562001888
471570058001,47,157,2147.344842908431,2206.1413670591796,16874.47529046729,9554.866029631025,1638.4730094821002,2310.8992485073436,3453.354253102151,3615.006618916609,2072.926079715213,3080.860333218884,456.22786447663475,809.8475294987644
470370156101,47,037,16446.29038494703,3237.261532921764,18246.03343321907,7939.116751365867,6540.121004245054,6768.4139894978325,2133.343136837349,10130.846610748353,1037.3059099350426,4492.862216018094,1272.2734941205338,2753.0043007381355
471570210102,47,157,29404.788134555016,25530.874460201725,23552.85204335227,21777.358451655786,5042.111595382445,11859.131376630321,5468.8359867779245,8969.53693330019,2954.333146966468,3862.2002750447414,1772.2113027773303,2638.043203414157
470370191162,47,037,13987.240153647002,15082.29497133995,19278.65282239408,10371.216489403087,2895.412853228808,4407.328281794456,5273.898851641592,10834.235464202382,1447.0838162721122,2148.869454255991,1962.5164524124807,2231.3925463723504
470370156231,47,037,15098.830896323008,1094.454615527187,20605.71315263975,8047.045943725927,5362.993675938338,5640.086441448835,442.6679936933903,8442.427021208554,2292.0679257068323,3892.582771183891,1301.211931297184,1823.1715242691407
470650108003,47,065,125547.10364934805,11144.428934976084,11623.321649573933,143044.8055795137,5850.844398987855,6852.212782921129,1823.8835719152698,4756.1447281141345,2082.8835189592955,2582.061417217838,1331.3436811123322,1663.9104538294248
471251004002,47,125,10911.331201253251,62990.11833198197,14477.78972420151,22913.44789739079,2830.1871917148073,4972.120728760934,10328.954810807312,18629.761109204734,3334.456828893304,4177.320348514684,1432.9311995896248,2105.7252107687696
470930035002,47,093,157287.24276069074,162145.62400690612,37722.530690061474,12106.658534575952,4710.38944327541,4945.929894042539,3071.488209980389,4292.764640533313,4188.280653973388,4342.923841669796,694.9636138442185,2056.673165574629
471570108202,47,157,18096.587098942306,15197.204440716625,12331.080439934794,8211.987755150514,2597.82719333839,3389.70135234696,4560.183639881636,4601.888035626866,719.400819447207,2668.184291606226,631.6119274745986,737.1267777282578
471779304003,47,177,101068.70196282813,72399.9826564452,43256.8826704025,73650.31519957591,4474.823263215067,31538.11711990094,4672.682596433668,21037.964815319647,2743.1312448947815,3159.1286048877173,892.8774999365835,1641.5478486897157
470930058111,47,093,160697.45791401408,140180.5962872475,60280.571424632675,18695.881016214003,10936.485265323716,12345.896606371129,6951.317581346762,8537.471051657234,3409.332482888698,4045.7234815130846,4674.01950487664,5061.489386252701
470319709003,47,031,78734.87854242498,87063.58189809535,4329.1200658547305,76830.53069106877,8998.81394209626,16653.4322131526,3415.226508744001,12601.953958987779,4891.675574248573,14905.215574411859,289.7483842106308,1142.5753956194114
471570217252,47,157,20848.38487782795,17710.1569433206,10670.809066954385,11374.769610468986,4197.066101378322,5086.153029666398,4289.207731845304,4423.375757009163,2182.859699491854,2650.082621165257,1056.0642624164484,1294.0331426661091
471251011011,47,125,17993.271620190877,72382.45779377589,5965.318527699077,13582.965414266198,695.4615120977734,4153.329774814777,8252.104567820457,13514.338462572583,4237.089647158519,7922.172670577931,639.2736081476993,1239.562872171441
471570107101,47,157,15863.827572129929,12879.333795572384,14669.077415728589,6722.667172359095,418.36162429758775,2090.5559964335066,2958.618158740849,3815.6906299355987,2829.7020238730465,3172.1768233308762,385.8738761697829,707.2255619473649
470650113212,47,065,136774.73657837277,17317.113614388665,6393.460173970864,133271.5035448074,4714.824718476714,6957.887719917271,2398.4614275156305,3239.1724013047174,2456.4265245058427,3029.284317913621,2116.1868717959155,3212.5165338011407
470370191082,47,037,11933.443383998094,11389.886391543567,16606.91218565403,5278.988863760135,2037.7678219076834,2242.1112729287966,2962.2600787642014,9518.986197485567,3000.7801392518677,4064.0113468038676,1159.5024818386146,1602.0604892644633
471179553001,47,117,76591.49684582642,77704.7150252658,5089.156837749436,65837.68672273456,29952.158945883995,32164.34331744749,644.2048367200176,19799.033075624524,26309.41370635476,27839.104681954235,1434.0502869682625,1907.3918691787528
471870503032,47,187,15494.202042113682,16519.974164241696,18324.231286220547,17048.02065932049,6264.965466191754,7776.41180763472,11504.278220939666,11725.303661038986,2352.8196377169947,3235.6096821466285,1161.898355674228,1458.4062569720468
