GEOID,STATEFP,COUNTYFP,d_amtrak,d_transit,d_regional_airport,d_national_airport,d_college,d_college_3,d_hospital,d_hospital_3,d_private_school,d_private_school_3,d_public_school,d_public_school_3
191930010002,19,193,145625.3946455759,364642.4284345242,7174.189017694623,12510.128433637174,639.4131552726309,2930.343869209041,778.5026013036204,1154.3909550727867,774.3820457120297,1086.6492025683347,234.15335276467155,1023.7277851483992
191799610002,19,179,2751.057933553467,279150.0480920289,12387.00023690367,115461.4514746353,3183.900929915532,15935.334962184545,5153.787604602797,21035.16741912534,2981.339937897744,15000.283909240836,216.77893698294272,700.0770521339336
191530108031,19,153,65550.14616160003,290710.90981798363,11285.050252673795,13912.82301499978,7795.767414399981,8336.905426619345,7910.936992920638,8619.358192217975,3548.1731467349464,5226.517486466938,1015.1565387872166,2309.103215684388
190693601004,19,069,139805.85682856577,218289.11754590494,31061.72958454384,75900.24270484071,28786.95013820763,29429.90357043092,16559.969347856597,25001.60372896353,21892.611738884396,26233.096022094487,859.4941655787908,4039.133983432251
191530005005,19,153,66233.60023715392,290891.6745103355,8796.043109917337,10129.589321525102,1662.7407567293646,2767.5295740987012,1782.6356473241503,2363.9535777772717,356.2439992253737,2504.995395934813,456.3472600760775,599.871276417991
191179504002,19,117,38622.38393230267,238819.48223430023,51887.879169324966,63891.80746891284,43792.70659197379,53549.06701001271,715.2418707874447,22178.67571658622,42529.72987077038,46848.622259297554,294.2764383621864,618.4613732131029
191530110013,19,153,59983.9324010779,283597.0051181926,17989.62585070646,6347.060825038108,4809.951571752045,5491.02531536628,4858.466203244408,6024.174552975723,655.2361464564793,1606.2705345177496,562.3493447183104,851.509389519958
191530112032,19,153,63576.4519315089,285440.3025592238,21457.25056566625,13910.383713513645,4493.309818549301,5720.568039602915,1398.9779734380447,4195.958629270519,2200.3356728266162,3980.4732222223656,2763.6733900931154,3346.02133290302
190130010004,19,013,161788.5626101339,274560.2414003339,10394.74528961859,10973.48747480703,4788.605096193484,6774.464265323332,1654.4513500674534,6617.705401117107,1203.5353485915446,1550.4876612586606,135.38432284652987,962.0940921288142
191530015002,19,153,65323.79797779025,290093.6242749745,9352.253926312489,9452.887625967323,1075.8374667222224,1950.9943698236991,1290.691279556697,1664.626393164264,1409.788200051229,2524.3777446977606,1005.0726145762417,1148.8399276793969
191030003025,19,103,78444.41466701937,259001.64371131678,4937.048269664861,25464.66196681389,4371.2947472420965,11712.549152222842,3267.8510319145253,3815.702782997466,1636.7045873229195,3526.9398516425044,687.7389998564853,891.612887141357
191239507002,19,123,35759.19752377078,293522.2600891348,26293.40279961354,89330.91458393847,1993.0764414672485,20843.977868284135,1391.5762310586956,19342.44631106248,1342.1012239926754,16813.873960382152,483.02120561098667,1473.6167511767155
191690009004,19,169,110738.6874614687,315819.58621781535,4154.0923630262605,54591.17360124281,2892.300643444738,12841.959682776502,673.5995020660799,9718.283989291314,2175.384809492367,15642.844021330198,1560.3651567096445,1899.5835664496433
190470705002,19,047,90195.96164151894,313263.59774676204,42754.077231659954,83539.99172114504,81798.45414948992,83487.77607582924,15220.540056268443,20243.22905927089,16746.388783733895,27177.23985532154,10838.91723942904,14267.439229831347
190339504022,19,033,114578.35450244651,190544.4962886868,10974.750476028286,91628.85519312762,1459.7633058426768,3530.1648883572557,2020.06124205866,14451.341964523415,2355.687973576733,16368.612120138436,483.23423054731245,1001.755109967292
191630121002,19,163,3826.7568011778476,183696.37592839604,8838.130748622085,13203.973828794195,3393.9313167540404,3765.359159645039,2525.767477423695,3938.2745640414723,2480.3534010031844,3075.745220359561,699.891816628411,741.5317815189255
190610012012,19,061,109650.92009761889,171931.99941035343,11025.233907367494,107768.79790897704,743.8407590084377,1225.9001678782947,1989.1493426655943,8814.747852413684,605.3829447201608,964.5416083542569,631.06447448635015,938.2184980032933
190059603001,19,005,64239.86611972515,225212.79392046714,68701.60335520851,69179.63390054408,27980.078313072834,39547.45038441437,1365.6823388976156,22281.93644126117,1708.9232102364476,18041.644460766773,1848.3567336348558,1993.331005936401
191130016003,19,113,100391.61161360222,252478.7567510906,12869.300924658955,13213.559743588477,3212.237342206394,3383.9991366546788,2996.8150292394726,3257.807900746439,556.7643036699395,1619.3114931513203,364.59726187261873,1150.6271602872166
191930007003,19,193,145040.71302626384,368198.565550619,5595.0492959007925,11894.48069910597,3707.4159438325405,5169.417972147617,3922.690153057849,4067.893140907756,3182.588380140892,3347.7823471358624,1165.971588252217,1380.2779203666444
191930003002,19,193,146915.06467273785,363147.28045475564,7244.714359838138,13947.765259119806,1012.9878717827199,3222.39770026141,909.2002702567909,1856.466127700883,352.4165480874314,1494.527881539889,384.6830425282497,1121.8950524952568
190490503004,19,049,88504.49562213385,304625.3673148107,43283.4727055438,48344.609607743805,33215.198021796554,35461.293844242944,673.6420159739112,15870.089901386353,1551.0580813505328,11561.644646596846,1789.5768405830645,1871.6404208658516
190170041001,19,017,143856.6224501507,244121.2630939491,19986.995967147468,19893.97401381003,3283.4259572097494,17351.257501131782,3587.477871410399,16901.316703996337,2599.6889779424873,14553.71618595127,2657.7163714451613,3090.474228931983
190570005006,19,057,1758.5102624269925,236353.97581016546,1355.4171011240956,89020.85335444675,5612.632990290736,29073.304586042912,5431.755288350496,24967.72637260837,876.520701866251,2031.9671248094628,693.0014319845811,969.1145716191351
191130013002,19,113,104091.86798940341,254694.13356500727,13895.690278650907,14124.905222674548,271.1622568904284,1366.7680943371008,2021.2704990044824,2303.2677809985043,512.2659635846892,1184.9770453683718,410.47790180051516,926.3336961852863
190470704007,19,047,98016.95006708073,328916.29828789906,46335.77498148164,91236.46727532477,70499.47150592595,75429.91880228228,2737.534144713974,21810.93159469404,1011.7051447599349,26817.769415502713,387.62457352067537,682.8352273257078
190130025002,19,013,165055.0068448077,269570.1543516102,5704.766711742789,6280.64582093399,1589.5945056479718,2437.0134293233505,4754.211360929415,6353.407387406066,860.9153113072367,2485.8827802677056,474.2239778126568,1258.603008706461
191690007004,19,169,110039.09601137502,316515.6130194522,4721.420947896838,54086.712669215995,527.2066224482274,12397.464302111679,3833.375984934926,12995.751341950665,3162.9490949185183,13824.047444748496,593.415407930445,1226.5586333938613
190291904001,19,029,65746.82700268448,258221.30505533147,50585.240021255195,76831.7124508111,63351.980457844606,69307.16814693122,1742.7995423779923,24480.81133030181,38740.84141029983,56562.037950166865,2519.0512020171036,2568.9153584852825
191610804002,19,161,152637.54265122552,304215.1864924782,26012.26152632977,113641.03548884123,28173.37487981112,41128.91780118609,2988.7817718328147,20188.19510494292,42302.447851152494,46987.196751199524,2052.574755079402,5613.199849377564
191530044004,19,153,58900.30392420142,283893.50870144484,15585.739979280106,5460.393020863039,4522.30264319439,4943.254224821821,4997.75194492726,5335.718958688007,2666.2777348927675,4100.524964132957,266.8447622865378,607.9122312172302
191130023001,19,113,104826.16916696266,257948.03283455037,10124.072970353132,10286.976470832733,2402.8933016291967,2572.500167852148,2389.2747141248233,2456.4485693761017,571.9604512648104,1993.1119683357738,416.3964130622684,820.1376679073603
190610009003,19,061,108764.01071097123,171097.17193856122,10230.333227309538,107881.98875562943,575.8068914720701,1154.5487088661357,1087.4436606253123,7856.44345223203,1089.1631960803572,1505.9964969345426,560.8958325103947,946.3214996433542
191530111113,19,153,60509.55641276515,283965.4354331486,18088.888579495917,7230.204561359661,5014.8857027306285,5668.121744561263,4894.067934048155,5484.780282703054,346.2711819123009,1062.526894308312,384.53151933419593,777.6191425250972
190219605003,19,021,167837.1490126538,290829.0943000137,7922.944856266041,101207.46108847696,759.923150002806,27307.64768057796,2238.2257178155796,21413.448674448064,44156.68100687189,49807.68298568592,1720.4875150133498,1870.6926221723074
190450004001,19,045,44778.99766207756,145920.76985471728,8780.86503661422,49770.2598069073,21747.972763722617,33633.43302706334,792.7770343207819,8898.606093856184,2457.8968343292768,5007.952975907112,716.5985139353978,1010.228388121905
191530104092,19,153,67328.63786666907,290797.9182230854,13358.901765588187,12339.825942805444,1908.2154863000678,3465.0700211927297,4219.453419420636,5115.4108403700375,1607.1519911584285,2897.8706290369964,476.4396321734802,729.0083417453761
191530052001,19,153,63927.74776251305,288887.6687774428,10548.97982243428,8989.305294416305,1793.9541855076807,2558.8320169969065,1762.1888220539563,2428.696441076426,1419.2895837161977,2885.042897782798,527.4990711775423,787.98853479606
191550319003,19,155,8115.889379200918,255987.39786780044,10687.751172801885,10031.70701624322,6737.007327759244,7885.630331944504,7709.107225464437,8425.516506550573,2025.5595313076287,4409.589890615978,3747.9030638368195,3863.8513847836593
191250306002,19,125,47234.24568005128,260390.25995877464,32962.16070024044,48194.47608071407,30096.94231540452,38413.205646089315,15837.496781790765,18071.074061629824,30010.722324140763,33841.419986596076,1437.3513588487588,1745.0149283546316
191630123001,19,163,3969.890018528519,184456.21039331495,11437.12235127922,11272.764460005561,4289.776785902127,4620.042626873554,4792.726630845679,5412.004587454016,4420.804670823094,5000.51377081032,742.9799444638059,1297.130809979391
190339502002,19,033,115460.85398849276,188874.982090248,6411.910382435959,95917.0686655547,1102.458898617079,4867.308531949074,1253.2095432761955,14231.46736013102,2781.0666435922462,18732.066087419676,2439.2820262923306,4018.682726881703
191530046033,19,153,56569.22664856275,281314.8263281151,18080.399791308646,1838.8698449629082,5408.708676494073,5916.927799675419,5811.158876396973,6595.65610240622,1472.7416542174094,3984.7637009337577,536.1407441447514,942.2886010424673
191530111114,19,153,61324.8663658532,284938.0054448309,16908.55510810737,7166.541883469359,4108.225267340645,4699.9912365108585,3714.299051876649,5451.859340577155,1188.451644135606,1545.0371087592616,192.000149604032,814.6634254375314
190130024005,19,013,166667.53026156113,267796.3264834294,4550.104056079927,5045.731989134718,723.9814500471269,1475.687348416305,3052.8527030362625,6510.676650958478,2308.5928056550247,2787.2568661482146,770.3178894039632,1207.3256386541907
191930014004,19,193,145000.4337346498,367301.13794210576,6005.5333893194065,11754.337806737538,3117.649226985635,4367.768054710569,2934.0810820053143,3240.7347956740277,2275.2417964404453,2774.282284620529,1111.2432310956779,1285.2377682913186
190119605002,19,011,113647.4149073142,283609.24590147426,27593.341720595596,27162.06814179602,24781.83649999752,26105.410095221567,19998.234128111468,23565.01237134805,2757.863077814997,16795.339550799898,6958.882752414963,8495.560693335356
190119605001,19,011,116796.8295402861,274281.66749289463,19397.80497522323,19036.240366648984,15452.096703241175,16713.086401741937,19176.114999170048,19345.945986086983,6767.762764964582,11877.591257175462,2052.7916203766895,8016.269899190314
191630106001,19,163,1513.9212609748606,179199.87118759373,9044.996728593334,10063.631166396965,888.6573579283857,1308.6310428289876,1513.30684762012,2780.4793422546954,1456.2029417388676,2299.0908923572792,1062.980800888224,1180.8251694684095
191659603004,19,165,67438.0798629911,289519.12261296617,56643.81338609665,61121.35180703502,57989.51377613692,61103.83182953693,1037.3685270175692,23035.33314372198,770.4482993046607,33329.844739254244,649.3709853180952,705.7393526030008
191810212001,19,181,39923.93903132022,264003.28766850766,35583.92945998735,16077.97562109633,14537.427696260233,18555.49347006693,22879.450856046606,22960.841277030937,9745.15184022959,11539.811352971681,2288.811171590947,4741.663143190988
