GEOID,STATEFP,COUNTYFP,d_amtrak,d_transit,d_regional_airport,d_national_airport,d_college,d_college_3,d_hospital,d_hospital_3,d_private_school,d_private_school_3,d_public_school,d_public_school_3
150030034064,15,003,3675481.053641237,1755.838266351429,8343.16449020362,8354.623851316604,1301.5454840185275,1825.180254888785,971.0773976562663,1022.2377757827533,321.50943486057565,498.38129744397474,463.0770513569153,500.0209168160715
150030042002,15,003,3676508.2464769436,563.9916328881917,6306.734812460115,6325.874602619554,165.40612114029628,249.01047634436253,711.1504600506833,995.2729834699018,402.99084336049975,645.0320897143646,204.44207682930892,541.1083794289978
150030096034,15,003,3694338.5537487622,15544.161725395707,14348.484383066407,18561.452372456406,15177.439061210096,17046.003142665373,16037.546142588972,16573.06783924406,372.610820599853,1703.3368857187183,214.45437071595344,1897.314202464968
150030099045,15,003,3681528.9601643686,27275.22669761675,15931.880037177674,7283.493197529062,20399.067407060105,25580.93065756893,15299.578603892372,20411.674018304933,1553.838879697105,11083.475536267502,858.9112783105376,1279.6968580096045
150030112014,15,003,3662127.8234549905,14671.003066261817,18313.203648074377,5701.567784288017,7035.269199468535,11224.704593170822,3296.9655889947603,7854.814647448973,970.3280596042666,1454.8801541457715,591.7329256768878,1252.0653427022667
150030037004,15,003,3676153.4987714775,791.1091945220479,9613.17257299954,9572.900516709537,1293.0550814310445,1873.1100847227585,1152.5621713357698,1498.975739611491,1266.2101980838193,1290.152676127573,514.3745460706194,854.3658234661252
150070404001,15,007,3750046.6124170683,172215.69880697064,9136.959694440093,144184.5765083526,4965.871314777076,114649.85890195229,6502.689347699134,14886.314616479918,6725.957472314515,9963.631081275482,4798.3794770056775,5658.2025349847045
150070406032,15,007,3759486.340597924,165993.5885319152,13395.605005934322,139242.11995695977,10361.055495463801,113012.79292238304,12984.862869710914,21632.008770908633,8343.924812912148,15181.982846814646,3986.917512874979,8168.869454601273
150079902000,15,007,3818065.0264635836,242645.6655416698,47952.834484973246,218274.53125965712,85148.7374802397,189565.08887530095,57704.2676386826,79963.96712878603,53477.35965835112,72314.4193056747,53357.59427117667,53407.78593563475
150070408001,15,007,3759671.849730032,190325.4776653798,19427.833368598174,162600.10782963806,22846.626261885904,132805.65040510718,9823.32218725141,21022.24918939789,12750.058900991784,18355.642075557742,9895.386899894416,9902.142672082522
150070406041,15,007,3761965.7564018914,170954.9936316623,16116.59935406685,144252.19776079134,11607.096376114381,116745.4888913737,14817.16168541431,20966.489045324506,4522.173714418937,14898.102889144406,2008.4359019955343,5473.2614579466845
150090307072,15,009,3603401.1746084015,167342.66631132414,15717.3194798304,131236.92404385473,15687.456198740709,54666.38931472503,13196.383833071573,26280.641668598088,5434.976342664049,10618.660976064335,1554.4147818142403,1720.0302915880789
150090307061,15,009,3602037.0448409035,165834.31131478856,13101.276517210285,133791.26585758076,13005.984436728748,53736.21550993878,13003.156541819895,25708.513264912443,7989.242095570325,10810.169754917632,1209.2952224149226,3103.2030109413654
150090307062,15,009,3602600.697330563,163341.35011976928,11910.682862105155,136100.68671284406,11253.003519105427,53267.265639900994,10882.441618280625,25100.800059041092,10305.963701174545,10593.493341765581,3767.254723287786,5531.422934090234
150090307082,15,009,3604067.9870296866,168439.90961985302,17292.93365500893,129616.22547464403,17330.27819076732,55224.39146226118,12040.623344334723,26720.547388099218,3861.119682120541,10154.925625301277,839.9947242942906,1639.6976004782205
150010220001,15,001,3591002.291785937,321627.4834097187,28440.63586366301,53310.807976444135,50388.26384136678,51763.52952015255,28754.591440397624,35116.79657057792,30988.692316918048,37494.78206676535,26716.30194281403,28038.207731701263
150090311012,15,009,3598234.0436178073,157326.01408390593,5780.1207256281705,145875.0504120265,1531.7881269787965,50429.43868402383,874.3739392587617,23693.771745025362,1097.2033277650091,1829.1844827507239,354.012893428015,757.9937208399095
150090304042,15,009,3586586.3300863896,175578.88199333262,13755.038780677833,135365.15924806107,16748.044982903437,57163.47130821082,17220.04724935917,32763.579024355502,1677.1222496465946,2290.2247811731413,86.68210725099537,1414.866694204104
150090307093,15,009,3604266.8704922176,170763.37871516126,19488.40319308049,127002.19618481304,19751.998169091214,55993.96907987284,9808.911311547301,27513.851749134934,1222.1034559859886,9058.810011996551,470.4235795605717,2019.045961164016
150090309032,15,009,3597082.4335779725,154417.87312382684,7443.560183713214,150021.0751340747,3353.154626361379,52267.388393838984,3278.3994200735283,25423.58946753012,2024.3407525387497,3391.00912743222,2499.502664099808,2828.1226474141636
150090307074,15,009,3602722.639054875,167387.55304722625,15068.33494870215,131646.72582246372,15123.740364654594,54443.46852237978,13244.417717425007,26205.752681452082,5837.3288544947845,10429.875296608583,1250.346127605934,1684.0300265694655
150010210033,15,001,3571189.2395309038,391599.4424136007,24553.416116647964,24287.229420473137,23645.744327992237,54877.77035758251,27646.769624229644,56895.954613768175,4632.464478504967,18192.644039546594,6286.729923926278,6857.44502800279
150010212022,15,001,3633480.1655195197,361811.7251050525,70442.16533289422,71606.76894451586,67643.49872053652,71417.022979089,16734.76240710604,44150.03644309397,45972.93454216182,59364.49511576526,15837.917712905535,24266.593468957057
150010216041,15,001,3637600.1869308404,299457.40993911494,49128.137588053396,17158.44290959832,15974.004936936699,67586.59544550042,13475.023747449239,43779.39036100601,2476.398190412932,8895.643226452215,399.6607540948563,1983.318038104385
150010210052,15,001,3567535.341526753,387717.9174933452,18875.016480124275,18486.868772705566,18142.47130352454,50592.4164511126,22518.04818606547,54701.7994857834,3438.396831446817,14221.985330192107,5689.707610348412,6348.0211218017175
150030001123,15,003,3665667.5238655107,15666.3596374629,24105.40888690479,21773.607907332967,10650.03268001577,11097.993876939681,10797.9798153245,13170.985410733272,5477.15248007371,6725.248372714976,77.11723844787292,913.533220145449
150030089202,15,003,3680969.0058298167,2801.681942196873,9483.066321727238,13129.419634399132,2973.2407817416183,7531.405414294255,5255.049498627618,6080.776688093859,405.9611930637835,2429.342773259047,339.02585913851505,1596.3878957694217
150030009012,15,003,3672799.751063039,6499.5462529910355,15255.800325748052,15237.621994845396,1594.4604829311513,1988.7678649199902,1646.5474139354333,4537.294987551471,178.73522831699813,363.63935700304114,254.77619389479673,581.8972477874287
150030008004,15,003,3674454.404843873,5447.1892273109315,14327.525093573553,14280.295709365222,77.10016306821899,1221.7323030707857,234.61753014434026,3590.042473436265,1059.8385302041938,1250.9413322961077,538.7205655643112,697.7338746544059
150030002003,15,003,3666624.8926159074,12413.595860956977,20482.70000012516,18222.96466503783,7887.274860977596,8189.129413977408,8149.307041361875,9896.135528895753,3594.3049775655086,4478.937365098657,1743.1744925391838,2584.01759077517
150030003023,15,003,3670403.1139200097,9666.667572254295,18305.583470676327,18305.52927214372,4613.942868739255,5081.038000567682,4746.849176182107,7593.471811084306,255.16231894626316,1227.5189468497924,264.7856577726961,1213.9994797342945
150030003022,15,003,3670445.974078622,10012.842428496137,18698.05395890739,18693.047760788086,4842.272003190084,5389.978463001237,4994.594545537465,7935.4131037513125,238.36271172772607,1212.4921959093274,592.3148405956941,1413.8667556417365
150030084111,15,003,3688807.0999767226,2374.3123916962845,4345.279397078997,4074.1360415376353,3705.905296970508,5371.591024765827,4450.005913311909,6544.121304265881,767.8389369154294,850.3200457694184,1351.9037995717424,1519.3297462773853
150030007002,15,003,3673665.397410802,6358.222657537349,15217.40625863589,15179.808391510145,929.1650125490598,1839.0828623210086,1109.1006474226128,4402.500033928503,838.100913794887,972.5781177053105,97.52478797994566,372.3730159617173
150010216045,15,001,3636888.3966821083,301013.87036315585,48885.43561405075,18526.538635342447,17348.406884269887,67050.40240628674,12062.119534837766,43054.48572448868,3831.047253005773,9251.296810700951,1538.4967707536055,2219.521925564335
150030097033,15,003,3692869.6805716525,17735.24424303956,13937.823586525054,15650.391431605638,17801.217132834172,19170.866686606736,15329.436912007048,17602.72094226345,1290.0062821741942,2079.4258522368464,869.3791269283056,1268.9200814830126
150030009031,15,003,3673128.5704527344,5867.693014544317,14620.921904971941,14602.2431678103,967.6879848382025,1472.928156094068,1257.0084590455049,3986.555645401775,502.962958547791,773.3771271360157,575.449330967912,795.9881008140414
150030028002,15,003,3672753.6515536127,4376.21846894967,12453.279149494601,12476.857339874963,1397.3404670099444,1461.2386230638997,3235.711743563977,3309.5318529514275,1078.9557945798913,1233.5412711482218,829.7061567715591,1026.7334619778132
150030020031,15,003,3675892.36451248,2475.994401265843,11357.21412663198,11302.818222117827,2011.5615351340607,2085.8215595991833,2597.4552889306606,2704.381501140582,649.1623527969899,1601.086460814814,590.5198638012558,947.6989041533524
150030020051,15,003,3675960.9783896264,1369.8747235495355,10229.331157119397,10186.789629795301,1856.0798387161008,1884.425446988632,1497.4270930292155,1950.3107455704226,972.829249113256,1329.2595785107,567.5517120756932,802.75717941017
150030020052,15,003,3675943.811861776,1638.3073410076486,10513.728340822152,10467.928079890477,1830.876067726997,1979.1306176842306,1764.6662773602086,2232.5519245523747,736.9785949899032,1408.233007795921,472.0002450407228,826.935819471674
150030035022,15,003,3675810.114860704,1199.7219472118527,8581.965887380495,8573.530516574056,829.4866483410682,1842.4656742490954,652.1574481608858,829.9605287620838,273.73747347220774,446.4525441883609,333.5822298487569,652.6681453759994
150030034034,15,003,3675937.0550447726,1383.485766309417,7801.08173829639,7805.4743998526055,1186.4319765496466,1424.4088612984658,478.22798868685965,912.4568774366967,267.586389126459,674.5078108276907,517.8753366184164,638.9311345164509
150030041001,15,003,3676051.338251831,1255.2228297422714,7269.07387149363,7282.562258186236,1012.8488551045638,1099.5585165832078,330.5070649520448,860.7776072103368,616.2093407357103,758.7918604142994,564.3263183271798,780.1932204608526
150030038001,15,003,3676786.470549795,598.9845140225999,7313.691185522139,7289.510631662893,1054.3745988661601,1189.8890481953183,378.1257585567363,1049.7623995441197,497.5153614565182,846.3762483731994,622.2646614874807,773.3546310217723
150030001113,15,003,3663538.3696717382,16940.628000652356,25085.46937433383,21018.919499800297,12233.729747492667,12527.081732573011,12352.12640082069,13929.693398291303,7135.347335405617,8309.89240237179,788.0921618727265,2047.3971076540315
150030050002,15,003,3675465.5918964813,1319.3947945930627,6483.54245246816,6560.89856741152,1114.8925766962398,1282.4201275752948,172.8212167373027,437.8944002534349,333.1481058790072,503.375506854698,367.62854960909203,611.5438214669105
150030064011,15,003,3675744.7686703047,1556.8074497297746,4654.590384512265,4847.15909084424,2016.59914217259,2472.2539499615423,2400.4245875704046,2617.837556291772,811.4823233961996,1045.601465594622,362.35861960409153,508.7728476156564
150030050003,15,003,3675888.2169096502,891.5263122661271,6016.405759457232,6087.970115122605,825.0886787337334,1040.8429542546287,107.73522879476992,450.09118402548665,454.1494561485998,508.19449272568437,237.5112019074269,582.3771659962001
150030078071,15,003,3678323.28406442,890.5764357528496,7749.673007453718,7169.735168808956,5154.344799786461,8422.432157523695,162.1835268861131,3779.5410165752382,234.05163694423157,1271.3821294680197,596.4567546897733,786.8611923574839
150030106021,15,003,3667134.5539137945,10154.221492829514,12981.150648988167,6222.34718380686,1863.9252391047025,7371.799454148229,1952.850569241208,5206.536221270713,981.3545626578614,1073.1667497329202,486.10181950199944,843.1733007801491
150030068023,15,003,3678909.9973186473,1179.5390454943251,3851.6740755173196,3414.868234214088,5301.296733831479,7003.960718736529,2394.6961581175324,3058.9325791085744,768.6297151732108,1388.8853197285493,733.7658923016174,933.2494318851326
150030068083,15,003,3678337.67761299,1555.6567046158789,2408.124582015776,2586.582110232113,3218.8676014949187,5051.250187221603,2004.4256291453778,2180.788735427899,629.6813586081627,1681.589412349528,550.2755212350113,676.9223983468219
150030078076,15,003,3678203.6452625613,929.7809562609166,7912.95810638583,7341.856759257654,5119.920621200628,8496.498003746494,337.3291892668568,3898.116704953078,402.3978299422644,1325.0982438359208,704.7156118238776,810.2078351574374
150030087022,15,003,3683658.8691410082,320.48340847215036,9854.949750481406,9680.164427856636,2222.882505841575,5403.811375772506,2222.5853209551374,3991.3041157525176,248.68301004528297,2437.7535503095155,613.1033699946395,818.0904486512799
150030078074,15,003,3678590.273567968,569.0316144639565,8497.30614223758,7864.791925302204,4352.509712629143,8564.135605985957,891.5448534000203,4595.543486443032,1073.6113624462494,1573.7170935002016,80.60048599154777,738.2324902926773
150030084121,15,003,3687666.6579536055,2566.602738778242,5488.7076180661425,5235.874143809486,3647.966327238695,5187.695782910101,3501.8698290916336,5607.2414405437075,790.24708994818,961.0699340396883,820.6541137234973,1227.4747523900462
150030084021,15,003,3687621.93809307,6767.298943741933,7030.7999176164685,6624.11072362325,8059.964677130742,8626.05008532725,7740.60198224346,8504.961439294666,632.1203183138938,3594.96060513973,637.9536629041821,784.3822100510378
150030089281,15,003,3676841.493174981,9785.778409150736,4969.473228292561,19758.127146302395,10061.61478824214,13926.090134025164,4653.220110101155,9559.88656335463,2868.9154216286774,3224.837113253441,424.71000582086003,795.5989116024967
150030062014,15,003,3676209.529997481,1324.6045731813708,4043.0836014856104,4255.7379580716715,1748.9578712133073,2585.154312353131,2880.242013093101,2978.479086072942,546.8857609780065,1069.8924484508138,161.01137884453817,405.75695259408724
150030089251,15,003,3685028.8162480434,2234.4920556715624,9928.430435062995,9889.429532997527,4542.111208866863,5682.963512504159,2234.9746058812952,4961.858066596513,3101.5065817286113,3789.7511614323917,624.0642003292571,1388.1208782368485
150030089061,15,003,3680872.5606506867,8562.05939101787,3706.0507654948374,16506.770120744473,8741.642724663254,11179.689066266239,5142.994473545754,7790.9902851033075,909.5214622907653,1911.0285984565983,1242.551451595303,1341.526054095107
150030056002,15,003,3676039.6591375186,1013.9980351792682,4988.997944560413,5113.223366454682,902.1521654270724,1681.4186760020825,1386.5561445063506,1494.3561905148022,186.64757352128774,660.3359448381398,605.9420460043071,664.6987020355263
