GEOID,STATEFP,COUNTYFP,d_amtrak,d_transit,d_regional_airport,d_national_airport,d_college,d_college_3,d_hospital,d_hospital_3,d_private_school,d_private_school_3,d_public_school,d_public_school_3
040210002093,04,021,47338.387912870756,34345.561869448786,31515.722005553074,14892.219662325406,16391.17490742577,21288.931484328106,2112.111675897945,11558.805393834122,4995.402342780257,15640.69451165055,1089.9710148859303,1643.4942383740533
040130610411,04,013,33414.05652414168,21686.69536156582,9422.838943745237,8978.487379342545,4428.605555071295,9498.03834339634,2820.0929426357175,3562.889205741317,6220.566940854733,7872.633458082076,262.95389690997786,1289.2402920636112
040131052003,04,013,14363.57004154668,3756.6496132928482,22117.90260735719,13846.973734981651,3604.813958471916,3902.2646436777372,1071.8469907684957,3931.4669883120473,1217.1026300816827,1977.129515534422,128.20990332952863,661.9524299596166
040070004002,04,007,101685.79787391762,103542.55988792282,2044.7140109189095,88408.84576908605,80437.67172754514,84876.89069098441,2835.5033721811756,56483.234185070774,2225.4590248228546,41219.10333580545,642.9946021077697,1489.1162956656892
040134211012,04,013,15406.654939672582,2947.1179579436925,11382.384008925577,15164.562486164654,3394.265036297575,4033.160297451181,2959.0139456359148,5269.945394995333,2914.676745006631,3841.606852806403,1141.8885517155152,1342.4521485881112
040136189005,04,013,23119.09173538887,8538.0287187818,23844.99614158825,5094.731561781264,1725.2955816737851,3690.4800193769543,4591.1217092706065,5752.462647718848,3850.2583159539367,5839.055769913476,527.3550563404481,807.8099639745587
040134203032,04,013,23554.32556985843,7659.192910722476,3214.0525263406544,19725.80194177663,10927.79290511811,11282.869762259825,6922.644872040351,8348.831520083324,351.6148987006463,2802.2815117186046,87.28418389160674,632.2795267848114
040190015002,04,019,3735.4737453378348,1925.635327106477,14386.735927837692,11724.132880112229,2259.0943419852815,2320.9138564796413,1434.240307473269,2782.141836229953,183.9770624003493,1142.2092862561356,919.0890737717164,1110.6287874888826
040132168464,04,013,26531.283460740786,23414.99555470368,22653.722512477714,5732.0035560757915,3175.4513904571636,5707.685741856747,4556.38899794578,5827.997097317272,1896.4923618328626,3350.9803780100024,1327.2924375883215,1887.1749318273264
040130931054,04,013,17477.252309595595,8685.557432906466,9550.539449374062,17436.069116777217,3789.3543192867996,5002.321732550906,2870.282512683743,5718.353891081631,2584.210793044194,2797.8358823797366,827.7186475682025,1050.8637367041124
040190045133,04,019,7846.967686706737,7156.676895828864,18577.156392370354,17694.960746044046,1288.005113855201,4775.493219790027,3589.280343836619,3780.241818181357,4464.2894528571815,4479.86588948609,488.5626029409906,668.4416159109504
040136123004,04,013,33869.01563997569,18615.568207767854,28672.99622444472,5821.836737202799,5759.839685167216,9307.8311930041309,6381.603773568269,8800.136904280927,3822.943517464804,6290.581907245493,592.5417993102633,2429.8660818259086
040138102001,04,013,16408.010535147278,10193.439094815098,22135.97331715953,15779.93589008308,4032.966249472025,4809.974463197693,1602.1376841361969,3041.699102404953,1122.3808174640299,1961.65398928458,1104.087477392021,1311.3055800700313
040130405256,04,013,43870.3001557237,31717.443661140787,18802.607306047343,13928.521051397987,6040.360286928579,15341.291523059246,4666.620635364837,5686.309305381542,2233.8836731941155,11200.821819709114,2677.2276420598755,2957.357036548977
040133200023,04,013,9857.297221652356,6425.818765480571,24185.309153390433,9209.888709995997,2479.9435661703874,2824.3209300323547,1982.5226566568358,5034.615386073311,3127.010642491723,3233.413515738785,997.2791843749505,1105.2392278873972
040131053001,04,013,13687.244889809683,2512.34098610396,20883.779133164197,14025.01681670654,2737.2426900423734,3028.870854321067,1511.8404758358752,3124.5968438605787,392.0211249788277,1409.3033728233304,914.9117623708073,1155.6560467564118
040131032173,04,013,22057.336733394506,15084.482587198918,28663.537856769115,4366.985946498249,3672.5346182100193,5388.92378314226,3141.4328037525524,4182.887191070984,725.5825131332757,1599.2494177651872,656.7071306953844,724.6704475153606
040134223083,04,013,21243.45023033204,4958.696630327897,11394.590942474972,14951.102193149425,5542.325143279817,5917.4427371619595,4393.4544697248,5430.590073919674,903.5541188033413,2366.686277680238,328.2618560506668,530.0927973469952
040130719033,04,013,24115.990085304045,11018.081976908474,10120.385648224596,16211.082110012483,3294.9609016606314,4622.195152446919,2194.691334741952,2917.6545849973127,2139.5586191941984,2498.0597639358343,583.8710924496124,804.4004670158396
040131110001,04,013,6532.115963973293,5011.707977965961,25062.09354757972,6007.790731229871,1833.5163067744481,3878.3119136790474,1650.2892623542177,3413.6890024020468,467.2200141536041,1642.7764002158005,1027.8397175008256,1093.1890873752363
040131042022,04,013,22897.959444065567,7156.26636277596,17527.394684577015,9104.14352138971,2062.8151981340175,2401.940531178322,3749.2171248183654,5043.396048783548,1827.8093237380824,1986.9828791652606,270.2467995080009,448.73186793457376
040138116002,04,013,23521.1915746876,12454.284335373331,19333.445525935374,14823.602716058967,2427.3609013608284,4257.982927625637,4596.680620265206,4899.520785170054,2835.3074129677775,3824.7740114610865,585.9604826873571,703.8424762652799
040131086024,04,013,7977.85383235454,1495.2837821524238,22205.224171382943,8479.317230179844,2152.29776783838,2986.053801030174,1303.0110088643366,1501.5423684146472,759.4085003213526,1053.6319854700405,769.6430539506645,885.0772370502625
040132174001,04,013,8369.787734600091,5243.974469588635,20788.71705265097,7896.05041123218,3580.196183948327,4470.7297288157815,2048.597390758529,2363.33816996791,2581.945416663855,2687.1427511081974,765.175027418978,1130.506328652116
040136148003,04,013,26495.374530092697,11796.025485880282,25607.78598970245,1719.3720954836517,4159.86274752961,4768.473248878081,3342.1636295521157,5102.603292701918,4207.4493600498645,5860.256535223272,182.35452049984576,931.7068430753993
040131145001,04,013,8144.7267820614525,4340.4327424387,18501.06696856836,10262.21164908068,3389.826431354514,4245.821952912274,4029.7961926986673,4934.81247353828,1704.4050651124205,3675.7462701215954,461.17437587722316,954.7301420957978
040133199053,04,013,13066.88665572162,6834.604988026509,21027.849270424187,12457.494241188147,5183.418644289146,5354.061033289767,2555.7514059946866,3668.4392822948907,267.1471158105623,673.1610099671549,376.67158438368074,455.91332464758443
040133188003,04,013,5469.513651103377,1246.6331192356834,21670.580004335145,5078.718652361954,933.3944491818983,1460.2850678260556,1947.6797170615837,4667.2779439106025,818.9091409984142,2158.7391887702506,183.93451734324907,798.0935960801019
040134226102,04,013,32972.67062290528,14982.425678801219,9016.953778358276,10277.273834090043,3647.555310979769,10368.419002133021,2548.48485964105,3324.2482638966035,1924.3826792449445,2411.4146582348712,1860.5620712441341,2060.4327721510545
040136185003,04,013,24460.600513368106,8675.71611697933,19886.562028679156,6569.663227750321,1731.8273601588826,3371.692686096951,2912.5797283046704,4359.753284992922,2074.7126475182,3292.304815468225,525.2635534661417,641.0134770776914
040250002042,04,025,57137.492311500064,139268.1420557231,62555.86447585791,14964.998011062538,18567.96734528258,22756.447707327814,24464.444949512203,24683.0491251741,1490.0917960928655,18278.22087622667,2246.126890173208,2484.1455425870904
040210014033,04,021,34132.482312138294,58595.49158184179,7490.362423536387,46630.12183400744,2016.8231746871895,19277.13427088572,3232.337438674031,18241.82557463149,1829.1411810056857,17336.497314211727,634.3887206490647,753.4923656483655
040136170002,04,013,25413.01005698248,13301.96772288911,29860.29172590202,6558.920089273252,1696.971901296757,4771.0099088999095,3473.426045995289,6025.454020617696,3997.04295918239,5025.379721833782,840.4597044504134,1221.134681213587
040190052004,04,019,106986.35036934735,138743.26634069893,66417.71990984539,123667.3167379532,118836.8275504964,123001.50127458478,107278.16225611694,118821.13678186301,95409.18378174299,109261.91306475186,1775.6331973244085,1825.8404026956173
040131079003,04,013,8730.455291755377,7219.969541125537,25320.689373158188,8209.397229771324,3921.08661331468,6055.879453706028,3632.7969427387807,5012.65723054194,728.0768481353276,1166.4514812472905,1888.8146978608659,2208.9119230450433
040138118001,04,013,20424.036770225193,14057.685700858023,23953.25936406846,19786.24052368082,1478.846483999451,4087.507431652224,1484.5357654941886,2297.867245543187,1483.2201450244563,2713.151705725474,1786.978663337017,2280.8766891872456
040179424001,04,017,182775.05650246126,375996.0010970941,8003.833095940287,34710.11522037224,110206.60985367895,166499.55570369266,91683.54363433036,101846.45236271832,27143.664187772945,63990.61997664709,6008.885974020196,6038.38292490611
040132176002,04,013,10615.103784188765,5905.112922807767,17534.89031666711,10214.014572230188,1967.3599225153212,2889.1682314614072,532.3145485050597,978.2634996786401,976.2015330000752,1903.2983156888763,1021.3768362864761,1040.7549821316265
040070007001,04,007,96569.46656827406,82235.08779563349,54551.068536018036,77436.22344816558,63852.3311259588,71182.55245126496,51112.112594630664,55967.879966081025,52209.92909547662,63255.42456065654,25809.140078300665,30526.951660033956
040250012003,04,025,94236.7503421288,127628.99180498101,64528.02752235629,36404.204649814725,29626.343376131153,31325.31303353874,29157.265334966996,30343.173494553408,27889.613610545457,29407.9516411417,11796.035789625748,15627.588848762864
040179400133,04,017,83122.05920792192,283866.89904759004,83440.17297718074,80857.7112719738,94006.07047790774,114174.4281117479,6637.204282424623,56222.70191789938,26948.661127993717,68031.02134998034,8137.454435715468,10250.317833003586
040250015003,04,025,82959.9377415934,71052.58142547474,46901.5520948708,58064.91076164716,59649.246494256295,60578.9570968335,48163.80795149524,54022.92630060293,36018.068832108795,38537.11145790106,30302.762274695353,33613.24358727339
040133190002,04,013,7876.349782168356,576.9243271507045,20099.75560496865,7412.232709915575,878.6076484253209,1418.632526513468,607.3320285503135,3819.4787589325283,1001.3535856778941,1707.9277485257162,533.0150184040897,547.5483730067216
040130610333,04,013,38030.34884977348,26575.64429841841,12809.800309720653,8890.930910634472,1683.2309820646726,10694.137034505038,1915.2993847080152,3481.9478619089446,5628.011298662749,9986.770655288296,54.25777610631231,721.9836378827829
040190041221,04,019,9479.856991057766,9312.131847655852,2319.8782132270303,3042.9797179770076,7644.099068610183,9033.905170476763,3842.8159353520646,4857.716394504836,3485.3647562840283,5626.287524375283,519.462761210569,689.3367939867256
040134202081,04,013,27051.009888484332,9284.627621324209,3740.4234439642646,14499.801868819644,6440.46925849313,10766.026439505757,3750.481320893243,4078.2119679437965,1162.432970082815,2690.9574239060134,525.9452158685892,1449.4512532854803
040138140003,04,013,30614.252242792616,22420.706111615527,27293.54424316843,14704.662414122873,8757.175160683802,11283.88975412639,8084.550334177269,9076.432512372092,9695.178073027944,10852.770934763677,1258.2205294676323,1574.660701588289
040133193001,04,013,12005.229486586095,271.4082303407291,15523.74416579879,11643.162352810232,1029.7608396809317,1150.7341864822745,3176.4066885417897,4604.0403604477315,748.5892019102617,1893.4954120252432,805.2442793386219,1231.6409011247442
040190046441,04,019,18382.619443493164,17654.055587930536,15945.57973035084,28005.34909475094,11661.98641866852,14894.699729847938,2831.9144392909816,5736.444710637492,2937.916938525451,5006.800906840514,606.1118817982932,1041.924426212864
040131167272,04,013,14847.860882897148,15769.288112059197,33039.736929408056,14499.15145272771,9082.842493664122,9266.051459902865,12926.374368209386,13642.80208787204,755.6475959260879,3576.1894068906377,964.2644398372724,1006.1345147155832
040131141001,04,013,3802.3657560877205,120.59578192717343,22519.293095493555,5930.0366015779855,557.1373828786164,1397.810899887543,1494.6013390688406,1985.6592794650705,2395.922818067891,2774.7865419940863,1029.8767068898633,1077.8743744895248
040131036061,04,013,21347.72678510203,9129.855482616369,26553.588813732284,7878.324292644594,2416.9228148515786,3243.5706660818983,3677.5434337632687,6351.050820455132,3492.6219140083927,3649.684988151128,759.6176491717257,917.2000389179149
040131136022,04,013,2126.0956532549135,774.7710920350208,25765.47458086022,1599.7323454415339,824.8919572114822,1717.1234706171226,737.9402135698169,1706.2228074754414,3114.6096351791807,3548.8561969306247,63.647743570734576,584.6205449478609
040131116022,04,013,3731.0922892865074,2650.9888778561585,24393.02558233013,4406.140570613608,1683.0118791822285,2639.5692594199495,1098.687062175106,1272.0151456471651,1156.845473476213,1806.7416287522492,444.7468607357725,831.1202868921242
040019449022,04,001,91386.8838292461,286465.77974829485,63480.17474613358,123238.41381503434,73211.88899029976,88186.46732577104,28785.457733570336,55883.746656684896,60734.10328498352,62604.54452479538,10027.794800129868,21181.297848046954
040210013042,04,021,31695.16267095761,52032.259555751094,3076.5157003507875,39838.322313733195,7686.516110971724,18103.84036539504,8134.78306213122,16168.420385838668,1887.3557834567478,15182.528085154823,1259.9752855952688,1468.6142890718452
040131067012,04,013,12213.758767078063,543.0313557639406,18402.123048057896,13089.871030214594,2017.1641354370233,2637.263999804218,169.35086477741834,1948.6678892574002,1073.6957404829625,1525.1525466782316,488.7293427474855,660.2441792643306
040132168132,04,013,17147.570368842964,14552.834410039417,21562.05767753532,5887.809155558362,1421.8724357655353,2912.6761034224337,2687.974158107741,3407.6716784766663,1949.78572008049,2577.3435062964554,1614.098343986501,1652.6936516275794
040138149002,04,013,25698.366411393275,11892.843577715,16899.850288060523,11280.727497573615,2563.1863089600793,6086.099323005558,4044.7778462898245,4987.461997381731,2522.0127010566357,4841.934873334828,637.9782122416411,690.5254568226297
040130715132,04,013,25928.27321909488,11623.99840646587,12526.235398282875,14179.865330813222,2269.9978763950703,4193.311961178912,1143.528120909249,2848.864686523003,482.2452928708143,868.6392673795169,962.2357943085825,1351.828662038965
040130924022,04,013,16213.850641629775,5070.63897839294,13258.830083986544,17258.063256431466,675.1708165360883,2056.529207832695,4674.965142624576,5036.2266775366015,691.6377032482467,1368.2482430139764,454.9036884871283,845.4705035031874
040131165003,04,013,6437.5511822959415,6781.15143291376,26481.585155820776,6980.9775438282,3401.007532685862,5554.564355086655,5732.99932865169,7301.832418254954,488.7315430593613,2021.7801830633286,749.6111520796286,963.5468388520271
040134226181,04,013,34044.81699097004,16166.883806189762,11833.44844476674,7077.823208803035,3056.464787324672,8654.48233803401,3052.9828975689347,4228.747523647908,2808.8113546471145,3970.3758110542494,910.4568693909144,1382.0759035332787
040131065011,04,013,11150.189924283393,3160.101837840271,21836.741653840934,11427.384831467929,557.8965190450846,2475.0935482786285,3586.9204807787455,3845.079386094172,460.04359756536536,772.65238028667045,918.7073337510343,1100.9652019316422
040136197002,04,013,24067.1438427878,13868.039845129293,31363.942383342008,8271.378755789663,1743.3253987135759,5104.953808673724,1612.051014499347,3852.313619267994,2224.34732665157,3027.2301360939205,1197.9128121077065,1347.7026694921421
040138155001,04,013,30390.97571095926,15439.7992900956,17961.007129080885,6914.418552534364,5216.140925808014,6851.7954908995425,2028.8299848662984,2824.899830111742,2276.1901905273567,4027.2880327898706,548.3142488257733,1391.063840713552
040133194011,04,013,11415.8655085371,3842.09515702035,19192.614841709783,10869.723709181402,3510.4416598192074,3665.9894503534065,3091.662424424387,3649.668116934387,1714.3758162510746,1838.8274017320991,336.9634386407169,693.7666104672168
040131057021,04,013,17183.14831701501,3500.850029417041,15076.94023792624,14562.922213041911,1484.3012604589383,1810.3613772945764,5126.142323526431,5263.866774440282,1830.995730708924,2385.684171643224,404.32796553669596,501.0585994865211
040136180001,04,013,26747.095103048807,11141.30334701637,17303.182379566166,9497.611818627987,2134.405511067301,3708.801555298408,2790.727358401491,4062.6504918840938,2451.248387574517,3262.750308084777,339.1791448608493,643.7678705166876
040134215012,04,013,18968.69445877322,977.6632241450811,9361.014546061182,18454.810206304814,4490.208509016817,5042.585113299827,1659.6559717055798,4302.617266124776,1380.9201421939654,1744.9745557158762,525.6654954538723,958.7852775785428
040130405222,04,013,43518.14433651741,30197.82007927922,20053.916557891534,16822.15672446885,6922.026246781672,14403.055116748945,3589.8160358191244,5483.652544996457,6875.573651509439,10998.512614446416,2744.262055619286,4767.963642918194
040136160002,04,013,28804.340963272047,13116.344675934697,18626.208887290464,9207.807316949673,490.4895315249347,3771.1958346678666,2399.100251687583,4794.668250404145,2246.5809716449203,3168.45130196983,1533.0667320154444,1557.5344597013743
040190030021,04,019,9234.595721862344,7138.8289462801995,14849.98535916376,8272.289051857035,398.2672998152227,2269.840679851977,1466.1837505526544,1511.1338570522087,1404.2899881142416,1755.7514677410754,366.7505742897747,779.7047237454874
040130609033,04,013,32378.04538722585,20781.60061414803,8527.165616712138,8854.7022297626645,5464.959184227862,9356.163215972967,2220.2079509852947,3456.2180175551002,5424.486019785221,7153.768746972646,812.4054002809945,1113.118339701843
040190029013,04,019,6345.64019110601,4014.124138134543,14196.761631463129,9186.738893740208,1546.587502204377,2034.882620071707,1989.2969816071713,2284.800634074392,1257.5220163394856,1412.8308174044855,508.7308282588511,849.6065638103581
040131156001,04,013,7820.543020659196,6106.059288468119,22611.922097216266,9258.8055380531,6310.273552359989,6463.979533209706,4677.141258822525,6300.862561412721,1281.4505396325935,2126.270572551417,930.5511636496634,1138.2888393397034
040131116012,04,013,3648.671766404606,2403.060067621432,25178.76253846312,3882.810555219868,1839.2918272322481,2855.564566279974,1160.4693174970207,1340.4693949358655,1068.4859731159204,1898.6336409409612,537.3876967787585,796.1284115239197
040190043132,04,019,27850.20275113601,26130.00301022457,6975.20360188313,27066.661682762217,24111.874851693625,25756.258190667162,23150.375936380195,24912.693763728952,17480.32620523379,19418.35828151583,8775.738973952826,9705.056855360755
040270116001,04,027,29495.24583580089,208912.31158512784,24707.87168488473,23248.931903652596,24852.55054879706,45484.726875233064,24787.479704733436,33753.91260317064,23733.058649869978,25524.100800781267,291.68733087736524,553.8310717069016
040131097022,04,013,19367.091282095527,12966.795268813414,7452.335338234124,14580.068752161427,4096.766047235378,6445.3168016365635,2182.1094064585604,4590.737921602512,6079.740467565438,7502.571236145736,597.1422539759207,784.5553391380209
040138156002,04,013,31723.805555815463,16245.463396539591,17829.85072771619,5278.828063039615,3588.0368299478423,6610.71366897077,2747.2623294635428,3147.972621662297,2684.3580889915015,4438.181690234115,140.9297310396518,866.5442351260507
040210013061,04,021,34445.20805657641,57564.74965499344,6830.567530753439,45276.64078680674,2693.7067598395215,18693.640584424196,2980.9914346317737,17260.11795665389,3394.2919126558527,16957.423336000862,183.43175818793625,627.9588207346112
040136132001,04,013,35992.89078809358,25939.255451527864,37978.10823750395,14806.841405858015,13474.63556472795,15686.727318074285,9363.62161236975,11001.486879162323,2715.3994275583996,3741.452623011077,2349.6016109511597,2354.938606391857
040190046301,04,019,20534.101203507274,19788.132570576334,14876.667641149563,30066.726533575424,13800.193903708772,16980.74444104896,3720.8128749647663,7397.435515986886,5132.9416666501675,5654.586545361627,1699.8422804814277,1718.3842672990452
040131111002,04,013,6177.885468500472,3948.2370434406657,23106.385636045685,5669.73518426786,2875.8258138945216,3658.853164255812,3003.045859884533,3686.887872461182,322.8650121445123,1236.6751007484252,976.8005907254905,1048.2183899412641
040131058002,04,013,15245.28402394924,3673.311212703897,14645.589165448046,16467.538061310424,1815.7106766072047,1965.3033633660737,3856.7653501346467,4347.603973753216,1189.343132692989,1456.4730439607044,262.98829448541045,664.6042299661838
040131042171,04,013,24310.93549705977,9037.037223526819,15345.548467716495,11027.535478686883,1912.3134098638177,3812.7098429890975,1583.6463386188489,3144.4209439187366,1901.0967470712917,2706.033216252507,620.8768221529375,1003.0076380022304
040131042123,04,013,20996.22269228341,5626.893595143107,15876.421928467404,11308.584272102366,1508.0733474132396,2507.4457568727094,3196.7866820733816,4335.413487649162,610.8770144941694,1408.1414720128255,708.947353845137,922.3266226302994
040133198001,04,013,9558.702576541888,3789.5404671658275,21244.713837338637,8971.009494944814,2774.0685794448573,3410.1211851703083,1789.8662766918812,3645.1177748445684,391.4660181468524,1425.4054428689428,413.31323425507964,839.368076215113
040050020002,04,005,60233.44964736142,275441.8835247409,58381.16954773883,71829.21994473436,139424.80043349334,139899.97637980166,62186.30048890266,75522.96177427241,69314.55602583801,90813.73714165649,52785.15054473925,52799.290134632276
040270114061,04,027,28689.91845041728,214121.61501615515,22976.977725130993,21538.16231378859,24667.714946447024,46284.49447910716,23882.715630142062,32595.596275185104,22928.715088685236,24590.347712017694,2409.444161683221,2513.1725527290687
040030008003,04,003,101192.12457390208,167914.7873939367,2977.537405800102,82691.31893672238,72716.9021253083,100063.86000816936,2429.6056249495723,14437.415251068125,1313.0456981077245,51696.75442333901,778.5393235961069,988.5353656040228
040190031023,04,019,7624.79315444945,5506.190974252832,14021.016214375824,8133.6865415861175,1547.6564976211869,2861.6782893335835,1050.3964936953937,1503.3406043480659,293.96492547697477,964.8324724015572,1093.66350031153,1153.035658782718
