GEOID,STATEFP,COUNTYFP,d_amtrak,d_transit,d_regional_airport,d_national_airport,d_college,d_college_3,d_hospital,d_hospital_3,d_private_school,d_private_school_3,d_public_school,d_public_school_3
281210202083,28,121,16340.492391660106,255677.87150079434,19755.482543162005,5433.352492729528,9428.417534567201,10799.411055197552,2225.1725125718617,5999.490663186096,4388.111964190931,6586.546736592648,2891.7019385687922,3372.835763146638
280750010004,28,075,4303.003829502977,299132.2923117587,23148.467939970353,8441.433682997258,3960.232730776932,31444.639406621907,2836.260718059757,3329.1582120920584,3838.2514601606854,4339.766576110645,872.4914392222215,1067.2359410766417
280959503002,28,095,122424.42468782135,188492.67054678316,38217.34670312598,38013.90597367552,19011.486511436753,35563.22940847076,1673.834408325615,17728.160940531066,3718.4798222011855,24139.870228449643,437.16847816027877,1177.87771399716
281639506001,28,163,21886.81547664558,266183.51193994423,27829.582239482417,47803.50023728873,36586.17503735838,37622.90084639107,21201.840451337477,27144.127124421426,10087.084074471615,18018.585247256517,9974.043493407138,13417.039926057103
280330705211,28,033,17628.88166340259,17215.747306940124,17785.894446911243,5617.719713276248,1319.1136097626284,4839.37652229853,2394.4927326231327,6271.9226863732465,593.7177024461153,3707.9549417274784,825.0191397753694,1205.1882517405406
280750009003,28,075,3301.1694191051843,297462.1625192538,24684.80231026646,6769.126772954913,2287.3441053237425,31330.90826040895,1154.61798682707,2170.610456102354,3002.9504571380194,4228.78369451468,568.82852564388,845.7351240172277
281210208012,28,121,20475.514408612584,253171.75211515444,24238.675452045656,10142.038576710669,13165.45781162656,15153.262667758745,5657.374834760925,8190.337757543067,1064.6680009499892,7301.187198148845,1500.3376310454103,1775.6296562247614
280450301002,28,045,39458.48282378874,79280.47849470442,27705.756584965005,11965.460229961327,27217.92753156201,34191.82095161797,841.6431835804112,15729.648108558435,1873.3380132009672,11152.511683990824,813.1591738888857,1062.5360952682652
280179501002,28,017,142136.74754855887,168759.27754473608,27950.09991716967,49953.81375394547,29064.75974075384,35952.51590667086,24226.36786147436,24883.76092802388,24447.3704133367,25445.89813870989,277.35757473102154,525.0446949328332
280490003022,28,049,8801.873530558307,263415.83691206475,7920.367117728113,9652.344492635264,1463.1931491931898,2303.2691171723577,2057.0328733678507,3955.408609058842,1601.660049493007,1846.8979232004103,1208.3366595328637,1630.6761852234936
281359503003,28,135,33696.83266073298,132618.92839872857,39437.7661305097,78581.74763598811,37299.11022998156,39934.01062654979,13600.35150529018,24300.230410978646,12055.974720055356,24093.038833876755,627.5109295042878,1226.790484762394
280299505001,28,029,18825.786476825484,198967.23519264392,59788.42476336418,58758.23120942347,20697.670658807623,42849.77595620409,19723.193564305122,22858.04125105073,16962.522060737847,24342.75362034476,16298.358826118181,17269.327738240034
280870004014,28,087,78447.84323596544,237822.07528379405,19840.73806816932,19243.926165502857,9065.13852399401,31324.693896990306,10083.590516882,25711.056155300637,911.9091720070566,5480.775729362166,4395.540853661877,4868.522962373889
281259502001,28,125,43626.73681263743,239285.66366786681,38695.65242613094,64664.85388930984,56130.4406330249,68795.85418184698,891.0432188087433,25126.29592944954,30539.220973592193,38760.423465775144,714.381332938579,768.1285092174103
281510007021,28,151,85463.78113224852,185621.7602977347,17325.12861773359,17747.30782733578,7756.515777034472,39743.63222496079,6643.392674470869,7207.355370494411,5797.771483618638,6318.328204643919,4507.928090369359,5185.036837335227
280590406005,28,059,8226.689220496486,131032.29506393023,27691.291429178753,11636.799710308675,23094.278957248935,34138.39036591159,2960.8489718307105,8189.082413299744,2545.78059535661,2936.10994211323,1541.5416043381495,1668.762801283534
281459503001,28,145,115781.6556737326,113149.70577077357,36068.91197333847,103337.96058855792,17155.52546037457,24756.21727714756,2135.523761537969,19446.26751626239,1588.3542106250447,23880.043696303444,741.0585969301289,2941.4045775389
281510010002,28,151,83006.6953078877,184794.91363675336,11100.76694117902,11501.951243178864,2104.6093607240387,33686.58338625569,338.10436592870747,917.1554770487326,1150.8183515857663,2067.281605984547,569.0542230062365,754.5482632395834
280470018001,28,047,19517.16461715511,105919.93493080545,38825.897870101086,1888.4512903843076,2822.9360839993305,16989.27566072055,4326.413908071801,4506.773095461988,6523.529819465777,6786.18155427696,864.1416725705424,2256.34164174307
280299504003,28,029,1348.276862627747,207772.59856186953,49835.78924926811,59030.82218767696,17976.414549869765,36884.63223340968,1858.8333044564554,11235.711695307464,9061.514142061891,23526.124413564048,1431.0234318145624,1597.3858072433295
280490016004,28,049,1913.386009600242,256336.7272589916,5629.050116516374,8869.674792993977,1155.6444645458366,1490.0440947682748,913.3007408221154,1344.5401563462528,1140.2582120864356,2014.6498369418528,752.8858595023348,1302.3273743209186
280490008003,28,049,5623.108529142994,260678.54628748348,1385.334096287788,13745.493274648597,4484.034232525907,5145.876631574965,4528.864671851865,4717.2378279269105,2739.034116279778,3711.560589088443,843.4351851627856,1033.6223164396283
280839503003,28,083,14879.108981795047,183496.60456013255,22820.323769561997,60539.498274420956,2402.1924759117724,21548.3546970973,12791.176497373473,18497.018893036722,8627.3036153523135,12773.75472682582,1134.5123338540648,1169.7239168479107
280590411003,28,059,23825.56582294677,144977.4454004104,14594.476503709126,27280.412128763826,38707.244861838364,45064.72488349999,10683.154735686681,16071.50527328538,8181.796024855055,10934.737394208347,420.6712918918134,1365.7901069742063
281510007013,28,151,83341.39182610415,186696.37985956535,13028.108406008281,13395.10981971156,2768.4657764003173,34977.56677765666,2464.1452998579284,2875.062587348434,1185.3088202999688,2336.31587975799,913.5801946895759,1363.8121075923223
280470019003,28,047,17525.466680540187,106642.21145078298,41835.21150699724,2823.4975425123935,769.8167497184335,17558.706545823137,4673.372207662788,4706.606162394812,4338.328581312787,6521.159800964248,454.3644021473824,1541.8750606220706
280350006003,28,035,3874.740527765256,164336.2498850282,5666.84939427576,100050.55011358939,1520.3868421535924,3294.5861930760057,3720.067853346162,4850.854756250872,1487.560612362683,2091.4279560999435,255.48811776677067,951.8803739582617
280490004003,28,049,6447.508597510722,261098.55950322287,6408.725629985322,8937.123844338239,354.0439568676573,1121.1297927732555,2217.1103605638446,2613.9392734348785,311.9753659116654,687.6148915908944,343.04309004471617,460.32120807070714
281079506005,28,107,31390.30566885748,92611.96160511729,8036.309661464361,56559.13947971732,35839.33720923961,44062.80279733641,2135.7550211039916,22377.609675812037,6139.973671147006,23427.306633346645,2058.3019245891924,2121.699905889484
281510016001,28,151,68295.384409674,192328.91966658708,10975.411061529301,10721.480745056613,12736.953979995318,29666.321112585993,12818.646637321446,13862.476902813118,12086.793245117056,13118.198804485455,629.4722288992662,1443.8566466205257
280870007003,28,087,85683.55203339313,233252.94935014265,17105.187575135194,16803.356424344176,745.55275114699,24934.815285270375,3765.0984199283143,22869.875883280318,2462.834062508056,4451.066960399599,755.2451511640622,1104.0076871093804
281510007012,28,151,82584.27509358474,187326.1403680918,12833.093119726997,13178.320638237423,2419.467265932926,34495.91874237889,2701.4450213328687,2992.0840123084395,1514.4861686901797,2111.6949667436666,745.5909309376625,1443.0430036219116
280590421003,28,059,35241.370730099065,155119.31271002936,11494.455969779237,38719.98060437224,47916.860439207834,49475.35909644703,2051.9611925189806,20805.460542622062,805.9233099573823,9379.074121752405,645.2666124896781,717.9545962884587
281210202122,28,121,17572.19589628322,262268.6117640974,19504.66173011368,6956.960036740693,10417.699572939922,11545.541486238108,8301.448317430732,8362.972164877283,3657.2987703699955,7643.2278489513665,1595.5678119915328,2087.076631935943
281379504001,28,137,47655.61153289802,57631.75744024276,29073.881760802997,33909.425415701124,1978.6634170680604,26577.866422219864,3079.041825178254,25498.554844034454,1953.5911768694261,15081.22983568842,1269.4613224143598,1857.2723128665812
281079506004,28,107,29639.56243237912,90768.5585707337,8137.77291094283,53952.38604178214,34107.25475100781,43445.70745045754,4284.494580256,22947.88487224834,4449.63681851928,21730.196713023226,816.2490389160201,1256.2772855299036
280890301083,28,089,15459.64327926308,266996.5115869893,15377.308256240733,9715.657563832825,7189.2082465315525,8132.523776197974,5937.681421921001,7577.779922575231,5424.356037897935,6232.920271605673,4028.628676418008,5060.87269059003
280470019002,28,047,18062.64900713369,106105.32558486708,41428.6393967165,2979.5593484320457,394.83711277474936,17577.592041909258,4129.457435090772,4162.931439505221,4881.963181521542,6996.373815827526,760.5785442043425,1999.8173718639762
281639504002,28,163,25622.760530146825,276806.4827935677,26634.679631870018,60666.03651319136,42886.58336897028,44793.82955264962,27171.82079279224,35354.183722358284,27009.756355603884,30206.549308902617,16536.858822039616,20907.30515931884
280890301041,28,089,14882.325310135311,268610.03957514046,13627.499415914579,12100.85462988431,4266.713281701604,5855.114883189555,4065.3342560147385,8017.937876856998,3503.7145988300804,4212.045527038551,291.8129730120465,1881.4474887207034
280839509003,28,083,620.5498394962815,179475.82899685297,8096.299540082722,75768.03602359752,15962.59530461399,30443.819490509803,2684.665927445747,15240.29328023,1502.448792950048,1899.7696680155489,356.84948663263367,507.97026479569126
280590429002,28,059,33719.341166163875,153592.77955614295,11722.136014316495,37206.26366969583,48663.17381155943,49733.76155872118,2318.80161374161,19896.72696743171,1887.625184855333,8834.536320333145,531.2501080225736,638.4983687712307
280750003002,28,075,2493.1399155613876,297392.72265204374,24537.78259708971,6753.038401241227,2387.3352860873156,31659.1280962324,1338.6145428735008,1677.6531279061005,2288.163040910249,3623.309444687162,681.4459255296447,1048.7423415276003
280870005003,28,087,83336.11389541799,234529.8801818658,17346.88455664011,16921.618589431047,3590.2090294861564,26963.474857496014,5131.860701301843,23651.505409978225,427.9858540456546,3265.760899604731,633.2339862877595,682.2643397148864
280590411004,28,059,22896.46603816081,144036.94528620306,15414.289972932118,26360.522532823154,37802.55947637266,44723.37965767095,11627.194152437198,15788.015955161523,9097.676478293672,11249.717356078087,587.6595893675216,1746.3988484226072
280590418001,28,059,35306.515336769146,156738.39411220473,6928.465558337828,38647.092494059405,44341.27927543282,46292.04461652751,2751.8102441420233,20947.24506921279,5126.645764760967,11367.993828966435,1966.247080375167,2249.138950549487
281099507002,28,109,4106.880448795718,67725.6376101443,19960.385050719728,27775.34468188216,24255.847922593046,28906.026838684327,7270.165407615389,17949.494240463242,3097.664134865376,3902.330247558044,2115.1462808210877,2428.943523389219
280870007001,28,087,86890.93927504911,232588.8184452221,17123.313213669502,16126.316785806555,748.9721598325867,24408.146077538197,3739.3106445768476,22138.822054360124,3371.877995513695,5437.4978122759385,709.5240409789292,1086.714754100186
280750006003,28,075,1214.4205008218355,295601.37046641385,26000.101843371463,5410.510367611095,2363.4592836661413,32436.02830131494,1218.1995294989097,1290.200243105124,402.0452003105024,3479.6856900473317,1312.8350016136621,1607.0204671156075
280590406002,28,059,8979.098063598449,131854.3473612757,26879.55753771903,12344.474667652004,23754.504334088473,34675.21812050622,2163.883886441856,8409.569471774179,2890.9600180607313,3048.892945318702,868.195415125048,1404.9959639006015
281510006004,28,151,83820.89829269315,184765.31615131916,11943.1283541806,12351.927127391988,2812.2218856243703,34495.457871958926,1233.2651188341715,1811.2659084165914,1148.6137381198316,2595.777038182947,387.46390725009564,887.0821635990635
280819506021,28,081,142518.73111286722,152196.23880788736,3882.314343569721,72564.00840851791,26664.535803214596,34563.508914293016,2408.353275543049,3883.015402342789,1509.9676753899953,1725.4261736418957,613.0675079106859,1049.7890567012257
280139505002,28,013,89626.63000426175,154825.22586880205,45610.630406703065,80539.07020780067,48925.44014536368,53136.78998849751,1163.088661692561,22696.214281781413,5820.559933332918,29542.802449541447,536.4200104090195,741.2603900446514
281510001001,28,151,62966.77935128142,206343.88947309554,24441.254846540884,24715.539099467558,21824.171735673284,35144.23759384337,22709.71176947291,23318.122880694507,5862.559327962576,15454.630389435344,12291.312719599864,12473.35564242263
280890301062,28,089,13866.761696130554,267377.479302226,12916.685367838378,10908.092336506465,3997.0180360896375,5369.803140172245,3226.791383101062,6914.105002757564,4327.8419910276725,4487.13821444427,1337.759888163321,2603.2434829739855
281510014003,28,151,81425.56862909388,186978.6463746787,11399.624876154232,11733.017159333123,993.1825067619609,33154.533275253016,2130.2083676242287,2195.434581914646,1307.5554044491685,2009.1919587045895,487.56588016750953,1164.2490266447212
280590411002,28,059,24976.543359247633,145945.84096525176,13979.671199458735,28439.168948409253,39874.31350877389,45609.24453456652,9558.182874875458,16470.659549571814,7019.134577646697,10547.737516527694,1165.749761544617,1492.4971984534207
281339502002,28,133,42173.96024682793,162925.76923887126,18879.022043570465,47676.29234847001,14710.45899057347,20623.935148071454,1664.3474075882643,12639.369101667298,5000.285734730719,13744.036268330487,1012.0840960658314,1362.8464843198897
281139504002,28,113,3140.3875525976346,144843.88252045424,76240.57790583858,103783.82253123357,5178.0146068486365,44924.321553317124,1185.919641107302,16125.623284218134,2906.669068638956,3235.8030079740834,1797.7475603828182,2062.6224185779856
280859505003,28,085,1212.7059472673727,179251.23461574942,79090.7354047476,86265.53372338183,11646.02695027867,39293.056259247445,2653.483915083938,21708.985878215874,4163.184269263998,14630.22682259661,1158.6578667816623,1336.6227914558172
280590414004,28,059,33100.465530403744,154564.86897329876,7390.046204177162,36450.674495999156,46079.219065843026,47447.03046377422,2707.7902165749915,19468.732594126122,3741.9038914078683,10263.639835611633,302.6378223330062,1055.4725823460496
280890302023,28,089,18976.681722321595,272358.5832640505,17480.197024431825,15278.57630902474,7885.071792958626,9531.543126848752,8131.197824725423,11776.300596710047,681.4703543229344,3531.5338366589335,731.05859517854,1354.4331042105878
280590420002,28,059,36588.48448835184,157360.1784806054,9011.631289917184,39991.70994219186,44908.98372297485,46764.219974310414,2235.984835806656,21673.96831922918,3519.5635850739027,11237.312545112076,1360.8998506760909,2020.2832616874764
280259503004,28,025,111578.42325321774,208690.95510378177,18660.506576083208,19438.00862993196,22958.83995811891,24435.36600106229,1052.4827930432148,15640.152473001364,1830.9721786108446,16956.268467845974,1153.3565353197218,1494.534108427308
281499502003,28,149,4668.825267037734,270698.53949933767,14446.678816869402,74400.7758669686,43655.05110300487,48429.50625164126,4230.880833075047,13145.74822559662,846.0715838302275,5428.946011261136,1107.511040883645,1260.388220814028
280590410001,28,059,24272.53448196149,147062.43188472305,11552.356280570706,27431.77933242008,38381.95903392033,43981.65339907055,11891.718739514787,16586.755327579784,10416.928467771075,12378.839061986535,1185.60355444204,2389.3067720960735
280590425002,28,059,33492.764905984965,152998.79093997699,12668.871485480773,37001.69572752885,48491.302401215085,49937.37453303084,3292.282182123406,20112.605468766757,2252.399373969166,9026.938851129058,488.9388992336024,993.0866873896603
280819509021,28,081,142664.57512151246,155519.08966239504,7033.310259301026,67848.05230432747,27050.99806349405,34474.30883100475,2094.684879535066,3649.605542555576,2619.4181785568185,3972.187271544629,578.488262683167,2072.4313435062986
280470001001,28,047,2573.8278353719757,125807.29766249555,33155.49233203483,6033.874858562502,17579.073077304834,29316.375853435242,2596.0234042354077,6187.348910563733,3517.4249094029396,3566.6931505297775,1890.4747526619822,3208.6878805916
280490103052,28,049,10874.027776009263,259275.44860801697,7344.518884525372,21121.573192732954,2539.11309891829,4398.521090254389,6426.593968267561,9886.116989132282,876.0490038984036,2145.5449614362446,107.44799156202158,1277.3381308916212
280439505002,28,043,45442.24682835956,152183.89560725982,6909.024768909648,112493.83972338469,2558.5380964704827,43674.28004854283,2178.9612353087696,22923.613900057448,2648.6434867439175,22881.71591093817,1297.8411179594254,1389.423741879928
280470003003,28,047,916.7910338559562,124305.38128415607,34788.38143943168,4297.703488008943,15854.333980565021,27806.966889491174,1033.8310051095775,5639.290468592482,2023.8053507970953,3733.929213974597,474.06212625265226,1810.8390797789452
280939503004,28,093,52689.10368370887,50140.51007604646,22736.31450767553,40302.71338545549,15480.877673348667,29895.523111986284,17464.447822641767,20708.103936931035,1962.1669161676627,11177.990479092914,9178.030951772529,9215.86043673426
280490007001,28,049,9443.578588329408,260992.54119151158,5033.210368934999,19060.314883876483,5438.08313938005,6519.151517754206,6876.2628799648455,8772.144396451356,861.1866402401472,2428.227909742875,1252.8786518922557,1648.2673679617585
281139505007,28,113,607.127562682158,142324.14813941068,73341.18290878255,103463.39740249692,6159.041804425191,44881.77951974936,1901.5907040162833,14716.598037930438,977.5270628059062,2824.495567772384,577.3374607808206,653.1861411628066
280490025001,28,049,2157.369648538491,256166.36353361481,3425.8890338837177,12647.797201075344,1190.8662924576608,2077.136836444291,3319.322043350315,3715.070349489553,802.9710194288149,1815.1481054684054,754.6539088951274,910.2566816113263
280750011012,28,075,4488.0110224016125,300798.12683459086,20952.766493033967,10304.483706579924,5989.569483777695,32513.791748948293,1168.4004146757798,2963.9814895298314,2247.052031273114,3410.578249954528,1921.7527503996193,2060.9117287886625
280490021003,28,049,3920.3394290688116,256545.44786547366,3070.202361386799,14392.500678813361,2689.868293341687,3463.7336927715487,3236.842534537733,4401.097309862797,1668.1834121213785,2435.6424171649523,338.2542117996194,540.6161136413085
280750107002,28,075,413.31841091690353,296065.1419771491,25397.589100817935,6279.79828601154,3425.5722559012793,32834.55589011074,849.8961952687577,915.5372582385116,725.5726693388493,3183.9531875804155,1314.351092245376,1975.322142421452
280590420001,28,059,36219.13024490662,156534.33305287547,10301.798682544968,39662.40139411037,46239.39957402819,48068.00956038069,1826.1005113794117,21332.342115280124,2075.379064310573,10419.229129015095,134.3544768676434,856.202137014886
280470032073,28,047,17793.234024159647,111217.62507484836,39739.81446948843,5741.204142005845,2750.8482449134463,15805.782761620112,3378.47809727098,5462.336025517513,205.78468442469972,3568.9098036429386,2986.040781435187,3103.2680467603373
280590416003,28,059,37415.24872046945,158952.6420282118,6670.11780921958,40511.76342805164,42370.73357974122,44282.47562287263,4465.772096934294,22910.61225232408,6315.799783349382,13083.454466815756,551.0724772561603,2961.321047909677
280590407003,28,059,12674.698297027253,135744.08173284226,23042.29705169334,15867.452210152673,27030.833634194776,37358.627947911555,1963.204825466398,10740.446737534954,1005.741352981353,4758.235285446344,2108.930689754862,2721.264338035938
280870009002,28,087,89001.9319685577,229048.71340895785,13022.142110693469,12793.438597112472,3924.981451462168,24181.598782528934,618.6228599582807,19237.409077601267,1123.7252742534035,5491.15103458708,1363.1709500944519,2515.392229162962
280750010003,28,075,5105.6968419814675,298993.4547049311,23624.977987875973,8393.087806122005,4008.971231591814,31148.866323597696,2994.8171672675503,3935.373956495255,4846.106705305688,5184.0228039232625,1396.5111932953341,1584.6604229918437
280470036001,28,047,1812.0556472315484,125070.77629678136,33915.844156973864,5313.329696215216,16873.101591833394,28716.313401513435,1831.488492385391,5947.397511752057,2892.836177513768,3814.605449389488,1275.4597826257302,2707.0823501569403
281499503003,28,149,3651.716156650255,270242.21769027034,12963.911598527446,75974.51659754536,45034.273205660014,49948.364452084636,3309.469086930857,12877.75144295793,301.4077720069642,5111.623169232556,781.2773632801441,892.1595799552994
280470014003,28,047,12162.75862464678,111776.8070260059,46407.769224269134,5909.535398069788,6089.466932794067,19137.77629947046,1577.5681311855521,6364.000225959932,1133.8550692637505,2757.4578454040807,611.4641118795158,1654.5614639582523
280470025001,28,047,23033.196871534623,101542.30320103794,37100.73777456813,6147.613447455596,4781.387558607827,20062.095154822397,1321.8901105393556,1460.754577098546,5589.489023399535,7810.4968162057885,1022.2830306985885,1528.8158777592182
280219501001,28,021,31270.65378213526,235356.83907933097,25253.779831686843,73779.44314927269,38260.08755988764,44919.24743669351,21326.538563858197,29955.264449026534,22375.217835673473,30597.517823512524,17234.237348725957,17456.512453374948
280679504022,28,067,3067.9042135716554,213748.35358100315,6504.930247930337,76971.07446875774,2882.631435481867,7171.205204647539,3946.902600682012,25780.8367644501,2678.5402267488766,19658.734441759596,758.5153766595943,1578.40989368578
280750010002,28,075,4500.488923072613,299916.62202900194,22251.882006497402,9228.320691493222,4752.647668907493,31703.4864599411,3005.6226447895683,3434.758068546146,3675.747900693407,4101.047411506504,346.3923208912941,1299.366180415334
280330708222,28,033,30697.38504303035,28426.00686466521,3170.5367377358334,18145.330473268554,15866.651296834845,16406.338712008546,3425.113083628118,6996.923193772771,4184.391435554621,8653.537585877535,1805.5269950247794,1885.1632184883808
280490030003,28,049,3011.046541143767,252810.45138535593,6857.2878800208555,12252.790709411045,963.2353221563285,2143.7384591074397,4885.831107695805,4932.016271469162,2796.220886461657,3531.4636045099674,1386.298779499438,1819.3419872573963
280819506022,28,081,140385.60976616773,150768.20966890507,2018.1464419022166,73064.01579504061,24524.01934630563,34911.31561159542,3723.931934986404,5254.156889483383,2859.629810626365,3309.68577707674,1340.2108700212818,1468.68524491116
