GEOID,STATEFP,COUNTYFP,d_amtrak,d_transit,d_regional_airport,d_national_airport,d_college,d_college_3,d_hospital,d_hospital_3,d_private_school,d_private_school_3,d_public_school,d_public_school_3
361190002013,36,119,1571.1198502581753,511.8715021458405,15765.211264292146,31973.803290534797,1152.4892009652579,2581.1735991645983,865.1200062807218,2507.0410893600533,472.0675465338836,903.8936288470529,81.97902880586112,323.21931771459333
360930207004,36,093,3082.971780650996,113454.94410920865,6861.143962330109,10383.092947088531,905.1364727195389,1896.9210846687583,1120.8658527223672,2254.4669390806794,1797.3865727734185,2077.3333668061186,412.09387142786693,604.794036733012
360050338002,36,005,7929.811741324683,243.4271128032062,10449.579835460047,25622.916212475455,1608.4109491789047,2136.199383847179,1661.90339504571,1840.7909086386412,496.84303231007596,696.4186748292478,332.0999961910483,515.8958603063056
361190024033,36,119,4553.128909434213,821.8243490374149,15297.41477933371,31283.356970572462,1156.0553615771935,1470.9704880759982,1512.1252207871792,2463.575450090787,1381.4620900173777,1515.2728946627906,700.6786918338593,823.9507484045487
360470810002,36,047,11027.064463043782,476.3169348207007,14574.667554306725,12772.595942750086,379.3309809067436,864.249245282418,222.48610197261428,394.73423416257725,156.8953556106769,333.0325825374866,118.51921274801148,151.36081091044719
360810407002,36,081,10725.484965398133,311.6739480632252,2933.0294473905333,13486.45177714143,2318.8330163623114,2459.0053962425304,1823.064343154267,2662.465947049229,478.45798955149854,712.1638538103339,261.42836558339803,340.3390255778131
360470227003,36,047,8239.377491532068,353.2200013999996,12926.969989367584,14587.392244326002,1138.0150706191669,1346.961068740572,1821.670568252354,1979.470810244638,130.12189832032055,416.0245124404528,317.5792349799211,348.95200566538523
360810047001,36,081,5348.695494722973,390.3674409429313,4998.064484128177,17681.024594739436,767.3567828725182,1052.5609414905207,1139.0247199668424,1460.4224345441291,791.6830230438833,1058.6433876783892,326.9621415422075,345.77242590021336
361031472001,36,103,42390.043240952204,710.1644177152792,12833.952104644502,43613.13702953601,5056.9914577454065,8640.477291365194,1536.4674049582363,7030.708014592649,1277.0450095145654,1750.4411124654189,237.8631337780412,626.6287800994961
360811403001,36,081,18294.605734453427,1632.5722742568444,8860.352034724972,11031.944641714525,1333.5450192504527,3095.3216825091154,3157.835087929181,3600.5296932914475,267.6780260681114,508.4948654592855,423.53591238150756,634.0601903925713
360290080026,36,029,9918.657242514655,2454.1509658696264,9880.674081822119,9970.694886580624,2701.6820800360574,3723.932999727834,2896.182318892725,3441.6578744572644,588.7173371887715,1094.6216501944973,424.4125046997117,1107.4725290605513
360290166001,36,029,3069.8618413145205,2245.4244733850546,10517.42713806776,10505.016116524732,2609.497810307464,2961.303867619011,1848.497728517777,1989.1008062745148,1021.3605539095842,1583.539782917351,647.7152309942878,850.6028891863662
360630213002,36,063,2353.9019007126917,23293.20360874481,8150.917368977483,7263.236150242429,4599.829746881428,7950.842737624618,1003.8379772146945,7946.14928401618,4036.7316431648305,5810.338547014818,776.0825015715075,1071.7444184186163
360290118003,36,029,7993.404167973068,13040.038760718739,11806.765202796483,11678.977608044934,2439.346617974295,4600.181180570939,1389.7492995549705,5235.620669104282,1768.3063134895474,2721.2962489723554,282.8274189570607,657.037291228184
360610059003,36,061,2259.6093351350455,213.4583368782941,11238.07338964003,15113.577727423639,142.030252072985,246.71243435404452,894.3965690527838,990.572659023466,399.6713023407185,453.373585403354,217.0520105170064,516.5510097571996
360811157003,36,081,15092.444684823113,192.88193163689385,4601.53678059059,13138.88900192836,1270.6155387243527,1310.856762144437,1019.1078824673234,2748.157831702665,371.2146020884524,739.5234507341204,219.6351105914229,402.8694531139049
360290108082,36,029,4394.355889920655,10646.689217891695,8033.790633036811,7917.005843704635,4008.7014583641812,4349.187477623295,5263.610660549672,5714.105000408643,3735.8862788817446,4681.796581424877,749.9440196113269,1651.7763921139742
360550142034,36,055,8021.31559150753,93242.49052802744,6099.377063445577,6278.389882864841,3475.691802159916,5550.2992576996,2710.3597683764397,5735.062038523706,749.3970697900762,2802.7971328038375,985.1848963207291,1481.2670235984187
360550141021,36,055,6514.924883915154,97011.01185696527,8639.100895256677,9438.797364375205,4706.725757994684,5073.788177231676,2861.409128394438,5357.707649362369,1859.9649242126675,2768.1874186181267,339.578168753203,1263.766068259616
360070134003,36,007,52970.10328174901,137226.69379773652,11961.796301216938,69798.37309583942,6235.618951811777,7286.780152008194,6842.009639308554,8783.808921421842,1225.9605823896761,5019.907898693579,1436.170179974821,1862.2567153307689
360470198001,36,047,14622.960303760285,557.563063074419,16290.34692276652,15432.089042659692,990.8086599064269,1255.3780530297513,2131.728370082028,2509.789226953851,382.62607864431646,677.1803787276731,416.3015981400775,523.6926166277392
360470419002,36,047,8585.162534012004,381.3603106683085,9955.339349875685,12326.735203778697,1095.8878809561154,2477.76479585905,1000.1247484759491,1726.3389127344747,634.2868028821348,1102.9540796606016,170.46894025094707,241.07816390564616
360810384002,36,081,21399.34545825496,1382.7517963854616,13626.598880903804,5172.747015919954,3030.108326731913,3717.7462662896096,1652.640449661154,4129.095577437082,650.7645953542205,853.3933016258736,713.0127269610954,715.8685758835212
360810664007,36,081,24538.876276546573,1665.6639242096692,18033.574991790552,3310.999113808264,5283.010950656311,5695.459537151722,4984.171158590386,5557.994049546659,736.3759191043865,1285.4771024088825,450.4009126152429,737.0447438390462
361031905043,36,103,56968.49016793457,2281.9960740012248,4058.5460675757313,4938.0798800936,11928.94931244931,24367.76814618811,12638.9274770095,21362.310312146965,8990.95168049357,10029.97969074111,1670.7309238369232,1978.465548117088
360670142002,36,067,4008.4612393028783,218742.82752592498,37350.18189481771,3589.8177277537857,2544.536793011605,3253.5240004542093,2535.19347130586,3352.181454752987,1583.4032562175926,2236.1771942464557,885.8190544420653,1139.8554641171008
360630223003,36,063,7586.630157570151,18653.304626828995,3649.4093875075955,3369.9803050650535,2914.7368729638506,7159.364986752251,6632.100822943361,8934.967281815809,891.3069031874339,2605.5538792692873,410.49624652814504,1081.8277993883712
360470439003,36,047,8896.680218458465,57.95763503324278,9268.388316911627,11874.99058077734,180.65495090401026,2660.118655401017,721.3497322160946,2169.0532970692857,228.09623063830392,754.9244576353448,276.47817538621683,277.7699191155676
360594082006,36,059,28233.19546097874,4226.668270131569,11875.274678260572,20020.714588350245,3014.0891279559405,3409.364821594604,459.67786513000016,4150.874941589881,2147.7360630660182,2352.111330486698,439.99013614216494,715.4028723938125
360290094023,36,029,7584.144815288394,3980.497895464598,4417.399234091404,4541.880528943459,1243.9016861953473,2404.2534841035344,3537.2541472271837,4701.128281655307,676.7159915081575,1237.9138576357911,352.154199071747,942.8492452631681
360650208031,36,065,1125.5747849897743,186291.48172845552,39733.407951226494,21675.83490180009,1930.8404061927843,3568.2317873373945,3233.1685786537637,3584.675774040067,1715.0667779063447,8848.581293352998,428.07242104666153,988.9223654949808
360290079022,36,029,12581.291788889572,4363.730503919145,9703.314111050006,9825.392188281096,1251.1672070608752,2947.5426788422287,4569.052733339722,4685.834296109974,1401.23306537426,2542.026771831672,636.391769883939,1228.6188969259092
360050119001,36,005,11971.430292559342,207.7617505969664,5210.125623849419,21455.583973250832,2917.0939808189323,3415.1539285601243,1463.7706886636095,2388.7942660193667,726.1297419982728,878.7339979319305,164.04893149172256,246.70292107496996
360810085001,36,081,4830.4711591634,969.1805833995687,5461.152110721619,18292.68982457589,1310.916089440117,1325.2024721391572,926.460389302913,1112.0733732338817,973.7716573477644,1104.7008880506435,256.172963830771,359.712669438183
360470261001,36,047,7543.374077030103,434.0517052362906,11029.891447958422,13919.954234657755,1503.0071922073253,1621.831536584587,685.2291267938514,1681.463957669529,856.3301934059315,880.332854279178,265.1650654947998,289.8547760586161
360810697012,36,081,11456.875072974579,347.90201823961263,5662.582316537693,11050.67921806249,297.59091068330605,962.2876826118438,781.1580524520418,2466.1480817914403,170.14708801466676,559.1609826013355,267.59258732730717,583.3989965432631
360050337001,36,005,2650.6977871813247,1306.7810179053843,15055.043273597457,31009.507492202596,366.2680600351187,1586.9927721032961,1979.2295780578695,3075.857820176809,574.7867973998465,799.7382508221043,487.26719682444644,789.6614725658577
360430104002,36,043,18658.175055122083,170548.29876652398,47527.08775183459,39056.87330331258,1728.4446413005635,7021.738337587228,14807.03063880576,18640.09227017543,3032.848735633966,10193.624327706546,1389.552576106891,1750.2004832802209
360470360012,36,047,19709.70457741317,243.14083488457814,21915.705557411377,16100.829082916776,1592.1392960764185,2492.9504425232117,1094.0237990618816,3622.6378793815607,1167.948874642009,1419.0719042835503,404.8745124024599,487.9533810587132
360050255001,36,005,8477.616933150415,383.7750505379416,9610.2531961988,25826.937352535966,580.8857830841768,735.1428646374145,803.5545859074864,1305.874303452959,220.25209486964303,404.9838413258202,146.51068418266354,189.61127504373388
360470184002,36,047,15332.24753517384,643.8837551088931,16488.202739398315,15583.453430593296,1594.7783368346618,1646.1520918768085,1529.7229290851137,2743.859106879046,730.2421510722431,1149.1457781315705,152.24058593847877,397.1209313015115
360470333002,36,047,10456.051374343142,464.1614535946054,13750.645431053576,12607.68253608136,535.5620718870061,636.0509920716387,909.4484191487418,979.2341421210344,139.12214494242247,312.45598067263916,401.39500863802226,455.8071323659368
360811029001,36,081,14400.279678330853,2539.4646812347532,5073.3230044606935,15254.418835972449,1731.9395727434546,2474.1312237580446,3384.6236406166727,4974.388540963999,184.8810276461201,597.2219540706205,216.4297413438375,626.6600023374294
360850189012,36,085,9950.426479789938,4609.685039832475,10248.267900831815,8864.053104660115,1042.627063265191,2869.7189080524313,4143.288757253078,4734.07404943588,607.0468601534083,1170.337696050723,1120.6389458496215,1160.2540459031177
360290100022,36,029,1950.0360265273032,7914.127774566733,1900.5684195312679,1777.1270141390935,2621.976410946525,4180.295227500905,4267.860547535651,6423.215606971331,1561.4761585010879,2875.8151761704153,1204.2110064104818,1767.7029785203572
360810793001,36,081,13677.1829932249,2003.0706650684904,5440.065347729282,10646.944206054945,1351.5489721594242,1886.6590427076865,1271.6432846010084,1882.8272689358753,873.4210697421119,1088.8190763926805,591.3056646788094,701.2965227953454
360050027022,36,005,9235.572993478752,26.96853079954462,4301.806984444046,20672.23493006676,1801.9924322975426,2188.053742864844,1611.2689180496955,2049.288902585777,1427.416596656255,1724.6838849480735,285.7066284886265,376.97261798388837
360550130023,36,055,6477.3632216627675,102825.21619365721,7916.997840767119,8984.536175918727,3265.869839931943,3473.2018115853666,3604.88072848526,3853.5483186969277,162.0014256711596,857.8791369078195,1309.2811096060896,1400.7223845972082
360811129002,36,081,16388.664846655724,669.1404263208656,7520.2080632892075,12884.233571748011,2334.753694700445,3608.6826155558733,3361.0204725721665,4193.9774019866145,568.782860939868,818.9759858752163,633.0962689261462,694.5590080053893
360594116001,36,059,27248.881661818727,979.0666574132678,21825.471128317073,4164.388313005896,1922.0602650822584,2551.722428969714,3264.03028156692,5832.565784348517,619.1094128830498,638.8562296607561,1297.6029428223997,1447.3743359339535
361190024043,36,119,4188.909040781813,804.6242722035443,15279.176801404144,30626.640571527736,1548.491534639102,1840.4942301207066,1518.5270619396906,2506.4968655477674,1162.3568420992356,1410.3286109684902,674.2507195018004,993.4916158265618
360050293023,36,005,6478.93668029919,544.4673229708643,11765.50609787224,27954.998197886616,1650.9555679029486,1814.2282281285916,640.0974768188156,1642.8352367323423,11.166602219656216,540.649304614179,213.49754550144974,236.0306701011603
360470588002,36,047,18349.5159043831,345.84963344285654,21577.989582774277,14843.486387306473,478.2573809708788,1552.187049665385,767.4488132565479,2433.2472742845625,566.3491314951335,817.1037035251711,430.86262017430397,533.998712095393
360050398001,36,005,6587.948002007062,887.9637265960722,11897.14788957718,26670.023985668264,3256.7157562005495,3373.16547418124,1475.0654504476572,2073.6424798820494,390.0230226895784,723.8203892315817,426.5821588787121,570.2951675143588
360630225002,36,063,8526.065857961874,18701.403747499102,1949.9944186636073,1932.412865877682,2970.5238074468366,6691.910456303064,7862.937429171714,9233.7545659187,1322.6104904843396,2698.1007178218147,116.93199900637354,1631.5235858980577
360595201001,36,059,31739.32567425228,3002.416207724057,5074.185040668118,29388.46207532196,2745.801915873055,4420.195695971767,2269.4186190890737,3522.008654232019,2680.0070340422067,3552.179533969695,1027.721697615619,1489.1325559115419
360870109013,36,087,7502.626969865753,6506.191696472164,21297.568353267772,42618.52437890556,3913.0692882995245,5740.865719696282,5395.867530278054,7008.161354943191,875.347542944803,3250.61868408762,2186.521961035908,2268.9902061095595
360610210003,36,061,8422.7602377886,408.4134266409287,6259.32357490392,22388.207660064767,780.4851317430354,1002.5458684044015,367.10225022098024,878.08143401918,289.3114206118657,397.3467890916862,202.21092995473109,223.03497415625455
361190112004,36,119,15439.221145029886,3993.7531058842687,9448.561875994848,45782.8667549446,308.276432799404,2099.445571538,2567.6561399990187,3835.539767190335,1945.7055404068878,2534.957147704391,595.2567252735073,833.7320696595484
360870106012,36,087,9409.40422117961,7080.141352187364,28404.549210593806,34120.67536820946,8693.304408884276,9918.523676081135,494.8226362555443,4520.083427523056,697.1144717173228,1569.6961568868498,883.7663422945644,1574.0047675128474
360290097024,36,029,1839.8580602181883,10392.831361243414,3801.2884236833074,3663.957769687637,4074.8379526393887,5943.315926485377,6252.256610314541,8410.653931610152,1003.213160410245,1977.9071918759748,1313.3182238989548,1788.1623630198462
360290040011,36,029,7506.643176259164,627.6726506012516,8129.397678502299,8181.835753619813,2158.164667072397,2795.92435316054,1419.5924673189927,1775.602493198673,1423.291009605862,1541.4234867914265,486.7612983825061,595.976926083075
360810105004,36,081,7875.108921701744,685.5196440626008,2782.438742730618,18334.116176119547,2565.9874730307674,2837.167646809524,1842.8757347635014,1866.539134860306,241.47174359773229,374.2672572791636,474.8856305551925,741.1497753353932
360191002004,36,019,14621.807934033692,274367.02400197263,74806.38952154637,19452.986006732353,13956.616754383276,14504.032131472568,13901.83476609644,30502.509186353516,14060.746742559673,16316.930743872761,5582.426032945963,5693.126042580623
361031461053,36,103,40904.18176731319,2390.621599335411,11038.844156011703,41298.15065670714,1379.5598022434604,4340.492345021291,4342.167597215726,8620.942181538438,2713.32301268072,3413.8815686216462,287.95971281285745,302.0085693180809
360290132013,36,029,14847.810231028534,14652.864066078911,23614.732976477466,23521.45726500735,2103.921400459358,5891.563156507703,6915.579931152578,10337.997665221203,1983.4159827952801,2893.991644678025,1325.5778690611914,1957.7529687937435
361032009023,36,103,39693.60479667032,972.9763373983005,40036.99646226262,39530.726749869245,40294.17676998923,40563.682428035,18883.975504020545,26782.88402876956,11060.897811222107,13797.086614606516,873.1385858297137,1105.4919807076192
360470529002,36,047,5984.510769585568,135.87260165416274,10368.218331792876,15240.834005741146,277.1286720515618,435.359711471891,1189.5678878177223,2290.9946802241093,186.2163637167776,214.00592568226526,215.67399281065406,287.04569065134183
360290063023,36,029,5226.5334426242825,1282.8539373900026,11603.853693848856,11641.741768018821,1173.4210159296379,1420.8268884607453,776.4182999198522,1133.5253102847742,277.53690252947433,709.0993484310326,1101.8458171865866,1108.7850156128318
360595213021,36,059,37748.54560655204,1676.107053887388,9092.416216257929,24386.79348763757,5012.547622148753,5770.5458796627245,5080.170401640275,5821.8670203396205,1184.7606910565319,2536.7651023260623,782.379555753409,1487.2997837136697
360470866001,36,047,11693.196200809693,803.8337603226223,14058.514443682428,11261.787086086766,1480.4960334776522,1717.010123515315,589.6392604003597,959.1352269836774,151.39366172817378,601.4291165623591,149.40265458464475,224.58419270811996
360594150004,36,059,33320.66512367533,688.8484066288835,14278.51305883718,17402.1380493617,6142.128376968306,6377.050272863486,6214.432164436454,6650.467885245051,468.10519333055555,1676.183087657223,640.5457646989272,772.2803403747737
360894909005,36,089,105306.1685878942,339759.084240299,31702.30360335552,90425.46326751201,1468.246077888189,6525.511250177001,536.7232406671818,23646.76350005679,11309.23696228199,15822.785834382956,553.9594383922683,584.2423048662477
360811621005,36,081,21362.71420337919,1008.8353239963644,11352.764835906066,9281.452364410956,3971.68200719317,4859.565105748323,1820.6385778174633,2566.171851141199,758.7804657257503,1283.465190112839,563.6673277674138,661.702337291952
361031102005,36,103,19487.324575405124,4770.128174188231,18289.024489001196,39649.28840002776,7671.764640491517,10461.146301272141,2016.555118284113,7858.5633173281485,2437.311465262155,5133.6399113921425,409.77161844401695,1617.2724424884166
360550123051,36,055,16164.320790142448,107878.57512358025,16468.04652668481,17069.886460685233,6716.489836864246,7386.989821214354,12674.328578178773,13099.821193312706,5272.1777026113405,6856.327422385005,698.5305966645079,1793.3714235600416
360810113003,36,081,7883.896497809414,442.9954682732265,2467.364683330593,17621.06893673858,2073.1897910334,2339.8233162885363,1707.1598860404833,2225.188816837581,282.18704561133495,440.9692349686437,188.73453136821772,448.92113536156137
360050042002,36,005,12166.921903542763,1052.3162310511923,5077.778673036951,20554.495613901083,1501.8619068716605,3363.1045557300904,2507.605739568224,3105.566594395507,638.7726339910239,1212.3121722673768,207.6031870847303,360.28922395553786
360594060021,36,059,26753.18746511685,594.6048528295734,15834.921578349156,11334.790885833794,2285.767849285079,2703.310849116007,1784.1513678861852,3292.04679443764,442.6873490911038,725.3545519568461,473.96714206530214,657.7087261277899
361031457012,36,103,38096.246442672804,2252.1738374225242,9279.637644985969,38382.53281529792,2098.872042233031,2650.244327275326,7040.085344068924,9617.64864260104,2402.9341033194282,2574.1315522371838,1104.7636187974695,1282.6637103128082
360595172005,36,059,13939.388424736402,806.946483095219,7706.083652781913,26231.87608750725,3233.7651365668667,4513.149504391729,1802.5348042985922,6409.456799217396,301.26600707625863,821.9413295953464,1249.9278927954324,1427.5884758927223
360594051005,36,059,25187.49222269117,3011.538080729131,15239.189647468284,7567.666587358702,5450.17902346579,6095.140522902221,1686.7222954642366,4381.69484295703,1053.3600317871735,1495.256286744037,654.529866945661,1007.7507178454438
360610235014,36,061,10022.22102876393,113.99346347175043,7989.072727682192,24335.31221264585,439.9797711965278,1223.2129961896383,1085.464764421475,1233.015270169045,876.9577980188582,966.8826450687617,147.40113283225668,158.704593267693
360810889015,36,081,13952.199349342574,1098.9418807203579,3270.4347879218435,14011.732828396198,561.0346340695111,735.036907874662,1910.599154660195,3127.8839370355768,758.9720717969512,908.09914057832,177.16173905078585,261.37515137003487
360810713062,36,081,11839.008537103562,374.7091794518083,5887.6190106377,10687.886934150709,464.9246740859549,965.5574096722584,574.6202036989732,2474.645021024209,157.6627115800912,633.3405811797661,428.58461030696753,588.8222584654493
360750209012,36,075,19119.772704892566,205994.86782704273,14746.667816007734,20823.816051310816,11084.446062378745,13363.22518501441,21729.958401535605,23294.342859926695,8666.41890113605,11749.619938577507,315.4990912705617,440.91573123626534
360610173003,36,061,4757.3102827360635,369.0579668437423,7998.26714398806,19847.567558770406,1567.1699529061814,1816.929655365398,1587.4632319797695,1846.8210479963536,92.969985809286,197.12855607418788,33.306366737742636,213.60181369522212
360810549003,36,081,8958.730937680142,83.55838758941795,8874.285299115145,11794.56553686711,308.4285278039412,2892.883451724685,849.0585037671663,2473.3918426740865,406.30930502848423,798.5240614913333,398.94051812815,423.6520552969584
360470153001,36,047,9295.191306136729,266.33675115823286,15038.22346093473,15746.118490283985,1834.447937325189,2316.1984879417573,43.247491121861636,1815.283045033605,176.04165436775224,456.073895054627,150.19250491576736,151.86199635218244
360810566001,36,081,21694.46932799773,321.23662889010586,11986.60566350176,8468.75785830804,4066.5509868985373,4340.80269400943,2402.546997914735,3231.8980465638147,332.5541757219479,649.1086063186001,484.7699814384763,698.0260816005343
360650251001,36,065,6332.183236580799,187440.58525273428,34053.637635034065,20416.124924753825,2099.1871915168977,3503.310164464252,2022.2027633000096,2347.7281915236185,6221.527594442075,13095.261547899605,308.3562384102763,667.1473726559229
