GEOID,mean_price,median_price,max_price,min_price,mean_value,median_value,max_value,min_value
450399602001,44202.8,2264,281000,0,4695.5,4880,9475,0
450399604003,0,0,0,0,5240.2,4053.5,12887,1408
450399605003,26300,0,183000,0,2933.6,3738,5360,500
450559706013,121350,136000,200000,8500,155910,152000,186500,128800
450479702022,95490,95000,142500,38000,122770,120900,138500,105000
450479702021,171538.3,170000,185000,148883,173160,180000,192000,145000
450479702024,70789.4,34450,325000,5650,109510,71600,325000,45000
450479704003,64050,60750,225000,2000,53630,46950,97000,46200
450479706004,103690,75000,300000,4500,83270,62850,244500,29500
450230208002,15500,0,155000,0,3918,3760,7300,960
450230206012,62073,0,445250,0,4711,3690,11610,1490
450259504001,46537.1,44755,105000,244,3001,2420,8360,320
450259504005,45095,24225,224000,2500,2591,2325,5520,580
450259503003,77250,47500,250000,5500,3089,2525,7640,1420
450790026032,78592,88950,143020,0,5026,4860,6660,3520
450350104003,247000,106500,1350000,0,10359,8440,36440,2200
450350103003,46240,22500,155000,0,5316,5230,10970,760
450350108083,165164,170000,253000,0,7129,6905,10030,4320
450350105053,194451.2,195000,276500,125212,9336,9220,10680,8080
450350108072,123990,169000,265000,0,10845,9940,14650,8500
450230203001,13250,0,60000,0,2819,2750,4690,1330
450230201001,3575.7,0,27857,0,1198,1090,1790,770
450350101002,10700,0,50000,0,4737,5245,6730,1900
450350103005,4697,0,45260,0,3622,3710,6340,30
450570102004,88165,34875,360000,0,120368.9,107634,339340,18300
450190020061,119000,142500,258000,0,10049,8160,18600,7190
450570107001,10557.9,164.5,48500,0,4983,3620,14780,2450
450350104001,143500,192500,275000,0,13159,8760,53290,3540
450350103001,51335.5,2500,201855,0,5357,4735,11690,1650
450570101001,36240,0,190000,0,3662,4450,5700,1000
450570112021,135987.4,50000,367878,0,3199,1800,8990,940
450230204001,12900,0,103000,0,3166,2900,7000,770
450570105001,18100,18500,47500,0,4983,3620,14780,2450
450570105004,83640,65750,249900,0,4983,3620,14780,2450
450570110014,20750,8250,58500,0,4124,4450,8220,1010
450570110013,33800,0,137500,0,5455,3800,14780,2450
450450022012,17415,11625,35500,500,2091,2135,3250,1250
450570111002,84475,44500,331750,0,3314,3305,5090,1940
450570108003,11400,5000,50000,0,4983,3620,14780,2450
450679501003,69237.5,26250,433000,225,1668.8,1713.5,2895,478
450679506001,32740,26000,95000,5000,1922.8,2075.5,3075,750
450679503004,36763.3,21316.5,145000,1500,2271.3,2097,6291,829
450679503003,55493.4,42500,130017,1000,1768.7,1508,2459,1306
450130110003,303330,247500,725000,6000,33190,25410,58870,9910
450150206001,890,200,3000,0,20555.4,8452,98872,4100
450539501001,143256.8,37500,512800,1310,3256,2815,8870,390
450539501002,1155739.9,4800,9379899,400,5431,2760,28410,1010
450410002012,1895569.6,487500,7852239,0,6196,6185,9030,3320
450630214024,7410,950,40000,0,1813.9,1609,2859,804
450750118004,147350,10000,1200000,0,11122.1,4919,64898,900
450750105003,10748.8,10244,46000,0,4727.4,5227.5,9209,724
450130109001,784000,675000,1275000,365000,33598,28855,49460,19160
450130111004,389550,328750,738000,225000,34829,23030,108780,16430
450130001002,460883,4000,4564500,385,4042,3735,7420,1060
450510301021,32317.7,25840,67501,1000,9091.9,7884,17567,3267
450539501004,448556.4,32500,2000000,200,3500,3735,5790,1380
450510101002,59381.2,30900,250987,5000,8193.2,9295,13776,3174
450510401011,75292.2,89450,164921,5100,10766.4,9404,19073,3932
450790116085,52051.8,200,160000,0,4081,3750,6700,2790
450510402003,32050,23250,65000,16500,6327.6,6873,14381,1830
450510403002,185562.9,172500,319459,76500,14543.7,14922,21788,5460
450510404001,75080,65250,119900,48000,5953.5,5565,8190,5565
450510402001,197200,180000,530000,12500,17048.4,17310,21366,10404
450510202004,39605,26000,125000,2050,6617.6,6022.5,18675,652
450510203004,64020,45900,205000,3600,7529.1,7159,15520,2016
450510203002,27297.5,26250,59800,9875,12440.6,7482,42578,1674
450510203001,22390,15000,55000,1500,6545.9,5593,12588,2700
450510509003,88305,58625,312800,25000,4680.8,4899,6803,2624
450190058001,38170,37950,65000,0,10227,10210,16190,2290
450750114001,73050.6,93250,130000,0,4476.7,4456,5944,2777
450179502001,102871.1,63250,473000,23000,3254,3990,5590,240
450190046082,220916.3,87750,575000,0,20357,19935,25310,16640
450190020052,151300,75500,393000,0,12980,12130,18470,9380
450190031081,1500,0,15000,0,8035,8300,9280,5190
450190056002,126419.9,147300,265000,0,6625,6600,10160,4090
450190031073,1726462.9,401945,6770000,0,7181,6225,13800,2130
450190020053,183400,45000,699000,0,18001,18300,29500,6260
450190031104,94800,1250,832000,0,3843,3505,6300,2420
450190004001,168101.3,109006.5,435000,0,20773,22000,30420,12200
450899708012,9385,4325,35000,0,3173,2100,7180,1100
450410013004,26950,0,124000,0,3876,3440,6670,2500
450899709001,242196.8,55500,759932,3500,3303,3445,6100,1430
450019504002,140440,53500,675000,1000,4325,3790,10930,340
450019505002,106295,44500,650000,700,4265,4395,8570,1460
450019504004,162949.6,73620,650596,7530,5744,5670,9300,2090
450190028022,164050,125000,440000,0,17172,14400,36370,8620
450190030003,109290,129500,218000,0,9884,9510,14460,6710
450190007001,1515500,742500,6750000,0,38175,19340,171000,14310
450190009001,441600,256250,2050000,0,10464,7060,31140,3470
450899704002,49505,26875,145000,2300,2641,2130,6200,720
450899705011,11939.8,4750,56784,300,1944,1625,5580,490
450679508002,260402.7,97397,1555275,2500,7639.9,7406,14483,2016
450790011004,233750,0,1650000,0,7913,8500,10560,4680
450599205026,41550,0,145000,0,3085.2,3000.5,5972,460
450599205025,54835,750,425000,0,3880.8,4134,6140,1711
450059704001,784476.7,23750.5,7600000,2000,2115,2095,4310,300
450630211113,686434.4,486672,2419000,0,4109.1,4257.5,5336,2200
450630207071,74920,90000,155000,0,5534.7,5347,7872,4013
450630205074,39000,8000,122000,0,4821.7,4330,10126,2268
450630206014,47897.2,41500,135000,0,3033,2888.5,4913,1548
450630206043,0,0,0,0,3894.5,3535,8430,2267
450630211162,138780,157850,291450,0,6470.6,5988,8740,5566
450630210174,18187,10935,80000,0,3475.8,3090,9599,1224
450790027004,70030,34250,330000,0,7029,6950,10650,4140
450630205082,98830,91200,318000,0,5737,5412,8480,4397
450630210181,40420,4600,195000,0,5694.7,5767.5,10079,2056
450630203001,3234000,17500,26000000,0,2936.6,3070.5,3750,1851
450630207032,28900,0,120000,0,3841.8,3445,6836,2774
450630202011,225103.3,94750,1335000,50000,5669.7,5431,9204,4200
450630205102,111715,125475,155000,0,5827.1,5022,7440,4796
450630202012,83350.1,107250.5,175000,0,7170.6,7148,9998,4236
450630208031,28666.9,8150,109069,0,4252.3,4460.5,8037,1566
450630210341,20350,0,96500,0,3448.1,3393.5,4410,2076
450630206013,40967.4,48137,91000,0,2785.3,2768,4221,2144
450510515031,73399.4,75500,150000,3000,4861.1,4948,7831,2003
450630207033,22046,0,127960,0,6521.9,5528.5,13567,3369
450630213041,50010,38900,118800,0,7849.4,8443.5,13818,1408
450630212062,45606,0,226560,0,5278,5240.5,9085,2798
450499204002,387776.6,21940,1293750,1236,3497,3350,6190,1970
450499205002,33125.2,3500,222000,500,2823,2775,5960,100
450499202003,12374,8750,36740,6000,3090,2460,6560,700
450310115002,20437.3,3500,167400,1000,4936,4675,9680,1750
450310116002,10419.3,4450,63000,200,2010,1850,4970,340
450310102004,61410,43000,175000,1800,3377,2935,7750,410
450310101002,30801.1,8600,118000,700,2979,2735,6000,1290
450190034002,57740,68250,120000,0,2415,2505,4250,770
450499203002,40774.4,38375,95000,389,2584,2690,5280,780
450499201001,69640.1,54800.5,175000,5000,2377,2050,5530,950
450279608012,89858.8,8450,415000,1908,4598.7,3741,13270,1652
450279608013,37629.3,16000,160000,300,1839.8,1905,2424,1164
450310113003,15489,15320,39000,500,4744,2885,16350,510
450310114003,12811.6,6250,55000,400,2341,2410,3530,1080
450310103002,72239.1,16416.5,210000,12700,9039,8470,13140,6810
450310103004,16425.7,5000,83500,243,1844,1845,3440,710
450339703002,149300,147000,265000,42000,2680.6,2694,4806,864
450339703005,158440,156250,269000,79000,2680.6,2694,4806,864
450830220033,72370,99400,119900,0,3769.6,3872,4600,2574
450339703003,182479.3,115000,457000,20000,2379,2390,4806,387
450339704004,33740,30500,85000,7500,2680.6,2694,4806,864
450339704006,21605,9250,126000,1450,2680.6,2694,4806,864
450339705004,19000,15500,39000,4000,5198.2,2551,14803,1280
450190021041,361450,365000,580000,0,32942,29225,48000,21570
450190046071,1139000,65000,6150000,0,37365,35805,53110,22870
450230209002,125100,0,1200000,0,4177,3860,8520,1720
450399605004,5150,0,24000,0,1758.3,1824,3180,47
450790114142,137380,147000,229500,0,7305,7225,10190,6000
450599210023,15100,6750,65000,0,371750,347750,638000,266000
450070011004,70825.1,85618.5,119900,250,5916,5435,8180,4640
450350105043,48360,1450,205500,0,7895,8015,12800,4850
450830211001,17494.3,6858.5,62000,0,2901.3,2830.5,5430,1209
450570106004,26840,250,163900,0,9577,8490,14780,4750
450679508001,47652.5,25000,240000,275,2125.2,2064.5,5100,883
450570102006,24300,27500,50000,0,117642.1,94000,339340,18300
450790003002,6950,0,33000,0,1424,1355,2140,990
450910619001,29274.4,7000,95844,0,1743,1325,4190,410
450850005001,80690.2,20000,450000,400,2323,2265,4810,870
450479708004,57509.3,70296.5,82500,29500,72780,73300,100000,50000
450630203003,153457.7,58000,490000,0,3358.8,2705,7032,2160
450630210172,96280,147250,177500,0,6714.4,6351.5,10086,5400
450279607011,147574,146170,170000,110000,5811.2,4884,16128,2076
450150209032,103250,95750,185000,0,5939.9,5480,7752,4671
450479707011,141136.5,68722,440000,3000,251100,234700,489500,68500
450130011022,397130.5,123500,1320000,1105,14498,10730,50240,2680
450750106004,406800,23500,3750000,0,6594.8,3940,29890,2039
450790118002,800,0,8000,0,2494,2765,4290,860
450559703002,26522.5,22280,68880,3450,154739.7,164048.5,360300,28840
450599205022,21118,12662,64300,0,4143.5,4134,7940,713
450439202021,421385.5,30635,2852585,0,12141.8,10922,44604,1073
450750119001,2643.9,1719.5,6000,0,3268.8,2958,7778,1504
450510505002,225933.4,215000,440000,90500,15615.2,14018,27448,11040
450750119003,24650,0,150000,0,5438.8,5135.5,9624,1544
450750120003,17358.8,3750,88088,0,3693.8,3748.5,6184,257
450750118001,63580,76500,130000,0,6955.9,4496.5,22062,626
450750107001,27978.2,0,106500,0,6243.3,5074,13695,1948
450750110001,20100,0,132000,0,5034.2,4501,9270,3489
450750110002,55800,47000,125000,0,5650.3,5161.5,9621,4083
450750112001,5770,0,50000,0,3105,2508,10608,881
450750109006,84430,79200,129900,30000,5729.7,5532.5,8096,4364
450750114003,61750,54000,125000,5000,5728.8,4679,17447,490
450659201001,46107.4,22250,242375,3200,6757,5990,15880,2540
450350108171,197000,230500,405000,0,12318,11890,15490,9890
450659202001,51048.9,25500,240000,500,8114,8465,17090,2030
450750120001,68663.5,0,290000,0,6853.4,5217.5,13451,3139
450659202003,72782.2,30125,356512,11000,2160,1730,6950,190
450790104032,58355,72750,116900,0,3927,3450,7380,2590
450790104031,88395,98500,156000,0,4059,3925,5370,3110
450790104112,19125,24500,40000,0,1030,990,1670,680
450790120002,14450,1250,100000,0,3327,2345,11260,1420
450790103051,218105.4,237500,475000,0,3828,3770,6010,1750
450790103054,90710.9,98350,126000,0,4438,4080,7140,3000
450790104033,97752.3,100215,175000,0,4217,4210,6550,3030
450790116064,45115,23625,134900,0,4354,4060,6990,3700
450790120004,1770,0,15200,0,3046,2315,6950,510
450790114112,237696,280000,435000,0,15132,14230,26670,9460
450790102002,60703,10465,450000,0,6247,6385,12340,1560
450790001001,23990,2500,87900,0,2505,2040,3860,1680
450790009002,18400,0,70000,0,3983,4170,6430,1000
450790107013,12967.4,0,54123,0,1384,1330,1970,610
450770105012,25230,8250,109000,0,4350.9,4140,6250,1980
450850006002,33810,7600,124900,750,5881,3470,22170,620
450790103043,27300,22250,80000,0,3483,3540,4370,2920
450790022001,186851.7,208808.5,314500,0,8662,8840,11360,4760
450070007003,1383.7,985.5,4648,126,1569,1585,2620,600
450450018032,125445,126500,170000,85000,5527,4935,10030,4420
450790027001,63156.6,64200,220000,0,5055,5070,7440,3090
450790027002,448530,343750,1400000,0,20704,19990,36030,9540
450790106002,15788.9,12450,47388,0,1650,1535,3300,1050
450790116032,39250,40250,100000,0,3381,3290,5560,880
450790108061,109055,95000,300000,0,1638,1170,5020,80
450790113041,199655.7,143500,955000,0,5773,5355,7900,4670
450790113043,66450,86900,117900,0,3695,3145,7160,2740
450790104091,21120,0,127000,0,3286,2850,6210,1490
450830231014,85842,16750,495000,0,2748.9,2464,5420,966
450850002012,135271,149905,350000,24500,8079,7570,12250,3870
450259501022,75494.2,32221,369000,2500,5423,5425,9220,1570
450850005002,45680,18100,196000,600,3461,2880,8300,700
450850007001,65252.7,53417.5,143000,800,3183,2860,6980,980
450850016003,29189,11645,125000,2500,2583,2060,5000,1810
450850018012,87647.5,51337.5,275000,2000,14297,7125,57460,2110
450790103093,59952.4,89077.5,118000,0,3841,3460,6040,3150
450870301002,26362.2,15500,95000,200,2419,2260,6280,300
450830213035,135400,177750,228000,0,7633.2,7622,9120,6468
450850019022,21045.8,15550,72000,1147,3179,3380,4960,650
450850001001,194469.5,191847.5,600000,15000,4487,3615,13510,1060
450850011002,25680,24350,75500,1800,2563,2300,5830,640
450410011002,68575,86500,111000,0,4881,4540,6630,3450
450850004001,17510,12950,76000,4000,6420,6225,9810,4350
450850004005,23763.3,1650,224100,149,3262,3205,6170,1340
450830215002,33851,20800,75000,0,2735.1,2790,5986,759
450830217003,36457,40285,86800,0,3184.7,2776,4956,1716
450830218021,1890190,537500,14000000,0,5851.2,4863,11178,3964
450830219023,42125,45875,105000,0,4148.8,4150,6864,2844
450830220071,61939.9,9000,225000,0,8263.4,5461,24000,3648
450830220062,20400,0,90000,0,4494.5,4217.5,7476,2218
450830220041,56845.2,65018.5,88157,0,3346.8,3186,4440,2576
450830218023,298550,74750,1400000,0,3776.6,3469,9720,1200
450279602021,70585,38500,200000,18600,4177.2,4564.5,8766,1318
450830206033,55119.1,58950,110291,0,2788.9,2730,4064,1208
450830209001,72780.8,69000,140332,0,2972,2760,5000,840
450830211002,96400,79000,228000,0,3811.8,2314.5,13680,1384
450830213012,14495.9,114.5,137000,0,1724,1805,2562,635
450850002011,126295.6,7370,1152000,1398,7346,2955,40810,170
450819604002,225280,30500,997000,0,4223,3860,7260,1510
450819604003,31939.9,2699.5,120000,0,4158,2660,16530,1390
450830224042,99397.5,58400,260000,0,7684.8,5900,24968,3728
450830223041,173400.5,83750,675000,17000,7669.1,5282,23190,1904
450830223043,13400,0,111500,0,4507.7,4432,8800,1371
450190027022,129037.6,129008.5,225000,0,7698,7290,12600,4040
450790120003,142459.9,800,850000,0,10578,4160,64490,1120
450790120001,36240,2700,165000,0,3815,3600,6600,1200
450790103072,141625,145125,349000,0,7946,7840,9230,7030
450830231013,42795,36750,123000,0,3948.9,3768,5056,3368
450830231021,37460,35500,98000,0,3306.8,3068,5334,2274
450830231023,44880,33450,132000,0,2906.2,3012,4326,1602
450850004006,39720,24500,120000,2500,2720,2160,4510,1720
450770104012,42500,0,245000,0,4379.7,3377,8070,2296
450790105011,17050,0,60000,0,3348,2905,5460,2210
450870308003,16960,9800,55000,0,3123,2905,6500,240
450450042002,451650,436000,795000,225000,18027,17415,28230,10860
450830232022,2741470,0,10433000,0,4365,4314,7604,2164
450770108042,312286.5,27000,839983,0,4208,4280,5430,3000
450770106011,31623.2,20500,153732,0,7944.6,5460,23045,3550
450770110022,51766,37030,155000,0,5843,5510,9300,4200
450770110021,135000,0,1000000,0,3986,4045,6680,1800
450770111031,41390,0,160000,0,5281.7,4883.5,9590,2840
450770108013,21023.2,970,64191,0,4166.2,3310,10120,32
450770107001,90500,50000,345000,0,8519.8,8450,12840,4954
450770108011,112200,150750,202000,0,6915,6830,8600,5600
450770108021,44600,0,430000,0,5425,4785,8680,2990
450150210003,64300.8,43950,230000,0,6204.2,4776,15360,3294
450770108041,58190,61450,175000,0,4768,4805,6010,3870
450770109023,178189.1,166250,343340,50000,9443,7985,18430,5570
450770104031,49950,4250,285000,0,5079.7,4980,9414,2623
450770103002,88517.2,28750,370000,5720,10146,10750,15310,3680
450790111021,225004.6,202106.5,501000,32500,10013,12155,17500,3930
450790113017,193212.5,140812.5,482000,0,18965,17450,33000,9640
450790113012,101080,138900,217000,0,6063,5775,7740,4560
450790113016,126887.2,134323.5,165000,26500,5907,5480,8990,3920
450790116082,89732.9,64500,235000,0,2972,2765,3860,2390
450790116084,36050,31000,94000,0,2761,2335,4320,1660
450790108032,39965,50400,91850,0,1712,1530,2640,1330
450790116063,41950,1250,117000,0,4121,4185,4750,2740
450770109032,98240,131750,189900,0,5861.3,5370,9620,4620
450790105021,7900,0,75000,0,1437,1010,4320,650
450790106001,23410,2500,72800,0,3497,3440,4920,2200
450790107012,31384.1,32500,74341,0,1696,1695,2440,1100
450790107023,54620,47000,125000,0,2879,2830,3960,2140
450790108041,39040,17000,106000,0,1921,1900,2700,1440
450790110002,43286.6,61365,83236,0,2269,2165,2970,1840
450790117022,24380,7500,78900,0,2160,1975,3000,1630
450790006001,54689,43950,133000,0,5165,4480,7610,4040
450559706015,82959.9,47500,349880,0,90510,89050,167200,22400
450790012002,302200,349500,535000,0,17332,16020,24590,11100
450790013003,5890,3900,19900,0,2010,1720,6410,900
450790016002,63350,6000,266500,0,16363,13970,51600,4660
450870308002,7350,1500,35000,0,2189,1835,4610,600
450870308001,25900,7800,99900,0,3479,3190,7220,2370
450870309002,84923.3,19666.5,600000,0,2761,1835,5970,200
450870304005,32665.8,20888.5,81381,2500,3325,3075,6110,780
450870304002,57262.5,69250,138000,0,3761,3705,5000,2860
450830223024,45815.8,0,183658,0,4177.4,3866,6537,2840
450830225002,90825,99900,125000,0,4703.7,4868.5,7032,1984
450790114161,334403.1,378232,482567,69000,13582,13775,16070,10300
450830226001,87536.4,84475,256000,0,4055.6,2874,10176,732
450830223021,14940,0,101900,0,3691.3,3780.5,4840,2688
450830238011,218990,122450,645000,0,20617.8,20730,26670,15140
450770111012,12800,0,128000,0,6055.2,6020,7616,4590
450770111024,151215,32500,630000,0,12479,3730,81540,1950
450830222022,15260,7500,50600,0,4143.1,4064,6516,1627
450830224011,153402.5,119500,450000,0,5895.3,6421.5,9800,1775
450830227003,30000,0,140000,0,4423.1,4189,9000,2495
450830227001,37395,33750,92000,0,5709.2,5222,9904,2280
450830232023,49750,29750,138000,0,2849.3,2756,5380,1396
450830218022,38796.9,26730,130000,0,2572.5,2340,4563,788
450599206004,137551.1,34323.5,845000,0,3355.8,2896.5,7940,24
450830228021,145346.3,132000,251063,29500,7756.6,8274,13374,3728
450830211003,13050,0,87000,0,4452.6,4216,5886,3536
450830213011,148739.5,121000,350000,0,8561.4,6753.5,17878,5200
450830213031,64880,0,227000,0,6519.6,6216,7600,5580
450719507001,24961.4,13100,106000,514,3020.6,2922,5754,1724
450830235001,25210.7,0,112000,0,5934.3,4346.5,14731,1550
450830236002,52590,0,175000,0,3063.5,3032.5,5378,159
450830236005,53600,11000,164000,0,4639,5158,7232,1803
450790118004,11030,5000,36000,0,1760,1650,3640,410
450790114041,2441.9,499.5,15000,0,2070,2330,2860,250
450310108001,62590.5,41700,251500,5000,3860,3620,9620,540
450790114123,69164.9,85204,123341,0,4411,4170,5900,3000
450719501002,85315.4,52400,221000,16354,4621.9,4405,9573,2192
450719503002,32150,12750,145000,0,2744.5,2866,5902,672
450070006002,23489.1,1799.5,180000,323,2501,1845,10790,300
450070010001,1759100,385000,6601000,120000,7158,6485,12520,4160
450070113002,72710,68250,157700,2500,5754,4890,11660,1350
450070109001,121997.5,45950,660000,1000,13699,12315,47550,2210
450070116002,119441,140700,190000,46310,6598,6130,11340,2880
450070122004,77363.9,50071,290000,10000,7145,7325,10270,2340
450070103002,72620,49100,280000,2500,5418,4530,12260,1950
450570109003,189995,220000,235000,19950,3545,3340,6780,1940
450070104015,26085.8,2515,90000,323,3577,3325,5280,2950
450119704001,25350,7500,157500,0,4698,3135,13840,1270
450119702004,5550,0,35000,0,2874,2215,6320,420
450119701004,37108.3,0,175000,0,3617,3385,8810,1010
450150205032,15008,0,100000,0,5592.6,5204,9190,1464
450150204011,9950,0,73000,0,4233.6,3779,10196,1838
450150209031,118178,147752.5,259000,0,8325.8,8654,10028,4988
450150207072,83862.8,95160,262500,0,5314.4,4670,7628,4140
450439201003,18450,0,100000,0,4033.1,3748.5,8036,1700
450439201001,3150,0,21000,0,3092.2,2872,7552,276
450230210002,60,0,600,0,2036,1830,4950,620
450070101043,41266.3,26000,107283,2500,13264,13870,23080,3000
450439207004,11500,0,75000,0,3902.3,3391.5,9096,1120
450439206007,32750,13000,113500,0,3076.4,3501,6032,1044
450439208002,0,0,0,0,4388.1,4775.5,7484,1564
450070119022,48147.2,59058,90880,820,4806,4755,7500,3200
450070101042,120395,44000,713000,349,7858,7960,13160,3630
450439206003,141985.5,190450,227500,0,6137.2,6640,8592,2104
450439206001,34050,4500,120000,0,4355.2,4235,7206,2044
450439204002,56684.2,37500,170000,0,3231.8,2496,5840,916
450439202022,43850,9500,250000,0,3837.4,4198,6564,876
450439202014,44350,7500,293000,0,7716.4,7950,9080,6120
450450026061,148741.5,181695,262353,101,7566,7245,10060,5870
450450020012,2528935.3,620187.5,11100000,28001,2093,1790,4620,1160
450450031013,80927.8,47500,430000,1300,3977,3310,9490,2150
450450031011,54075.1,48625.5,110000,10000,5910,5435,13250,2770
450190050001,902219.2,432596,3000000,0,37189,38435,77640,8930
450439205032,108604,111500,262500,0,10939.8,10537,13728,8488
450450028082,616223,311415,4060000,2500,7009,6815,9250,6210
450450018102,93630,90450,136900,72500,3639,3090,6110,2820
450450029012,71652.3,34261.5,240000,2500,2378,2075,4400,1430
450450024031,69250,65000,124500,21000,8250,6750,19010,1900
450510514051,144440,138500,200000,102000,6619.3,6361,9495,4595
450450030101,153120,162500,325000,20000,7412,7340,10750,4960
450450033014,65209,63000,125000,10490,3323,2730,5490,1970
450190028021,264700,22500,1195000,0,33143,30240,55000,15250
450190026123,107400,116000,248500,0,5016,4960,6900,3400
450190047022,182880,202400,400000,0,13982,13280,19840,10450
450630213042,33286.3,18500,78613,0,4184.3,3034,14271,1793
450190020021,84475,0,342000,0,9637,9360,12960,6000
450190020041,84000,0,450000,0,37619,36750,72300,23270
450450018073,312125,321250,470000,170000,13124,12385,17310,10470
450450018092,263550.9,311449.5,380000,63000,5088,4660,7270,4200
450190047012,434718.4,415100,784000,0,15609,13385,24400,10840
450450018081,382910.2,135275,1617155,1147,10409,7630,23870,3910
450439208003,315600,23000,1160000,0,11588.8,7474,24563,5140
450450028083,177815.8,178000,210000,128750,6362,5655,11310,4820
450630212042,149023.9,102450,455000,0,10300.8,9186.5,15270,6049
450190021052,394400,221750,1220000,0,37180,29695,70920,13570
450190025023,177395.1,199060,565000,0,8434,8015,10810,7390
450190021032,305100,309500,699000,90000,48507,53700,83670,3480
450190023001,45488.9,55550,70100,0,7340,6870,13060,3270
450190046081,584097.7,677500,897500,79900,37197,36505,58080,25400
450190028013,259577.7,162500,670000,0,18606,16415,30000,11840
450790011002,73934.3,82450,117500,0,3029,2915,4110,2500
450450042001,430850,406250,660000,280000,16676,17135,22990,12230
450450021032,309427.1,277750,585000,3000,31301,30665,39510,26960
450450020032,58580,64000,109800,18000,3014,2535,6520,1560
450510701012,212025,232525,287720,31500,8060.2,7984,9192,6863
450230208003,4837.8,0,29000,0,3918,3865,6560,2300
450510602061,179016,109627.5,463000,2500,19625.1,18761,26434,15155
450510509001,2000508.9,1387433,7500000,341100,6742.4,6600,9450,4116
450510602031,159543.6,80450,435936,35900,11528,11185,15052,8390
450510513012,157210,150250,255000,91600,11037.8,9377.5,20625,6783
450790114151,76050,90000,127500,0,4158,3795,6760,2930
450510604061,23164.8,16550,79000,2038,10834.9,8940.5,22642,4739
450790030001,64125,0,600000,0,2785,2545,4530,1800
450790101033,110856.7,146933.5,223700,0,8340,8300,10980,5030
450790115011,314900.9,335004.5,465000,0,16974,15315,31580,11220
450799801001,71294.8,30423.5,210000,0,3285,2855,8080,1800
450790115021,36087,21750,93000,0,3310,3150,5380,2360
450790103071,113596.8,143044,196500,0,5744,5805,6920,4060
450790114131,123678.7,61175,451937,0,16795,17070,21440,13580
450790114141,15200,16500,48000,0,2709,2605,4720,1640
450279603002,49619.6,37887.5,135000,5000,3226.8,3496,4260,576
450570102001,30479.6,24700,78750,0,120520.1,98101,259000,19400
450190046123,211940,251250,360000,0,13239,12510,21430,9780
450310107001,6934.4,3250,24200,700,1581,1485,2650,1000
450439205041,322200,370500,575000,0,68142.8,69754,116232,32068
450439205052,147640,200000,250000,0,19678.4,15946,57324,10396
450439205051,523890,247000,1525000,0,35142.6,35125,59592,18160
450439205012,220090,39950,996000,0,35897,34530,49692,23040
450450021051,19280.9,9500,69000,500,2085,2055,3730,910
450219706014,38917,75,165000,0,1612,1285,2590,980
450719506025,98517.6,82750,195176,2500,8108.4,8665,11616,4812
450719507003,76874.7,33000,315000,6000,4326.9,4419,8296,614
450499202001,21890,12000,120000,2000,2866,2140,7020,730
450310111001,66050.5,55369.5,114000,27780,3940,3970,6510,1860
450150207173,89361,97000,177000,0,4670.2,4730,6018,3520
450219704023,20684.3,7000,79900,0,2036,2400,3140,380
450899707001,42151.2,23131.5,112500,0,2278,1710,6010,610
450219705025,32403.6,32663,96000,0,3023,3230,4760,960
450219705026,10890,5000,26500,0,1706,1665,2460,880
450299704013,96220,92450,200000,2500,3433.8,2734,7312,1170
450299704021,69250,36500,270000,3500,3980.5,3580,7668,1041
450299706003,80764.1,12500,700000,300,3356.6,2080,7984,1460
450790109002,5423,1250,17600,0,2989,3015,4720,1650
450790024002,211383,0,882330,0,31504,30505,40780,24140
450790023001,95700,62500,265000,0,9908,9710,14540,5860
450790011005,8025,2250,34500,0,1288,1260,1760,850
450790116042,206070,269150,316500,0,12240,11540,18180,8880
450790114191,85183.8,94156.5,110825,0,3831,3875,4140,3540
450910617062,17383.1,0,140831,0,2850,2680,4850,760
450150207151,31875,0,122750,0,5807.2,4954,10004,3908
450910617082,247315,240000,615000,0,2883.6,3140,4850,0
450539502021,87365,33750,420000,2500,5208,5030,8130,1600
450539502024,61495.3,64026.5,130000,2500,4549,4420,7910,560
450539502012,911259.2,122850,4484040,352,7206,5490,20120,1670
450850009012,233085,137050,650000,14000,5484,5665,6500,4280
450850020001,165700,160500,294000,92000,5721,5250,8410,2390
450130111001,290950,255000,505000,200000,21195,21130,24820,18960
450850009011,144463.3,149900,179900,45833,6080,5525,9420,4660
450850003003,204820,202500,375000,700,5981,2805,21410,1730
450850008003,42066.5,20000,103000,4750,2419,2120,5280,730
450850009022,198742,184500,330000,40000,8293,8750,12340,3490
450850017041,117610,113850,148900,97000,4801,4495,6300,4280
450850018024,181421.9,110000,875000,69480,20062,20145,26350,13040
450910608042,39250,22500,130000,0,2403.6,1800,4850,0
450910608043,161809.5,82250,1000000,0,2163.6,1670,4850,0
450730309012,66227.4,40450,206000,4000,0,0,0,0
450730302005,678300,685000,845000,525000,0,0,0,0
450770112053,20650,0,96000,0,5176,3955,11510,1590
450730305003,154695,130250,450000,2500,0,0,0,0
450730304022,72702,29000,220000,4000,0,0,0,0
450730304014,164200,153250,390000,20000,0,0,0,0
450730302003,105921.9,66700,260000,22000,0,0,0,0
450730309021,28440,11200,125000,2500,0,0,0,0
450770106024,19946,10000,75000,0,4677.9,4725,6850,2640
450770112043,4007.2,286,18000,0,2715,1830,6270,1060
450770101001,100884,13880,511180,0,7566.2,6128.5,16000,3513
