GEOID,mean_price,median_price,max_price,min_price,mean_value,median_value,max_value,min_value
150030034033,244000,290000,620000,0,719290,613400,1968900,336000
150030051001,2147400,26000,14888000,0,293640,319000,352500,219200
150030099024,131790,500,600000,0,771840,726450,1537500,456400
150030112013,108250,0,647500,0,1467940,1432050,1762000,1373400
150030086222,65630,0,349000,0,610740,609050,629600,595800
150030062021,129500,175500,300000,0,763920,703450,1376000,372300
150030060002,41900,0,419000,0,770720,817050,1031500,383500
150030086144,153360,138750,292000,0,404000,399950,433100,383900
150030115003,114390,1000,467400,0,681080,681600,728000,623600
150030089291,165490,119000,495000,0,686870,660100,824900,606700
150070401032,165400,0,560000,0,600260,556700,869500,414900
150030089233,109850,0,345000,0,681710,685900,743400,631800
150099902000,352600,0,1975000,0,883310,866450,1685500,274000
150090307071,137648.8,111844,244500,0,623360,599650,911700,493800
150090311031,199760.7,157500,460000,0,377850,371300,507000,283900
150030004011,437800,252500,1365000,0,2155740,1461200,8544300,1192200
150030002004,178500,0,775000,0,1088550,1053750,1300300,1017500
150030089063,55100,0,295000,0,717730,727150,810400,656700
150030108012,221080,62900,995000,0,1857710,1872800,2838300,1050800
150030023005,58033.2,52633,230000,0,412270,438000,488400,284100
150030006001,30300,0,303000,0,1792990,1412650,4471300,873200
150030098021,241360,205000,560000,0,481990,451800,771800,308700
150030057002,278580,500,1508800,0,404610,252900,1079700,185100
150030022011,246360,208500,690000,0,14679160,726050,140394600,591700
150070402054,235700,121000,875000,0,336550,299450,708500,115600
150030009032,0,0,0,0,984510,1038500,1442900,639400
150030109041,166790,0,599000,0,1206880,1126100,1746300,1016300
150030097012,74790,500,325000,0,479490,460400,647300,368800
150030036012,416000,0,1650000,0,1320770,1158400,3732600,277600
150030030003,448000,0,3350000,0,2318710,2068400,3578300,936400
150090311022,0,0,0,0,536710,491100,786200,359300
150090309013,169280,40000,625000,0,985720,520800,4905200,318500
150030036032,68200,0,292000,0,351170,348400,376300,347000
150030083023,127450,139500,245000,0,268070,250700,339000,244900
150030034042,718100,0,3000000,0,296400,292400,317700,273000
150030058001,50500,0,260000,0,741990,695700,967600,591900
150030018012,145450,174750,250000,0,234580,229900,245500,229900
150070401031,740670,540850,1900000,0,1957130,1637300,4429900,446100
150070401042,275400,5000,1075000,0,3807100,1603100,13112300,1043700
150030036041,88000,77750,255000,0,340840,330350,473400,238900
150030052001,255500,0,875000,0,414570,372450,523700,359500
150010203003,34933,9915,172500,0,313060,305450,483300,136400
150010207022,16000,0,160000,0,344270,346750,422200,282800
150090309011,100,0,1000,0,384630,364850,462800,341400
150030095041,61100,54250,165000,0,184750,173700,233100,165400
150090310002,137740,113000,410000,0,287480,275450,428900,162600
150030105052,114500,0,640000,0,838790,780750,1021100,738700
150030083012,3999300,212500,38310400,0,578660,546300,858300,512100
150030026001,1200670,18500,8000000,0,733770,726850,1308800,314200
150030089071,148400,0,676500,0,744320,703300,891200,635500
150010208021,74800,0,370000,0,331520,323000,506500,186600
150030034051,108500,0,660000,0,426410,337400,1248300,330500
150030084122,122429,112450,310000,0,367010,371200,382000,350500
150010202021,86150,117500,215000,0,230870,224550,326500,79700
150030008002,159200,0,852000,0,1033230,989750,1218100,884600
150010210103,11500,10000,50000,0,128580,82200,397300,41500
150030086172,130930,153500,199500,0,743650,754250,777200,693300
150030018031,205780,197500,472000,0,426960,419300,479700,396800
150030027023,410580,13350,2311600,0,467530,436700,822900,385000
150030001101,168100,0,816000,0,900130,877600,1042900,782400
150090309021,221923.3,270000,400000,0,271710,277700,317000,212700
150030068082,132850,66500,350000,0,400570,402250,418000,389800
150030086174,45550,0,265000,0,563870,503600,1155000,419400
150030089232,102700.1,0,369000,0,705970,731600,774200,372800
150030111041,192000,0,740000,0,988090,967550,1224100,808400
150030086092,312650,272500,461500,189000,529950,519900,659400,479900
150030024012,82650,0,220000,0,463830,472050,480700,437800
150079400001,200,0,1000,0,784970,753750,1240800,155800
150030080072,25000,0,250000,0,705420,715200,733800,656900
150010207012,27800,0,148000,0,301060,263850,564000,185900
150030021002,245553.3,24000,2240000,0,473060,480450,513800,411300
150090311011,138970,148750,225000,0,626310,582750,976200,400200
150030106023,0,0,0,0,843930,790800,1022800,745800
150030069002,14700,0,137000,0,296740,296750,298500,295300
150030107012,160022,0,575000,0,1064990,1013100,1387900,883200
150030030002,186000,0,800000,0,1705210,1167550,5710700,848000
150030034041,189930,110000,699000,0,638760,418350,1375800,341900
150030014001,66900,0,398000,0,1013530,893450,1681200,745400
150039812001,1147700,1312500,2500000,0,2513750,2787350,4314700,765400
150070409002,49900,0,340000,0,292380,274550,581400,29100
150090317005,68683.3,0,257500,0,225920,218550,300200,164300
150030024011,492750,0,4000000,0,644360,533100,1491800,507600
150030001141,661010,672050,1900000,0,1764750,1648550,2516000,1301400
150010215042,341600,0,1635000,0,345790,337700,425600,309400
150030086142,640481.1,187118,4000000,0,10025280,10759500,11860300,114900
150030086145,143780,155950,354900,0,398140,397600,426900,345700
150030027011,204860,191300,449000,0,6073920,1174200,47036400,785900
150030111032,83100,0,765000,0,885100,875850,1073200,764100
150030013003,210222.5,165500,625000,0,1099450,874600,2107600,641300
150030007003,0,0,0,0,1035650,989500,1394500,924800
150030087033,977500,55000,5500000,0,486380,456350,791600,369200
150030102012,114100,0,805000,0,895980,837250,1376400,682300
150030099041,93000,0,525000,0,901910,689500,1544800,503700
150030001063,276000,240000,600000,0,1143750,1108400,1299000,1056500
150010218004,24000,500,150000,0,219920,214000,344000,134600
150030001081,33000,0,330000,0,1175830,1191900,2075800,835200
150010210112,132490,80000,425000,0,369290,336150,618700,189900
150030094004,206420,147500,500000,0,357350,184350,1191200,160500
150090319004,72490,0,315900,0,559480,500950,946200,365400
150030086141,328680,229950,879000,69000,798500,788400,941500,691700
150030003011,450691.4,0,2369714,0,863840,857300,1095000,601800
150070407005,39500,0,395000,0,253100,230200,493700,37900
150030002002,136440,0,1300000,0,2167310,2118000,2805300,1146300
150030096032,47000,0,310000,0,503280,477450,986100,243600
150090318012,59800,28000,220000,0,173410,176250,254100,106100
150090303014,521110,550,2900000,0,822630,573700,2686900,289300
150030096082,52800,0,528000,0,415990,350450,589800,315800
150030101004,589900,0,2975000,0,595040,603800,679300,480700
150010215073,178869,585,732520,0,632360,591500,931900,357500
150070407003,30160,0,250000,0,353640,346200,484200,192000
150030105031,169400,0,691000,0,901040,953600,1008000,654300
150030012011,43000,0,430000,0,836270,851800,1054800,568900
150010210132,95500,62500,305000,0,265010,220150,579000,100500
150030111062,234000,0,780000,0,909370,845550,1542200,721500
150030077021,273650,160000,840000,0,819420,774200,1213600,723300
150030089172,672041,112500,2900000,0,684980,658600,787300,618800
150090307092,370100,349500,875000,0,699110,673200,812600,651500
150030115001,2311574.1,0,21358424,0,501460,442200,660500,373800
150030001062,126300,0,863000,0,1280300,1249750,1566900,1067400
150039811001,218000,0,795000,0,1029190,983100,1215100,886200
150010217044,233320,280750,478000,0,436560,435400,607100,291000
150030086064,187150,180750,368000,0,382420,387000,397600,354500
150030062013,52220,0,475000,0,1204880,787350,5193500,536400
150030084023,129000,90000,415000,0,613850,606200,776500,532000
150030089092,163600,115500,505000,0,762400,744400,854300,691900
150039400012,147500,1000,750000,0,1234310,1203450,1860000,859100
150030080053,50700,0,507000,0,742360,728450,955800,668200
150039807001,721540,771700,1050000,0,1068640,1080000,1278900,935100
150090304032,54330,0,235000,0,497540,454000,882600,330900
150039400022,85350,0,575000,0,598210,580600,775500,411100
150030013001,0,0,0,0,1010080,966900,1338100,836900
150010210054,76050,18000,500000,0,266180,211200,462400,133900
150019903000,42900,23250,150000,0,261160,238850,415300,125700
150030103064,201720,318600,371000,0,752400,738200,834600,712100
150030080052,84000,0,570000,0,713600,693150,862900,655700
150090309031,253769.9,248125,463500,0,475960,482400,693500,353400
150030019011,761580,170000,5000000,0,375020,299200,615800,279900
150090304022,149730,0,670000,0,579760,499700,921000,369600
150030100001,376302.8,366300,1150000,0,1419680,907400,6284600,843800
150070405004,90850,69500,255000,0,323030,333200,452400,199700
150030068042,161700,500,625000,0,870470,872000,969000,766800
150010204001,108474,0,1000000,0,168090,121000,340600,94300
150030103063,368300,455000,790000,0,883610,855000,1175700,799800
150030062011,30000,0,300000,0,651590,767750,987200,254000
150030004021,415890,0,1800000,0,1895770,1818600,2158600,1683900
150010210101,9920,3600,31000,0,128950,103300,366000,63000
150030031021,134000,0,860000,0,1076430,1216400,1381800,328300
150010208012,58680,0,259000,0,321390,309350,532400,191800
150090307091,310580,202500,820000,0,441820,459150,691800,256800
150090319003,11650,0,116500,0,547510,503050,1059600,439500
150030080071,179500,65000,486000,0,750520,736150,897000,700600
150090302011,129300,0,750000,0,794030,819550,1285300,398000
150010206004,54974,0,350000,0,337400,334750,421300,266900
150030013002,90872,0,496720,0,1000040,1003300,1550200,585700
150030034052,37700,0,267000,0,335790,335950,355800,319900
150030047002,4580,0,45800,0,911390,898450,1155400,751800
150010208011,37500,46000,104000,0,267360,177950,531500,70600
150010215071,2468820,2325000,5800000,1000,8308790,8626200,11110200,4418900
150030087032,203316.2,148266.5,546000,0,416190,402150,717100,172700
150030103083,51700,0,355000,0,832890,777350,1085100,713100
150030105043,25800,0,258000,0,887530,908100,1167700,720800
150030095022,21200,0,138000,0,166850,165550,222100,115400
150030014002,98510.1,0,675000,0,949790,900900,1510000,561500
150090318011,1966840,166000,12000000,58900,273010,206400,867600,184800
150030009011,82500,0,825000,0,1027380,1028800,1156600,830200
150030094003,22500,0,225000,0,578320,580200,690200,525100
150010201002,290290,161950,750000,77000,351530,334950,663000,71600
150030103082,209710,17550,840000,0,1176000,1164750,1485300,924400
150010206003,194976.6,500,1510000,0,225470,195350,349400,105300
150030067013,161290,0,657000,0,751180,723950,1038100,633000
150010217042,225390,187000,545000,0,495030,491600,635500,423300
150039808001,220610,54500,840000,0,1070170,1012950,1485300,787600
150090304031,296900,0,2114000,0,771170,892050,964400,368000
150030034031,331160,307500,780000,0,794890,817600,826300,632500
150090315011,163600,161500,565000,0,471270,466150,520600,446000
150030073031,73850,25500,217000,0,588320,534150,1068400,254600
150030008001,57900,0,480000,0,870950,849500,1066200,715700
150030106022,96300,1000,436000,0,952980,886200,1215800,764800
150030089142,190357.6,172466.5,388378,0,215400,215800,218000,206600
150030024022,257145.7,0,1675000,0,506530,355800,1806600,339300
150030005004,297500,0,1300000,0,3002390,3052900,4725400,1874600
150090307051,177402.8,142500,535000,0,551290,525750,647100,443300
150070402053,111500,0,450000,0,448740,464100,619000,249500
150090309033,140360,136500,159500,132500,168040,151400,351500,120500
150030075061,156270,55400,630000,0,908560,886650,1024800,832000
150030023002,97650,82500,239000,0,282730,283200,284300,278800
150030067011,163825,172175,377500,0,744160,713900,920500,573000
150030001064,87941.5,0,392000,0,970230,922600,1486900,865900
150010221021,159060,43550,550000,0,311130,278600,632600,164800
150030089152,45300,0,450000,0,712610,821800,1111900,298400
150039802001,755171.5,89500,6290033,0,607350,623000,712200,254600
150030064021,192250,132250,935000,0,6564450,10318800,10318800,711900
150030024021,152970,500,995000,0,433730,325700,1416300,310800
150090307081,195300,100000,650000,0,724700,660250,970700,482300
150090302021,0,0,0,0,383610,368200,481700,302800
150030001111,121000,500,465000,0,911070,856600,1217600,763200
150030111064,164900,0,659000,0,860300,796000,1165400,719500
150030095021,88800,37000,298000,0,166850,165550,222100,115400
150030109011,334000,200000,1200000,0,1146350,1132600,1259300,1009000
150030073022,139850,190750,295000,0,912140,858750,1473600,660400
150030088004,167700,21700,558000,0,646740,637550,733200,599800
150039800001,104920,0,620000,0,827730,814700,999700,756300
150090303012,113266.6,0,592866,0,993810,846300,1714900,542000
150030043003,59750,0,450000,0,573850,523050,1071600,412200
150030089252,185650,143000,515000,0,658910,658750,753600,617200
150030086111,94950,500,460800,0,563230,539750,714100,469600
150030044001,582500,160000,2500000,0,1540480,1193450,3044300,916100
150070402052,339000,330000,1060000,0,740280,542850,1796500,249000
150030086121,645660,702500,1045000,0,901880,903700,994300,795100
150030114001,319460,402950,642800,0,624860,569200,850000,443700
150030087014,40700,0,392000,0,706760,710050,798400,560200
150090305011,82490,0,375000,0,519380,477200,743400,422100
150090307073,249619,182095,560000,0,558370,525250,781400,484900
150030113001,75509.7,650,356500,0,590570,440400,2014800,157100
150010210032,79606.4,55500,210000,0,207190,203550,376900,125600
150030112021,306500,0,1700000,0,1932050,1804200,3014400,1377400
150030075042,64000,0,640000,0,737380,717350,851200,623900
150030059002,145550,0,1100000,0,783860,804950,1014500,518100
150090302025,261110,199000,835000,0,919270,555300,3198700,365200
150030089222,342500,377500,780000,0,753400,757850,834700,676500
150030008003,59500,0,595000,0,1091060,1046450,1710600,856200
150030016001,74100,0,700000,0,958430,963650,1303700,652100
150030023004,20338.9,0,203389,0,460450,268150,1232500,258100
150030110001,376500,508000,805000,0,1354520,1205600,2670900,1074100
150030091002,50900,0,219000,0,664990,675500,710800,597900
150030030004,238000,0,1500000,0,2227730,2077650,4379300,1558900
150030035011,245500,0,1480000,0,445210,221500,2479100,191500
150030068061,51990,0,165000,0,1031290,986900,1301000,935000
150010221022,98200,53500,460000,0,432380,445900,540200,224300
150090317002,98510,90000,285000,0,661650,652800,935100,228600
150010210131,642002.8,686650,1696651,0,170350,167950,217200,123300
150010217041,869530,797650,2105000,0,1633810,1592300,2320000,1262400
150030043001,129000,0,630000,0,949330,817500,1441600,643700
150030077022,72900,0,729000,0,871420,833000,1169700,717400
150070401034,261130,0,725000,0,1232360,1055700,2399500,708900
150030086101,4937120,4610900,10915300,1000,1409350,1295750,1913100,1042100
150030086143,326350,190805,683250,181970,969250,908050,1454400,770900
150039814001,708468.3,86100,6290033,0,773670,683400,1766300,299900
150039400023,1184380,66400,5825000,0,567530,559750,620500,524600
150030102024,126684.4,500,650000,0,886760,755100,1418600,647200
150030112015,2065645.7,1147300,8388857,0,4946830,5225450,6823200,1886700
150030111053,115500,1000,610000,0,925850,910450,1072800,809800
150070401041,197500,0,650000,0,743500,739800,1255800,254000
150070404005,232600,247500,500000,0,211610,200500,385000,42400
150070402042,291100,125500,1250000,0,568450,515150,890500,362600
150070406031,539438.7,283500,1500000,0,1525990,1348200,2642400,699700
150070406033,298870,900,1325000,0,715830,653300,1683100,311800
150070406042,399500,130000,1775000,0,1214510,1010550,3275600,448700
150090302024,135654,0,820000,0,751770,703050,1201500,479500
150090302022,544852.6,172500,1745000,0,961120,806250,1899300,659800
150010211062,25300,1000,175000,0,110440,114650,156000,54100
150010211063,33480,0,163000,0,151550,114200,397200,86800
150070409001,16000,0,160000,0,207070,135300,507400,13700
150090303011,270060,60500,1100000,0,816480,833100,1692700,256800
150010216014,142940,122300,289000,1000,194190,185150,213600,179300
150090320001,520700,185000,3600000,105000,445680,460250,587800,320100
150090303032,2717925,180700,20900000,0,4748350,3709000,10354900,941900
150090304041,212150,0,1305000,0,1136280,1065150,1764600,289900
150030108011,297320,217450,995000,0,2000780,1809550,3663600,1076700
150030108021,569900,755000,944000,0,1076100,1044550,1210600,1021800
150030108022,474258,549720,949000,0,1100510,1044550,1349500,1011800
150030045004,55240,0,259400,0,486210,445500,586300,397600
150030099042,43000,0,320000,0,616700,514550,1265800,143600
150039803001,1136936.6,587500,5294366,0,280860,212350,705500,157600
150030103032,52261,0,336400,0,925430,973350,1329700,508700
150030018033,271000,197500,1000000,0,329400,329400,331400,327400
150030048004,15700,0,157000,0,1044220,1065750,1418800,755500
150030037003,242390,3300,1344800,0,1566910,1704450,2137800,313500
150030020062,50329.7,41500,122100,0,104300,104300,104300,104300
150030026004,0,0,0,0,853170,779450,2223100,301300
150030035023,78640,0,228900,0,511700,547500,573800,400400
150030051002,174200,194000,429000,0,472040,448100,572800,383300
150030089082,120400,15000,323000,0,723840,724550,846400,650800
150030047004,32250,0,255000,0,1294460,1057500,3074000,744300
150030063013,163400,500,548000,0,853130,900850,1122300,549800
150030062012,161500,90000,545000,0,622690,638000,793200,442600
150030084051,246450,284400,525000,0,628080,602800,901200,490500
150030078082,1695226.6,318425,7999400,0,548930,469600,1233200,440900
150030075041,166860,115000,450000,0,753580,764550,865600,654100
150030083013,126500,117500,295000,0,635950,557200,952700,452300
150030107022,42500,0,425000,0,865980,854500,1006800,809300
150030096035,297067.5,163337.5,839000,0,561070,451900,967700,367100
150030098011,993547,84950,7092870,0,309110,300650,388600,255600
150030105081,219200,0,798000,0,833410,812150,1087000,699100
150030089072,74166.6,0,565000,0,609840,643500,702400,488200
150030089211,6780,0,67800,0,750880,733450,877200,663900
150030105042,96000,0,440000,0,803670,803150,927200,711700
150030024013,42500,0,425000,0,1010760,1125050,1338700,635100
150030103065,260500,303500,350000,0,440560,422700,590700,422700
150030103053,228700,0,600000,0,689780,709300,834100,498000
150030113004,219100,0,936000,0,524740,495700,905200,330700
150030111043,127350,12500,475000,0,918880,914300,988900,868300
150030111063,286040,127400,895000,0,1119450,1126700,1161800,1099800
150070412001,150550,129000,419000,0,236620,221700,403500,12400
150090309034,96150,0,370000,0,431340,404100,671400,348500
150090307052,240500,97500,590000,0,548010,520100,677800,459000
150010214022,0,0,0,0,318720,273400,587000,170500
150010215041,91800,1500,380000,0,284530,266500,431400,210500
150090304043,23400,0,234000,0,629160,661550,782200,471400
150010210053,79043.8,41250,265938,0,223670,238650,369200,70800
150030101002,241500,0,1500000,0,1572860,1477300,2333800,1281200
150030101003,316800,144500,1065000,0,546340,543750,581100,515100
150030097032,87850,1000,325000,0,436070,402600,604400,395300
150030096036,94061,65555,289000,0,385990,368300,496400,305300
150030005001,570540,237100,2000000,0,1942340,1635350,3504600,1495100
150030006002,59100,0,591000,0,2079060,2073100,2364800,1781700
150030017001,42758,0,251720,0,1126020,1052650,1761900,860000
150030097013,4600,0,46000,0,188580,181500,220100,177200
150030001072,310890,195500,950000,0,1164240,1167600,1292500,1030600
150090314052,39160,0,335000,0,578770,482700,1021900,408500
150030087021,255500,0,640000,0,660250,605950,866900,569800
150030001073,300400,0,1395000,0,1485540,1469250,1743400,1119100
150030026003,227470,0,2250000,0,1443260,1080950,2837400,406400
150030027022,49450,0,254000,0,819720,818350,1044300,605800
150030046001,577500,407500,1335000,0,1855420,1854600,2624000,1226500
150030034032,707500,0,5750000,0,368570,337700,843300,220500
150030042001,121450,36750,420000,0,524350,485900,917200,308400
150030034043,243095,47500,701550,0,926560,888750,1720600,469900
150030039001,94840,115700,148200,0,686610,582800,988300,553000
150030001103,309990,184950,806000,0,901330,901750,961800,859800
150030050004,188100,130000,585000,0,646230,599000,905300,548300
150070409003,162760,500,530000,0,336280,331600,520200,191200
150090314051,1515500,1047500,5000000,0,1690800,1058400,4369400,518500
150010203001,1048733.3,39700,9827933,0,315730,343700,437300,168000
150010210031,49600,15000,165000,0,99370,82850,237900,48000
150010210133,18900,9000,99000,0,217370,176000,457600,77100
150010210102,8090.1,500.5,36000,0,170930,165600,415700,60900
150010211064,67000,32500,345000,0,217280,208600,365000,92900
150010211011,69970,5100,500000,0,223110,253800,355700,28200
150010216013,75500,0,530000,0,653230,608350,1007100,419100
150010216042,569530,550500,1100000,0,706060,695400,930600,497900
150010217022,209500,0,695000,0,2200410,713600,15647600,261300
150030089242,134680,21450,530000,0,670430,664250,706300,650100
150010215072,233240,235000,603000,0,476280,412350,802700,341800
150010213003,280300,189000,1000000,0,299930,308750,752100,93300
150010218002,1198290,11900,11250000,0,948830,435350,2527400,197700
150030114002,264600,0,1450000,0,721130,747800,942500,518300
150030077023,170000,0,1100000,0,1030450,1050800,1185300,768000
150039806001,194500,189000,525000,0,588660,560750,1394700,247500
150030089081,482000,0,2150000,0,809680,744350,1169100,684500
150030089224,191460,205500,365000,0,653080,712400,725300,405000
150090320002,328711.7,0,2200000,0,1118360,827900,1874500,749800
150090308002,150320,0,538000,0,786190,756250,951400,581000
150030084071,386740,341800,589000,287300,688030,691300,715600,642600
150090303033,401295.5,382000,1125000,0,755370,657200,1254500,448500
150090315012,522250,417500,1100000,0,737740,714800,918300,631500
150090315022,581900,396000,2600000,0,1417640,1373600,2151000,894800
150030068021,187600,500,690000,0,867050,847100,1119900,715800
