GEOID,mean_price,median_price,max_price,min_price,mean_value,median_value,max_value,min_value
040133189004,141440,99500,369000,54500,20385,20565,24330,16610
040250006052,56470,43450,139000,9000,53666.5,48647,128287,34306
040136101001,86310,70500,193900,15000,25656.4,25360,38360,17250
040132168221,271150,262500,389000,125000,75841,79500,100830,53800
040270009031,210078.2,199950,284000,159000,16593.7,16624,18937,14069
040210003182,143197.7,138890.5,290000,69900,15374.5,14867,18706,13341
040190041171,622317.9,417500,2508576,44700,8745.8,9038,10747,5552
040190047221,389990,387450,560000,230000,29811.4,29013.5,33512,27630
040130718011,182750,185000,227500,112000,19204,18880,23610,14620
040135231034,205420,185678.5,331000,150778,26325,26100,31470,22770
040190044131,189500,177500,328600,91000,18448.5,17937,22061,13226
040132169011,145967.8,144500,299000,16368,23543,21600,31970,18250
040131162041,2453328.5,107500,23634385,50000,12632,12355,16820,9800
040210017011,131775.2,100750,435000,11000,31026,15041,125978,5148
040131106001,126380,113500,235000,48900,24033,19205,40150,13020
040190043311,285712.4,286650,338643,233926,19847.3,19777,22692,16698
040250020022,116926.1,100430.5,248000,19000,53376.3,48647,128287,34306
040130405074,154110,133500,237400,101500,16092,16205,19950,12880
040190045123,104499.5,92250,180000,56025,7816.9,7618.5,9567,7122
040131051021,765200,664000,1400000,246000,71627.1,44340,158400,40110
040159518001,37540.8,32750,103400,6990,7721.3,6987,15193,4105
040131079001,1515500,1160000,5995000,100000,186851,198700,260470,88210
040131042173,118042.1,100450,227000,70000,16678,16410,19880,13550
040179601002,138550,150000,240000,15000,10646.3,9838.5,24475,3644
040019702003,172241.3,141344,472000,12500,9071.4,8101,25085,3440
040134222181,115080,118950,173500,7000,17639,17290,20760,15150
040070013001,53584.8,45000,178000,5000,7221.2,7067,10048,4974
040133200013,2353159.3,215500,11657040,111221,22203,22390,24260,19870
040130715142,174640.9,134923.5,299900,119952,19218,18415,22010,17750
040136102004,428205.1,403816,562000,308285,43580,42065,56750,36260
040132168203,229680,181500,553000,36000,27917,28895,34570,21380
040138145001,193725.6,159547.5,315000,137314,23831,24050,25170,21230
040190040713,133350,147000,220000,60000,11657.8,12002,13911,8983
040131095003,104670,93750,192500,68000,14890,14915,15710,13800
040131073003,135620,122750,250000,60500,9718,9800,12720,8230
040131060011,166172.3,151000,455000,40000,16561,14520,31350,9420
040131167252,125848,111750,215330,47500,10616,10180,12360,10180
040131098023,77712.5,76550,157325,28600,12533,12445,13520,11910
040190013022,115221.7,91250,255000,24109,8553.5,6638.5,13066,6596
040030003013,607103.6,50500,1600000,5000,14476.8,16083.5,25498,2740
040130719092,113670,92750,238000,61800,14808,14520,17200,13380
040050003004,180580,156250,375000,30000,23349.9,21989.5,43657,8239
040130610281,555944.8,283231.5,1650000,208278,22634,22810,24950,18600
040190045081,72715.9,63950,154900,41900,7276.1,7224.5,8838,6447
040133197031,95063,80950,190000,42030,13280,13645,15570,9680
040131048025,201467.5,159350,354000,140000,27092,26750,31450,22800
040179604002,135643.2,142000,245000,49900,15912.2,11579.5,50020,5586
040135230053,154257.1,144135.5,260000,90000,19523,18965,24760,17800
040059422011,197342.9,160000,361000,20000,20160.3,19242,29859,14990
040030002032,9638,9995,13000,5900,14476.8,16083.5,25498,2740
040132177003,228500,191000,405000,82000,30349,31730,36010,24030
040129402001,150750,100000,400000,10000,10893.2,10711.5,16716,4492
040132182003,240000,228750,375500,138000,25798,24370,39610,19950
040070002003,66413.5,41950,150000,14000,17507.6,16930,30457,4113
040270116003,87000,70500,280000,40000,17178,12897,54444,10548
040190044191,48186.3,49250,89900,27000,9147.1,8816,13245,5666
040131051013,349650,363500,507500,175000,33401,31835,40180,30050
040270112013,548354.6,20000,4007500,2000,16623.6,13240,40865,6822
040131097051,97573.8,88273.5,193000,19435,13009,12650,16470,11200
040210003082,147190,156500,260000,39000,20907.7,19767.5,28851,14784
040050002002,293195,256250,625000,2950,45576.8,42632.5,57736,37113
040050020001,65950,38000,250000,5000,8431.7,7072,14061,4806
040219412001,275242.2,282757,406524,177900,24329,24765,29860,20280
040130610241,165303.6,136478,259900,117208,14605,14265,16220,13260
040019450014,220096,245780,330000,13180,8160.3,8517.5,13301,837
040131161002,904850.4,712500,2280000,35000,18259,17785,24880,14270
040130405242,284196.9,274975,325882,245519,26202,26215,29110,23630
040136113001,785429.3,99950,5590518,17000,37378,33205,56110,18150
040019440002,213481.6,244818,266000,13180,7234.7,7350.5,13301,837
040130405072,128310,126000,171000,95000,13360,13445,17450,9460
040131040002,14617351,11147332.5,41250000,400000,13793,13740,16130,12300
040132168182,551231.2,607500,845000,119000,61514,66725,79460,35370
040131167133,295200,245000,575000,172000,37657,38275,46150,29110
040138101004,301275,261500,513250,164500,40530,35525,64310,30110
040050021002,52050,45000,77000,31000,15313.3,16521.5,19765,3703
040136197001,267472.8,274039,404300,162500,29530,31425,33620,23220
040190030023,113950,87500,211000,70000,10243.8,6930,17783,6930
040159514012,164908.9,157500,340000,55000,17199.3,13956.5,36558,12158
040134213041,9844481.8,3277080.5,44750000,59500,14803,14845,22510,9320
040131090021,104427.3,101500,147022,46000,10643,10620,11830,9570
040131042212,143013.1,142850,208500,94520,15869,15825,17350,13950
040134221052,133260,133750,236000,70400,14639,14055,17910,13680
040030008002,102035,103675,168000,35500,24550.7,23488.5,44132,10419
040270011004,283725.1,187625.5,619000,48000,24561.1,21454.5,42524,11369
040190040252,364176.5,375125,495000,296131,29838.5,31014,33144,24696
040136125002,355672.6,260451,580000,231094,28666,28920,31530,24720
040270010013,83680,87950,120000,40000,18323.6,19502.5,23277,8835
040130506103,249347.1,201348,470000,85000,25397,26700,43280,6890
040136174002,170976,155030,300000,20000,19962,20050,22050,17520
040139413002,563250,271250,1250000,130000,81000,80870,110420,62380
040190047113,253876.5,247500,421215,152500,23714.9,22139.5,35101,16965
040131042222,141570,135000,242000,71800,16045,16105,20020,14230
040179605002,6967.8,2250,50000,1250,15912.2,11579.5,50020,5586
040136136001,296906.4,327787,440000,91839,31880,31390,35220,29800
040133194032,222450,182500,385000,142000,25212,25585,35150,17150
040134217023,2146732.5,204008.5,9338000,20000,13104,13145,16770,10980
040138138002,195681.5,183772.5,305000,148873,20373,20425,22900,18100
040190046132,876572,616901,2634668,4750,12274.9,12152,15196,10332
040138161001,250017,221498,375000,173171,25804,25715,29370,22320
040133196002,256469.2,210000,417442,142750,28661,28670,31650,25460
040030016022,627843.7,259964,2300000,25000,21959.6,17508,44132,10419
040131045013,103866,83000,279000,28500,9734,9705,13760,6350
040130405192,470926.5,490466.5,580000,334857,45228,45620,53200,38030
040159530003,167245,137775,439000,25000,21942.9,19299,36266,12884
040190028011,134520,172500,225000,18000,10860.2,12483,12483,6312
040133191043,144682.2,158375,220000,76000,19778,19625,23120,17270
040130931043,524485,129500,1925000,44000,13212,13190,14330,12220
040131093001,241974.9,142500,985999,33000,11271,10995,13170,10310
040210002133,210130.5,213790,272829,119900,18800.6,18894.5,22083,16544
040131157003,88792.7,75000,201877,26000,11424,11330,13520,10230
040130101012,257460,292500,550000,19000,40772,41915,46780,31510
040270109052,77450,72500,145000,23500,9694.5,9450,15745,6335
040136141002,226052.5,205450,410000,149490,26625,26335,30210,24160
040179652003,68300,72750,140000,10000,12786.7,14186.5,22856,5407
040190027021,217000,267500,324000,66000,21825.4,20311,37725,8682
040131042051,127490,102500,235000,63000,15870,15290,19360,14280
040030013001,117256.5,116782.5,184500,42000,23472.8,22719.5,41009,13585
040190040322,122100,125000,165000,79000,10943.2,10986.5,11133,10633
040190044042,60375.5,61000,96711,35000,9581.2,8087,15323,6279
040134202072,150422.3,140000,269500,91553,23511,23520,27170,21230
040130820121,103254.5,105500,179695,48000,13283,13170,14730,11450
040070010001,109804,79000,400000,11040,18393.3,5272.5,54537,2694
040132172012,29752861.5,27975000,68933000,35115,37994,34900,55350,29380
040131048012,330100,258500,675000,50000,52266,51255,70420,38400
040132180003,246070,240875,434900,91000,30642,28665,45360,27630
040250013001,181290,102500,649000,10000,12108.6,9096,29138,7880
040131069001,83305,75900,140000,46000,12606,12865,13610,10820
040130506051,131890,117750,236000,52500,19348,14480,35160,11200
040030018001,196600.1,190550,300000,120000,23566,21158,44132,10419
040130610211,280714.4,266850,548701,50000,27049,26380,33600,22780
040050021004,944044.3,304500,3466443,80000,23816.7,20753,42688,16386
040190040671,172240,169125,235000,116500,15064,14440.5,18397,12247
040159536022,66934,67000,149512,15000,8769.3,9066.5,15347,3797
040131045011,111524.2,101875,180000,70000,15469,14895,19480,13550
040132168073,404065.5,333377.5,695000,224900,39851,37310,48680,32910
040131063004,243634.1,203282,457000,158000,39608,33520,69000,28210
040131033024,115026,98080,229400,34000,9425,9425,10550,8300
040190018011,115530,103950,247000,64900,12874.5,12745,16573,9702
040132178003,298234.6,301250,494900,92546,32408,30385,41210,27650
040134226062,266748.3,179980.5,850000,71319,58939,59405,96860,28450
040134201151,60003,52308.5,106213,23000,12000,12010,16920,9780
040130610094,538448.6,277194.5,2650000,75000,17558,18190,21830,12000
040270004041,88635,86675,173000,20000,10922.1,10387.5,13469,9327
040130715151,141743.4,124450,242000,11419,17013,17135,18560,15650
040190043221,74811.7,61000.5,167000,29640,6843.8,6831.5,9324,5476
040134202071,374171.4,421500,775000,68000,49495,48445,56310,45920
040134201052,311339.1,300785,390000,271950,34844,34430,36570,33560
040059450001,872592.3,237500,4269000,72000,22101.2,23792.5,36917,6261
040136198002,190139.8,181000,319998,108000,23146,23195,27030,20910
040130822071,104330.1,104950.5,169900,25000,20004,18725,30200,9250
040070011003,44790.1,36250,137000,5775,18514.5,5122.5,54537,3838
040138138001,152323.2,133500,219900,111253,17494,16195,21980,15300
040190040691,3670839,94995,20500000,39900,3045,3045,3045,3045
040130930013,73349,58500,138000,40000,6014,6145,6620,5450
040134225032,142837.3,125000,274900,75573,18017,17850,21460,14930
040131048023,260925,300000,405000,114900,30634,30605,33560,27420
040132171011,273892.1,282500,403000,127000,37358,36985,49380,30850
040131158011,78479.7,75000,175000,17000,10529,10165,14700,7200
040210017111,899578.5,176853,7000000,79990,12938.1,12515.5,17156,11161
040136185001,129350,120000,217000,80000,18844,17610,24220,16050
040131118003,205140,173500,448000,90000,19100.5,18532.5,28700,14785
040136107004,200091.3,185000,490000,38000,34644,35715,38780,25530
040135230051,201070,182250,331500,139000,26827,26450,28700,25300
040130822081,250660,151250,815000,21000,12349,11740,24250,4260
040131075003,214361,171000,760000,35000,31719.5,26965,61110,17230
040130715091,559302.1,173887,2182950,86000,19048,17200,29850,16030
040138159001,401705,395295,577000,282847,34277,34930,37130,30280
040139413001,207778.5,198000,322000,106500,26482,27105,30210,20770
040131163001,48196.2,46950,94124,22050,8810,8880,9720,8150
040019441005,497739.5,209397.5,3100000,170500,20310.7,16619,52850,837
040079404001,155790.2,134000,400000,35000,18605.3,5670.5,54537,3032
040131073002,118306.3,106081.5,220900,32000,12110,11830,14700,10620
040134226292,178109.1,156133,339000,35200,21714,22250,25910,15910
040050009002,209649.5,236500,293000,3495,36743.8,40287.5,45280,12920
040131061003,183070,181000,332000,82500,20436,20140,23100,18420
040130931011,84770.5,77000,155000,25000,8493,8505,8580,8420
040130610323,233160.7,157425,800000,111100,16848,16795,18910,14680
040190021002,74113.2,62606,132500,37500,4942.1,4575,6648,4011
040131097032,109465.1,83250,219500,36501,12145,12085,13500,10760
040130820092,124177.5,113031.5,185712,73000,13653,13500,15500,12580
040130925002,100260,99700,195900,35000,8512,8335,11000,5880
040210014052,113896.3,106519,185000,74900,9746.6,9626.5,11443,8697
040134217011,106090,76250,312000,54500,5891,6080,6720,4780
040134226362,1143113.6,435655,5800000,110726,12216,12020,13360,11850
040135229032,123359.9,136654,196791,30000,14215,14165,17950,8200
040137233031,274958.3,177374,825000,82000,59185,59825,122450,13550
040190043201,100482,86450,243120,41000,11486.3,10785.5,30894,4265
040190047261,662590.4,411396,2200000,108112,85026,72892,140578,39319
040132169021,270140,238000,512500,125000,34336,34790,36960,31350
040190046211,243944,243125,345000,164000,19083.6,18169.5,22228,16980
040138122004,168975.5,160450,279000,114802,23162,22320,27720,18980
040210002103,163645.8,171500,247884,82100,15195.3,15430,18160,9510
040131032103,103783.3,81000,224000,51433,14360,14360,14360,14360
040250006043,77675,23500,250000,1000,53666.5,48647,128287,34306
040134213024,133537.7,131250,240000,42500,10341,10345,14370,7210
040133199034,394350,437500,510000,220500,41692,40410,50270,37280
040190040672,199552.4,164500,573000,10000,16603.7,17419,19359,14047
040131167192,7696100.6,7262500,16750000,536006,15886,15880,17010,13120
040131061004,289670,239250,782500,94450,30414,28065,42370,27250
040130923123,6270901.1,376000,37725000,86000,11788,15185,16930,4820
040190004003,291824.4,175000,800000,35000,17954.4,17237,29203,10809
040136140001,228534.3,174750,400000,131628,27098,27380,28660,23850
040210017082,369257,159950,2496000,16361,15199.4,14759,18924,12727
040131053002,49940,47500,106000,28500,6680,6680,6680,6680
040131115022,96950,87500,180000,42000,17059,16485,21800,13110
040131089011,164915.1,146250,320000,73500,16835.5,15660,25510,9955
040136158003,250574.2,225500,400000,116742,26432,26250,29550,23410
040190040391,82340,74750,134900,63500,6879.3,6849,6984,6826
040134224023,117590,102500,204000,59000,15028,15240,24450,6650
040132168483,548472.7,480804,1430000,160000,66795,51495,120410,43550
040131133001,148577.8,102450,365000,20000,22268,21425,33420,15880
040210002101,176919.8,188051,235000,97500,14757,15056,16084,11793
040136167001,139795.3,135000,221500,6238,18183,18520,19260,16730
040190047194,617077.5,707500,1175000,40500,70784.2,70879,100327,45510
040131166102,301022.8,302347.5,331208,264182,24149,23165,27380,22480
040131042241,76974.7,72406,120000,54300,9185,8940,10550,8720
040050015001,174108.7,163437.5,300000,77312,22325.3,22411.5,26168,15351
040130927192,112835.4,114351,215000,21000,15266,15665,17230,11430
040134217022,99340.2,111215,165000,24000,14912,14725,19330,11610
040132182004,397225,242250,1475000,115500,9382,9380,9390,9380
040190047153,151950,156750,350000,30000,22148.1,22516.5,29030,10690
040159514021,249600,114000,1250000,30000,22588.4,23100.5,36835,13011
040179648001,269454,280000,398000,100000,9256.6,7898.5,17061,3221
040131042054,19812385.9,3732500,155900021,415000,17265,17115,18570,16160
040130610153,201455,191700,310000,144445,25314,25510,28800,21600
040136114003,367813.4,368937,469999,300000,32648,30995,38650,28320
040190017001,176200,133500,335000,71000,16841.6,17712,34795,7378
040070009002,75593.9,66250,150000,10000,18514.5,5122.5,54537,3838
040070006001,47381.7,12697,152027,1000,39552,42435,57660,12300
040210020032,329788.6,42000,1400000,1250,8039.2,8375,9073,7008
040159539002,217598.6,74850.5,1600000,21000,8735.8,5489,25545,3899
040070012001,136552.4,154750,206200,17500,18262.9,5122.5,54537,2169
040130610452,405886,378500,954800,60000,41189,41865,48410,31430
040050010001,5217330.4,232500,37080000,75000,20650.3,19645.5,42930,11004
040270001002,169808.7,117000,700000,10000,2987.8,2349,6094,1616
040119602001,33200,22500,80000,7000,19615.4,17572,38998,3707
040131036151,256316.5,194332.5,500000,15000,15371,14920,18530,12230
040131162042,116510.9,92950,217000,45500,12188,12295,12930,11060
040136124001,189365.8,171866,300000,147255,25811,25310,29010,23580
040131100012,94340,91000,198000,30000,12828,12590,14830,12150
040190041072,161525.1,75000,650000,3000,21825.2,21106.5,39432,9891
040050006001,413010,394750,1150000,75500,55625.7,49021.5,108844,36184
040250018021,204250,188250,475000,67500,61793.3,52640,136823,45197
040250017032,430640,405000,650000,287400,47466.5,44697.5,91664,25300
040030003023,125784.4,68000,345391,16000,14476.8,16083.5,25498,2740
040210010002,601578,208305.5,2925035,26000,17478.7,17899,20728,13646
040030002011,310150,210000,1185000,2500,14577.6,15911.5,25498,2740
040030005003,116705.7,88000,485000,5000,24550.7,23488.5,44132,10419
040134222091,142165.1,140000,212000,85000,20214,19310,23950,18400
040130405152,13850,9750,45000,6500,9145,6770,33020,2840
040130405023,248120,260100,550000,30000,30280,27765,42660,24010
040190046232,195523,218895,350000,29070,20648.4,23366,25318,11390
040030016024,144107.9,142450,200000,101179,23566,21158,44132,10419
040138161002,200659.6,197500,265000,147990,20468,20460,21880,18650
040050007001,900371.4,403148,3300000,183750,43526.8,44029.5,52778,33987
040210003183,121550.1,118854,199000,77000,13828.7,13377,16105,12785
040136114001,284020.8,274950,429900,195000,26479,25885,29830,23350
040131094003,1002600,1005000,2000000,114000,14074,14110,15880,13050
040050004005,185500,195000,310000,95000,22720.5,22251,26053,21176
040138136001,411363.2,457000,566366,216000,42704,43840,52530,29820
040131048022,224240,209500,435000,132500,31179,30495,38150,28220
040134205011,123479.4,105500,266297,5000,17445,14795,35440,14050
040136142001,341416.8,323000,550000,177900,44601,35010,128280,28120
040270109141,120775,90000,600000,1000,11201.3,5585.5,43520,1934
040159501003,51425,44250,103000,5000,11380.5,10614.5,25071,6111
040270110001,649653.6,318000,2843475,60000,13190.3,12753,22492,6653
040190053002,860677.3,842762.5,1500000,224000,77828.6,69878,140507,36729
040159507061,29110.6,20000,64800,8000,6617.5,5495.5,15209,2601
040050023004,305780,285000,825000,30000,44834.8,37888,122486,17340
040179400111,465702.6,180000,3100000,59486,8575.6,9157,14663,837
040050004001,192290,178500,445000,36000,35477.1,35790,46639,29711
040131155002,96578.2,89225,190000,19300,11570,12170,13770,8230
040159506001,22441,16950,87360,1850,8510.3,9489.5,10779,5349
040070010002,150696.8,126387,364900,45000,18514.5,5122.5,54537,3838
040179423002,1033892.3,448295,4269000,85000,20592.8,20360.5,22716,17554
040130715131,305206.2,285200,420000,242675,34310,34745,35810,32680
040270009081,471863.1,512500,1300000,32000,33142.7,32492.5,58622,7273
040119602003,52200,36000,200000,12000,18294.5,17572,36237,3707
040250016032,40500,14500,115000,2500,45207.3,43380,91664,25300
040190043291,290749.5,292890,337195,221000,13766.8,13500.5,15407,10556
040133194014,160800,165000,267000,78000,23772,23470,32480,20550
040210024003,258381.7,135000,800000,9000,10876.2,8525.5,21456,3431
040190045043,813350,141000,3400000,27000,4435.3,4771.5,5747,2967
040134226411,391167.3,380076.5,491595,339990,37193,37485,41010,32460
040131032141,255995,223750,430000,133500,29636,28410,38410,27210
040130304011,1093500,992500,2865000,235000,115254,111075,184950,67400
040130405172,183200.1,106500.5,438000,32500,30288,30890,39460,18030
040131084002,233490,208000,419900,95000,27659,23630,37900,23630
040239661041,147429,108500,352000,6000,17845.8,17197,27865,7392
040134222095,166754,154837.5,267065,80800,18286,18310,21280,14120
040130927202,134050.5,111000,259000,80628,16104,15830,17960,14610
040179617001,101295.2,25000,250000,5000,12786.7,14186.5,22856,5407
040131036051,364320,204000,1000000,136300,55630,53845,102870,21810
040132168181,256300,147500,751000,48000,64810,65330,81820,44200
040130507012,72740,69950,190000,17000,6787,5105,20420,2730
040210012001,128970,59500,335900,25000,17110.4,9572.5,50739,3770
040136181002,155769.1,133167,242000,89900,16408,16545,19410,13450
040138121003,262535.1,222457,455000,58000,31602,32160,38610,24480
040210016001,66100,69000,190000,2000,15397.6,14916.5,19130,12970
040134221022,135502.5,131950,224990,60000,12948,12455,15260,11910
040131045023,71406.2,46000,186000,28500,11917,11530,14300,10000
040030002024,40474.2,3675,201509,2183,14476.8,16083.5,25498,2740
040136107003,152195.3,125000,295020,40600,33576,30720,51330,16620
040270004043,312269.2,170000,1425000,32500,10007.1,10943,14410,4140
040130405251,259128.2,251649.5,360000,194780,26340,26050,29660,24020
040136145004,279663.1,241427,535000,193952,31285,32450,35450,18760
040159532002,367423.4,317500,850000,125000,37210.8,33376,74056,21706
040131105013,137320,119350,460000,31000,9630,9630,9630,9630
040136182002,141559.6,142850,210000,62000,17997,17960,20910,16330
040210003071,158740,151450,415000,23000,32413.6,32556.5,51094,12732
040130822102,145659.2,145391,216400,58000,14317,14225,16160,12580
040132168494,512192.1,465450,1255000,101650,63373,49665,120620,46470
040250014023,96290.5,62500,400000,12000,34668.9,35495,44680,23120
040131097031,98370,97750,182000,44000,12924,12680,15470,11970
040131169001,199500,185000,325000,90000,11407,11070,13410,9710
040210014041,163730,169800,235000,74100,12049.8,12034.5,13659,10159
040134201143,51989.9,51450,79000,30000,14390,14060,18360,12170
040190044072,86052,69750,180000,52000,7897.8,7544,10557,6819
040134220011,105308,98350,221700,34680,14627,13920,20980,11370
040190029053,96609.1,88750,178000,41000,9704,7989,14488,6246
040131055032,109640,112950,140000,72500,10285,10145,11680,9810
040134202161,383787.6,330000,735000,215000,45819,45695,57400,34430
040131142001,118650,95250,250000,40000,9252,9080,15400,4730
040130610202,161843.6,146877,255000,110207,21466,21385,23320,19770
040099612013,139530,134500,282000,31000,12791.8,13158.5,21456,4970
040134224042,410190,367000,649900,238000,44477,43810,49570,37670
040130610272,149708.7,130852.5,299000,89000,18000,17830,20550,16300
040190045045,622350,59250,2600000,30000,8149.4,7763,12188,5129
040138106004,216415.1,234950,293048,108308,23535,23670,24680,22500
040190024001,83100,86500,195000,26000,5805,5426,9377,4248
040134225023,179416.2,174450,265000,74500,17311,16110,24150,15520
040131051011,557600,590000,807500,244500,62019,56955,91670,34260
040132168461,193532.1,204950,315000,98880,32392,31760,41300,26900
040030017013,155296.8,146500,219800,97089,23566,21158,44132,10419
040137233081,194733.4,197500,429806,49800,22422,22550,30180,14130
040131032203,63142965.7,19434209,408423087,164347,28618,27895,38350,19920
040130923051,157963,159950,210000,103500,17024,17070,19610,14530
040131123022,107868.3,96500,213183,33500,11203,11020,12910,10100
040190033032,719400,296500,4500000,75000,21993.9,21677.5,29613,18723
040131035024,191864.9,195175,295000,118625,32306,32015,43850,22220
040190035042,104070,93500,159000,68200,9942.6,9655,11313,8833
040030014013,114350,119750,181000,7000,20331.5,16215,48306,10419
040131032093,247375.8,247500,447000,140000,30755,29410,38010,22850
040070001004,285226.3,281710.5,625000,36310,15820.7,13351,27639,4113
040179653004,661188.7,117500,4080000,75000,14108.3,12632,22856,9653
040190023003,90631.2,73250,147000,70000,7190.8,6786,9949,5131
040136103001,188700.5,184424.5,237550,153000,20555,20630,24460,16280
040159517003,42987.5,29000,160000,10579,7401.6,8004,10480,2906
040134210022,126250,118000,199000,86000,15693,16170,16750,14650
040159538001,82503.7,80450,160000,38000,7895.8,7623,11089,5989
040136156001,210454.8,194000,370000,120929,26598,26785,32510,20470
040250004021,192446.4,109795,430729,30000,53666.5,48647,128287,34306
040131096022,56683.3,57482.5,95000,19214,5213,5230,5680,4760
040190041071,286908.5,284723,375019,208000,36490.6,35544.5,46728,31240
040190031013,985139.3,371396,4000000,78000,13075.4,12021,21838,5373
040270111152,41734,24590,118000,24190,17337.5,14678.5,32169,9188
040131098021,99288.6,71540,207000,31000,13591,13425,14770,12670
040190026022,250756.8,144650,685000,74000,6840.8,6871,9045,2702
040131042062,139727.2,121609,349304,47000,15904,15860,18700,13050
040190040085,129400.1,127250,188000,90000,11849.1,11706,14736,9875
040135231033,6808629.8,285500,28900000,75498,21707,21065,25230,19480
040133197062,174180.1,164350.5,325000,18903,27686,27440,34200,24820
040190044222,59350,54000,168000,8000,12839.3,12755.5,17411,4872
040131042023,119069,111500,213500,44190,17850,17910,19920,15200
040270111141,76745,92382.5,122500,18100,16342.8,17980.5,23490,7901
040132168162,1021450,575000,2850000,267000,130653,159020,179350,61670
040119603003,39862.9,45911,87618,2000,19615.4,17572,38998,3707
040134226302,55315.2,52450,125000,18000,16178,15755,20200,14560
040210002091,147635.8,125746.5,242419,83000,13402.8,14303,14630,11317
040136150001,689368.8,675000,800000,621387,64896,65165,71600,59410
040131112041,18370681.7,4140000,110000000,22000,9863,10380,12570,5710
040239661043,24147.3,3562.5,115000,1000,29178.4,22459,93528,7287
040159514023,5387582.4,2887050,13672880,70000,15877.2,13961.5,24750,10809
040132168401,352149.4,367000,555000,214410,43093,42270,48470,39770
040190046181,126020,133700,162000,69900,10608.2,10589,11887,9004
040210015001,532500,143500,3000000,1000,3729.8,3703.5,4235,3251
040270111111,310216.3,315500,525000,60000,19147.3,17410.5,28052,15468
040190011002,95450,83500,161000,11000,8098.8,7683.5,13164,5859
040132168293,1387421.8,322500,8700000,7318,121649,113145,183930,88880
040190040472,145175,140700,179900,96000,19754,19228,27864,16978
040250007002,116500,46000,370000,25000,31139.5,30115,39195,23530
040190047162,324600,243750,990000,68900,35647.3,35610,51496,20164
040190013044,82032.4,79500,155000,51324,10319.7,10059.5,10886,9931
040050015004,149670,177250,339000,19800,20398,18317,31895,14335
040136112001,295185.9,284002,420000,220910,32209,33060,36210,26150
040138104001,280287.6,251620.5,595000,33934,43797,43880,47650,40070
040131050043,2191000,1750000,7350000,580000,188897,141580,484220,78480
040133199101,3984472.1,3233410,11115000,117709,37004,35465,64280,24130
040030006002,61616.8,64500,125500,10000,24550.7,23488.5,44132,10419
040131166092,1721212.6,905599.5,7900000,48000,33022,33240,41930,23860
040132168291,1014525.1,1131250,1705695,210000,109734,106455,144820,73450
040132169012,1249162.9,660137.5,4806217,252500,77336,77330,110300,42510
040130719153,126240,121000,195000,82500,15017,14890,16300,13310
040138168002,287891.6,309950,358394,175000,27928,28365,33560,21680
040131035021,183740,175500,260000,129900,21639,20555,25710,18870
040131032071,261834.2,267490,407000,145000,33818,33690,35920,31070
040134226431,149709.8,139110.5,216000,117943,19577,19605,21830,17250
040120201001,49920.8,20250,190000,1000,5684.8,4244,13779,1812
040130405161,21290,15000,50000,4000,13947.1,13515,25420,821
040131167041,3492093,2743465,9000000,275000,16029,15900,17870,15550
040136129001,396405,237650,1225000,168750,40118,40225,69080,22170
040190020005,99107.3,89500.5,170000,41000,7927.1,7730,10597,6324
040210003152,139680,130500,249900,37000,23853.7,22577.5,30847,15433
040131036112,326430,351750,442000,170000,33972,34075,37310,29470
040130610101,121030,102900,185000,68500,13962,12920,16120,12760
040179606001,60319.7,35000,120000,20000,15912.2,11579.5,50020,5586
040130926001,81432.7,63950,180000,20000,10533,10125,13530,8680
040030007001,68654.2,37378.5,221500,11000,24550.7,23488.5,44132,10419
040190040611,665108.8,610000,1250000,415000,27375.5,24174.5,41959,19790
040019442013,465702.6,180000,3100000,59486,9738.4,10967.5,17097,837
040131167321,232205.1,200000,498000,27500,28537,30665,36230,15770
040190037072,113928.4,109085.5,180429,72000,6103.8,5746,7228,5571
040030003011,88673.2,99738.5,132000,35700,14476.8,16083.5,25498,2740
040130609023,75433.8,61722,225000,22000,6574,6065,11880,3730
040130506092,189981.1,219400,252131,99500,14824,14935,17060,13210
040134202143,121957.1,103950,173371,86300,12823,12835,14910,10850
040190031021,124960,131000,280000,17000,9986.2,10027.5,15108,6143
040134202102,165867.2,155700,233472,88300,18093,18360,19800,16300
040159507031,36490.1,27750,74000,17144,6923.3,6728.5,9160,5792
040131032106,990191.6,825000,3550000,147916,12946,10030,17320,10030
040190009001,173000,162500,339000,38000,16989.6,11921,32468,8286
040159519001,137700,131500,240000,55000,10204.7,10836,12991,6608
040239664021,97619.5,113250,151900,30000,8209.5,7713,11938,5628
040190019002,513750,487500,850000,310000,27206.9,24549,51023,14568
040134201132,89674.9,94500,130000,43999,9274,9450,9450,8700
040120202022,163475,145000,239000,101000,15500.7,11618.5,37482,6430
040131167122,181673.9,177250,267000,109000,20264,20295,21680,18410
040030011001,26413.2,20500,69816,3500,24550.7,23488.5,44132,10419
040070008002,29647.6,23050,83034,1500,18393.3,5272.5,54537,2694
040199410001,68257.3,43094.5,290000,20000,7951.2,8265.5,13675,4381
040099613004,104050,102500,155000,32600,12791.8,13158.5,21456,4970
040131035013,263780.3,237201.5,429900,65000,39359,39270,52630,32630
040134217012,141959.4,134000,222000,68064,15020,14290,19750,14020
040133191012,1297225,1250000,3500000,51250,7800,7800,7800,7800
040131167151,164750,141500,265000,105000,22090,23110,25050,18860
040190038024,88075,78375,152000,50000,5887.2,5454,8349,5105
040130715053,124582.3,117462,182500,79200,12749,12740,15510,10750
