GEOID,mean_price,median_price,max_price,min_price,mean_value,median_value,max_value,min_value
020200026031,160737.2,163169,216015,75395,232470,204750,381300,193100
021220001001,89062.8,79907.5,305547,3000,249540,219650,449600,150500
021220007004,147887.4,113482,402159,19260,153840,144550,264700,84700
021220006004,71342.3,58226.5,149298,14000,119930,123250,216800,13900
021220011003,109714.2,79315,436912,10000,159000,150550,292600,93600
020130001001,114112.8,125952.5,173280,41413,89580,87150,154100,45600
020200008013,208786.2,223214,291626,111929,255390,249150,291500,214900
020200012003,306124.6,78056.5,1670000,1000,700040,685000,968300,417600
020200015002,294539.2,293217,497231,6900,531270,468650,927300,316800
020200016022,179676.3,169900,395951,2387,326370,326450,346900,299100
020200017314,234273.8,248316,286755,122000,322210,302500,419200,276400
021300002003,185484.7,115587,1000000,26000,237950,250850,477700,0
021800002003,189010,172596.5,261243,108205,302280,211050,1314600,60100
020200020003,161561.5,166827.5,274459,36577,181080,157800,254900,124200
021880001002,170489.8,163400,261243,72752,283010,267900,573100,119700
021700013002,159626,132319,445471,6500,378250,314750,704700,159400
021500005001,159278.2,146495.5,275000,83680,334180,341450,401700,227600
020900009001,94225.5,63473,265697,1002,243667.9,234902.5,367841,109582
020900016003,127268.9,134504,298310,3519,189322.3,191044,271849,101680
020900008002,148428.2,160277,269000,3130,195331.4,182736.5,266624,128427
020900003003,90531.2,109199.5,175500,3299,128071.2,120868.5,211095,37171
020200002022,235003.9,247107.5,413250,2598,692820,571000,1900200,306100
020200007014,187473.4,205151,316807,3139,287090,282800,314700,258800
020200016012,129677.9,152540.5,203016,1623,220330,187800,314300,182900
022750003004,124178.1,117000,225000,53187,157800,143700,246800,125600
020200009012,163885.2,185919.5,362880,6389,214510,205300,310200,160500
020200007031,86862.7,78936,136531,43042,110460,102700,192200,91200
021220011004,213250.6,224341.5,527870,5000,352210,362150,478400,218600
021220002002,47537.2,10450,123322,5000,57780,45350,113000,13500
020200006005,134905.5,120643,279220,7370,198390,173300,274100,146800
020900002002,106947.2,111753,216550,2507,144016.8,119166.5,266571,71072
022900002002,19623.2,12528.5,60000,5489,51866.1,35966.5,205789,19022
020200013001,157447.4,152732.5,650000,3600,416620,388700,584700,299000
020200017324,144769.8,168739.5,244302,3857,225290,220550,252100,213200
020200002024,133095.2,156514,298800,3657,328330,316650,410600,226700
021100001002,229344.1,238466.5,433633,36219,403599.8,429822,520240,173562
020200008024,96398.9,100683,128670,19897,129750,128200,132300,127900
020200001011,181878.8,183632.5,289973,21000,339910,307650,669700,185400
021850001002,150188.5,174915,245000,4000,55254.5,43049.5,125442,23817
020200028213,241925,271982.5,527000,4100,470300,482550,581900,358900
021220007006,101246.8,16000,368143,3000,197630,205800,319800,53200
021220008004,100176.6,75700.5,299000,7500,163610,120300,411300,71000
021880002003,170489.8,163400,261243,72752,283010,267900,573100,119700
020600001001,133694.2,119545.5,250000,61580,99230,95850,154100,61100
020200027024,294114.9,251850,807557,122110,874320,715100,2135000,354200
021220003001,147504.1,46792.5,537894,1483,130920,113050,280700,34800
021100006002,264986.7,233021,499733,74598,622920,579950,906700,535900
021100006003,171377.1,167108.5,286050,112000,344690,328700,535100,238900
021300002002,207874.8,199847.5,440000,10000,214450,203600,351800,80900
021700005021,139386.3,182371.5,210631,14451,214870,214800,369700,62900
021700004011,110650.9,114966.5,176109,20000,93630,81250,165800,23600
020200027025,203823.1,217695,257500,41000,287270,276000,389800,241500
020200011001,1285776.4,99529,11750000,34800,643080,691650,1037300,104900
020200026023,156486.9,177158.5,304000,1746,311630,308900,362200,261700
020900003002,54080.6,17071,157262,5001,144111.8,158104.5,204399,32768
021700007011,84002.1,56149,231002,16040,120980,74400,323100,35000
021700007051,135965.9,117917.5,280500,6700,200280,201850,249800,155700
020900006004,150480.2,84475.5,428474,3700,133394.6,154741,215200,41615
021700001022,5525,5050,10050,4000,117610,58050,493900,14500
021700006042,58579.9,55400,110565,15000,125230,57300,520700,27600
021700012021,183446.8,181280.5,229974,126651,269310,263150,377800,192100
020900015006,108667.2,103888,234804,4600,110108.6,86246,192266,42836
020900015002,70377.4,92874,129276,7500,232330.9,239888,354334,112050
020900019003,8120,8900,10900,4700,59923.8,50273,111976,25095
020900006003,129215.2,129954,246764,32000,166188.9,167451,210745,100065
020900001002,156507.2,121465.5,599000,2288,130833.1,135310.5,218522,56701
020900005001,101702.5,114750,147330,31000,155985.3,144926.5,241637,76477
022200002002,205425.8,200766,392178,100670,239730,217200,377600,176600
021500001002,96367,91200,225372,12300,100900,105850,143800,45600
020900006001,152369,141538.5,300232,49500,168889.9,167666.5,246435,76375
020900011001,131857.3,109565,428323,46200,204258.6,201409.5,474248,27347
020200023022,247429.3,194841.5,439812,20000,272710,273300,319000,243100
020200023021,192569.6,187875.5,388096,10000,325970,303200,431100,295100
020200023031,156966.6,179737,332500,2220,275510,248750,442900,216700
020200025014,196962.7,176984.5,338268,125201,212860,208750,255500,202800
020200025023,391979.6,248223,1593852,36414,243550,282650,413600,59600
020200026012,187456.9,169866.5,346717,119000,180340,171700,289700,154400
020200026032,177118.2,200619,311460,5247,337460,299900,485900,256600
020200027113,236410.5,263593,380482,26764,407810,367750,795200,303600
021580001003,184483.7,181966,381737,10000,222580,206200,333100,111000
020200028111,211230.4,168763,448570,6818,169300,169350,176700,160700
020200028123,165655,174991,306500,3400,371480,358500,509300,298000
020200028221,232490.3,227192,461000,2108,483090,486450,597700,362000
020700001003,129857,132500,230000,21263,99230,95850,154100,61100
021220004003,49997.2,52475,120100,3750,424530,450750,611200,204300
021220008001,40608.6,20000,175000,3000,90690,85050,171300,57600
021220002004,48634.9,32636,126527,30228,109230,110850,170600,42900
021220006003,87145.6,86462.5,137061,36113,148230,145400,168400,133700
021100005003,314552.9,168264,834381,2000,238600,235000,245000,235000
021100001001,348754.9,346606,901137,15000,413040,403800,724300,248700
020900017001,61038.7,25074,270414,2066,141770.4,141792.5,315140,29398
021100004001,407207.2,250738.5,1500000,113106,440740,432600,546500,352600
021100002004,214845.3,242634.5,308000,12000,406200,432300,486200,202000
021100003002,151849,103250,356102,13427,297140,302250,384000,252900
020500001005,173699.3,179662.5,381737,10000,222580,206200,333100,111000
020500003002,61683.6,39637.5,213979,4500,190230,201400,332000,47600
020500001002,184483.7,181966,381737,10000,222580,206200,333100,111000
021300004001,148889.2,160279.5,275691,20000,288890,307350,415800,105400
021500003002,102904.4,82717,186742,74912,204150,182100,363000,146900
021500001003,199277.8,144493,475000,15000,408460,392700,550200,235200
021640001001,97994,80508.5,250000,1000,339050,330500,647300,156200
