GEOID,mean_price,median_price,max_price,min_price,mean_value,median_value,max_value,min_value
160010103133,210624.3,237085,335000,22900,364020,354050,424100,327600
160270207002,157904.3,114535.5,349617,73994,263748,228660,484360,151700
160270210024,46094.3,48495,66500,16245,110673,85850,254730,69200
160010102251,195068,195800.5,335642,12622,305080,307900,341000,268300
160830010002,123777.7,123958.5,214000,13400,196992.7,188365.5,260734,126942
160830006002,118960.1,118375,211000,13400,219379.2,210174,413806,98167
160010008034,161286.9,134550,412000,69758,257850,270900,310400,196300
160879703003,120341.2,102198,234222,62901,378251.9,342135.5,742335,100173
160010019001,125065.9,140021,218076,5000,189860,194900,219800,157800
160219702004,46229.8,3880,195000,1229,258868,246850,372330,174730
160879703002,112031.1,115325,162500,70866,317863.4,322707,658129,100173
160759603004,119156.8,105721.5,297000,41300,231898,194710,472500,138050
160759604001,117243.6,104160,250000,54900,366447.3,322707,742335,100173
160759602002,76279.9,73791,131852,45000,331559.5,334534.5,658129,100173
160830014001,88801.9,109066.5,182373,1818,302250.1,295018.5,476358,146546
160830009002,258697,259074,574200,39813,380296.7,347783,858736,227561
160830012002,108883.4,107067,216088,1300,185421.4,165524.5,368470,151548
160830012003,114960.9,121437.5,198452,40480,164193.8,166623,202200,146026
160359400007,80520.7,81937.5,127979,16122,209227.1,171480.5,514932,94628
160010005005,140232.9,136202,216200,61400,200930,175050,285900,151400
160550002005,323298.2,169600.5,1345814,15165,276417.3,264268,463377,135167
160830003002,76779.7,54241,205000,3561,202942.8,165379,615207,30466
160830005004,55522.6,61425,96604,4700,123969.3,127097,259028,30583
160830015001,81119.8,59250,199409,2000,254178.4,238644,403201,179674
160830013001,217330.2,100397,1020110,42900,279610.5,304527,417113,88450
160830007004,104097.7,88575,217333,9281,151632.4,143850.5,203675,108108
160830008001,80504.1,72360,112500,49000,111559.5,104752,161095,69254
160830010005,138736.6,130200,198000,76500,147315.9,150409.5,171424,102302
160550017003,36660.1,5250,148001,1022,344279.4,292704.5,802904,133097
160550017001,225969.9,185490.5,576000,5965,444844,393481.5,1057348,249520
160010023132,185897.9,169569.5,412992,92309,374120,329650,527100,277600
160459603002,84713,70448.5,204359,29817,160471.7,162874,237312,104826
160719601001,71065.9,50468,170844,25000,68861,64001,129018,11690
160830003005,70994.5,58765,145000,27000,265667.2,266602,617177,108604
160550008002,194240.4,175180,328000,88934,293420,247795,610960,194800
160550009003,117298.5,120198,195177,40000,165290,161100,219820,114540
160550016002,170053,155654,391278,70585,1208414.1,814299.5,2217990,499342
160550003012,124632.6,83792,311954,45000,243690.8,246116,341102,144018
160550003011,208347.3,211723,349000,36938,304866.6,278775.5,583134,181410
160550004011,168557.4,156600,257838,104000,259797.9,209845,733939,184100
160799603003,83293.9,54311,375000,2000,115714,84689,308637,24880
160799604003,51115,44290,114941,12655,115714,84689,308637,24880
160439703004,88952.4,75047.5,207000,23900,48301.3,47186.5,69841,28273
160099501003,88129.2,77096.5,173904,60001,87085.8,76247.5,217286,13950
160799603001,75337.8,73225,173269,19000,106439.9,81306.5,308637,24880
160799604004,67691.7,49570.5,158696,17625,106439.9,81306.5,308637,24880
160359701005,117240.2,84742.5,239700,3000,140727.1,156492.5,284922,31852
160479601003,98256.6,114950,164250,23440,161728.4,133952.5,351643,81107
160479602003,70027.9,83760,126075,3227,163236.5,164608,282848,79503
160799602003,98059.1,110125,167203,16992,106439.9,81306.5,308637,24880
160550002001,116648.4,79254,363740,1000,252802.9,256852.5,407839,109075
160399603002,68835.6,68932,145337,27320,69572.4,71523.5,127915,30888
160399601003,73472.7,60845.5,190927,14172,150991.6,111835.5,640416,23276
160010015002,121928.6,119786,205573,58300,180430,188200,201700,155000
160399602005,113959.9,119886,231333,38272,233355.8,215518,440075,183943
160399602003,84955.5,84653,144900,39659,118875.2,115237.5,164784,78370
160399604001,148200.9,114193,299929,75710,180638.9,160783,306989,104963
160399605001,115634.5,116714,225000,9000,118768.9,117664.5,199167,34654
160679702001,84911.4,62500,234000,16000,219071.6,193620,448844,26468
160679702004,130800.2,70730.5,700000,47009,177204.2,185978,304818,77233
160679703003,181193.6,96808,1004173,5000,143155.8,137599,215301,84870
160679704001,72587.9,59548.5,145000,40500,103886.5,86425,193701,47500
160010008022,83920.9,98839,161500,1500,311440,274450,447100,219400
160270215001,45922.5,39850,100627,1159,82290,80100,104600,57400
160119504002,147458.5,155764.5,254695,7500,143762.7,140886.5,200859,90140
160699603003,122606.4,134821.5,218731,5000,174386.7,171299,241885,107533
160759602003,113050.2,110000,199423,49905,243322,257941,472500,72500
160550020001,210389.9,223320,396071,5000,247618.8,256436,348306,145095
160119502001,90066.4,61209.5,376650,1965,125170,132084,214694,33351
160050011023,127364.3,121528,176369,91652,75070.5,72586.5,119224,60040
160179504002,144812.1,118674.5,412160,11941,603540.1,489764,1117934,263580
160270204024,78825.8,72835,147054,26704,102320,90350,169200,78000
160599702003,89558.5,62200,283140,14000,322188.2,277799.5,679357,131356
160179504001,140054.9,92500,421539,1463,420112.5,448630,495121,109826
160319503001,144493.7,135005.5,247200,55000,109996.4,117474.5,152582,34239
160699609001,98052.1,102179.5,132000,32652,193734.7,183803.5,317627,146230
160179508004,130647,118563,240000,37262,170526,163826.5,318688,84728
160499400003,96921.5,84567.5,169000,65000,67480.7,52677,204839,5138
160879702001,172664.3,151169.5,341353,56284,378251.9,342135.5,742335,100173
160099400003,53673.5,22500,254341,2500,237641.3,231881,428725,41460
160010003031,132370.3,117482.5,312755,7112,379890,377100,423300,355600
160010002021,523657.8,492423,850000,211201,709850,537500,1541900,334700
160010002022,638454.2,390659.5,1976440,5747,288560,322650,390200,0
160010103321,170003.6,159800,254700,112200,269860,270600,302100,242300
160010005003,126080.7,108891.5,215805,2400,376780,387150,437400,289300
160010006006,179639.8,149430.5,324526,85000,465080,488100,668300,275400
160699609002,121077.2,110471,253483,32652,192273,195511,272008,116276
160010006001,189869.1,185244,300593,75000,452580,354750,949100,196200
160010007013,471767.2,233500,1884500,126791,157820,141000,224800,141000
160010008032,96232,108358,148144,6732,259630,248550,330400,229600
160010009001,290560.6,111106.5,1884500,50000,198160,178800,521900,0
160010010002,115113.2,71800.5,261651,10000,149010,149750,192600,98200
160010012011,137044.2,147796.5,226941,53100,300070,302900,401000,195200
160010012022,123751.1,119059,186694,89494,181050,167100,317600,102000
160010015001,106006.4,114325.5,200000,2900,219200,206550,287700,190000
160010016003,91515.4,95373.5,150000,4387,167250,174900,235700,114400
160010018001,130523.6,118599,186301,81200,189150,172050,261100,145800
160079501003,71288.3,69484.5,112500,25381,167420.6,152927,307987,61254
160010020003,109091,111413.5,172701,50000,305420,295850,370200,273400
160010020001,107515.3,84701,283309,55800,152770,155600,167600,121200
160010024132,181159.5,165200,253630,127416,408670,438150,508000,254300
160659505003,117850.4,104500,204304,48000,220013.4,210049,373272,96507
160010021001,133095.8,123830.5,187731,71370,186180,172900,269900,137400
160010022241,88218.9,63500,289755,1446,231940,244250,264500,174700
160010023131,119302.1,117475.5,155802,74543,212400,207000,250000,185400
160010024101,121618.5,150482.5,170472,6464,238150,238050,273200,202000
160010103311,393428.3,410186.5,716268,151483,248410,246900,304000,219900
160010103211,227552.5,177834,564001,1186,271740,274900,398600,208500
160859702002,265403.6,202195,1012024,7000,969533.5,973096,1643209,380073
160010001002,445386.8,234453.5,1884500,68250,401710,451050,712900,102500
160079501002,70338.1,58550,125000,21850,62525.6,68822.5,103713,31034
160439702001,73368.6,50630.5,277379,1000,446015.1,486485.5,978912,52225
160459603005,156084.1,137111,318952,41350,177326.1,176464,278796,118697
160459603004,132222.1,92345,279000,29055,274520.4,277840.5,360812,165129
160459601004,143818.7,126901,272000,31479,243782,228765.5,427894,77655
160459602002,155181.5,117400,448745,31479,187896.7,177799.5,279486,89037
160319501003,73942.3,50968,170518,29098,132540,112841,251059,49098
160319505004,92155.9,68899.5,234000,16000,188786.3,191227.5,271429,79441
160519604002,181441.8,164672,304126,19500,245182.6,210142,686566,102360
160239701002,93593.5,84000,301185,2500,93122,106890,139380,24460
160519604003,125809.1,115105.5,249179,2577,244046.4,250177,401389,113141
160519604004,119489.4,133500,201750,1724,240109.9,244398.5,356935,24000
160439702002,70001.7,65200,133224,15000,153393.9,152360.5,287287,69069
160439703006,64612.9,58281.5,138751,8625,133051,101088.5,276150,43032
160439703001,100571.2,93391,176000,24000,162152.7,137911.5,343546,49147
160439703005,65744,53113.5,207000,22900,102785.2,90987,210088,46896
160519602001,129426.5,118234.5,288426,12850,222339.5,186949.5,484861,63167
160519602003,96714.7,80173.5,187132,2082,267712.1,200548.5,652448,118486
160659501001,138103,134749.5,204304,95100,236038.8,189054,649570,84541
160659502001,82883.7,82500,167800,2000,131862.2,134874.5,217270,58207
160010102212,638130.3,376410,3700000,68250,416300,380750,613100,329800
160659505002,109700.4,98050,204304,48000,264497.6,217024.5,414270,115108
160639501001,89390.5,71800,229002,12000,117832.7,106566,212901,74956
160539705002,114631.5,122000,280000,9304,203138,183550,424253,73836
160539701002,76824.4,66969,171012,10000,59307.3,58140,102655,19243
160539703004,84526.6,75697.5,138000,13000,61617,60032,68578,60032
160539703002,64739.5,68641,91800,40000,101065.3,86291,172141,56215
160539705003,91210.6,57730.5,230000,9304,103905.1,70711.5,305239,46689
160539704001,73532.3,75862.5,126734,24000,58686,61358,83408,30000
160519602002,47736.9,43500,128132,2082,165076.6,160425.5,280668,66647
160639501003,89648.6,102500,155502,24350,109577.9,74182,209612,39437
160659503021,86583.7,101000,167800,2000,156150.7,163737.5,248441,75459
160050007001,76503.3,84473.5,115000,6000,93839.4,74922.5,240900,60040
160859703002,278922.6,210995.5,1000000,1000,395881.8,428713.5,605204,185096
160199712004,109680.7,81008.5,401748,35358,91007.8,79608.5,195775,34281
160199713013,116147.5,101173.5,413406,23401,144579.3,142319.5,176780,118630
160199701002,741304.8,248450,5610000,3706,226007.6,162377,498607,52255
160199701003,86421.7,75000,259261,1965,282582.8,264040.5,607414,104850
160199703004,121536,108665.5,249179,26600,192763.7,197512.5,322679,85560
160199704011,169924.9,177645,286738,26000,310129.9,309029,365176,261341
160199704031,92810,101101,156820,27900,187265.7,218213,278315,12531
160199705022,59989.8,64707,125000,5000,140174.1,130071.5,219045,87639
160199713022,74854.2,80941,207094,1220,27717.3,24509,44038,19506
160830002003,126150.2,96340.5,442615,35160,115713,115805.5,134040,103212
160199707004,103542.9,92500,299000,43489,156074.4,157046.5,169752,131793
160199710001,69471.3,66012,109265,44000,97047.7,101142,142064,66555
160199710004,71465.6,71040.5,107401,44000,133661.5,125443.5,209173,81605
160010104011,205623.7,143548,399740,87100,326250,293100,518700,186400
160010104013,139236.8,135235.5,178000,95000,227080,218350,279000,193900
160010105041,205636.1,165780.5,398343,99801,473330,464400,518200,416100
160199709003,123326.2,114450.5,195000,72435,226211.9,217000,334702,180988
160199714004,199582.1,180515,348207,134160,280803.3,273484.5,469077,155717
160199714001,71619.9,89218,168638,2547,194879.7,196954,345570,101690
160199707001,91736.4,74822,159245,49500,94222.9,95396.5,109526,82107
160719601003,66104.9,54593,125945,41593,78889.6,80019.5,114510,28936
160319503002,134457.5,131250,207000,81120,225244.6,192032.5,411358,88630
160659503024,109304.1,106500,204304,2000,106910.9,102171,132311,96751
160659504003,82883.7,82500,167800,2000,190972.2,192260,228648,152154
160010024133,125338.2,120297,204881,72250,206890,202600,289100,158000
160010024103,164206,168050,305014,76100,223810,242550,301300,0
160010024131,124991,122931,210107,73105,225010,245150,306900,0
160010103223,109285.1,114001,159508,55101,213080,207900,248500,199100
160010102011,549976.6,415942.5,1279581,90000,555410,443750,1278200,333900
160319502001,151097.6,88446.5,700000,50001,144491.6,151373.5,203230,83472
160319505003,157592.6,142135.5,247200,81120,179679.1,156815.5,512091,55242
160619400022,41399.9,25576.5,100500,2876,200910.9,223014.5,283192,41037
160319503003,91180.7,94087,141941,22639,96764.7,104832.5,115466,70103
160199713011,59525.8,27000,144000,14000,206666.1,216287,260563,140695
160199701004,141737.7,90225,317700,1000,292518.8,269948,467395,181510
160819601004,185509.5,175844,495000,31500,366074,361926.5,436695,322074
160819601001,292896.3,259818,1100000,54120,288517.1,278938,422112,178212
160570055004,104378.5,87754.5,221643,32500,154267.8,80082.5,417588,24011
160570056004,117312.9,112592,199999,28124,154454.8,151799,294960,26342
160570055002,105669.4,82620,404796,32500,127042.7,90892.5,417588,24011
160570055003,93274.2,87754.5,211228,32500,154267.8,80082.5,417588,24011
160570052001,147101.5,154430,252000,45000,226510.3,240000.5,375308,63675
160179503004,204261.6,151615,678327,10461,792888.9,748419.5,1552958,391820
160570052005,155676.9,149434.5,252000,45000,230996.7,237776,375308,63675
160570053006,123178.7,120500,211228,29000,242425.4,245375,375308,83041
160570053004,135021.9,134580,184000,96850,223264.2,237776,375308,63675
160570054001,109965.4,110000,157878,55824,206413.9,200351,375308,63675
160570051004,119546.2,124505.5,189553,55824,218724.8,237776,375308,63675
160570052003,112367.2,124505.5,157878,57500,247034.6,246054.5,375308,63675
160419702003,111826.4,78625,316000,50000,257341.4,251644,353291,186974
160419701004,85305.1,58100,294851,1500,179500.5,167712,336033,74541
160379602004,64826.5,59500,155760,2500,262429,219200,585310,52640
160419702004,119054.3,95907,316000,53071,212267.6,207953,339367,47400
160039502002,64091.9,14375,386650,3000,158346.3,145809,296925,43092
160419702001,47636.2,47600,161250,2000,139322,120272.5,251636,57151
160679703002,166885.5,69882,1004173,45376,167438.2,146055,394307,58380
160619400021,115768.8,109333,239700,2876,236338,155370.5,921989,42331
160270201001,116472.2,105790,186000,62660,120330,116200,160000,103000
160270205031,94610.8,99500,173160,31500,144720,144650,155100,132700
160270219031,93774.1,80555.5,242020,6001,324101,305270,522640,158400
160270206011,108206.6,109207.5,144056,63751,135310,133250,149600,123900
160270211003,113801.6,122902.5,164614,1067,142940,143700,152700,130100
160270210021,124997.1,107337.5,206764,66800,523520,504700,790200,377400
160270205012,90841.8,93955,151008,60300,141840,140200,169800,112700
160599702002,90996,89050,250000,15000,334406.6,257329.5,1198415,39794
160270209023,149900.7,109506.5,439378,4042,222090,195150,356600,133600
160270209012,153019.7,159444,207000,91000,228552,187440,557340,136500
160270204012,112944.7,110792.5,224373,51800,134400,134550,157000,121000
160270206026,99526.1,91050,179890,37926,137290,131800,191000,119700
160550001002,153647.2,129191.5,272178,101954,329987.3,308082.5,502755,271997
160550003023,134889.9,141463.5,196400,65001,267677.2,281447,322612,185877
160550010013,148874,139324.5,242922,81270,251977.1,234135,340820,182000
160550008001,173007.8,161423,271272,60000,312433,306700,470200,233990
160550014002,179710.8,216700.5,306801,1000,451860.1,370540,851206,242868
160299601004,35194.6,30000,80757,5500,199797.2,189206,382377,77514
160830010004,64946.8,52956,152649,21900,122348.6,106694,295869,73434
160299601001,58522,53317.5,112929,20000,141512.6,66078.5,400172,23890
160739501011,117260.8,106908,277804,5000,231754.9,213688.5,475837,64608
160050011022,250063.3,103712.5,1638656,2000,75070.5,72586.5,119224,60040
160050011011,179283.7,160895,310000,114702,75070.5,72586.5,119224,60040
160050015004,117987.5,102356,200000,73000,77351.9,74686.5,133765,60040
160050006001,206478.1,165954.5,378581,131666,92741.6,74922.5,240900,60040
160050009001,58877.4,55229.5,128509,32000,76168.3,74686.5,119224,60040
160050010002,75756.7,82678,108069,12200,76168.3,74686.5,119224,60040
160050010003,131677.8,104027,370000,58713,76168.3,74686.5,119224,60040
160050015003,87364.3,89738,106031,70200,77351.9,74686.5,133765,60040
160199711005,81622.1,76707.5,113748,48750,115804.9,112233,153865,83902
160050016011,75403.8,56305,155000,28650,97523.5,74922.5,240900,60040
160059400001,152618.1,161188,387615,5000,165457.8,170325,232156,61300
160050019001,67737.1,68842.5,127542,5384,103147.8,75809,262456,22223
160010002023,243915.2,162400,850000,54663,501070,535950,600800,337600
160010002024,183606.3,165500,324000,54663,405660,392750,457300,357200
160010103354,147386.5,128750,248892,91600,260630,240600,470600,208200
160059400002,195366.2,176113.5,686708,2700,97307,68403.5,328364,48450
160050002003,181238,185783.5,348900,60585,87633.6,74922.5,181372,60040
160050005001,122395.9,135333,177000,1305,131494.1,130547,232156,48450
160050006002,177381.4,121960,775402,20350,75070.5,72586.5,119224,60040
160550014001,154320.3,156723.5,216487,100500,232858,226970,345720,195680
160010102253,958642.3,591700,4150000,200000,812470,784150,1193800,497400
160010103342,125861,125555.5,158952,90000,206710,186200,340100,173200
160010002012,208722.5,163000,496000,54663,813670,710850,1522000,446800
160010012023,115522.7,118686.5,172600,65292,208880,218450,286000,129600
160010022243,210833.3,216313,299503,110000,219340,212400,247600,197100
160010007011,213755.1,197137.5,471154,74544,744620,622600,1350300,379900
160010024121,169940.1,165200,227700,136000,458800,444950,781800,253700
160010022242,156402.2,139351.5,252000,50000,300070,311900,347100,245400
160010102241,377775.3,369012.5,576000,219600,788500,730100,1068100,579500
160010103341,158767.9,130050,282798,16806,185790,178850,301200,21100
160830008005,61288.3,53291.5,114420,27170,125141.2,113259.5,170187,102435
160679703001,77375.5,63806.5,262500,5000,190083.1,188825.5,320212,72541
160010023024,117915,121610,193100,27000,203000,183400,404400,142500
160270219011,108351.5,116621,169486,49096,148704,142100,188400,122800
160270204011,85531.4,74257,180000,34616,162443,126150,527930,81800
160270211001,133895.2,76450.5,332540,1200,290708,251110,560990,194500
160270224001,212575.1,260989.5,360000,1600,264030,256030,414360,144340
160270203002,78506.3,55812.5,171542,11146,100760,102300,133800,64200
160270203004,71915.2,61571.5,169629,2854,117560,115650,159600,91200
160270221003,48367.4,22889,191863,5907,229263,222010,400100,121860
160270221002,81063.4,46500.5,196835,1000,186892,180000,311210,97420
160270217001,94177.5,80925.5,161599,61200,133190,130250,159100,123100
160010004004,187267.9,187603,310633,104300,258790,252550,420000,147500
160270212002,100154.4,72606,196200,45901,176697,179550,252010,108200
160270215002,83271.9,72500,199976,5542,137982,140100,178100,78820
160270216001,64491.8,50645,160000,10000,109285,111175,156000,64100
160270223001,70802.6,73293.5,140342,2344,345063,313415,547660,155780
160270223003,247414.8,232060.5,351389,172000,347200,351495,531290,178650
160119503001,106698,69447.5,229349,30000,159162.3,117777.5,315345,103553
160119505002,151413.8,93201.5,785000,20000,87962.4,87742.5,108573,68362
160119400002,104260.9,99128,166296,50505,105082.5,112100,195214,24000
160119506004,115429.4,87430,455617,15000,198197.4,203728,269210,117314
160119501001,123499.9,122954,209128,71483,191086.8,197176,240350,137600
160419702002,56180.8,58000,105997,4206,168182.7,165023,231188,101499
160119503002,81530.4,69473,244803,3451,109695.9,106323.5,193986,33910
160119504005,86858.4,76798,216400,27526,114522.8,117042.5,137484,91798
160119504004,69924.8,66777,133481,27526,123709.7,121586.5,222378,67005
160779601002,59298.5,62500,145196,2000,152509.5,135095,264050,72110
160119503003,50019.6,46116,132923,3451,96612.7,79455,198621,15320
160619503001,71407.7,57687,164554,1200,164287.2,115110,558456,500
160699607001,96176.9,111237.5,164554,1200,84137.2,72270.5,159400,48280
160699610002,102207.1,102990.5,195000,6000,166775.4,178218,236014,102119
160699400001,87232.9,80395,200000,5184,218256.7,213229.5,336669,117107
160499400001,106897.9,100860,289000,1457,132109.1,131918.5,216868,38308
160199703002,121290.3,112250,218726,63000,185391,186712,309443,76034
160499400002,75192.4,68826.5,156000,5394,126785.8,136769.5,204839,6254
160619400023,59398.8,35000,164554,1200,166222.4,187991.5,243951,31079
160699608003,117495,124849,182115,32652,273560.6,260599,448067,212686
160699610003,140359,142250,267000,6000,240447.6,210892.5,462753,158213
160699606002,101555.7,113000,210817,1580,174067.6,167149.5,271034,138504
160779602001,55878,46450,105000,29000,250100,220895,614568,109200
160779601001,85869.6,46450,365000,16000,132841.3,118803,316952,36959
160499400005,72885.6,66375,188104,2876,200024.1,168677.5,354335,131007
160619400011,93815.7,100885.5,144673,29824,187911.1,164176.5,460210,9150
160779602005,61895.3,62687.5,115000,27067,208691,229127.5,360700,88050
160799602007,59155.6,66572,173269,3500,126715.5,115450.5,255220,24880
160119507001,71001.9,70233.5,110500,18000,167174.9,146480,280390,104080
160479602004,126778.7,83760,616439,35000,188969.2,161625.5,478863,70704
160799603005,366727.9,156504.5,1767412,26703,106439.9,81306.5,308637,24880
160819601003,228231.3,148740,1100000,20000,421549.1,435308.5,688614,168696
160010008031,148622.2,139000,288143,72000,200920,191500,234400,182600
160550004021,162746.8,174857.5,216750,95116,261644,249540,337260,190670
160399601002,55097.1,48735.5,111047,14172,159443.1,129931,403070,59787
160550018004,157091.3,147300,290447,100001,203456.5,201755,239455,181950
160199712001,63405.3,63671,140000,7412,80069.6,79083.5,118085,50973
160570056003,124765.8,122992,211228,28124,175856.5,159647.5,344141,54943
160499601001,64027.6,44500,163811,3076,14657,13222,27324,4767
160479601006,52364,50375,140000,3972,92257,82855.5,158135,62884
160539702002,144234.3,148726.5,227000,55199,182297,149297,480581,85903
160559400001,262158.3,189070.5,1000000,19559,767326.9,162462,5662538,28879
160659504001,80428.7,77450,141119,12333,203368.4,206486,388933,8280
160199713021,89695.5,41730.5,413406,1220,136479.4,136540.5,166662,99893
160179505004,85202.4,84622.5,141180,29750,184969.2,182567,388681,69954
160050012003,108387.9,103106,199147,27017,70612.1,72540,79508,60040
160050019003,65818,18750,300000,2000,201279.1,196714,382377,31363
160179508002,157186.9,148950,415667,27500,239464.2,210640,418756,97008
160010006003,211777.5,204548.5,321238,92000,420210,353600,752200,226400
160179506003,60321.2,40000.5,146502,10500,170189.7,165031.5,266786,108762
160479601001,76763.7,55308.5,222592,6600,160982.8,116645,578920,40508
160010014002,136691.4,130413,208000,71251,182450,192300,232100,77800
160570051002,139220.9,141764,221643,57500,218724.8,237776,375308,63675
160199712002,75548.9,76911.5,140000,7412,101080.9,104970,125490,60915
160219701003,156871.5,141840,364776,1206,172909,177725,485120,41610
160270222001,159448.5,113311.5,333000,24050,249727,219230,424500,118360
160570051003,126950.6,129439.5,189553,57500,218724.8,237776,375308,63675
160179507002,125245,119000,226490,11000,228774.7,242887.5,462636,66760
160359400004,71934.7,71008.5,127979,11096,202943.8,200296,514932,18120
160010008042,130492.4,136210.5,253781,30000,304280,302000,312200,300000
160010009004,132792.8,110050.5,254055,55000,208340,211300,286600,0
160319501001,139325.7,65482,700000,16000,141247.7,135793,196387,92590
160099501004,67112,37015,204045,8386,106090.6,78497.5,298972,22845
160270217003,74127.9,81271,128554,15000,140300,136600,193300,97800
160439703002,99100,100743.5,176000,23963,89674.3,92074,142395,39909
160270221004,58378.9,45620.5,191863,1700,238519,228995,380020,146000
160739502002,122041.8,63029.5,411855,9000,168827,124709.5,341181,43872
160550003022,149595.3,150351.5,200083,109901,195039,193381,212721,181741
160270209021,144574,139880,229153,89000,283581,250680,526900,138500
160759603001,678815.7,67438,6082017,2000,233744,222630,472500,72500
160199705023,134176.4,125000.5,245670,11600,200361.4,184210.5,302383,161504
160179502002,88524.3,54062,210905,8000,174659.3,171469.5,264280,98344
160739501022,104276.7,81867.5,220362,42900,238832.3,239742,422306,106835
160399604003,108677,104118.5,249330,35200,61838.1,51321.5,90397,45876
160179504006,168169,157417.5,389195,10461,755894.3,732157,1360245,417098
160199705021,73437,72201,134000,7500,104758,104944,105527,102517
160459603001,97261.2,92575,204359,29817,202444.1,194780.5,300913,153956
160050002002,189891.3,134000,537982,24000,75070.5,72586.5,119224,60040
160799604002,72798.7,69937,136774,10415,106439.9,81306.5,308637,24880
160119506002,85098.8,78980,147278,35000,178256.7,175928.5,271813,128835
160319503004,120088.1,114355.5,207000,22639,86241.2,82622.5,137785,46466
160010103332,211915.8,208439,362867,90000,296220,311600,355000,203200
160830004001,66815.5,71628.5,108881,22950,244239.8,244099,323229,140508
160010103131,257069.9,259698.5,533508,1374,406000,359500,887200,188900
160119502002,82940.4,83558,129623,35000,147900.8,136674.5,259932,87264
160679705004,70273,63075.5,133000,45376,144896.2,116885.5,340255,79881
160799602005,26910,1906,252000,1026,172048.7,158749,321376,64717
160319501002,73942.3,50968,170518,29098,84649.6,80326.5,178028,14024
160139605002,576574.9,349276,1200000,199900,2043526.4,2217850,2781062,1459707
160199706013,103315,98600,142000,75000,162330.4,160585,188622,143073
160010004002,161044.6,152228,369000,55735,174980,178350,194600,141800
160830004004,51993,51449.5,73941,25800,75952.9,68196.5,144681,34191
160199706011,70695.4,73384.5,94000,40500,97805.6,99125,125521,72315
160139602004,144018.1,123327,302426,38500,207340.6,191095,295030,143932
160830013005,93675.2,84000,213528,46751,114318.7,110560.5,140955,101732
160179505003,126496.6,95962.5,381109,19292,213460.1,159427,429899,91287
160659503023,111204.1,106500,204304,2000,194833.2,194496,322023,76293
160199711004,72335.6,64250,110933,46500,108741.9,96765,169223,75335
160010023122,135948.3,136157,187000,75224,199580,168950,262300,165700
160830002002,111491.7,115081.5,212594,9734,153635,148624,206770,116450
160559400003,77946.8,4164,379315,1060,173370.1,169927.5,272383,43916
160459601003,215035.8,221570.5,351502,61000,253987.8,243035,381231,169251
160539702003,86326.6,70197.5,227000,13000,165796,143036,314626,117783
160819601002,164999.2,148740,424753,26000,219787,224753,353086,94981
160550006012,181248,160072,396000,28294,240931.4,219450,335438,160150
160830007003,94635.8,95129.5,131665,57100,145479.5,144006,226861,102189
160270207001,120749.4,102091,330000,7815,290640,259680,465320,176700
160499603001,72885.6,66375,188104,2876,199247.1,190697,325959,500
160559400002,443481.9,294450.5,1000000,50000,251352.7,256928,438298,54098
160699400004,107216.7,79076,250000,19768,247573.2,238341,487179,105220
160299601002,75986.8,68940,131206,20000,196506.4,172210,400172,23890
160139602003,311735,249635,961554,50000,346527.4,331756.5,556828,206384
160119501003,168491,169807,323128,8800,324360.6,308265,508770,152308
160830003003,112249.4,80730,245449,31850,179660.8,179572.5,314346,52821
160199715001,98400,121500,175000,14000,275950.3,185950.5,1319310,52764
160010102211,307272.5,265411,683384,108000,676540,687050,937100,453300
160830009001,183083.4,158321.5,292000,17000,252746.5,247865,344343,203561
160759601001,143681.9,127168,472763,64400,417537.9,346043.5,742335,100173
160010007021,243566.1,199200,417865,35000,834020,740550,1385700,487500
160199703001,108512.9,93312.5,265655,3000,194284.2,161122.5,431002,70889
160830008004,110975,130506.5,169600,6796,189532.4,201906,264573,103539
160179507003,166967.9,79210.5,995504,20000,162924.6,134463,532306,63093
160179501001,197451.3,176275,350000,8000,223996.9,160740,536736,85610
160599701002,56468.7,61620,101200,14000,365740.7,308478.5,787639,136341
160199704012,150214.9,86972,670000,29859,207736,218215,304091,52680
160859703001,409038.4,356690.5,971202,29750,760497.6,657610,1803839,183201
160050003004,78259,80181,123313,15000,74246.1,72540,133765,48450
160830007005,89590.1,91888.5,131665,27170,218253.3,254951,318388,102572
160779602002,74954.2,75500,128800,29000,146922.5,142750,183625,126425
160879702003,63576.8,38450,178960,18000,378251.9,342135.5,742335,100173
160479602005,91337.1,87750.5,159900,36000,201310,130938,438559,94190
160799602001,80197.3,62550,161712,26321,135807.9,81306.5,387992,24880
160659502003,89144,92300,204304,2000,164956.2,155586.5,209772,142251
160439702004,80195.4,77450,141119,10000,123758.7,93410.5,268855,67265
160550018001,299164.6,180801.5,1275000,148424,327285,325705,436660,242280
160550005001,158008.6,150555.5,236279,49877,221322,224140,243640,187790
160010008041,105997.3,78100,253781,30000,443880,457400,555500,319300
160119507003,81737.3,81372.5,166296,3451,143838.4,129300,254749,92480
160830008003,73132.2,77406.5,109397,23380,79500.5,83188.5,99282,48624
160699604004,134327.3,128716,166300,100543,238004,232398,323267,187732
160830005003,175903.1,132246,450000,93009,296062.3,274366.5,585575,162928
160830006001,107900.7,116596,156772,23400,310758.4,261419.5,738187,178831
160719601002,111672.9,84595,400800,52500,154389.3,101714,396685,43668
160550006022,155045.9,127300,285000,106250,193162,180340,258290,157950
160759603002,182054.8,113600,963501,1284,233744,222630,472500,72500
