GEOID,mean_price,median_price,max_price,min_price,mean_value,median_value,max_value,min_value
121030245111,979970,149750,8600000,50100,127668.4,157350,190609,48972
121030245112,73410,78750,114000,41500,295016.1,317058,386008,31167
121030248032,96430,87950,162000,56600,105172.2,96171.5,159510,77230
121030250123,82000,85500,143100,37000,79624.6,72125,105074,60427
121010317032,16134.9,15500,36900,6000,46934.5,46948,61159,22970
121030250181,80430,58500,240000,7500,117032.4,108186.5,228010,52076
121030250192,266820,82600,1850000,42400,94402.4,88528,181456,59361
121030251112,298404.5,175272.5,690000,100000,114322.2,116050,179919,61478
121030251223,1464205,139750,8150000,48500,194806.3,200137.5,214953,151398
121030252081,58230,49150,164500,19000,163011.9,154685,341908,84724
120110106052,2733060,234250,24990000,70000,347224,342645,423200,251510
120111103232,1277349.9,232500,6357142,7857,147994,123755,262920,96070
120111103202,259810,277850,375000,150000,173173,192690,228580,116150
120110203111,7464847.1,852500,51030000,465700,673408,629960,1072930,454810
120990040093,79505,53500,215000,15050,77422.2,66284,120000,32769
120710103051,213209.6,196548,411500,65000,181599,187895.5,242254,122022
120610506051,408640,395000,970000,19000,341577.2,270720,870427,154709
120610502004,179755,200825,265000,52500,153720.4,107686,471589,49849
120610507041,321640,164500,1650000,13300,186572.8,170522,349938,56188
120610508081,261370,228750,649900,6000,461924.2,358941.5,1067920,79195
120610507051,283040,245300,474600,205000,193967.9,174540.5,286349,119829
120610505011,661800,705000,1025000,150000,775548.9,703512.5,1532356,418539
120110203191,3972356.9,267500,12178571,122500,244226,241460,329650,174340
120110417002,62380,58900,138100,28000,152922,161325,289450,65990
120110601112,525742.7,107500,4571428,7857,104174,95150,137920,77310
120110301003,1790912.8,243350,8328571,7857,258800,233800,490700,157670
120950147021,102059.5,117750,160000,24300,88750,86200,107500,66300
120110601131,1225715.7,225000,7500000,100000,201048,195185,303630,114420
120110601161,157450,141550,298000,26700,166748,147170,254960,115970
120110413002,106412.8,103250,260000,7857,107280,98780,175490,49560
120110703111,4788735.6,320000,15879285,7857,349898,321445,516530,254240
120110415001,2651629.8,535000,10607142,10000,118555,121930,182020,44860
120110416003,36830,28250,154800,10000,82743,77755,122580,49510
120111103121,1535108.5,152500,8564285,45000,207792,198430,295740,145670
120110601211,221842.8,200000,596000,7857,352130,362115,436170,279600
120111103071,3758457,279500,12500000,131000,193507,187090,273630,139480
120860113005,136730,152400,220000,37500,96841.8,86097,132011,72951
120830020022,123490,119750,193500,65000,100607,101876,133846,81003
120860113003,169150,38250,1001000,4100,72332,58208.5,145812,45502
120860110011,18040,25000,25000,7600,60000,60000,60000,60000
120860107041,86620,62850,220000,10000,122099.1,125118.5,205191,58359
120860103003,291750,300000,530000,65000,177916.1,188455.5,222960,129123
120860102042,134860,96250,305000,47500,122141,95631,198295,70591
120860102011,176890,108500,430000,20000,332402.6,276682,730742,127886
120610506065,83630,89750,149900,18000,70463.7,62557,116690,39383
120610509021,3716850,2279200,12680700,325000,91600.1,73527.5,228157,27108
120610509043,43070,27500,125000,4800,103566.4,92106,213433,42490
121270826062,181410,183500,320000,90000,175849.8,193774,210865,131322
120710104094,87220,66500,275000,11900,130683,136058,232561,20000
121270808072,100050,90500,194000,60000,128020.2,144725.5,166520,74613
121270827051,134820,113750,365000,15000,166823.3,180062.5,189600,100749
121270830083,85540,62450,175000,31000,97105.8,100637.5,126853,68146
121270909023,77877.5,84000,158000,19875,80447.2,86823.5,106555,31906
121270910281,56215,45400,150000,7300,76298.6,72395,121806,55109
121270910152,117314,128970,220000,12500,104317,110750.5,156942,37511
121270903042,129340,118500,199900,87500,102344.5,91792,168938,65586
121270827012,211005,164750,425000,52500,229331.5,243825,379021,67581
121270925001,343600,321000,662500,114000,124504.8,132265.5,152520,34986
121270908032,97514.6,65800,275000,20000,122359.9,109948.5,187585,54899
120950185001,49100,42500,125000,4200,35079.8,33470.5,52056,17855
121270825081,136680,128750,264000,86800,137040.7,122432.5,181916,105889
120570139142,76510,58000,180000,1000,138681.5,81705,332671,56447
120570003004,64249.5,61250,160000,4500,59193.4,53453.5,92500,27728
120860189001,173350,149500,338000,47500,166335.5,146678.5,272660,109745
120864901001,141560,131000,340000,45000,163066,139788.5,260631,106494
120860090151,3212780,76050,25450000,19700,92212.8,103000,139000,36270
120860077022,479880,285000,1256000,100000,400687.2,297019,718329,224304
120860090142,2213900,1900000,6125000,82000,128659.2,130726,185000,68285
120860090172,509760,237000,3000000,205000,187567.3,194000,200200,139873
120860050022,180640,158500,460000,22300,199713.4,197761.5,340981,104648
121010320141,124745.4,142800,181000,28000,149792.4,152046,212105,100036
120860093061,196950,164250,390000,42600,251808.1,241694,337212,170434
120860054101,196860,161250,425000,57000,98645,98645,98645,98645
120860053032,93370,61450,179000,21500,140175.1,89369,358291,34982
120860056001,259150,260000,460000,90000,232163.3,169452.5,499614,131569
120860036023,597000,417500,1805000,125000,107405.1,113052,128166,47556
120499703002,26210,16500,130000,2100,98944.9,75466.5,218717,32457
120570008001,75131.9,71450,119900,16900,76085.5,75419,114998,41941
120570028001,168200,174500,335000,13500,172654.6,151472.5,323162,77408
120570022001,182620,199250,300000,55700,270250.4,191071,997615,112452
120570011003,101040,87450,153000,56000,61659.9,57643,115032,36200
120110108002,74220,63150,239000,10000,80423,66650,152050,45860
121030253032,95750,87500,139200,62500,86737.4,74858.5,136744,51971
121030254083,4027644,2166170,12500000,1000,141628.9,96643,497125,48568
121030254161,92720,83300,230000,14900,100430.7,87948,162361,63631
121030255063,3450650,84250,19500000,40000,83967.1,78298,123286,59082
121030268114,120620,114450,173300,85000,106180.7,101681.5,145507,60624
121030268191,579638.5,43642.5,4380000,4000,131436.9,129204.5,163740,77751
121030269092,89620,88500,152500,2500,95162.4,97686.5,120362,76709
121030269121,59360,58000,94900,7200,50309.3,48772,59341,44010
121030272043,220167.7,185638.5,550000,42500,215168.5,182134.5,514725,136590
121030272062,98490,85250,214000,18500,117444.8,103869.5,194248,78731
120779501002,11500,5000,33000,2000,53346.4,63606,89968,14486
120860075031,666130,486400,1450000,250000,702455.7,702223,1235326,271159
121030272102,262650,259500,420000,48000,242578.8,244336,341099,187652
121030273152,71930,61000,122500,45000,68912.6,73981,85385,48991
121030273231,825960,805050,1324000,191000,809980.2,648587,1700817,287330
121030273232,2822650,248500,14136000,205000,228782.9,251780.5,295503,146163
121030276033,157600,100000,350000,72500,188847,193430,335002,89486
121030276042,1660970,208750,9100000,80000,213155.2,206730.5,276563,147185
121030277041,273740,258000,490000,84500,407603.1,342155.5,1036499,224102
120110505024,753447,76214,3785714,25000,109322,97775,197280,69310
120110902001,1055074.2,145750,9317142,10000,261719,251190,426640,128830
120210109021,336325,293500,720000,70000,444183.2,403997,825310,194440
120710502062,101740.1,120300,199900,15000,114821,102386.5,198643,46777
120210112043,24737.7,18750,62687,3900,50408.5,46847,86173,31731
120210112041,77207.1,80000,118000,26000,379308,319997.5,734317,49886
120110602092,112900,94250,250000,7000,112034,87570,217500,68890
120110601092,531585.7,95750,4500000,7857,90777,89225,137650,49780
120110503081,958755.7,110500,5200000,30000,113572,94765,161200,80430
120110105021,1378017.1,224450,11573571,120200,245273,227165,342190,176400
120111103092,1443728.5,157500,6400000,7857,98785,80530,143880,79740
120110912021,872100,122750,7500000,70000,136603,96985,256290,77000
120110507022,172690,158000,380000,10000,104659,87890,188620,58870
120110409022,79870,73500,175000,10000,114519,124995,154510,52230
120110703205,386200,484250,740000,10000,768188,699375,1209230,557200
120110904011,1505664.2,136450,7464285,7857,132846,122620,202870,76150
120110104051,2511459.4,185750,13600000,62600,153609,163060,219080,94600
120110303021,1340501.4,63150,4800000,23500,44767,44150,57670,26530
120110912012,1334688.4,103000,5413571,47800,137366,117375,263360,54370
120570020003,54490,49000,104000,4200,43763.9,42344,71047,22802
120570035004,47970,32750,126000,15000,63506.3,59600,100518,48414
120570033002,38343.5,27700,120000,2035,56712.2,45329,131205,28188
120570049004,535250,380000,1500000,82000,236059.7,230452,377035,72539
120570106001,71240,65850,185000,21500,63897.1,59891,103081,47455
120570104022,122640,160000,175000,18000,69640.5,43438,242693,14675
120210109033,238990,160000,525000,50000,454796.8,459797,676857,187252
120570037002,549320,269500,2850000,9000,90097.4,46803.5,445789,17602
120570059003,442340,359500,940000,91500,535306.2,511736.5,839444,266271
120570063002,208677.5,207387.5,330000,72000,228510.9,252051.5,433894,98416
120570048004,233285.5,187450,436000,79900,169887.6,163322,325813,46997
120111001014,787771.4,88750,4000000,7857,106975,122860,169130,49320
120990006001,126455.5,103000,261500,61555,135914.1,132264,208133,77964
120990008032,351800,330000,575000,138000,330132.1,254886,600387,178992
120990008042,350310,305000,573000,195000,284441,277489,493680,152511
120990009033,51070.1,47000,77000,38600,72881.1,75000,75110,53701
120990010031,343300,287500,540000,190000,387185.8,311811.5,751846,220740
120570014003,91700,72500,220000,26000,96900.8,83812,152588,49490
120990012001,164096.9,135984.5,370000,70000,168080.6,190000,240000,97226
120990014042,540880,477500,1250000,217800,105997.4,107500,130000,80000
120990019071,196320.9,223674.5,252500,75200,188000,190000,200000,175000
120990019112,17280,15000,40000,8000,23577.8,25630,30260,12324
120990019121,27035,20250,94900,5700,23097,24241,34336,10342
120570012003,85810,70250,165000,11000,120487.7,118323,231120,43975
121010306022,34900,35000,75000,12000,60091.7,41573,166675,34187
120570018004,53650,57800,96000,8100,54817.4,49648,78849,36380
121010310032,50547.7,41500,93500,24000,53688.5,55034.5,70066,33430
120570031004,53000,42500,130000,15000,55212.2,51904,128716,26607
120860082063,240740,210500,412500,75000,358109,354087,536307,227106
120570009011,4565450,347000,22200000,15000,75302.6,54783.5,138235,40009
120570054011,511250,590000,711000,204000,445367.4,377106,1008122,164517
121010330051,60420,37200,265000,9100,105492.5,108645.5,172076,39326
120860059031,193090,176500,450000,45000,145785.8,127284.5,255108,98135
120860074005,1182304,853020,2250000,370000,1106845.6,850299,1953458,402829
120860073002,1388250,980000,3425000,412500,1005721.4,680074,2423802,293479
120860072002,133000,104000,427000,20000,186543.2,225680,230496,29548
120860070012,237430,168000,536000,27900,251684.1,310051,358264,103403
120860066024,305900,350000,575000,74000,74185.1,75164,97150,43389
120860066011,508210,571000,900000,185100,472687.5,447461,777530,186305
120090645002,78230,79000,159900,3000,85002,71850,139850,53050
120860066013,364610,400000,685000,36100,121769.7,128601,132098,60894
120860064033,212650,180000,530000,35000,225836.9,211549.5,347836,149407
120860064022,415010,370000,800000,68000,244052.7,199238,424929,142214
120860061024,630600,733000,1085000,145000,811592,616734,1920518,348651
120860100063,138480,91450,289000,27000,124562.7,98322.5,212819,57083
120860100052,155140,116500,340000,49500,126009.5,110615,202077,86178
120860099053,117000,95750,240000,55100,116407.7,109727,189905,81438
120860099063,117599.9,109949.5,191600,26000,109038.1,107205,165976,59761
120860095033,201310,160500,330000,126000,171630.9,168670.5,248982,99984
120860094001,74540,65150,138000,38000,116699.7,101343,201616,68470
121030268183,107770,103050,265000,39500,140851,149390.5,171407,92675
120860093082,222330,226600,400000,102500,164548.4,153309.5,268775,115008
120860093063,217710,204300,419000,50000,237596.3,235989,337962,121281
120860086022,236920,192500,420000,105000,197492.6,186064.5,291622,132837
120570023002,142090,147500,318500,12000,84778.9,64452,260463,39527
120570041001,33660,26000,95000,2900,120613.6,93418.5,230415,58532
121010317043,172080,156650,346000,26500,152553.1,147087,211054,131208
120570069001,395000,354000,1311000,70000,317843.5,351265.5,486310,61224
121010313013,84650,85550,133000,25000,80706.7,78561,106946,42841
120570041002,81100,52150,220300,3500,101358.9,91488,192327,41752
121010314092,107350,105500,165000,20000,123670.2,135200.5,155688,83464
120150203031,102210,101000,148700,47000,83289.2,74261.5,128295,54156
121010315063,105750,96250,176000,59600,65444.9,63037.5,109029,33160
121010315072,245290,249750,330000,167000,236951.7,238213,279233,181241
121010316051,170520,165000,335000,31000,203262.7,190608,331278,115254
121030278012,357290,300000,712000,130000,261888.6,241872,452270,187811
121030279043,700970,787500,1100000,142000,744566.7,743685.5,1507612,213183
121030281041,120210,121750,250700,25000,129238.4,125377.5,188037,96513
121030284012,78350,72500,125000,42000,116902.5,121815,149590,71486
121030241004,88260,84500,147500,27100,100411.6,98855.5,179699,47785
121030244114,76791.8,61250,142118,46100,114058.8,118583,145070,54433
121030245121,97440,92500,169000,46000,79511.8,76710,113590,55495
120110204051,1404390,89000,9200000,25100,124415,124000,209950,59170
121030253073,109950,113500,218000,46000,121887.9,112988.5,192826,82993
121030254121,148830,150250,227000,72000,110672.2,106167.5,154191,78417
121030256031,927530,39500,5500000,25000,39976.3,40058.5,48308,32173
121030259005,251600,275000,425000,15000,99032.4,89850.5,160206,48718
120210108012,204300,205000,335000,130000,250841.7,254457.5,460050,132194
120210107011,137000,135000,275000,52000,168585.1,134209.5,477608,57468
120210001022,580890,452950,1550000,113000,2207333.1,1019501.5,13804284,271895
120210001012,1195740,693750,4000000,129900,1338827,278214.5,4282400,203859
120210003012,941650,637500,3300000,547500,1005355.8,698438,2709650,478268
120110402061,866675.6,38850,4700000,5100,76419,71185,114870,29890
120860106126,245820,261500,450000,5800,213123.9,205653.5,340015,158504
120310143281,170740,182200,290000,82000,175006.8,173005,191713,159732
120110403002,3601737.1,336500,18800000,142000,237166,266845,371200,138890
120110405031,11121857.1,722500,52700000,7857,813195,723840,1676010,350970
120110405041,926547.1,355000,6785714,7857,333731,333405,598160,166140
120110410002,57257.1,42500,165000,7857,135948,131100,260400,50100
120110412001,774288.5,69750,4420000,44200,93379,59985,237900,31370
120110414003,190290,181050,360500,60000,143848,130430,242730,91780
120110422001,5713525.6,2012500,37857142,7857,4880310,5184570,9338630,893780
120110423013,2309350,258600,20890000,10000,471450,499120,615970,221180
120110428006,1775768.4,214750,4871428,10000,72648,59350,144380,48040
120110502073,2528448.4,151500,7350000,10000,96008,115730,120720,52270
120950169071,87760,34000,400000,9500,76578.6,76425.5,104108,44435
120110503012,540051.3,82000,4785714,7142,112392,93145,188370,73870
120110503121,32125.7,29000,105000,7857,38897,36615,48000,26600
120110505012,1861221.4,166000,14155714,71500,153416,161990,216160,103650
120110506011,2181242.7,370000,10650000,102500,228081,243170,326550,138610
120110507023,753947.1,97000,6678571,3500,137132,87950,292780,76620
121030272023,289600,140500,1200000,28000,198988.9,191031.5,339190,79757
121030278021,208880,158000,575500,47500,285171.4,274910,443978,144932
121030280041,330150,306000,949000,39500,414239.1,442782.5,731408,142718
121030286001,259920,176900,775000,6400,119303.7,120377,168001,23575
121030254171,38920,37500,53300,21800,79821.8,73962.5,131386,51314
120860076062,344360,335000,575000,127000,361492.1,360920,549657,143306
121030273163,333770,365950,540000,76800,520312.7,482504.5,1046519,283439
120110426003,1119056.4,255500,7064285,34211,234245,250080,497380,69170
120110428002,683188.4,69300,3778571,7142,123635,118930,184970,73510
120110507012,163790,129950,371000,10000,165995,155800,322770,108510
120110501002,1247954.2,136000,5900000,10000,126934,117655,247360,44060
120110607002,3391414.1,362500,10528571,110000,177572,169810,293710,129790
120111103011,16212391.4,1131600,77785714,125000,232798,200430,369940,140450
120860025012,76802.1,63500,280000,3100,113085.1,116748,226309,28903
120860077024,356780,352500,790000,127000,218386.2,200184.5,325469,137029
120860148002,176760,141500,390000,13500,185324.2,163063,296665,139028
120860100064,99890,111550,237000,5000,115965.1,96804,208776,78131
120210105051,144210,149400,179900,25000,167778.7,179431.5,186150,128436
120210104143,100045,92500,332500,12000,128204.1,135660,227896,70628
120210104173,322240,188250,799000,60000,332823.4,298748.5,549917,229538
120210104201,1105686.8,171500,6400000,14000,4379309.2,143518,21336188,100709
120110510013,730942.8,302500,4871428,10000,283672,267775,493100,118660
120110601143,1427159.9,158000,7414285,1000,161813,123235,285450,111760
120010016043,2753350,1300000,15260000,142500,114862,115750,137800,79720
120010022041,252010,232500,327900,216200,209215,208745,282100,163240
120010022043,131150,129850,186000,46300,153694,154050,187800,128010
120010022054,108650,99250,170000,65000,127056,125740,163900,100770
120570063001,282590,300000,640000,50000,283559.2,224305.5,520794,110690
120010022182,26620,18750,83000,3000,29710,30050,34200,26000
120830026013,35290,34000,75000,10000,102990.5,94936,204244,57872
120830008013,159440,149500,210700,121200,168174.1,157746.5,222340,129878
120830009011,66420,67950,129000,12500,68298,63205,106540,43475
120830011042,137130,95250,455000,25000,124969.9,109806,251178,72502
120830010071,161570,152250,255000,98000,107956.5,110357.5,134284,77160
120830016001,672520,700450,1650000,100000,95363.5,77116,373518,26610
120830023021,142090,137000,219900,53500,119193.9,124447,193654,15339
120990019173,73307,64750,165000,33000,59177.9,57000,85000,30583
120990031014,164460,155000,310000,14700,152984,134404.5,207379,111423
121030242004,85870,74950,179900,17000,77036.1,63871,135535,44211
120990032021,75130,72900,113000,49500,80381.4,86831.5,130381,40000
120990034002,1984300,1762500,5100000,203000,1651059.3,1087404.5,4253714,299655
120990035073,5078525.7,4069328.5,11100000,900000,5161877.2,4155122,12500929,1889553
120990035112,125150,102000,300000,38000,167877.8,137500,283000,69278
120990039022,109680,79500,250000,40300,126579,128676,184159,72733
120990040122,109149.2,115750,190000,20900,101734.4,113810,116080,67939
120990042011,132335,134375,214000,31000,138519.1,119448,256146,75247
120990042021,204690,190000,315000,87000,148969.2,115374.5,255459,95851
120990042031,118785,85200,525000,16700,130539.8,118308,259098,52765
120990047061,72240,62750,172000,2900,68864.2,59671,122560,46182
120110308022,9762497.1,53500,97153571,10000,106603,115845,136580,46770
120990047062,100877,95500,155000,57270,103225,101224,132126,81462
120990048132,281424.8,253504,465000,197270,265287.9,277046.5,406999,98221
120860145001,222700,178750,475000,75500,253317.5,241347,363462,151329
120860154002,214000,139000,442000,112000,210848.8,196836.5,305200,132443
120860055022,216370,190000,390000,100000,158810.1,132711,269420,92345
120860138002,159350,146750,249000,94000,198047.2,198366,249521,123169
120860085012,250170,213800,460000,77200,206725,172721.5,314199,123464
120860059013,216290,190000,390000,105100,157815.2,137332,249485,108135
120860170003,142440,119150,405000,7000,158158.4,128634.5,318279,102364
120860170002,99700,88000,195000,13000,138906.3,168908,171618,59211
120710208005,46540,46450,105000,13000,71810.5,70658.5,111433,21765
120860161002,179176.6,141250,345000,140666,196322.8,188169.5,284959,162511
120860116001,129240,117500,249000,1100,137934.9,146561.5,177000,81708
120860122003,280110,263500,530000,140100,266618.8,229088,517213,152350
120860077014,185200,145000,470000,6500,201161.7,194463,280005,121086
120860047013,192050,183000,385000,40000,249640.3,260973.5,330346,173783
120860007082,186780,168500,355900,64800,206801.9,176440,322623,101005
120860008042,198590,166500,345000,74000,195258.5,182362,330546,97628
120860089011,290500,261750,495000,120000,206010.2,170263,348071,130289
120430002005,99150,87000,250000,10000,65274.1,61661.5,102229,41401
120860086012,184780,144000,500000,1800,185286.7,160620.5,276268,126995
120559603004,58140,43250,137000,10000,36979.4,27715,91230,18615
120860084152,221430,205000,386000,42000,261213.4,230635.5,379684,201311
120860084162,118460,136900,210000,10100,100714.3,101573.5,161810,50492
120860084103,191380,142500,330000,121000,211414,212713.5,265000,152388
120860084092,436880,455000,795000,22800,458195.1,480808,658236,262336
120860083071,162020,151000,282000,50400,120062.9,94668,225350,71114
120860083092,124100,134500,205000,3000,95297.1,79999,169619,34412
120860080005,1732120,1662500,3600000,970000,2161896.3,1945795,3483436,377791
120860079013,551630,544250,1100000,144000,576389.1,594731,844374,311694
120860076012,373450,405850,582500,185000,362607.3,360425,513247,211665
120860020014,51793.8,42289.5,135000,12132,92014.6,93992,166364,31707
120010022021,148400,136250,254000,60000,195172,196850,344330,105300
120860019031,199130,114000,600000,40000,44387.5,43013.5,56125,36620
121010330101,25250,23250,45000,8000,50186.1,44484,83797,26604
120570051022,534290,419900,1425000,65000,422508.5,399669,548705,306578
120570057003,235011.7,225000,499417,35700,246251.1,245934,388392,106647
121010313012,39750,38000,93000,21500,34159.6,34923,56391,17980
121010316031,685560,246125,4800000,150000,186061.9,190432,243457,107724
121010321071,136460,156500,200000,71500,106435.8,102324,123210,68780
121010317052,115890,119750,196000,5000,113531.6,103472.5,165483,81563
121010318042,173837.5,203000,249700,30000,185407.1,177804,221168,159692
120570064003,454400,458750,1050000,97000,429604.9,366964,954676,125276
120950167161,206350,206000,320000,140000,217419.6,222664,265465,138974
120150104022,394500,312500,635000,220000,315742.2,349916.5,395290,148501
120570069002,124340,103500,230000,56000,137853.8,136367,254440,68424
120570103052,269385.5,254700,580155,40400,128274.5,129260.5,204440,77380
121010320081,309550,301000,465000,162000,288941.1,295523,520171,151356
121010320142,132990,100450,265000,40000,120435.2,109423.5,169115,98328
120570111061,239200,217500,385000,131000,186456.5,188642,253366,110484
120570111072,1451000,1020000,2957500,317500,1080484,890019.5,2407869,538975
120570114171,284100,238250,475000,181500,317993.6,313010.5,361235,279557
120150302001,60970,23150,195000,10000,152689.7,162088.5,217594,6800
120860015023,102130,108500,180000,30100,79855.1,77556.5,112755,58073
120860013025,203930,212550,375000,16000,126640.2,72505,300000,39560
120090621033,167740,136250,370000,42900,105714,85585,226960,60130
120860013022,1133245,417500,6250000,32250,1329504.3,525205.5,4944272,188813
120860012032,136700,124000,265000,28700,133603.7,116285,234531,67397
120860053042,145450,130000,375000,35000,187254.8,178897.5,319379,102746
120860043041,375080,231500,2006300,15500,143708.6,137559,181328,132000
120860040003,486970,397500,893000,15700,532827.2,398308.5,1208796,197557
120110601174,1308928.5,68600,6650000,3800,104635,94315,174000,69300
120110601214,311940,311500,567000,67300,475863,420615,857320,245200
120110602032,280960,43250,2475000,12100,52270,65110,70780,22140
120110602111,2214007,95000,5892857,8571,56652,53375,91240,28420
120110605013,761814.2,174750,6107142,10000,219403,207815,312570,136920
120570121033,97860,93800,148900,55000,91360.2,85047.5,157235,60140
120110606071,2622455.7,293700,12767857,137500,270037,252310,412020,173370
120110609002,4175938.5,259500,14300000,39600,255454,242525,416100,178850
120110610023,5200970,2274650,19000000,10000,94680,81745,186920,58310
120110704011,1033357,174500,5146428,7857,145053,139505,209900,93570
120110601163,4284442.6,303000,11742857,70000,191256,173630,301870,126660
120110601111,7535110,5300000,19500000,302000,202291,177300,293870,163440
120110203082,3988570,273450,13380000,195300,200964,187735,291320,149660
120110204041,2892514.2,106500,9500000,10000,140808,109395,203170,96970
120110408022,168210,139650,450000,35000,209067,226530,301560,87970
120110509002,1456495.7,201250,7242857,62900,202504,176545,295010,90460
120860087013,207530,154150,420000,88000,167272.5,141080.5,266021,103908
120111001031,7310178.5,1682500,33392857,255000,1257979,1014380,2748230,494060
120111007002,93240,55700,380000,10000,76708,59075,162730,52850
120110502041,865442.7,109000,3964285,38000,109187,120090,120090,49920
120110203131,5975892.8,495000,23000000,215000,305231,293025,441240,222530
120110909003,1049005.7,210600,8742857,108500,258436,246795,370860,158470
120110701011,11338758.5,4519364,74808857,50000,67621,82930,84730,30480
120110702052,1791518.5,140000,6285714,76000,132199,118290,219680,93270
120110703053,1472005.7,193750,13120000,5500,233262,234420,313810,166570
120110703113,3329148.5,518500,8642857,165000,275155,301075,388280,160800
121090214051,371650,399750,575000,175000,291183.6,322906,418840,143360
121199109001,101633,81500,240000,14230,135271,121620,243160,49580
121090213011,60430,44500,175000,3000,133120.1,133288.5,199124,48979
120830014021,122127.8,130450,199900,26000,144582.7,124086.5,257916,91759
120830003013,629618.4,702500,1225000,6184,353466,325692.5,657007,219196
120830010072,119710,141800,212500,14500,111778.6,109218,143386,88700
120830002005,131840,152750,356400,9500,183470.5,163164,504711,43597
121319506031,718670,264950,3311500,63000,450902.9,324169,993520,153288
120990051021,41850,34750,83000,9200,100777,119350,156976,33095
120990053002,745650,490000,2500000,55000,824853,792092,1275016,422018
120990054112,944500,812500,2200000,225000,863164.1,776563,1529344,485216
120990055012,218345,91250,670000,22500,37343.1,36460.5,51000,20101
121030202081,135100,128000,222500,98000,174765.9,166551,226144,116164
120990057022,79740,73750,200000,33000,64980.8,51849.5,152281,32389
120990073023,843330,721500,2500000,350000,1143877.7,994651.5,2215685,342726
120990074102,260780,247000,470000,102000,310794.9,320000,360000,189636
120990074203,803900,832500,1750000,240000,1190943.1,932008.5,2415340,549594
120110911002,180560,156000,330000,112000,142360,135040,248950,96690
120110913001,162350,127000,318000,73500,168266,125925,268090,90950
120110601141,2178905.7,168500,10677857,51700,208443,181950,302760,148830
120110203161,3466171.2,312500,10700000,126000,211853,212335,284910,126250
120111008022,823475.7,206150,6162857,13400,125727,84520,360450,49070
120110503062,617974.2,72800,5492142,10000,55617,39580,158030,17530
120860072001,204970,137000,530000,23200,193622,110983,508608,48977
120860063022,158950,133500,300000,7500,130034.5,119829.5,211805,93750
120860063014,60680,47000,170000,20800,72785.3,56549.5,107589,44696
120860006072,240190,236650,350000,145100,186559.9,173233.5,310598,111013
120860007051,24052418.2,5134141,78750000,10100,98619.9,96975.5,132589,52421
120860093112,213840,178300,370000,92000,184411.2,173360.5,291324,141810
120860008041,149510,140000,240000,50000,171951.5,144751.5,329178,104223
120860057043,214090,174800,521000,65200,150826.3,140338.5,258314,90043
120860058023,139950,118500,270000,87000,171357.4,150741.5,296062,96461
120860057014,158780,140000,320000,92100,122974.2,128309.5,131467,106110
120860024041,210645,164800,510000,68000,65079.6,72744,85681,24108
120860117003,169730,117250,357000,22500,161767.3,157898.5,234740,110088
120860056002,184350,149750,385000,59000,187884.5,172635,341659,96864
120860051031,202410,220550,415000,68000,143192.3,139658.5,312331,63391
120860065011,247450,177450,540000,110100,183633.3,167642.5,279667,129167
120860054102,214400,189500,425000,60000,200318.7,249721,263905,55070
120860030012,30306.6,24250,88000,2500,135674.4,76617.5,402342,59910
120860028001,357800,220000,1200000,31000,506430.8,548625,862838,303240
120860034003,75606.6,69333,179000,1100,127605.6,124387,191934,69130
120510004024,56900,53500,150000,3500,69457.5,65594.5,106142,46806
120510004012,31710,38650,52500,1000,58805.2,56083,91316,35412
120860039112,237300,120000,730000,20000,74587.8,90000,115000,31034
120810006013,87046.8,80350,168000,40168,77689.2,67817,147153,47432
120860038043,306100,235000,630000,22500,451192.9,507563.5,578014,254307
120860031001,61970,57500,120000,17500,62894.9,61342,151425,12338
121319506035,424220,459000,735000,47700,391862,410640,560567,218265
120850014072,106250,112000,135000,76500,188828.6,197256,249260,137272
120850014091,163790,151950,255000,86000,140701.5,126766.5,194960,95586
120850017004,191850,191550,280900,62500,176338.1,163626,266502,143297
120850001002,2651250,2500000,4475000,1097500,3044999,2955499.5,5920660,1536496
120850004002,156580,160000,289000,31200,130888.9,122401.5,222910,82189
120850011021,295660,289650,425000,235000,232540.7,228282,311521,174099
120850014102,471100,398700,895000,325000,391297.8,373529.5,632170,257287
120990035094,681500,727500,1140000,255000,947864.8,991159.5,1281825,205325
120850002001,183190,166600,279900,141300,187535.6,185802,228270,155848
120850006032,139760,143250,197000,107900,187507.7,176639,320130,118507
120850006072,178400,168950,270000,22100,193434,172152,261620,165290
120990075041,1314250,1138750,2775000,450000,2332154,2233897.5,3478971,626165
120990076023,3777890,482700,21800000,55000,104564.9,107625.5,145500,64440
120990076153,467628.5,437500,688000,211785,548607.4,546114.5,686398,385759
120990076171,448500,325000,1360000,285000,531344.2,521909.5,652843,390173
120990077102,203740,175150,330000,139000,207094.7,191964,287934,132518
120990077243,234890,214500,417000,125000,207861.9,212637,255934,148646
120990077244,235945,131000,637450,92000,175403.4,167210.5,287367,75686
120990061001,102400,85850,340000,7000,188215.7,179000.5,274615,91005
120860001323,106080,102550,205000,33500,133131.2,137500,207500,48445
120990077254,265560,225000,725000,15100,260920.9,272664,309177,205935
121010329022,40950,39500,60000,23000,121258.8,109515.5,271687,68733
121010330072,41991,46500,59000,9000,52754.7,40639,86284,24081
121010330091,84961.7,58608.5,209000,21700,92212.9,83605,142131,46146
120570115191,334950,350000,537500,18200,248166.5,243986,386297,176602
120570116054,101040,80500,210000,45000,94918.3,82456.5,149460,57115
