GEOID,mean_price,median_price,max_price,min_price,mean_value,median_value,max_value,min_value
221039900000,242000,212500,382000,120000,17921.1,16626,30176,9595
220599701001,31503.3,21500,99833,1200,5779.6,4756.5,16997,1900
220979606001,102268.5,108000,147900,34285,6759,7225,12940,1870
221059541024,71030.6,70100,112900,1314,7687.6,7562.5,9787,6408
220090306005,56212.8,37104,197500,4000,17722.2,17191.5,28700,8030
220330037011,134291.1,134000,174000,80000,13620,12925,17550,9800
220710133022,1041324.8,944500,2000000,457000,102171,53570,248000,16690
220190030002,79193.3,89250,127500,10000,13430.8,11470,28462,100
220890621003,199432.3,150000,450000,6360,20603.6,18858.5,32092,7552
221159503001,119067.1,163985.5,196000,7000,7409,4500,17550,1560
221030412081,413864.4,380500,700000,293334,34550.6,33977,43724,31097
220950702001,135633.5,144692.5,177000,60000,10527,6521,27930,2110
220550019032,98100,106250,120000,65000,26258,22450,55300,12740
220530004004,111510,135000,185000,1100,6071.8,3634.5,24940,211
221179509001,19677.3,18182.5,43900,1000,13638.6,14605.5,23364,6048
220710017451,105784.3,109500,165900,9010,13044,12345,18360,4620
220190022042,150380,152000,180000,115000,14858,11823,28462,100
220510278051,160840,170500,200000,120400,19495.7,19550,24130,11167
220990204002,288858.6,168950,1385918,7000,10915,9420,19460,3090
220050309002,87650,67750,271000,4000,3678,3450,5220,2400
220399504003,30450.1,25000,69000,2500,6818.2,8392.5,9457,600
220979607001,73188.4,68250,175000,4000,9778,7895,24690,1870
221279602005,53282.5,32562.5,150000,1200,10558.3,10927.5,14400,7000
220019605003,91609.7,55000,330000,3000,20819.7,15275.5,55300,4020
221030413004,217446.5,219500,380000,57000,14035.7,12511,29946,5237
220070501001,118909.9,107499.5,275000,27000,3678,3450,5220,2400
220570219011,105994.4,89661.5,247475,5000,6318.4,4592.5,14911,2163
220710013014,49671,38388,160000,10000,8260,9005,11790,1510
220990201001,86245.5,77243,188500,1091,14140.5,11655,26960,9000
221059539002,158205.6,174028,183000,70000,13398.2,15375,21748,4293
220150111053,133350,143750,158900,85000,13409,12050,29700,6680
220990209001,61761.1,50000,134911,10000,5977,4525,11130,2350
220419502002,85550,60500,185000,28000,6861,5305,15320,2010
220190035003,130428.8,78250,681163,22500,10750.2,10602.5,24805,2700
220150105004,172350,189500,239000,9500,19357,19105,25910,12790
221190315001,69400.9,56000,160000,3000,12606,9811.5,37383,621
220139704002,57902.8,47955.5,128450,10000,10544.2,9335,23900,300
220170234006,52212.6,45200,90000,32000,5898.6,5502,10271,4220
220190016003,39920,27250,118000,19900,15777.2,15128,28462,100
220679504001,78770,79350,143000,27000,9844.7,8606.5,15301,6820
221090004013,111160.7,117500,167000,60000,6318.4,4592.5,14911,2163
220710033031,100894.4,92447,283900,2000,12302,13655,17100,2690
220330045033,88222,99200,141000,5584,11190,11825,14050,7800
221059539003,87374.5,64167,242500,4311,10545.2,10164,13770,7909
220510230031,156900,152500,358000,70000,15246,10390,45000,2420
220510252024,160941.7,158500,219750,112000,17179.7,18920,25000,6300
220419501003,140400,78000,500000,24000,6150,5525,15400,1360
220190014007,38936.5,15500,210000,4000,14858,11823,28462,100
221010416001,34150,19250,200000,4000,4594.4,4261.5,13446,134
220510217001,192762.4,176000,339000,102000,30888,32220,46600,17800
221010415002,120346.7,78000,451875,22000,4315.9,4261.5,9036,134
220710130003,213750,159500,505000,55000,24573,19790,49320,8500
221010401001,111196.6,44500,298400,9333,4806.1,4455.5,6897,3407
220090302002,59700,51500,132000,12000,11476.8,10150,21800,3600
220090304006,105900,99000,260000,8500,12254.4,8850,31700,2700
220090308002,60652.1,67835.5,137000,3350,17722.2,17191.5,28700,8030
220039502003,81800,74000,180000,5000,12652,11467,31374,4300
220150112002,92390.2,75750,229100,3002,6687.9,4265,30480,490
220790101002,101860,34000,294000,28000,24014.4,24850,31600,12300
221010410002,82100,97500,145000,1000,3998.2,3361,8310,216
220170246021,6492.5,4000,18000,1750,2459.5,2455,4027,1561
220990201004,64350,15500,220000,4000,13581,15115,19350,4290
220210001001,148485.5,114500,490000,18000,6983.7,7262.5,12917,1681
220790133005,60176.7,34787.5,165000,2000,13444.8,6414,37606,1854
220190006007,46497.8,24750,156000,2500,15174,13403,28462,100
220019605002,107600,110500,184000,20000,10454.5,9024,21198,4000
220790136001,55828.8,43750,132000,10000,12104.4,10650,22300,5800
221030408031,81084.8,83200,107000,50000,8561.5,8029.5,10069,7190
220510257001,180657.8,68464,800000,27750,8462,8940,10480,3530
221190319002,30326.4,33000,45000,16000,8895.8,9395,15440,1923
221030411011,198540,177000,470000,97500,16581.3,15257.5,24859,9320
220510217002,149928,152500,225000,60000,55960,58400,80550,29700
220190007004,77934,67833.5,145000,15667,14687.6,11470,28462,100
220190008003,97724.4,74000,258000,55000,14687.6,11470,28462,100
220150111032,73741.7,74250,169900,21000,16648.1,13813.5,40144,970
220150111054,103970,94000,190000,4000,11090.6,10070,20472,4600
220119603003,82237.8,83500,124500,31378,8934,7975,19290,1530
220119603004,52202.5,57450,109000,4225,8934,7975,19290,1530
220119601001,67785.9,76250,145000,1000,6202,6220,19900,1040
220150112003,47941.4,26917,128000,6000,2581,1595,8580,340
220150107011,69604.7,79323.5,112000,5000,8467,8280,10690,6120
220139703003,190269.5,82500,900000,13028,11522.2,10980.5,21460,4680
220190005004,158164.5,139500,280000,37000,14687.6,11470,28462,100
220150112005,167550,177650,210000,15000,16959.4,18640,19806,8358
220150111063,148190,158250,300000,59000,15223.3,15015,27000,6790
220150111062,50886.7,31950,170000,1567,11407.7,8840,26799,640
220150111072,229265,235000,405000,36500,23993,25250,36820,9490
220150111052,109350,141750,195000,2000,12028,11570,26590,700
220150106013,77750,52750,325000,22000,7749.1,4125,33011,2610
220150106012,76802.5,82000,113000,35000,8857,8460,12620,7350
220150111061,75491.5,70707.5,160000,10000,10737.9,10965,15440,7280
220170213001,239310,193400,950000,5000,14198.8,17999.5,22301,1657
221159501005,41821.1,29307.5,114880,5000,6036,3980,17540,2720
220710020003,64980,55000,225000,7500,6657,7180,11200,900
221159501002,24588.8,9717.5,135000,2690,6528,5530,17540,1930
220319501002,142905.6,98828,440000,36000,8401.7,7750,13507,4546
220819601004,26350,15000,70000,5000,7446.2,3670,23900,300
221190314001,152615,58950,435000,1500,6222.4,1308,23460,436
220599703004,102400,102500,185000,10000,9960.6,6967,27800,2510
221159502004,41344.5,33600,104000,1000,6318,5325,19520,1000
221159503003,74911.6,51000,252000,3000,7940,6660,21510,1820
221159508001,38442.6,24181.5,174000,7404,5711.2,3675,13674,1280
221159501003,37268.9,23952.5,142000,3179,6030,3735,17760,860
220319502002,64725,56250,260000,1000,8375.7,3340.5,34124,100
220710006051,92950,109500,150000,26600,8789,8225,12500,7940
220319502003,42803.3,30391,140000,10000,1875.9,1096,4760,540
220819601003,55341.8,43000,180000,8000,7446.2,3670,23900,300
220850005003,125180,35000,660000,5000,4766.4,2743.5,13573,350
220850006002,46990,40000,133500,2500,8305.2,8098,16250,1230
221159504003,136057.2,198550,219000,1440,5469,2745,15990,530
220190027004,163723.5,132500,325000,30000,13430.8,11470,28462,100
220190026001,92080,87500,172000,1000,16484.4,18664,28462,100
220190031021,144830,147950,210000,70000,13430.8,11470,28462,100
220190022032,30121.2,26500,75000,1089,14687.6,11470,28462,100
220190014001,18200,14000,51000,3500,14858,11823,28462,100
220790110002,39278.6,27000.5,113000,1285,3170,3750,5900,300
221139511002,78051.6,45000,165826,2000,6859.9,5891,15110,3470
220190006004,47806.7,41833.5,81000,15000,14858,11823,28462,100
220190006005,28350,34000,40000,1500,14858,11823,28462,100
220190006001,51322.6,35000,260000,6000,15174,13403,28462,100
220190010003,97321.5,103750,150000,20000,14687.6,11470,28462,100
220190010001,144370,147050,195000,61000,14687.6,11470,28462,100
220190011001,114171.9,100250,240000,26000,14687.6,11470,28462,100
220190019012,136335.4,110502,255000,32250,13430.8,11470,28462,100
220190012011,150200,143500,255000,48500,14858,11823,28462,100
220190013003,176230,176250,314000,67500,14687.6,11470,28462,100
220190024004,162600,62250,1150000,10000,13430.8,11470,28462,100
220790116002,63779.1,59228.5,110000,37000,7100,8200,10300,4500
220190036002,17120,18750,40000,1000,11954.9,12186.5,24805,2700
220190036001,40370,46666.5,95000,1500,14507.6,13291,28462,100
220190033001,291641.1,174500,1350000,70000,13430.8,11470,28462,100
220819601005,85160,29750,364000,1000,7434.7,4875,24998,300
220430204013,156794.4,77250,820000,12407,15993.9,15350,22000,9500
220790125002,98565.2,84500,185000,42720,8690,8850,11300,6200
220790121002,45322.5,40000,99000,1475,6340,5700,11400,1900
220790103003,63699.2,37450,215000,2342,11754.5,8300,34285,5700
220790115004,112716.7,109940.5,204000,17750,11101.2,10900,20400,5700
220790117003,120600,124500,231000,35000,12364.5,10096.5,21400,6552
220870306011,35480,8750,275000,2660,7616,7270,11550,1330
220790105005,65582,57335,225000,2000,4210,4050,8400,2600
220790107003,83020,72000,219450,34000,12376,10325,29558,7200
220790124003,54396,51500,110000,5910,7490,6550,14100,4600
220550010023,95050,77750,161000,56500,6668,5315,16030,2420
220239702013,36295,15250,102000,3000,4446.8,2013,9150,1742
221190311001,56633.4,52500,154000,10500,5576.6,1751.5,22590,340
221190316001,178469.7,157875,400000,17500,10664.9,9320,23464,621
221190315003,39137.4,20697.5,114000,3500,11266.5,8805,28290,690
221190321005,86221.7,92113,162000,2391,7293.3,7595,15440,390
221190318001,65415,59000,119900,32000,8753.8,9395,15440,1923
221010416002,26100,24750,67000,5000,4504.8,4434,10019,134
220139705002,69282.7,50000,215500,6000,8240.5,5563,18662,1090
221190320002,72581.7,86000,130000,2817,8895.8,9395,15440,1923
221190319001,106066.7,104750,222000,25000,9255.8,10865,15440,1923
220730051002,140100,125000,286000,50000,15393.3,15120,22962,3574
220710109002,363300,276000,950000,55000,31388,24335,95000,5060
220510250022,90869.2,96000,134900,1892,15630.7,14663.5,25000,6300
220710100003,225370,230000,375000,130000,14879,6175,40300,5500
220530001001,59267.1,35500,230000,1200,9465.7,8899.5,24940,405
220530003001,49739.2,41000,152500,13171,10511.6,5949,25972,1148
220530003002,49884.2,41000,152500,12000,10511.6,5949,25972,1148
220690007005,230814.9,91977,1100247,2000,12051.3,7333,38874,2609
220530003004,85142.5,18000,240000,5425,10719.9,6990.5,25972,1148
220550021041,279235,193175,850000,13000,13259,9615,52220,4710
220530004003,131550,80750,500000,12000,5517.9,1390,24940,211
220530001003,73000,32500,205000,9500,9465.7,8899.5,24940,405
221059545024,96800,65000,222000,10000,10829,8894,21178,4003
221059540021,116722,104700,220000,27500,12266.1,12936,21152,2838
221059541023,134951.5,62757.5,385000,30000,29967.3,27244.5,42401,21739
221059546001,176000,169000,489000,28500,15158.3,16592.5,21164,4927
221059546003,149150,140250,285000,69000,10965,9317,21629,8559
221059547001,115041.5,130000,207000,3000,9340.2,9399,13308,4103
220550009002,45150,35000,115000,2000,6668,5315,16030,2420
220550016002,233850,225250,275500,194000,11846.5,9390,36500,1810
220550016001,298210,235000,540000,172800,12560.5,11535,36500,1810
220550021043,138300,56300,689000,17500,10111,9705,20720,1520
220550014094,428642.4,480262.5,743000,85000,28558,28445,32380,25810
220550020022,149250,165000,285000,22000,6668,5315,16030,2420
220550005004,186150,172500,299000,80000,6556,6065,13980,1810
221059546002,231874,216272.5,310000,206505,14203.6,15150,27409,6276
221059536003,60126.8,52000,155000,3493,7967.3,7346,13552,2442
221059535001,49985.1,46630,96000,16920,11223.3,8464.5,24596,4132
221059537003,113682.3,129250,142000,63823,12182.6,12015.5,17668,8217
220710017024,82468,55000,229900,28113,12344,12490,15250,4460
221059532002,151566.7,84000,360000,10000,13093.7,8583.5,25125,3551
221059536001,40673,25265,178000,3000,3859,2972.5,7578,750
220550014041,179871.5,252857.5,290000,34000,28885,28445,63190,12740
220550014044,216365.6,264000,331000,24756,32532.6,36820,63190,6341
220550010012,92717.2,78250,200000,40000,6668,5315,16030,2420
220550007001,39202.8,27500,142000,2153,6668,5315,16030,2420
220550014043,270745.5,302935,390000,39000,31985,28670,63190,25810
220550016003,272270,118000,1740000,56500,11846.5,9390,36500,1810
220550022002,642514.4,436072,2132000,125000,7099,6945,13980,1810
220550014051,156120,79750,665000,18000,18131,14375,36500,1810
220510205111,208379.9,215300,253000,146299,25337.7,25389,31826,19632
220550015001,464200,432000,875000,140000,7950,7705,14770,1810
220550015004,308530,291750,386800,245000,7099,6945,13980,1810
220530004005,56930,49650,94900,31000,6816.8,5993.5,24940,211
220530007001,193525,156000,515000,40000,9011.4,6536,24940,2523
220530005001,73250,77500,124000,25000,7729.8,7514,24940,211
221059534002,139801.1,80500,365000,4000,9980.8,9517,23075,1329
220550014021,225480,230700,315900,128500,24348,22450,36500,12740
220550014023,152330,179000,183900,29000,26686.2,25902.5,52432,10080
220550014032,426750,490000,615000,80000,24348,22450,36500,12740
220550021022,334035.3,191050,1769000,25000,13259,9615,52220,4710
220710009042,53840,57500,106800,1600,5948,6540,10640,1930
220550021042,236254,247500,325000,150000,16827,12575,52220,9410
220550014072,573782,645000,855000,129100,17513,13635,36500,1810
220550021031,118690,113750,218000,35000,15065,9965,52220,4710
220550014111,3098644.3,350000,21258038,125000,9911,8390,23010,1810
220550001001,141680.7,89500,386907,65000,7718,6750,16030,2420
221119603001,69250,60000,186000,7000,14576.5,15330,20421,3374
221179504001,124148.5,75500,495000,1242,11544.8,6999,32714,3973
221179504002,98213.9,69250,350000,7000,11544.8,6999,32714,3973
221179505003,112700.3,74500,310000,2003,18144.7,16930,52229,4508
220550020013,110926.8,103250,235000,3500,6668,5315,16030,2420
220179800001,2466800.4,187450,20097500,1300,3154.8,2950,5078,680
220550020011,92617,80835,185000,15000,25346.2,19359,55300,12093
220550019013,89463.7,41000,310000,2000,26994.7,22499,55300,12093
220550019014,117250,37500,335000,35000,27469.6,22499,55300,15231
220550014071,247400,245500,325000,128500,7950,7705,14770,1810
221179503002,35802.5,12000,130000,6000,7710.8,7352,11345,4936
221179502001,58835,64967,135000,6000,10733.7,10848,17520,4030
221179503001,56960.3,41000,166000,1652,8032.3,6912,21240,1100
220619602003,139590.4,37500,932904,1000,9523.1,5884,32682,895
220619607002,88760,89000,132000,18000,9102.8,8641.5,14978,4930
221179506001,71594.7,56500,190000,8000,12018.5,11551.5,21705,6048
220330045084,241390.2,306750,425000,1565,33270,35125,40400,23650
220710030002,168321.7,55608.5,1258000,5500,7073,6620,11970,3800
221179507002,54376.7,56208.5,125000,1000,13638.6,14605.5,23364,6048
220619603004,215819.4,235222,345000,31100,22368.4,23448,35717,8465
220619605001,373900,410000,529000,59000,40973.6,39619.5,54354,31730
220619610004,120404,90000,325000,2140,11412.6,10510.5,26354,5168
220619605002,276490.7,102500,1114464,29500,9908.4,10040.5,13335,6618
220619606002,22896,14500,75000,1000,6935.7,5159,18298,1522
220619609003,21500,19750,60000,4500,4121,3464.5,9879,1180
220619603003,60147.8,12100.5,370000,2227,6636.5,6083.5,14083,2556
221010406002,95450,84000,164500,40000,13018.3,9602.5,28655,5147
221010407003,59309.9,45000,145000,12000,13271.9,11129.5,28655,3786
220330044034,109230,102500,207300,40000,9655,8750,18400,4900
221010404001,34550,29250,140000,4000,10761.5,9634,29070,2953
221179510001,49698.7,30000,210000,1200,14450.7,14605.5,23364,7265
221179506003,100507.6,120000,168350,15625,13641.7,13459.5,22414,6048
220550018011,128330,135000,160000,80000,22126,19310,36500,12740
221190312003,90100,79000,166000,20000,5374,2794.5,22590,424
221190321003,175055.3,97750,403586,10000,6926.3,7492.5,15440,690
221190315004,46475,24950,143000,1550,9233.5,7865,28290,690
221190316002,207500,223250,328500,6000,7848.3,7735,15440,1923
220070501003,47299.9,38750,162999,1000,14360,10715,39800,4330
220419502001,85924.7,69223.5,210000,36500,6861,5305,15320,2010
220599703003,66395.5,37500,216000,8000,6396.5,4939.5,16997,1900
220050310001,755907.9,116900,3620779,4000,3678,3450,5220,2400
220279501003,173700,172500,425000,1000,7212.3,5772.5,18677,141
220150111101,113355,117000,199900,10000,15177.4,16415,21863,5031
220150111091,206115,218200,470250,30200,24942,28575,49485,4000
220150111092,193990,201500,219500,130000,18097,17925,20500,15600
220150109001,233054,220500,420000,59600,16152.1,16505,29640,5880
220150110013,189370,181500,225300,160000,17071,16645,21020,9930
220150111081,63715,45300,160000,12400,10778.7,7930.5,30180,280
220150111083,118007.3,76625,345000,20000,22136.2,19565,68140,3300
220150110011,152907.7,46250,1059000,3577,5918,1463.5,29856,490
220170233002,303206.6,311250,910000,2700,2202.3,2080.5,3451,1378
221159505003,89113.6,67559,230000,1018,5631,3950,15990,410
221159509001,61182.4,21750,195000,2750,6120,6060,17890,540
221159507031,102490,131000,159000,2000,7607,6835,17960,910
221159507043,115690,138950,159000,2000,8431,7385,17960,3650
221159507011,80622,51410,265000,4000,5394,4270,16690,1080
221159506001,93000,65000,285000,3000,5946,4315,22940,1980
221159508004,74633.6,39500,283000,3500,6447,5520,12600,2230
221139510011,70500,40250,275000,4000,14899.5,14855.5,31192,5913
221139509022,128850,130750,205000,1000,16844.1,13865,37060,4030
220450305001,61570,55250,125700,14000,9975.7,6000,30818,288
220710014023,27460,22000,56000,8000,6143,6240,10650,1610
220450304004,74180,74500,160000,15000,12524.3,10677.5,28290,4855
221119605003,84630,56800,295000,11500,13121.1,11117,20884,7893
220239701002,68550,30500,275000,4000,6376.2,6206,9670,3648
220239701005,336957.5,33425,3002125,1000,8006.4,6363.5,22900,1960
220239702011,61960,40000,205000,10000,11764.5,13812.5,19198,1837
220330039071,194532.8,194164,227000,159000,22590,21925,35650,7500
220479527001,269192.9,80000,1958029,11500,12942,9825,31870,6850
220330040092,269690,280000,395000,142000,28280,28600,33400,23850
220339800001,111048.8,105000,225000,1988,33475,6150,284550,1500
220330046032,220580.8,185312,470000,52000,47620,29500,215750,2400
220690008001,50760,30000,152000,2600,3672.5,2351,17666,220
220330009003,42770,35000,120000,8000,5675,6475,8050,2750
220330017002,101056.4,68075,450000,12000,6800,6250,14400,3350
220330040053,67068.9,59000,175000,6500,12485,9175,32750,4850
220659605001,30756.2,31250,45000,10000,2302.3,1618,5051,841
220659604001,47903.4,25500,258534,2500,2339.5,1666,5051,841
220479526001,79462.7,59500,250000,1000,19142.5,16290,37380,5275
220550019043,165685,213300,258000,30000,21086,19310,36500,3580
220559800001,518212.4,219750,1600000,1924,7950,7705,14770,1810
221179501021,101775,104500,220000,3000,16406.3,15222.5,33891,7679
221179501011,58650.7,39528.5,290000,1006,13295.5,14301,23364,6048
221010404003,66593.6,60000,89000,43500,9518.4,8494.5,29070,2360
221179510003,170950,184750,270000,6500,14450.7,14605.5,23364,7265
221179501022,28589.2,20500,100000,1282,11683.3,10705.5,21705,6048
221030412021,87161.5,96148,132500,10000,10212.7,8298,19213,6253
221030412111,221182.2,235411,246000,120000,20947.5,20777,22316,19981
221030412112,186365,186750,272500,120000,20852.8,19166.5,32082,15501
221030402012,387841.7,348000,915000,10000,28228,25173.5,50197,12163
221030402023,458504.9,228000,2652149,30000,34676,38408,47261,11302
221030412101,260400,250500,450000,61000,26551.7,25097.5,34770,19763
220170213002,72626.1,24500,400000,1594,2146.3,1897,3797,1365
220170253002,455602,19423.5,4140505,1263,4356.2,2625.5,20725,750
220510227001,432925,328675,900000,235000,39711,41535,57950,26000
220170215001,68656.7,83000,100000,28000,4824.7,4699.5,7516,2785
220450303021,228870,146000,753000,10000,10210.6,11725,20142,2212
220170241092,48450,52450,81000,14500,7411.5,6853.5,10564,4760
220170254052,111931.8,126559,192900,1500,9213.5,9221,11569,6912
220170244003,72542.7,102500,147000,2500,11238.5,11387,16669,7420
220170242023,129271.2,111750,282000,20000,23309.4,23985.5,34090,8160
220679502001,41548.6,22785,211156,3500,10231.2,9390.5,19705,1390
220330039093,130316.4,103000,375000,1464,13344,10050,23950,8200
220170249001,32275,10000,195000,1000,6822.3,7055.5,16993,584
220730053012,148340,119950,265000,45000,26597.4,20375,69511,5403
220190035001,98950,96250,155000,38000,11541.6,10857.5,24805,3240
220570202022,818573,254125,6136000,41328,19608.2,26020.5,31825,3433
220730107002,9961.5,9000,22581,1000,2466.3,2025,5300,750
220790125003,68881.8,75250,127000,14000,6210.6,6450,8300,3600
220799800001,80523.6,72500,215000,15000,10977.6,8838,23800,3400
220790128001,680627.6,6750,6550521,1000,4930,5850,7500,500
220990204001,42290,15500,160000,1500,8836,6775,22410,2180
220990203011,88400,91500,206000,10000,9458,10375,18930,2040
220990203012,8185,5122.5,23625,1980,10171,9455,21400,3530
220990205021,156976,152750,395760,47000,13452,13175,25800,6830
220330045041,226681.5,248657.5,336500,24400,28900,28000,47950,16200
220510237002,81800,92750,150000,6500,9457.3,8523,20558,5717
220330039102,409236.7,315000,964000,17617,21029,19900,25790,18250
220330039101,381137,325000,725000,102900,83355,10500,629950,6300
220330045092,145457,143450,175000,119000,14215,14050,16100,12100
220330028021,323316.6,342500,522500,104166,28680,22050,53450,12000
220330038012,244020,151000,1050000,108000,190765,31800,1535450,11050
220330039064,145145,162375,197000,40000,18025,18450,24750,11050
220330039092,49850.7,27500,143000,1732,15475,15275,16600,13700
220330028022,315396.8,152500,1560000,13684,46235,40400,119050,13250
220330045081,383250,372500,545000,127000,45245,45675,78350,22200
220330040142,171803,173000,191880,148350,17744,18125,20000,15700
220019609003,15478,9000,75000,3000,10582.6,9648.5,19463,4000
220870302082,97204,91625,280000,2660,21498.2,19140,41080,3832
220710015002,84740,37550,376000,6000,6796,6430,14790,2800
220570205005,95150,103500,137000,45000,16415.7,16086,30173,7295
220570201003,82679.9,78750,154000,36000,16095.2,16086,30173,7295
220570207031,209580,283200,377000,39900,11968.1,8148.5,26384,3433
220479527002,282090,222500,585000,65000,19362,13515,62100,10100
220679503001,85503.6,69750,290000,5000,5774.1,4156,23545,300
220679508003,35440,21000,124000,3000,5330.3,3419.5,15500,696
220679506004,53100,23500,220000,5500,25758.8,34861.5,63193,550
221090008003,114850,28750,725000,1000,6318.4,4592.5,14911,2163
221090012022,77718.5,86249.5,140000,1164,26472.7,22357.5,54595,1149
220550019011,76470,46250,185000,5000,15029.5,10295.5,55300,4000
220710139002,706490,400750,2800000,30900,40230,44910,55500,15280
220550022001,137574,136200,174900,80000,7099,6945,13980,1810
220779522002,211000,130000,550000,20000,14456,15615,27370,3950
221210203004,140152,127450,296000,84000,16218,14415,32180,11520
221210204012,179500,177500,460000,25000,21205,15595,62100,10100
220950708001,59280,66400,92000,8500,6777.7,4824,20182,2840
220950711001,68425,40000,225000,10000,19691.2,17632.5,31516,7955
220950706001,47987.2,37500,146250,3122,9073,7437.5,22515,1500
221010408002,165930,112500,460000,20000,12760.5,10709.5,28655,2953
221010401002,84127.4,40000,381374,5000,5152.2,4762,7500,2978
221030406051,138385,53475,359900,45500,17036.3,18655,24646,8068
220170223003,21837.7,19000,55000,4000,2713.3,2238.5,6585,448
221030403052,258978.7,251450,705117,25000,22696,22086,26484,21114
221030412072,397190,319500,835000,94000,26874.1,22916,57072,16123
221030407051,219965,177250,560000,62000,29603.6,28151.5,52368,16946
221030407043,46120.6,22000,125000,4500,10190.5,7776.5,19459,6163
221030407102,280791.8,290759,347000,170000,23464.3,23224,29757,19407
220710006171,119850,120750,207000,55000,10673,12200,13050,5500
220710017502,192320,184750,372500,17300,11684,7885,50940,900
220710017432,93200,80000,200000,5000,16856,16735,21120,12000
220710017372,71452,54692,138250,35035,7999,7705,14530,2920
221030402022,289800,275000,586000,62500,20474.2,18405,36194,9392
220730014001,60500,39500,300000,4500,2404.5,2412.5,3555,1260
221030401032,125444,96270,390000,20000,16958,16336.5,31073,7787
221030408012,127790,122000,275000,28000,13539.2,10377,43065,7194
220319507003,68019,74912.5,128500,6500,1582.9,1096,4760,540
220719900000,77944.7,83000.5,137850,20000,8823,8725,12350,5670
220710017471,174800,170000,338000,80000,22862,23615,30350,14400
220710017501,82950,75000,126000,35000,11034,11380,12870,8270
220719800001,190360,197050,364000,80000,29797,26480,50000,16620
220710069001,549150,387500,1500000,145000,9691,8365,27090,2000
220710145001,77400,62500,252500,1000,10059,10130,12790,4230
220710055002,312725,301500,710000,55000,20049,21445,32250,7500
220039502001,35061.1,32630,61351,5000,9884.6,8367,21799,1200
220710007014,34510.6,15593,112371,5198,14280,14100,18700,9160
220710071012,100100,82000,258000,15000,13646,14210,22050,3560
220710011002,138071.6,116000,260000,56000,23925,25500,32720,8030
220710017226,27202,22750,57000,6720,7673,8170,10860,3130
220710103001,89690,56000,239000,2500,15268,13585,32020,3720
221030401033,173220.2,80750,500000,1434,28876.6,28053.5,58392,7078
221030401041,135914.5,182450,265000,1850,16168,14834.5,29881,8308
221030406053,315840,357500,490000,18000,35217.1,35213,44794,29179
220710017301,34181.1,27500,62014,1345,10614,11445,14220,2360
220710017461,96990,83750,150000,47500,13016,12740,15770,9450
220330033002,84114,85750,149900,20000,7140,6825,11600,3700
220319504003,130280,103500,250000,31400,8142.4,5943.5,24998,1001
220319501001,213450,198000,365000,136000,19171,17444.5,40384,1386
220319504002,131910,53500,600000,2700,5472.3,3066.5,21987,1666
220870302045,53195.7,10250,272000,1207,23329.2,23455,41080,3832
220730101021,79469.5,45667,204900,1362,30030.4,31790.5,50417,550
220730055002,77044.4,75000,150000,1444,12502.4,13735.5,18500,4900
220730104001,193881.8,199949.5,532500,1019,15022,8304,48618,6222
220730004011,108277.1,109500,190000,1271,11784.5,10964,21959,5980
220730111001,82065.3,47500,450000,10000,3398.8,3850,5950,850
220570211001,56667,52500,92500,35170,4232.7,1961,17395,855
220330034002,68308,71450,130000,1755,7930,7850,10650,5050
220570219012,104426.1,92993.5,177376,61000,9566.7,5625.5,27555,1350
220570219022,90069.9,18000,425000,1194,5054,4757.5,12418,1350
221030412071,380616.7,396500,605000,62500,32073.3,28201,58133,21850
220730106031,51734.4,49167,99000,4000,1198.2,1003,2360,392
220730103023,49674.6,51650,110000,4500,5361.8,5398,8462,2876
221030407082,79635.8,71429,200000,3500,15990.6,14018.5,29889,5715
221210204021,164050,223000,320000,36500,22375,20750,37020,16920
221210202002,151368.7,88450,550000,18000,5881,4585,19220,2130
220890621002,201756.2,141750,682000,6312,9754,11225,16111,4327
220890623012,209980.1,231000,287500,24200,18141.1,16942,26564,14846
220170241083,263119.5,139600,1200000,1885,13993.6,14895.5,16080,10869
220890632002,118070,130000,200000,6000,8256,9585,11650,2825
220890622001,271550,304500,400000,62000,22379.1,24176.5,34200,8329
220630404023,118340,140450,210000,30000,20410,20500,31400,10250
220630408042,134027.5,139250,155000,106400,37990,37250,45000,31000
221070003001,146340,121500,500000,3000,3695,3100,6800,2000
220630402012,140400,110500,315000,7000,19635,14250,73750,750
220630403013,139638.7,133200,242000,2087,20855,22550,35650,3000
221059533002,100006.7,95500,215000,2500,11514.1,7634.5,32337,4481
221059540022,105545.4,70000,305000,4054,14535.7,17095.5,22947,1100
221070002002,30740,19000,65000,1500,6759.4,7300,8970,3880
220190001001,174640,152500,350000,40000,14687.6,11470,28462,100
221059547002,159856.7,146333.5,400000,30000,14063.6,11317.5,24207,4982
221059545023,159093,152000,355000,36000,14664.5,14490,20879,12228
221059545012,220260.4,215000,278504,176000,19766.2,19915.5,21855,17387
221059545011,120890,130000,200000,28500,11757.7,11808.5,12854,10643
220979601003,19722,13560,63000,1800,16445.9,17191.5,28700,1610
220839703002,52804.8,39424,209500,13000,6794,6260,13660,2560
220979615004,119930,98750,265000,30000,6240,4840,12940,1870
221030408011,236220,232000,258700,212000,18819,18925.5,21158,16665
220630402022,129105,111450,300000,25000,6118,5468.5,14208,2754
220819603002,254335.6,17950,2347826,5000,6956.7,3670,23900,300
220090304003,51009.3,47500,100000,5500,11614.4,8850,31700,2700
220630403014,121120,138950,163000,25000,29595,24500,73750,13650
