GEOID,mean_price,median_price,max_price,min_price,mean_value,median_value,max_value,min_value
150030001103,542060,576500,806000,115700,901330,901750,961800,859800
150030050004,299850,310000,435000,43500,646230,599000,905300,548300
150070409003,287360,231550,614500,1000,336280,331600,520200,191200
150090314051,2011500,1787500,5000000,10000,1690800,1058400,4369400,518500
150010203001,1183583.3,209250,9827933,1000,315730,343700,437300,168000
150010210031,56300,25500,165000,2500,99370,82850,237900,48000
150010210133,38200,26000,99000,12500,217370,176000,457600,77100
150010210102,15090.1,15000,36000,1001,170930,165600,415700,60900
150010211064,102500,72500,345000,20000,217280,208600,365000,92900
150010211011,85970,45500,500000,1000,223110,253800,355700,28200
150010216013,255360,172300,599000,85000,653230,608350,1007100,419100
150010216042,611700,550500,1100000,419300,706060,695400,930600,497900
150010217022,412350,382750,695000,1000,2200410,713600,15647600,261300
150030089242,243280,215000,530000,42900,670430,664250,706300,650100
150010215072,358513,320000,603000,90400,476280,412350,802700,341800
150010213003,300000,189000,1000000,1000,299930,308750,752100,93300
150010218002,1471440,201550,11250000,1000,948830,435350,2527400,197700
150030114002,485202,263800,1450000,1000,721130,747800,942500,518300
150030077023,644935,625000,1100000,1000,1030450,1050800,1185300,768000
150039806001,319500,256500,700000,1000,588660,560750,1394700,247500
150030089081,735348,503150,2150000,10880,809680,744350,1169100,684500
150030089224,257360,241800,365000,118000,653080,712400,725300,405000
150090320002,1003680,612650,2600000,1000,1118360,827900,1874500,749800
150090308002,512660,469500,1170400,153200,786190,756250,951400,581000
150030084071,386740,341800,589000,287300,688030,691300,715600,642600
150090303033,393610,312000,740000,1000,755370,657200,1254500,448500
150090315012,544200,532500,1095000,200000,737740,714800,918300,631500
150090315022,582000,396000,2600000,1000,1417640,1373600,2151000,894800
150030068021,394850,406250,720000,1000,867050,847100,1119900,715800
150030068051,296952.5,195500,769000,25000,1336960,1251650,1664600,1183700
150030086146,189060,174750,409000,29800,907210,903250,974700,807300
150030068053,2273500,218500,20844000,156000,1277980,1334700,1642200,526800
150030086063,886690,606000,4817900,1000,778920,789900,901200,679500
150030064022,317000,320000,628000,1000,762400,742300,1120400,568400
150030086062,470410,505000,665000,233100,721030,716650,837200,663300
150030106013,230900,117500,925000,1000,881160,826600,1559200,635500
150030078101,483565,415000,750000,356200,920410,906950,999400,867500
150030086149,198500,157500,390000,90000,566240,522050,778300,425100
150030084082,588157.8,582311,714301,521277,1089710,1153350,1173700,956400
150030083011,488720,480550,560000,439300,728280,728600,802200,682800
150030084061,816380,839875,912300,705000,892410,892450,922800,852300
150030086221,322173.3,320000,571100,48900,635280,630450,694400,601400
150030086148,257920,165000,750000,1000,810780,582000,2355500,368900
150039400021,136360,73150,575000,1000,500340,514750,559400,435700
150030089271,548040,538750,645000,440500,760190,761050,846100,706200
150030089301,447670,457500,700000,13200,841450,839300,946100,757500
150030017002,217050,225500,399000,1000,495730,527900,529900,445200
150030089141,145103.8,95981,570000,45000,356850,206100,611200,168500
150030095071,118790,112500,259000,34900,166850,165550,222100,115400
150030089171,240600,284500,402000,1000,797660,814800,835500,729500
150030089221,175980,185500,239000,86800,317470,281200,697300,251900
150030093004,383000,209025,1110000,120000,770940,691450,1707700,409200
150030078112,302220,378500,765000,1000,1073550,833000,2455000,717400
150030087031,403930,410000,594000,216300,747520,742600,852500,683500
150030096033,270900,277500,299000,185000,509570,507100,600600,365900
150030097031,285240,202500,851900,92500,445740,453250,597400,352600
150030103052,483090,422500,975000,216000,906700,872050,1477200,685200
150030105053,601360,572500,1040000,100800,1259100,1270400,1485300,1029100
150070405001,1782125,176650,15953100,63600,132500,88950,251400,51400
150030089204,332550,349000,490000,125500,624240,604400,689100,588600
150030009021,479946.6,383200,853000,362000,847880,851000,1063200,680500
150030001082,845190,843500,1500000,496000,1037550,982900,1428100,823400
150030002005,1061280,587500,3500000,12800,2216490,1505950,5385800,733500
150030097041,437400,290000,1650000,39000,395560,394950,611500,266500
150030075021,487620,599500,740000,1000,876150,851150,1240600,714500
150030085021,861723.7,551931.5,3470700,521728,1697160,724600,10440100,687500
150030089223,511500,510950,810000,212300,868450,874600,920000,832200
150030011002,360960,397500,632200,36400,707870,698750,807700,658600
150030106012,361400,348500,695000,1000,759530,735900,966200,640800
150030028001,638890,680000,936000,160000,1283020,1298400,1669400,1016700
150030086091,217730,199500,423000,16300,552490,533400,669000,511600
150030055001,189320,185000,455000,1000,683690,569400,1431300,444600
150030056001,344940,284350,685000,174000,828510,776150,1269800,729800
150030067012,342400,382500,527500,1400,986770,980350,1115300,881700
150030001121,432420,456000,799000,72700,823390,807050,948100,784900
150030037005,108400,30500,276000,1000,344790,334500,375100,320300
150030019032,6387903.3,411266.5,37500000,14500,190040,189800,190700,189500
150030022022,292850,330000,400000,1000,452370,431400,630800,415700
150070402051,356830,271500,885000,85000,314560,279450,688600,88300
150030089073,2467950,162050,23212500,86000,377200,377200,377200,377200
150070403003,250850,257800,499000,55000,830160,702650,1964800,481300
150070403002,261000,257000,449000,10000,282630,227600,504000,107500
150070403006,252800,224500,605000,1000,223740,222400,388800,48000
150070408003,201890,187500,446400,1000,317070,299550,519800,180700
150070405005,355500,323000,650000,140000,671320,501700,1638500,292600
150070405003,276090,252500,469000,1000,294240,273400,410300,118900
150070412002,277500,285000,520000,75500,233750,221700,403500,12400
150070402041,440200,327000,879000,151000,826520,749300,1346200,544100
150070407002,427475,395000,696000,165000,452310,424000,762200,212800
150070401033,397151.4,227500,1295514,109000,768660,732850,1253200,469000
150030111051,705750,675000,1300000,1000,1524190,1462650,1955800,1342700
150070404004,237390,225000,545000,1000,658160,342550,2636500,221800
150090301002,127656.6,120000,290000,1000,343760,291750,617800,161600
150090311021,377356,295450,1130000,16000,642820,586950,909800,368200
150090311023,200660,226500,380000,1000,532330,485400,1016300,375900
150090319002,1912956,566550,9192200,1000,3312820,2586550,9028000,481200
150090303013,480690,377500,1250000,1000,935880,903900,1385000,522300
150090314022,344500,297500,960000,1000,639740,648550,796000,478600
150090316012,235480,234500,425000,42500,645490,396200,2269300,257800
150090304023,464390,390000,875000,250000,784330,813400,1092200,563800
150090304024,350400,352500,845000,1000,672190,680000,860400,465500
150030019042,76100,73150,190000,23300,226980,232150,242500,198200
150030113003,583250,467000,1450000,42000,755900,744650,1295500,359200
150090314021,260030,243500,746700,1000,602610,514850,977800,429400
150090314043,293020,131100,970000,1000,1035410,640950,2804000,383800
150090314042,504100,385000,1500000,1000,914010,746200,2362600,618900
150090317001,374700,275000,1245000,33000,296680,264950,523700,119100
150030057001,1510131,325355,12118000,1000,428910,388500,523700,359500
150030103051,485900,415500,850000,225000,935450,893600,1355300,690600
150030084022,202993.3,182500,392933,78000,531030,525150,555200,506600
150030078102,508500,474500,785000,345000,885530,890700,978200,812100
150030078073,193870,142500,465000,43500,465110,455900,512300,440900
150030012022,206520,179500,649000,1000,903600,865550,1591800,585600
150030108023,923750,910000,1500000,205000,1659630,1613450,2197500,1387700
150030001122,334701,243250,715000,1910,904410,918000,990100,792900
150030083021,231250,247500,375000,118000,531930,529600,566800,503500
150030038002,372780,88250,2796800,15000,2109200,1694000,4721000,275700
150030065002,388900,292500,1290000,1000,859670,802000,1197400,542100
150030002001,264010,215000,900000,22700,995780,943250,1340300,743800
150030080011,234262,253500,390000,1000,777000,754000,953200,533600
150030089182,297080,329950,420000,1000,501480,501350,506600,496500
150030089201,1611900,367450,11662700,195000,742050,674650,1111100,496500
150030110002,802300,622500,1450000,291000,1083170,987500,1472300,908900
150030070002,237627.5,204750,645000,1000,906490,859150,1473600,671800
150030036042,110190,114000,185000,1000,233530,231950,244300,225600
150030092003,194812.6,242500,575000,1000,1018890,620900,4934200,364900
150030023001,138600,117500,310000,1000,435490,353100,1072000,330200
150030077011,342300,397500,543000,1000,654120,618150,880600,559700
150030089253,216260,198050,489000,1000,620170,621950,643900,599400
150030092001,415624.1,269120.5,1464000,1000,736510,680900,944700,582500
150030087013,246690,237300,510000,5000,582150,561700,734900,523900
150030089181,274600,282500,370000,128000,423070,446600,453700,365800
150030083022,261040,275000,570000,1000,595210,593100,662300,522300
150030080012,2362610,232500,17500000,37800,695610,721800,1118900,181200
150030109012,308420,312500,639000,117200,954380,936900,1421700,617200
150030089243,245190,264000,477000,1000,655750,655300,712400,629000
150030091001,240120,207100,445000,105000,594470,523700,846900,470200
150030093001,288200,282500,500000,1000,567630,571850,603000,531100
150030109032,494170,497500,900000,125700,857880,844850,1191500,606200
150030070001,338062,371360,800000,32900,603720,660000,1051100,254100
150030099022,318150,317750,675000,115000,650290,655450,941400,391600
150030107011,815050,388250,2250000,122000,1855870,1826950,2616900,1258200
150030078052,265300,223000,465000,150000,468640,475750,526700,430400
150030046002,448600,449500,896000,1000,1108820,1065950,1279200,986000
150030089062,355350,348000,635000,1000,808390,785100,952600,733400
150030066001,219350,195000,308000,149000,837950,840250,1136300,588700
150030037001,477321.4,217450,1392914,1000,4137560,3577950,10085300,1431500
150030063011,228020,247500,608000,1000,783670,758800,900100,746700
150030059001,832543.3,443600,3529000,50000,773060,879450,1037500,478100
150039813001,1079560,266000,6008000,1000,921850,914150,1042200,756000
150030086171,225700,211900,500000,66100,577880,584550,624500,510100
150030087012,152640,139500,300000,53200,664520,685800,685800,579400
150030025001,443920,370000,1080000,1000,684590,818600,1035800,268600
150030005005,1452997.1,1148600,3525000,300000,2239660,2103900,3440300,1723000
150030067021,725234,399500,3855740,215000,747450,770050,783000,638800
150030053002,168900,172750,299000,1000,628910,596800,1200200,353100
150030098022,197810,189950,616300,60000,611570,571200,1126900,402300
150030037006,630013.4,717500,999000,1000,865260,830600,1169600,675600
150030111031,498500,516000,820000,185000,968760,953400,1136900,894900
150030110003,438620,377000,875600,1000,893810,893850,1132800,780400
150030065001,388900,292500,1290000,1000,1021030,950800,1935000,542100
150030109051,377339.9,294000,999999,195000,844910,848250,962700,763300
150030045002,433860,385000,1100000,1000,1640230,1384400,3736000,283500
150030040002,1695762.9,311007.5,9000000,1000,366300,285200,613700,161700
150030033001,509990,546900,1099000,32500,1270230,1220750,1813100,997300
150030029001,729730,700000,1199000,1000,1339590,1444000,1851900,966800
150030016003,423164.6,430000,674546,1000,1022600,988050,1347800,752800
150030022012,470420,537850,785000,1000,1134470,905850,2403200,462400
150030034064,738000,615000,1900000,350000,479730,309450,1047500,292800
150030010002,268450,267500,550000,1000,720850,663650,1297600,360800
150030015001,444691.4,306000,1170000,1000,1137730,975850,1739300,857100
150030075052,468370,490000,720000,118700,866070,855700,935400,790500
150010210111,372650,232000,868500,50000,355810,286000,910800,238300
150010216015,493361,430000,740000,333110,490740,470050,584900,407300
150090311032,346835.7,297678.5,665000,1000,690510,587150,1261000,388200
150070403001,248250,218250,665000,1000,291350,290150,591000,125800
150079901000,842550,787500,1600000,307800,1301500,1234550,1879700,1022500
150030049003,116340,79100,275000,25400,362730,353300,406900,347500
150030089231,333800,320500,580000,210000,675560,675000,724500,626100
150030042002,74940,4200,300000,4200,355320,356550,369200,335500
150090315032,1270000,1350000,2400000,535000,1334660,1255300,1740100,996100
150090302012,211240,25500,890000,1000,1052860,798800,2493900,457600
150030001112,537160,542500,1150000,115800,867050,825100,1299200,781000
150010201004,365700,234500,1800000,1000,231030,163700,463200,144400
150010217021,454250,347250,975000,180000,835980,909950,1597400,179700
150010213002,361980.6,255550,1300000,100000,272220,186900,792300,26300
150010216044,481650,413500,950000,1000,883160,948850,1079600,694700
150090311014,573800,445000,2147000,44500,442800,508500,573800,272400
150010217023,349800,317500,550000,160000,961400,958800,1545500,482400
150010208024,69830,25150,225000,1000,304340,323100,414900,165500
150030096034,233597.6,239000,400000,47500,517320,452000,921900,366300
150010208022,202200,105500,575000,20000,599510,535050,863100,379300
150010209001,138050,84500,600000,1000,516330,390250,1737500,238500
150010209003,334889.5,343000,526842,170000,496640,418600,1289700,204800
150010218003,424880,219000,2417700,1000,340310,314600,623200,90200
150010215022,436900,260000,1332500,1000,351350,288450,837200,133900
150010215021,298617,315500,600000,1000,552680,445950,1201600,127600
150010202022,200780,172500,500000,69800,845710,804500,1518600,246800
150010206001,100200,96500,240000,12000,232420,169250,714800,43600
150010206002,178800,11000,1300000,1000,283680,272750,390700,160400
150010207013,174980,121250,330000,40000,276140,258600,437800,175600
150030099045,331900,310750,587500,1000,678360,669900,760500,604700
150010207021,56210,32500,195000,1000,179420,132800,348400,77500
150030112012,1558000,752500,9000000,310000,1548740,1514350,1960500,1358500
150030061002,407400,494500,650000,40000,810000,783600,1062700,639900
150030048003,380051,363555,725000,54500,907790,869850,1203600,777300
150090317004,235570,230500,455000,95000,227170,195500,538900,160600
150030100002,415092.8,518889,850000,5000,1055270,975600,1969100,488700
150010220002,210101,196500,577000,2500,293330,232800,648000,123500
150030084081,568965,579600,650000,469800,830500,837550,913900,742600
150030005003,1367441.3,1041906.5,3000000,195000,2988780,3017200,4172500,1780200
150010212023,23050,13500,80000,1000,276350,246700,631900,112500
150030023003,1722650,1025000,3885000,162000,608200,357800,1442800,354100
150030112014,1216900,1345000,1850000,525000,1957610,1935950,2564400,1495200
150030102011,195993.3,155692.5,460000,25000,413390,410200,503900,363500
150010211061,23600,20500,50000,1000,95760,88650,163700,37100
150030078092,579200,595750,1200000,155000,1305820,1289400,1410600,1218200
150050319001,176100,220000,300000,56000,242420,257200,346700,144000
150030084101,498670,475400,670000,393300,688180,689300,754500,647500
150030089241,462100,430000,650000,345000,808670,785550,974200,713000
150030107021,207580,190900,296500,150000,810440,796300,916500,723100
150030080061,390500,352500,730000,30000,782990,756800,1012100,735100
150030055002,207600,193000,320000,60000,590800,562650,774000,488000
150010219022,249216.6,308000,405700,5000,218100,198400,334800,101000
150030037004,166520,140000,360000,21700,414910,403800,511700,321100
150030075032,303540,286400,586000,1000,859080,819600,1105700,746500
150090310001,278800,302500,650000,1000,619210,527250,1046400,291700
150030036011,363837.3,367000,615000,9373,877910,738350,1519200,633800
150030096081,358050,271000,825000,1000,344610,273000,524900,257200
150030103031,336600,307500,660000,1000,942360,888100,2059300,463100
150010203002,61650,67500,130000,1000,71620,45300,194500,35100
150030077013,387480,372500,634500,196300,612820,685800,900200,302900
150030087034,307860,262500,675000,1000,194060,184750,224800,179400
150030068052,480500,445000,810000,40000,1157580,1137500,1263000,1076000
150090310003,348240.1,370200.5,600000,1000,486060,482050,706500,320500
150070404001,411475.9,245000,1875000,1000,577810,351000,2636500,228500
150030112011,595190,422700,1970000,1000,1458580,1547300,2007700,823500
150030095072,143190,119000,298000,34900,166850,165550,222100,115400
150030095012,105990,102000,259000,10000,166850,165550,222100,115400
150030105071,352420,312500,575000,190000,807760,788150,936800,732400
150030115002,231640,276650,618000,12600,553740,563700,590400,508800
150030019041,74350,50500,150000,25000,636910,638400,662500,589600
150030077012,368490,240000,1025000,115000,812580,782700,1095200,542800
150030068041,385050,440000,669000,1000,737230,736200,897500,627100
150030105032,307200,350000,685000,1000,978260,862700,2142000,534400
150030013004,293954,254500,850000,1000,782320,682550,1304300,651300
150070406032,393486.3,277500,938463,158000,1244870,1310100,1536100,826500
150030078103,478810,426050,678000,350000,1015930,889450,1789100,775700
150030037002,648600,490000,1650000,282500,907030,919300,1272200,590600
150090319001,199980,110800,750000,27900,620490,601200,685800,540700
150030099021,236635.4,258500,459000,18954,1121200,1155600,1155600,811600
150030080051,336040,274700,600000,1000,735990,685400,982500,622500
150030003012,1030960,982500,1850000,32600,2437860,2467000,3257700,1934300
150070407006,976890,520000,3600000,100000,1432160,1374050,2973100,414900
150030052002,627130,732000,1083900,1000,500330,513250,614100,387500
150090303031,338650,273000,725000,17000,887660,916800,1132400,707100
150010215092,433700,252500,1200000,10000,524400,552600,856000,221600
150079902000,277500,285000,520000,75500,236620,221700,403500,12400
150090316011,261586.6,222500,475000,123600,434000,413750,509400,351500
150030035021,167770,191500,330000,1000,751440,732000,1003600,480700
150030089261,264920,267250,370000,179900,505400,513900,543000,460600
150010218001,150500,143500,457000,1000,281630,278700,501900,160300
150070409005,139600,126000,515000,1000,208770,199250,280500,136000
150030049001,304600,297500,640000,1000,866350,865700,1198600,676400
150039400011,887300,472500,4050000,54600,730080,707700,949400,601600
150030048001,442800,365000,1250000,4500,1052300,965850,1402000,769800
150030061001,541750,525000,1000000,1000,893910,942600,1130600,538700
150030111061,605380,430000,1585000,293000,1309470,1236550,1819600,1019900
150070408001,110200,73500,305000,15000,254640,199000,622200,129000
150030096031,227465,216625,320000,169500,435800,430500,465300,391500
150030038003,1258480,261900,8500000,1000,948360,838750,1956100,536900
150030060003,308100,374000,525000,43000,909680,883950,1162000,683500
150030102021,325890,281600,820000,1000,1196080,967850,3010300,681900
150030068043,778513,582900,2500000,1000,1334430,1430150,1517000,745500
150030089184,279890,254450,400000,165000,628880,502250,883300,480400
150030043002,145080,105000,440000,30000,957700,697950,2982900,532000
150030001102,630690,560000,1300000,136900,1277590,1275600,1601300,1090900
150030105082,356280,378500,678200,59800,943610,964700,1096800,780500
150030103033,584556.3,607881.5,880000,292400,707450,781950,960200,403500
150070406041,1727732.3,712500,5150000,10000,3014240,2682250,4292800,2466300
150030074001,75300,37500,279000,37500,306430,251600,673800,243100
150030071001,277030,224500,785000,8000,779370,769900,947200,613800
150090308001,309550,272500,625000,195000,982710,1021650,1599800,242700
150030004022,404200,273700,925000,129000,1310470,1145400,1923500,892100
150030098023,253370,262500,450000,100000,531390,484550,659500,394600
150079400002,211353.3,142500,560000,1000,443040,446200,472800,392300
150030049002,623430,277500,2900000,100000,721460,645000,1831800,384300
150030041003,261250,255750,390000,132000,369110,364950,396700,356300
150030101001,830822,435000,3836000,54100,1212320,1180550,1716800,915400
150090304021,579898.4,499000,1195000,143334,593640,537300,768100,476900
150090307072,463700,450000,975000,200000,599480,551100,1441200,361700
150090314054,234500,242500,925000,1000,531660,520950,669100,479300
150070403005,371450,295000,1075000,1000,459980,421300,803600,224100
150070409004,264900,165000,675000,1000,350560,333900,673100,154300
150070404002,292385,185250,701350,132000,619550,610200,819100,446800
150030102023,665350,152750,5250000,1000,817100,702500,1556700,503500
150090309012,215018.8,197500,545000,1000,500580,514200,932500,158000
150010215093,220701.5,164000,735000,1000,536500,462300,1151100,147700
150010213001,264336.6,215850,565000,1000,400060,353450,819200,192500
150010205002,157400,137250,330000,58000,276940,300500,469300,94300
150010219023,146610,124500,400000,52000,317610,276700,672200,93300
150090307061,505000,535500,755000,1000,781600,803850,950500,415600
150090305012,436226,425000,1200000,1000,916260,1026400,1473900,115400
150010210051,34600,28500,79000,8500,206450,152900,497700,97700
150090301001,653150,562500,1500000,38500,406590,316800,1003800,243000
150010211012,210000,167500,355000,65000,300970,261050,539900,163900
150010215091,511106.6,437500,1120000,260000,943270,837600,2024700,536900
150090302023,805325,740000,1895250,1000,1451810,1095800,4961500,465100
150090307101,492250,311250,1100000,140000,680830,604250,1388600,369100
150030098012,499476.6,112250,2005466,14800,1048140,605400,3289000,81600
150030019031,510970,343750,1700000,1000,688170,694050,862900,565000
150030045001,322300,195500,1395000,1000,2637200,1907150,7973200,1370200
150090307062,146770,145000,361200,39000,488790,540900,582900,279000
150030001061,730030,549000,1650000,397500,1031340,1027750,1174400,957900
150010217043,1244012.7,403950,3900000,135427,415230,399800,524500,344800
150030070003,392000,216500,1210000,8000,885340,819700,1473600,660400
150030114003,322790,242450,1500000,1000,596260,559500,975800,424000
150030086173,320643.3,383666.5,459000,49200,642760,637200,715600,598400
150030086223,236210,213500,421000,163000,643160,626150,770000,600500
150030090001,856820,190900,6927500,118900,591520,554000,976100,310300
150030089091,206580,214550,380000,1000,478060,469000,507400,469000
150030094001,324770,279000,590000,139000,743500,629400,1356200,489600
150030089312,291310,245300,610000,1000,778530,760900,974700,726800
150030109031,329100,322500,689000,1000,832480,822150,955000,751800
150090307082,544990,447500,1100000,277700,1372690,764850,3507600,529000
150030099043,351600,360000,510000,1000,675270,653850,853300,542200
150030086131,271920,239000,524200,160000,646210,634250,772500,615500
150030092002,219870,229350,475000,1000,649820,608150,1283200,430200
150030103062,295103.3,304000,439000,21000,692910,727550,765000,581700
150030113002,235810,193500,435000,67100,585770,573150,771400,456200
150030040001,8825270,2127700,73054900,24700,356330,355700,588300,166800
150090317003,188000,142500,415000,100000,206060,190900,299800,154100
150030089292,543940,478450,825000,375000,913590,915400,1026000,756000
150030103061,721890,725000,1500000,14800,1374770,1342000,2732500,128400
150030047003,674740,427850,2845000,1000,1705550,1547700,2920500,1308600
150010220001,501540,322500,1200000,146000,651480,577750,1393400,108600
150090315031,894780,782500,2375000,150800,2188930,1949300,3346500,1114200
150030020041,30436.6,29766.5,45000,18000,217860,220400,265000,170100
150030086061,380950,415500,460700,177500,817810,815250,922700,724600
150099800001,3417500,2937500,8250000,170000,4632420,3387850,11687400,1894900
150070408002,243288,257590,449000,10000,340410,309600,685900,91200
150070407001,346950,215000,1285000,120000,820510,782850,1624500,247400
150030060001,607120,193500,2364500,73200,274490,208050,887600,183300
150030025002,342730,250000,1052500,81400,380920,294100,847000,286900
150030078111,325700,321500,664000,110000,958250,912750,1174200,874600
150090315023,1898000,1800000,4510000,1000,4818130,4815750,7081800,2861500
150090311012,219775.8,175500,657000,1000,545830,544450,636800,465200
150030010001,252780,230000,550000,1000,680300,585150,1311100,401900
150090311033,522725,513500,680000,377700,585720,600900,657500,509800
150010214023,170310,150000,450000,1000,406760,355400,750600,169500
150030105051,339150,300000,745000,1000,962330,868300,1481200,794700
150039400024,37330,31200,120000,1000,167880,168000,171700,164700
150030102013,224290,198250,385000,137100,838040,899250,1057100,483700
150030084112,346760,344500,550000,1000,635150,632500,711700,591500
150030086175,281920,305000,500000,1000,693240,695750,874600,524800
150030034063,101260,74500,245000,1000,275380,275150,281900,266700
150030005002,818205.7,792500,1700000,33300,1699630,1509000,2368800,1161700
150090304042,301600,265500,560000,20000,545720,574900,613000,357200
150030046003,518525,542500,945250,120000,1103250,1134150,1448100,898400
150030034062,275975,265000,330000,265000,275170,285750,322000,165200
150030094002,266780,237500,550000,164000,619330,649300,709400,259000
150030095031,60500,57000,150000,1000,184750,173700,233100,165400
150030088003,446800,546000,675000,1000,670440,637050,910100,601400
150030007001,460900,528500,1100000,1000,966580,898950,1402900,810000
150030003021,419010,472050,665000,1000,925130,882300,1180600,826400
150030078091,835628.5,840000,1240000,322400,1120740,1126100,1253700,1019900
150030080031,172950,189750,295000,68000,342990,344000,344000,333900
150030056004,316890,285550,750000,1000,915440,789450,1321900,751400
150090307093,788783.4,810000,1090000,423000,888470,876850,1054800,772300
150030106011,419740,383500,600000,242500,761960,734250,903700,690800
150030087011,228200,212500,570000,1000,642930,629000,738700,583900
150010201001,232050,178500,550000,10500,650940,532400,1496400,209200
150010212024,228000,40000,1268000,2000,338230,326500,434300,215200
150010214021,1196975,1188800,2850000,344700,1860500,1800850,3225400,568500
150030089311,843780,827450,1022000,713250,1001780,997400,1148600,891500
150030086147,353860,240750,1070000,178600,1031450,1016800,1273200,873200
150090314041,1903750,953750,6000000,200000,628300,500950,1738800,275400
150030078041,208420,172500,540000,66700,792290,761300,910700,705100
150030099044,337420,260350,850000,1000,772180,752600,981800,645000
150090309032,298976.6,297500,625000,1133,590640,605400,711300,442200
150030032001,808330,839500,1345500,305000,1328440,1353000,2194100,783500
150030075031,457600,458500,750000,235000,799010,778200,917600,723400
150070406043,295060,256800,750000,1000,460040,469250,672200,5600
150010219021,543150,364000,1210000,1000,613550,446000,1701400,129700
150030097011,117020,4000,390000,1000,369520,378300,703000,164300
150030078075,131530,104800,204000,101600,396130,395200,403700,395200
150090307074,407400,335250,899000,182500,785610,778500,1155000,436500
150010210033,77806.1,21250,228000,1000,140010,150300,205700,61400
150010212022,248750,224000,590000,22500,235170,226850,458800,79600
150010216041,893100,660000,2600000,90000,798590,432050,2087300,174800
150030068022,357747.5,357500,720000,1000,779880,749850,993200,621000
150010210052,69942,63460,230000,1000,213890,184050,430100,93800
150030001123,380590,393750,690000,1000,745810,759850,1142200,532500
150030089202,313500,299500,460000,178000,690500,686600,723200,642400
150030009012,179110,166550,435000,50000,596290,595100,607000,595100
150030008004,556100,550000,845000,312000,966760,911600,1347000,624600
150030002003,378790,360000,599200,22700,911030,871050,1320900,743800
150030003023,704700,600000,1424000,159000,1321580,1221450,1784000,1114900
150030003022,1280401.6,747375,5000000,1000,3562460,3695150,8855000,962600
150030084111,509600,298750,2000000,210500,691150,688850,744100,656400
150030007002,580100,640000,840000,200000,954660,948400,1065200,880900
