GEOID,mean_price,median_price,max_price,min_price,mean_value,median_value,max_value,min_value
132150112002,15331.7,3650,95000,1000,9764.4,8830,24948,3740
133059705002,30866.7,28761.5,70000,1702,22119.8,21451,42458,11254
132450107072,76880.3,82900,95536,38000,33683.7,34016.5,35996,30860
131350502202,147892.6,161600,187000,78000,75084,74280,82600,74000
131319503002,22235,13000,74900,3150,18135.4,19217.5,24127,9580
131350504343,161550,167500,219000,63000,84432,83900,90240,77920
131350505332,137546.1,146250,179900,80000,74824,72860,90520,65960
133199602002,81915.2,65000,225000,5552,40053.6,37651.5,66841,7193
130670304092,472290,497500,642000,285000,219420.8,229980,271700,65788
131210091023,740020,527500,1580200,149000,595496,545560,1005800,214720
131210038001,120510.3,131914.5,276000,2300,29036,29700,41680,15960
131210094043,578951.3,500000,1140000,75000,299552,315640,454000,144960
131210102051,280290,256750,535000,165000,165740,165040,182880,142120
130890233104,77310,77200,132000,32000,40668,43000,47320,31720
132450101043,185394.9,192450,305000,56015,92780.7,85467,229730,39568
130890207001,273724.3,224500,635000,35000,148240,153040,264360,66560
130510023001,98658,116583,123640,50000,16348,18400,24440,7440
131350506102,133640,135850,190000,17500,81916,79680,98800,68480
131350507291,81420,76200,144600,40300,47068,47280,54920,41840
131350504172,7416788.3,1685000,32175000,57000,49236,47860,66360,26000
132171005021,148573.3,151240,174900,73000,71156,73820,87160,54960
131350503152,3049769.3,268980,28200000,132833,45032,43800,54040,32400
131131403061,185251.4,185000,289900,10000,107844,108560,120560,96240
131171306043,301870,266500,526500,159400,165339.6,157894,260396,119560
131390003031,89735.4,85727,155000,14000,58693.2,51700,115252,22640
132971105083,104227.6,99000,181500,16000,60400.4,58230,68440,56480
132999505002,104830,93000,250000,25000,31319.4,28813,61584,15059
132150106081,73408.2,74062.5,129000,26025,28288.4,25036,41180,16244
132150107033,84440,71500,165000,15000,44167.5,36584,70195,28416
132150102043,132827.1,134950,147500,116000,50053.2,50590,54980,44268
131510701073,213770.4,266402,355000,27500,111364,110700,121760,95480
131510703103,87375.5,82700,128200,45144,19844,13140,44920,800
131210105074,100075.5,102200,149500,27000,30824,25260,40480,22640
131210114171,279107.7,278500,420000,140000,162000,152060,252640,120680
131210114191,329683.5,338850,425000,229500,174844,180980,190600,144080
131210116233,221925,184375,410000,138000,122760,125600,143440,82600
131210096022,661650,748500,989500,130000,315148,259880,900000,200160
130890232122,57385,60950,121000,3000,28260,28240,34480,24960
130890218122,216980,231450,340000,90000,103660,100360,127080,92440
132450016022,179850,187500,230000,117500,73598.4,77019.5,86825,59757
132450101051,96376,78750,190000,65000,35920,34510,55734,23450
132450007002,52865,57750,88500,4000,28019.8,28662.5,53044,1
132450010003,132750,124200,259900,35000,63480.5,58306.5,106964,16836
130670303364,381090,394950,495000,205000,174713.2,174344,211752,149292
132799705001,52175,50700,99350,3000,31704.3,31673,49593,13081
130771704051,175470,158100,375000,1000,87527.3,83735,106526,73297
130630402042,640475.7,78050,5800000,16900,24837,25134.5,35862,14708
130630405163,52589.9,39250,170000,22400,33910.5,27711,63056,14000
131350502123,2057497.3,1327136.5,5500000,665600,597272,515780,2207160,194600
130890218061,461150,118250,1800000,43800,40200,37440,52000,25200
131210001002,499940,385500,1030500,71000,314708,293940,428880,261480
131210028001,1588050,121250,7500000,40000,37792,37840,50760,28720
131210116163,230570,228950,448000,58600,133344,148880,150920,65520
132231202032,190580.6,155950,446000,90900,101352,79108,165004,59560
130670312062,211190.2,199707.5,268000,175120,99977.6,100796,100964,95908
130670312072,330060,333750,360000,265000,132186.4,132306,132984,131184
130890212161,332250,332950,500000,190000,170308,163840,198880,154800
130890234281,36478.1,34500,71000,6281,10647.2,10916,11280,9880
130890214123,310090,270250,600000,122000,147536,131480,297880,117720
130890213033,161910,175000,305000,30000,43226,36320,67000,33580
131210018002,204700,212500,440000,10000,162704,163900,235880,92160
130890218082,255690,242500,356500,193000,110728,110580,127840,96600
130670304124,2699634.2,2008650,8000000,225000,30132.8,28710,37784,27916
131850110001,53122.5,27425,300000,12500,11240.4,10463.5,18528,6853
131171306121,322350,327250,375000,254700,145961.6,145812,158084,132092
131210114183,336680,356000,510000,52000,218312,197360,301800,180200
131850105002,47116.2,45100,70000,23500,8993.7,8246.5,12321,7805
131210017001,259850,224500,633400,24000,207436,220680,397400,103320
130950009002,156654.7,94100,700000,50000,29410,30080,35040,21960
131210044001,80826.3,51300,215000,10920,30172,30060,53400,12200
131210076021,78252.4,70548,132000,16200,22688,21280,31440,18080
131350505343,179620,165100,230000,159900,97064,96020,106800,82280
131350503182,1154034.4,108613,6700000,68818,39328,38960,42320,36520
131210012012,529400,530000,860000,40000,185176,119280,344000,95280
131210082011,107841.6,114500,180000,20100,33004,32960,49120,23520
131171306083,461015,493500,675000,27250,208686.4,207674,243520,181212
131350505271,122128.7,105710.5,215000,65200,75748,72500,97200,59600
132519702002,113580,70200,255000,23000,27122,25268,52720,3640
130670302321,199230,188000,345400,119900,126922.4,136652,164804,82316
130879703004,129011.4,118278.5,275000,25000,44153.3,34430.5,107567,4140
131210102053,521680,547500,770000,269900,280252,275140,346240,231680
132859605012,61602.6,46363,225000,2300,6835.6,7140,10440,1544
132450105091,74747.2,74992,105000,32088,36286.1,36309.5,42661,29810
130771707003,96697,100000,113000,68500,33062.7,33212,34950,30045
130890234193,70755.3,79420,120000,8000,34628,34420,38840,28000
131210101233,2545520.5,653675,17455046,123800,120108,114480,160440,109640
130950015002,23580,14500,125500,2000,15664,16020,23680,10040
130950103022,42785.4,47680,66500,20100,22656,22860,29920,18240
130950005011,151120,160950,188900,97900,74578.8,71660,100960,63200
131210061004,98798.4,82500,210000,31121,35964,35320,46560,28200
130510029003,278938.7,228000,678000,117755,124364,104560,268800,88800
130670302284,161280,152450,215000,135500,71722.4,71346,79480,60000
130890235043,106357.7,95000,245000,51881,40056,35840,68680,30920
130099707013,51783,45600,91130,9860,19102.4,13152,50600,5600
132759607005,4358343.8,81332.5,18000000,5000,16174.9,17586,25102,5104
131299708001,88183,86276,125500,43100,44750.2,48926,60040,28300
133130005023,66499.8,48586.5,111000,31025,24090.1,23264,37958,14194
130210127001,21758,21375,59500,4500,17363.8,17158,28561,7932
130510040012,144170,134900,310000,38000,49712,47980,63120,38920
131350504223,107434.2,106200,180000,31042,60552,59100,72040,51240
131210074001,66314.1,68270.5,150000,13600,8004,7000,13280,5440
131210113013,107347.9,113750,199000,18000,39464,38740,64400,25760
131210115032,1069470.7,986661,1413400,884234,357024,401340,587120,57000
130670306012,239230,227200,300000,183400,98942.4,98744,114968,84908
131210089024,328916.4,320241,525000,113600,164784,167720,232320,108560
130771703043,143815,107700,349000,33400,77011.9,77767.5,130749,33720
131210101132,6442040,216250,56650000,141400,139396,144760,196440,100000
132759606002,134749.9,138000,199999,73000,69355.7,71008,105043,24907
130670304071,195349,209495,275000,125000,115395.6,111560,148064,94320
130690108023,73973.4,79450,111790,42000,25384.8,22076.5,50503,6476
130730301021,307450,321500,395000,120000,135496.7,134545,146345,124229
130890220011,125545,121750,208500,50000,63780,63860,94560,48240
130890212023,454026.7,425000,670000,336500,227860,234220,249400,198080
130890234111,86638.9,83750,131433,32000,28676,29160,32160,24800
131210080002,108840,80500,245000,13500,18692,17560,22720,15000
132470603071,136664.8,141159,171230,80000,50044,49520,56480,45960
131210078082,135699.4,60450,780000,3211,14348,15720,25720,6120
131210068011,112794.6,127162.5,200000,1000,57080,58800,71560,38000
131110505003,188096.8,132650,463468,62000,69683,54505,153555,6448
131270007007,47322,34250,106500,5500,15632,14580,31120,2240
132470602022,168410,175950,437500,19000,39364,40520,75120,10040
130510105013,2347955.8,937500,13100000,46937,662744,62500,6053400,42960
131210113016,60155,55500,100000,32300,26288,27920,39960,10800
131210102103,250220,286500,458000,56500,136276,134840,160240,115800
130670311082,174370,182950,285000,1800,100016,94700,159012,73524
131210112022,104556.5,90500,199165,60000,38484,37200,50160,32040
130890231141,141652.1,150800,170500,41000,53944,53140,64080,42120
130570909025,204110,206700,294000,114900,247880,246250,301700,196700
130459106003,128553.6,100000,285000,35000,51745.6,42446,126860,23629
130670313101,132022.4,110850,249900,96000,57863.2,46260,106852,41056
131270009004,151420,167350,180000,68500,34568,24900,74880,12320
132150014001,32870,18000,88000,3000,24638.8,28410,41096,2680
130311102004,35383.5,24000,156035,3000,13933,11744.5,27582,3222
130210125001,13430,12950,26000,3000,9961.1,9828,15573,4197
131210102041,352890,359750,624900,99000,206512,191320,312800,154560
131270007008,49330,52600,105200,8500,20468,18380,41080,11240
130510040013,208390,206250,257000,154000,77772,74140,118160,62880
133130009001,165150,171250,243000,65000,53187.9,52115,79788,30996
132150101041,89389,91355,119980,62000,41494.8,34812,60632,32032
131171302051,247814.5,260738,325000,178314,99621.6,103028,112296,79248
130670302322,107898,100000,160000,66600,87137.2,65688,200348,48724
131210077063,297140,328900,416200,171000,112996,112240,133120,102120
131210113035,32370.9,32500,73000,7000,21524,19880,31480,17440
130510101011,2037300,412500,17350000,16000,279362.6,254660,707000,7586
131679602003,130019.4,38000,918694,9000,49161.7,50372.5,99010,10520
131210116162,534159,526900,619761,477500,182036,202980,228480,57600
132971107003,38927.1,32550,65800,21840,16644,17160,19240,13120
131919900000,280310,238750,580000,63000,51781.2,67275,72075,10632
130890234164,79050,69562.5,155000,34000,40992,39080,72040,30040
130670305043,80070,80250,124600,20000,41718,38712,76000,29600
130670301031,135650,92950,320000,33000,81500.4,88354,113868,56296
132450105043,58574.2,64400,81900,30000,23809,23142,26798,19889
130771703063,252630,238000,340600,191400,108696.7,105017,138788,87580
130630403036,456012.5,59450,4000000,8000,27688.5,27489,37174,19022
130670302192,227460,205000,370000,167500,124018.8,118548,147092,111528
130890236032,283340,315900,358200,107500,80548,81540,126880,23520
130890208012,284181.3,212950,680000,101000,145912,136500,266840,71000
130890220052,120014.1,122670.5,168500,67000,44876,41360,61920,30000
131350503111,287350,260000,535000,144000,133377,128240,173760,100680
131350503094,210300,229950,270000,148700,119812,118080,133520,108000
130690104003,39430.4,36000,76000,12400,17381.5,15709,29666,5262
130670309044,96598.7,104790,185000,13500,53722.8,53942,78988,41140
130670313112,76497.6,65063,140000,32100,26156.8,24204,43164,17556
130670304133,132020,129250,168000,102500,60021.2,58626,79152,52920
133059702004,106070,53100,271000,6000,60805.9,58747,121159,18957
130159606002,932691.1,221000,3150000,5000,72934.5,74783,93072,40000
130890233143,82930,85000,135500,30000,23454.8,22800,29360,18360
130259601002,70139.4,44750,145000,8500,35431.9,32375.5,64263,18915
131850104021,78442.5,52000,220000,14850,10725.1,10387.5,14851,7924
131171303053,445193.1,433434,526900,386833,184786,185372,201268,161464
130510106012,109759,115000,163000,60000,41548,44620,55600,22040
130890214152,545760,540000,690000,460000,224548,226300,245560,202480
130510033022,52441.5,52357.5,89000,13000,33480,33920,43760,23880
130210124001,13825,14000,30000,3250,14803.8,12365.5,30117,9186
130510035011,123483.5,133142.5,194000,61000,102908,74520,295160,62480
131171306102,277751,243500,576000,190000,115411.6,113296,155000,89720
130510108033,263256.8,196400,500898,118500,213084,59340,732120,49840
130510045001,395779.7,120000,1600000,2502,142004,53480,666560,7960
131390010041,531600,475000,1300000,63000,252034.4,230676,469600,144632
132859608001,56350,49000,120000,18000,27737.2,21544,52356,10160
132150009001,68340,71000,110900,20000,30242,29192,46184,22368
131530210002,62909.1,55000,157500,25900,22944,20040,40480,17040
130950014032,18120,18750,34000,3500,19568.2,20540,25600,6842
132999504002,34895.2,16972,130644,3900,16815.7,14180.5,33584,5578
130459111005,803400,169500,5025000,90000,68594.9,66623.5,101594,43630
130771704022,299940,311850,409600,65000,145130.2,141437,159745,132465
130570910011,119610,124500,139000,84000,126270,131000,132900,101500
130131801041,124838.4,118400,262000,52456,44928.9,41918,80013,26520
130730302032,174490,147500,290000,103000,94659.8,89582.5,196932,23138
132759608003,28833.3,14666.5,90000,7000,17365.8,16961,29561,8301
132910001021,159630,153200,355309,34000,62272.2,57714.5,99286,26115
132150004001,66321.9,69450,115000,23350,36202,37588,45252,24400
131479602003,266241.2,280000,590000,25000,138878.6,120679,242667,24192
131210094032,526378.8,506250,750000,443439,202632,197560,232080,197520
131350504221,119603.3,113250,180000,65000,52204,54120,59480,43280
131210079002,108064.7,98750,177659,30000,35288,30620,74760,25840
131270004011,66468.1,52250,174500,2530,45380,33860,125600,22080
130950006001,133027.4,153387,189500,3000,62576,54780,120000,42160
131210096021,547750,589650,704500,211000,252024,255000,291360,195040
131210060004,109794.2,113971,200000,35000,35440,34000,57120,12440
131350502093,201130,215900,325000,100000,109604,116020,133800,79720
131350505352,136415.2,120450,400000,9500,73512,71020,95840,63640
131350505403,75680,85150,123000,20500,60740,57680,85920,51120
131350505391,139200,142150,176900,78000,64492,63620,84360,57200
130950001002,215333.9,53750,940000,13000,12393.2,8540,27840,6360
131350507272,247170,270350,355000,39600,119172,117120,146680,87600
131850108002,32670,10500,162000,2500,10147.9,6584.5,27259,3840
131350503102,89560,81200,123400,71000,54592,55280,60040,45120
130670309041,170070,184000,205000,107000,74250.8,74808,75220,71400
130950103021,45765,10625,273500,2500,14231.2,13820,23520,5800
131619601005,87277.9,58440,220000,20000,39919.4,22472,99869,4516
131270001022,288330,317000,373000,168300,100880,106000,106000,93200
131350505292,119230,107250,182000,69000,70228,69960,91000,56320
131210011001,36152583.9,4902500,175000000,199000,234008,240920,341600,128200
131210095022,282298.1,101500,1875000,57000,43024,45600,48240,34160
130670310044,147880.8,147950,181904,109000,79774,78506,105540,56000
131210015002,617050,472500,1082000,246000,293864,282920,487760,178280
131210110004,121059.9,114500,200000,38800,15428,15240,20560,11920
131210100012,776164.2,506000,2123742,276900,409752,418700,659400,152000
130950011003,391150,118700,1600000,22500,41996,42460,59040,22000
133130009002,124181.2,128286,189900,67000,46231.5,46307,52849,38076
132150106021,138971.6,138700,157000,118000,53096,55562,62532,41412
130210110003,36800.1,35000,70000,9000,15770.4,15481,22044,5669
130210135044,114913.9,124591,137000,54457,48932.1,47301,55159,42532
132450105102,44918.9,47536,83800,4500,23892.2,26318.5,34825,7579
132450016023,30163.5,25700,55000,11000,19637.5,18154,28569,11826
131210071002,67157.6,42950,176833,17300,14172,13940,20320,10960
132551604003,34770,27950,74000,10000,10762.6,9602,17417,6140
130890214161,459794.7,490903,552000,112224,117020,111880,183800,52680
131210105101,105447.1,102300,168000,46207,41276,38800,55560,32400
131210106041,7087017,3150000,25100000,135000,20776,21140,27560,10520
131210057001,119003.3,124566.5,260000,6500,35776,38580,48000,13200
131210101133,401550,407500,600000,167000,219668,217000,264400,150000
131210119001,122225.4,81000,310000,30000,139568,115060,251520,69960
130670305041,127630,124750,171000,88500,73071.6,61588,172804,55876
130210131021,50822.7,37806.5,168000,2000,9254.5,9469.5,11357,7161
132231201022,247350,244400,330000,193800,95268,90860,116440,83400
130570905023,429660,322000,1078000,161100,374610,327700,684500,170000
131210105143,248570,144000,663000,11000,17668,14160,36080,11000
131570101012,250371.1,207500,952025,6500,41501.9,39803.5,69648,14955
132759605001,260218.2,306500,397082,50000,155688.5,78173.5,446626,55876
130510009001,350580,355000,505000,188000,371952,209320,1552240,41360
132219602022,106629,114992,210000,10000,43995.7,44819,67842,20869
131390005004,164180,155000,350000,36000,127836,124460,164920,102360
131350504322,125152.6,117950,195000,84026,65904,64800,79560,58000
130159606006,556900,445000,1300000,268000,75996.1,75138,123360,28960
130570904002,375348.2,328450,1200000,141900,313020,301150,370900,272200
132859607004,128970,79500,365300,33000,76158,50440,179936,18480
131210053001,214740,199000,475000,60500,139828,134260,189880,87040
130890238012,115490,102500,240000,11000,43408,39580,74640,34000
132930102011,51150.9,35000,132000,12500,22661,23944,36941,5552
131350506093,171450,169000,215500,130900,85608,83720,103120,72640
130879701001,82863.2,10000,500000,2552,33941.8,22824,96042,4772
130810103001,479607.9,455000.5,1431182,10696,34731.5,23191,133192,5388
