GEOID,mean_price,median_price,max_price,min_price,mean_value,median_value,max_value,min_value
481410103282,0,0,0,0,220855,213893.5,327690,164248
481410039022,0,0,0,0,73062.8,74080,124495,12954
481410015023,0,0,0,0,207795.2,148272,662745,89015
481410102201,1600,0,16000,0,56543,49850,124687,13287
481410036021,4500,0,45000,0,67850.6,68545,90631,51056
484391113133,291319.3,305881,425000,68000,453381.4,448682.5,496953,420989
484391113132,124838.5,157582.5,331998,0,333842,325193.5,369694,293551
484391057045,83612.3,75825,120100,66300,137020,137272.5,158178,120100
484391055142,776610,31000,6500000,0,262393.2,271389.5,373152,1
480270221042,20203.4,0,84299,0,91687.1,88908.5,135421,73565
484391106001,325431,64949,1750000,0,513799,544069,731922,10760
484391107043,50373.8,53750,90138,4007,93944.7,85192.5,144406,68729
484391114024,63584.5,68541,94957,9354,137712.9,131877.5,175682,100000
484391057041,56384.1,54879.5,85316,35528,115099.2,111559.5,132753,83500
484391054031,129268.6,81735.5,555300,0,1254990.3,1195989.5,2223138,688000
484391142071,202541.6,227624.5,379276,0,310161.1,315304,488570,83908
481410103312,6718.7,0,67187,0,92332,86822,142634,78289
484391136231,154370.1,142127,328583,0,259621.6,255207.5,359338,127264
484391136224,399096.8,349000,862168,199999,517160.1,529681,571987,439283
484391139212,40249.8,44632,70000,500,106607.9,100732.5,124812,98000
484391136123,187378.3,175222,358000,0,348275.3,396761,487341,191181
481410015014,0,0,0,0,177172,171681,271626,98910
481410011041,0,0,0,0,94747.9,111877.5,135140,30470
481419800001,5000,0,50000,0,115102.7,122997,150557,17030
481410105012,9637,0,59133,0,59314.2,69975,89740,5458
483250001013,0,0,0,0,183810,160980,444420,82990
483250004023,20454.8,0,204548,0,164907,134645,350850,70560
483299800001,0,0,0,0,246445,148665,931030,46850
483290101142,0,0,0,0,379940,332155,643800,201120
483290004024,0,0,0,0,165488,178900,214450,68220
483290015002,0,0,0,0,138484,144030,175240,38870
482015315001,0,0,0,0,223233.5,218685,299180,185000
484019505022,0,0,0,0,148606,132585,302880,64010
484019505012,12454,0,78090,0,156884,152305,255310,93180
483732103012,100,0,1000,0,87190,69005.5,270445,31186
483732103013,310.9,0,1208,0,106076.9,109724.5,216752,30409
484391113134,267558.4,264025,550000,0,945866.1,833563.5,1493061,635000
484391142061,57230,67197,150800,12545,360253.6,364825,400000,269900
481410103393,0,0,0,0,128651.9,133474.5,146139,76353
481410102141,22453.2,0,224532,0,412946.3,353162,682137,140786
481410102072,6200,0,62000,0,84135.4,76737.5,112717,58805
481410102071,0,0,0,0,141388.7,140254,165668,126412
482012123004,0,0,0,0,133302.1,126020,182398,112028
481410011103,20700,0,81000,0,306411.5,263895.5,462131,217515
481576730032,16461,0,164610,0,232070,236760,249950,191680
483250002001,2964.4,0,29644,0,71352,18655,272480,8990
483250004011,2200,0,20000,0,198272,189770,330360,110890
483290101121,158960,0,1009600,0,855497,830645,1226530,554330
483290101134,0,0,0,0,424980,422980,536200,325690
484019501003,19737,0,165000,0,71519,85850,125830,9410
481410102111,0,0,0,0,204420.8,200443.5,301079,145409
481410001064,6710.3,0,67103,0,134344.5,134857,143914,116157
481410103421,0,0,0,0,188173.3,191186.5,275260,118316
481130170043,0,0,0,0,96688,97860,132920,67550
481410102193,0,0,0,0,146083.1,144890.5,162783,122088
481410103372,0,0,0,0,109538.9,110571.5,128749,91652
481410002071,0,0,0,0,83572.1,80997,104008,69009
481410004012,22209.5,0,222095,0,204678.5,208781.5,239753,162839
481410106001,0,0,0,0,69370.4,66039,109351,34889
481410104093,1125,0,11250,0,80150.9,71561.5,188904,12962
481410105061,14498.1,0,45756,0,79418.8,79993.5,138414,33104
483396905002,64455.8,3245,220000,0,367174,385930,413200,175970
483396942025,105883,72500,255290,26280,386521,377925,528360,230680
484072002002,0,0,0,0,466661,325570,1257790,58060
483396916021,120139.4,145235,256233,0,192968,192510,254240,145180
484391001015,51542.9,58089,81008,0,93419,96891,137714,35401
484510003002,21120,0,211200,0,23543,18340,61010,5590
484510013043,0,0,0,0,156587,163975,213490,100210
484510008011,0,0,0,0,116964,116785,170930,57600
484391142033,80401.1,77500,212633,3400,194591,194667.5,251943,148985
483396943022,157224.4,129471.5,484196,0,249476,250505,306000,170580
483396927002,68971.1,30242.5,305806,0,138045,63045,657800,9690
483396926022,60609.6,57467.5,154381,0,150470,145615,254650,80350
483396943023,44644.5,3306,140949,1000,155846,155005,195340,112820
481130190323,0,0,0,0,147284,138340,218800,121650
481130192023,0,0,0,0,260418,265470,315460,190760
480270217003,9253.7,0,92537,0,111900.8,103257,192608,58060
481130152022,0,0,0,0,86534,87085,105610,63130
481130080006,0,0,0,0,640267,689250,833680,457430
481130080001,0,0,0,0,759463,704030,1200000,589650
481130203001,1266.8,0,12668,0,45306,32275,144760,18890
481130138052,750000,0,7500000,0,192575,167690,391200,144170
481130117023,3000.1,0,30001,0,54388,43575,101330,39060
481130141313,13171.2,0,131712,0,214187,215395,230340,185040
481130144081,4700.2,0,34001,0,101438,89005,204510,62920
481576730011,0,0,0,0,290670,287360,363990,232510
484391041001,53881.7,26721,238109,2222,217817.7,208691,326324,73677
482015416022,10911.4,0,54753,0,132569.5,131913,152649,117795
484391045053,59360.3,57053.5,118441,350,112238,118739,213035,48860
484391048035,34362.7,31297.5,77807,5625,52202.3,50118.5,85000,33524
484391111042,63546.1,65448.5,103537,16401,70283.3,71504.5,91662,30743
484391063002,34034,33000,60000,17001,47045.9,46560.5,55096,43172
484391114044,176109.1,161433.5,317265,110584,241728,241088.5,255937,232156
484391002022,48428.2,47756.5,75850,9701,65047.4,65792,96040,31474
484391046011,33667.9,33219.5,67613,9700,47109,46514,53985,36210
484391230002,251550,226137,515000,65446,521482.2,485624.5,800589,332946
484391057013,68168.5,67150,89698,54122,114011.3,113790.5,149322,94519
483396947001,32392.8,4298.5,279946,1250,250415,46915,1942150,14590
482013126001,0,0,0,0,501682.1,470748,714239,374705
483396942013,35681.6,31450,74984,2500,514085,322790,1604100,67710
483396919001,47217.6,60015,115509,0,201574,204340,255110,145040
481130078104,0,0,0,0,338285,337590,383060,295290
481130084005,1920,0,19200,0,74307,70935,88350,54780
481130096071,0,0,0,0,284535,249985,429060,230220
481130113001,24084.6,0,121443,0,127118,125330,141170,114860
481130125005,0,0,0,0,109441,109205,138910,90430
481130127014,0,0,0,0,111178,109285,134420,95680
481130131022,0,0,0,0,560359,351495,1133640,301350
481130155001,0,0,0,0,132476,129695,178850,94900
482015412022,0,0,0,0,127030.9,125732,138718,118366
481130200002,53595.3,0,535953,0,424479,436990,462760,363360
481130198004,200000,0,2000000,0,3859073,3930930,5206220,2613100
483396902012,278962.2,354187.5,519747,0,614692,649750,758600,449920
483396945002,102726.8,100000,309195,0,357974,333295,767790,132110
483396913012,189806.1,227617.5,257342,0,737953,736080,794310,637400
483396904025,29778.8,20595.5,91761,2608,172259,133330,462700,43340
483396913011,167583.9,139957,265000,57150,321364,323270,344390,270750
483396915004,87687.7,94500,158800,0,123564,122945,140710,100000
483396920015,96138.4,52900,304200,1000,401493,354740,602000,272280
483396920012,143630.3,100600.5,348552,60801,287782,326100,361310,149590
482012530001,1450,0,14500,0,46853,29443.5,111055,5514
483396923005,45371.3,16491.5,324730,0,465035,467415,717000,301960
483396927003,109526.4,64386.5,298400,0,370260,333245,530670,283100
481130168031,0,0,0,0,82742,77255,129110,50770
481130181054,0,0,0,0,130479,121430,195110,107170
481130181292,0,0,0,0,200954,204835,223280,160000
481130184021,16614.9,0,166149,0,278261,270130,457860,190920
481130164133,14880.5,0,148805,0,273257,275870,287080,243700
481130164011,0,0,0,0,194148,187640,237690,161080
481130166172,91061.6,0,649562,0,419210,412010,548270,297310
481130173043,0,0,0,0,233737,230765,265000,211810
482899501002,13000,0,130000,0,60787,63120,124680,10140
481130173012,0,0,0,0,162879,159560,183140,150260
481130173062,17000,0,170000,0,192805,178475,250050,151710
481130178071,0,0,0,0,152744,149420,181580,135390
481130180021,10709.3,0,107093,0,122289,122325,133720,102300
481130181402,0,0,0,0,215855,216980,241370,170560
481130190201,9614.8,0,96148,0,246583,246490,271910,224120
481130181413,6000,0,60000,0,95463,88880,183600,68700
481130190272,0,0,0,0,219599,223680,241090,195970
481130141212,0,0,0,0,433769,421850,505160,377010
483396902011,104354.5,74255,297509,2000,92662,86690,161320,16060
481130006011,0,0,0,0,706410,671770,1283860,328820
483396901002,88139.7,96765.5,126849,33034,100166,105475,212400,30140
480850304085,0,0,0,0,257246.2,251805.5,320000,227326
480850304081,0,0,0,0,135955.1,132906,183563,100000
480850313141,0,0,0,0,80670,76100,132600,63750
484910201101,0,0,0,0,502427.3,343422,1685218,214667
484910201121,0,0,0,0,750591.9,757563,893809,600000
484910203142,0,0,0,0,348683.6,268879,620000,216918
484910208041,0,0,0,0,281217.4,274002.5,330330,254336
484910205091,0,0,0,0,453459.8,441912,514970,379230
484910203122,0,0,0,0,283720.9,272432.5,341931,244222
481210217282,4100,0,36000,0,512120.1,512435,588500,464657
484910208043,0,0,0,0,340094.6,336927.5,390720,285776
484910215081,0,0,0,0,263043.2,266853.5,287492,230029
484910214013,0,0,0,0,276735.6,283052.5,311102,247330
484910203202,15205,0,152050,0,223880.6,226140,266353,180192
484910203201,17336.5,0,173365,0,284448.4,223188,567760,200203
484910204113,0,0,0,0,284202.3,276907.5,317848,260248
484910202022,0,0,0,0,472067.2,474965.5,733487,122212
484910201082,0,0,0,0,385953,315579,828078,229634
484910202011,0,0,0,0,418813.9,444453,645179,201881
480990106042,0,0,0,0,154560,115910,320140,12740
480291214032,0,0,0,0,123652.5,121575,155045,98470
480990102022,0,0,0,0,114659,96835,268530,53890
482012507012,1350.5,0,7500,0,54555.7,47646.5,119285,2065
482012504022,0,0,0,0,211561.5,209160,232813,200502
483550060002,3545.5,0,35455,0,155615.9,176144.5,212124,54360
483550032021,9000,0,90000,0,202331.4,189555.5,346927,165345
483550034023,8000,0,80000,0,112616.2,107144.5,148225,95453
483550036014,13802.8,0,138028,0,147574.6,146019,177661,124390
483550063001,0,0,0,0,119595.6,116915,179563,24295
484790017151,11248,0,112480,0,156356.6,148263,189820,134530
484790001071,0,0,0,0,79177.4,67570,198638,32510
481410103073,0,0,0,0,131513.3,128388,143231,123901
482012502001,14593.8,0,56000,0,100651.9,100981,114461,85581
484790017171,0,0,0,0,76563,66294.5,173870,42680
484410130001,9818.9,0,95689,0,62553.8,41025.5,161403,1770
484410135004,9152,0,91520,0,84319.2,82425.5,151106,41094
484410114003,5624.6,0,56246,0,47492.9,42588.5,79031,29413
484410102001,75,0,750,0,39646.3,36717,60921,17209
484410108001,685,0,4600,0,24576.1,20652,60229,6230
484910201061,0,0,0,0,486578.1,482854.5,829664,315768
484910201072,0,0,0,0,347165.2,306014.5,465465,284506
484910201111,0,0,0,0,220420.7,215892.5,250383,191444
484910216032,6736.8,0,67368,0,136441.3,125054,296902,90025
481130006015,0,0,0,0,158920,168030,179470,122140
480270220001,0,0,0,0,303541.6,272942,608401,90590
480270213031,0,0,0,0,209782.3,209545,251484,164843
480270213012,0,0,0,0,257379.5,267610,335861,138869
484910209001,0,0,0,0,213832.9,164530,691169,85750
484910201152,0,0,0,0,378276.6,372067,609939,281192
484910201081,0,0,0,0,442993.3,429032.5,588521,311473
484910206052,15675.5,0,156755,0,245027,247219,260198,227557
484910208061,0,0,0,0,538631.7,535112.5,653974,420947
484910201052,0,0,0,0,251032.9,251809.5,273701,219954
484910208082,0,0,0,0,202494.5,205832,344319,64968
481210217174,0,0,0,0,211043.1,205382.5,251714,184384
482014551022,0,0,0,0,188394.5,188233,209142,155701
480396641005,21170,0,195200,0,93658.5,93170,166050,27010
480396644002,0,0,0,0,91915,89365,120510,64550
480610125052,8890,0,69900,0,57796.4,52415,112340,32616
480610125042,17775.5,0,90500,0,86650.6,84329,103039,71205
480610131022,6719.7,0,67197,0,98756.1,98779.5,113262,86545
484790001011,1350,0,13500,0,68680.1,65090.5,135760,36560
484790001082,5500,0,55000,0,83926.2,63392.5,237900,55140
484790018091,6177.3,0,34832,0,51871,40525,145800,22840
484790018092,23495,0,95450,0,109271,106075,139870,96737
483550013004,4420,0,44200,0,79832.7,76844,112337,55786
484790018131,2620,0,20000,0,60320.8,28315,180570,16240
484790016021,0,0,0,0,196509,184830,311900,176980
484410132001,1100,0,11000,0,142371.7,106520,263687,58116
481130107032,10155,400,96000,0,182957,156320,500420,120150
481130107041,0,0,0,0,151372,149425,189100,121810
481130108034,0,0,0,0,155593,156515,200570,121850
481130178052,21000,0,210000,0,209902,226430,239800,132360
480270202011,0,0,0,0,206550.1,210013.5,230072,166389
480279800011,1628.5,0,16285,0,130308.2,139354,196049,36690
480279800021,1628.5,0,16285,0,239982.5,254813.5,275390,159761
483090011005,5260,0,32500,0,47426,47920,58850,34000
482013326002,3742.2,0,37422,0,104848.8,95285,179185,77298
482013504003,0,0,0,0,178802,178468.5,206209,153729
482013501002,0,0,0,0,252205.4,261248.5,305910,194000
482013340011,0,0,0,0,125667.3,123659,138922,112234
482013402022,0,0,0,0,289130.3,289648.5,321206,262085
482013415011,0,0,0,0,306237.1,296920,393088,245000
482013416003,1770,0,17700,0,118314.9,105550,295913,20600
482013423002,7200,0,72000,0,142427.4,147282.5,156111,87022
482013504002,0,0,0,0,123827.6,124818,140662,100000
482014102003,0,0,0,0,602880,617522.5,866738,368000
481130184012,7436.2,0,74362,0,107702,108465,131760,81780
480396606013,0,0,0,0,274018,288985,305770,147430
480396607022,0,0,0,0,239217.4,231200,280000,192874
480610126133,0,0,0,0,148509.3,144800,193890,111061
480610133032,31018.3,0,165000,0,171001.6,160205.5,246798,118739
480610141003,0,0,0,0,78678.2,82442,127081,28538
480610140011,0,0,0,0,43149.1,44183.5,66843,32982
480610126134,6115,0,61150,0,109125.5,106792.5,128036,94734
480610130022,0,0,0,0,150243.2,119356,349586,80692
480610103012,8300,0,63000,0,74068.6,61509.5,125909,37955
483090038014,0,0,0,0,234293.3,214710,380050,112170
481210211001,25000,0,250000,0,108020.2,90828,262860,70000
481130118005,5309.1,0,53091,0,95933,94690,104220,88360
481130142041,6930,0,25412,0,78146,80285,97460,52830
483671404091,30344.2,25961.5,57575,2500,122586,80060,376450,38880
483671407061,139660.3,163785.5,219200,0,240261,232510,289160,199790
482917008001,103419.8,75918,264480,1000,275793,274210,342830,197580
482917008004,36086.7,25684.5,87577,0,135539,120320,227190,42550
482917009001,73922.7,60637,305064,0,125191,122250,192670,60510
480270202021,5400,0,50000,0,284050.7,274263,726974,69368
482013506011,0,0,0,0,204588.3,209713,253498,114911
482013139001,1000,0,10000,0,311674.5,229793.5,765000,172847
482450111013,0,0,0,0,129305,127315,155940,107560
482014213003,0,0,0,0,59000.8,55988,63520,55988
482014213002,0,0,0,0,59000.8,55988,63520,55988
482013207002,17799.6,0,162496,0,98568.1,80161.5,158295,20984
482013410004,75,0,750,0,161327.1,153649.5,196532,134039
482013237022,0,0,0,0,160420.2,159603.5,186125,135000
482013237021,0,0,0,0,167287.5,162170,199441,156000
481210215131,0,0,0,0,447472,328250,889730,233522
481210201101,30000,0,300000,0,367044.1,360878.5,495000,265130
481210216303,0,0,0,0,366896.8,362404,448136,297656
481210216312,0,0,0,0,433064.1,429500,492470,363441
480291820023,0,0,0,0,342003,326720,592000,240000
481210216341,0,0,0,0,297311.7,289466,397246,258000
481210216382,26011.5,0,135615,0,224150,228772.5,271253,155000
481210216372,0,0,0,0,304204.1,291647.5,352084,275000
481210216144,0,0,0,0,194847.4,191091,231000,164338
481210216381,0,0,0,0,197015.9,194680.5,235130,162913
481210217212,0,0,0,0,214930.9,204545.5,251714,195000
480610115003,10418,0,64561,0,83429.8,62480.5,168052,39034
480610119021,0,0,0,0,74504.8,65684,111084,45029
480610103023,5500,0,55000,0,143406.7,150712,208738,33867
480291316091,0,0,0,0,177547,179915,205990,124000
480717102002,4500,0,45000,0,270500,254545,514120,101060
483090041032,25806.2,0,258062,0,293838,278430,457670,181370
483090029001,0,0,0,0,189560.4,174730,385700,71024
483090034002,1000,0,10000,0,118475,114840,235450,13320
482015529001,86230,0,522595,0,638386,525615,1379000,345743
482014334002,1500,0,15000,0,35589.6,36442,36442,34311
483671404053,137971.4,156162,252411,600,193678,221885,281340,41050
483671407051,162355.2,208147.5,306594,0,332945,304930,614810,263140
483671407052,34330.3,28550,88195,400,120661,138090,179490,31010
483671404112,109308.1,95590.5,237500,46727,279965,290350,366170,109210
483671407062,113300,0,415000,0,283191,297605,367990,156850
480850316383,0,0,0,0,497567.5,489148,596608,399590
482450020001,8950,0,50000,0,38884,38490,51520,25850
483671405023,96671.2,78193.5,280250,0,137155,135280,261910,23600
483671407033,93326.9,86745,172800,0,124050,132390,185170,41490
483671407041,119101.8,114830,289275,0,451142,416735,698880,330670
482917007001,24196.5,6500,95580,0,74672,70005,181080,10330
484391113072,79037.2,79764.5,110831,55201,189486.3,161074.5,307120,115099
484391113122,205522.4,240000,333430,0,334135.6,338097.5,435521,171629
482013430003,0,0,0,0,195892.3,197842,218794,174887
482013431001,0,0,0,0,154119.2,152479,187412,128000
482014401001,0,0,0,0,398691,360200,873100,116100
482014336004,8268.7,7976.5,25000,0,22248.8,22409.5,28975,20207
484910203242,10174.6,0,101746,0,232321.6,194931,354451,188816
482013303032,6259.4,0,28094,0,90607.7,77068,179338,66161
482013303011,0,0,0,0,146420.1,144501.5,169409,133867
482014231001,19432,0,101524,0,151726.9,153080.5,184763,101685
481210215132,0,0,0,0,285923.7,285500,342844,198000
481210216191,0,0,0,0,151472.7,120833,326982,58345
481210215142,0,0,0,0,297757.4,303763.5,322000,252000
481210216242,0,0,0,0,374013.8,370166,430249,321502
481210218001,59940,0,595000,0,928666,861244,1129453,803000
481210215241,0,0,0,0,356750.7,355769.5,407561,315098
481210215232,6250,0,62500,0,228211.7,237614,274244,175000
484391004005,20350.8,19775,35000,3111,98298,85763.5,158272,75328
481210214042,0,0,0,0,293079.1,294130,342833,245527
480291316131,0,0,0,0,162245,151360,256460,104260
480291314011,9720,0,97200,0,145037.8,144711.5,167980,117172
480291810042,0,0,0,0,797525,714000,1315000,371200
483090002002,410000,0,4100000,0,158434.3,152430,195550,134900
483090037074,6516.9,0,65169,0,136697,128640,218680,106690
483090037073,91514.5,0,701339,0,175248,181905,235500,103220
482012510001,0,0,0,0,437064.7,383531,722266,310374
482015405012,0,0,0,0,149750.4,152132.5,167648,133000
482012409021,0,0,0,0,162930.5,150261.5,225000,124000
480370107001,0,0,0,0,79891.5,74793.5,110495,60034
482015409011,0,0,0,0,207702.9,200587,291747,155000
482012515011,900,0,6500,0,18115.6,18827,40002,2776
482012407012,20427.1,0,125335,0,125997.6,127269.5,144880,107281
482012404001,0,0,0,0,214067.1,176586,435000,140000
482012515024,0,0,0,0,259177,255914,298447,238120
481639501003,0,0,0,0,122695,117445,286270,16070
480396607011,0,0,0,0,449046,445005,542190,384000
480396615011,5388.1,0,53881,0,144221,135770,227630,96540
481210217381,0,0,0,0,504315.3,512158,571000,419196
481210217321,0,0,0,0,261182.5,271873.5,290835,219014
482150222013,30287.1,21941,72129,0,80956.5,74209,175244,38613
481210217392,0,0,0,0,275383.9,245287,454392,205000
481210217391,0,0,0,0,124062.3,133493,181377,38130
481210201152,0,0,0,0,623570.2,527354,1200000,258108
484530017831,0,0,0,0,421847.3,450094.5,559956,59744
480291817162,5875.9,0,58759,0,115144.3,115855,120260,107880
480291817163,0,0,0,0,147914.5,146140.5,199914,115474
480291315043,0,0,0,0,94909,87968.5,135400,77571
480291817154,8330.5,0,83305,0,123087,123031.5,129790,118033
480291817161,10087.1,0,100871,0,146305.2,154230.5,170368,110470
480291212045,3344.1,0,33441,0,71001.1,71824,90650,48061
480291719163,0,0,0,0,178548,175805,198000,162070
484530018491,0,0,0,0,407201.5,415895,461822,315000
484530018493,0,0,0,0,290212.1,129021,1691336,98239
482015223022,0,0,0,0,334479,280633.5,672230,217200
481499701002,0,0,0,0,230443,194235,571420,115630
482014538001,11050,0,110500,0,139326.3,141353.5,159754,121113
482014543013,0,0,0,0,232080.1,233078,256831,209221
482014527002,9350,0,93500,0,155886.7,163326,176415,121000
482014536021,5000,0,50000,0,122575.5,124780,141160,109789
482015401001,0,0,0,0,296936.5,311000,330000,216000
482015401003,8896.9,0,88969,0,123880.7,116282,185161,104388
481677235011,45000,0,450000,0,232283,236940,448330,34680
482015320011,0,0,0,0,131366.3,129582.5,197700,93071
482015342031,160.1,0,1601,0,162794.8,157354,281858,50547
482015326001,19595.6,0,68101,0,119128.9,117332.5,129826,110000
482014323003,0,0,0,0,236563,238071,410057,82829
482014329011,0,0,0,0,159074.6,130554,430400,60104
481210214061,0,0,0,0,294164.3,295500,348545,248893
484530017063,0,0,0,0,530164.8,517235.5,649491,473293
484530017073,0,0,0,0,446489.7,411718.5,601258,294610
480291214021,0,0,0,0,191078,190410,229290,159850
480913109012,0,0,0,0,258518.5,239555.5,580510,60660
482012404002,0,0,0,0,146366.4,111262.5,475121,61354
482014211011,0,0,0,0,214181.1,166226,421722,166200
482014117002,300,0,3000,0,296500.7,217273,560573,79072
482014313012,0,0,0,0,103792,96524,138710,92261
482014313013,0,0,0,0,489673.2,353275,1308542,177923
482014232023,3890,0,38900,0,44495.5,37290,140000,26819
482014129002,0,0,0,0,489711.3,397212,922224,320000
482014222003,2700,0,17000,0,30221.5,29104.5,36316,26670
481210213031,0,0,0,0,238288.4,241745,275000,204000
481210214031,0,0,0,0,286430.3,178694.5,887392,104337
481210214083,0,0,0,0,224025.6,230353.5,270149,173988
484510013017,0,0,0,0,125649,121195,153260,94380
481210215021,60800,0,608000,0,138999.8,110703,412252,90310
481210215051,13000,0,130000,0,195464.9,197997,235053,150000
480291713011,4900,0,49000,0,77588.3,79137.5,123140,46134
480291918172,0,0,0,0,224161,228120,259710,187150
480291918132,0,0,0,0,275935,279265,331500,222850
480291720041,8624.2,0,86242,0,325296,317205,438500,282900
480291716012,6831.6,0,37766,0,85078.5,81371,111240,69704
480913102003,0,0,0,0,128902.9,125466,182230,55570
480913104015,0,0,0,0,130545,130425,180170,82230
480913101003,0,0,0,0,224404.8,225061.5,343399,77706
480291211164,0,0,0,0,245930.3,248550.5,275000,217998
482014103002,0,0,0,0,449247.1,436096,557194,365000
482014111003,0,0,0,0,1395688.1,1419277.5,2111100,743000
482014223014,7017.1,0,70171,0,101198.7,98492,123477,81600
482014215004,20241.2,0,93400,0,153444.7,161633.5,177113,108000
482014224011,0,0,0,0,181068.7,183513.5,204417,152000
482014232021,580,0,5800,0,21191.9,23698.5,25503,5500
482014234013,1620.5,0,16205,0,216692.4,229572,331995,56777
482014227011,12942.5,0,129425,0,156112.7,148580,202500,122309
482014301005,0,0,0,0,126355.5,123086,154494,110330
482015201001,0,0,0,0,326745.6,302055,645600,66200
481130136231,0,0,0,0,156689,163650,164580,132240
480291513014,1854,0,8270,0,102091.8,101175,144930,75160
482014510013,1550000,0,15500000,0,53954.2,55096,55096,52000
482014508024,365,0,3650,0,314315.7,312966.5,402500,184702
481210215172,0,0,0,0,322270.3,309720,384045,268270
481210203051,13885.6,0,138856,0,276920.7,270882,326909,222640
481210213043,0,0,0,0,177799.7,172161.5,204720,159000
481210203082,14700,0,147000,0,193704.7,192257,251298,145999
481210215163,0,0,0,0,348197.4,352496.5,387730,311000
481210216222,0,0,0,0,240235.6,230902,269020,220900
481210217522,0,0,0,0,508214,505151.5,566000,449000
484530017601,0,0,0,0,493978.9,486193.5,588724,450054
482015405013,52000,0,520000,0,266540.6,266346.5,298041,243612
480291817261,0,0,0,0,215783,198500,299300,180390
480291918063,0,0,0,0,374644,385335,415720,318590
484530020031,0,0,0,0,300952.8,290361.5,525253,218777
484530018233,11500,0,115000,0,296043.2,192211,969908,148673
480291720061,0,0,0,0,310926,319125,374860,256240
484530019193,0,0,0,0,701537.1,716149,829232,482205
480291918171,0,0,0,0,326919,330705,374710,247210
480291814033,8638.4,0,86384,0,141953,142465,152950,131400
484530024301,21000,0,100000,0,130107.8,115640,168733,106041
480291809013,6570.8,0,65708,0,132959.9,131810,182984,109866
481130047001,6600,0,39000,0,215794,207315,269600,163220
480850305161,0,0,0,0,321753.3,315124,404800,243937
482279509001,0,0,0,0,174012.8,175174,297832,80520
480396601001,8000,0,80000,0,197239,197915,222320,149550
483030104081,151237.5,126182.5,294000,105100,602646.2,190975,2284615,142197
483030004042,100438.3,108253.5,119790,5000,148330,148184.5,181103,126469
483030104082,287097.1,299500,475000,22391,317409.4,280108.5,517021,151253
483030025001,6225.7,1500,16568,500,28157.9,20909.5,76489,12945
