GEOID,mean_price,median_price,max_price,min_price,mean_value,median_value,max_value,min_value
560330001004,207504.8,174017.5,316896,105000,19195.3,18735,28012,10242
560330004001,136257.5,141829.5,300000,37693,14562.9,13999,21147,8382
560330005003,218169.6,226091.5,400000,18084,31312.9,27444,88714,8241
560330001003,168472.5,164545.5,294901,73323,15699.9,14770.5,19435,12326
560319594005,77519.4,83250,174660,11215,19599,17791,35094,13277
560319594003,74709.4,70700,174660,11215,18187.5,17167,30635,8861
560079680002,165994.3,125760,366746,15000,27928.2,28187,44549,12971
560079677001,165576.6,173206,204902,118146,26935.4,27634,33090,19190
560219808011,122863.6,108138.5,229902,54382,14391.7,13970,16451,12616
560250004004,119129.4,122770,151700,89081,17826.7,17024.5,28083,13870
560210014022,146674.8,140785.5,205640,97258,25067.5,24142.5,30899,18757
560210020004,237020.9,247770.5,435423,26323,40536.8,37158,67801,23849
560210005015,132990.8,145091,189500,72400,18887.8,18796,22880,16346
560210019012,171670.1,167447,236534,89000,33979.7,37635.5,53948,9095
560210011003,154160.6,144232.5,228481,90364,16725,16220,20634,13567
560210010004,137748.8,138650,195000,45000,33324,32730.5,53166,19881
560379711002,80057.4,71798.5,158618,10000,12965.5,12815.5,17218,10168
560179679001,80412.5,79574,162900,32100,17351.8,17469.5,28617,4793
560139402011,123466.1,140250,190000,18000,36796.3,27650.5,97286,11554
560139402012,197157.4,190613.5,289145,57000,47888,25650,155099,11137
560210015021,149729.8,150000,169306,113000,18135.1,15955.5,25872,14532
560139402024,40891,37607.5,105608,2000,14949.7,15744.5,23013,2414
560379709014,86627.2,71798.5,180707,45531,22130.7,20020.5,35225,13549
560379709031,83610.5,71798.5,158618,45531,22743.9,22134,27539,19589
560379709023,83610.5,71798.5,158618,45531,16810.4,16338,21891,14348
560379709013,83610.5,71798.5,158618,45531,21818.7,22301,28898,11550
560330005002,231867.9,221600,400000,105000,33518.2,28225.5,77702,19815
560399677024,5899353.9,496500,42918250,140780,437561.7,425260,762088,255248
560399677023,1219198.7,338820,8005000,2200,421278.2,414292.5,671384,248572
560419754003,66074.9,62250,157292,12000,11224.8,10951.5,28176,2227
560099564003,129223.8,112156,225584,89900,20398.3,17910,36734,11006
560130003003,56307.8,34790,105780,28978,16676.5,14583.5,32757,2414
560379711001,80057.4,71798.5,158618,10000,12082,12744.5,15048,7309
560019631001,158828.2,162299,222170,103313,20855.5,20119.5,26609,17160
560050001003,160358.4,173295.5,230702,72000,27860.1,27433,45355,9584
560419752004,151461.4,153058.5,258520,67050,31698.1,32221.5,43632,22171
560419753003,132472.8,132774.5,183000,90883,23291.7,18006.5,46709,16791
560419753001,103269.7,101750,175000,47600,30351,28909.5,94119,5243
560130001001,130909.6,111950,272959,27148,24628,25107.5,37096,7676
560139401003,121686.1,147298,220000,2500,17650.2,10804.5,63803,2657
560130002002,142052,157588.5,188600,8000,39913.8,43456.5,54417,17694
560139403003,106897.3,83785.5,190518,75000,10445.3,10107.5,15403,6712
560139404005,114935.2,101525,206685,67000,26449.5,27329,35222,15285
560379716002,134850.2,98336,490000,30000,8913.2,8220.5,18958,475
560459513001,106439.7,97900,184851,25150,27753.4,29588,41430,12079
560430003012,77856.5,81538,107173,27488,11028.3,9346,20191,5285
560430002003,106054.2,102832,158143,72908,20402.7,19293,38869,11133
560430003021,76295.6,87375.5,102564,11000,21477.4,19169,49628,10297
560179678002,77882.3,85281.5,148501,7000,20256.5,18763.5,35622,13000
560050001004,208018.6,199910,322700,167700,33434.5,31522.5,50459,16645
560299652004,121576.2,131702.5,172718,22500,12375.6,11478,20193,9276
560459513003,106439.7,97900,184851,25150,17507.4,14949,35852,11122
560039628004,88169.4,77757,135139,31591,20111.9,16223,37353,4740
560379705001,107378.7,93840,180707,40500,35288.5,37533,48173,8494
560330001002,158876.5,157250,234888,97526,27875.9,26592.5,43066,17660
560019637002,151863.1,166607.5,233423,42761,19108.6,18560.5,24702,13700
560250006002,131270,144842.5,179000,29900,14843.1,14058.5,21364,11568
560210008003,112938.9,129312.5,169900,19824,16941.4,16766.5,20905,14225
560350001012,151407.1,115251,387167,75207,22862.4,22698,30158,14369
560330003001,116401,116834.5,230000,43726,11809,12668,16247,4283
560159578002,117706.9,105225,193000,57000,31201.2,29199,55482,6301
560299652002,2081739.1,140458.5,19565010,78800,30901.7,30024.5,45399,20015
560210019011,188757.5,167445,322063,123235,27786.8,27466.5,36425,17975
560299655001,465450.5,212758,2700000,130313,71136.6,59346.5,116640,34347
560319594007,128312.4,106312,261164,11215,20692.8,17330,38865,13184
560079680003,101183.8,64750,227858,36621,12483.4,12154,18500,3440
560210020003,129661.1,138781,197587,61500,22439.4,15770.5,88756,5883
560379705002,80057.4,71798.5,158618,10000,26222,30166,40463,3889
560459513002,115713,132550,166000,27000,18546,16843,31438,11746
560250010001,116988.4,119940,159900,70000,13376.5,13143,22542,3970
560399678002,1571989.6,771900,9699600,36000,57141.1,53217,123312,14871
560199552001,153586,156485.5,221099,69500,21776,19062.5,46156,13489
560079681001,54067.9,55250,108830,4000,8334.8,8395.5,10742,5172
560399678003,5178027.9,416653,47794950,110000,131911,135812.5,168949,98075
560379708004,83610.5,71798.5,158618,45531,11095.4,10052,17909,6833
560019637001,136741.6,163238.5,233423,15398,37942.2,36838,58028,24538
560330002003,174196.8,172544,294901,69588,21040.4,18818.5,53226,7852
560250011002,170486.5,165584,289544,113100,17648.3,14502.5,38117,8701
560319591002,86941.4,80025,165579,10000,19927,17270,40789,10528
560039628003,82907.3,67196.5,135139,31591,21619.7,20899,30281,15735
560250009013,142317.7,139760,180000,97003,64979.2,60626.5,105381,43269
560250005012,955952.7,180594.5,7810195,90000,38288.3,35922.5,62943,28664
560250014012,126433.6,144541.5,281174,1000,7920.6,8484.5,19490,788
560250008003,98831.2,93984.5,134400,62568,10710.1,10693.5,17259,7153
560210004012,108581.9,101780.5,162127,35880,13514.5,14487.5,23275,3123
560330006003,216432.1,174885,474188,73323,52325.1,47021.5,101518,30949
560050003004,144406.3,159650,178385,101400,12645,11665.5,19371,9419
560210004023,92371.3,75827,159738,36000,11044.5,11663.5,24067,3367
560399678001,5898660.6,496500,42918250,140780,552263.4,576291,1024074,96614
560210005013,90884.7,88546,125910,67712,16807.2,16600,20167,14425
560239784002,182948.2,170041.5,309858,88726,8010,7795,12502,4460
560239781003,189905.5,180995,453397,47859,24662.5,28619,32305,14856
560139404002,211321.7,214677.5,306639,87664,22123.5,23111,24217,17432
560139404001,113504.3,84726,230000,27635,25806.8,23330.5,38594,14703
560079677003,126127,122518.5,269406,35000,15815.3,16482,22777,8475
560210011002,99195.1,104786,107537,63000,16894.9,15324,31053,5435
560239780002,206045.3,205101,347000,99105,38495.6,35265,65831,14543
560250018003,190183.7,173325,326521,118873,31692.9,32930,49882,11370
560250014011,87328.4,63427,226080,1000,7007.2,6811,19490,788
560379708003,83610.5,71798.5,158618,45531,13344.6,13995.5,28989,3784
560099564001,124526,117566,190000,3354,35537.7,27051.5,99233,21797
560099565002,122452.6,113432.5,175000,82757,19537.2,17696.5,34912,11196
560139401002,121029.7,147298,220000,2500,11114.9,10153,21603,3652
560139403001,60264.3,38332,158464,2000,21302.1,19804.5,44747,6865
560050005002,320944.7,291421,620000,239790,45524,37392,88674,22301
560050007001,146675.1,156303.5,212863,93480,18235.5,15911.5,43392,6218
560159579002,114573.9,108100,210000,40000,10397.1,9881.5,22528,4841
560419752001,78341.4,71798.5,158618,10000,19514,18562.5,44307,3997
560419753002,104692.5,63305,290085,40000,19369,19947.5,22658,15549
560019627001,158670.4,160976,219087,65000,28414.7,27912.5,35919,22847
560139403002,181852.6,153484,673500,9000,11381,10423,14262,8380
560179678001,83616,68123.5,148501,41723,9313.9,9136.5,14390,4892
560299654003,120301.2,129425,175118,60000,15906.8,12516.5,32219,11986
560299651004,156593.3,153176,222734,77032,22408.1,23110,28907,15075
560210019023,174008.5,149197.5,290000,111486,23577.6,22858.5,45699,4829
560079678002,62126.4,54125.5,126075,34700,13000,11888,20236,7982
560050002004,157018.4,158060.5,187865,127177,15807.7,16207,19410,10491
560210019021,128303.2,126939,165750,95205,25508.8,23962,42498,10699
560330005001,268468.1,170035,801000,18084,15307.1,10035,38433,5000
560379709012,83610.5,71798.5,158618,45531,51268.4,40625,153615,22192
560139402022,160723.5,166011,289145,3800,27767.5,21764.5,61164,7937
560379710002,80057.4,71798.5,158618,10000,35665,34534,52222,19196
560239784003,114739.5,125537.5,212390,48520,7912,6671,15233,3683
560210003002,107392.3,88964.5,158716,73423,17751.6,17712,20375,14806
560210002001,70086.1,68233,159516,21507,13721.2,13000.5,20579,5725
560250009022,173736.8,170250,280800,101701,39638.1,38423,52856,24497
560210006002,99005.9,80127.5,190555,32609,13103.4,12953.5,18509,8685
560379710001,80057.4,71798.5,158618,10000,17097.2,13399.5,35181,10130
560250017002,142810.6,132271.5,205923,105567,16391.5,14567,23442,14114
560250004003,146815.2,133293,382000,60000,15981.4,15830,20318,11846
560250006001,120879.9,125470.5,201897,25168,12149.9,12876,18959,2576
560050005001,171550.2,159510.5,274646,78200,19424.2,18256.5,24437,17163
560250016032,211119.3,185650,530000,1300,33762.8,34379.5,47301,20939
560239780004,208832.8,197214,452000,5011,25341,26592,38741,2318
560119502003,157423.5,158444,266557,17100,21118.6,21191,37854,6414
560210012002,181812.2,179039,255000,151500,25739.5,24863.5,34199,17565
560210002002,60478.5,58175,108367,26439,11365.2,11906.5,16669,4982
560419753004,113860,127255,214327,41630,21097.8,17647,38614,10916
560379709011,80057.4,71798.5,158618,10000,19241.8,25535.5,27940,3495
560139402013,128711,120869.5,230000,30300,13340,14358,18579,1871
560399677011,4972848.7,430479,36998440,36000,84911.6,83644.5,111966,57967
560139404004,113005.5,92141.5,206685,68010,33242,32279,41757,25678
560399678004,1298218.7,583035,8005000,2200,67491.8,67251.5,96671,22702
560379706013,80057.4,71798.5,158618,10000,19149.4,19036,22306,15163
560130003001,162139,165387,332500,10500,37665.1,38169.5,63160,18718
560210005011,166003.4,179930,210392,7000,26839.9,25923,37634,23436
560299655002,469134.5,201244.5,2700000,147036,56335.2,44591,116526,35225
560210019022,137925,114100,220068,93391,30041.9,29994.5,60874,8569
560210012004,198857.7,157866.5,385827,8500,48232.2,45326,64973,40673
560039628002,82907.3,67196.5,135139,31591,9095.3,5012,26313,801
560210019013,223631.6,227009,259936,153850,24513.8,25283,46313,4227
560399678005,4710011.5,337794,43977237,220000,39658.1,10273,133526,9105
560210015013,138180.8,133199,217201,12000,12998,16350,17075,3640
560079677002,144073.6,161866,204478,43800,27255.7,27785,43043,19131
560050006001,174617.4,177740.5,274500,109200,18652.2,17270.5,28169,15447
560330002001,111164.5,102689.5,187680,37000,16833.3,16238,28552,9926
560050003002,143818.8,145960,185300,78355,17533.6,17096.5,21461,16428
560050007002,177043.7,172135,301048,49900,20296,16475,51085,8537
560050007003,155444,162492.5,289000,45000,16611.8,16150.5,25164,7739
560050001001,143240.1,141747,217097,40126,26401.3,25952.5,48477,9173
560099564002,105370.5,97500,208325,45000,13900.9,10748.5,30300,6580
560099567002,151378.8,156820,224387,57654,31122.8,22331,89586,16113
560210015012,138611.6,131941,237820,70806,18974.3,19951.5,29900,5159
560210002003,63579.3,61100,99253,16436,11191.6,10552,16272,7561
560250008002,138847.8,149706,188800,3500,17509.7,16915.5,25397,12199
560210005012,122756.3,120139.5,177791,57505,17571.3,17793,19883,13423
560210004013,50227.6,38544,110603,5000,12528.6,14298.5,26829,3874
560210006004,107690.2,104833,211709,35000,16683.9,16513.5,22374,13894
560210009004,109447,111387.5,166142,66750,21582.5,17777,36748,15784
560210013003,172862.5,172766,263912,60763,20619.4,19073.5,31433,16279
560039627001,64960.6,57856,202271,9000,17525.3,17823.5,27738,2978
560119502002,173740.2,194351,249238,40432,23174,23691.5,33325,9871
560159580002,53544,52921,134804,5000,16390,15956.5,26086,7245
560159578001,60861.9,53481.5,112941,12000,11582.8,11026.5,17415,7580
560319594002,63247.4,60750,127355,2250,23570.2,25585.5,36628,9295
560019634002,162394.6,95067.5,769355,15000,16510.2,15898,24947,11869
560019631002,953711.8,219885,7500000,143300,42593.8,39428.5,73679,33138
560019634004,853287.6,135506.5,7500000,15000,18921.3,18419,23451,13122
560019634001,195808.6,123785.5,769355,24643,25287,25216.5,42116,11110
560019636001,236716,132295,1036753,55069,18605.4,17644.5,27238,13985
560079681002,95271.5,82845,209330,20000,9724.2,6462,32220,1668
560079676002,134850.2,98336,490000,30000,54588.6,22108.5,217763,9811
560079680001,124174.6,112200,325000,50000,20381.6,20781.5,31379,8345
560379706021,80057.4,71798.5,158618,10000,18189.8,17440,24254,14434
560379716001,118565.9,129553,198000,3000,13623.4,11739.5,35355,3687
560250004001,95965.9,100846.5,132979,49817,10611,10616.5,12266,8606
560019636002,135278.8,146443.5,245000,24643,25656.1,24184.5,31751,20758
560250002002,56155.8,54628.5,121500,3600,8632.6,8153,12185,4932
560250005011,922892,159850,7810195,100000,18300,18782,22998,11689
560250003001,77772.3,77079,115200,43800,12331.7,13011,18028,5294
560250007002,126580.2,99560.5,340000,40194,17220.8,16997,26578,8323
560250018002,214414.1,224139,530000,6000,20768.5,14397,69975,4877
560250009023,180975.8,172060,232500,157899,31320.1,29100.5,53782,23617
560379712001,83610.5,71798.5,158618,45531,19078.9,18576.5,24404,13328
560399676003,7202675.2,430479,36998440,36000,168830.4,161297.5,342791,16861
560299653004,153046.4,138456.5,365719,33750,35549.2,32419.5,57246,24210
560299655003,209245.2,199408,342335,91829,17172.6,15927.5,38513,10254
560250003002,79241.8,86186.5,134000,12000,7236.8,6322.5,10969,3637
560319594006,96206,95650,215161,11215,12313.3,12767,21754,6090
560330004003,198804,210300,290982,97750,26928.3,26888,31981,19810
560330003003,181722,149613.5,474188,83064,26831.5,26737,38836,19512
560330006001,134596.6,112600,266082,21000,45435.4,43629.5,69678,24434
560210012003,161806.6,163250,228731,110163,26666.6,25809,30147,23515
560210008001,142383.6,149858,169900,99750,23933.7,24795,27983,18139
560099566003,149344.4,120343,396304,50000,51512.9,28456,225115,5877
560250018001,206332.1,216085,326521,5250,17833,6400.5,107342,621
560299653003,153169.9,134045.5,393468,60000,46998.2,46163.5,68385,23596
560299653001,137306.2,24780,628708,5000,11353.3,10782.5,22552,1533
560419754002,152234.3,127340,244841,109122,17268.9,17409,23669,11855
560299652005,94386.3,90476.5,153393,1875,11794.4,11861.5,16440,6091
560379706014,80057.4,71798.5,158618,10000,15010.7,15536.5,19387,5642
560379709022,83610.5,71798.5,158618,45531,13594.8,12691.5,22487,12216
