GEOID,mean_price,median_price,max_price,min_price,mean_value,median_value,max_value,min_value
420990302022,192030,161200,355000,79000,155740,159950,228700,70700
420770018003,55277.4,53600,106000,1774,78870,69850,108900,54200
420950106005,115900,120500,160000,54000,38040,32550,55200,31000
420810010003,90360,94750,113000,55000,69878,72065,91040,39360
420850320002,149600,106500,540000,4000,100449,98655,169000,49570
421010309002,90739.9,71000,199000,40000,0,0,0,0
421010133001,209689,237500,414500,1100,0,0,0,0
420490023002,105582.1,64500,315000,2821,62063,56730,77810,56730
420293116001,265470.5,209147.5,800000,30000,103069,93870,177430,50060
421010169023,18045,19250,45000,2000,0,0,0,0
420490012001,24023.6,26092.5,56857,3500,54161,48495,114800,33260
420171016101,218794.2,251500,300000,1042,23781,22600,28450,20800
420076016002,55908.5,56500,94000,15000,17035,16525,24000,13050
421010135002,154590,41000,485000,11000,0,0,0,0
421010178007,22910,23750,63000,1500,0,0,0,0
421010238003,222783,190000,585000,12000,0,0,0,0
421010270001,198600,232500,310000,55000,0,0,0,0
421010305013,55339.1,62450,113000,4300,0,0,0,0
420490112025,52773.6,39712.5,140000,2886,116491,113505,177800,64900
421010359001,193740,172250,325000,113000,0,0,0,0
421010334001,170300,178000,233000,92000,0,0,0,0
421010277006,38879.7,35950,95000,9997,0,0,0,0
420912013022,138493.6,126500,285000,1436,90160,88330,107490,79090
420030605002,71011,34950,281000,11710,64380,49900,137000,22000
420454092003,190280,200000,272000,108900,116308,117845,123630,110140
421212003002,13120.8,14250,28000,1824,25734,24315,42510,16000
420035100002,27965.1,31000,59750,2793,29400,27750,44700,18500
420350307005,2091863.7,159500,19675000,3737,149920,164100,200200,22600
420850331001,154450,124500,390000,22500,188950,148750,360100,78300
420792121001,68008.1,79000,106000,1522,94630,88800,154300,71300
421010266001,81232.1,61500,169900,23671,0,0,0,0
420131004001,22210.1,7500,80000,1125,82450,85700,115000,58000
420034810004,47040.6,55000,68900,1568,33180,36700,53400,17400
420512607003,62186.2,62700,142000,10162,31448.5,31367.5,39835,21825
420034012003,33240,34000,60000,16500,28570,28200,59500,1500
421010244001,64040,55250,174900,4100,0,0,0,0
420912003082,196390,210000,235500,87000,119352,117445,154660,96760
420912089013,125475,120750,187400,84500,98236,102625,116450,68200
420171003021,167953.5,184500,270000,1135,23296,15390,100900,8800
421010180013,103515,64000,289900,26000,0,0,0,0
420710140001,222850,218000,316000,42000,261660,242000,378300,184700
420410112002,144770,151450,169900,93500,171650,172950,184200,158800
420171058102,127648.3,121750,219000,1073,19543,19115,24950,16400
420034801013,69960,62950,130000,40000,53130,54650,72700,5800
420792145001,57450,56000,109500,1600,85650,67850,160000,57200
421010078004,177964.5,118047.5,460000,8400,0,0,0,0
420031208001,25341.2,17300,70000,1000,22820,10950,102700,3700
420912034022,249049,218250,450000,201500,223148,212235,301300,120940
420293026005,169500,161350,342500,52000,79976,81770,95140,48150
421010320007,202480,112500,1100000,30000,0,0,0,0
420710010003,59439,49450,140000,7500,51870,53900,73000,35800
421010245002,19170,15050,44000,7400,0,0,0,0
420110132001,2993980,127250,28750000,65000,85890,87000,92900,77400
421010040012,151500,147500,260000,53000,0,0,0,0
420639612003,127790,133950,235000,42000,139400,134600,228400,80800
421010330007,118710,130150,167900,52000,0,0,0,0
421330005002,58493.1,55950,100000,1591,52215.5,57255,66640,29295
421010305022,84160,75900,130000,50900,0,0,0,0
421010065003,28617.2,17923.5,81000,1000,0,0,0,0
420270121001,144540,126750,315000,8000,32305,32305,32305,32305
420430225023,159800,112000,679000,6000,79200,71050,136500,54500
420131003002,61173.9,60000,158000,1339,69280,71450,85800,53700
420350301003,15644.5,15000,28000,1459,38800,30750,119900,6700
420293028023,233412.5,227250,366625,150000,198813,204615,257940,140860
420490109042,221882.5,225000,266000,182000,247958,253400,266500,222030
420770015012,65380,63400,100000,5000,92370,92500,100500,86500
420970815004,20597.3,10000,120000,1498,44560.1,44371,76367,21766
420490027004,72501.6,81250,107000,1616,99412,99435,134780,62500
420912040081,397390,456450,566000,215000,217702,224730,239640,193800
420659507001,80197.3,74000,172000,15000,39710,41150,57900,20200
421010167021,25290,19000,80000,9400,0,0,0,0
421070010001,14208,11500,58500,1000,11525,10695,28555,2495
420912003083,231840,197500,580000,68000,93821,79940,171320,74130
420490110015,130325,124500,180000,90000,126549,132410,161700,77420
420619504003,215030,152150,930000,75000,24488,23800,36560,15520
420710009001,42723.9,43345,110000,1975,56680,61800,72100,33900
421010069001,64804.8,55000,150000,18500,0,0,0,0
420110133021,101355,102450,154500,20000,90640,88350,134100,72000
421010179001,53807.2,34900,200000,13500,0,0,0,0
420430229004,111604.3,107197,185900,1749,91360,86350,127300,71800
420035215003,463140.8,445954,870000,5000,92360,95050,122100,72700
420454012004,190390,195500,235000,133000,137932,136000,150000,123480
420270114003,213380,210000,265000,157000,58347.5,59575,67530,48600
420912080002,192922.5,196750,244900,138735,133666,135700,142250,123410
421150328001,104286.6,88750,250000,11016,42865,28525,170900,11100
420912060051,298740,308500,430000,175000,175010,175665,181540,165000
420792122005,43048.5,40750,79500,1485,91960,85900,137800,65100
420293053002,92732.1,92000,165000,22000,81822,84020,107230,57590
421330105103,250280,233450,455000,179000,411394,257020,958800,188670
420031203002,3515.9,1554,11000,1000,20490,21500,37700,5700
420490017003,20055,21500,47500,1450,39046,37900,47200,31860
420950180021,109161.2,84450,275000,3362,65290,61100,97400,46400
420430244001,138250,128500,245000,57500,105300,88900,164300,60700
421010363032,170205,171750,249000,68500,0,0,0,0
421330221004,121801.6,114450,235000,3316,95637,95720,110240,76900
420171031023,109946.4,120000,183000,1004,20280,17400,48400,12400
420034882003,50796.5,46150,103000,4765,40250,37450,67800,12400
420110006001,203634.3,211876.5,399900,2800,176760,165750,256400,129000
420430207002,21942.3,12250,60000,3100,22060,25550,31800,500
420210130001,46790,44500,94000,5000,96290,83900,204700,40000
420131009003,48144.5,44100,90000,16245,65040,66100,91300,37700
420333311002,32979.4,25000,70000,1000,17778.5,19062.5,21105,13375
420750004023,56085.4,62045,97000,2379,80940,82900,104600,59700
420110111021,289240,297500,450000,49200,260990,262950,407200,144800
420171021042,260156,280000,365000,135000,33400,31220,44120,26400
420410114002,160800,156250,305000,24000,151420,132650,288600,119500
420030802001,67620.3,68100,115000,1103,76210,77550,91100,57200
420912032044,421108,447500,490000,278841,285478,290840,309380,249400
421010175003,70038.6,4800,600000,3000,0,0,0,0
420912083021,152250,146950,246500,58200,126419,128360,140670,108680
421010336001,126780,99750,279900,6000,0,0,0,0
420171004062,192090,202250,269750,129000,24552,24880,26360,22840
421010086023,121490,95000,340000,32700,0,0,0,0
420950104001,143890,149000,215000,3535,50610,47600,63500,39600
420159513001,52423.3,24750,176000,9833,117135,78750,458800,10150
421330003001,40714,45500,69900,1380,54036.5,58095,68030,36780
420750033001,100330,86400,246500,20000,116210,117250,173200,70900
420031106001,178950,167000,270000,57000,213180,226200,354100,92900
421010103002,57560,37750,225000,1000,0,0,0,0
420076023002,134215,117500,233000,98900,23370,25675,28600,11150
420879607002,31385.5,30000,58000,5000,20805,22650,34750,250
420034884001,59500.6,52000,122400,27500,62070,62150,81100,41900
420912033041,201839.3,197450,332222,100600,169056,166955,265320,105820
420792002004,26338.6,11050,118000,1000,64860,58900,136000,41000
420110025002,44340.1,45950,79000,15000,48000,46750,62700,34200
420031807003,34459.3,36500,67500,1455,42550,39150,58000,26900
420930503003,100230,101250,172900,16000,88080,80850,118600,67500
420035240002,58219.5,56500,192000,1455,17110,11750,42100,5500
420410111021,119620.6,117703,155000,92000,134650,134850,149100,115500
420912105004,729260,718250,1440000,225000,441336.3,408325,741370,224190
421010013004,307500.1,247500,660000,25001,0,0,0,0
420454079022,208338.3,217500,296000,2083,197369,210035,296980,125490
420579601002,2319590,87450,22500000,30000,38522,39220,52860,17660
421010335003,121525.2,99926,193000,79500,0,0,0,0
420912003062,318680,347500,400000,148900,177832,174725,214700,157380
421010175002,17382,9700,38820,3400,0,0,0,0
420730003003,27361.9,29750,54900,1669,34150,33550,47800,17900
420490002003,100180,100950,150500,50000,79134,81745,95800,50170
421010093003,16010,11250,45000,2700,0,0,0,0
420293041021,303728.6,301250,323000,285521,164998,174770,179900,130080
420035645003,16450,9000,75000,1000,37710,39200,63700,10100
420110109033,153810,147000,239900,91000,98670,93800,136100,79300
420171045053,417216,462000,552000,221985,48004,47480,50740,44520
420430236021,148740,129500,267800,73900,114030,115150,169100,85800
421330204103,177810.3,172547,380000,9600,153510,138120,280000,102320
421179503002,60555,47000,160500,15000,47441,38050,102160,27500
420370506003,72700,76750,93500,52000,22801.7,21572,40773,18041
421010118001,121721,107500,204000,30000,0,0,0,0
420293020001,207165.1,243500,292500,78000,176860,149330,301780,119000
420293114032,314321.4,228750,1090980,67834,113391,110520,143480,77420
420691128002,139570.1,147350,200000,60000,77795,65050,177500,19200
420034135004,148320,146250,265000,18700,230060,204050,476200,147000
421330238213,144697.6,153950,299900,1166,154682,154290,182760,128390
421298023041,342812.3,210250,1205623,70000,32786,37220,39890,10390
420454062012,168290,165700,250000,125000,104456,104305,114000,94580
420912057004,262477.9,282500,304000,180000,155421,159400,161870,123400
420110001004,598813.9,465000,1500000,95000,18900,21150,29300,6400
420171004023,162430,163500,259000,85000,19205,19595,22150,15600
421010326003,88639.9,82750,147900,47000,0,0,0,0
420912007071,201161,190900,280000,136900,129178,133980,143690,70400
420370511001,457358.4,268042,2500000,105000,47235.7,43389,67768,26295
420454034021,788225.9,561525,3276209,40000,92883.1,88650,128437,62180
420031919001,54264.2,44000,150000,1042,83240,65100,252600,40000
421330004002,77050,78450,99900,54900,56497,60000,65790,46450
420293114013,149760,147500,180000,120000,105854,96700,148870,92030
420879603002,192062.9,149200,575500,4229,52345,51275,75100,28200
420293001091,557335,568500,765000,379500,386553,341760,682150,309390
420550108003,1632485.2,147500,9500000,106000,19949,19550,22730,17420
420659509001,82620.8,54104,300000,5000,39326,32830,80400,15970
420792111014,103789.8,113950,184900,8698,112080,108650,165300,48800
420430223001,260930,142200,1387900,91500,113910,116000,133100,80100
420171050062,286565,302375,443000,40000,41200,41640,46800,33200
420030809002,142222.1,105400,449000,15000,162830,152000,371900,80600
420691017002,81828.1,92000,171000,5081,62485,40125,177500,19200
420691120003,109705.4,115250,192000,15000,43435,37700,102100,5000
420159509004,128630,154750,225000,5000,51575,17625,221600,10150
420034722001,137460,104750,285000,65000,81120,97400,123500,41000
420710112001,96410.3,103500,183000,4203,82570,71700,125300,62000
421010063001,52750,46500,110000,17000,0,0,0,0
421010137004,99450,107500,200000,17000,0,0,0,0
420171058113,164105.3,167500,300000,1010,18859,19165,23720,16000
420893004013,114278.5,135500,151000,4335,21155,17520,39670,17060
420159501001,132460,87500,461000,28000,31432,19800,118420,11100
420410127013,147370,75400,445000,39900,414640,399150,775300,288000
420030708002,330770.1,298350,979000,45000,240550,229250,417000,147000
420035080002,59308.7,60750,73000,29087,48140,44450,74100,40100
420370508001,116252.5,131950,155000,19000,39973.8,38822.5,49691,35801
420034311002,89056.4,75365,140000,45250,80270,80800,114600,54000
420034296002,122517,117260,167000,90900,117730,115350,133000,105000
420034060002,74050,60000,174000,11500,115380,123000,230600,32200
420370515004,116720,117500,228000,10000,43231.1,45640,69712,16608
420099602001,102300.5,52500,300000,3355,113440,103750,183700,67600
420032901001,37265,29800,99000,14000,29830,31300,46000,15000
421010074002,54440,22200,207000,10000,0,0,0,0
420210114003,97085,107725,199000,1200,32458,32395,49110,13700
420912057003,103830.3,109000,195000,1485,87081,85350,106400,80770
420293003021,1325090,1340000,2205900,300000,555050,453640,1003000,256130
420792116001,66053.2,68750,140000,1719,92420,91900,146200,51300
421010134022,225300,228000,343000,125000,0,0,0,0
420659506004,39400,35000,83000,2000,22728,16955,68860,4760
420171002061,1353994.7,412430,9750000,372710,47759,49070,56600,21830
420159507001,149300,133000,300000,45000,100470,91550,196260,37760
420171050101,257790,226000,450000,143000,41955,42720,56000,29840
420171050091,219520,230450,295000,133300,26891,26420,28760,25120
420350305004,68667.8,68500,137800,21275,80370,78100,135400,55000
420031916004,47420.1,52250,79400,8800,48830,53350,74600,15800
420454103022,276194.5,279732,345000,214700,188274,178450,306700,110400
420031803002,64500,38000,300000,5000,19570,19400,29900,5800
421010195023,30941.2,13493.5,200000,1000,0,0,0,0
420293001032,281690,285450,550000,134000,136241,132870,150680,129440
420912007072,441448.5,297250,1600000,88000,153296,151920,203360,103280
420171052061,277590,316000,373000,156000,31884,32080,33680,29600
420110105005,74547.2,72886,165000,1400,59520,54850,78900,44500
421010326006,85590,84250,179900,15000,0,0,0,0
421010093001,29214,20500,90000,3340,0,0,0,0
421298041001,160605,85825,817500,9000,11106,8825,22590,4110
420454090003,245840,229750,359900,158000,161455,164110,181160,131860
420034736013,185890,166950,320000,123500,171200,168150,198700,144000
421257544001,24585.7,16000,79900,1027,42870,39200,98600,22200
420970814003,20346.8,19129,57000,3500,33812,30960,56932,15995
421010315013,140320,134950,255000,69900,0,0,0,0
421010360001,2987101.9,513822.5,17750000,459900,0,0,0,0
420454026002,50689.9,48750,80000,20000,44099,42425,50840,41110
420912102002,191300,176000,270000,123000,127983,125965,154270,121510
420454075023,787690,383500,4450000,197500,110684,112380,119570,98710
420210108014,220100,270750,378000,50000,19497,18835,31470,7350
420171018032,384885.1,413187.5,532000,200000,42445,49690,56850,11600
420410106002,93810,79500,172500,49900,118870,112700,151300,88600
420171008092,400120,413500,550000,264900,52679,53250,57870,46090
420030703002,226145.4,207500,385900,12554,406880,359150,725000,127000
421010071025,41130,30000,131000,10300,0,0,0,0
420410118031,178790,134000,445000,20000,158240,143000,250900,110400
421010151022,52900,38250,175000,2500,0,0,0,0
420792143002,240980.9,179950,1100000,1709,139830,131200,220000,72000
420031306002,31642.6,12500,172000,1561,17050,13750,54700,1900
420490108003,139170,145500,178000,70000,138225,134250,182700,119700
421010101003,31723.6,26600,87000,3000,0,0,0,0
420490116003,93537.8,78000,286000,4378,90091,84015,121500,69400
421010087022,348900,339000,525000,270000,0,0,0,0
420792104001,65149.6,37500,207000,1666,65950,66500,93800,46200
420912024021,211720.2,209500,399900,1184,189070,188950,219670,160000
421010074004,16780,8250,44900,4200,0,0,0,0
420912039012,45702.5,36587.5,115000,1350,37486,32075,82030,22160
420076035002,23415.5,20500,60000,1038,12650,12025,20450,8950
421070023002,147601.8,41000,690000,1328,15268.5,14067.5,29875,11970
420034736022,192240,179000,345000,108000,165760,167950,207100,82000
420171058071,166124,155000,244900,94840,21050,20600,29060,16800
420031014004,115385,91500,284900,50000,112310,104500,187100,96300
420293034011,200890,113950,900000,70000,102748,102815,143300,67450
421010090002,174227.5,137500,375000,90800,0,0,0,0
421010071024,30208,22000,70000,6200,0,0,0,0
421010008042,1831550,593250,12005000,240000,0,0,0,0
420293034012,147112,146250,192000,110000,111964,106450,137310,102640
420199121012,168540,159950,237500,124500,43875,43675,48650,39650
421010298004,55160,55450,102000,20000,0,0,0,0
420792178001,94978.1,102500,160000,1281,76660,71400,105800,61900
420912081001,126181.1,116000,251000,44900,98980,93950,134980,82390
421010259004,91330,84000,145000,50000,0,0,0,0
421070006011,9303.2,10000,16000,1500,6340,6425,9280,690
420039811001,167275,166250,385000,41750,203020,195950,327000,151700
420110132003,130060,138450,159900,89900,94470,85850,151000,79200
420770018002,76965,79500,161000,4500,98420,106100,124900,54000
420410117003,110590,111750,240000,9500,150180,152250,172400,123100
420912014072,366100,306000,606000,211000,202009,215920,235540,137930
420110016002,24039,25000,50000,1200,31500,32450,39000,20600
420850325021,130940,63500,750000,32000,78319,69585,156300,38230
420293115002,208650,185000,350000,115000,75791,73785,90400,63240
421010313001,90500.9,86500,158000,5400,0,0,0,0
420454018001,136000,126550,207000,64000,113072,109550,154150,81360
420490016003,42251,50450,75000,1937,59525,55950,75000,45000
420034507001,35565.8,37400,75000,3185,51640,49950,85500,20800
420691117001,83814.5,71778,225000,2686,95610,63350,350500,5000
420454003013,89840,55500,425000,18000,36591,35805,41730,35590
420410102011,132500,126250,180000,82500,141000,134500,218200,105400
420430235001,89060.2,92450,159900,1412,79360,80200,89900,64100
420171047013,268700,266500,410000,120000,25684,25040,30240,23160
421010114003,54599.9,42500,163500,9400,0,0,0,0
421010301002,479440,117500,3019000,55000,0,0,0,0
420171058091,278794.4,138250,1200000,110544,35913,34950,56260,25200
420710110001,52171.8,56750,114900,3329,99680,88600,190200,55000
420293080002,103150,92750,205000,35000,86252,83665,107510,60450
421039508021,105451.4,119950,195255,1204,26165,21630,55610,7070
420270111004,127453.8,129500,192738,5000,37528,34667.5,49015,28535
420131004002,57530.1,58750,105000,1701,108450,102950,214100,52500
421010202003,26520,23250,60000,3600,0,0,0,0
421090703002,99416.8,117000,190000,1668,15334,12950,26100,9730
420159505003,141006.7,147250,254000,1548,37679,19800,127350,11100
421010008032,606900,504500,1337000,10000,0,0,0,0
421010166002,131469.6,53000,400000,2696,0,0,0,0
421010096004,22097.9,19125,50000,9500,0,0,0,0
420454061001,111839.4,124450,155000,23000,77427,81120,84160,55000
420810005003,94500,92500,145000,35000,88860,84520,175300,40630
420770063033,151650,160875,200000,81000,176690,175900,219600,135400
420490010004,107250,116750,140000,69000,80474,76475,112380,53330
420850332004,32154.2,34321,48000,14000,101000,97250,148600,68000
420110118001,52330,36600,125000,4300,60980,60950,81600,37600
420912056001,273722,276500,432620,140000,136802,136520,143500,130950
420171002102,392232.3,229500,1200000,1023,21302,20775,28800,16400
420912060052,162772.7,165500,290000,1717,132036,129380,179950,94890
420950172002,136870,132500,214900,91000,42860,40700,55000,38200
420171004013,114081.3,88950,218000,1413,17623,17225,25360,15200
421010348021,125380,142500,219900,25000,0,0,0,0
421010347013,174440,182500,260000,85000,0,0,0,0
420110020003,33550,36550,63900,1500,37240,35350,76000,15900
420131008001,96830,89950,148000,80000,119380,110250,154400,95000
421010268002,142190,143500,339900,1600,0,0,0,0
420912015012,410490,295000,949900,168000,333758,296580,618780,150550
420430245032,281275,290000,440000,170000,192030,186250,268000,113300
420912038012,34008.4,24964,75000,1406,46628,51470,53860,35170
420792102002,64724,70000,117000,1441,114560,109650,171500,64100
420110025003,362509,268595,1900000,15000,60220,58350,98500,31400
420770021002,87680,82250,177500,40000,85990,85300,101300,63400
420110021003,21350,23500,36500,1000,30860,32650,46600,16000
421010198005,33514.4,32450,69900,5000,0,0,0,0
420171060002,223200,240000,300000,106000,22084,18000,35200,12400
421010094001,48920.6,27750,233856,8500,0,0,0,0
420270111003,170209.3,133450,735000,4281,36282.5,36920,49030,24300
420410109003,182737.3,175125,317023,124900,170590,170350,192600,153400
420171004047,142240.7,169900,195000,1107,17368,16600,25280,15600
420171016091,211930,215600,289900,135000,23846,22620,31760,20000
420454101003,358599.5,302000,602000,282762,308515,307455,341350,280790
420430214004,37175.7,31460,109900,1000,50480,46450,94900,30000
420110115003,279204.5,286950,376000,130000,180260,188700,247700,76200
421010001002,312991,302000,385000,249900,0,0,0,0
420454037022,1519687.2,152186,7450000,60000,96084,92875,162500,74990
421010031006,83325.8,69500,148000,16358,0,0,0,0
420034272002,116024.3,86000,265000,3243,125320,135250,186500,62100
420099607001,94700,93000,133000,57500,97090,95150,169600,36600
420110018002,24424.5,18422.5,59000,1200,61310,52200,94100,39600
420454008022,96341.1,91950,155000,50000,99113,99000,105640,93290
420210102001,24100,25000,33500,10000,21421,22605,31470,12120
420710124021,112492,124500,132900,67620,145230,140000,223800,92500
420110021001,18770,17500,65000,1000,26750,29800,34800,13900
421010195011,11488.4,2750,67584,2000,0,0,0,0
420171047011,335800,262500,585000,125000,47165,49700,67090,23200
420034370001,342441.7,341347.5,492965,245250,308330,282050,514500,237700
420454108007,352550,364500,455000,195000,191835,189565,216000,168070
420454088002,159811,154500,264500,2410,113526,110510,137030,109590
420032609001,43990.5,40500,70000,23600,51500,42950,103100,32000
420710143003,251530.4,139250,1061804,18000,312230,279650,711500,176200
420171002011,119560,97500,329900,4600,20778,20980,27040,12400
420171055072,376550,380950,555000,209200,46796,45860,56960,42840
420770070001,218873.8,201000,375000,1738,198290,184000,308700,138800
420031918002,62430,58000,92000,27400,67250,68350,96900,40000
420770022011,137165.8,131500,250000,1758,160580,160250,226300,130900
420110127005,141016.1,154500,179900,64949,122970,123200,138300,101900
420171002063,274190,285950,399000,130000,31527,35800,38680,13760
420490022003,84665.5,98250,114900,1255,102190,100650,116550,81300
420035138002,18261,9350,89510,2500,29030,17950,70100,8100
420950169011,261600,263500,360000,102000,82990,81850,101200,73900
420490023001,55201.4,64500,88000,2014,65831,64560,84430,33300
420639607003,162601.4,157500,249000,120000,193190,186250,258400,158300
420490116005,96407.3,117236.5,155000,1500,112964,114410,131780,95100
421110210003,94180,100000,128000,40800,34845,36320,42510,25850
420550109002,88289.6,85000,121500,38000,6722,5490,14700,4330
420550108002,142525,149650,205000,82000,15810,16345,19840,10300
420550112002,169670,164900,220000,120000,20566,17800,30530,14400
420912045003,472600,521000,735000,220000,260249,242690,368370,223690
420912091001,198711.8,145834,522000,20000,166403,152585,241660,116000
420912059031,210500,187500,325000,134000,165325,153275,274410,134440
420912022023,191165,192500,260000,119900,125611,119645,145410,117150
420834202001,21529.1,17000,74900,1813,23181,20755,36100,7500
420850314002,94875,88000,235000,40500,102670,95400,169000,68000
421010074003,22320,20000,59900,3800,0,0,0,0
420850305001,26660,25125,55000,7000,100630,95400,148600,68000
420850314005,180869.1,88750,968691,37500,115440,117300,204100,28400
420879608002,150911.7,40720,1079742,1000,16245,17800,31300,250
421010352002,213180,188950,575000,72000,0,0,0,0
421010145001,34500,42000,45000,20000,0,0,0,0
420110139001,300710,363517,440000,3566,137940,129600,225200,61600
420912005071,444190,202500,2750000,114000,121564,120200,141310,100130
420454028001,65583.5,74100,125000,1335,69875,69550,77000,62110
420770067011,100026.9,109750,219000,1769,203280,156200,600800,106300
421010178005,19686.8,17500,52900,1200,0,0,0,0
420912087041,171160,159990,287000,28600,140034,138280,154110,131060
420031408003,168675,169375,288500,75000,147280,141400,199800,100500
420912071032,394218.4,438716,640000,130000,218868,241655,294390,111370
420639611011,178993.8,142600,500000,18138,192270,170650,341300,129000
420912007043,465952.5,368420,972154,199531,205462,206180,218380,193000
420912089033,202265,235000,285000,2150,142520,146850,172110,113400
420912063004,311895.9,295000,432000,221286,181812,184245,213850,151880
420912043002,236650,237000,330000,128000,145459,145025,187260,113100
420912072023,146721.6,126900,315000,44516,104624,102530,117350,97130
420010315012,182350.2,164000,296502,130000,203520,195850,290900,157900
420293002013,1079523,482500,5800000,100000,275016,233105,655850,138010
421010372001,102240,77750,275000,7000,0,0,0,0
420034340001,143659,133750,320000,52000,179050,196050,257000,78600
420912082042,320918.2,356431.5,410000,179000,215081,211690,271150,182050
420912069051,164320.4,191000,218000,104928,93129,93625,102840,84230
420912055011,376963.4,412500,550000,54634,203611,214680,240080,150000
420912023014,315650,316000,550000,142500,194693,199495,220570,142500
420639602001,104000,102500,200000,55000,100770,110300,140200,54300
420030103004,37060,14750,100000,1000,16840,14700,43000,7200
421010291003,128930,76450,620000,45000,0,0,0,0
421010334003,290096,220000,775000,117000,0,0,0,0
420031517004,112610.1,102000,220000,5000,120230,113600,183300,91000
420171016032,195673.6,212356.5,290000,1523,20476,20400,30800,15040
420850322002,102030,96950,139900,80000,85333,82995,134700,49760
420792015001,64735.2,73500,110000,1852,66030,56850,96300,38600
420770060022,287600,283750,383000,90000,293780,290750,327500,274500
420210106001,103740,113500,167500,34000,19658,18835,31470,7350
420912104001,238680,282500,345000,35000,159798,140085,282710,128930
420912062022,132080,129450,214900,63000,81590,80615,100700,60400
420912039014,33742.1,32089.5,74900,1442,45999,44175,83200,1900
420912016033,147490,154450,210000,45000,94373,98665,117460,58900
420710122001,117220,118000,184900,62500,151140,138400,243800,118600
420810119005,45772.4,50750,99500,1368,67966,70295,90610,40380
420810118002,188755.8,110000,590000,11000,120236,116030,159300,87420
420031018001,136750,128000,286500,75000,120360,113700,192800,100000
420810116021,134890,98950,330000,42000,83109,75425,126270,50420
420810004002,86838,89540,164800,3500,86711,84070,112260,68860
420250202005,47603,43000,93000,1010,27870,25600,42900,20800
421059504002,49450,48250,86500,2500,58325,53165,133540,10450
421059505001,47693.3,37181.5,95000,10000,90132,80510,240240,32840
420171014052,157100,134000,310000,40000,19990,19315,41880,10400
420171031021,529507,190500,2047070,80000,23445,18800,48400,13600
420171050033,439258,369950,850000,120700,67057,63560,90390,35200
420034131004,341620,321750,530000,162000,283480,248150,454500,221400
420950105004,240875,148000,675000,35000,43800,44600,50600,33700
420293021023,252615,267625,470000,40000,237371,205205,563600,54020
420950174012,228490,223950,294000,139000,62500,60550,76100,52900
420639621002,43358.6,27500,118500,1223,63770,63750,89600,36100
420370510002,207400,75000,800000,8000,51355.2,47403,128496,19761
420210134002,11916.2,8537,27000,1187,25697,26030,35010,15370
420130101031,57770.1,64500,123000,2201,99990,101200,127500,69500
420454030012,86040.5,91500,140000,2001,75136,76585,76800,71480
420035094005,88186,35000,550000,1451,17370,21100,29700,3800
421179508002,106450,90000,182500,40000,125390,103085,249490,66670
420293054001,69075.5,71825,129900,20000,71759,60340,112300,38200
421010119003,50643.1,32450,226500,3000,0,0,0,0
420034035003,106940.3,71297,360000,1506,42090,48400,65600,11800
420912014073,197135.5,197450,305000,50000,116742,128000,150780,80100
420210125002,38403.4,37000,80000,1074,105390,105550,146800,50100
420490027002,81452.7,87600,119900,4177,97064,91050,128030,81270
420034761004,103490,90450,135000,78000,111950,102850,243100,73500
421010283007,62800,70000,80000,19000,0,0,0,0
421010246003,29540,24000,70000,4000,0,0,0,0
420792179002,118045.8,37300,472500,1141,66750,56150,109600,25000
420619504005,55215,53375,87000,18000,14288,13360,27760,5280
421010118002,62090,62450,150000,4900,0,0,0,0
420912073002,137614,132500,229900,17070,119303,116125,141800,100980
420034302005,100950,100000,168500,10000,88870,88050,115700,62000
421010156002,65391.2,49250,164000,1000,0,0,0,0
420110112001,100157.5,94000,180000,2200,82320,82050,119700,56200
420792176003,68840.7,24000,482150,1000,66770,58800,118500,35300
420490009002,96153.9,87250,179999,23500,88812,86525,135800,52200
420034200001,148470,41600,1050000,5000,31280,29700,69000,17000
420034724001,109450,98000,187000,30000,124650,121250,168200,88000
420454078042,205870,209500,311000,84800,135712,136260,163630,114560
420034869002,18700,14500,67000,5000,22100,20100,46500,500
420110120022,134436.6,139500,189900,4000,125450,96650,318300,61500
421010342001,127368.7,126000,228500,18000,0,0,0,0
420550106003,165740,155000,300000,29500,24071,23390,34990,13880
420110142004,213050,122450,1125000,3100,84050,85500,107000,62500
420171047023,199430.1,212500,370000,23000,11800,10800,15200,10000
420454038005,152915.8,155000,226000,44358,111997,104130,159940,83700
420110012002,21160,21800,50000,3500,28550,20900,48300,15300
420691123003,86217.5,70787.5,213200,28000,67975,40125,177500,5000
421010136024,227750,186700,525000,5400,0,0,0,0
421010283001,76350,52500,175000,4900,0,0,0,0
420691116001,1355898.9,960000,3300000,105963,83130,52000,350500,5000
420912026033,217400,232500,340000,95000,130940,126280,195070,92780
420912059052,216140,187000,360000,142000,151067,150215,168270,131860
420034782001,80980,82200,110000,50400,76280,69050,115000,57500
420912060053,175084.1,164450,299950,1481,139256,137775,155570,127110
420912020002,257270,220500,421000,102500,117505,112640,161570,101770
420550105004,141802.1,164950,210000,11100,31112,29965,43750,23950
420035237024,67694.9,58500,175015,26434,57450,57800,69500,42000
420035232003,43268,51500,71000,1506,49250,44600,71000,34600
420035606001,92940,27000,305000,4500,31490,34000,38100,14600
420035263022,110090,102200,155500,66500,114200,99750,197000,85900
420710119024,168490,173700,230900,112000,192780,184400,226700,157900
420893010013,115830.3,108750,290000,2178,38604,40260,66240,17740
420033001005,26781.8,23000,65000,1568,37190,34850,51500,26900
