GEOID,mean_price,median_price,max_price,min_price,mean_value,median_value,max_value,min_value
020200023021,1000,0,10000,0,325970,303200,431100,295100
020200023031,0,0,0,0,275510,248750,442900,216700
020200025014,21486.5,0,214865,0,212860,208750,255500,202800
020200025023,70641.4,0,670000,0,243550,282650,413600,59600
020200026012,15700.1,0,157001,0,180340,171700,289700,154400
020200026032,0,0,0,0,337460,299900,485900,256600
020200027113,0,0,0,0,407810,367750,795200,303600
021580001003,25795.4,0,257954,0,222580,206200,333100,111000
020200028111,0,0,0,0,169300,169350,176700,160700
020200028123,880,0,5400,0,371480,358500,509300,298000
020200028221,0,0,0,0,483090,486450,597700,362000
020700001003,35032.5,0,220325,0,99230,95850,154100,61100
021220004003,49997.2,52475,120100,3750,424530,450750,611200,204300
021220008001,40608.6,20000,175000,3000,90690,85050,171300,57600
021220002004,48634.9,32636,126527,30228,109230,110850,170600,42900
021220006003,87145.6,86462.5,137061,36113,148230,145400,168400,133700
021100005003,0,0,0,0,238600,235000,245000,235000
021100001001,0,0,0,0,413040,403800,724300,248700
020900017001,1130,0,10600,0,141770.4,141792.5,315140,29398
021100004001,0,0,0,0,440740,432600,546500,352600
021100002004,0,0,0,0,406200,432300,486200,202000
021100003002,0,0,0,0,297140,302250,384000,252900
020500001005,0,0,0,0,222580,206200,333100,111000
020500003002,39934.8,8850,213979,0,190230,201400,332000,47600
020500001002,0,0,0,0,222580,206200,333100,111000
021300004001,0,0,0,0,288890,307350,415800,105400
021500003002,17185.4,0,171854,0,204150,182100,363000,146900
021500001003,0,0,0,0,408460,392700,550200,235200
021640001001,30477.3,0,169173,0,339050,330500,647300,156200
