GEOID,mean_price,median_price,max_price,min_price,mean_value,median_value,max_value,min_value
530179508002,209424.2,213022.5,302483,123069,253890,256050,310500,192600
530630041001,259683,247390,530000,123000,276601,248095,531100,160800
530530729011,592971.9,315000,2825000,53000,244360,228300,463200,122300
530530704031,225017.2,251859.5,450000,31900,408080,369500,780300,256200
530330294032,242812.5,222500,400000,110000,359100,366500,422000,287000
530530712072,407545.7,428609.5,699719,15000,490700,482150,832200,310800
530419706001,100319.6,61000,240000,20000,122930,112350,236200,79700
530530604005,194553.5,199475,295719,109941,322230,326950,408700,249100
530539400011,443574.3,489674,597169,79116,605190,603500,725000,500300
530139602005,269782.8,206250,1200000,5032,47143,18840,255780,1040
530530632001,146799.2,130750,251219,61061,243520,238650,285800,190100
530379754011,211395.3,225500,264000,24800,246907,249580,255230,233920
530630106011,108607,90140,395000,5280,387575,382425,495700,320000
530530707034,227197.6,232700,354719,85100,298450,303650,391400,226900
530330272001,177274,150750,368000,10240,266200,247500,362000,159000
530530614001,165557.6,160223.5,352329,7500,241030,262300,294800,152000
530610517022,209570.8,192000,359500,93258,365540,363050,431600,276100
530330217005,156604,155970,287000,4000,428360,352500,964000,158400
530530634003,143006.3,153405,229719,62500,212630,203250,283900,182700
530630143001,81181.1,88680,140791,7157,126550,132650,169700,73300
530630035002,491415.7,414859.5,1050000,14089,658170,228600,5040000,100
530379754013,361094.6,222000,1545000,179673,184768,183110,395240,100
530670127203,155983.4,149977.5,266729,42900,281410,291450,349900,179300
530730105021,289388.7,286750,350000,214887,291178.8,269207,386097,259075
530630105042,168035,171700,219900,102950,199350,197200,236500,157900
530350810003,92621.2,75000,183156,53605,227589,240960,320410,133900
530530724061,482661.9,367222,1850000,140000,449960,396900,768700,309400
530610507002,200770,178475,370000,75000,401540,367600,643200,344800
530539400051,235739.1,277359.5,360000,65000,436050,437550,571700,307200
530539400045,246394.9,243500,427680,95000,364680,336550,743600,232400
530770004001,200390,166250,438000,44950,412930,379500,950000,217500
530330290041,320640,267000,1075000,97000,311600,306000,460000,102000
530110415001,176276,124000,480000,70000,368972.3,374257,573592,194718
530330043022,798720,765100,1835000,75000,491000,460500,1051000,324000
530579514004,195417.8,190222,230280,149494,344330,256950,842700,151300
530330219054,242624.1,193950,620000,73391,395800,397000,416000,370000
530419705001,161645.5,163877.5,425000,10000,152470,145750,232500,112700
530659511001,23998.1,28741,36993,5019,80984.8,76949,190551,27010
530330298014,436961.1,244500,2286161,133500,289800,285000,328000,274000
530630102023,306143.8,188070,730000,100000,491946,484535,873000,219800
530110406033,518279.6,302500,2500000,24896,586855.3,614292.5,781207,394957
530530703073,567419.5,473500,2000000,225000,868450,909650,1304400,473400
530250110001,320173.7,246000,962327,149000,274456.5,272367.5,345090,202465
530330240004,1911887.5,1734500,5650000,365000,2604900,2228000,4454000,1480000
530459613001,225891.3,239362.5,456281,4000,290874.5,271387.5,434505,110325
530730001002,279161.6,284825,473626,85280,395241.3,381547,542986,228753
530539400053,170535.4,155994.5,349719,122999,296330,297300,332300,248500
530610519056,229754.8,251975,389000,39110,391530,400700,430400,293200
530770009012,146337.6,134756,241986,111900,149320,151000,175900,112800
530090008002,133155,132500,200000,28000,190067.8,169060.5,276301,142649
530730103021,256790,280190,332780,150000,390541,339478.5,571002,283645
530330116003,639544,524975,1500000,147490,893600,767000,1744000,623000
530090006001,58695.8,54000,110860,7098,230885,222667.5,548314,33763
530579526004,481556.6,423280,835000,266394,579810,569100,927900,438200
530610419052,327168.6,258293,1100000,158500,285090,289000,336700,219500
530110416002,161019.6,150450,255000,69443,235869.3,251180.5,279057,82300
530730008032,299034,272640,461000,162500,318665.6,313957.5,359736,242865
530330026002,291271.9,237500,630000,131000,542100,526500,792000,351000
530530724081,287612.4,309209.5,710500,26000,544650,501200,981400,266300
530530624004,159538.8,158225,294469,78000,227870,234400,261200,182300
530330321033,436459,361250,829800,124000,414300,251500,825000,192000
530110402033,243585.6,220000,400000,130000,415521.4,410295,554174,330619
530610419031,230059.8,209750,515000,2808,135250,135000,213500,102000
530530721052,307988.1,324859.5,423719,104705,400500,391200,492600,314200
530330323251,517740,507500,875000,215900,685400,691500,762000,617000
530579508001,233929.9,237511,470000,5280,314710,286800,564400,184800
530730009022,242510.2,200681,374900,157000,382930.8,379473.5,518549,260572
530330264002,271064,217475,485000,100000,311300,310500,467000,189000
530330104022,236305,215000,400500,143000,419300,425500,606000,302000
530610527054,227860.7,206750,403000,132880,316070,321800,340900,270600
530050115041,180756.8,156359.5,386798,6000,339003,322205,530160,201670
530110413322,201988,191550,315000,100000,364028.9,372496.5,439233,263492
530770002001,59610,53000,97500,12500,86110,84150,127700,54500
530719207021,181952,151350,378000,76000,145068,134600,234370,121770
530210202002,108855.1,97169,183519,52002,135030,119800,194100,82200
530330323151,297050,269500,570000,82000,476800,421500,897000,325000
530399501005,95752.6,80419.5,179673,13500,138355,139260,212540,93610
530330292052,2231735.6,2595000,4607000,195000,220600,219500,236000,214000
530330034002,276234.9,245750,567500,89888,679300,652000,900000,563000
530250114024,150400,119500,390000,10000,270284,261887.5,441035,87345
530719206001,2266354.5,1650000,10121115,30000,138723,113180,272920,82790
530250102001,41300.6,44700,111250,7556,141762.5,133402.5,220460,60350
530330294053,241445,219000,489000,135000,376000,329000,580000,267000
530539400091,314955,290000,495000,195000,388590,372400,548900,320400
530670116231,218410.9,200150,449900,80000,335950,290100,439000,270500
530330317032,221085,195000,560000,104950,362300,327000,664000,202000
530670127202,152678,142500,295280,1000,286660,240550,526800,188700
530530707031,716015.7,651500,1949719,62000,245540,229300,387000,177300
530050108112,255695,305433,451398,42978,369836,334045,513320,315300
530530723092,170656.4,175000,320000,23228,335750,295150,550800,212700
530330298024,189835,165000,307950,105000,256300,259500,321000,197000
530630112014,2706808.8,600000,14630280,146728,163218,145700,416200,39780
530659501003,88360.5,88819,148000,43500,106457.5,102617.5,149200,70175
530770012022,110655.1,102407.5,191961,75000,104740,100600,161800,61800
530499503004,70315.8,57849.5,154438,1049,99640,89250,159300,47300
530330311005,164082.2,163199,259559,74630,327400,362500,398000,134000
530330040001,1380000,1277500,3075000,440000,2233600,2050000,4250000,1191000
530670124112,173570,194771.5,217036,42977,282940,283000,315800,259600
530610521181,385244.5,324025,800000,48000,637550,630950,847800,482200
530330247024,770975,884000,1117300,289500,972100,1015000,1132000,579000
530330327042,408150,332500,1300000,132500,352500,336500,436000,321000
530270009002,52313.5,42036.5,135598,12000,60117.6,56175.5,81638,31131
530770028013,190844,191220,445000,42500,259200,272350,387200,45500
530530731191,168364.4,149934.5,434719,4442,390430,351300,560900,275200
530630016002,84565.5,78000,190000,17500,108820,108400,134800,83000
530330323211,743669,711250,1250000,370000,1001600,977000,1296000,890000
530630130002,205220.1,197886.5,320000,115528,262770,240750,344500,221000
530530725053,632706.3,673500,1135000,92625,771010,753900,889700,678300
530770020023,122870.6,108975.5,186027,77500,108100,106200,149400,83000
530770007003,116742.6,120450,179745,55000,88800,87750,116200,59500
530610528043,196525.7,178928.5,374900,25000,248270,250450,288200,181500
530330219032,234237.9,224750,391750,136500,402600,388500,459000,371000
530330045001,213345,200000,469000,113500,566000,555500,769000,410000
530770031003,134305,157500,285000,20000,216779,211600,331900,130500
530330074011,657390,250000,4151400,143500,475700,448500,906000,342000
530610519184,448383.5,424925,904000,11235,646530,659000,795500,450700
530150007041,153357.5,154950,265000,40000,195460,210500,341100,89800
530530712101,164112.6,173500,255969,3500,280890,253950,539800,195300
530659507003,113017.1,86000,284950,15700,215037.6,195900.5,569778,72888
530330320034,419405.6,438000,825000,115000,593700,614500,785000,352000
530110407092,349671.9,390000,504719,160000,378500.5,391404,583018,52560
530399503006,174202.4,173919,338730,1224,642139,560915,1065030,489180
530110408063,208679.4,200059.5,309000,160350,307401.6,316228,352123,240403
530530603001,210567.1,208938.5,285219,113719,327940,341350,354200,268500
530610522062,519756.3,546864,645000,150280,609270,583350,927100,528600
530739400001,76274.1,25252,514280,1863,148665.4,157168,296675,7879
530530608003,116194.5,106997.5,218000,50000,313980,311450,373100,251200
530050105002,614822,344950,1917719,169719,193707,196355,226790,145380
530459603005,188638.1,82459.5,522000,30000,408822,380822.5,712840,57030
530019502002,116089.2,61375,373750,3500,158620,144000,288400,80300
530139602001,114128.9,115499.5,240000,7500,119399,71995,325210,600
530050108054,193079.8,170359.5,302484,135150,203941,193975,256490,166090
530530731181,227743.8,120500,888719,2500,500140,470400,874200,302800
530330233003,228466.7,230750,415000,8373,574200,568000,630000,532000
530530730052,142065.7,78859.5,527719,63000,477100,448450,840700,349500
530579510002,223710.4,187640,429000,65000,375380,382050,588200,163600
530330292063,239290.8,266504,325000,23900,345900,349000,350000,330000
530770001002,188253.5,176500,489000,25711,52960,50800,86100,33600
530610527055,203056.8,214986.5,250000,139990,299190,296450,330800,271000
530530719022,521087.1,530500,1033618,171114,683660,648750,1648700,234500
530350807002,323312,276140,649280,192000,395113,407350,478400,236300
530530723082,310206.7,317000,498719,169335,398180,396900,461400,358400
530630111013,137611.7,152100.5,183000,37386,168910,163900,200300,156500
530530715033,171132.8,167495,249950,60000,276620,274350,347400,232500
530330323074,465545.1,375750.5,995000,182000,747200,758500,1096000,476000
530530732001,235334.8,219039.5,464719,39000,379620,380550,752600,203300
530330004012,336180,350000,640000,123000,588200,528000,982000,412000
530079605002,133272.5,100000,298500,17000,305356.5,274523,708746,56523
530530607003,218839.5,188609.5,399719,84719,331020,324850,389600,248000
530530717032,223012.6,249950,325719,26750,289040,300150,329300,245900
530330320033,516190,510000,660000,369900,610600,593500,805000,530000
530330250013,469197,455000,615000,235000,612200,590500,684000,536000
530530715042,164737,157997,229719,119719,250220,238950,359400,179400
530610516011,334418,315140,535000,140000,418900,417450,572700,295000
530670120002,275556.3,205500,599844,65000,438860,447050,669000,196500
530330224001,438319.6,369623,956000,158000,659000,653500,870000,533000
530530713041,204525.8,245000,355000,2500,289380,290200,335500,197300
530630049004,192418.1,152750,350280,115000,256220,235600,396200,198300
530659513003,196061.7,142000,769967,10000,173249.3,164336,334448,63498
530110405041,144120,106000,340000,17100,330124.3,323682.5,419981,183949
530330247023,469570,451500,813000,297000,722700,701000,1000000,632000
530150008002,277335,282500,329900,185000,197210,217400,341100,63700
530330078004,1071372.9,975000.5,2200000,340228,1328400,1281000,1812000,750000
530539400103,192082.5,196000,345000,54456,461180,467850,576100,282100
530530608001,205791.7,202775,285500,93000,333710,309800,535100,261600
530530606004,274010.6,308500,370500,97000,403020,400300,527000,269800
530330323173,424900,368000,807000,229000,667100,646500,747000,609000
530530721051,250545.4,239750,374000,178814,334140,325250,393500,275600
530610522063,254453.2,197475,648000,64382,492260,478700,617500,432700
530610418082,13664587.7,8196500,41868000,131347,310940,303250,375200,198900
530379752002,322917.1,190000,1150000,20835,399389,385525,858730,67110
530530716011,162011.5,163750,315000,47000,283220,239500,523000,172500
530719208013,133470.6,146000,176560,70000,149280,154840,174230,101080
530419707004,139077.1,133610.5,251898,56976,124900,124000,197000,63500
530150020023,172890.2,152500,265000,88000,279690,226700,834100,63700
530530721092,457741.1,414500,671719,285032,579780,608350,831900,382000
530610534003,213101.6,214950,548280,11235,372460,394700,634300,131100
530670124202,206116.9,124859.5,502000,62500,511340,503950,769500,246600
530730106001,189701.7,160000,430000,1914,232206.7,220793.5,368283,183290
530630102011,158962,172500,360000,34000,214162,210710,341460,70670
530330312024,340845,305000,838000,189950,602200,387000,1687000,288000
530350804002,144586.5,128000,245280,82117,260028,271010,350250,55950
530379757003,264099.9,173913,605000,120000,286095,273775,399940,159620
530610535082,198882.4,200000,482500,11235,377620,307900,768200,170700
530330022004,1013000,924000,1820000,300000,1413100,1380000,1966000,945000
530459610004,75528,42780.5,230281,8000,168075.5,146727.5,297235,75850
530479706003,128150,135000,186500,26500,106430,94600,177000,69000
530330298011,229745,212475,420000,123000,298900,300000,339000,259000
530250107002,423321.9,285000,1225167,13052,196080.5,194605,299650,141485
530610527091,187700,206000,315000,65000,394140,398450,545100,233500
530610522083,207512.4,186225,326500,48772,271810,271100,373500,191100
530210206031,154792.1,153819.5,178719,137865,197810,203600,240800,144600
530579524021,213618.1,205140,269000,170230,248310,242200,290100,220300
530330304031,233392.2,252511,354000,65000,275400,235500,378000,210000
530330217002,759661.1,674950,1140766,108500,790700,753000,883000,726000
530670123105,277039.8,269839.5,414219,133000,358510,348000,433700,251300
530330106004,370495,333975,565000,200000,645700,661500,854000,493000
530179507002,300694.8,204339.5,1201790,110522,232260,233100,270400,202500
530330307002,176567.3,178091,262000,49249,268100,261500,415000,170000
530610403001,184230,142900,375000,116950,272490,268750,320900,225500
530530724071,256676.9,248859.5,446450,120000,361310,355700,443800,289700
530330102001,206465,207475,337000,60000,490900,459000,829000,384000
530530724062,310360.7,279359.5,689219,117950,416920,353600,780900,288500
530530721111,245140.8,223431,380169,150000,378170,378250,518100,275900
530610519261,316103.8,297475,540000,100000,662650,641650,954100,539500
530330218031,342380,347900,522000,165000,638700,624000,800000,532000
530730105024,180804.8,178140,400000,50025,226505.6,226560.5,277432,109575
530250107001,228828.1,164950,525558,44573,431443,377612.5,704670,294110
530530703101,244255.7,249509.5,315869,114719,332480,327700,401800,261200
530299719001,330000,260000,830000,90000,451674.5,414050.5,803272,321154
530530718031,266510,267266,383000,48000,429230,440250,469000,354000
530050117002,223555.6,227567.5,355000,35820,244574,265165,351610,135120
530019501002,82950,78500,181000,10000,132090,139100,190800,65300
530110431001,119503.4,105809.5,226000,1000,247660.3,245122.5,290878,206222
530730008033,270766,237100,425280,162000,411321.6,391490,567673,357268
530530612001,175936.5,154000,359719,70250,281560,285700,340700,218500
530330304032,269450,227500,420000,136000,355080,368000,631000,151800
530330100024,334100,171000,1375000,99000,440900,419000,640000,355000
530330326024,901140,898950,1375000,592000,1083100,1037000,1320000,879000
530330009001,464095,375500,1225000,120000,685200,626000,1316000,409000
530530729073,262608.8,168692,575000,64666,181650,176550,258800,87200
530179506004,273435.8,273113,387516,188642,292650,266750,433000,221200
530530602001,1775202.6,1264869,5316719,16287,399260,338150,927300,73200
530350909004,560814.5,587990,827280,200000,767659,754890,1049290,549720
530670121001,262885.6,266500,720000,102000,545550,419950,1480000,270700
530330016003,323892.5,345525,700000,124000,475000,486500,555000,379000
530530712061,189950,113500,545000,64500,491900,498250,800600,261200
530330249021,386035,271000,1295000,140000,576100,514000,870000,418000
530530735002,300969.9,302964.5,477219,74719,413800,414800,518000,316100
530530611004,110275.5,85000,280000,6500,294660,291450,397500,224000
530630047004,249928,253750,340000,180000,288592,264950,509330,211790
530610517021,171971.2,152898.5,410000,1685,291970,236500,393200,236500
530050116001,74892.6,33336.5,472753,8000,110316,100725,207050,43500
530719201002,185889.5,157836.5,420000,2726,437580,458100,855020,209330
530150016002,390010.9,412250,764750,25000,493191,511665,684297,297545
530150015023,271828.5,291500,400000,137500,484489.7,462838,756033,357558
530330319061,186934.8,134975,570000,67948,319500,319500,490000,179000
530530633001,157619.7,161437.5,234719,90890,218220,219750,247900,169100
530630125002,131645.8,111250,240000,61886,184020,170000,269400,139400
530330013003,554050,519750,1200000,78000,548900,497000,913000,427000
530330322151,1377557.5,1386975,1750000,540000,1270200,1221500,2117000,725000
530110405043,288830.1,223000,650000,120000,401421.8,428281,658899,129379
530019503002,122748,126000,260000,10580,355120,373100,779000,141100
530530731081,190651.5,177257.5,310000,80000,339980,344350,429200,218300
530330109002,5175800,1915000,24500000,358000,313320,292500,453000,195000
530110404092,297262,289500,415000,150000,466809.7,463089.5,723241,307878
530330319073,225995.9,237601,334990,99900,246600,238000,331000,227000
530050110013,294926.9,166500,1364438,119000,169692,170245,196500,123930
530330027002,497200,410000,1100000,206000,630200,623000,768000,525000
530330090001,384790,344450,630000,229500,616100,577000,842000,359000
530459605001,69932.6,56640,170000,4000,230456.5,186225,374335,121360
530350927012,196947.3,208615,343203,1000,258437,255405,307450,206410
530610536024,178623.2,131500,480000,5000,290360,234600,599700,144900
530439601002,108985.6,100000,225000,10743,191712,164610,321890,92740
530330284022,305694,217995,1200000,90000,254500,250000,333000,203000
530610519243,310462.9,327790,407500,186235,409420,415800,458200,291700
530630131004,544284,64500,3200280,24000,176230,161950,246800,138800
530079604002,127804.1,136820.5,220000,65000,313291.7,321496.5,476969,169354
530330065001,4544195,2325000,24000000,582000,2781200,2301000,5562000,871000
530459603002,146074.5,169600,263281,17191,187171.5,172207.5,264790,125630
530530625004,145469.4,154484,278719,58169,211730,219800,240700,133900
530479706001,139012.6,129450,287326,24400,191030,205250,267400,43600
530579516003,278009.2,247780,470000,190280,350950,340900,561100,159500
530630104013,191645.9,160295,395080,71000,152319,124550,317710,119300
530530717031,853621.9,203635,5105635,100338,249290,249650,303000,203200
530730107021,196705.9,206140,309280,77120,333582.1,346248,544418,210423
530110406082,495270,325000,999000,112000,1222936.1,1120850,1927001,578296
530299703001,216727.4,215747,429000,48500,377552.4,365458,624149,261657
530670104001,142924.9,126750,300000,61000,284950,262300,505300,174800
530610508001,302154.9,308140,549950,56179,427500,425350,518500,333000
530610525023,235732.6,255750,460280,9811,394930,378600,595200,294200
530330295021,251515,236375,444000,165000,331200,337500,383000,278000
530330079005,706440,692475,1215000,413000,861200,814000,1478000,434000
530670109102,178449.7,195000,252219,112600,196680,191500,222900,174900
530330115002,297009.1,272000,750000,14291,504300,476500,716000,398000
530630036002,255480,345500,440000,53000,345650,342150,412900,304200
530630014004,101718,122640,165000,22000,133760,126600,218700,78000
530530701002,592265.7,597219,1400000,7500,1061270,975900,1914500,389600
530050114022,202206.1,179951,374614,105245,199209,189000,310550,121450
530610518022,270028,132640,1650000,2000,250580,237900,312700,208300
530330089001,548105.7,333000,1211557,136000,655100,488500,1340000,438000
530050102011,174904.9,124205,427000,55000,281363,276565,377470,196140
530050109014,782421.3,574859.5,1986994,249000,123747,123445,146140,112750
530770010002,132610,133850,175000,94000,140440,145500,183000,96900
530630045002,279473.6,285000,410000,25000,508044,511285,818470,152910
530779400021,67433.8,67000,116000,10000,69830,63650,118800,44800
530770031001,237075,232000,300000,174250,285280,297250,352600,201500
530630114001,99138.8,82000,227500,50958,124280,124700,175000,88200
530079611006,136306.1,147971.5,185500,50866,184805.2,174138,293363,154699
530770015022,59130,45748.5,140000,10000,74440,55550,164100,17500
530530721112,388568.7,325219,833000,141000,464580,391800,839800,255800
530610412022,199175,154725,355000,109950,300560,304200,350900,247500
530730005012,747800.6,530140,1666000,290000,314987.6,305448,422569,243375
530530703134,248558.2,243975,500000,50000,457220,466000,531700,359600
530330204012,193021.5,204950,290000,52130,404300,397500,498000,349000
530610413032,6306821,4921715,23185050,150000,318550,311650,438400,270500
530530733023,245539.1,220355,383000,180275,299380,301500,330600,263100
530330111011,218488.8,182450,388500,30912,453400,422000,599000,361000
530110424002,1134215.3,633601.5,3800000,12167,308625.2,331574,343136,208441
530110427001,167563.3,102350,423719,90000,150844.7,136404,277918,136404
530110428002,183657.7,158450,365000,45000,249727.7,254287,326461,163278
530110431003,714846.4,481232,1386000,210000,1028909.1,1070048,1422949,644644
530110431002,236247.5,236150.5,344719,124205,512267.7,439182.5,1226805,236892
530530725071,411126.3,372287,737000,37000,592950,589300,856900,302600
530530607006,213768.8,176475,474719,109500,345970,338300,490700,234300
530330292031,157602.2,151000,251500,89950,236500,220000,325000,194000
530330323112,324955,331475,470000,175000,512200,511500,534000,491000
530530729051,236230,122900,1125000,40000,304420,270300,511000,205300
530210206011,141402,151509.5,200000,33850,429390,365000,809700,215700
530330232013,236844,213495,488000,25450,667400,684000,915000,221000
530110406032,268570.9,261507.5,450000,35000,341969.6,381796.5,643517,80960
530110406051,340690,345250,485000,45000,533080.6,513791.5,746003,239304
530110409084,169608.8,149690.5,375000,48700,328207.6,296086.5,415914,266423
530110409052,406640.8,325462.5,1249719,15000,443009.7,445098,840544,81360
530299717001,294100,317750,560000,52500,381997.5,376017,540125,246766
530630121002,132896.9,135490,190709,40280,153575,155200,224200,35800
530110413103,265160.8,238500,435000,192000,369892.7,371943,452096,301262
530330075001,1300090,775000,4222800,200000,650800,651000,972000,298000
530270012001,41833.8,36500,105500,9673,54021.2,56611,91181,28143
530530712073,211004.8,189275,374979,139500,316880,289550,480000,266100
530330107011,348371.4,350694,428475,280216,439600,420000,750000,313000
530110414002,494537.4,305000,2011000,55000,899783.1,760095.5,2078532,311163
530530702074,171385.9,147500,345000,50000,286180,299800,387000,170500
530610535053,181709.7,215000,305000,5000,429850,406100,743000,157100
530630128014,138204.3,129193,227875,93000,179760,180100,206000,146100
530330220062,343345,349500,550000,220000,509000,516500,607000,449000
530330234042,770100,650000,1519500,270000,1228900,892000,2957000,834000
530110404163,284321.9,212750,645000,129000,479355.4,472089,604987,370239
530110413203,212727.9,208450,330000,110000,251235.2,263595,345884,115865
530530704012,168844.2,124745.5,484669,8527,344910,323200,525000,276600
530610529031,694628,222000,4950000,138000,189190,189050,279800,134300
530110406102,218955.6,206371,500000,49900,465932.2,464483.5,525563,389053
530250112001,60255.2,37500,149900,17000,160939,151062.5,301665,24855
530730003004,147996,160780,171280,96750,157296,157296,157296,157296
530090003001,88928,82246.5,175000,25000,285646.1,227706.5,795288,144170
530330292044,1036573.3,403300,4750000,63333,382900,349000,583000,234000
530330320021,193295,182000,362500,3000,418600,375500,942000,199000
530299709002,196208,185000,274900,114900,334334.6,246876,1016230,176792
530330057003,601958,531500,1286000,1980,754500,722000,1013000,592000
530530712092,151894.2,142481,230819,110348,263580,267150,296900,232800
530050117004,227232.3,235500,366000,28500,300940,276330,547970,220190
530270010003,59046.2,59000,109900,17500,78000.5,77475.5,90988,62627
530630108001,470413.5,119537.5,2350000,63900,120865,123750,137200,98100
530090013002,142950,138000,273000,75000,203685,195868,273147,157894
530199702002,90630.4,38250,266000,20000,191370,187550,318400,82000
530110413102,177603.8,164359.5,249000,137000,215685.7,215358.5,229643,197054
530730003001,229675.3,219730,475937,47275,270226.1,252469.5,377486,195115
530110412061,160560.2,171250.5,260150,58423,267333.4,267015,289925,246069
530330236012,4051584.9,572500,16265000,449995,926230,858500,2072300,532000
530050108134,232541.2,214967.5,389739,139890,282779,274290,413060,183030
530330302024,165145,154750,281000,115000,268800,259000,324000,231000
530330230004,527206.9,489609.5,890000,250000,685400,670000,893000,561000
530330312063,189878.2,184500,293500,119950,229800,228000,240000,227000
530330316051,439473,334975,780000,235000,750800,728500,1296000,479000
530610528065,206468.7,205227.5,290000,134950,240920,245150,272800,206300
530530731152,207405.8,213346.5,414719,50000,321620,305000,478200,218600
530110401011,214852.2,180000,610000,56316,329123.9,323500,450149,212560
530110402012,231240,218236,465000,20000,425611.4,475627.5,588522,126833
530110413251,173602.3,181500,290000,42000,368381.5,362728.5,420736,330912
530110411081,138209.7,144950,205000,19000,236815.3,251331,271651,98540
530539400062,220138.4,217214,275719,179714,248410,257250,292500,202300
530110405052,360905.7,387500,494719,89900,568109.7,549590.5,712084,442512
530110413181,248314.3,249500,402500,130000,376453.3,338128,686887,296900
530110413184,257850,252550,429900,154000,402937.3,389479,528486,313802
530110413104,1151364.4,895000,2444000,138000,1875357.7,2000513.5,2799817,650413
530110406042,378898.3,299500,1100000,123000,547489.8,504325.5,999119,366247
530110405042,241133.3,234140,420000,28500,449153.5,465646.5,572483,230025
530110405111,258330.4,198448,589744,69687,733214.1,600729.5,1739915,387832
530530701003,86400,87500,160000,22000,299060,235650,673000,148400
530530723103,200185.2,197750,335000,52811,422100,398050,545300,345400
530330260022,223730.7,238000,382500,51557,337200,362000,399000,196000
530530717073,141742,122500,266000,26719,263220,262600,352600,206500
530419701001,165334.3,170500,400000,10786,235920,248400,390500,135200
530019503004,154189.2,99440,320400,35454,315540,261800,764200,114800
530299715001,489456.1,454000,875000,222500,530464.1,507084,726081,355811
530530723091,428357.5,457219,665000,136699,587210,569750,743500,475800
530530726033,24982.6,11400,60000,1500,186710,159800,292500,73600
530530724084,268524.9,219975,645000,37500,451990,439700,625200,264000
530530715044,241703.8,236300,414900,135000,315890,296800,475900,256200
530530611007,223704.7,200859.5,400000,136500,301100,282800,403000,263900
530530726012,128078.9,105475,304719,31950,349380,328400,575100,213800
530530721091,423354.7,412500,750000,122000,829150,864100,1095900,129700
530719208021,152434.6,172336.5,237000,34673,188135,181250,292500,137750
530530610013,245507.1,256000,380719,53500,413550,405700,519000,300700
530499505002,341209.4,321727.5,544000,58000,473640,469050,673800,298000
530499502005,110350.8,123250,229804,10463,161600,161850,255200,65000
530499502003,57346.8,63836.5,76428,6072,48650,48150,66800,37000
530499502004,132111.5,151144.5,232000,22173,166800,169450,313300,104300
530050114024,175737.2,176675,285000,119478,187106,185710,217850,171770
530050115013,107540.1,102583.5,170171,38628,196728,183970,324580,93580
530050119002,98843.2,102803,180000,38680,136229,123815,258240,62540
530050112005,1047722.5,123623.5,3390000,103900,133988,135280,202970,83800
530050116002,130677.7,68380,395972,9133,286930,252040,483100,88750
530110413222,143970,123950,330000,102900,296971.5,285085,482184,197318
530050111004,146826.6,137905,238496,30000,196287,192655,253180,144580
530050108052,281000,272500,350000,188100,301373,291880,391400,263740
530050110022,138789,136300,241065,84900,139288,136940,191440,101280
530050111001,149158.1,135309.5,273399,36961,172395,171980,202710,138800
530050102012,199553.5,190000,314001,61834,206350,205570,252890,165310
530750007002,117141.4,71250,438900,1000,75015.1,19950,288990,1250
530019503003,61950,58000,150000,5000,215440,239250,518600,2400
530750006001,307445.5,196000,1372200,45000,170805.5,173105,268140,56080
530750006002,307445.5,196000,1372200,45000,268646.3,200650,534665,94986
530750002001,318940.5,208475,1372200,77255,228575.2,236131,264000,174652
530610511002,470732.9,360000,1950000,1049,260230,246600,347700,223200
530210208003,73647.2,68212,139719,10000,124530,124050,152600,80900
530210202001,262395,131892.5,1097000,48051,84870,75050,253600,28100
530210203003,94840.7,100321,144719,50161,109680,105950,149700,74200
530210204006,113337.9,92924,192800,67904,104510,103800,145900,75000
530110405071,320942.9,188653.5,1142500,91801,404223.3,396466,728820,226542
530110415003,310300,250000,730000,127000,414816.8,403910,693604,258667
530110410072,179303,184000,230947,93388,351170.1,342983.5,430359,281460
530110410082,193836.1,185877,270000,133500,299211,308075,322472,266291
530750009002,99278.9,104608.5,190000,12000,120882.5,123266,273860,28600
530210207002,189172.4,173219,540000,4719,604010,430900,1730800,145400
530530731113,186308.8,181975,247200,124950,294990,266650,577400,242200
530210205023,100773.8,107899.5,214052,1869,183340,170000,252300,136000
530210206051,214945.7,251735.5,388878,43000,282070,283000,391400,224000
530210205013,260190.2,281994,454649,2247,369290,402050,542000,202300
530210206013,137262.7,92500,290000,49989,299170,250350,635100,172200
530110403023,549153.4,467887,1742000,127973,586142.6,562407.5,908625,349895
530110402032,219370,220700,256000,165000,419741.1,446360,531055,86558
530110407032,180423.2,175966,296000,107900,270031.5,271643.5,294689,234792
530110411042,170115.9,161529,225000,119200,251087.2,276977,290056,83422
530110407062,176920.8,131809.5,380539,41000,280117.8,283793,398073,198408
530110413311,361078.5,218521.5,1880000,89968,331456.5,315033,606951,232441
530330209003,1505490,1199950,3095000,600000,2887400,2939500,4930000,1123000
530110403022,457767.7,382500,1200000,100000,394354.6,390480,426892,369878
530110410034,205555.7,218550,270875,111500,375319.9,376566,459705,276171
530110411103,135880,155475,235000,37500,253572.4,300816.5,324847,43640
530110410101,231679.3,248638,424280,9203,437828.7,442553,499121,371722
530110411051,565980.3,575000,784500,402779,265049,254652.5,443711,66180
530110409044,209435,225771.5,265772,48862,395215.1,400637,418268,358624
530110410051,126043,120825,200000,68000,189318.4,188425.5,222383,168472
530110410111,138440.4,132450,212000,94900,225490.9,225811,310444,55760
530110413092,205894.3,206859.5,305000,145424,353072.1,336065,457782,311578
530750008002,105061.2,90500,257000,1000,142645.8,135263.5,291244,68327
