GEOID,mean_price,median_price,max_price,min_price,mean_value,median_value,max_value,min_value
340130156004,192115.1,178200,272500,112000,259830,240400,343900,220200
340130159001,196650,200000,399000,30000,187120,182850,246800,135400
340130213001,315950,327500,470000,147000,418200,413600,593700,314600
340130214003,256835,234500,465000,50850,450280,455350,566100,387300
340130181001,238550,185000,700000,63500,150230,150000,193200,112200
340130182004,143300,120000,350000,31000,244160,225400,324100,155100
340130188001,217600,205000,325000,100000,218530,215950,267400,172000
340010114032,307036.8,208000,839934,1500,118560,71350,217900,65100
340130189001,340750,234500,1550000,115000,189970,185300,266400,115400
340130101002,174090,172500,255000,113000,175970,175450,190800,162100
340130102002,159195,130725,290000,77500,163350,157200,179100,152200
340230062041,190270,201100,290000,70000,136440,121300,219700,93900
340230062071,170430,169750,245000,98000,100420,101200,120100,86000
340230079072,230150,266000,327500,115000,155020,134650,305400,104000
340230079051,227011.3,222500,314150,151000,124150,124750,136200,100700
340230066052,665250,381000,3031500,170000,156220,155850,187900,120600
340230066081,150300,151500,195000,105000,43970,43300,56000,33000
340230014141,367136.6,273123,658000,234540,272210,274000,283500,253700
340311243213,251700,275000,349000,126000,168470,170750,180900,154000
340230014164,445800,442500,750000,185000,243040,217850,327600,167200
340230014102,438032.5,527600,580000,215000,251490,249000,301300,214800
340230079052,188500,179500,349000,50000,127520,128150,132900,119400
340230078052,207351.8,170500,389900,50100,153690,149250,174200,144100
340230078053,236880,184500,378000,143000,154640,152000,180200,139300
340230040001,1136510,200000,7614600,80000,250680,215050,415000,180000
340230043002,186700,120500,510000,65000,251390,247600,436100,156500
340230044002,173210,167500,288500,57500,237530,235250,359700,153000
340230045003,110200,92500,275600,53500,220510,215500,268500,188700
340230049003,663748.7,268500,3962987,122500,343610,350050,475000,210700
340297381004,876763.8,755569,2500000,56500,1817000,1769200,2803200,1343400
340230004013,269100,270000,425000,159000,327570,314750,467800,144300
340230005013,243100,249500,350000,148000,334610,316750,458500,263500
340130107001,139880,124500,300000,30080,193330,189250,244800,155500
340130109002,628798.6,651493,1300000,10000,125990,116950,165800,104100
340130112003,636700,376500,2000000,6000,187500,187100,249700,127500
340130112001,248433.3,217500,433333,156000,209050,222500,267800,89100
340130115001,196890,203500,325000,19900,161560,171800,258500,85800
340130183001,272429.4,100000,998000,13200,175270,165900,274500,124500
340130109001,139490,110750,280000,72000,174400,163500,300100,131700
340130117003,154200,140000,320000,36000,178650,160650,298000,119200
340170141012,471949.9,421000,999999,95000,264840,266800,344900,193100
340130216014,445497.7,564988.5,691000,77000,459390,445850,527600,408000
340130160005,671000,491500,1485000,220000,840010,836250,1092900,567100
340130126001,175625,101000,555000,23000,123670,128950,166400,77200
340130045004,158072.5,165000,340000,17500,173650,170800,226600,147900
340130120002,142550,124750,275000,70500,142340,142050,155700,131000
340130120004,207827.6,138438,465000,49000,123770,126900,158100,64300
340130122004,141895,119500,337500,78000,132740,129700,175300,109800
340130123003,191200,163500,425000,15000,103670,128600,159500,18500
340130125004,124550,139500,190000,30000,121140,125400,140700,104500
340130126003,154220,137100,355000,41000,109590,101650,147400,79300
340170160001,246390,219500,650000,14500,125000,108850,203000,89600
340130129001,168300,165000,350000,5000,94780,91100,139400,62900
340230014112,421600,406000,960000,182500,230460,227150,327500,188500
340230015022,210340,221250,385000,112000,136240,128900,168900,117600
340230015043,309300,349000,411000,137500,176880,168100,227800,161700
340230017012,251900,242500,460000,87000,132690,120500,176900,112900
340230017013,222236.2,236500,344000,136000,122910,119750,151700,110100
340230030011,209150,214500,399000,100000,65610,63850,88000,54000
340230018052,344238.5,266791,562000,199990,223420,229400,262300,165300
340230057003,131728,124500,230000,58100,148100,147450,156700,135900
340230019023,211950,203000,320000,105000,156180,158200,184200,116200
340390304002,150720,135000,330000,22500,20310,16950,44800,13000
340230081032,182280,162500,300000,87900,247840,224350,514800,172000
340230013002,265275,236500,410000,138000,140180,135800,171800,118700
340230020001,407450,425000,695000,71000,168020,158500,245000,102200
340230022001,370929.1,379000,759000,61750,152150,142000,252000,110000
340230002002,163879.5,157500,270000,77027,271410,306950,364700,57100
340230063002,201250,234000,322000,20000,146540,135750,217100,116800
340230082021,440240,415000,862400,120000,518080,517000,801200,283900
340230082042,126490,129500,225000,2000,122250,128900,142300,96400
340230082062,60451,54500,100000,32000,58510,66050,77700,31300
340230086011,373931.7,390000,535000,43817,444830,457500,479600,393800
340230080012,125290,103750,225000,75000,83220,84100,106100,46000
340230086041,151070,151000,235500,65200,210120,210700,227900,189800
340230085044,333040,297500,520000,219900,182910,195600,207500,73000
340230008011,186170.2,184276,430000,109000,114540,111050,168500,83200
340230010011,174050,180500,315000,5000,129640,130500,153200,111600
340230068004,149900,132500,250000,65000,66140,64750,94400,48200
340230070004,292580,281500,500000,22800,105090,106250,120800,90800
340230027012,192740,184000,298900,113000,62770,62200,71400,54000
340230027031,239500,262000,345000,135000,75160,73500,84600,64800
340230024011,253990,248000,409900,115000,90300,89450,118700,72000
340230026043,219300,202500,382000,100000,79630,68650,118600,61700
340030412003,564700,483500,1445000,350000,635530,561900,1038400,386700
340230032013,146590,127500,338000,31000,55390,55100,68100,45300
340230025003,367211.1,270500,1050000,111000,78560,70150,122100,62000
340230026031,215050,195000,475000,120000,65230,65200,82600,52500
340230030012,221800,231000,355000,95000,80100,76700,114200,56500
340230072023,247369.9,231000,455680,135000,91750,50000,232600,17700
340230072021,196700,181000,325000,106500,119520,114500,232600,33600
340090201022,309890,324500,570000,115000,433160,404800,607300,318600
340090203023,246758.5,241500,480000,57230,326990,328900,443300,264800
340090213001,288265,220000,690000,30000,460500,476750,653500,238800
340090208001,2020399,305000,9025000,90000,741570,644150,1263200,391600
340311432006,296250,282500,460000,175000,170400,167750,197700,143100
340090214002,897128,650000,3041380,180000,70190,72500,75200,46700
340130133002,161390,160000,317000,35000,147080,140450,248900,73800
340130204003,997852.3,767250,3054000,295000,795090,778750,1037400,653600
340130205001,525130,389250,1285000,185000,649560,452750,1600000,424200
340130207005,337000,293500,950000,82500,446900,396400,754900,346200
340130194001,410450,426000,589500,173000,715940,660100,1109600,530600
340130195005,364750,399500,595000,150000,500510,501900,567400,425800
340130196005,200562.7,190000,445000,79627,358680,333850,584800,190900
340130197005,175644,176225,349000,7500,307880,308550,341400,273300
340130200002,1334750,1017500,2800000,800000,2041730,1720000,3965600,1443600
340130075021,1688300,595000,6300000,50000,155410,147200,264000,116900
340297202023,98160,82500,165000,43000,72380,67700,79400,67700
340130201002,1038950,1002500,1875000,395000,1706950,1770400,2385000,936200
340130202005,601105,633775,939000,287000,802430,798700,931800,683000
340130203001,604800,242000,3000000,15000,696010,813650,892500,446600
340130162003,876275,745500,3034750,268000,730010,724000,829700,630900
340130163002,767300,744250,1406000,321500,875010,878450,1270800,403800
340130165004,754170,737750,1110999,450000,862960,873900,1043200,636900
340130166002,1170170,582500,4900000,210600,625570,624200,763400,490200
340130087003,138297.1,141500,335000,5371,157630,172150,200000,33000
340155010023,167674,150370,619500,24000,107170,108200,128300,78000
340155011023,166040,162500,270000,30000,207350,199900,263900,171600
340030302003,354050,390000,590000,50000,394000,385000,686900,243700
340230053002,155250,142500,330000,63000,173510,175050,342800,67800
340230058002,182743,184750,285000,80000,138860,132500,224300,97800
340230061014,210343.9,205719.5,318000,126000,145970,132000,310100,112900
340230061011,1016800,256250,7800000,101000,144750,131750,291400,89900
340230007021,280390,309500,379900,178000,380340,351350,583500,306500
340230030021,466595,221550,3007350,85500,88680,89050,97300,81300
340230034012,170900,156500,290000,110000,60880,61600,75500,40700
340297222002,123340,124950,190000,82500,86890,94200,97800,64000
340297227022,167664.9,160000,290000,89500,199040,188350,268300,164500
340297226003,336020,252500,799900,148000,370760,323100,567900,253400
340297320021,157300,130500,295000,40000,217490,203450,287200,187600
340297233001,156700,138500,281000,91500,209370,213650,276300,100900
340297233004,170215,161500,249900,105000,211350,205250,314700,146600
340297101002,340600,297000,540000,175000,510910,494400,630400,424300
340297133001,162359.7,151250,265000,70000,109330,107000,131300,103900
340297175021,351731,346622.5,425000,265500,354410,358850,418200,272800
340297154022,1069700,206850,5535000,80600,449010,453850,626600,323200
340297132022,221445,234500,362000,40200,287120,282700,319400,270100
340297227011,301850,262500,510000,173500,276220,275350,335700,218900
340297231002,245500,262000,485000,20000,310160,277950,490900,188100
340297381005,743620,711250,1800000,265000,1304620,1314250,2182600,820800
340076057001,250130,188750,620000,74000,226540,199650,380400,149600
340297172002,354850,313000,740000,42500,283440,293150,324100,217900
340297320025,205351.8,172500,460000,50000,219190,195250,387100,142000
340297321013,156074,142750,308000,65000,215270,231600,287100,127700
340297132032,98752,76350,196000,1035,144830,151450,158600,105200
340297361012,353575,295500,950250,40000,367210,349100,539300,278400
340297229001,199510,184750,374000,26700,275950,274150,333100,229600
340297202022,106140,99750,158000,55000,82560,84850,94900,58100
340297290002,174700,149000,347500,20000,198720,186550,278800,124400
340297300002,229310,192500,418000,143000,252750,246700,348600,186000
340297111002,320900,290000,620000,141000,374890,346750,552700,260000
340311540025,263850,279500,385000,157000,311600,297800,430400,246200
340297114002,390190,327500,605000,227500,604510,595500,954200,355000
340297153014,2872848.4,1175000,13250000,48000,350590,330650,734700,193100
340297381002,550999.9,500000,1300000,120000,998740,948100,1459600,465100
340297120001,1311500,885000,4300000,305000,2351120,2548300,3570700,963200
340297250023,185130,168500,389900,4000,218170,207300,292400,171900
340297390002,322100,350000,515000,123000,417130,409400,695700,272400
340297240001,98940,77750,185000,62500,163760,163750,187300,131800
340297130003,189500,183250,305000,60000,242460,238100,280700,216400
340297312061,123890,127500,185000,75500,114270,113650,133700,102700
340297133002,316420.5,312450,475000,165000,377180,372100,431000,344800
340130138002,498000,420000,810000,255000,434800,405350,729200,275100
340297112003,324300,305000,533000,127000,359340,315450,505500,267100
340297134013,437369.9,140000,2182699,97000,256660,251100,310400,232300
340297143001,288763.2,222500,795000,7632,656760,647900,1153900,420700
340297140005,255551.1,261250,340000,106511,269360,264500,290600,248900
340170040002,204650,196250,460000,65000,302050,287650,457700,214700
340170040003,332041.9,327500,605000,136199,296970,298100,621800,119500
340170041021,145510,124000,370000,2100,425890,391000,560300,345100
340170043001,168095,157500,255000,78750,452870,445650,620000,312100
340170049003,215780,200000,529000,6500,331190,337800,454500,216800
340170054001,148087,130612.5,300000,124272,376230,364700,436900,342700
340130078002,331300,266500,580000,120000,253610,252700,383000,133700
340170058011,176148.2,127050,468550,43832,343990,309550,544600,210000
340170059002,257087.8,219000,515000,106000,274480,275250,400000,188600
340170060001,181210,145000,475000,59000,302420,314250,369800,243900
340170061001,416186.1,178100,2650000,65000,308800,299000,437400,212100
340170111003,208750,168750,416000,6000,118640,121900,135200,87800
340170124001,273500,285000,400000,130000,97950,103800,127900,54200
340170126001,198040,180000,290000,120000,83210,81600,126000,61100
340170127002,389750,405000,565000,195000,134440,136750,140800,122600
340170128002,220978,172500,485000,105000,88630,79750,145000,49200
340170132003,159720,140000,343100,7000,58520,55200,74000,51800
340030111001,237350,217500,339900,174000,285610,274950,377200,247400
340170140001,499652.1,364950,1300000,125000,195960,198800,245100,120000
340170143002,353800,372000,585000,75000,178950,171850,237200,108100
340170144004,312250,344500,515000,150000,128400,129750,153700,98100
340170148003,133050.4,60125,540000,31000,153880,141450,411800,14900
340170161001,463100,477500,850000,63000,160750,158300,225000,98500
340170164002,253522.5,169500,700000,95000,85840,76900,163000,37500
340170176002,245325,196500,530000,59900,164000,144150,281200,120000
340170169002,552600,387000,1325000,190000,148470,140100,240900,122800
340170170002,1339101.2,462500,8000000,132500,165080,137550,361100,115000
340170171002,373455,315525,602500,105000,155430,146250,206700,122200
340311801006,166729.6,177000,310000,29500,202680,200600,251100,162800
340170172001,377660,313850,750000,84900,164050,170300,234800,39300
340170175002,194730,159650,470000,40000,136690,137900,170000,110000
340170178002,228473.2,222450,420000,65000,102860,101000,180000,38100
340170181002,839850,525000,3500000,242500,755790,737200,890800,585400
340170153002,187216.9,163225,469900,3819,123550,132250,152400,21000
340170324002,296680,320000,550000,7800,153770,137300,305500,107600
340170160002,382674.7,457500,815797,10100,68430,67750,77000,53500
340170056003,282360,270050,485000,113600,306180,280100,492700,221000
340170101004,441600,475000,555000,135000,148940,156150,175200,104500
340170103001,237250,252500,390000,83000,122120,122950,177700,58100
340390346001,119947.3,99650,290000,30511,108100,107550,191200,52900
340170105002,211960,170500,495000,60000,126070,112100,207100,86300
340170106003,281900,242000,520000,150000,135710,144200,161400,81900
340170107001,220350,240000,405000,54000,147930,156400,209000,88900
340170111001,332100,330500,642000,139000,152100,154450,182300,112200
340170113001,291031.5,226250,540000,100000,103750,98950,184500,74100
340170114002,196270,177700,420000,10000,109420,103700,171900,65900
340170115002,332690,345450,550000,160000,150220,162600,173400,110300
340170134001,1432424.3,322000,8652243,95000,138270,126550,295100,44300
340170137001,258590,254950,452000,110000,280000,249900,537200,171500
340170151002,319750,315000,600000,79500,264560,260250,465700,150500
340297160002,215413.8,206075,285000,175450,254570,243550,331000,223800
340155012102,134582.3,127500,215000,80000,163340,159750,193300,139200
340170184002,1071290,594500,5250000,406000,385740,396450,457100,222300
340170185002,244332.2,225661,590000,22000,489730,473050,642200,351200
340170188001,592448.5,477492.5,1225000,264500,993100,1006250,1949800,216900
340170191002,308550,310500,539000,48000,310370,293300,443000,224200
340170193002,12197990,557500,70300000,120000,400350,375500,506500,329700
340170001003,230600,174500,527000,6000,404300,432000,673700,235500
340170004002,163110,112500,575000,5000,557440,488300,762500,401800
340170005003,372150,325000,800000,25500,453110,459450,626500,322600
340170010001,275850,250000,525000,110000,504710,483550,761100,216000
340170009022,304475,212500,700000,60000,489140,559500,777800,186800
340170105001,288600,285000,520000,15000,136250,132800,198000,96600
340170012011,175550,162500,380000,21900,365610,361250,608800,187300
340170013002,382320,295000,890000,100000,448710,383200,812500,281400
340170014002,355500.1,290000,1040000,115101,415900,446200,855800,193600
340170020002,316250.1,327450,550000,85000,380340,398100,586100,182400
340170027003,235500,180000,502000,90000,414640,425550,458900,352500
340170030001,347865,285825,950000,92000,418590,463050,626600,171600
340110107004,56040,45000,121000,25400,172200,162750,288700,108100
340110108002,149950,160500,380000,15000,194120,199900,330400,112600
340110406002,125688.7,107500,210987,41000,162820,163950,215400,113800
340110410002,176500,204500,425000,17500,345900,347350,443500,263200
340030040022,223642.6,163875,380000,85876,242920,242950,269400,224100
340110405001,1698450,89250,16200000,48000,148630,139500,269500,114200
340110409021,95409.9,62799.5,262500,16000,145790,147950,233900,81900
340110406001,96230,100500,155000,19000,180180,159200,285000,140500
340110303002,60655.1,61500,109900,17251,76420,77450,98700,56500
340110303003,73201.6,63475,139900,4000,83550,76050,149800,52500
340110102001,27179.5,13500,67500,1000,96130,85800,157200,53900
340110303001,49800,52500,85000,2500,56520,47200,85900,38400
340110404001,170370,182650,230000,22000,168140,164600,219900,138500
340297311031,170250,148200,295000,22000,227040,219200,305200,182600
340270427003,764400,753000,1360000,325000,680150,682050,740500,602300
340155005003,131083.5,118950,249435,13000,153990,148150,214400,120300
340270439002,1186000,995000,2850000,488000,1447580,1140900,2431500,812400
340270448003,290838.7,201000,655000,42500,177410,165800,299800,63400
340270449003,203981.5,185000,392000,100000,191870,181400,262800,152300
340270450003,426308.7,214673.5,2270000,55000,212700,222500,366500,105600
340270420001,272150,242500,380000,201000,404360,351600,659700,293100
340270422003,465400,479000,590000,270000,419270,398850,492600,392700
340410308001,88363.4,78150,155900,37524,117230,104200,226700,91400
340410320004,141340,132450,265000,60000,145200,138350,170700,125600
340410314021,202080,195000,305000,75000,230520,232550,251400,210700
340030211006,247571.6,260000,490000,35416,319150,283700,540000,202400
340330214001,96725,86500,170000,44000,258700,169650,761300,120000
340030215001,234731.3,207500,400000,150000,300640,298200,377100,205700
340030451003,402750,387500,702500,200000,498140,460550,789600,375400
340030232007,217850,218000,340000,81500,220130,170600,486700,170600
340030234012,1007750,390000,6400000,80000,402170,385800,612700,229700
340030383006,229550,245000,405000,27500,331580,332100,422600,254500
340030544005,328500,300000,565000,160500,319690,312700,476300,256300
340030280023,386218.8,385000,655000,61188,467120,441200,610600,393400
340030061004,265200,255000,450000,142500,438030,401200,807400,290900
340030091004,275700,260500,579000,50000,483010,462650,625000,376200
340030304001,261850,254500,405000,123500,303070,303250,423500,189700
340258094002,352600,393500,485000,165000,432930,407500,563800,353600
340030546006,250530,210000,400000,132500,311650,313900,350600,262400
340030392003,348250,331250,685000,130000,367280,345700,541200,297900
340030112001,323253.2,362500,480000,65532,350190,345500,393000,322300
340030351003,592740,559950,1100000,265000,494650,430300,987100,400300
340030155003,1212300,1221250,1800000,612500,1731410,1700000,2900000,650000
340030381001,264925,240625,420000,162500,337010,306050,616600,264600
340030472001,846449.9,907000,1280000,325000,900750,917700,1265700,653500
340030103004,219600,176000,417000,150000,277900,273000,344700,236900
340270401011,324530,302500,479000,166000,366080,358800,465100,307400
340270401021,257640,238750,387000,127000,257240,262100,307100,205000
340030280014,308568,244000,607000,81180,433860,418950,531600,369200
340270429003,312500,387500,500000,15000,519460,484350,949600,301100
340270430002,410580,344950,1050000,208000,600290,517450,925100,463600
340270431002,1425223,1181250,2710000,435000,1412180,1249400,2227800,841100
340270452003,226090,185500,374000,130000,243420,238350,282500,217900
340270456033,186690,143750,389000,89000,300420,308550,404900,163900
340270433022,889500,732000,1875000,150000,1214430,1037600,2370000,582600
340270434011,328140,318750,499900,176000,394140,395500,542500,308700
340270437001,413690,425200,695000,185000,344320,336100,436700,304500
340270435001,193150,165000,400000,35000,278010,283800,425500,122900
340270461053,113712.7,103750,330000,4500,182820,184050,209700,150400
340210040002,584515.2,529500,1175000,175500,837780,921750,1110800,554200
340270447012,154390,133250,329900,25000,233970,211800,389300,138900
340270460001,189282.8,200000,357500,4928,301100,289300,368000,170000
340270418011,373880,402500,517300,194000,293460,261100,369200,231400
340030102004,248890,245000,425000,130000,271790,267550,303400,250400
340030521002,306942.4,260750,639000,130024,473240,441950,655300,297800
340030102005,270590,264500,520000,115000,301400,305950,375500,248400
340030033004,280140,252500,424500,100000,280270,274600,328700,257200
340030031002,269025,247000,420000,160000,329850,314850,485600,265700
340030542002,1347500,412500,6150000,100000,318840,300200,487200,222500
340030160004,725750,697500,1399000,191500,956080,867900,1657700,650000
340170178001,1315000,462500,5050000,135000,163010,127500,274500,47800
340030101005,206650,176500,362500,45000,288490,289200,332000,255900
340030033005,233000,262500,330000,25000,269060,259650,372900,236600
340030312002,485700,277500,1975000,135000,325910,284300,524600,226700
340030474002,854740,545000,2787500,60000,542480,518050,868900,352100
340030222006,463000,505000,610000,270000,522700,468500,757300,432300
340030472003,1116500,1110000,1800000,520000,1154830,1007000,2086800,818600
340030591003,460225,476125,633000,255000,547530,499500,900700,401700
340030513004,882276.5,254950,6380000,145000,333330,364550,530000,171200
340030591002,349370,378000,445000,188000,387520,389450,444500,301900
340270402003,261180,168750,992400,125000,221720,209300,273800,166500
340312463002,573276,364930,1950000,159000,156340,147350,230800,127400
340270443002,221047.7,220000,310000,130000,268090,272150,310400,225100
340270453003,193550,174500,382500,40000,187730,196050,237000,132600
340270454023,183600,193000,260000,106000,147460,137150,199800,116100
340270451005,179650,155000,307000,57500,202200,191950,290300,142100
340270451004,273275,241950,433000,150000,273550,273450,386600,224200
340030391002,375700,364500,580000,199000,415420,409400,559800,306100
340030181004,273000,252500,505000,125000,292090,287300,383400,215200
340030482004,373000,410000,685000,175000,356930,358450,388600,309900
340030423021,500170.9,450750,715000,329000,781300,781200,1039100,600000
340030451007,410400,444500,610000,40000,352600,352900,390000,305000
340390372004,323400,292500,615000,125500,164710,160650,244400,105200
340210021001,79420,71750,145000,15000,104830,86250,330400,54800
340030462001,236590,250500,355000,80000,274780,253250,345200,234700
340030511001,370060,318750,650000,165000,454330,446400,629300,367100
340030424001,503100,460000,1060000,251000,461140,417450,850000,379900
340030311003,407600,422000,825000,62000,309450,325950,387500,176600
340030222003,528090,569000,760000,318000,621290,603100,781900,544900
340030600006,277340,256450,425000,183000,328360,331450,358800,295200
340030292005,424000,432500,700000,68000,373530,376500,461000,252300
340030544006,188100,168500,325000,97500,307880,293050,442000,259600
340030544004,381930,351500,855000,220000,381540,351550,588900,290800
340030511002,422050,410000,663000,295000,496960,518950,603000,330000
340076080012,166875,150250,260000,109000,173370,167850,256600,138800
340030234026,226580,177500,495000,133500,291480,280400,387500,243300
340030261001,386985,320000,640000,290900,570310,525050,875000,441400
340030173001,1092053.4,236500,6800000,132534,324950,304800,421500,264100
340030304008,328400,283500,622500,174500,328580,313250,543000,203300
340030252005,259950,225000,359000,185000,364340,350700,469200,294900
340030251007,350300,325000,640000,50000,406570,405400,502100,295400
340030216004,251571.1,212000,500000,27000,255410,258150,320900,189900
