GEOID,mean_price,median_price,max_price,min_price,mean_value,median_value,max_value,min_value
010310105005,156386,42230,700000,3900,16088,14910,36820,5160
010279592002,90294.3,47500,455000,2640,7346.2,6651,12332,3684
010730109002,29949.5,19700,78000,9000,10286,10310,15100,4180
010279590001,143754.9,68560,625000,6120,15227.4,13288,34212,6160
010210604025,81050,72500,195000,15000,25396,19090,83400,4680
010210603002,30943.6,15000,120000,3500,23294,20325,41360,13220
010210607001,84412.2,53254,282614,14100,16669,15550,45660,5180
011210116003,65077.2,31500,276872,1000,12402,9770,39080,1260
011210101021,18255,12875,75000,1500,7830,8160,16240,2980
011210110001,76328.1,57750,270000,10000,13048,14580,20220,620
011210103012,39792,20750,121000,1200,13408,7420,37740,640
010279589004,81157.5,56500,268180,5000,18723.4,19658,28622,3580
010210601013,73697.5,27250,248500,1500,23586,21430,37600,12460
010730129154,178240,199950,235000,1000,35524,41000,48900,20600
010210601025,479050,82000,3925000,10000,10172,7810,25830,5220
010210606001,70980,50950,200000,15000,10943,9485,17680,7350
010210604024,69212.2,33284,180000,17000,17052,15770,30230,10700
010872323002,77243.9,16200,535680,1000,13186,8890,35980,2440
011239626002,80328.6,18852.5,248550,2500,80652,58660,269180,19240
011239624004,119908.4,122115.5,335000,5500,256396,183700,950740,91800
011239627002,121188.4,41942,465000,5000,189578,138550,615540,49180
011239621003,27678.8,12359,113720,4500,71696,63940,152240,30440
011239624003,91985.2,71000,224000,21000,79906,59310,236680,48040
011239627003,79835,67275,150000,17600,96144,87870,197140,25500
010030111013,159007.4,149700,420000,25000,17796,17490,25840,10600
011130312003,176945,166400,376000,33500,20060,18950,35220,16040
011130310001,156119.7,157181,338826,9000,18932,16830,36580,7360
011130306004,150715.8,153000,343903,21500,23512,20760,43620,7320
011130309014,52723.6,42767.5,110000,3025,14774,12980,29560,3660
011130303003,35729.4,13160,89900,2500,6026,5560,11160,2080
011130312002,59796.8,41250,273400,2000,14066,11180,26360,3200
010919734003,71434,59000,276000,1500,10262,8760,29800,1700
011091890002,187100,187450,260600,28740,17288,19400,23120,5740
010730112063,118105,85000,345000,1000,21018,19290,36960,13040
010730027003,455179.3,262500,2000000,2000,27754,23270,85600,4100
010690402023,2082230,176300,19055000,60000,32573,29455,61700,14860
010730124032,84086.4,89950,135400,20000,10514,9790,20060,8180
010730124033,72642.3,62850,174900,1224,12258,10500,19400,7220
010730036005,26109.7,25000,62500,1000,10632,9530,16560,5600
010730057013,54581.2,46166,89900,14500,7138,7000,12680,4400
010730118021,62470.5,69950,115960,4248,15190,13820,22020,8840
010730027001,6208958.7,360000,31000000,20000,38260,19250,110180,5300
010730059091,78292.3,79500,129000,39500,10722,8820,17680,7540
010730112081,66234.2,59500,158000,9500,20236,19770,37720,9720
010730111046,107125,109500,129900,62000,15312,12030,23140,9160
010730111044,107037.1,109331.5,149000,61000,14814,12490,22920,9580
010890023002,55120.7,61500,84800,1500,10098,8580,15420,6680
010510310002,194745,182650,300900,131750,26520,21140,57980,16360
010730116002,98719.2,120000,184000,10000,15154,15280,29320,6640
010730112101,85988.9,99494,118000,34500,14248,11230,21200,8920
010730140021,106259,149400,184900,1000,21266,19380,30740,17700
010730100011,48184,43500,113900,8070,10756,8370,21740,4820
010730123055,168105,161500,225000,139000,19122,19210,26160,12740
010730129152,193980,161500,447900,60000,35138,30530,56880,22060
010730108033,79750.9,82450,134900,1000,13074,11350,23040,3000
010730131001,275226.7,8169.5,2583333,1000,7054,5630,21380,1840
010730111082,165950,129500,449600,1000,14332,7690,34160,420
010730141021,35220,33500,80500,1200,8104,8740,10560,5000
011056870004,44327.7,13133,196500,2000,5690,4390,10960,3460
010730129051,301295,263250,567000,146800,40030,38350,55760,32020
010730140022,162901.9,166100,270000,15000,39492,37550,80540,14980
010730141051,61932,42000,160500,13500,14246,13390,20160,7400
011170303301,247384.4,284000,400000,3844,28188,29000,49320,9660
010730005004,621761.4,42300,5900000,5600,8108,8350,15140,4760
010730016001,228164.6,103900,904734,2153,5962,5540,11300,620
010730012003,15701.8,8307,39371,1288,6714,7030,10160,3240
010730023052,115200,118150,219000,3000,20096,19160,33560,15660
011170303052,251740,215750,696000,132000,23506,23230,31320,17000
011170303062,105490,113950,142000,5000,14878,14340,25440,9700
010730022002,41869.5,31337.5,100560,5000,8726,6640,14420,3960
011170307031,56750,57000,121000,5000,5874,4880,15200,700
010499601005,55108,42000,159040,2500,11254,12180,18280,4300
010499611003,67064,60000,121000,1000,10936,9880,18540,3680
010499614002,147540,139250,290000,53000,10844,10950,17960,3120
010950305001,132998.8,129500,254184,5120,16278,14870,29520,6220
010950304023,161980,70750,620000,6000,16384,13850,58600,560
010950309022,127730,38750,417500,7300,20594,16480,44420,6040
010950309023,166312.5,184950,331725,1000,19560,19440,34120,560
011239619001,89491.3,48490,373000,3500,187070,111310,352620,71720
011239625021,440694.6,382500,928946,140000,391633.2,309636,977320,186840
011010016002,26573.3,26300,56700,1500,5916,5250,10840,2360
010730112102,69140.7,72819,89600,37000,10002,8660,16480,7820
010730126023,189290,155648,450000,4000,10032,7000,23040,3220
010730111074,184547.4,181340,205000,158760,22770,20350,38820,16240
010730108054,130245,143375,195500,2500,21864,21590,28140,19040
010730108015,641356.3,657689.5,1100159,5000,105266,91430,248040,46100
010730108022,701600,625000,1050000,425000,102764,85850,167840,64600
010730108032,220699.7,242000,299488,1000,22140,25360,30640,9000
010730107064,209080,202450,277000,147000,26430,25860,30720,24340
010730117051,154500,35000,359900,34500,30914,29700,38320,23900
010730111102,86856.1,76500,217000,16500,21284,21090,36660,11060
010919730004,24236,14390,63500,1600,4198,4130,8200,2300
010730111113,143050,126000,420000,6500,29502,34970,43440,9460
010730127031,758650,962500,1375000,152000,125006,117850,267780,77720
010730113022,85900,89000,185000,7500,11686,11250,18400,4960
010730142033,282031.9,330875,410000,27000,37342,36270,83740,16160
010730127041,314220.7,195000,989000,1000,18798,17050,48720,3600
010730127012,115856,117500,161000,62500,13580,12330,23980,9740
010730110013,134069.8,129000,180798,76000,15814,14970,25460,12960
010730123052,120860.9,119209.5,208000,67095,18772,16120,28460,13880
010730123054,99437,115862,136500,2000,12636,12420,14700,10760
010730129112,605950,519500,1200000,380000,53384,47120,121780,36740
010890106224,80557.9,90550,145000,19900,6452,7020,9240,3520
010730111103,143586.4,85000,494064,15000,33054,24340,120720,6120
010730129082,163690,165200,248500,81600,23736,23290,35340,17900
010730121032,28268.3,3812.5,229044,1631,9902,9560,28160,1920
010730111072,93440,98200,145000,6100,13310,12250,22840,8320
010730129053,541750,567500,1650000,38000,66656,61670,103080,33800
010730129123,607095,136250,4810000,108750,20188,17350,34340,15100
010730129132,113333.3,159950,163875,26500,23528,26880,31460,13200
010730144043,166270,176400,250000,5000,28638,23900,45460,20360
010730144051,128431,135900,229000,38500,20636,20840,25900,15020
010730117054,102840,104700,139000,60000,14360,13360,21380,11440
010010201002,109850,117000,196000,28000,10860,11180,17480,5060
010730144052,181875,181750,222000,131500,20400,20090,24320,18080
010730144131,477286.9,478450,515000,422000,53082,52970,56980,47180
010730144061,217287.4,191500,350900,94374,31474,32450,40060,22220
010730128023,222635.5,232875,302880,65725,32982,26570,49840,24560
010730128032,177297.2,179189.5,227850,123900,24618,21360,50020,15500
010730110015,72090,66250,129500,43000,12382,11570,18220,8180
010730125002,21970.9,16097,75000,3750,5042,2810,21240,820
010730113012,17736.3,4500,90000,2876,12892,10960,28520,2840
011170303313,391350,267500,1250000,100000,21570,21200,45060,8700
011170303041,385974.5,279000,1145850,214000,44714,37400,100040,18680
010479573002,75389.4,10750,618000,3000,11482,5080,30100,2860
011170306071,162600.9,170000,225000,3800,15890,16350,21060,10600
011170303043,186600,158200,399500,32000,31900,30080,63880,18300
011170303032,229850,225500,320000,161000,30558,27660,48840,21600
011170303034,323200,404000,600000,35000,47914,49240,57360,37480
011170303202,129830,132950,165000,70500,17190,14520,29360,6340
011170303163,110589,108195,146000,72500,20990,13800,46020,11380
011170303371,97497.2,81862.5,160000,55000,12292,11500,23060,1500
011056871001,52547.7,19133,196500,2000,20958,15670,52280,6980
011010057002,191681.2,61709,1055500,19500,9448,8570,17920,3600
010890110111,54050,33500,249000,5000,37000,33310,52100,26500
010030101001,38019,23200,118000,3000,19722,21960,27720,3720
010890013011,37900,36500,64000,10000,25592,11080,64540,7840
010890013012,113140,86950,288000,30000,29862,29270,61140,8900
010890007022,104275,69500,442750,12000,11990,10560,20260,6340
010890110222,419648.5,431116,640000,94500,52684,44210,81900,40120
010890110122,200300,241000,325000,21500,39922,31750,80800,10500
010890009021,120730,124500,222000,7000,23564,22380,48980,12140
010890027221,130716.5,84500,304000,25000,31790,32700,37880,22220
010890028022,126606.1,151880.5,191000,13000,18392,16470,38260,13100
010890111001,916110.7,130500,4000000,7000,17816,15230,31200,5680
010890107021,40250,33250,107500,1500,8798,7490,22160,5180
010730047014,128362.8,105164,272500,21300,26378,19350,57780,5860
010890101003,191253,117450,427000,1000,16354,12320,37180,11000
010890021002,62850,33000,225000,6000,7240,7380,13180,2840
010890106242,87850,52250,280000,15000,32680,26900,63440,16400
010890109011,614173.2,425000,1850000,75000,117208,110380,254040,17980
010890105013,119660.9,74500,316000,26550,31566,28800,60520,18640
010890112004,80140,102250,135900,2000,10784,10430,13200,9180
010890025021,309927.5,115500,857500,5500,9724,11000,12340,5160
010890002021,23595.7,18500,62500,1000,11672,9020,26020,3660
010890030001,100550,40500,318000,9000,7066,7310,11200,3080
010330203001,15126,6930,49800,1000,6432,7730,10360,1360
010730030014,45074.1,40000,128000,5000,9262,8200,14700,5140
010730020002,109220.8,85475,424000,15000,10220,9610,20580,3300
010330206003,174526,162250,336900,75000,17220,17120,27060,7480
010330205004,111485,52500,308420,10000,18094,11020,49800,6420
011130309022,211469.2,295554.5,310000,22500,26048,28700,41380,6940
011130308002,114676.3,137678.5,155340,5953,17470,14010,32440,13040
010810410002,152670,60750,525000,4500,17912,15740,26940,15220
010810419003,79805,82000,150000,31000,21756,22470,41640,4360
010810403002,212462.1,218000.5,283000,135000,28776,26390,43080,18420
010810404001,218604.7,212750,290000,159680,30788,27230,56100,18820
010810413001,117639.6,122173,189000,35000,15810,16070,24680,9760
010810414001,86700,30000,445000,2500,5720,5030,11000,2240
010330207033,89332.5,89890,146750,46695,11812,10970,18880,8940
010810416001,96045.1,18000,700000,1300,3836,2560,10780,1640
010810421012,2248859.3,38250,21828099,1000,16342,15000,28920,4980
010810419002,139168.1,77590.5,407000,35000,34282,33190,53220,24440
011130309013,70780.9,42500,198700,23500,11002,10280,21260,2120
010810405002,237915,246450,376500,40000,37926,29700,58640,27640
010810417002,116223.9,148600,196000,2404,22550,19040,54220,7220
010810420021,182122.5,181500,280675,115000,24640,21710,44060,20220
010810402001,146390,138950,246000,20000,20094,16590,37840,9100
010810418001,88600,44000,244500,20000,17122,19430,28820,7660
010810410003,176100,177000,444500,15000,11820,12560,20320,2000
011170302122,231359.8,237887.5,300000,118500,28660,21270,63880,12580
011010013002,41370,29000,175500,1500,4932,4250,10240,2580
011010022015,8825,5651.5,20413,2700,2534,2050,5560,1200
011010056052,99591.6,102450,134900,2000,12554,11580,21340,11100
011010029003,46713.5,41000,93000,17750,7832,7420,12400,3860
011010029005,47359.8,50801,66000,18500,6838,5730,10220,4860
011010056032,44637.9,39791.5,86900,8135,7094,5920,11120,4800
011010058001,55998.9,48894.5,136000,12000,11664,11130,17720,6760
011010011002,42506.4,46631.5,109000,1500,7826,7680,14000,5440
011010054062,226410,203950,362000,176300,20754,20660,26900,17340
011010054103,124795,141178,177219,7000,14268,14620,22520,10680
010890028013,124965,152000,200400,14000,17198,15790,26460,12900
011010012001,9645,6250,35900,1000,8124,6040,17040,2220
011010013001,316010.3,316900,409000,217500,30794,30120,41780,24600
011010054022,56926.3,50000,92578,27000,8826,7350,13340,6360
011010054091,122521.4,127782,160274,65000,14660,11970,24620,10020
011010061001,44090,50000,103000,1000,7724,7650,14080,2320
010539699003,68984.5,48407.5,169900,8500,18288,15120,39520,7200
010539703002,84260,80475,167000,3850,12560,12840,16620,5620
010950304015,96464,78250,217400,11640,17462,16380,25720,12220
011010056041,158189,92500,388900,25000,42794,42850,75120,23900
011010058003,145811.6,67100,710000,52400,16116,11120,44520,5260
010890005012,61179.2,72500,100500,5000,10804,7910,18940,7500
011010060003,46058.7,34000,130491,5000,14234,9510,62020,2720
011010059015,102132.4,70000,222859,12000,19378,20510,27400,6320
011010059013,106611.7,93235.5,307746,8000,22464,17690,52080,9780
011010061002,49103.1,55250,75316,22600,5228,4100,8320,3580
011010024001,20312.6,18500,50000,4500,4498,3640,12500,1880
011010023002,24661,12425,85000,2250,4076,3560,9340,1760
011010059011,135345,117500,315000,19200,31172,24300,62160,19600
010550106012,88144.2,58771,258000,2000,13224,13400,27800,5420
010550106021,58750,41500,128000,6000,6948,7360,10120,2440
010550009002,10490,7000,26000,1500,5388,4600,10860,2060
010310112023,114218.5,120240,171500,54205,16904,15080,27120,11060
010550104021,78870.6,34025,190000,1000,18984,15540,41020,860
010550102003,396270,16500,3350000,3000,16842,14770,28680,7440
010550010001,51400,9250,240500,2000,5514,4900,9500,1840
011270204003,459140,44050,2650000,1000,7688,6380,17020,2680
011270201004,34655,39000,65000,10000,7494,6040,14760,2000
011270203003,108831.3,123500,190000,11380,19138,14950,52940,10680
011270212001,39593.3,29013.5,94000,5000,8362,7320,22480,620
011270211004,38373.8,22500,185000,2100,8102,6860,14700,3780
011270218001,34713.3,22400,109900,1000,11076,8480,22880,4040
011270214002,30606.8,18350,118300,1000,11212,10120,22240,1760
010770109001,153837,152735,210000,82500,14848,14510,23120,11480
011339655021,225778,258500,525000,17100,16682,11990,61860,4340
011239625014,336700,249500,725000,153000,589130,559660,940420,295680
011239622002,37100,26750,88000,8000,113424,99770,443100,18060
011239620002,98492,100560,183500,9000,177500,174910,286220,19720
011239623001,41621,29980,120000,5000,52278,59130,65260,21900
011339655032,195590.5,150250,576480,3500,17786,8680,87920,3460
011339655031,72688.6,31190,240000,1000,8974,7270,25100,2960
011239621002,84754,74250,159600,25000,144210,146360,282960,49240
011239625023,105747.3,71000,339570,1500,107870,102410,203300,40780
011239625022,35344,4300,173500,1000,238554.8,242620,340020,87008
010770107003,34241.2,29268.5,78338,1200,5302,4510,11400,2620
011239624001,103071.4,129177,227500,14000,158432,167380,340400,35580
011239623002,82092.8,77950,140000,35000,125082,101400,347580,65680
011010026004,94896.5,99500,139900,32500,699176,11750,3448180,10660
011010051024,32172.7,32023,55508,6000,4926,4300,7440,3100
011010056101,66128.6,28500,232400,1000,9246,3640,54280,580
011010054104,2255820,139200,12791624,96000,320676,18390,782440,8960
011010054063,440860,475000,885000,1000,52810,53740,69480,37820
011010054083,210686.2,113750,1110000,87732,14154,11180,22960,10140
011010055031,151720,25500,440000,1200,13794,12620,24940,3780
011190115003,136270,24250,1079200,7000,3280,2060,9260,600
010030116023,322342,324210,725000,7000,17772,17060,25000,8220
011290441003,102268.4,73500,230000,1000,6784,7040,12140,1960
010550105012,142882,101160,358000,6000,21406,20820,38480,10920
011091891002,275621.4,137500,1300000,21300,17086,14520,42140,5300
010550004003,86872.6,82725,210000,12500,20806,19800,45120,10920
010670302001,48469.4,57475.5,75000,4500,10617.4,8590.5,19460,6596
010310105002,87220,73600,249000,2000,10490,9080,33680,2540
010310110002,171494.2,89850,375000,25000,31664,22100,126320,10720
010119521001,52991,26905,250000,11000,9426,9250,19260,3640
010059505003,50280.4,31350,155000,7000,16080,12630,33160,4320
010059509001,77256,77330,120000,27000,12390,11380,24720,8300
010872319001,25978.8,20750,57928,4280,6984,7670,11380,2620
010119522002,83871.3,33500,380000,2000,17574,18630,41940,4500
010119525003,55537,50900,156970,8000,17392,15330,47180,2460
011010056111,273052,285000,761000,30000,56156,37140,157300,9000
011010056082,343107.8,321955.5,475000,292217,38926,35740,57860,30440
011010056121,224444.9,241494,299000,80000,39020,35360,59260,20980
011010056031,32952.4,25462,118500,2500,3778,3640,7220,1080
011010009002,81185,25750,337600,1250,33072,3410,161220,900
011010056043,188939,153850.5,420000,47689,35338,30200,58280,9460
011010018001,68185.4,64000,108252,14000,9570,9310,17840,5480
011010025001,78455,77150,129250,37500,7298,7180,8860,6240
010259576025,74250,68900,157000,1900,15262,13660,29380,3240
010330205001,69740,74380,123400,1000,6760,6580,8960,4260
011010022016,87996,101500,121000,12000,13812,12750,21500,8620
011010051022,34837.8,21340,145000,8500,9218,8080,14440,5280
011010056051,182591.1,172304.5,260000,146800,22434,19060,39740,16440
011010056091,357280,307950,1100000,19500,50424,39180,118360,30280
011010059014,142270,78750,604400,2500,23560,22880,40900,6560
010030104002,48787.6,45375,107000,9500,10366,8320,18020,2880
011010054031,821250,272500,4475000,65000,17696,17530,24080,13000
010030114014,55509.1,59959.5,95773,5000,17424,10820,57240,5920
010030109031,141563.7,141430,164000,115417,17302,14370,25180,12180
010030107031,196823,205000,280500,89000,27396,26300,41000,21200
010030107011,128700.5,96000,355000,28000,20364,12410,43740,3780
010730057023,206897.9,32500,1800000,1000,8142,7960,12020,5200
010030101002,191651.2,175000,435000,113500,19854,15660,39940,12920
010030109032,171572,178098.5,199900,125900,21852,18520,40360,15140
010030107042,98767.8,104892.5,170068,1500,12456,11400,19260,9960
010030109061,64297.1,74837.5,107222,12505,9472,9120,21880,2040
010030116013,220580,230000,350000,36000,13864,12640,25060,6440
010030115011,105324.3,79500,300000,12500,17156,15810,37200,8520
010030114011,50090.6,47000,120000,9800,15184,13220,35060,5500
010030115012,72163.9,85000,125000,21900,14696,11600,25780,4380
010872316031,333250,22000,2500300,5500,9642,7830,23660,2500
010150021031,4579721.4,139000,25000000,1000,21386,16180,47440,3420
010730111043,85801.6,93606.5,180000,5804,18238,16080,27320,14040
011250107013,28500,19500,80000,5000,22687,15535,63680,6560
010030116012,68992.5,38000,193025,1000,14420,14590,16400,10560
010030115023,201100,43500,1675000,3000,13568,11630,35020,6140
010030109052,240054.3,247434,459000,21500,23118,21350,42660,11500
010030107013,248224.3,207500,420000,150000,34716,32190,49120,27240
010872316011,110376,56500,307000,12500,12850,8540,37740,4720
010150024001,734615.8,78400,3926488,1000,21300,10650,119120,2940
010150004001,306896.1,40393,2600000,1000,7324,6530,12820,5120
010872320002,36934.9,26710,135000,1000,9466,9290,15980,4380
010872321002,49025,49410,111000,8750,15496,14400,27500,7100
010330207042,179096.9,211200,275500,38000,30130,29300,39100,25720
010439655003,81901.6,64700,221500,4000,14810,16700,20600,3520
010439654024,40366.5,30775,129500,1500,10608,9360,22260,3400
010439655001,111715.5,51000,293486,1000,9178,9310,15760,4140
010439654012,58000.6,53750,125500,22500,15304,15610,18280,11220
010439646003,122118,66840,322000,1000,11070,9270,27220,3620
010439654011,81499.2,57800,293486,1000,7466,4290,20260,1520
010259579024,56880,49000,173400,1900,9280,5610,22180,2160
010510302002,66025,36400,205000,1000,16942,14440,41860,6520
010510307021,95310.9,92500,180000,23000,19266,17880,43580,10460
010510309011,156903.1,184500,228000,70000,20024,18190,31420,10960
010730008005,26563.5,12950,87500,1000,5236,5050,7320,2520
010510307022,111251.6,118973,227600,21000,13946,15770,22000,5120
010510306001,121935.9,127950,190000,17000,16800,14840,32580,4920
010510312001,123546,87500,365000,27000,28192,24050,80640,7500
010970061053,102007.5,105000,208000,11500,11268,10700,23580,2660
010970063013,97088.5,89176.5,300000,9500,14214,10540,51480,5820
010970063022,96296.4,93450,220000,12600,16566,12570,34700,2420
010970064061,251777.5,245750,381222,185000,23838,23750,50400,12740
010970064062,90436,105750,142500,18000,18396,13350,46500,12100
010970067012,96243,108500,170000,9000,10418,10170,16720,3600
010970033012,235295,206750,372500,137000,28142,27120,42040,19980
010770102001,70096.8,57000,144900,3568,11698,8730,21700,3020
010970034022,80854.3,69871.5,146500,37000,6702,6500,12860,1720
010970037041,220668,223000,283500,142500,18070,17390,22780,13900
010210605001,24700,30500,45000,6000,16670,11100,40700,6500
010210601014,104450,92500,220000,5000,26163,24930,44540,10870
010210607004,178750,188750,265000,87500,13727,12320,21240,7430
010970067022,87742.3,86000,127004,45000,10198,10170,13380,7040
010970071012,82261,92250,121900,4000,12612,10340,20440,8460
010970072023,419300,247500,966000,180000,103890,113280,156120,25400
010970077003,23831.5,23225,52700,2500,3216,2430,7620,1000
010970057003,106601.4,97000,218300,6287,13708,14840,22460,8860
010730112092,94240,104500,133500,40000,11422,10150,19160,8660
010970058001,72923.5,56867,144001,22000,12864,13080,19340,6560
010970059002,119880,132500,282500,6000,17134,16210,33980,9020
010970074001,66750,54000,190000,6000,8268,7880,12100,5720
010970065023,104239,119620,195000,20000,14778,14080,22720,6900
010970067013,92033.7,104308.5,157000,19900,14416,15920,26640,2300
010970067021,42945,25750,212000,15000,19998,20310,26220,9420
010970076002,15654.1,15000,40100,1064,3380,3180,6660,880
010970037052,219890,218500,278900,178000,22248,21350,25940,19300
010970037081,133720,143750,157000,95000,14118,13390,17500,12440
010970057002,141567.9,129450,312000,5000,24146,27020,32760,10840
011010032003,55482.1,61179.5,87150,16750,8802,8980,12300,5220
010479565001,12507.5,8500,43700,3125,4616,4920,8660,760
010479564003,25580,9550,150000,1000,3868,2840,9200,1820
010479569001,91410,36000,350000,1100,7916,5170,21960,3660
010479572002,21192,19000,60000,6500,5442,5520,8780,3320
010259579022,117400.1,121000,370000,10001,9680,8740,20660,1800
010719503003,72592.7,62500,271127,1200,13624,13420,25440,6740
010719506003,70666.7,27783.5,275000,2700,8360,7730,17740,2400
010719506002,59598.7,52500,132000,1300,13636,12000,27420,4660
010090501023,95804.2,62950,249500,15500,17622,19310,35260,2760
010090506022,106913.8,111000,245000,1000,25586,22720,48040,11280
010799795001,37280,41500,81800,1000,10084,8840,17160,3360
010259575002,127571.5,64000,500000,6615,6148,7120,9000,920
010090505005,47966.4,32568,142000,3000,14590,14690,22380,6920
010090506023,40702,24550,184420,1500,17798,17810,27580,4100
010210606002,121757.5,117950,275000,1000,24481,22830,47700,10860
011150402043,81910.8,87527,187500,3500,9450,8990,17540,4800
011150402051,55507.9,40250,201000,10000,14844,13890,36420,2600
011150402053,294481.6,264000,750000,34000,33068,28580,56760,21300
011150401031,277352.8,297212.5,398454,50000,38008,33000,63020,30240
011150404012,117955,96975,300000,30000,23466,23350,43860,13420
011310352001,1384790.9,44590,13500000,4500,21714.8,16490.5,45132,3621
011250124051,164574,112050,500000,95500,33281,18525,102760,12540
010830211001,53800.2,31445,155000,4250,12436,13520,17820,6100
011310348004,163750,170000,325000,11000,15108.5,12067.5,37421,4983
010830201023,87979.7,86200,201000,10000,12252,12050,19800,6580
010830201024,102486,51755,325000,35100,12908,12740,27420,5560
010830201011,83970,82450,202240,13000,15552,11560,32760,7820
010830202021,174972,130195,360000,15520,19708,18140,37160,6020
010150012023,498962,67750,4316000,1000,12918,12000,22200,4320
010150011004,3048138,69750,20000000,2880,17758,18490,33360,3780
010150012011,1140833.4,76575,10700000,1000,15066,13930,23600,12080
010150026001,935558.2,55750,6946982,1000,12512,12840,26480,1740
010730003001,26152.5,20000,106000,2442,8650,6290,28900,3120
011010005001,84847.3,59435,185000,13500,11518,11500,18240,2380
010150023001,64364.1,30900,205000,1000,14720,15940,23300,2640
011310351002,39762.8,34235,92880,3500,7741.8,6253.5,17930,2471
011310351003,50700,29750,200000,6000,9578.9,7402,25874,3517
011170303451,192360.6,108752,439900,1500,17092,12730,37080,7240
011170304062,75470.7,50612.5,180000,5000,12694,10870,32380,3240
011170303401,138771.4,139900,162000,109900,15518,15020,23160,12340
011170303403,114730,131000,159900,1000,14986,13220,27720,11860
011170303422,272620,296500,440000,40000,28658,29380,38440,19700
011170302141,159250,152750,345000,5000,18136,18230,26360,5680
011170304061,108656.3,87717,278000,1329,20450,20500,32060,9700
010499607004,52956,51530,105000,1000,12256,9800,24820,3820
011170301031,98640,96500,190000,5000,10120,10120,13580,6560
011170302151,339442.9,224250,1685000,3000,15768,14360,29220,8100
011250107031,111335.7,122373.5,255000,2500,13559,12235,27020,11220
011170305013,92683,94000,189050,5000,12162,12330,19180,8660
011170306083,107121,104050,133400,86900,16110,18640,21800,10020
011170302133,566340,586250,721000,425000,40346,35990,78240,15720
011170302142,172700,221000,260000,16000,21602,22760,29240,2280
011170302143,323461.5,352432.5,542000,1000,31504,34660,50000,15920
011170302171,353015.8,355187.5,420000,255750,51664,39740,206520,17400
011170302172,756737.3,840873.5,1100000,99750,40696,32870,95680,30860
010030114032,251100,257000,456000,17500,27610,27200,41660,19440
011170303044,274439.9,330000,525000,42500,25912,23540,45040,16900
011250101033,91105.9,50500,274200,6000,23706,22240,42380,16800
011250114022,418947.1,299315.5,1800000,2840,53476,58090,68240,8400
011250119021,50440,21500,225000,4100,10404,7320,24520,5730
011250123034,264388.9,314000,400000,21000,37840,36975,66840,13950
011250125023,131040,157450,168000,5000,16038,15160,20340,13580
011250103021,67800,35500,292000,1000,15115,12000,32160,2600
011170301023,71002.6,59797.5,320000,5000,12510,10510,22580,4140
011170301021,62950,64500,137500,5000,8112,5810,23260,2740
011150404021,36594.1,25000,82400,3000,12994,9190,43940,3660
010450214004,829457,99000,7600000,25000,8490,8630,9080,7920
011250102031,265750,313000,450000,9000,46959,36710,112900,23250
010150009002,121340,165000,225000,1000,20520,19640,30640,12520
011150401062,84816.3,80019.5,155000,4200,11712,11170,17820,5920
011150401063,55596.2,42500,120000,10000,8692,8020,16920,4000
011030053013,67200,31000,380000,1500,37390,31700,115540,7760
011030054041,57300,14250,352500,1000,20420,18620,35440,8520
011030051072,78375.8,74129,190000,10000,17542,16200,38660,5020
011030051063,216220,288100,402000,18000,37128,28330,136560,15960
011030051081,1433177.8,128750,13200000,30000,11560,12620,15580,5800
011030051083,68949.8,54750,170500,10000,9462,9990,13260,6000
010730111101,160943.8,164891.5,176055,118000,22578,17030,34320,13840
010970071031,34477.9,23150,93300,4000,7262,7600,12480,2600
010299595002,1106307,75451,10462082,11000,19089.8,15901,36812,4770
010299598002,75662.9,85000,163500,10000,28430.6,27695,39172,19250
010970025011,100074.7,95500,153900,24000,19304,19900,30820,5520
010970025021,203500.3,142450,662000,38250,30360,17000,131760,11500
010970027001,75318.9,39600,300000,4000,3314,2700,9640,720
010970028003,84460,83950,129000,42500,13326,11660,22740,8400
010970029003,507880.7,42500,4200000,6367,9336,10070,11980,5020
010970031003,87340,95500,160400,15000,11522,11250,15800,7800
010970035012,260037,329000,475000,38000,36052,36770,47400,8700
010950309044,94620.7,58411,412085,9000,10268,8650,17400,6820
010970034041,36645,33600,65000,19600,6516,6020,10980,4100
010970034061,106775,103250,163950,13000,12952,10180,21260,6680
010970036021,21122.5,19750,44500,2024,4786,4730,7140,2240
010970036051,212450.3,128000,765000,2500,25764,27370,51860,6020
010970037092,82000.1,78886,148000,25000,12954,11010,22600,8540
010970037102,214713.8,238500,302750,32029,25132,26240,30960,10960
010970071032,71283.1,73440.5,147550,20000,14380,12080,30220,6380
010970069012,86083.1,80081,145500,33000,11112,9890,18060,5100
010970039021,23690.5,21711.5,55755,1145,5004,5410,6920,1760
010970054001,101080,106950,135000,71000,12238,10650,20940,8380
011010031003,40222.2,29511,107839,15000,14900,8390,77280,5480
010970048002,7290.5,4000,32115,3465,3752,3440,6820,1060
010970055001,41879.5,41250,80295,2500,9564,8830,12340,7360
010970068022,19715.4,12899.5,55000,2401,11356,5940,45740,2540
010970058002,52615,32325,169500,2000,16714,17460,25740,6140
010970062001,144535,79675,500000,15000,13814,12600,27980,2660
010970064022,96867.8,95450,124900,59978,11510,11180,13440,10600
010970064053,158490,156000,212000,126000,19182,16900,31860,14480
010970037042,87945,93100,125000,3000,12996,11660,22640,10220
010970037071,72791.4,81210.5,125000,25000,12074,12750,16120,6960
