GEOID,mean_price,median_price,max_price,min_price,mean_value,median_value,max_value,min_value
390490063305,134950,149250,259000,0,89805,92120,105910,67490
390490063302,162170,151250,318000,0,71375,69600,86980,64090
390490063211,539200,135250,4530000,0,68180,63845,76270,63390
390490006001,79720,52500,271600,0,57814,57705,74980,39280
390490063102,134890,177000,279000,0,125947,125690,159780,103220
390490049006,31830,27000,75000,0,14008,13095,20860,9530
390490049004,53062.4,63600,84000,0,17131,17350,19500,14390
390610254023,149050,150000,264000,72000,47354.9,48618.5,55213,36821
390610205042,287740,193500,1071000,169600,65306.9,66252,87472,34073
390610216044,55600,53500,91000,18000,14559.3,14191,17465,13066
390610207016,124190,134950,163000,58000,42411.1,45061.5,77918,15817
390610215096,68355,71750,109000,31000,24287.3,24409.5,25886,21375
390610205051,104190,106450,205000,2000,51998.8,51905,73035,29995
390610215083,113131.3,114750,150000,60500,39536.7,39304,49452,33439
390351711043,47200.1,39833.5,106000,10000,52130,52300,65600,39700
391517141003,7560,2750,22100,0,17393,15575,38230,8230
390610097001,160673.6,51050,600000,11536,16812.3,17505.5,25029,6328
390610099012,115690,117200,140000,91000,29564.8,30130,41966,19089
390610102015,65985,69900,94500,30000,19121.2,19790,23888,11417
390490048102,93960,89500,156500,0,39417,39085,55660,29720
390490047002,43770,38500,90000,0,18454,16895,33470,10470
390490046104,61340,47000,144900,0,44051,43245,54500,37210
390490097203,101110,107500,144500,0,47333,48055,59050,40220
390490097121,88300,106500,193000,0,45929,45625,55720,39410
390490097122,40220,31250,110000,0,48277,47485,65460,41030
390490088252,24960,0,88000,0,26688,26325,32900,23070
390490096003,78900,105750,140000,0,41402,43820,65350,18140
390490081621,88630,102500,124900,0,34949,35355,39630,31050
390490081611,107910,113950,155500,0,50768,50995,54780,46450
390610208112,108820,114250,137000,62500,40333,37720,73500,25375
390610247001,79430,62450,150000,12400,36156,35429,51800,18806
390610237022,125150.1,127000,152500,86000,41244.6,39183,63351,27315
390610237013,101870,123000,141900,27300,44068.3,43239.5,56700,36939
390610107002,106930,116900,150000,57500,28524.2,28419,33118,20188
390610111001,186640,188700,259000,130000,56892.7,55886.5,90650,41031
390610241002,163380,156500,215000,121500,77411.9,69185,151354,59623
390910043004,57750,47550,165000,10000,23071,21170,34010,9550
390610204013,62882.7,71000,137000,150,28418.6,28961,34279,18053
390610239024,403490,372900,596800,275000,155362.4,150544,203000,133802
390610226013,259100,247500,335000,199000,144455.8,109996.5,493458,62122
390610218014,73550,72000,149000,40000,24098.3,24635,32550,17150
390610253001,151200,147500,220000,102000,67188,68339.5,89590,41206
390610235211,57980,41700,140000,10000,53096.8,56153,76224,22352
390610258005,128050,126250,245000,58000,30574.8,26934.5,50653,22701
390610230022,167644.3,157500,336400,25143,60421.9,56522,101690,39022
390610215092,61758.5,61292.5,89000,29500,16809.5,16655,23451,10326
390610216022,39990,35500,94000,20000,22176.5,22194.5,26363,16226
390490054203,27980,23000,90000,0,23757,24380,36020,9800
390490001104,189890,253950,419000,0,136949,140300,175180,81910
390610213021,126542,136500,159000,55120,50019.9,50965.5,60778,41153
390610213042,204340,149250,600000,110000,54956.5,50659.5,113050,40950
390930102001,156350,142500,272500,132000,63354,68925,79710,41580
390930212005,83900,65500,183000,26000,26234,21175,70990,15310
390930221001,98280,54500,315000,29300,68076,41825,197120,19090
390930502002,198930,199900,230500,167000,73243,73470,79170,66700
390930571002,121095.9,139150,205000,16042,62041,60135,91520,34550
390930102003,187100,192000,245000,125000,84846,84185,96280,75290
390930712012,77420,74100,105000,50000,26115,25720,28410,24970
390410124001,127760.8,0,1022608,0,80196,77580,123270,56850
390572601001,87780,80000,175000,0,36112,35800,53550,14300
390572801012,57990,47500,137000,0,36831,37535,48360,23820
390572402003,43060,25000,158000,0,22388,22375,24240,20420
390490085004,178450,205000,312200,0,104714,114565,137000,12950
390490085001,128700,72500,475000,0,106203,97305,150580,85760
390490083601,64020,44500,142500,0,39351,39155,48970,32910
390490083224,45450,66250,91500,0,32203,32325,37980,27300
390490083221,22040,26300,40900,0,12883,11870,19820,8090
390490083211,54340,33950,140000,0,30282,31660,35390,24260
390490083111,160020,115000,750000,0,25158,25240,30870,19250
390351772021,63760.1,58050,112000,37500,84330,85550,96000,72900
390490082102,430415.3,285000,1400000,0,20160,19340,24750,17370
390490078204,178400,0,800000,0,40397,39610,49710,34870
390490078123,382250,340000,1290000,0,28978,26120,42740,22620
390490078111,146490,170950,350000,0,82830,78200,106090,72390
390490065003,120410,0,905000,0,270584,264045,333200,217490
390490064102,173509.9,33799.5,450000,0,314533,301070,544120,209200
390490081411,167700,140500,388500,0,81123,71895,125060,43470
390610214211,79941.2,78500,97912,48000,24836,21472.5,62402,12250
390610215011,131630,130000,174000,103200,48841.1,48808.5,58955,40569
390610215043,98390,104800,243300,1500,41045.4,36452.5,87063,28368
390490094101,54360.1,52650.5,89900,2800,24564,24785,30210,18830
390610226021,122925,118950,212000,66950,50879.7,49203,68145,40023
390610224001,306080,220750,824200,159100,131138.5,134733.5,241948,55661
390610208121,179060,191500,252000,23600,72640.5,73728,91253,55300
390610212024,160690,167000,200000,115000,55698.2,55222,77000,42774
390610208022,160710,166050,268900,57900,88533.8,87442.5,107902,67592
390610220001,112115.7,95000,349000,49757,33443.4,30854.5,52501,29688
390610261015,131240,126200,162000,97500,46514.8,46216,54516,39655
390610243213,116535,116175,172000,50000,49391.6,48664.5,61894,36911
390610046023,180190,150150,323600,67500,76226,61779,180422,35001
390572403012,52380,65500,94900,0,27577,26890,34220,23200
391517002001,55730,56000,168000,0,14963,13900,23210,7740
390572405003,56745.5,66977.5,108000,0,39129,38655,57970,30990
390572001011,42640,40000,88900,0,29167,28705,47870,15770
390572001013,21300,0,70500,0,22115,21570,30240,13070
390610216023,32090.1,33600.5,72900,5000,12766.6,13352.5,14385,7210
390610221024,141990,149950,236000,1000,36514.1,35238.5,43541,32782
390610223022,78660,83000,120000,43000,23323.6,25615.5,33373,2065
390610273002,616000,672500,895000,127500,177046.9,187810.5,277295,45294
390610225001,254645,201650,660000,4950,17960.7,15435.5,43750,5373
390610226022,237590,167500,615000,38400,117025.9,115936,203154,57750
390610207411,72340,73500,114000,20500,21870.7,21558.5,31829,15660
390998041002,10947,9150,45000,264,4592,3390,11060,180
391730217022,87160,88650,126900,1000,32778,32590,44460,25550
390610207614,140315,146500,163650,100000,47223.7,47700.5,55328,35000
390610235225,81860,45800,336000,35000,53254.7,43675,112791,31934
390610261022,145690,88150,500000,30500,54919.5,44043,100125,29537
390610233002,236265,223250,480000,24450,114653.8,138793,192543,24500
390930912002,142680,130000,300000,22300,60703,55200,85320,37440
391517007002,65075.1,63000,159900,0,33054,31015,55660,21000
391517139001,29140,15000,80000,0,21570,21635,35600,9770
391517125001,56500,4250,400000,0,23546,20270,60170,12400
391517126011,197880,94400,1260000,0,49649,54990,61570,29230
391517007003,69610,76250,100000,0,23837,23060,35430,16390
391517122023,94960,75000,220000,0,56285,54360,76800,46450
391517102001,20400,20000,80000,0,17140,16245,21230,13060
391517018001,13430,12250,40000,0,6824,6705,9140,4840
391517015002,18000,25000,44500,0,8262,8565,10370,5290
391517148011,23090,7500,89900,0,44183,39185,71380,24330
391517007004,909720,86350,3942000,0,19709,19575,25840,13550
391517117004,39590,42950,99000,0,25278,28950,32000,13370
391517115012,313700,317500,650000,0,191068,159870,510760,104690
390930704001,69440.2,65950,98000,35900,20304,20795,23600,16930
390930707003,90850,67500,165000,40000,20594,20610,33020,12350
390930706003,62624.8,67500,94000,14048,25491,24725,33010,17730
390650004004,101450,51500,360000,0,17199,16575,23820,13020
390930711001,77320,79400,113000,23000,33684,33245,41490,26870
390930703001,127540,117500,230000,80000,35229,35585,42170,28280
390930951002,56840.9,50000,100595,25000,26395,26190,34110,20500
390930221002,79004.9,85000,103500,31649,23372,21940,32430,20050
390930228003,68070,72500,95000,28800,23259,22145,31450,20980
390930973004,26941.9,24849.5,50000,4000,18419,18395,24500,15210
390930232003,70310,35412.5,292900,10000,14834,14120,18840,12510
390930231002,89839.9,39900,600000,11500,15751,14415,27750,9220
390930235002,66790,69500,104000,27000,28660,28665,35190,24540
390930234001,71790.1,68500,118000,35600,32248,32875,38760,22200
390351962002,46033.4,25000,98000,13334,47530,48100,55000,39600
390930801042,213295,237950,295000,46000,90442,97095,142370,36230
390930961005,75120,57000,244900,35800,87598,83030,123490,70440
390930961003,95350,90500,162500,50000,44260,37330,101950,13740
390572005005,15600,0,61500,0,23430,22305,30190,20960
390572106012,107922,140450,207920,0,61885,62955,75660,40400
390572104021,105149,121950,167500,0,50963,50355,72510,41970
390572601002,126830,84250,278000,0,73681,72145,101720,43130
390490081104,39900,0,127500,0,31872,31850,37530,25490
390490079332,129870,139150,176600,0,43637,43790,47990,37950
390490063843,124850,131000,260500,0,75987,76110,85020,60660
391130803002,62740,65750,88000,30000,17064,17055,18970,15230
390490063835,85460,99350,149900,0,49647,48795,56080,39660
390490062362,223757,284233.5,479000,0,138044,141000,154710,113650
391517017001,9600,0,39000,0,8363,8545,10610,5810
391517105003,19470.5,17000,52000,0,7298,7615,11270,3090
391517126012,552027.5,189250,4259000,0,25516,24245,35610,13870
390610251023,157005.9,157500,242000,100000,59215.9,59759.5,74376,39607
390610250012,196730,144000,800000,40000,43924.2,41268.5,48990,39918
390610251031,251350,248500,312000,206000,92281.6,95500,109431,45322
390610249021,399200,420000,495000,215000,141155.9,139871,186354,103152
390610235013,317880,297500,450000,231800,110702.4,96542.5,177863,90517
390351841062,131030,142000,205000,35000,158630,159650,205000,113900
390610243221,192800,194250,275000,137000,63862.8,61326,79800,57037
390610209011,67480,71250,107100,17000,31064.8,32422.5,40723,15750
390610210011,101180,108750,133000,43100,33026.8,31714,49522,28189
390610264002,191280.4,187500,255000,76600,71320.8,71806,83300,64908
390610010001,44053,32765,120000,22000,184412.6,200358,225751,96250
390610269002,24992.5,15457.5,110000,2110,10452.8,8685.5,14767,6846
390610020001,380000,377500,592000,80000,122272.5,108889,196364,61842
390610029001,264060,155750,835000,24600,60163.1,55242.5,108500,42473
390610041002,679990,509950,1350000,295000,265739.1,243121,472501,103397
390610039001,22806,23000,46000,2900,13940.5,12695,26635,5950
390351522011,444488.4,75225,3752000,14900,88380,89950,105300,70000
390610048003,418360.1,418500,630000,277101,185598.4,172727,275363,126700
390030133002,54900,41950,112000,10000,25407,25940,35710,16590
390030140002,44408.7,38250,128000,15585,26089,23995,37420,16980
390610050004,286710,279200,575000,147500,128138.4,118212.5,201250,90227
390230005003,67866.7,16333.5,237000,2500,8003,8035,19340,720
390230009013,32089.8,28333.5,53500,14831,11839,12095,14430,6390
390230029012,76970,75950,109500,20900,27039,27290,30780,22470
390230013001,30840,31750,60000,8500,17026,16525,20800,12800
390230026012,202690,174950,455000,50000,48644,41700,84340,15430
390230027011,71556.4,78075.5,109900,31500,24794,24615,27380,22230
391670205002,59990,0,335000,0,79502,77500,195220,9370
390230013003,47692.2,58500,84900,1322,19890,19570,24650,17050
390030102004,170215,175500,450000,18000,63216,58285,100100,34410
390030102001,63653.3,65500,85000,30000,23294,22490,28910,18450
390030120002,2798761.7,233000,26250000,35000,87313,87345,115440,59050
390030103002,104600,88000,216000,44000,45911,40485,86250,22750
390030108004,64900,49000,113000,20500,46452,41450,65140,30880
390030108006,281590,362500,437000,26900,137650,131975,187740,109730
390030110001,95340,92750,140000,46500,40566,39485,51320,32030
390030115002,222770.7,164000,750000,29495,59329,35315,218930,22090
390030112001,45398.8,40250,106000,10000,19383,18595,30740,11340
390351301041,250890,208500,591000,110000,277540,262000,410500,173600
390030122001,52019.6,54825,69000,12500,26674,24645,34550,22020
390030124003,19196.6,21000,40000,4000,13823,13375,21850,7840
390030129001,64460,55000,225000,15100,17610,15355,25830,7460
390030134001,9507.2,7811,33000,1000,4794,4835,10190,740
391517008002,23800,16600,64900,0,7979,8055,10090,5820
391517025004,13467.5,13500,32000,2000,9750,6740,40790,3370
391517115024,136880,180500,305000,0,85092,81540,109380,68290
391517012001,29170,0,93500,0,22367,21885,29520,17960
391517126022,63020,75000,134500,0,40560,40730,46620,35070
391517103002,29341,25250,72000,0,14364,14445,19400,7850
390950047013,26786.7,16833.5,68000,300,10899,10762.5,15540,7175
390930801012,93850,105450,127600,26000,33328,33320,41240,23110
391336009011,49010,48250,109000,21200,21516,21550,29650,14250
391336018022,95040,38000,272500,16900,45987,41635,75150,17780
391336004013,147825,145000,207000,92500,56369,58020,68470,42350
391336004034,117000,125000,165000,70000,34231,38800,45540,22790
391336002001,164620,158750,232500,35700,60132,61080,73230,43580
391336003023,588710,485850,1500000,446500,86086,77180,160130,56390
391336012002,212230,250950,355000,71800,102154,99490,114070,93040
390610215711,115300,119500,149500,75000,36816.7,35890,45798,31648
390490093222,81300,90000,114000,0,28173,28790,30310,22830
390950072051,1345690,137000,12200000,102000,47299,45710,61635,37520
390490050002,45580,12500,140000,0,17691,11205,46240,4660
390490093113,35950,18500,119500,0,23728,23785,27160,20720
390490092501,36844.4,44000,114500,0,32605,30245,57610,19290
390490092303,35700,0,98000,0,34065,30890,50790,26820
390490091004,95750,0,665000,0,195996,199980,279310,142630
390490091002,292270,308950,447900,132900,142242,152270,187530,71190
390490089002,101555,98500,220000,0,76667,77950,101720,49430
390490088213,52120,66850,85900,0,24690,23565,31360,19110
390490088133,20710,20500,56100,0,17020,16435,20690,15020
390490087204,33306.2,27531,84500,0,20994,20320,26570,16000
390490087202,125600,0,550000,0,15436,16420,19080,9910
390351949003,266480,257000,385000,180000,294620,284500,377700,236300
390490087102,38425,54375,73500,0,20314,20675,23250,17370
390490020002,204350,109500,762500,0,164699,154420,313150,102660
390490018104,268550,106250,835000,0,61604,63005,80500,40250
390490017003,117710,68500,355000,0,25503,14180,63010,14180
390490013001,117840,135000,261000,0,53934,47260,66820,47250
390490012003,133700,0,422000,0,72455,70010,89250,63000
390230015002,63430,67250,79400,20100,21324,20770,26280,18550
390230005002,15323,10250,47000,1000,9007,8230,15970,6830
390230037004,116360,109750,169900,75000,46470,35405,94710,28750
390230034004,46146.6,50249.5,69900,17000,14370,14495,17510,10080
390852014001,97175,91375,160000,45000,41335,43390,52650,27420
390230012002,23570,23500,45000,5000,8069,7435,12180,4170
390230011021,46110,47500,69000,20000,15992,16130,20710,8840
390230004002,45719.1,43767,72500,17690,13908,13465,17650,11440
390230014001,68690,62050,115900,30000,23896,23825,33680,13980
390230002001,18806.7,13500,65000,4500,18040,18830,25940,4320
390375601004,115745,65000,320000,37500,46653,46645,66060,22250
390375701013,209270,145950,541950,82000,55224,49985,128350,10080
390375551012,64610,67500,93000,12000,35581,27800,70670,20000
390375551022,58146.1,48000,205500,7827,27679,23830,43660,14880
390375601001,160673.9,143000,410000,15000,53289,51380,91280,21230
390230026062,113990,117000,138500,35000,39535,39615,40280,38320
390375001004,96675,104375,192500,16500,52614,45020,107760,23260
390375701021,158800,145950,288000,1200,43550,41550,64620,33800
390910044003,100267.8,87250,215000,25000,43991,42735,64460,32150
390910045001,165450,87000,475000,4000,24503,24340,35590,15200
390910048003,86815,81000,160000,22000,38949,29190,70450,18730
390910042001,103590,76000,380000,10000,78650,99150,132590,12030
390810113002,43110,43500,90000,9500,14265,13725,21630,8650
391059644003,9363.3,2000,30000,0,12730,9340,33590,7320
390099727001,8420,2250,47500,0,13265,12225,22640,7120
390539541002,367510.7,310996,1275000,0,27428,15960,69610,4600
390351164005,24210,21950,57000,500,25110,26550,29500,15300
390539540003,40950,10750,178000,0,31961,33130,53990,9860
390130106002,31033.3,27000,70000,0,15772,18020,24770,4740
390130113003,56335,65850,135000,0,26566,23845,46990,13630
390130101005,14500,0,135000,0,43954,48005,53450,13920
390130119003,44973.3,62450,98000,0,23574,23175,29460,19660
390130117002,6420,0,48700,0,6817,4645,23100,2810
390130116002,4200,0,25000,0,8296,5180,23340,1260
390130124001,50851.8,0,267500,0,49197,50355,67340,23570
390130109002,28730,0,120000,0,45941,39405,108060,10960
390099732001,68660,0,220100,0,56675,57840,91240,30780
390490008101,66220,73700,120000,0,33472,30390,49780,28220
390099730003,74600,78500,138000,0,43454,42545,70390,27810
390099730002,71870,51200,243500,0,52847,48225,121640,19320
390299504002,84702.8,60500,192000,18197,57263,56705,82740,35320
390299505006,73030,46250,155000,24000,50839,47045,86280,34340
390299505004,95200,52000,325000,1000,64414,53890,131400,36930
390299501003,103500,87500,232500,5000,49915,49455,80710,23910
390299508003,76462.5,81000,139000,625,33566,30330,49180,22060
390299511005,53100,51250,100000,31000,14393,14545,21910,7920
390299523001,30650,25250,67000,9500,12112,11855,16280,8510
390299517001,53100,32500,165000,7000,33452,25625,64410,13030
390739653002,90920,80500,156300,20000,32404,27605,51440,20610
390897583003,280840,307500,485000,63000,108085,101700,169840,77360
390610216031,168150,168750,210000,90000,50719.6,49100,70001,41304
390930234002,71280,73000,102000,40000,29872,29760,34090,27810
391390028003,48127.5,44625,117000,1000,26304,26815,37130,10820
391439617004,46359.6,40000,198000,8000,22760,21110,45150,10120
390299509001,76775,72500,149900,9950,46888,42195,96540,32550
390490081632,68990,66700,145000,0,23015,24925,33570,12890
390490079221,233485.8,288479,360000,0,116544,120755,132900,91840
390852050012,192010,187200,257800,84900,66925,68965,85940,33070
390610219001,24697.3,25000,38473,10000,8640.1,8530,8897,8530
390351605003,202812.5,173500,389000,133900,237980,227150,314400,188200
391730221004,117101.6,113350,340000,5008,43529,39310,77600,16490
390930701011,84529.3,84750,116500,56000,28742,29280,39360,21170
391034173002,72940,60750,190000,17400,27355,26935,40810,5890
391390018002,96925,114950,200000,13050,32553,35035,67870,9440
390610253002,80450.1,74000,139000,40001,25935.1,29748.5,35350,8925
390650002005,23360,12500,72500,0,15640,16480,31360,3350
390230032001,141870,136000,280000,28600,53792,45325,129500,25990
390490088132,23630,18000,57200,0,19197,18330,32690,13300
391535301045,101781.4,101719.5,140000,62875,43095,44055,48140,36080
390779162003,84090,88250,200000,0,29116,27380,48840,11130
390852016002,219512.5,293250,361525,74000,82509,92990,104890,50520
390351301064,182140,175000,240000,107900,241670,220400,528800,137000
390998101004,59650,61000,71500,46000,19456,20360,22730,14700
390490074243,52090,0,165000,0,43609,43335,50300,37700
391479628002,27470,750,135000,0,32987.8,25378.5,74505,17707
391535042002,40859.6,30820,85666,15000,12423,12220,17730,8360
391650314004,106933.3,98200,205000,63000,49205.8,48359.5,74274,27241
390170108002,56062.5,58750,142000,15000,21494,18375,36680,15820
391230507003,143381.8,151909,390000,0,71751,73420,107970,44890
391535202023,65275.2,68376,123000,25500,31134,30440,40450,20020
390852027004,176930,176600,225500,123500,54766,54445,70630,43550
390852012004,411880,370000,950000,27600,27123,26475,42440,17540
390170111162,283518.8,304570,351496,56900,105038,105360,128890,91430
390170109031,191760,180000,270000,123100,64263,59395,87620,55580
390930225002,80210,55300,231500,30000,37270,33740,52350,25090
390490104001,212024,218402.5,373575,0,102434,102570,110710,90550
390351198001,98327.6,69194,275000,3000,25740,25800,32500,19600
391130206012,135410,127250,186000,105000,44369,41775,56120,38800
390852045002,63418.4,63000,115000,15000,26133,25755,31200,22380
390610207071,122860,73700,329900,38000,75380.3,70476,120726,36019
390070002003,49240,42200,134000,0,36140,36180,51380,20870
390130113004,55071.8,50000,149000,0,31803,28845,55750,14700
390439901000,165125,72500,700000,2700,109587,89660,264270,41330
390610210032,95223,88000,140000,66330,34367.4,35557,42098,21987
391559336006,132140,129450,171500,103000,49830,49370,68360,34200
390950079012,91096,115750,169000,2126,35980,40022.5,53130,17360
390610254012,122780,124450,165000,42500,55262.6,50913,101466,35158
390852014002,166722.9,158500,263500,73150,57745,56775,80610,47830
390230026021,79800,57500,215000,1500,49458,46500,61560,39270
390351721023,147290,149200,172000,123000,166140,166000,179100,154200
391130030002,60360,54000,189900,8500,21141,22320,27180,12580
390490007302,27710,11600,94000,0,12055,11140,17650,8620
390170111174,127154.9,130000,178000,61777,56173,56245,72920,45340
390950023002,8162.6,6338,26000,350,6629,2642.5,14455,2275
390950021001,80073.4,63000,192000,12500,38209.5,39112.5,48650,24395
391559316013,59115,55250,117000,34000,22837,22810,32280,16490
390950024012,44886.7,41000,93000,10200,13268.5,12932.5,14980,12075
390950024013,48550,51500,72000,11000,15347.5,14105,22015,12915
390950025001,10418.7,5050,30000,400,6730.5,7227.5,9590,3255
390950030004,72438,22500,500000,1000,10507,8505,34930,4305
390950033002,3127.3,1000,9500,1000,8652,8242.5,13965,6195
390950036001,8987.5,4227,47000,300,6335,6195,8750,4725
390950039005,42333.4,47500,75000,5000,15253,15382.5,23380,7875
390950042001,14050,8400,58000,500,8267,8557.5,13545,2240
390950044001,41165,46000,64000,9450,7434,7332.5,11550,4410
390950045043,451700,397000,805000,280000,112073.5,114502.5,213185,41230
390351561023,249478.4,154000,955973,34100,268910,199050,821200,119100
390399587002,47830,59750,104000,0,25447.7,24001.5,33376,18452
390399582002,152418.3,19891.5,1279000,0,34725.8,27879,62535,12100
390399584004,332472.3,3811.5,3036250,0,33412.8,27988,72964,20902
390399585004,18000,0,111000,0,32778.2,32985.5,36229,29256
390399586004,28752.5,0,133400,0,42942.9,36349.5,115727,13776
390510401001,24808.8,6544,175000,0,50074,38715,109030,17470
390510407003,47495,47250,86400,0,21358,20010,33460,6660
390510409001,141150,117500,232000,25500,59312,60025,93810,35740
390510405003,46000,14450,170000,0,49230,50830,62590,30320
390510404002,62890,69950,85000,0,38440,37645,50050,25970
390230007001,60110,65650,115500,19000,22181,20710,41420,15240
390810002002,25620.3,11500,126000,0,28493,26960,48100,13400
390810112001,37519.1,41000,80000,2191,14802,14195,21630,8650
390950047023,111440,51450,395000,500,15519,15592.5,22645,9415
390950048003,15909.2,14000,35000,500,9471,10132.5,11550,6300
390950051004,61905,7820,274100,750,7798,5442.5,16415,4515
390950053002,23833.4,23167,50000,1000,9257.5,8522.5,14560,3990
390950055011,53949.6,55950,79000,32000,18147.5,17220,26460,12075
390950055022,56770,57500,102500,9000,23285.5,22820,29260,19005
390950073011,482525.4,133952,3553500,52850,41713,40897.5,66570,29750
390950074003,6366200,755400,17333700,142500,30229.5,30380,33670,23275
391517115013,131633,157500,187900,0,56876,56375,61890,53730
390950075004,102633.4,100000,135000,45334,31619,32550,40635,16835
390950075001,158473.4,124500,525000,60000,46886,37730,81655,28665
390950079011,86120,82500,126500,46100,26348,25760,36155,15610
390950079024,65160,57500,101500,21000,25175.5,27317.5,33740,16275
390950079026,131050,138700,165000,75000,43102.5,41405,55300,32725
390950057012,78025,60000,213100,650,33666.5,28892.5,61810,8960
390950057011,113620,122450,154900,65000,36046.5,36085,48650,26495
390950059013,91213.4,96617,165000,30500,40733,40565,51660,30030
390950058021,214616.7,139500,902000,106667,37198,38307.5,43855,28945
390950061004,92840,98500,129900,55500,30275,29417.5,36400,27125
391131001022,57140,61550,88000,26500,16064,15190,18560,14830
390810013001,17862,21000,32000,1070,30298,29775,48100,16850
390810119003,29176.8,30000,59500,3145,20430,17550,45010,7370
390810113003,42171.9,38500,90000,9969,14854,14480,21630,8650
390950063002,84050,79500,111500,62500,28710.5,28962.5,31920,26285
390950064001,104420,106450,132900,66000,33656,32112.5,41335,25865
390950069001,88125.1,91625.5,117500,40500,27517,27107.5,33425,23345
390950068002,247851.7,26250,2200000,12550,12162.5,12407.5,16485,5355
390950074004,51020,54250,119900,400,21962.5,23450,30625,7140
390950045033,122763.3,126450,192000,65000,43736,43522.5,61355,26845
390950070022,93150,89000,139000,63000,39606,38867.5,57715,26215
391559323002,35410,34500,57500,14500,15380,15825,20310,7700
390950045032,94548,92340,135000,62000,33498.5,32182.5,61110,22470
390950092011,350740,330000,1100000,32000,89054,97335,130270,48720
390950100013,49717.1,47360.5,123000,150,27923,28192.5,40530,6475
390950101001,440025.7,64000,3839590,37100,24689,21857.5,36505,18445
391119668003,48766.6,52000,90000,14666,18037,17945,26520,9340
390950076002,269046.7,280833.5,355000,191000,99235.5,91630,138880,71155
390950094001,34700,36500,60000,5000,27356,29662.5,53865,3185
390950087003,51805.7,68450,119000,400,31293.5,32532.5,52605,13195
390950091012,73914.4,47500,300000,7963,43137.5,42472.5,59500,27510
390950083013,189876.7,196250,260000,123600,72149,72642.5,78750,59010
390690005002,30020,42000,65000,1000,21961,18085,37630,11610
390950084001,160400,157500,256500,34500,61390,66902.5,78155,39340
390950082013,131800,133250,170000,80000,45871,44975,55230,37275
391670213005,25862.5,2500,119625,0,25641,28710,43580,1290
391670201021,413970,66000,3535000,0,32894,31195,56620,21800
391670204001,40500,0,140000,0,39696,37365,53620,24060
391670208003,61750,16000,205000,0,61425,62025,114990,22270
390950002005,52320,49450,94000,22000,18984,18392.5,25095,15085
390950004002,50083.4,54750,86000,4500,16597,17570,20440,8260
390950003001,50304.2,42587.5,82500,22500,19533.5,19757.5,23870,14035
390950003003,49320.1,37600,106000,20000,20009.5,20580,23940,14350
390351776051,131440,138000,162000,60000,142000,134000,167600,124900
390950006003,44550,44250,90000,18000,14462,15575,20090,2415
390950007007,38635,24675,150000,10500,18532.5,19810,28595,6475
390950007001,35640,32500,61800,10000,12642,13212.5,17885,8645
390950007003,37850,32000,63000,15000,13678,14875,16485,9730
390950009002,11576.7,8250,32000,1000,9940,9660,14560,4620
390950011003,17280,14000,47000,300,8925,8785,11900,6125
390950012022,25913.4,19500,59900,4000,8676.5,8155,13125,5810
390950013011,164245,164450,220000,125350,55195,51362.5,69125,48790
390950015002,14485,7250,75000,200,7497,7840,9765,4165
390950019003,10660,7000,60000,200,7738.5,7822.5,9345,5985
390610027001,114350,102750,269000,28000,56439.7,57092.5,88991,22498
390950020001,17404.5,17500,38000,200,9838.5,10097.5,13090,5180
391535314051,122190,119450,189000,81000,47190,45045,70120,37170
390351167002,34095.1,28750,90900,1200,18940,14700,57600,11800
390351069001,100680,110000,120000,53000,86910,87550,110900,52000
390852025002,94600,80300,147900,64600,33895,34985,43750,24320
391719507003,55520,75950,110000,0,30691,30805,46240,19990
390375550002,123885,124000,179850,80000,40108,39835,45610,35370
391336004011,195393.3,219200,277333,44000,71948,72205,86380,62480
390351891115,531340,269950,3035000,197500,267710,279250,309900,195800
390610064001,60752.1,64250,111000,15500,34343.4,35334.5,48878,15309
390490083803,225700,106000,885000,0,54208,53745,65560,43090
390170111202,124080,123750,200000,62400,56278,59595,90450,8430
390351861072,188990,197000,227000,134500,190700,192050,226200,153300
391479635003,0,0,0,0,25329.3,25171,31682,17116
390351179002,32996.8,17750,110900,5000,19110,20600,27500,1000
391230509005,91283.4,101667,175000,0,46513,40380,70160,28140
391130102006,177380,178950,246000,110000,67743,68885,83490,52950
390490063962,91950,92250,150000,0,41067,40810,44770,39410
390490081613,332100,0,1870000,0,69377,67730,119140,39970
390230029011,131175.5,97950,419000,56755,32293,29725,47670,20310
390351751043,286050,332000,469000,80000,420690,402300,534500,380700
390250404041,153800,152500,289000,70000,70904,69195,113550,32800
390998016001,11833.5,11200,26000,335,2596,2110,4900,1900
390490069904,3228030,628500,14000000,0,41927,42965,61050,23940
391730210002,97600,76500,288000,10000,63358,64210,89990,37530
390450310002,95221.3,96750,180000,0,55407,50415,103980,35700
390610017001,65711.3,28350,348000,1913,46730,26654.5,185710,12751
390930711003,89463,93950,124900,2830,32063,32420,36660,26610
391130018001,427820,41000,3081000,2000,13405,11265,29070,6650
391230511001,54370,26100,175000,0,66612,55965,117180,31690
391131150122,142630,137250,197200,111500,56679,53960,86470,46200
390610250015,102380,109950,175000,47000,49037.4,49915.5,62693,31500
391535332002,249865,260775,330000,167600,96817,100230,112110,68060
391570208005,64540,52950,160000,0,26433,24980,40870,16930
390250411021,1170278.7,185000,5735000,125,98702,106245,167510,30840
390553116001,147350,181750,327500,0,102126,81765,318360,42600
390852027003,175900,182000,223000,126000,55196,55645,58850,49400
