GEOID,mean_price,median_price,max_price,min_price,mean_value,median_value,max_value,min_value
271410304023,103154.3,116900,183000,0,151830,148150,182300,138800
271310708001,126033.5,131500,259000,0,171240,160050,255300,128300
271090016011,142521.8,158000,225500,0,165240,169800,196100,140300
270370607323,391991.4,438350,500000,130000,441750,447450,499300,351000
270370605033,125270,94900,217500,0,164640,170400,205700,119900
270370603014,124094.7,135450,243500,0,173340,158350,225200,135200
270370607303,472929.4,499162,620000,237500,424330,415050,541700,348200
271230428001,763527,141450,6595000,515,202840,199400,240600,158400
270935603003,81850,0,340000,0,230370,226950,306600,167300
271370135002,79170,89734.5,195000,0,121750,114200,163700,86900
271370130003,60035.8,27479,176000,0,74330,58150,154600,24200
271370138002,37401.9,50450,76119,0,57750,54450,85700,40100
270614805003,20675.1,21625.5,48000,0,89160,87350,129700,53100
271090018002,99267.3,122000,182618,0,145190,143550,164100,134400
271370126003,49800,50000,127000,0,76780,76600,126700,23500
271370005002,185440,183500,330000,0,184090,173900,249600,135200
271370019002,1216937.5,935000,2500000,18000,322720,339800,505600,174700
271659503001,11700,0,88500,0,467300,183250,1592000,91900
270030508182,256790.7,252528.5,289500,219900,236430,236500,237200,234700
271230426011,148668.1,167500,205957,60000,179420,175300,222300,152100
270270302022,90273.9,50950,344000,0,192390,177500,325300,73700
270531116004,279045.1,274025.5,454000,159900,328680,343500,399500,216000
271230376024,77295,61000,236000,0,146390,148550,221700,82200
270471801003,32076,0,320760,0,153242.6,140042,232946,103880
270530118004,310250,340000,650000,0,464200,440000,748000,361000
270530266063,217642.3,241961.5,412500,0,336200,336500,401000,269000
270030509011,245739.8,188500,545000,46000,209300,191450,386900,145500
270530276021,665813.5,520000,2000000,0,464700,492000,767000,169000
270030507071,163390,154500,283000,95300,219270,219500,254700,198700
270531093003,152605.5,170000,353900,0,258500,265500,331000,150000
270359517002,112990,133000,222000,1000,144498,117505.5,345801,63818
271370013002,111057.7,70500,273000,0,93250,85350,148900,68300
270270301023,148133.5,161133,350000,19803,213410,201200,325300,142300
270531105001,176131.5,182000,338000,515,208300,207250,317500,105000
270530241003,197745.2,194826,378900,0,261500,238500,385000,216000
270890803001,123876.3,94700,353030,0,143580,128500,262200,69900
270530001023,92526.1,86250,204500,0,131150,127500,159500,106000
270530117042,271540,300500,410000,0,372300,375500,464500,294000
271230429002,157805,182500,275000,0,362820,352350,488900,259500
271230352002,292366,351616.5,493000,0,384270,430800,593100,197600
271370128001,104056.6,86250,299000,0,91080,88950,185800,6500
270530207004,142669,160250,185000,72794,158800,154500,184000,140000
271450005004,974300,60500,9225000,37000,231010,65800,1749000,51400
271230415003,155940.8,154350,360000,0,338740,286250,766100,198600
271090017013,76932.8,93595,117636,0,98380,100200,106900,88000
271630709091,189470,188950,379900,0,304970,301850,335500,268000
270531076003,184650,189950,295000,66000,261750,276000,339500,156500
270531062003,209988.7,168450,412500,36000,198100,173750,268000,144000
271119609003,49850,0,479000,0,90200,93050,112200,55900
271119609001,1950,0,17500,0,182630,160600,424300,91200
270030515022,123195,120750,188750,0,196270,197450,213000,181100
270531002003,129775,132700,244900,0,174650,182500,193000,142000
270370603013,156549.4,131250,329751,93000,185090,189700,217400,148300
270490801011,88967.4,89125,200424,0,156490,125200,389300,90900
271277503002,1200,0,12000,0,44550,43800,93200,8000
271696703004,43970,0,167300,0,147410,146200,193000,127900
271696705002,118675.1,0,510000,0,217950,202700,319300,121200
270434604001,66540.3,40750,235000,0,118150,119200,244100,7800
271519601003,0,0,0,0,172030,157200,256100,93100
271230303004,185100,196607,303836,65000,212860,206900,289800,173600
271630709071,927202.2,251450,4750000,102000,268670,259300,366500,219200
270531004003,96272.8,99500,203000,19000,114150,114250,140500,78000
270530204002,120630,108950,209000,0,178400,174500,223000,146000
271370153002,119052.4,90000,300000,34324,65100,69450,119000,32200
270530243002,224300,236500,276000,128000,222100,222000,263000,182000
270531052041,1306150,535000,7900000,0,100580,91000,202000,75300
270531040004,386223.1,298000,880000,1000,177800,179000,213000,158500
270530232005,228728.8,236500,368000,0,255300,231500,375000,197000
270530238014,334784.1,215035.5,1489000,0,365450,353600,484700,268100
271230310005,155091.5,169250,299000,515,151110,152450,205000,90000
271230302011,165399.4,151389.5,276121,0,225170,219350,362300,104200
271230401003,156855.4,170025.5,268703,0,189090,183050,248000,137300
271230307031,122512.2,134850,226667,0,166620,168850,187800,145600
270030512013,115590,150100,206700,0,253140,234700,380100,185200
271370001003,126595.4,124950,285000,0,240110,229750,400800,101900
271034806002,114680,125950,163700,55000,151650,144700,270400,91100
271479603003,177008,177450,200000,131970,200988.2,192570,265776,167090
270030507124,152690,152700,229000,87400,225820,226200,253500,199800
271230422023,160420,174450,255000,0,207800,205000,246800,175400
270030502163,82555.1,45500,249900,0,306130,298350,452300,169200
270530269081,104347.5,107450,141200,66500,106000,104000,116000,99000
270530262012,335210,356400,450000,220000,356230,348900,422000,283800
270530268233,219490,265000,331000,0,282970,279050,324100,246400
270530265125,230131.5,284700,439000,0,364700,333000,557000,281000
271410305033,170945.2,107421,427500,0,254340,275000,322600,139200
270530006032,128438.7,145317.5,250000,0,256420,242000,351500,227500
271230358001,396586.3,463500,844848,515,573790,524800,1038100,377200
270370611021,136912.5,174162.5,265000,22900,192470,194300,264600,130900
270531049003,145488.8,132750,300000,0,276200,273000,434500,190500
270530254012,215913.3,181950,700000,64763,188490,192450,216100,146800
270530258033,134350,145200,268000,0,221970,218350,251500,180300
271230347022,248883.5,177675.5,1200000,0,174350,174250,205700,133200
270530204003,95740,93000,181500,0,170900,169000,189000,155000
271090003003,96710,133450,178000,0,119950,115100,150400,105300
270530059012,366287.7,118205.5,1735000,0,202000,203000,285500,150500
271370104001,43835.4,22750,145000,0,148930,162800,268700,10700
270531105004,204012.5,196375,316000,143000,223800,221750,322000,155000
270531092003,352070,155500,1500000,0,213950,238000,415000,70000
271630710142,252830,260000,335000,169300,307210,309450,339000,268500
270159601011,293969.4,98950,1350000,73000,111170,119100,159900,35900
270531080003,318150,274500,600000,120000,373700,301750,835000,122500
270530120013,193765,192500,282750,103000,276160,281750,336600,222500
270530001014,137563.1,176280,214000,0,166300,149250,221000,134000
270530006012,149870,164800,205000,68400,191050,179500,282000,160000
271450003022,101960,113500,189394,0,144400,106200,496000,93300
270530260191,190073.5,196000,227900,139470,200310,198000,216500,190300
270917906004,60412.4,45500,171600,0,36410,30950,82500,17300
270530119981,135057.8,126500,213600,0,214350,215750,255000,174000
270270204003,115887.8,149500,170000,0,216260,201200,353800,142300
270030507062,122581.4,134931.5,246500,0,198310,206950,219000,150200
270370602011,122077,119500,237000,18000,218760,217200,302600,165500
270370608113,174531.8,164859,254000,99900,233700,232550,270000,199000
270370607382,113665,131950,184000,0,146730,147950,150300,142900
270370605093,217360.5,211200,398000,56000,419050,434000,487700,319500
271450007012,97710,118300,180000,0,114040,117300,140700,91500
271630710152,255900,295000,416000,0,305120,302250,360400,226100
271230372004,77570,67425,165000,36500,171240,157450,327300,106300
271230426013,133214.8,135174,178500,64400,170160,159600,210900,136600
270530006014,1766030,1225000,4700000,3300,159400,167250,196500,87500
271230357002,296370.4,240000,539900,0,387060,375200,583900,215400
270935602003,51800,0,300000,0,213530,215150,550700,1100
270717901002,108782.1,114750,225000,7000,105890,90750,195700,54100
270030508211,331902,342802.5,410000,228000,347600,362000,392200,300700
270531052042,5193982.5,3820459.5,17700000,91500,226250,223750,348000,143000
270530260221,470670.3,733973.5,870000,0,508110,407600,1032500,369600
270530264043,771530,792500,1300000,200000,710800,776000,887000,308500
270531057001,610159,117400,1925000,0,70260,62050,96000,58500
270531025003,462576.5,96450,3500000,6000,210250,209250,255000,154500
271711002043,135849.7,148898.5,218000,0,161100,163850,178100,134100
271696707001,61760,41250,211500,0,94580,89650,138600,62100
271630712083,150915,144450,208900,117000,194430,191700,220800,178500
271630704033,437940,404000,1300000,0,454190,398550,858600,325300
270159601012,104293.6,84518,200000,42500,110950,86900,295700,27900
270030505051,184699.5,176647.5,255000,104900,225600,225250,245000,203200
270030507115,183230,197000,229900,103000,243430,234050,297700,215500
270917905001,56500,40500,140000,0,186340,191300,273200,101400
270359513011,126982.3,74545,405000,42733,148220.5,154763.5,268287,0
270270205004,243855.4,301250,534436,0,216260,201200,353800,142300
270531088004,349951.2,265000,793749,0,206850,229000,277500,39000
270530256032,139081.3,185000,283000,0,278770,275200,350100,232400
270530211001,121053.9,119700,177000,75501,171000,142500,356000,118000
270531089002,72990,64250,137000,29000,224300,230000,279500,149500
270531102001,128599.1,109150,264900,42000,204250,212250,228000,145500
270530276026,262823.9,277500,465000,0,392100,394500,520000,284000
270090212004,148855.1,160000,545151,0,133580,138500,191400,88700
271230323001,87803.7,89398,154545,0,168250,163900,210400,135300
270990003001,25320,20650,59900,0,251000,287350,447600,97800
271230422011,120490,101000,242000,0,189800,195800,207900,141300
271230364003,250184.8,273500,619000,515,418000,396450,574400,312500
271230407043,197920.6,201000,354242,85000,371080,347800,487000,305700
270131711011,143140,148750,196000,50000,205430,176950,479500,123400
271230404011,125847.5,153250,225121,0,218340,223900,252300,164200
270530077001,152811.2,88500,500000,1112,170950,148000,294000,132500
270530084001,92200,85500,257000,0,197350,190750,261500,157500
270530215051,173080,166000,231000,118500,226000,230500,243000,200000
270530268154,154630,149900,295000,10500,180550,172300,224600,162200
270530221021,149144,193250,218000,0,245500,216850,413900,195300
270990006002,89633.9,89450,228939,0,309650,287300,677600,127300
270959701002,72100,10500,385000,0,231400,197900,485000,86400
270531258001,172020.8,110500,750000,37500,153280,142750,181300,124000
270833604001,63803.9,0,300000,0,59570,38350,199200,2700
270530260131,197700,138750,415000,0,305090,266900,532200,227000
271370123002,103010,110300,180300,0,99130,106150,133600,59100
270530006013,96115.2,97000,167000,0,181500,173250,219500,148500
270530268165,118373,123115,222500,0,192690,195800,203000,170900
270370607142,114368.3,129627.5,160000,0,199130,152500,292700,146000
271230319002,761187.8,419000,2700000,82485,211410,206900,258400,163500
270370602013,158704,210700,229400,0,248610,245500,351900,174900
270531037001,175410,210000,260000,0,214200,212250,227000,205000
271370125001,31282.4,8250,105000,0,57330,60700,106500,7300
270030502152,279114.1,207570.5,1100000,0,398250,439900,549900,224400
271739701002,8600,0,61000,0,82900,79150,136400,23300
271574903003,154920,161000,253000,0,170130,169400,225800,125000
270531034003,539160.8,605000,1000000,46000,312300,292500,515000,243500
271230349002,300599.2,296439,525000,167198,354080,350650,447900,250600
271370123003,97792.4,118650,197724,0,100290,94600,145200,62500
271370126006,31140,30000,65000,0,46370,45700,63600,18800
271370013001,100340,115000,132900,0,98550,78100,209500,41200
270370611052,134455,162500,218000,0,172760,170350,196100,152700
270370605052,1018750,900000,2100000,0,1474460,1497800,2172300,803800
270530262072,276305.9,305139.5,467000,0,334980,317550,608600,200300
271630710153,207353.6,227107.5,330000,0,302370,291400,350600,286800
270530265121,247085.5,252500,326500,145000,276500,280000,317000,230000
270370608141,222122,233750,280000,144000,270800,261050,328300,227400
271230347013,1678393.8,768979.5,6330000,250000,153850,143650,303400,87900
271450115006,81330,59500,205000,0,117200,96650,234600,31300
271130905003,84310,66500,130000,45000,221480,228350,328700,52500
270530224004,444852.6,210000,2600026,0,215050,213350,291200,178300
270531098001,244540,205500,630000,0,544300,560250,805000,356500
271051053002,124062.3,115525.5,241721,5000,139280,121050,270200,45400
270634803001,168371.2,100000,540000,0,158350,129450,376900,86600
271679502001,21000,0,140000,0,149610,141550,245700,106000
270059400002,77139.6,42198,310000,0,228950,115200,681000,68400
271494801001,33523,12500,150537,0,0,0,0,0
270239504001,164050,124750,430000,0,136810,123150,262500,86000
270030502321,144282,159950,220000,16080,240110,232550,307700,218500
270917902002,115586.3,56000,467512,0,111280,104300,170100,46600
271174604001,184990.6,0,1286606,0,60920,36350,137200,5600
270677804003,244876.3,134318,560000,0,235720,128450,1047300,37000
270677811001,95280,10000,600000,0,186380,155400,641000,43300
270799506002,293550,350000,440000,73000,385550,337250,757600,244400
270977804003,141433.4,146750,225000,50934,234750,220800,411800,120300
271277506002,135877.6,79750,550000,5000,119620,120300,185000,56100
270977801002,331976.6,267500,1050000,120000,221000,226450,291200,135400
270359511003,206840,204950,390000,134000,110854.5,122826.5,133454,0
271130901001,112500,77750,238000,0,163000,118050,421800,85500
270370605023,113143.7,113100,218447,45000,184020,132050,338300,127900
270530267082,150883,165250,280000,0,274660,273750,338800,232400
271370152002,41241.2,13000,185000,0,113000,124700,258700,32200
270170703002,116960,31800,355000,0,215630,219900,337400,102400
270550203001,19850,0,76500,0,184080,177450,352600,84700
270530259052,222750,231500,323000,137500,257600,259150,301300,222200
270530204004,266509.2,301500,474900,0,298100,296500,355000,259000
270530239011,497400,488000,780000,270000,483680,474000,781100,326000
270370608183,199190,208250,245000,126500,226190,225650,252700,205600
271119611001,49850,0,479000,0,83850,80900,123800,47500
270530235025,102800,93750,160000,58600,343680,346700,410600,285200
271594802005,36780,44500,69000,0,60070,62550,107200,11700
