GEOID,mean_price,median_price,max_price,min_price,mean_value,median_value,max_value,min_value
330130440001,210903.3,219000,294000,75500,225680,213700,283000,176500
330130032002,78420,40000,405000,9000,269391.3,234000,545364,171266
330130350001,154190,182450,385000,15000,199378.7,188200,304198,141716
330130385002,297550,307500,450000,55000,183370,193195,343230,69800
330019658004,98780,94900,157000,42000,124320,118600,197400,44000
330019664022,245570,239950,500000,67600,331992,323375,441350,224180
330019664024,71683.3,49966.5,161500,15000,231001,204770,469690,114080
330019664023,177190,187000,299900,64000,187023,175135,269520,126200
330019660003,146050,140250,237500,45000,147780,141200,205800,108700
330170844001,132673.3,136400,189500,72000,182990,151750,267500,118000
330110021002,220923.3,159000,850000,76000,146190,132150,187100,111100
330170845002,219560,162500,658000,64900,164340,144200,262400,124800
330099610004,341730,167250,1060000,10000,193020,187400,293500,127800
330099616011,440070,361250,1200000,164000,645532,544310,1023500,418700
330099607002,71420,58000,151000,9000,135242.9,121681.5,212200,52600
330099605002,123422.7,148963.5,179900,15500,164868.1,147010,393477,47090
330079509001,94000,22500,300000,12500,270090,255550,377300,226500
330079505002,122100.3,122700,244000,12500,186326.9,178421.5,273100,122026
330079504002,81053.3,73500,187500,8500,94678.1,93262,128126,68610
330170850002,319940,321400,583300,67500,329000,319900,455000,251400
330170811001,242470,249500,417200,100000,377700,373300,459700,281500
330110111012,89680,68450,153500,46000,112810,111100,131300,87800
330170814001,510226.6,515000,1400000,40133,738020,711000,1068600,651600
330170801001,273243.3,219200,580000,18000,387093.2,391800,472740,193400
330170802031,5312603.3,247250,40472000,110000,269600.4,280150,337300,190900
330170870004,120270,107500,215900,55000,139190,126750,194400,90200
330170805001,277433.3,320000,510000,20000,372560,384300,603900,173600
330170885001,116153.3,113500,203533,24000,175392.3,168700,358400,64200
330170880002,206593.3,195250,465000,15000,296610.7,247728.5,625507,145700
330170885003,170740,162600,280000,95000,208490,192750,305400,144100
330170842004,73503.3,71500,125000,53000,238720,232550,305000,160800
330170842002,106450,92000,160000,58000,174190,165050,246100,116100
330110101004,235470,245000,318500,112000,298200,295950,327100,279800
330170843006,138441.6,149650,178933,45000,148630,138750,203000,93800
330170860002,170343.3,145450,390533,5000,277500,260100,438000,165300
330170860001,173373.3,149350,300000,2000,206380,201300,288000,134300
330170850003,221940,242500,450000,77000,284583,290800,369800,201800
330199754002,102080.1,84000,254000,15001,200173.2,188400,393400,122600
330199754005,113403.3,67900,390000,5000,183230,180150,303200,82900
330199757004,141733.3,146516.5,175900,80000,140587.9,144250,175300,84900
330199757001,167890,155000,418000,50000,186524.8,163000,382248,114600
330199757002,68160,55300,168500,20000,123355.1,119300,264080,64200
330199759024,113300,135250,219000,20000,303139,190100,1438780,108300
330110014001,189900,130000,500000,30000,206630,186500,442800,136700
330199751001,151864.8,147307.5,261000,52500,173009.5,156950,246600,109929
330199752002,177060,123750,514600,78500,206864.1,180750,396403,96400
330199754001,122190,80000,280000,18900,193185.7,192700,285700,138755
330150510002,233140,225000,377000,100000,300250,308850,383000,187400
330150560001,369443.3,315000,895000,105000,229389,211600,324019,193600
330150034001,110640,105600,219000,38000,217120,104300,500800,98100
330130030013,240713.3,280000,355000,65000,317014.7,321123.5,405500,236800
330130400001,280130,237500,690000,62000,391645,360000,667550,139900
330130415001,111836.6,127450,189933,30000,151927.2,152158.5,187100,94400
330130390003,351553.3,359750,629000,75000,410146,426479.5,481316,296988
330110023001,156310,142150,276000,50000,144660,129250,198600,127500
330130360003,178530,184000,450000,30800,279262.8,290111,360076,161400
330130430021,187233.3,162850,380000,52500,229772.2,239954,314900,138000
330130405002,167853.3,163000,303200,60000,170008.6,158659.5,260100,112870
330150033023,235670,213200,367000,134400,332940,315100,447400,296100
330151031003,320649.9,313716.5,435000,205000,301900,292500,376600,263700
330151041011,283623.3,297900,400000,47900,263570,274550,370900,183700
330130327061,238323.1,236933,264333,209000,240480,242150,276100,155700
330130328002,208590,203350,297000,143500,297650,282300,438000,230300
330130329003,5223773.3,185000,28625000,30000,228790,199650,469700,140300
330130300002,210633.3,202250,330000,86000,242406.9,230502.5,343229,190172
330110104003,241993.3,214000,357000,145000,330790,334350,394800,240800
330130340003,151550,113600,287500,68000,239576.8,222050,389100,172900
330130425003,245840,229000,550000,32000,247987.2,245726,383677,172500
330130430024,115893.3,130000,199000,27700,186080,178050,243700,147300
330130430011,53676.6,32766.5,250000,2600,155050,147650,232800,87900
330079507005,91503.3,91450,180000,49000,159891.4,179057,223900,70200
330019652001,894250,737000,2400000,95000,1614990,1044400,6075500,744300
330019653003,140163.3,73366.5,650000,21900,178710,182500,237700,130900
330019654001,162920,142400,253000,80000,301520,280400,418600,212900
330019661002,487600,498250,729000,215000,508880,532700,628300,287800
330019661003,119543.3,136000,198500,18700,149090,143400,210400,92400
330110106001,101146.8,114000,159900,47000,149970,124750,213800,95100
330199752004,316340,357500,695000,30000,352180,356800,543800,64400
330170811002,226050,139750,850000,60000,288827,294050,397800,172800
330170816002,323660,300300,450000,242100,430980,428750,464600,390000
330110121001,278459.9,311450,399000,133500,323980,319200,368100,280900
330110002032,155930.1,148500,307000,3401,110600,122300,137600,77500
330130442001,295386.6,264500,580000,75000,367225.4,352550,621400,122754
330130328001,574380,192000,2710000,6000,418560,324200,972350,181900
330130310021,228853.3,223666.5,322700,87500,256340,255450,326700,197800
330130443001,156880,122500,510000,17300,352920,345500,661100,144100
330130328003,155880,131700,333500,45000,246210,220900,359700,172700
330151071003,1072500,632500,3295000,112100,519690,579450,705100,256900
330110220001,164020,145750,385000,35000,183572.5,184448.5,262200,103400
330110025004,173510,179450,247000,93000,214010,212000,314300,175900
330110102001,671443.3,169966.5,3300000,114900,230570,223600,289400,212800
330110180002,254270,215500,745000,34900,417475.2,402050,713730,277600
330110027022,291940,301400,355100,127500,325650,350300,401500,205900
330110026003,153699.9,139500,261000,63133,202500,202800,233000,179100
330110210004,143750,123000,230000,43100,201230,199800,234600,176800
330110142023,280210,293900,380000,162500,320930,320900,376800,239200
330110102003,808696.6,499083,3332000,219400,504500,502500,582700,459400
330110114013,183560,195250,247000,85000,248430,253900,286400,211800
330099612003,177600,156450,290000,79000,201894.1,222050,282500,68700
330150691003,414453.3,485000,875533,7000,837200,768200,1551000,388700
330110114011,100020,102050,160000,36000,103610,103950,117200,85600
330110123002,131550,132150,250000,1300,310360,299800,471600,252800
330110195021,185509.9,185150,310000,50000,241389.7,218160,381390,147140
330110162015,3084140,116450,15400000,57000,110720,116200,119400,95800
330110002042,165240,178250,238000,69000,181880,179550,196400,169900
330110009022,257280,202250,765000,100000,348570,292400,637000,210000
330110123004,176683.3,175950,380533,20000,292870,279750,407000,234300
330110002043,98496.6,62766.5,400000,48000,50970,51750,55400,38900
330199756001,96640,99000,165000,8000,170314.9,166324.5,254000,105300
330079501001,151586.6,122000,310000,19466,452630,307550,1344900,111600
330110106002,194724.2,180000,365000,13000,221280,230300,252200,140700
330099612004,56670,39000,180000,10900,176428.4,176450,230700,135315
330099617001,499310,509500,775000,195000,521710,488700,740300,419800
330099618003,210640,188500,558000,70000,259930,262300,450100,75300
330099612005,392543.3,270000,1055000,40000,793070,760450,1187900,162300
330151064001,217510,229500,285000,102300,242230,230800,320100,210600
330151071002,296600,316800,475000,62500,492340,427400,979800,382900
330150630022,199860,254000,325000,35000,281710,299050,315300,223800
330150650061,398863.3,429900,656933,175000,500570,499400,734100,345700
330151061013,365993.3,374500,454000,230500,412670,394000,515400,367000
330150600002,273204.9,282650,395000,50000,424830,414300,530400,347500
330151074002,219040,67500,875000,31400,321450,327050,439300,232700
330151072002,235290,234000,480000,100000,376120,382500,483300,284400
330150038012,290620,222950,600000,145000,397370,401600,529100,248400
330150039021,258053.3,257350,399933,62000,343600,354800,407000,239200
330150530001,188173.3,179500,279933,120000,246440,231200,313800,218500
330150610013,408580,180250,975000,117900,619450,600850,860800,293000
330150530002,164924.5,180000,283500,6500,277160,299850,333400,208100
330150037012,226388.2,236333,315000,115900,269900,274300,327700,148100
330150035003,6681230,128500,65400000,66600,224230,219350,312100,167000
330150033022,184780,204950,257000,68400,251180,249550,303800,211200
330150650052,188710,199000,325100,98000,344840,283950,809100,124200
330110161001,258803.3,250000,412000,112500,205950,216600,247700,127900
330151064002,1369500,223950,8100000,10000,231630,188700,358300,142200
330019652002,174320,157750,340000,19800,235590,205750,356300,128100
330099603002,95303.3,32500,319000,11000,153527.6,135001,264800,96829
330099602002,93863.3,38950,350000,10000,222426.8,198450,397968,124800
330099614001,103373.3,82500,197400,35000,137380.5,160739,191740,37800
330099615002,260960,274500,435000,31000,299720,295100,495400,105200
330099615001,72970,62000,149000,15000,183010,171400,257300,135900
330099601002,35420,35650,70000,8000,197204,146400,504510,90700
330099603003,235030,259500,465000,1300,173687.3,182866.5,324499,29491
330099607001,246020,260000,317000,130000,180815.1,170400,311000,59300
330199755003,145050,110000,399000,25000,187020,189650,240800,123800
330099613002,112806.6,67500,525000,22533,170175.1,160989,263353,62274
330099616021,765000,643000,2200000,129000,1389690,1029150,2690100,908500
330099604003,160050,160000,235000,25000,187380,182050,236000,157500
330099618001,220700,188500,399000,125000,226610,213250,349500,154700
330099603001,102653.3,92500,204000,33000,126736.4,126700,217100,24634
330099613001,272290,137950,1420000,4600,277398,209937.5,1212891,57674
330099603004,142743.3,163250,264000,17500,188601.4,203095.5,251000,108288
330150036023,222986.5,227500,483600,80000,332689.4,292500,696000,201200
330150033011,289000,308500,398000,144000,335120,334250,386400,281500
330150036013,212460,211350,273000,124900,256660,259800,288400,211300
330199756002,185290,174950,430000,25000,170500,164450,275100,112900
330150033012,229150,230700,332000,106300,269100,259150,370200,201000
330150036021,267840,274250,460000,120000,349740,344650,410100,292400
330019664011,252780,229400,635000,50000,779995,819595,1485150,212150
330059709003,121523.3,135500,265733,20000,166092.8,161750,219700,115800
330059709004,86300,93250,135000,22000,197644.6,182850,357986,115600
330059702002,107569.9,112250,165000,34500,181829.5,190054,267300,86100
330059717001,130633.3,126000,249000,14800,186998.2,181496,329287,90900
330059715003,104193.3,37000,275000,10000,224813,233745,283800,115900
330059707002,116563.3,98000,220000,35000,164514.7,184588,232166,36200
330059716003,275550,268300,600000,60000,164930,142550,336000,65300
330110016004,174723.3,157500,269900,85000,186620,184000,216300,164800
330059705001,176073.3,151000,540333,57000,214620,205750,340900,144300
330059710001,119640,118000,177000,54000,166480,174750,197200,113700
330059711004,208306.6,205500,431000,5000,291231,291535,430450,139730
330059713001,157060,156900,215000,120000,140470,142200,145400,130400
330059714022,125000,111500,219000,35000,330488,333235,592470,119900
330059714023,386863.3,323316.5,782500,229000,385444,309095,1042640,211030
330059706002,184180,171500,247900,124500,151377.8,162200,239800,61800
330059706001,127713.3,126000,315000,19300,154345,150200,274632,59500
330059707003,153683.3,179600,235000,40000,196135.4,187895,319370,87000
330059701001,107073.3,70500,315000,30000,199338.4,197008,385449,48400
330110009012,218976.6,233500,289900,121500,235560,224650,340700,182800
330059716002,129203.3,124750,263000,16533,149310,155600,212900,77400
330019657001,131793.3,151350,210000,22300,195725.1,172650,333451,119200
330099609001,145030,145000,279800,24000,144625.3,157750,190500,53498
330130410002,343103.3,333766.5,810000,149500,361150,322900,856500,258600
330150560002,167040,169150,276000,80000,330626.7,313200,500000,221100
330110143003,217883.3,235000,395000,50000,334500,346200,385500,271000
330170816001,273953.3,219600,505000,165000,260320,260900,314400,218100
330150540001,182740,152000,389900,12500,286530.3,276450,381500,202700
330039559002,94390,69000,273400,25000,130141.3,127356.5,189600,72400
330039559003,141820,158750,310000,5000,165240,159450,253800,90500
330151001003,337870,346800,613000,110000,434880,423750,546900,299700
330039560004,141520,175950,265000,20000,196090,170700,297800,137800
330039553002,216790,239450,325000,15000,214150,214100,298500,135600
330039554005,141340,79350,640000,2700,152240,146500,201200,113100
330039555001,163403.5,172950,290000,54533,233594.7,221050,422100,146683
330039551002,250080,212500,525000,140000,298800,243200,556000,194600
330039551003,184453.3,148766.5,435000,50000,177741.8,126150,384100,43900
330039561004,159520,106850,499000,55000,356700,370100,598500,130800
330039561005,136373.3,115000,363733,5000,231743.1,189250,476405,145100
330039563003,257693.3,276266.5,599000,16500,291530.1,245400,594000,168700
330099601005,90250,60000,310000,20000,194879,183450,354400,64500
330130324004,188013.3,185816.5,305000,83000,213460,213750,265700,165100
330110255004,99716.6,107500,200000,1100,129280.9,140705,194974,39300
330150650011,303920,280000,480000,135000,336670,327300,449400,262400
330110019001,166346.6,109550,410000,59700,61150,45600,159100,45600
330110141004,758880,400000,2065000,170000,267320,246350,411800,165000
330130400002,222990,211000,530000,80800,222438.5,189000,469130,138800
330110123001,290700,234000,689000,115000,482720,483000,588100,356000
330110029032,265553.3,310100,411333,40000,455010,386450,969100,217100
330110114023,376103.3,400000,465000,272000,387640,412050,479000,266700
330151002002,237850,233000,365000,141000,290960,280150,364500,227700
330150040002,258900,251750,428800,80500,417430,388550,525200,349100
330110114021,340233.3,258500,1000000,109900,265750,247350,408700,214000
330151071001,2757176.6,641150,20540933,58000,416310,419500,545700,311700
330110029011,1846320,1278150,5750000,168000,279440,278800,412800,112200
330079502001,62360,36000,225000,6000,189725,147950,395871,40907
330199753002,184680,210000,315000,40000,288763.6,268300,572466,144100
330130360001,153190,183500,253000,20000,176131.8,202041.5,229100,69700
330112002002,333840,267500,1100000,136500,276170,264500,386800,222500
330150650014,290155.3,277450,395000,200000,375670,373750,439500,341100
330151072003,4591000,1450000,22905000,20000,155180,159800,177700,136200
330079508002,120306.6,137000,201700,21000,91110,79650,181000,40100
330110143001,318536.6,337500,405000,193000,333430,321500,419700,294800
330039556001,120833.3,119500,263533,17000,212119.9,202150,352300,85000
330110013001,593713.3,340950,1689000,111000,178060,163900,238900,147300
330110171005,539323.3,546100,979000,167500,729630,728350,837800,605300
330110002031,263490,287000,525000,43000,290130,276350,419400,196300
330099606003,91560,111250,180000,10000,189027.5,195500,303500,119503
330199758004,1002040,208500,7105100,10000,189191,140500,411000,100500
330130443003,161823.3,152500,264900,98000,221810,220150,270400,190600
330130385001,164520,164750,353000,31900,267590.8,249935,429880,157218
330059709002,92273.3,72000,160000,31733,136510,142000,156900,109900
330170841001,885330,383500,3600000,65000,253010,259650,340500,152400
330170850001,209393.3,148250,490000,59900,260370,237650,456100,162400
330110122005,264970,173450,1100000,95000,195140,195000,236900,131800
330110023002,172030,167500,229000,119900,174370,172500,211600,146600
330099618004,158446.6,154250,205000,110000,179740,175800,237700,150300
330099609003,454220,402500,1025000,52000,355090,347950,649500,120800
330110103022,234300,215000,345000,148000,261200,259150,297600,231700
330110029034,375133.3,369950,463000,245000,453920,419500,666800,385900
330110105004,337326.6,223533,800000,163900,214300,218300,284300,134400
330130430023,153820,156100,239000,30000,175500,175950,291600,115100
330099610003,149300,85000,540000,43500,186460,176950,321400,41800
330130441001,371440,274950,890000,54000,194320,198300,325100,114100
330110152004,586573.3,143766.5,2718200,55000,207890,215450,337800,142100
330151075001,275080,237050,520000,92900,532400,422050,1059200,289200
330110105003,169613.3,134000,660000,11200,263950,255950,470500,129000
330150500002,231623.3,239600,480000,23000,209420,199400,302200,159200
330110029031,474150,423500,885000,78000,537480,486350,896700,407000
330019661004,332150,365000,530000,60000,523070,505600,665500,450500
330150710005,311400,240000,700000,137000,477580,431650,789500,253800
330199754004,108610,105500,262000,5000,109550,101650,200000,66200
330079506004,90415,79200,175000,21550,101011.3,94000,140901,68100
330019664021,105833.3,100000,199933,37000,174608,168175,288660,124580
330039553004,165020,164700,281000,37000,183730,192000,243700,105500
330059708002,106500,102500,274000,7500,334620,203307,1116715,121544
330130370001,233380,247000,410000,44900,245006.9,264350,366100,123100
330110109004,196860,141500,476900,67000,207020,192800,307400,123800
330019662003,224210,228750,520800,20000,275660,251600,557800,122900
330019660001,154280,146000,280000,45000,157520,153650,276900,67200
330150039022,146480,75700,355000,57000,266980,260650,343300,211800
330079506002,51560,57500,87500,11500,61180,51750,129600,29700
330130442002,600753.2,377100,2956700,94900,325770,348700,403800,190200
330150675021,149263.1,150500,245700,75000,153920,166350,225800,81900
330130032004,144290,155450,183400,48600,146260,145300,156300,136600
330079506003,25083.3,21850,55000,6300,61570,61950,107600,40400
330110016003,82750,83450,132000,15000,169290,186750,244000,81300
330150040001,338220,355000,399900,206800,386410,384650,453300,336600
330110002041,175076.6,177466.5,279900,99900,219050,209800,308000,169800
330130390002,193540,185250,307000,82900,207290,209750,246200,159600
330170805004,629010,288400,2280000,42800,244770.4,238912,377002,125000
330110230003,165963.3,164500,337500,65000,176280,154550,335600,130100
330019657003,160550,159500,316000,6000,247964.8,239780.5,321400,184000
330059709001,115120,118500,177000,45000,171050,149350,449800,107000
330059714013,20220,13850,60500,7500,136680,102350,269900,100000
330199751003,227590,226150,770000,9000,295620.8,250353,540459,133700
330110018004,257196.6,251266.5,380000,102000,175440,176850,214300,150800
330110111021,114453.3,123266.5,165000,62900,108180,116900,135400,83800
330059705002,128012.5,140000,160000,60000,131430,128700,181500,98800
330110010004,250333.3,270000,339900,148900,276320,274300,302200,249000
330039560003,213950,201500,345000,100000,261250,247300,396700,147300
330110122002,145891.8,137200,285000,82500,160400,160600,172300,148000
330099616012,613420,385000,2219900,6300,678054,534250,1899700,307600
330150037031,265263.3,241750,390000,156700,342990,334400,417000,286000
330130415003,166746.6,131266.5,362933,10000,237038.4,209975,345510,172800
330099617002,202253.3,127000,700000,50000,142750,129100,218500,79200
330130326001,166213.3,155966.5,259900,55500,243290,238150,285400,154300
330170870003,335450,214300,1400000,37500,181180,155750,300800,86700
330019655982,93780,78750,205500,8000,159154.6,150792,229000,125311
330150697001,2060000,1450000,6250000,1000000,2330810,1821100,8528300,680600
330110018006,174383.3,173200,221000,116500,191630,195550,212700,165100
330110255003,152770,160950,225000,80000,176099.7,170250,225600,124476
330099606001,123506.6,127266.5,168533,44000,124920,129300,143600,101300
330079504003,68382.5,55512.5,152900,10000,90141,104315,124860,17900
330150590001,183523.3,185000,289000,42000,236160,235750,359500,142300
330079501003,190150,65000,1200000,39500,86053.9,83950,157300,28800
330130300001,188590,153500,345000,102000,237011.9,235050,297300,134619
330130430022,174630,165500,275000,84000,242944.9,244900,366749,148600
330130360002,230440,195000,550000,25000,218416.7,200650,321600,145200
330130032003,217593.3,184516.5,435000,125000,237674,232000,365000,151000
330130330002,145530,132500,279000,7300,285733.7,269200,411100,214888
330110025003,167383.3,162000,228000,100000,207560,201400,253000,179700
330130324002,312040,249500,845000,37000,241520,204850,393200,183000
330151051001,163240,147800,385000,52500,271640,272950,418700,170700
330150660003,252923.3,278650,389933,83000,298600,315750,400200,167800
330151011001,535300,242500,2200000,110000,286928,273725,444360,180020
330151004001,274740,265500,328000,208500,275030,265450,353600,227700
330150630023,195620,198250,285000,138000,276680,273650,401800,195300
330151061011,805133.3,652466.5,1520000,175000,731620,269650,1926800,214300
330079509002,95850,85000,265000,27000,191150,178950,249700,145900
330130385003,405200,154250,2900000,37500,327039.4,260900,1030376,177300
330019656002,133670,90000,395000,12500,250295.7,268150,336157,146200
330150610011,429513.3,409500,895000,118500,524780,545750,688600,259800
330019658003,165690,167000,275000,40000,131055,133650,185750,58600
330019654002,159020,182450,285000,10000,232407.8,236550,291200,172600
330150620001,369026.5,233950,1450000,181000,402301.9,307948.5,1115890,225900
330019662002,123790,112250,240000,19000,156000,150600,237100,83500
330019656001,260990,203500,980000,100000,176030.4,181450,348405,47600
330019662004,461590,400000,985000,84000,866600,877400,1194500,561400
330019656003,190863.3,201000,341733,68000,224765.3,225050,305900,134000
330110142013,260620,240150,500000,147900,275810,275650,302100,240400
330130310012,248310,248250,572000,4200,285146.4,264750,479464,204600
330110101003,237723.3,274000,329900,40000,327700,315800,440200,282900
330019659004,113000,101550,210000,40000,142900,125000,234900,87200
330150039011,222420,273150,299900,79700,313830,309800,439000,252200
330150550022,174710,160000,358000,89900,243920,242050,287800,189900
330110122003,189696.6,230350,295000,55000,262240,269300,357800,195500
330019659002,123276,113500,185000,63900,192522,165650,474420,107700
330110151002,341133.3,334500,450000,227500,332410,333550,417300,244400
330079504004,79183.3,67500,159000,5000,100838.6,96565,179490,47000
330019653001,242860,247500,582000,19300,307535.6,284711.5,619800,194675
330039560002,151040,177000,260000,11000,295279.1,281700,417300,212700
330110009013,233403.3,233450,285933,110000,235050,235800,248000,217700
330110161002,206860,185250,324000,139000,275691.5,261007.5,460200,202400
330159800111,1656273.3,1224266.5,5250000,333300,213430,187000,350200,144100
330150675022,238580,216500,560000,50000,191260,198450,207900,169800
330130410001,220673.3,161000,600000,30000,452811,416650,949410,199700
330110250002,154600,85500,454000,29900,188721.5,153040,402482,47970
330110002021,177882.1,184950,255000,65333,220320,207600,312200,186400
330110123003,202530,207700,370000,85500,211040,208700,290700,167300
330170816003,308620,258000,799000,81300,335324,310650,708100,157000
330099616024,755450,698250,1250000,300000,1000250,1079400,1220300,639900
330110121002,138400,126000,278000,49400,195301,195479,195479,193699
330110185021,261652.3,252750,464300,7500,262230,264050,360000,168300
330110027023,201940,197600,286500,88500,343660,338100,440800,304200
330110009023,214390,226250,295000,144900,255470,253550,291500,231100
330151011003,218590,207500,375000,125000,253988,237765,344460,202200
330110027021,239720,252050,436000,38500,427300,413550,608600,338200
330150693001,314383.3,278500,559933,11000,505870,453200,878600,297100
330099618005,251050,247100,425000,113500,316450,278950,597700,201800
330150040003,241263.3,251000,339900,119900,315060,323950,335300,286600
330110104001,236073.3,229466.5,337000,95400,269000,257700,353900,240900
330110185012,128800,135500,196800,30900,152449.6,157414.5,199367,104300
330099608001,181720,85600,995000,12000,162637.3,170400,388000,45100
330079505001,77980,37250,264800,5000,83709.5,67150,197162,33100
330019658002,151890,150600,271800,17500,173180,170600,275300,100900
330170830016,725990,417500,2400000,88000,174320,174550,218600,140500
330130310011,159128.5,140000,400000,69866,266710,174150,556000,138300
330059706003,158020,89000,425000,22000,214190,206000,282200,145700
330059708003,90468.3,77000,199533,38000,141921.3,147810,213254,73000
330059715002,155350,160250,250000,25000,312709,203450,1067700,122000
330059716001,62863.3,51800,137900,9400,149880,147050,243900,85700
330059710003,153003.3,140000,255900,91500,166610,166150,203500,146400
330170815001,222118.3,234466.5,327750,86000,229760,231950,247300,186100
330170805002,257586.6,283250,355000,75000,256780,236450,455600,156000
330170885002,369750,430000,672000,9500,453140,424750,667400,325800
330170802022,353900,374400,495000,200000,439530,432500,602600,323300
330099605003,83453.3,67266.5,175000,10000,149044.9,108400,420834,65600
330130322001,124050,117300,220000,40000,204710,195000,262800,154800
330110162014,212583.3,102450,1265000,8000,97660,86400,165400,85500
330130310013,243713.3,276600,520000,52000,394010,408700,443300,314400
330170843001,332680,224450,1000000,25000,148870,139100,229000,80300
330039558002,173856.6,182450,340000,35000,204501.1,203650,338018,114300
330039559001,165780,188000,275000,19000,182934.5,211700,326400,45500
330039561003,1025933.3,1074000,2765000,185000,1320710,1028650,2849900,744100
330130410003,293840,282000,609900,30000,297516.4,280700,424284,178535
330110024002,144470,144400,209000,75000,172230,167900,229800,148800
330079507002,114650,113500,202000,64500,92200,87450,119100,64600
330019665003,384630,470000,775000,24000,464590,394650,894900,199200
330150692002,355493.3,352500,579933,220000,521410,508650,629100,472900
330199758001,215490,111000,900000,69900,119892,106450,205200,83720
330199753001,198600,201250,444000,20000,259300.6,229500,434100,173000
330099612001,148380,136900,330000,35000,209210,179100,506000,128800
330099613003,88993.3,79000,239933,10000,152466.8,149950,240400,72800
330099601003,477640,146500,3250000,30100,132880,132600,191400,43000
330130310022,269200,307500,360000,75000,308478,327100,370200,220700
330151031002,301616.6,301250,710666,100000,379920,328800,729300,252000
330150670002,441620,430350,530000,388500,411270,409650,431800,388400
330151061012,368330,367000,885000,175000,440830,373200,789500,301200
330150037033,156733.3,127450,261533,100000,262620,263850,350300,218900
330150650012,111083.3,40450,415000,12000,334450,314850,491000,218500
330150691002,345930,337000,643000,132300,585790,565250,713900,431700
330039551001,194040,182500,375000,42000,216386.9,203500,395100,108800
330110029021,309370,318350,460000,71200,328330,319900,444000,227000
330110107002,690498.4,206700,4500000,13684,188020,181500,251500,139300
330110110002,234510,231500,400000,70000,246160,261250,285500,149300
330110113003,231370,244800,297500,118000,257890,249750,321100,225200
330110255002,111040,96450,201000,38000,152320,158300,186800,106300
330039554004,318310,268750,855000,15000,562280,551550,960200,200600
330110103012,343740,342250,490000,191000,419070,411650,470100,370100
330130032001,153990,167000,265000,52500,218484.9,230600,271100,160623
330151003021,1479073.3,107966.5,13900000,45000,106170,101650,121200,89900
330151072001,483853.3,496500,640000,280000,521390,521900,625200,415700
330110103021,293713.3,302450,439900,150000,318870,318300,373300,277200
330110210002,173310,172500,297300,28000,241948.6,222400,365600,97886
330110195011,269060,195950,568000,65000,252727,194850,404810,105110
330110008003,300383.3,190000,800000,10000,186140,176000,311200,121800
330110105005,508970,275500,1400000,55000,274610,275400,284500,247700
330130350002,237283.3,201966.5,430000,89000,242365.4,229871,394534,160286
330130380002,182820,185750,255000,33000,227997.7,223082.5,333062,157750
330150650013,313140,347500,550000,12000,383390,390650,491700,258400
330150570001,202343.3,222150,315500,16100,261554,241871.5,477363,162200
330151004003,260070,187500,1000000,60000,307660,296350,536800,209600
330151001002,210427.7,210400,374000,32500,295780,286750,515300,125100
330079509003,514960,62500,2650000,7500,150263.5,162500,241200,22500
330130340002,203600,204500,330000,50000,256180.4,245850,409000,153714
330130390005,206450,132000,578000,50000,257418.8,258550,427788,103700
330199758002,85460,77500,139000,36000,80410,79800,152800,39100
330199751002,229333.3,208500,380000,101400,292468.8,282700,481800,197247
330099612002,91010,86500,179500,6600,180451.7,171450,274600,120500
330110008002,247550,280500,442500,81000,255070,222600,380900,203200
330150038013,356273.3,405000,519933,151000,411920,391450,569200,308400
330059701003,101550,62000,235000,27000,170970.4,210366.5,325949,29262
330150630011,266623.3,283500,422533,77000,393290,390200,454900,343100
330059708001,111160,110400,205000,30000,148552.3,142825,244803,95500
330110142011,276473.3,304000,400000,133900,322540,314200,378100,284500
330150675013,208230,218450,290000,122900,258570,219100,432700,177200
330170870005,139930,128950,433000,10000,189030,167700,320300,138900
330110143005,201400,234950,279900,103700,250640,259900,282500,213100
330170812002,619226.6,430000,1392000,140000,658960,565400,1338100,321500
330199754003,133363.3,141050,197000,60000,161236.6,145650,227700,95700
330110001011,277003.3,294950,375000,159000,345940,323450,500200,223800
330039554001,223720,214100,400000,84000,316580,300600,406600,250200
330110028002,206983.3,199000,364900,94500,238040,231800,283200,198000
330110225001,481860,191250,3100000,109000,375613.2,253563,1023487,160424
330150036011,181070,187750,265000,66000,266140,257000,378100,218300
330170813001,340033.3,318500,1013300,125000,152850,151500,183400,133200
330079505003,81050,40000,290000,12000,183729,186250,418130,32700
330039555002,94900,95000,160000,20000,149770,157000,189800,83600
330059711001,441793.1,470966.5,591666,130000,295186,253950,450700,144000
330039564003,531146.6,180250,2600000,65000,1049420,1066100,1291000,824600
330199759011,168600,198500,315000,25000,267021,223650,506310,166300
330150570002,128780,137250,267000,31000,164160,162800,283400,73700
330112001001,365700,417000,480000,40000,456900,454100,525100,403400
330099606002,130853.3,135000,249000,20000,158069.1,132300,278159,105560
330130390004,162400,155150,239000,66500,278409.3,226050,542024,140700
330079503001,71563.3,50400,183000,18000,145065.1,154185,246419,47100
330130325001,267200,287000,425000,50000,430010,333400,1131900,252700
330150038011,237630,212100,340000,196900,371240,369800,395500,349000
330019665004,818753.3,145000,3800000,25000,1021560,251200,4517400,143200
330110024004,97320,103150,130700,50000,51510,50700,56700,35300
330110011005,248239.8,229933,395000,89900,268120,238650,370900,189500
330019655983,338900,350000,689000,83000,141390,139300,184400,121800
330150670004,253800,240000,325000,182500,267870,270450,283100,256900
330151001001,264870,295000,550000,31100,390380,408850,583500,152700
