GEOID,mean_price,median_price,max_price,min_price,mean_value,median_value,max_value,min_value
180390013005,60746.6,62750,96900,2500,218360,229050,304700,94100
181630012001,9758.5,6300,28729,1060,28130,26100,57300,7700
180973203031,98822.7,103022.5,167310,27280,151590,154850,186700,105600
180973562002,131278.3,93763,370000,3500,259350,174850,684000,53600
180390012003,74883.7,70716,120137,48000,143180,137750,203600,101200
180670002003,22142.6,13750,53550,1584,28100,28650,35300,18100
180973613001,44255.3,33205,99038,3444,60650,62700,88600,27300
180973802003,160650.4,57197,619084,1331,60550,47850,138200,34500
180890308004,50034.7,48650,100000,11500,109710,113000,154100,75400
180973605022,104194.9,78116.5,361200,4726,100930,108050,135100,70900
180973521002,13915.9,2246.5,79945,1000,25730,24250,39500,3600
180430705003,84112.7,52500,452855,10000,43210,35150,97000,4600
181270504051,229602.8,215000,486603,68514,247600,244200,459000,175000
180890102032,13795.8,8059.5,60356,1500,30990,30350,42000,25500
180950015003,52656.7,49787.5,87163,20500,59000,56350,81800,48400
180973551002,20306.5,15500,60551,1000,46740,41450,82100,15500
180973216003,102736.1,94704,225001,61700,134690,129750,158700,121800
180973605023,75091.3,74906,130505,13735,112240,113150,136000,91900
180632101022,135063.8,154181,213269,10000,142370,131800,229100,100400
181050005022,93467.8,88350,153688,49000,130890,136350,148500,104400
181050004022,1620975.6,164876,7800000,50000,146240,149050,208800,78700
181410111004,47312.9,41250,104160,23800,121330,106600,211000,88000
180759629003,66392,48500,175690,3000,68690,72250,133300,13600
181570012002,76300.3,79716,135717,4450,114850,111450,137700,98000
180950013003,55237,53250.5,92682,20000,76790,76150,86400,66000
181630038041,95970.7,92469,116104,81651,108480,109450,118200,98500
180430703022,66553.2,76342.5,131216,3100,112160,95100,170500,67900
180030116051,165998.3,141292,280000,79000,270200,289850,366100,132800
180699615003,105365,107050,200000,32000,222880,185200,500300,159100
181630003004,19672.8,9110.5,49500,1400,47650,42750,93400,28800
181410113015,78143.5,78010,113000,40001,145480,134600,330400,0
181050016002,470414,113551,2000000,1900,158220,153350,212700,66400
180973203013,180785.4,180786,356675,57500,532010,551300,670500,285700
181499538001,71299.3,58947.5,182400,26250,101750,101000,138300,61600
181670009002,16171,10000,49364,1736,52020,46300,78800,27200
180890203003,57534.3,62059,98100,2188,80170,77000,97700,70700
181730304003,56082.4,52014.5,116058,5500,125820,124800,194500,60800
180973581001,23158.1,8035,67210,3563,42280,40700,64300,16700
181019502003,61696.9,55289,125500,16000,69590,56550,117200,38400
181410035002,35582.5,31694.5,66600,12801,52680,53200,62400,42800
180973103091,57063,29740,260495,8147,74970,58100,250600,41000
180973409011,105476.4,99944,169900,64501,186130,163300,254100,127100
181770106003,33665.6,30500,84886,3000,47750,44200,79400,20200
180179515004,45747,43673.5,79954,17000,34420,33500,48600,23100
180530007002,27348.4,24750,55000,2000,46160,45450,67500,25500
181759674004,31617.5,32175,75000,4000,69100,48150,181400,24500
180939509001,52697.3,38696,248525,9250,53950,54900,70600,32100
180839556003,47537,50000,104926,1000,52290,47350,77400,40000
181570107001,222648.5,184750,476881,55000,245010,145350,715000,77200
180973101042,331313.7,146000.5,990000,34225,451490,241250,2213600,104500
181050013042,155811.9,111147.5,699000,35400,125300,127600,155400,98100
180719677004,64100.1,60471.5,99900,44000,122640,126900,163800,70400
180731011003,58741.6,57735,155033,1000,96250,90650,138000,68700
180973524002,45800.2,42895.5,83292,9200,41560,41050,60900,24000
180950119001,22443.7,13750,121317,1000,52940,49050,95000,12000
180279547004,36180.3,38206,71233,1600,58990,63150,83300,30500
180030031001,23326,18875.5,55062,1625,24950,25550,32100,18100
180890210001,51086.9,46393.5,84368,20701,68410,65750,103100,46000
180670003003,48844.8,40374.5,94900,1200,221930,73850,936100,35200
180973307001,604588.4,69712.5,2866667,42500,109080,58800,327800,43100
180890124004,15168.7,3575,70865,1400,42140,40950,53200,31400
181270503003,163429.8,125261,423212,5098,735450,669100,1827700,345400
180571104012,160454.3,69815.5,681750,2008,536420,562300,785700,209500
181339563004,79793.2,81573.5,106448,51850,89690,93850,152400,0
181691027001,57776.2,67625.5,99620,1350,109650,108150,151500,65400
181359515002,79969.2,60276,162520,5401,102640,96050,182100,58300
180530103002,33835.8,29250,73849,3668,210590,85500,1238800,59000
180890429022,76199.8,88350,190000,2275,464580,414600,834500,242900
180179512002,39997.7,46425,66430,5000,46800,49500,54300,30000
180973221003,164926.8,145333,315000,25158,560400,620150,870900,191600
180430711041,80750,71000,183000,17000,168600,114050,543100,59600
180973209014,32339.3,18269.5,147771,2000,183850,179000,255400,164200
180594101001,58417.1,42626,180646,1500,73090,72600,113600,15000
180030111002,49837.6,60000,85900,4700,118290,110950,163300,83700
180030101001,103412.8,71760.5,220000,6000,213720,193700,332000,92700
180118105002,81526,81139,167500,20292,73090,67800,121000,47000
180973212002,224664.9,203995.5,590000,56130,307960,307350,392800,241900
180030118014,59969.9,50272,135000,6000,156990,155150,321600,65200
180731004001,105439.3,121800,166860,33600,138720,139300,166900,103400
181050009034,95985.8,101722.5,141614,14100,182850,183300,213100,150600
180731012003,50790.4,49140,75650,30000,62260,52900,107200,31400
180890422004,92132,93831.5,142751,50286,146240,148650,170300,122300
180839557002,71037,50000,335000,1000,47520,47100,63500,33500
180430703012,72600.5,70922.5,129000,37715,115380,81300,190600,71300
180030108191,93416.7,88087.5,236265,38741,123940,122500,147500,109800
181270505011,109344.4,92000,217199,32000,139490,136250,179800,106500
181410117022,97968.9,37625,613623,32655,671200,575950,1570700,487900
180973102031,46414.4,41626,153206,10000,53750,54500,68300,33500
180190509021,58720,62000,90000,24500,92180,61500,242800,49900
180118103002,116556.8,114825.5,156390,87407,221120,214250,314100,163300
180010304001,82842,75757.5,200000,1172,146140,172150,199200,61100
180030108162,254336.8,293750,351000,108535,371990,378950,443100,286300
180050104003,117740,117500,151500,54000,128000,126400,168500,84500
180030013001,966352,18626.5,9500000,1050,227430,212750,586700,41300
180030116073,124314.3,127606,157503,84765,177260,170050,209200,144100
180030041032,272210.5,66848,2100000,20000,98000,100500,122400,77800
181670014004,32204.3,31975,58583,6000,54970,55850,73000,42500
181410113022,122761,134325.5,232778,36900,364010,339350,526000,214300
181819586006,74320.7,57105.5,180000,10500,142980,118800,257500,85800
180890113001,6745.3,2750,37500,1391,31180,33500,45200,6100
180731013003,46625,46413,81200,10125,206610,187750,373800,121500
180939513001,58746.7,65721,82000,27593,73820,76350,94400,54000
181039528003,82641.8,63005,200000,26000,138300,128200,230600,84000
180659759003,96748.9,66183,230982,33100,168510,177150,276700,89000
180973401131,95992.4,99763.5,127428,38525,112070,110500,131800,89400
180632109001,85397.3,81460.5,169000,32400,144970,142250,186100,114700
180030108083,68661.8,72925,140000,3710,174990,163550,224900,146800
180030026002,31177.7,20090.5,62500,1549,55150,53600,89700,27200
180890405012,61115.7,68674,133500,2601,139130,139750,164000,115700
181410010003,48589.3,50981,86924,13000,48170,51550,70700,30000
180973417004,55289.6,54211,97750,5581,82700,87250,107800,52900
181770103003,53945.1,47500,113394,19900,61120,55050,85000,42000
180530007004,25906.3,19000,60638,9000,74420,76100,92800,57000
180030112042,98806.3,84800,199000,65000,182390,175700,235100,150000
181530505003,31798.2,28157.5,76602,6000,43760,38400,74300,30800
180973404001,54783.8,50141,99459,4200,77520,66400,187800,45100
180594109002,58444.6,12775,360897,1500,179420,178550,213600,142500
180950018002,94127.7,91080,199100,43708,75780,78050,86900,59900
180330205002,72571.2,72750,146100,26443,77820,81000,109900,48100
180350011003,31143.5,31843.5,65617,4501,66470,76800,93200,31800
180890405013,167739.6,176100.5,268543,19000,193120,195750,207100,174400
180210401005,52015.1,51960,100000,2648,45650,45650,66700,27300
181499542002,59462.1,46300,203738,4200,95100,90550,160700,55700
180950003003,15303.6,11473.5,46322,4000,26110,28000,35200,6000
180950019002,72368.4,65060.5,129622,29000,99150,96650,111700,93100
180950109003,63503.7,55000,155584,26500,126060,104250,283700,80000
181095104021,5590278.5,124367,50000000,76000,213780,212600,323400,97400
181095108001,62676.9,56979.5,124793,23747,99380,97050,138200,72700
181770102003,52586.5,45200,136712,10500,66650,69900,90800,39900
180890426061,78023,48079,264967,25000,212940,211800,232100,200800
181050001002,335605.4,192128,2000000,29000,279680,266950,339100,251400
181050002022,149682.4,147500,308000,8824,122620,112200,219600,0
180890405021,130009.8,119000,203479,45000,134050,125100,221900,57200
181410023001,11400,8700,37896,1502,19870,19800,24300,15400
180510505022,49604.4,33500,114044,3500,71100,78400,101000,32100
180950102005,47479.9,48585.5,83947,3000,45890,48750,61800,23600
181399743002,80486.8,79050,127750,1000,136060,135850,162300,120400
181439668004,80928.1,22800,313000,5250,41190,39850,57800,16800
181270508002,90775.2,78808.5,210000,39000,160760,150600,236000,127800
181270502021,136314.6,146770.5,196692,78001,146590,141050,217600,105800
180632109003,111070,73126,500000,20300,111920,102300,152100,82400
180816102012,74176.2,74000,108745,45000,84790,84050,107800,64800
181570008002,45910.7,43000,96688,5675,56260,53450,76200,43700
181570054001,622214,119664.5,5000000,4700,372060,280550,912400,111600
181650204003,173376.7,142183.5,510000,12000,161890,158000,318000,45100
180890217005,81032.2,83798.5,125581,30001,88080,89850,99300,67700
181650205002,36124,23850,97000,1000,39930,36200,62600,21500
180973302081,136127.8,123689.5,317855,45300,414820,427400,529500,284400
180910408002,56596.9,64223.5,95735,10000,62390,72000,84500,28900
180571108092,73763.5,76428,146559,5450,147950,150950,162300,128500
180816104013,138025,135763,283050,30000,125020,123150,172700,96000
180759631005,47873,18750,165000,3000,115640,106100,173900,60600
180719683003,57228.4,61241,97000,26000,99410,96900,148900,65700
181410113052,92885,84750.5,134900,43597,130220,118200,186200,93100
181457103004,121922.8,119075.5,190942,15000,207550,223950,299600,109700
181239525004,73364.9,51611,203913,1615,98570,110650,136200,46500
180350026014,106208.5,108725.5,207356,17770,136780,135650,165600,114800
180859610001,65223,67803.5,89900,28000,430310,577650,630100,60500
181410114033,128575.2,126952,224608,60000,248300,150500,1141800,118600
180890421002,101850.9,107306,148399,1500,155690,153650,204000,119100
180973603022,529477.7,39947.5,5000000,2913,68700,65350,108500,44600
180890308003,118828.5,114974,172311,70500,102280,81450,157000,74600
180910401003,53246.4,50500.5,154556,2100,110050,108550,162700,69300
180890425013,105279.8,97800,197694,47830,136110,133850,176200,121300
181499537001,43385.4,40506.5,78000,1318,80090,61900,273900,20900
180816102023,64532.4,65000,96964,42311,80480,79900,84800,79700
180319693001,85980.1,88742,146334,34500,88120,87350,103900,79600
181730304002,57164.2,57101,125000,11000,83450,74900,152400,44200
180973302022,133727,120650,214021,95000,152670,153850,176200,119100
180839557003,71037,50000,335000,1000,70010,60200,153100,36200
180973103122,42665.4,37900,72836,21390,59770,60700,61200,57600
181570104001,221266.2,116000,658330,4700,651160,829800,1079800,0
181379685001,90560.6,77875,180000,54865,114010,110950,165200,75900
181139725004,63739.1,58500,124582,1000,130850,109150,329600,69000
180419541003,43625.9,31548.5,108647,1000,40690,39800,70300,24000
180973569001,27653.6,16950,62358,5702,67230,55700,116800,38300
180950019004,49690.7,56988.5,67169,16500,42640,40300,56000,33900
180973301033,67023.5,81714.5,106000,11001,125150,124350,146200,112200
181759675002,45297.7,46300,93773,1910,78440,55350,284200,36000
180479601003,91753.3,77875,180000,60018,309170,264050,531000,211200
180973307002,197805.2,72246,1365839,39000,102120,77400,327800,43100
180030004002,62981.5,65686.5,97000,25500,87080,82800,118200,69400
180973804041,70991.4,62850,112228,35700,90980,93450,98300,74700
180159598001,28950.1,26667.5,76500,2000,148040,117250,416300,71700
181410106001,51232.5,48100,98035,11601,64890,63650,80700,54500
180279548002,35716.6,29650,74836,1400,105330,106350,138100,50500
180890411001,17225.7,16500,43500,1300,27710,32100,38900,15600
180973604042,68823,69925,107269,19470,95740,94650,104100,88700
180330204002,55601.3,53850,96400,24000,76650,82650,95100,50600
180559551003,32619.9,33000,64329,1865,52680,50100,98300,0
180973401011,116733.1,131127,161979,25000,178010,178650,191100,154900
181410031004,27740.6,21875,57146,7050,49590,49200,70400,26600
180390004002,87666.9,84875,211613,7500,98190,89350,148000,47100
180190503042,76734.6,91200,110000,27000,115860,128900,171600,29700
181670111006,42332.3,32340,111310,2000,89040,98750,140600,36200
181670101001,29549.6,24325,73940,1108,76040,81600,135000,25000
180816103002,80547.3,65837.5,157500,37000,99990,96050,119300,82700
181730307052,203071.3,174007,382500,25000,265100,261900,334100,216500
180190504012,68681,71625,90000,46500,81380,77250,127500,68400
181410010004,34119.1,24000.5,77854,11416,406120,468000,759200,55500
181410114042,97525.1,116225.5,195767,10000,183740,182650,226200,159600
181630101002,88919.6,93775,127389,34500,133520,119900,216100,62200
180859621002,78441.4,75750,120000,28000,225850,109650,1292400,77100
180973804022,83431.7,78550,119625,55981,116870,115800,129700,105600
180973308031,34553.1,23418.5,101990,1148,63900,61200,79900,53000
180973203011,175494.9,157290,342000,51500,316160,322450,431600,249600
180973401142,130015.7,130158,183993,92000,174150,169450,215700,143300
180050102004,76725,72700,123000,49000,106730,101400,200500,63100
180973222002,139605.3,135579,244530,50667,505890,480500,871200,228500
180890428012,167319,162054,231333,110184,181750,177300,199700,165600
180890405011,126288.1,118530.5,234867,20252,197280,189850,234500,175200
180890101001,66918,67771,135000,1500,145930,144750,205000,103000
180890214003,52350.2,51412.5,123892,3450,77510,72750,115100,50600
180030113023,65342.7,64556,91461,33401,88570,89950,98700,76300
180030116092,209442.9,221950,391289,21755,721570,752200,1401200,297100
181670006002,19226.4,14956,54606,1163,39590,43600,71000,0
181670011004,42630.6,37812.5,74818,4700,68760,75550,119900,0
180430711042,173850,47500,750000,32500,185760,179400,351600,38800
180430709021,37009.7,27500,85000,5500,45560,46150,79000,11400
180973201091,223489.1,225000,747491,8500,1889050,2023750,3023300,939200
180973901021,83068.7,82800,120000,60100,134160,126400,165400,118300
181050011013,113857.9,122818.5,157439,11500,200000,194950,232300,188100
180030106041,65082.6,69908.5,123593,7150,101540,90400,256600,44000
180030108072,70011.7,65929.5,97917,50310,89190,86550,127700,58000
181519713004,52214.6,44300,117500,24000,103420,100200,169800,56000
181730306006,56797.7,56196.5,107013,3077,62770,55050,98300,45200
181730307041,78277.4,80148.5,137003,49001,119390,113850,186100,88000
180390027002,32366.2,20445.5,90056,1265,34990,28800,72900,22500
180390012001,87349.4,85000,165334,40000,149860,153000,194900,107000
181630011001,14375.8,12795.5,45087,1258,36060,35450,70300,18600
180390029005,55127.2,52000,79166,32001,60590,64250,101200,28700
180499531003,362149.6,68750,3010000,3000,116670,117550,224900,34400
180731009024,116411.7,116400,176354,33000,178280,185200,251900,70100
181410005002,32990.2,36500,64942,1580,28000,25750,54800,14600
181410015001,57543.9,67564.5,78190,20236,56750,60400,77900,27200
181770009004,53575.8,53500,109185,15000,70000,65700,98800,45200
180879704021,82214,73700,150842,36861,208440,197550,268700,145900
180330206023,23377.1,16545,100000,1630,167350,143450,340500,93300
181270504022,118392.7,117427.5,185495,79542,137240,120700,219700,103000
181270510073,124743.5,134292.5,224994,16500,326640,325450,578600,185000
180990202023,68232,52358.5,181194,15000,159150,158700,299300,45500
180030111003,63686.9,64943.5,104734,32500,69030,67300,126100,21900
180571105062,178444,159151.5,357000,106000,674630,634050,932400,515200
180950012001,33750.6,27625,73950,7501,45320,38900,96900,22300
181410033003,36634.4,30000,79712,10812,52780,54150,78400,30300
180816102013,73259.9,74158.5,137549,42000,98850,99800,110800,85300
181290404001,102848.6,62190,381324,10000,154160,145700,226200,90500
180890101002,78814.2,70891,153346,10945,101550,94950,143900,74100
180890111003,21334.2,12780,63750,2640,47620,42400,65800,39100
