GEOID,mean_price,median_price,max_price,min_price,mean_value,median_value,max_value,min_value
050510120012,122021,100000,240000,1000,24349,20100,61040,6850
050097905013,162000,115000,475000,82000,19587,16910,35780,12920
050097905011,127001,135000,155000,72000,30337,29645,47120,17480
051039501005,46230.9,18618.5,155000,1049,13019,14015,26940,1320
051039503002,61202.5,54104.5,136500,1421,21023,19240,63220,4900
050510106002,14311.3,11750,35513,2000,4314,4020,6460,2470
051039501001,6135.5,5000,20843,1000,5136,4905,10600,940
051039505004,67427.9,22104.5,300000,1852,15313,10245,48190,3050
051039506002,34471.1,9000,160000,1396,7226,4520,21880,2500
050379504001,27600,12500,100000,1000,12596,10265,25770,7800
050379503002,68153.5,47567.5,298000,6400,16386,12515,30240,3090
051074804002,57054.3,5278,300000,1064,3032,2135,9320,1020
051074803003,11460.3,8600,30000,1000,3408,3065,4530,1700
051074801005,8126.7,2395,42000,1000,2986,2760,7320,770
051074801002,40574.5,28750,110000,1859,22947.6,20758,39240,16030
051074802004,48083.2,9079,300000,2068,17478.3,14450,31370,4890
050510113001,79830.9,76000,115909,56000,16301,14970,23060,10950
051074801001,44868.7,10403,135500,1000,21803,20715,46690,9040
051074802002,73078.4,11250,267500,1075,9272,7055,20490,3800
051074801004,7005.8,1084,50000,1000,1903,1450,4380,850
051074803005,13757.4,3857.5,38500,1203,8670,8020,12480,6580
051330802003,68575.3,62000,220000,1026,25164,24515,42320,6920
051330804001,111821.3,117500,240000,1026,16371,14425,35970,5310
051330803003,48853.4,38904.5,101950,7165,14840,13480,22570,7240
051174603003,25936.8,5000,86257,1000,12845,13995,17280,5600
050774703005,23313.1,7250,90000,1458,16224,16610,32020,3680
050774703003,60942.9,6000,450000,1000,10640,10130,15570,9000
050450303012,134300,116000,415000,32000,31459,26255,88070,17030
051239602002,43533.2,17254.5,185000,1138,18023,20400,35620,410
051239604001,122623.2,15648,650000,2922,28124,26930,61290,9780
051239605002,143034.6,78000,384900,5000,12588,10805,26850,3560
051239603001,35737.3,23811.5,84123,7000,8458,8640,15520,2900
051239603002,29881.5,11079.5,125000,1000,14440,13605,28800,1970
051239602006,42953,13944.5,170000,1063,16276,13395,34810,7460
051219601002,80878.9,75500,150000,1289,12047.5,11320,21840,4460
051219603021,49868.1,49051.5,104078,12100,10084.5,10210,13645,7605
051219601005,46627,39968.5,100000,9333,16855.5,13710,37800,5975
050134802003,18422.6,6000,81182,1000,6808,6705,13580,2140
050634904003,105386.3,55344,496475,22000,9860,9295,20010,1540
050134801002,114407.5,94000,365000,7575,12892,11325,24960,1670
051450711005,44918.3,33721.5,143000,1500,17814,18280,31380,4980
051450704023,61113.3,49500,133333,1800,14807,13055,31040,6660
051450708001,362534.2,123500,886437,26905,26943,26730,45050,11760
051450709002,191900,171000,320000,100000,32820,30560,64090,10000
051450705004,76105.8,50000,280000,1058,19905,19145,44900,4500
051450712001,68388.3,56941.5,165000,5000,17483,15325,56160,3240
051450712002,89058,92500,120000,2580,17934,16750,28560,5570
050259701001,71096.8,66210.5,190000,1466,18463,18810,30480,6350
050259701004,33459.5,20260,88000,1000,10866,7965,25410,3350
050634903004,79089.4,59500,173500,21500,7624,7230,11730,3940
051450703001,16600,12500,38000,3000,24720,23205,63500,7820
051450704011,45148.4,14000,190000,1000,18669,17925,28550,5470
051450711002,130890,80700,358000,1500,14276,13920,28970,1870
050259701002,52101.4,20901,234595,1045,23936.1,21745,50040,5880
051239601002,16369,8250,65000,1000,5180,4685,9940,820
051239601001,53418,20000,187500,1179,35122,22975,131050,4710
051011802004,76500.7,35450.5,440000,10000,18057,10940,60610,4180
051011801003,44491.9,9150,134000,1500,14225,11895,25280,4810
050070210012,229810.7,186000,675000,25000,71126,27480,501760,910
050070210013,64432.9,67500,152000,5785,15787,15790,31310,6530
050590204002,12813.2,8080,52000,1050,6084.5,5527.5,13210,4225
050070201011,54887.1,45500,150000,1000,18746,18460,33360,4230
050070206052,101960,96300,235000,30000,26287,22780,61140,15740
050159502001,83344,77500,169000,1639,33718,15765,151110,7330
050159503001,133546.1,134688.5,186584,45500,26740,28500,47670,1030
050330204022,155650,198250,250000,20000,34227,36070,48000,11690
050330201001,93730,54950,311000,12000,17880,14885,56100,2560
050330202013,72344.1,85250,183900,5541,19924,20620,27440,13400
050330202012,28750,18500,75000,2000,16772,8380,64990,2720
050330201002,86200,92500,125000,10000,10649,8275,20840,2320
050479501002,46364.4,31500,150000,3644,16363,12020,36870,8890
050590203002,55564.5,38750,167500,1216,22872,22385,34370,9710
050479503003,30969,11750,105000,1061,6010,5425,10270,3570
050070202031,109350,50000,470000,16000,65595,62745,127720,6700
050070204011,189186.2,200375,277116,7996,39097,39075,45380,32700
050070205012,201969,78407.5,848000,39000,18895,19345,30000,12180
050070213051,171930,161000,460000,10000,25366,22560,45050,14880
050070210023,127726.5,106750,310000,2965,43083,39845,84810,29390
050719517001,32836.7,15786.5,130000,1223,16709,18080,33030,920
050330204023,54447.6,41988,186000,2000,20157,16525,35590,5430
050479503005,82306.4,52439.5,255000,1585,27243,22050,62840,13540
050479502004,23479.4,10783,104244,1098,8405,7055,18670,600
050434904003,37625.2,25188,115647,1029,9125,8595,14920,4860
050479502003,60638.1,60528.5,92500,21501,14174,10555,32800,10210
050719518001,87837.8,67032,255000,3289,39531,24945,149180,9740
050719522003,111621.6,90498,260000,2500,19905,18755,43750,9110
050719521003,101148,70400,292000,1671,25892,27285,49540,7660
050719522001,54167.6,58553,88000,5300,14734,14455,25110,4160
050330201003,45482,30500,140000,1000,13134,11955,29220,7100
050330206001,140607,67000,600000,2000,17284,15325,27990,7540
050330203021,74201.8,70671,125000,7176,22808,25850,29850,10100
050330204021,86181.4,76303,173108,5100,19082,16280,47580,1000
051430110033,199375.2,197376,335000,28000,23866,22235,45430,5630
050119505003,10425.9,1965,57395,1100,8196,7185,17110,3860
051430103011,66062.2,70569.5,116666,20000,10378,9575,16840,8450
051430102001,89059.9,101500,121000,45000,16041,15815,19320,13650
051430110043,58100,46500,139000,2000,17587,16330,29960,9180
051430105044,126523.9,104850,255000,1100,21382,17800,45370,7570
051430105063,137849,174045,215000,28000,32171,32010,35310,28270
051430105012,210850,118750,430000,62000,64802,74370,111570,16860
051430104021,163900,166500,265000,53000,25016,25090,43500,9580
051430111021,126387.5,58625,600000,9000,44647,40065,87460,10180
051430101023,601552.5,230000,3700000,52000,84613,90560,101170,36530
051430101013,173300,188500,235000,85000,27527,27485,45690,14290
051430105102,102768.4,104000,136000,73000,21072,22035,24700,16010
050399703003,121991.6,95833,240000,20000,38053,39265,62470,8470
051430105013,113213,80075.5,329900,12000,34349,27060,90200,12250
050879604001,98875,112500,291850,15000,13315,13875,23390,380
050879602001,110365.9,35000,375000,2245,23639,21565,43660,10140
050879603002,66100,46000,210000,25000,13667,11945,34140,1350
050879603001,358790,127500,2575000,2000,14777,12250,41190,1280
050879601003,217194.5,148500,669000,1306,21295,22435,54030,1780
050879603004,37001,22000,115000,5010,11824,10085,30990,1950
051011801001,75763.9,67000,209000,1639,24867,23455,66110,5460
050070211012,102194.8,84986,265000,8000,25309,21430,51820,10300
050070203023,123050,131000,175000,70000,28461,27465,32990,25200
050534702001,42733.7,39666.5,93000,3361,28904,30500,42710,9840
050070205042,105180.5,96000,215000,50000,22317,22095,27010,19100
050159503002,152282.2,118500,425000,18000,20792,24920,30440,2640
050159503003,71932.5,59500,240000,2168,25752,19155,66250,12810
050159505001,64850,66500,110000,10500,15651,16510,20750,8100
050170801002,70009.3,74142.5,200000,1197,18814,16540,41740,2390
051139501002,204300,85000,1125000,22000,27622,20850,112730,5290
051139501003,104100,62000,280000,43000,26075,25010,46900,11030
051139503001,117750,106000,350000,12000,21832,19500,68840,2880
051139502001,56800,48500,133000,3000,15099,11330,33770,4280
051139503002,50106.7,26750,155000,1000,12867,10255,27400,3920
050534704005,111422.5,100000,210000,2499,30220,31780,50150,4430
051139504001,94344.5,110500,149900,25000,18855,19390,38760,5160
051379501002,76884.3,46329,295000,2105,20332,19365,34960,5220
051379502022,120919.8,107500,295000,13001,23331,22350,39850,2270
051430110022,150992.6,108500,695000,17000,20058,16970,41160,8700
050899601003,143951.7,123750,423000,1107,21384,14005,46490,4330
050899601001,72011.5,77650,156600,1015,19577,19100,44910,6400
051430101053,415681.5,460000,877000,1454,77877,72895,151570,20850
051430113003,488400,365000,1062000,299000,90781.5,92120,162450,41130
051430110041,88214.9,75771.5,226000,2606,19168,17140,42720,5580
051430107022,142830.6,162000,232000,5806,29597,29645,42060,21790
050219504004,65108.5,34570,246000,1167,12496,11180,17990,8840
051430101021,140432.3,152661.5,242000,14000,25478,24565,58000,5050
051430111012,135100,126500,436000,20000,11350,11350,12540,10160
051430106002,152121.6,134500,688000,1404,42312,42075,87430,24600
051430111033,123217.6,85500,329000,1176,23829,22135,45160,8490
051430107011,153626.7,59212.5,1000000,1892,49811,16125,224590,11270
051430105071,124100,126500,153000,90000,24342,24135,28010,20630
051430103021,87289.6,81500,180000,45000,14219,14250,19500,9180
051430101042,161944.9,165474.5,279500,60000,45777,41590,63700,32580
051430106001,275033.3,129833,945000,61000,24175,25315,33150,11710
051430105084,271206,307500,362500,43000,51406,54080,68270,25220
050014808001,68990.9,73499.5,162000,1610,20093,17435,43100,5760
051430105033,1301800,782000,6045000,65000,155584,119585,333160,13500
051430110032,175610.4,176713,527678,27000,25681,28795,39930,5540
050097903003,94489,100000,167890,6000,18930,17320,31220,7910
050097904003,41585.4,39500,80000,9000,16377,18180,30380,3700
050097902003,84290,87500,155000,10000,16729,19015,32450,3750
050097903002,117930.3,109151.5,232000,50000,22353,21375,49160,8410
050097901002,166136.4,120500,410000,28964,29784,26620,53310,15950
050097906003,54796.3,55500,119000,1216,18594,14240,44620,9760
050059508001,120401.1,126950,242000,1500,35801,29515,65230,14940
050059502003,73992.7,95000,168000,2427,22809,22915,31330,9640
050014801002,110859.1,58500,420925,1000,23557,23070,58380,5180
050059503001,188568.3,97000,999999,51200,32436,25445,113400,13620
050059505004,66041.3,51450,170000,1215,25651,23785,53340,5340
050059509003,82085,77750,145350,25000,14373,12855,29640,7880
050059505001,59933.4,35000,180625,1020,27850,21375,68380,9420
050059509004,77384.7,75342.5,175000,5662,15909,12020,37630,10620
050059508004,56171.4,57500,150000,1000,22258,15660,51480,11480
050059504001,61839.2,7056.5,219157,1854,26398,22205,78680,8420
051299702003,34910,28500,85500,6000,15266,11015,44910,3710
050379503001,38120,25000,130000,4000,31576,31850,62600,9220
050959501001,17376.7,1856.5,120000,1000,15940,11990,32230,3640
050199539001,7468,2299,24000,1008,6644,5005,12880,2800
050379502003,36280.9,22750,140000,1309,22110,15015,90510,6500
050379504002,13200,10000,30000,2000,22797,14950,57380,2290
050379504003,53689.2,58236,121000,1087,18841,18435,37280,1370
050959502002,43015.2,22000,250000,1152,10934,9865,21510,5260
050495502005,20460.8,12950,105000,1000,18009,15650,48200,4770
050495501005,49890.4,47500,135000,1104,11363,11770,20330,4380
051414602003,79390,66000,199900,13000,16115,12240,43540,5040
051414602001,42629.9,32333.5,85000,15000,14023,14565,27080,5030
050495501003,44707.4,36485,120000,1104,28764,14050,120520,3920
050495501001,24510,11500,73000,1000,11171,9555,28850,7150
050199536011,15601.3,3625,51549,1000,8675,6585,23260,2940
051414604002,26750.1,19000,75000,3000,12541,13340,21590,4430
051414604001,412309,48500,3000000,4000,16380,12860,35360,7490
051379502021,59055,38000,285000,1000,15657,12915,35320,5530
051159509002,73510,59000,150000,14000,22847,23100,40820,10330
051159512002,166259,146750,435000,52500,33239,34795,56520,16000
051159514001,94340.8,92500,187500,7008,19106,17655,33890,15170
051159513003,686841.2,193750,2500000,1260,242732,18135,2267620,6800
051159513001,124945.1,128950,149500,87000,24682,24450,28580,21290
051159516001,64680.8,50000,136000,2808,12383,11700,22470,7290
051159510001,82349.8,63959.5,238000,3579,20903,22110,32150,5000
050199538003,35418,34700,84500,2002,12577,13185,25770,3290
051159511002,39100.2,5934,142000,1364,31741,26385,83980,14570
051159509004,244060,214250,431000,107000,22222,17650,71640,11700
051379501001,55579.8,36672,184450,1000,14726,12680,27380,4690
051379501003,29351.2,20250,81201,1001,17133,14160,34430,6490
051299702001,91645,80875,219900,2500,15547,16350,27860,810
050719517002,147475.4,42500,1136000,1020,13977,14130,24590,3120
050070208063,256478.5,272392.5,465000,20000,52711,54770,82570,13210
051190037034,43800,40000,109000,1000,14928,13710,21320,11010
050690016004,6979.9,1681.5,39659,1269,4767,3760,9590,2800
051250105112,110189.1,112000,193000,54000,24753,25615,32480,10560
051279502003,135950,68500,540000,16000,14190,11720,42370,3980
051039503005,29611.8,8731.5,133527,1108,6997,7515,21990,400
050070206032,255826.9,277500,304000,110000,50324,50310,54640,46590
050959503001,26991.6,6650,143605,1000,17763,15880,31000,4410
051414604003,80491.1,65500,160000,1040,17374,13755,36670,4840
050510112005,96872.5,101112.5,204000,4000,25267,25140,40850,4000
050450303032,173470.7,142644.5,398000,40000,41518,40465,73910,16290
051059528003,36290,31000,103000,3000,25649,24910,64660,5590
050979531001,106900,55500,359000,5000,17716,11270,46020,3050
050159505002,69154.2,75950,110000,15000,22914,17905,58010,12040
050310007002,127969.5,46500,615000,2695,19115,17520,35660,8930
050070212011,206504,262170,366000,43000,71502,70420,113060,49050
051310013041,153209.9,110500,611449,47150,21991,21825,25370,19700
050619502002,155450,166000,275000,30000,28754,31390,48310,3060
051399505002,45536,27500,134000,1360,26178,12780,98330,2140
051190011003,12917.9,2861.5,48191,1000,7186,7085,9360,5450
051310102021,137720,67850,850000,12000,23922,20820,53360,7810
050170803002,71824.9,29000,320000,2000,30201,32270,42300,15830
050350308051,78901.1,65004.5,175000,3082,15462,15460,17770,12670
051190043031,151800,163000,184000,75000,33183,34130,36360,27570
050299506002,59168.2,61427.5,92902,2835,10571,10995,18700,5250
050170801003,26001.1,22993.5,56250,1326,13039,9970,41780,2900
050170804003,42220,8750,250000,1500,4424,3280,9500,2160
051310013033,110050,112250,139000,79000,23189,22055,30310,19640
050170803003,287317.5,6500,2350000,1560,49274,10115,400090,2470
050350306001,550122.3,180000,2000000,1342,9745,10025,14350,2470
050350306004,106910,41000,487000,2000,25238,5645,79170,2540
050350311004,15564.2,2000,106673,1000,14205,10160,47360,3920
050350301022,22841.1,9000,132596,1000,8354,7485,14430,3720
050930110003,128039.4,46500,416666,8813,22206,16830,66540,9970
050930109002,136139.4,69500,416666,8813,18576,14760,66540,4950
050039602002,16223.2,4125,70500,1057,13825,15580,22540,1960
050039603004,103695.1,59893,460000,30000,15643,9375,52950,660
050039603001,29145.1,11600,116000,1032,12937,12830,27050,2470
051310001002,40282.6,44000,70000,7500,7630,7745,9050,6710
050039601002,50811.3,12375,172000,1179,15096,16265,23740,3360
050039604002,19589.6,11044,75000,1000,5466,4200,9890,2240
050039601003,41179,45000,75000,2251,4163,3730,7900,300
050039605003,123319.6,118550,260000,1096,13594,15305,25830,3850
050039606004,58737,38500,237500,1000,11045,11215,18560,2940
051190043052,106667.1,105502.5,140000,62666,22023,22165,24120,18730
051219602004,129919.9,135000,240000,1119,14973.5,8002.5,65210,1200
051450710001,69800,46500,145000,15000,25517,22985,48490,7790
050734701001,18765.9,5829.5,133000,1500,28247,25500,54500,3460
051250104051,153794,153500,426166,1434,21619,18135,50270,11660
051310002002,46381,59500,78451,5000,5510,5740,6350,4400
050070209024,88804.9,86000,155000,31000,36234,31535,69800,60
051430111014,139924.3,87997.5,329000,25000,22567,20345,42530,8750
051114903001,79861.5,62350,217577,1481,33233,35080,55160,2380
051430101051,114809.5,93150,289090,1505,25205,28305,54730,3690
050574802002,7894.8,3015,36000,1500,7355,3810,24830,220
051190037072,98862.5,102250,135000,68000,22825,22820,27570,16580
051399507002,115169.6,105848,155000,85000,23340,23365,28230,18400
050419503001,45888.2,22764,183000,1236,47302,26615,131600,7480
050419501003,3250.6,1253,19000,1000,9224,5965,26260,3240
050930111001,131458.1,46500,416666,20000,21698,16830,66540,7050
051310004003,29324.6,8822,148000,1800,13889,15065,24340,4010
050070209014,180435.8,206229,251900,25000,42833,43250,49940,27040
050719517003,101430,89000,240000,1429,21731,18830,53120,5300
051190033061,90800,98500,155000,10000,27352,27920,30980,22440
051250103021,277274,213950,750000,10140,46898,50470,61010,32640
051039505001,152576.4,92895,391000,1700,22058,20515,38430,14730
051114905004,39675,34062.5,135463,1088,19758,16015,53680,720
051114905002,53927.5,40085.5,247900,1542,14008,13525,28350,3030
051114906001,147523.9,55598.5,856124,1157,14149,9375,60190,1540
051114901001,34329.3,23250,130000,1781,8197,6425,23180,3120
050097905021,110290,83000,240000,20000,33797,21345,118390,12270
051310005022,91122.1,100000,124925,7000,20258,20435,21220,19040
050634908001,29294.9,28250,84303,1146,11703,5850,40250,750
051310103021,107706.7,72000,395000,1283,28752,24915,93090,4500
051250104053,107826.9,112500,221000,2418,22967,23130,26100,18200
050070204051,306232,181842,920000,36000,38283,34920,56740,31230
051139501001,98137.4,58750,310000,2000,14804,11585,28050,4310
050097902001,103050,66000,430000,12000,21065,22885,27470,6730
050259702001,32363.4,6250,150000,1059,23589,18075,64300,5500
051354703003,66094.3,11000,230000,2943,13516,12615,23940,5210
050590205003,39226.4,6314.5,168000,1181,18947.5,17225,36000,5810
050979530001,51833,42500,160606,1459,27116,26485,45570,12840
051310006003,254650.2,227500,565000,1502,108122,106460,167940,62990
050899603005,63971.1,10950,205000,1868,22713,22295,47500,6210
050634907004,66066.5,57532.5,154500,8600,14457,15935,19140,4830
050039603002,67898.2,54950,179820,1001,12703,12115,23900,2900
050719521002,95724.4,74764.5,184000,1823,19944,15285,49510,9080
051430105043,448790.7,154453.5,2250000,40000,27277,18450,88080,220
051190037131,107800.2,113000,195000,2002,19743,19790,23690,15190
050690019032,8828.2,2976.5,49580,1593,21224,18660,60730,10180
051310004004,46882.8,45946,75493,1392,8467,8020,13230,4980
050930107004,76540.2,45000,272400,3600,12786,12975,19290,3860
050930108003,22301,5500,154000,2000,23712,25615,51590,6380
051310008004,57950,39500,190000,5000,12410,10485,19300,8700
050930108006,54108.1,46952,118000,10000,17627,15670,30940,7820
050930108005,30596.5,5912.5,154000,1250,23822,25615,41950,6380
050930107002,71370.3,35000,272400,3410,15472,14885,28700,4950
050930108002,29459.9,10500,154000,3410,19402,16705,51590,6380
051114901002,60441,65818.5,130000,6000,20413,15135,52750,7670
051114907001,42339.7,14594.5,135000,1039,15941,16765,23430,2690
051114901004,51315.7,54625,120000,1356,9774,7510,22750,4890
051114903003,37459.8,27727,146000,1072,4980,4305,12070,2710
050510109004,28667,17000,85000,11500,7729,7090,17370,3160
051114902001,39259.6,21507.5,113015,1205,20934,14205,61030,5680
051310012011,161285.1,135000,350000,1851,8924,8070,15290,5280
051310003002,75014.5,29000,350000,1458,8139,7130,13250,3640
050754701001,34550,27500,111000,7000,12032,11405,20630,4440
050634907003,42027.1,45277.5,73000,3316,21755,25775,37920,6340
051159511001,82730,50650,217000,9500,34823,24875,115640,1200
051499523011,82175.9,50850,233000,1463,30138,28085,59650,6000
051354702001,52006.1,40500,125000,8000,14091,11220,45840,5450
050574801001,34519.8,11020,140375,1032,11085,9730,22220,3870
051250101032,26850,13750,69000,1500,12671,7960,49210,4530
050774702001,11897.5,4982.5,70000,1074,16529,14040,33090,5720
051430101022,157800,160000,340000,16000,36794,33675,79110,8640
051310013053,220990,192000,360000,150000,38890,36495,52200,30720
050839501002,19491.7,3767,61340,1000,15132,15555,22370,6190
050119503001,8525.8,1314.5,60000,1000,2725,3035,4640,1280
051190042201,117283.3,122750,168000,35000,25425,24785,31450,21140
051330803001,48853.4,38904.5,101950,7165,14381,12155,27750,9330
051430103023,101726.7,100500,150000,30000,23858,20625,35720,18370
051190020021,950750,382500,6000000,170000,10651,10170,15820,7040
051190034024,76000,74500,114000,25500,16221,15650,19930,12980
051114904002,235064.8,48717,1826000,1721,11192,10290,20190,5530
051190015022,1672000,712500,10350000,450000,146241,152745,195650,44840
050534704004,120325.8,73000,315000,12525,33075,33505,46570,7360
050659602001,78212,43498,280000,1353,23627,20390,50240,8390
051190033052,53522.1,31500,175000,2211,7677,7100,12750,4810
050070201013,124020,80500,470000,2669,25630,16855,78380,5200
051430113004,274750,210500,620000,62000,51001,47635,75280,34500
051059529001,1294372.5,23145.5,12602262,2000,15643,15385,33510,3810
050734702001,82949.8,57878.5,228000,7500,38875,39520,85810,13150
050690018002,31074.4,16775.5,125000,1507,14949,11995,27660,9530
051250101033,128000,154000,190000,40000,29340,31310,40920,3310
050690013002,3699.4,2172.5,11000,1073,2721,2615,6210,250
051039503001,122760,32104.5,689964,1132,9033,5695,29690,840
051190042182,117090,110000,147000,96000,24591,24550,28290,20200
050014806001,72000,40000,220000,9000,20945,16810,43470,5060
051190042142,197950,183500,263500,167000,45656,44715,50310,40020
051430105041,113639.6,98000,235000,30000,34889,35055,53830,15360
050097904002,151990,156000,225000,35000,45945,38265,133060,11390
050450304032,161181.9,159015,266667,112000,28420,28065,33320,23660
050850202023,136610,97100,625000,21000,23758,22675,36410,14630
050059501004,130940,114950,285000,26000,29425,23160,66050,8390
051190032071,32655.1,16000,90000,1151,15196,12035,27340,8310
051219601004,33229.8,26500,80000,1000,12587.5,10750,32950,1535
050234803002,260100,249500,455000,25000,82117.7,73590,121346,44624
051354704003,39444.6,36250,140000,1146,9326,8015,22050,4160
051174601001,16719.8,3786,63500,1065,23831,21325,54890,9530
050690023004,18847.7,6000,68110,1176,17102,8940,46230,2990
051190033054,70048,75500,85000,37000,13638,13810,16260,10310
051139505002,7578.5,4500,35000,1000,4450,4145,11980,710
051139505001,66728.8,40000,215000,20000,18855,16930,34270,1190
050219501001,37211.4,35555,93732,2100,19265,11215,65870,3930
050330205011,72462.5,56000,240000,2800,18831,12830,49070,5720
051190048002,83130,87000,159900,10000,24852,24495,31420,12520
051190037031,149223.3,154500,177000,110000,34792,35770,53820,20830
051039503004,51513,32875,195208,1000,3736,3320,8100,800
050690021041,31437.8,22376,122338,1466,26691,29615,39890,9750
050510112002,90978.4,80000,246388,11000,33862,27650,65270,14920
050690003023,112054.9,125000,262000,1805,18866,19110,35750,6570
050850204003,75893.7,27000,244900,2339,58411,49935,123730,7210
050510112001,164518.2,131016,525000,1300,21703,21715,26220,18670
050234801003,50189.9,48000,118000,1200,22475.6,18686,63503,4689
050510112003,384550,399000,720000,65000,81659,89005,113080,35120
051099534001,65220,23000,400000,1000,18127,20315,32390,5640
050850201022,102279.2,112294.5,195000,10000,18601,18535,32760,4950
051310013042,118684.6,75950,615000,2946,14743,13975,21950,12760
050910205001,19576.6,14333,71000,1000,6915,6130,14830,1700
050350306002,111900,110000,153000,60000,56098,40170,138750,9260
050899602011,42517.5,17050,140000,3000,16225,11715,44890,3440
051310010014,56821.5,48107.5,140000,14000,13728,11335,25720,7920
050690005023,6802.3,5530.5,15697,1069,17144,13340,34980,2380
050850203011,52238.2,15625,210000,4000,21851,24960,30830,9940
051190042213,76400,81500,146000,8500,24103,23440,43180,7510
050554801003,68290,73000,160000,4900,16018,16060,26340,7910
050574801004,42649.9,8353,304702,1164,17808,18045,22840,9960
050619503004,210066.3,136331.5,500000,6000,4896,5280,9050,550
050839502001,22598.7,11250,75680,1267,22766,15515,55080,6480
050510120021,28937.7,19825,86000,2000,25885,23740,40160,12660
050059507002,16328.1,3000,116000,1500,42457,37885,89880,10420
050674803003,175963.1,186950,277500,1731,37736,42165,67590,840
051310010013,80255,90950,158150,10000,11424,11295,15080,7920
051190016005,683775,662500,2500000,4000,145771,135235,196480,106340
051430105061,222350,232500,625000,41000,29159,23210,72610,14950
051430110013,176700,94800,400000,30000,36647,32350,95430,6610
051239606002,13104.5,2480,43660,1000,1434,895,3840,530
051190005001,467537.9,66700,2150000,3000,10453,5035,25590,2730
050879604003,29050,20000,96000,10000,4506,4410,11030,120
051499526003,22166,5300,82076,1006,10299,8675,19620,5410
050299502001,83040.8,9414,311000,1013,15112,9435,59130,4510
050510113002,81916.5,65596.5,178972,40000,14438,12385,24600,8510
050930112001,176972.1,35500,1500000,1200,24031,19435,61530,7770
050554808011,135640,144500,189900,30000,28283,27915,35590,24490
050910209002,51360,47000,139900,1800,19288,13185,69290,2600
050159501002,170590,173500,300000,2000,31199,30415,53480,22170
051039503006,18058.3,17484,64565,1500,11433,9595,20800,4600
050659602003,32132.5,25450,84900,1318,8683,9140,12390,4680
051250106002,117012,107500,202000,27720,21170,16965,46860,9160
051430105073,119122.5,124500,148000,57000,24779,25650,28050,18910
051310011014,326400,114000,2000000,78000,44318,25425,105020,23160
051279502002,73815.6,81200,142500,2861,32443,32820,38480,21540
050450302002,84150,74000,179000,16000,21168,16895,44940,8010
050495502003,100481.3,62500,349000,27500,13385,10660,25680,5010
050554804004,169100,170000,300000,22000,23761,31410,36150,7060
050910210002,87913.2,71863.5,230000,3205,18089,16750,32310,6900
051414603022,1669.1,1750,2696,1000,23556,22610,36300,9220
050479502001,48756.8,36518.5,159900,1108,25742,23110,45990,11650
051059527002,48053.3,28500,135000,8442,21705,13805,64410,3820
050510120023,35500,28500,96000,1000,11012,10150,17960,7710
050070213012,261590,135500,1400000,36000,31342,21535,121410,7300
051190024085,558403,233000,2500000,197000,18720,16645,32530,14980
050554804002,123645,128000,245000,24500,34361,35260,64010,16500
050070210021,223039.9,127500,775000,1399,35626,28035,97960,10030
051399507001,158848.4,104000,728484,66000,20490,20395,24280,16950
051499523022,9377.1,2741,47300,1703,23796,24595,37690,8550
050690021033,17122.8,1831,155000,1297,11804,9295,25290,2020
050450301042,92260,75000,258000,8600,25921,18460,83860,4530
050014801001,78583,61000,364000,2756,19146,15010,42030,12660
050299501003,144346.2,126000,245000,60350,25019,23690,41030,13390
050310004023,61457.1,60185.5,89000,44000,11005,10285,16250,8070
050534703003,78880915.6,119700,787878787,8000,43360,19485,269240,5980
050450304011,250386.9,136750,750000,1000,74922,79690,99100,40340
051239606004,91605.1,90000,147000,10000,21441,20490,41430,7670
051239604002,40096.2,45000,79000,1740,3832,3655,5330,2360
050690014021,2143.1,1484,5000,1182,3622,2600,11310,840
051399506001,80151.1,62000,247000,2200,21511,18945,47510,4910
050234805012,106675,64125,420000,8000,22071.8,26573.5,36711,4645
051250103012,92880,85500,179500,12800,35934,32565,79170,16160
051190041042,122801.5,109500,223900,16000,27270,23980,57390,15000
050554805002,261600,97000,1100000,8000,16035,15630,29040,4930
051310011023,390421,350000,725000,165000,20971,21780,33460,12100
051430101071,313200,246000,815000,55000,54405,52505,81700,27780
050690003032,3620,1900.5,19689,1208,7005,6225,13080,3270
050690003013,50629.2,1754,218778,1000,14985,11940,36970,3860
051239601004,27143.2,23500,54000,5210,9095,9020,17980,2300
051310012021,222900,189500,550000,11000,11383,9670,19010,8720
050039607002,11773.5,2280,71866,1239,10656,8715,35780,980
051399507003,19435683.3,122000,193333333,14000,39348,31125,73110,28870
051310013051,153200,158500,195000,39000,36394,37895,41520,31100
051450706001,55593.1,35425,155000,1081,16428,11735,47710,2160
051099535004,245604.6,24795,2200000,1819,28618,21600,61240,5630
050070206031,266645.9,204000,1012500,2279,53907,59345,75930,28230
050119502002,82542,68710,275000,13000,18154,9110,89150,1730
050754705012,32025.1,23500,73500,2201,14240,12405,27200,5300
050310001013,138500,122500,285000,75000,10796,8165,28590,5430
051139504002,71301.6,68000,150000,1319,19197,16565,36360,6650
050919800001,1307651.6,105000,10819100,2956,45530,24190,229010,10150
050039602001,33729.3,27750,85000,1115,6832,6135,13010,1100
051399510005,12435.7,3105.5,55000,1000,2465,2315,3700,1390
050810301023,76902.8,51500,195000,1910,19720,12275,60140,830
050434903004,120102234.2,84105,1200000000,1700,22052,17210,71530,13360
050450311022,148898.9,170000,250000,27500,30532,32455,41380,9150
