GEOID,mean_price,median_price,max_price,min_price,mean_value,median_value,max_value,min_value
500070036003,110770,106000,163000,65300,260900,258400,398900,149400
500039702002,583407,529166.5,1300000,14737,255840,257450,341500,127700
500070006002,453925,353125,1000000,220000,439450,441700,539100,369500
500259676002,134421.1,129000,237000,45000,259520,257450,391800,114200
500110104001,154140,94450,500000,1000,229453,223220,349800,106510
500279661002,161215.8,67250,650000,30154,161370,159500,282500,74400
500070023024,131020,127200,265000,30000,183630,179900,208300,165300
500070024001,193910,185400,310000,120000,163240,149900,237600,135600
500070024003,223680,234950,419000,98000,165890,153700,237600,135600
500070034001,858670,740000,1746100,15000,521690,507850,1075200,215100
500070036002,2616868.2,207000,13000001,122500,242350,234350,305300,210600
500070025002,169065,144500,350000,62250,196650,193150,309500,135100
500239549002,148590,119950,302000,35000,242660,232700,420300,160300
500219642002,119136.8,117000,295000,11500,253890,247700,341500,127700
500239548001,138592,157450,236500,1120,254030,219700,433400,183700
500239542001,245414.7,114500,1219147,45000,292820,237950,605400,83400
500239549001,109470,97500,212000,2200,215560,207100,323600,164100
500239552002,90573.2,92316,145000,42000,105106,101345,160740,70470
500239552006,107727.6,118000,148000,28591,109248,93260,185380,76120
500239558001,431490,441000,765000,86000,591070,474600,1031200,276100
500039707001,116830,117450,300000,10400,255840,257450,341500,127700
500039712004,109335,108675,172000,45000,255840,257450,341500,127700
500039712002,88700,68000,160000,35000,255840,257450,341500,127700
500039704001,268737.7,305500,415000,6435,255840,257450,341500,127700
500070003002,178900,177500,390000,31500,180468.9,181700,272600,98115
500059575003,130925,117625,327000,8500,199580,184450,401700,104600
500059574003,120650,95250,275000,20000,199580,184450,401700,104600
500199520001,96299.5,62500,250000,21700,237860,225850,559100,97200
500179597001,82240,39450,250000,8000,228101,190100,444650,81300
500199512001,122260,126950,185000,45000,180658,157000,311420,71700
500199511001,60850,56250,140000,15000,180511,195750,257900,71700
500019601001,94385,93475,173000,20000,363370,307400,774700,225100
500019601002,131530,87250,310000,15000,594240,540750,909500,252000
500219630002,152557,110500,379000,36314,197400,211500,241700,66800
500219634002,182290,143000,335000,58900,256860,238050,459700,80300
500110108002,105200,110500,225000,3000,217240,194300,417700,149100
500070005003,247963.3,215500,615000,16358,321010,326750,382000,244600
500259685003,122460,131600,190000,52500,255840,257450,341500,127700
500219630001,160926.6,163750,310000,39266,225620,217800,463600,66800
500259684002,34945.9,35450,53000,19200,255840,257450,341500,127700
500279659004,142560.4,107500,409854,5000,163950,163400,288100,74400
500110107002,13139.7,8414,31000,3500,150770,144550,170900,130500
500110107003,91685,69450,274000,15000,140100,140450,173000,100300
500070008001,196220,149500,387900,87400,267510,268600,322500,213800
500070005001,179937.3,126716.5,415000,65000,217990,224850,257100,160300
500259670003,94100,81000,170000,25000,251750,236850,401300,114200
500070035022,53200,13750,394500,3000,436500,392550,945200,215500
500070002001,208450,169000,400000,125000,285020,260800,346100,240300
500070009001,477150,507500,975000,185500,514325,462100,898500,336400
500110105001,99420,92500,182500,27000,191860,188550,226600,161600
500279660003,140356.8,117250,280000,46500,151760,145750,288100,74400
500259685005,117190,125500,195000,2000,255840,257450,341500,127700
500279659002,148608.5,148000,249000,36000,188380,191700,288100,78900
500219622003,64483.5,32617.5,293000,5000,185600,190300,290400,95000
500279651001,186910,140750,650000,28100,229350,216300,327700,150300
500259672003,212840,130000,1000000,38400,255840,257450,341500,127700
500070008002,364740,233650,765000,132600,551750,510450,944500,371000
