GEOID,mean_price,median_price,max_price,min_price,mean_value,median_value,max_value,min_value
440070026002,71728.5,68750,163000,21000,100540,98300,127300,69200
440070034001,786000,827500,1300000,80000,1042270,1031300,1563500,646500
440070021022,130550,115000,240000,80000,116780,105700,164000,85900
440070034003,369700,347000,589000,160000,391360,363400,553200,290000
440070035003,270720,265500,510000,26700,479930,486750,711900,334900
440070036022,294050,313500,375000,194000,316270,281450,432500,209200
440070182002,127812,127500,210000,60000,132040,134150,167000,92800
440070184003,304350,219500,770000,62500,174840,174550,194500,162100
440070184002,142840,141500,235000,30000,179780,177550,201100,157100
440070152002,73923,40000,250000,2359,177240,144200,469600,132400
440070133001,220640,237500,425000,40000,269900,269050,356400,178100
440070136003,136141,121500,252000,2310,208040,195500,276000,167800
440070137012,136825.7,113378.5,230000,65000,195020,186000,233300,160100
440070021012,120330,123500,195000,45750,122580,115600,168400,99900
440070137013,175323.1,151500,255000,110731,180530,171250,216500,159000
440070137022,150040.5,152750,280000,6155,189860,176100,274100,158000
440070138005,154837,166250,210000,89000,183310,179800,228700,160700
440070140001,181600,169000,270000,112000,209120,210250,233000,178300
440070140004,206900,219000,259000,142000,202330,198750,263300,164600
440070004001,100375,88500,185000,55250,122870,127050,147200,98400
440070006002,97494.2,73750,360000,1436,107790,105400,139000,76600
440070008001,573100,336000,1685000,132500,415730,343750,962000,267200
440070012003,78200,48000,315000,15000,108620,105950,135600,85300
440070013001,206219.9,208500,390000,4409,201960,187900,303800,152200
440070129004,145097.3,114500,318000,50000,217350,182300,359400,62900
440070014005,64314.6,57500,148000,2396,109220,108550,142700,88200
440070014002,83870,85100,175000,15000,101950,104650,128100,69200
440070015001,150300,120000,308000,62000,139200,126800,187800,104700
440070018003,79675.2,71000,205000,2752,116640,111200,165100,98600
440070018005,96022.4,90000,188724,30000,123320,119000,145800,112300
440070026003,127299.3,116500,285000,8493,102840,104150,134700,71900
440070031005,286900,154000,834000,80000,329540,284350,502400,249300
440070037002,362092.7,361000,913427,50000,190010,118500,404400,99300
440070180003,210850,183500,750000,5500,102150,98700,123900,91300
440070126011,1348413.1,181000,8000000,7131,290750,275900,473600,196900
440070107023,144290,127500,243500,80000,191910,177200,291200,136700
440070126025,195500.7,170500,419000,71000,359320,355150,521200,231500
440070126024,139890,121000,244300,58000,193130,196100,225800,145000
440070127011,248350,252500,395000,65000,326960,347050,386300,229800
440070173003,219750,202500,389000,116000,235070,228300,328000,184300
440070175001,151200,128000,229000,107000,187970,177500,261300,162200
440070175003,118393.7,115069.5,329800,20000,157230,152200,224000,109100
440070176002,100950,87250,260000,24000,154660,154850,196800,118100
440070178003,103180.7,91500,225000,35000,125850,128500,156400,91000
440070179002,221090,192500,500000,59900,135110,129800,175800,113700
440070028003,112830,92500,225000,12500,101720,105600,151200,54200
440070010001,273290,262500,600000,59500,174690,144300,348000,90200
440070031004,455750,448000,850000,141500,508120,450400,739200,418500
440070032002,322750,366250,495000,141000,341450,346750,447000,218800
440070033004,95140,86450,185000,12500,108840,104350,217400,54200
440070117023,245950,129000,573000,52500,362300,342000,524200,288100
440070134004,248329.5,253397.5,405000,130000,250400,237750,332900,218800
440070135003,198400,206000,317000,85000,201860,229900,274700,115600
440070135002,113930.6,108500,300000,3707,146430,146850,213800,85100
440050404002,179900,140000,525000,50000,385690,330800,672200,219300
440050403021,259150,276000,404000,133000,318960,315500,372500,282200
440050416021,364000,357500,700000,85000,559500,568000,822300,317500
440090501034,185440,182000,291500,98000,209070,193300,291600,180700
440050414001,526350,534250,1090000,27000,1348140,1131950,4484000,461900
440070141003,118425,105250,205000,65000,143280,138750,215000,115500
440010306012,186200,170000,322500,86000,254960,247100,301600,213700
440010306011,191440,177500,292500,115000,195720,180850,260400,143500
440010306021,290550,124500,1250000,113500,227870,223050,287100,189100
440030206043,167700,170000,300000,17000,233030,220550,311300,198600
440030206031,187343.1,187750,350000,2431,274060,270400,343500,220900
440030207011,186064,182500,365000,26000,219410,218400,374700,79200
440030207031,225050,200250,348000,129000,337150,317550,445800,277700
440030209013,225400,197500,460000,60000,265230,241650,471800,202100
440030215012,146780.9,119780.5,400000,6748,121540,106800,172100,94400
440030222013,415600,430000,585000,275000,460350,479850,564200,324100
440030210024,146190,156000,205000,75000,189180,144200,444100,99300
440030210022,116420,74000,450000,60000,246580,215400,436100,159400
440030211003,263860,120000,949000,87500,157100,143800,221700,126600
440030212001,184750,180000,298000,110000,254700,226800,371800,171100
440030214021,167898.8,167500,270000,1988,175660,164950,215700,138900
440010303003,265780,239000,623000,4800,586200,525000,956000,376000
440010303001,586900,618750,810000,330000,705200,706000,868000,573000
440010304003,479650,444750,921000,8000,682300,655000,844000,557000
440010308004,600940,515500,1085000,442000,543120,440050,1439400,413500
440070139002,190680,172000,263000,105000,200520,189150,256000,185300
440010305002,253600,151250,620000,50000,182290,172200,241100,148100
440090513021,1167080,1075000,2750000,5800,1172820,1228150,1818800,494400
440090503023,311050,300000,675000,128500,339520,319950,504800,217600
440090504023,454000,340000,1350000,29000,427840,411050,640000,264300
440090506004,136600,115750,230000,93500,244850,243100,290300,203900
440090511012,1073500,902500,2650000,285000,1439070,1384300,1915000,941000
440090501032,324250,307500,455000,157500,218590,209150,289300,198000
440090515042,1092950,800000,2600000,192000,871840,564050,2187500,284100
440099901000,456425,410000,875000,5500,534150,469650,756400,414300
440010302003,294803.9,327450,639661,3978,338100,337500,547000,232000
440050416022,143110.7,145500.5,264775,26000,243570,225100,363100,170400
440070142001,146810,149550,239000,40000,183220,183700,218200,156000
440070121032,171700,167500,225000,103000,174460,168250,197900,154300
440070121043,181300,159000,295000,125000,244820,236250,313700,211900
440070105021,217400,195000,440000,120500,237410,245550,296600,140000
440030209033,414690,429500,582500,275000,477390,475900,743200,229900
440030222023,269044.1,156750,925000,112000,370320,322050,736000,196500
440070125003,553900,366500,1500000,47000,229510,242200,350400,66400
440070008003,157000,130000,365000,40000,294240,279450,515700,185000
440070006001,1554565.3,499316.5,4177000,1213,106510,113550,147500,70700
440050401013,286750,162000,903000,29000,362370,353200,655000,183300
440050417023,426903.8,426750,787538,160000,483350,520850,688600,320200
440030201021,130450,123000,209000,85000,141680,140050,165000,123200
440050403042,174800,175000,280000,29000,313530,331300,408700,187000
440030222015,175250,116250,370000,104000,286690,289000,366500,209800
440030202003,119757.7,103750,199000,74000,136910,141150,168900,100400
440030210011,2299750,154500,21800000,68000,148660,149650,181900,110400
440030221001,158800,164000,237500,104500,145390,147850,155200,128500
440030206014,207650,192000,280000,165000,315320,308750,364100,272400
440030223003,1562800,255000,12775000,78000,154620,107300,410700,105500
440070139003,205900,217500,285000,133000,224270,218900,296500,190700
440070160002,136150,121000,259000,53000,156990,156950,178500,120100
440070024006,189111.2,190556,298000,60000,202900,202050,259900,158700
440070023001,167200,137500,363000,70000,145770,128800,206300,113700
440070028002,784792.9,237500,3769013,11000,160830,161350,212700,111600
440070170001,98105.7,96500,225000,6047,178720,170900,204700,160000
440070169002,293000,312500,375000,160000,351160,333450,648300,243300
440070145022,112700,109000,133000,85500,184220,173200,239500,161700
440070107011,296474.8,226000,1126000,6348,188910,195850,297800,88200
440070115004,175608.6,150000,355000,1086,222040,203700,321000,177100
440070115003,194850,164500,337500,117000,238040,229350,311100,186400
440070119022,171700,156000,270000,100000,180140,168500,206300,162000
440070119021,232420,241000,400000,80000,221980,217150,241300,196900
440090512012,217300,205500,365000,131000,294930,301800,353300,198300
440070008002,1032470,250000,4500000,26700,153450,143200,195800,141500
440090506003,334290,304500,750000,79000,290730,304250,410000,190900
440090512021,231721.2,207500,410000,102000,281790,271350,395000,205500
440090513024,338902.5,121250,1150000,40000,715180,714800,1065800,318700
440090513025,369900,407500,518500,162000,668470,646000,983300,503000
440090507006,149800,122000,300000,58000,215820,195750,304400,158200
440090507004,214600,188000,320000,149500,269800,256350,538100,179900
440090515044,252400,141000,680000,90000,447450,404950,744600,339200
440090513051,220310,181000,499000,40000,305140,328950,418100,171900
440090509024,274500,293250,470000,80000,404130,359550,650800,267700
440090501022,154500,142000,235000,90000,211060,220150,272500,152800
440030204002,142898,144750,214900,77000,122330,120250,139800,103000
440090511014,95300,90500,205000,10000,250890,237800,297900,213000
440090511021,191890,150000,470000,10900,418710,363600,815400,213500
440090505003,184850,137000,515000,19500,398550,350450,683300,244000
440090515033,277350,247500,550000,127500,537110,341350,1096100,306900
440090415002,405300,421500,817500,50000,887520,753920,1727520,416640
440090503013,197920,92500,453900,30000,238750,203450,462500,123800
440090503011,272600,249500,452500,66000,444150,442550,476600,417500
440090504012,263212.5,270250,610000,57500,383960,347300,734000,173700
440090513061,240400,150000,660000,60000,321920,291500,508800,226900
440090510004,376270,305000,805000,1700,575410,535700,857000,476600
440070004004,131667.7,122500,312000,3513,94670,94350,116600,66200
440050401034,332550,242500,1050000,7000,278480,222300,465800,189700
440070129002,111490,97500,210000,40000,159170,156350,207900,125300
440070170003,117187.5,105100,220000,1298,174410,174950,211600,148800
440070115001,132400,112500,270000,77000,106360,107250,128700,86300
440030214023,136150,136750,218000,86000,176380,177000,214500,138700
440070107021,184300,140750,325000,114000,205250,199000,232700,182100
440070184004,193550,180000,369000,105000,281870,306200,327300,188400
440070018004,94532.6,86000,193500,4326,121840,114050,154400,106600
440070007003,190418.4,58750,900000,1000,113820,101800,149200,101800
440070120003,178450,165500,310000,98000,188820,186050,243200,157900
440070021023,130500.9,100250,290000,50000,114930,112150,142400,99300
440070134003,329100,355000,465000,77000,354510,344050,438200,253500
440030215014,311184,201250,1078340,24000,250140,241200,413200,159000
440090515025,190625.7,146000,349900,90000,284400,288350,354700,213400
440070023003,122793,98300,245500,70700,173660,170100,231400,123200
440070173002,198250,191000,347000,89000,286210,283500,349300,216000
440070185002,352550,259000,905000,1000,180130,168700,257800,136600
440030217004,106866.1,83500,229900,47500,148030,151600,191200,87700
440070127021,263340,305250,474900,32000,289310,264200,476100,206200
440050417011,104762.4,103750,230000,15124,180520,180550,263700,60500
440070016004,148234.4,122500,324000,29500,132020,128900,161700,108800
440030219013,168650,177500,230000,90000,175970,164250,276000,140300
440030208002,135940,105500,480000,15000,234540,211950,366100,89800
440070113021,131300,104000,245000,63000,200460,196250,240800,172500
440030202001,1438450,116000,13100000,90000,147470,143850,163900,137200
440070020002,115842.3,119750,192523,35000,114520,105750,151300,69000
440070116003,249040,172500,480000,140000,305800,286800,545400,216800
440030207022,291900,287000,400000,170000,283720,277000,352000,220400
440030210012,120490,113750,210000,71500,172400,175800,209200,135800
440070025001,119548.7,99750,280000,3649,108620,107800,158000,67900
440050413005,2260750,2175000,4250000,100000,2477410,2401700,3248500,2034000
440070114011,350800,380000,485000,165000,344610,343550,399200,273200
440050409001,1485650,750000,4300000,202000,1559750,374150,5266700,164300
440070114021,247250,252500,451500,34000,364560,368400,434800,278900
440039800001,162350,93750,550000,16000,172480,167500,219600,130700
440070128032,398250,253750,1885000,42000,340685.3,278350,1025053,188800
440070132023,180250,147000,372500,43000,276370,259800,588800,154500
440070112001,147800,128500,265000,45500,202930,208550,242400,152400
440010304001,533295,515000,790000,269000,698900,692000,996000,490000
440070179001,216090,262450,376000,10000,158160,164000,207300,102900
440070023004,184443.3,174816.5,310000,90000,183380,161350,316900,131000
440030207021,189661.3,228250,325000,1813,267560,284750,337900,170800
440070023002,545643.5,110125,3610185,43000,211510,154250,455200,106000
440030219022,147250,130000,222000,77500,158990,157450,181600,139100
440090515031,599700,478500,1190000,125000,1072560,1088300,1294400,861100
440050407002,753150,664750,2300000,191000,1241160,1011500,2653700,754700
440050401032,419700,423250,685000,190000,432990,452150,522500,287300
440050414002,146350,141750,415000,37500,415590,413100,613100,231200
440050402002,241800,162500,640000,6000,280210,256300,439100,232200
440090508021,123150,128500,174500,70000,217910,206950,405100,145000
440090513041,229100,187500,500000,64000,395760,356500,577300,280300
440090509011,174500,159500,269000,115000,301660,286650,373600,210000
440070123001,171090,185000,265000,75000,174740,149250,265000,131900
440070152001,291163.4,175250,780000,4567,160380,164750,280500,91600
440070029003,129900,126000,195000,72500,137080,127100,235600,102600
440070104002,210050,227500,289000,114000,197380,198550,206200,186500
440030209042,1378237.4,189500,11602374,20000,338530,348700,452200,225600
440070112005,129582.5,132250,235000,55000,161630,163300,188600,131300
440070002005,3255050,189500,17908000,40500,95870,94300,113000,83700
440070140002,150145,130000,243000,67000,189740,170950,320100,153600
440070020004,114330,121150,168000,26500,116270,117850,132400,100300
440030209012,366850,357500,865000,97000,513700,485200,857100,361700
440070114032,146100,136250,315000,45000,246530,240200,281400,234400
440070114014,232050,224750,470000,75000,328660,352550,370000,226100
440050405002,3452450,311250,15180000,20000,449230,324950,1588200,266700
440070031003,208100,210000,330000,65000,128360,126950,142700,121600
440050413004,296250,204000,799000,71000,652390,668550,840000,485300
440090512022,217600,224000,319000,103000,220900,216400,273900,181000
440070120004,139250,141950,227000,64000,197110,206100,262100,149700
440070128022,251403.7,145500,1011000,78000,185260,180000,283000,135500
440070158004,133080,121000,263000,57000,177450,176250,192700,156400
440030222011,139297.5,132600,259000,2775,184090,174550,243700,155400
440070103003,725150,570000,2500000,74500,170750,176400,244300,122200
440070161001,86718.4,10005.5,650000,2081,152420,157500,190100,99700
440070147006,270488.9,80000,1250000,2219,160190,157450,228800,126100
440070114022,252900,210750,472000,93500,362090,347700,463800,328200
440070101024,237650,232500,400000,131000,282100,288400,350300,188900
440070107025,157200,149250,255000,107000,187100,182750,264600,150000
440030206033,294180.6,294953,400000,170000,275440,259050,395900,246800
440030211002,254133.3,154000,705000,25000,131680,132650,158600,109800
440030214013,149146.8,132500,238000,94000,159610,155700,198400,134900
440070133003,222450,234750,375000,36000,243930,241350,329000,172300
440070122004,195579.8,165250,365000,31500,266700,264200,425100,140100
440070117011,188300,215000,286000,72000,248120,245300,307300,185400
440070119011,137400,125000,320000,17500,194920,194850,246900,142800
440070146003,230190,217500,427000,30000,484480,389400,1344100,294200
440050401033,240700,137500,1375000,1000,301340,214150,874600,129800
440050401035,219160,188000,430000,125000,320750,292250,455400,213300
440090515022,654750,702500,1335000,150000,742020,757450,1228200,369200
440050412001,1167517.5,858750,2745984,175000,156420,155500,208700,131400
440090515021,321494.2,350000,520000,125000,385880,371100,454300,327100
440070114013,224640,237000,460000,35000,229500,205150,369200,147200
440030205001,203040,174500,379000,100000,222940,194700,379300,145600
440090501033,103350,98500,140000,82500,205780,199150,250100,179900
440030215023,188850,195300,310000,94500,174970,173550,222900,146700
440070116004,271590,218750,629900,10000,471620,411350,907000,233500
440070003005,152305.4,119000,345000,40000,120820,118400,153900,99600
440070132014,225552.5,250187.5,330650,79500,218300,214650,323900,62600
440070159003,152590,172500,234900,33500,161600,162650,200000,135100
440070124021,195440,147500,435000,52500,235800,217850,388500,130300
440070013002,178584.3,140900,425000,1958,154320,156650,195900,115200
440070139001,190000,170500,424500,94000,235390,228350,279400,211100
440070124014,254977.3,223750,590000,6773,228910,204550,337800,159400
440010306013,204000,198000,420000,52000,447180,474050,603200,219300
440070130011,194929.9,197000,280000,100299,195770,205550,269900,146800
440070108001,314300,168500,830000,35000,209400,215300,271500,139200
440070151001,117281.1,112450,201000,5111,139760,140950,163000,120600
440030206021,122180,108000,186000,79000,147730,144450,185600,122000
440030209031,820615.9,890000,1135000,370000,769680,777500,1016000,519700
440090507003,256581.1,221156,665000,39000,288910,272000,429000,160100
440090510005,523050,615000,850000,65000,841900,755200,1687200,364200
440030203005,209200.1,168250,700000,62501,123930,122350,143500,94100
440070171002,1363649.8,67000,8500000,11666,161900,157700,219800,108700
440030218001,133125.1,120555.5,225000,75000,158450,156000,171600,148400
440030222021,196750,190500,330000,105000,194650,191850,236200,170900
440030203004,101727.6,45000,575000,3276,112990,108800,135200,99100
440070136002,149021.5,153000,240000,2215,177350,169200,247100,140000
440070140003,151340,160000,221500,65000,171150,168650,184700,151600
440070012002,149695,129000,244450,80000,203960,214550,269100,117200
440070014001,38319,36000,100000,9000,113060,115850,172100,75000
440070019004,83250,75750,138000,47000,88520,84750,117000,66400
440070165003,265600,197500,480000,116500,367870,396800,448500,226500
440070024001,154960,166250,245000,53100,155490,147600,249900,120300
440090515023,204735.7,113500,625000,90000,533530,553300,610700,419900
440090503021,161200,150000,295000,85000,250540,234800,376800,173600
440070183001,666235.6,145500,5265000,80000,137120,141400,154200,108200
440090511013,263120,259500,467900,17000,322820,321400,424800,234000
440090507005,200950,164000,340000,75000,264100,264800,348400,169300
440090509022,227250,155000,590000,84500,498090,529350,662600,305100
440070035001,361350,386000,620000,170000,513730,487450,681000,375300
440070126022,364500,215000,615000,175000,576490,584550,685200,474200
440070127013,217600,217250,330000,112500,284560,286800,326900,228400
440070012001,515200,239000,2525000,16500,168730,167650,206400,141800
440070178002,99500,95000,180000,20000,152500,152850,181300,114600
440090506001,268990,267450,384500,136000,256150,256750,309400,179200
440050401031,472783.3,211500,2400000,10000,1099050,1235550,1945400,76600
440030201011,183650,202500,250000,83000,189510,190150,220500,166900
440070146001,157850,137500,237000,110000,231060,227150,266900,213800
440070180001,846790,396500,2626000,18900,144850,137000,208500,86700
440050417022,164400,140000,465000,17500,316620,316150,572600,205100
440050406002,254850,281250,409000,108000,354640,351050,413200,267600
440050406001,282000,260000,565000,99500,382000,367250,457700,324000
440059900000,317900,236500,594000,103000,548380,545400,617800,511300
440030218002,141406.8,120750,350000,2568,180520,182850,229200,100600
440010302001,243850,253000,377500,147500,379200,358000,495000,296000
440070112004,131656.6,115000,287425,1141,188260,188650,260900,141000
440070164001,122950,109000,256000,75000,157120,155250,248000,121300
440070002003,80930,84407,176000,2486,116600,119200,146900,87200
440070131023,388800,294250,800000,33000,333640,283400,570000,136500
440070131021,237650,247500,342500,53000,300290,326650,389400,157600
440070130021,158680,134000,250000,76500,199140,201000,279400,133500
440030220002,125830.8,93000,264308,30000,162310,155000,227300,121500
440050403032,174700,138500,331000,97500,284170,287300,300000,264900
440070170002,163000,135000,324000,100000,175950,173500,205800,160200
440030219032,233600,257500,355000,130000,304510,297600,412200,223600
440030211004,1774490,664500,8062500,155000,147310,154300,169400,118400
440070015003,161019.3,137500,387500,70000,127460,131850,143100,104000
440070116001,500500,527500,640000,135000,497750,545350,615500,240200
440070150002,119340.2,105625,259000,1152,169130,162300,220300,145100
440070146002,503300,413000,1600000,70000,651730,574200,1117200,451000
440070174002,112922,105950,175000,75000,121220,123600,142600,66300
440030207033,305226.9,347500,458030,2168,295480,294500,329100,269600
440090507001,272366.1,291000,380000,95300,302600,304200,366200,224900
440090501031,240700,225000,420000,132000,313670,281550,528700,209000
440030214012,206550,203500,305000,46000,255490,252400,357800,157300
440070013003,117050,122500,229000,45500,103430,101850,120900,94600
440030221004,234550,248500,339000,123000,265710,248250,372100,192700
440090415001,946266.7,1025000,2500000,10000,845984,901600,1375280,58560
440050413003,752300,561750,2800000,323500,1014800,716050,3595200,538100
440030206022,118100,116500,205000,28000,196250,175100,405500,105900
440070151002,125450,103500,292500,30000,157170,161000,190100,100500
440090503022,272700,251000,430000,159000,328480,324900,356100,307900
440070017003,119550,108000,230000,60000,121590,120700,149800,103000
440050402001,277900,277500,536000,1000,270100,261750,358900,200400
440070128031,269756,302235,475000,75000,321710,308200,427000,254000
440070035004,373050,408500,659000,62000,642800,564500,1448500,446600
440030222012,351300,327000,600000,63000,484250,479400,623200,409300
440030202002,185654.6,176500,364227,1919,157880,157500,182900,142700
440070032004,147675,147500,242000,43000,145760,150450,170100,121100
440070132012,164592.6,127750,425000,9000,227570,235900,372900,125700
440070127012,362325,288500,1400000,42000,396790,319800,1141800,232600
440070185003,538943.8,93464,2650000,10000,179330,171750,246200,156400
440010301001,393550,174500,2215000,106000,289600,243500,578000,216000
440030203003,132623.1,95750,357250,1481,147010,133400,232000,109700
440030206032,154550,134250,235000,109000,201720,178000,281800,163400
440030201012,473389.3,230832.5,2650000,148000,276780,264500,347000,219700
440030210023,108828.8,131500,225000,1067,181780,165450,278200,124800
440030206041,187320.8,189075,295000,76000,182480,189650,215700,140400
440030213001,131793.5,77500,425000,14000,132180,99300,491100,43300
440030214022,182837,164750,246500,110000,170740,168800,191200,157700
440030215024,215680,199950,369000,87500,243170,259550,338300,127800
440070104004,123025,102500,195000,77000,174680,167800,228800,146900
440010301002,217750,178750,375000,131000,296800,300000,380000,228000
440010307002,362150,155150,1650000,42200,209460,202600,303800,153800
440010309022,280400,241000,540000,20000,355820,325650,546100,240500
440010306022,217950,178250,550000,71000,241970,223050,528300,36900
440070143004,323700,322500,545000,180000,343780,349300,443800,278800
440070147001,153237.4,138500,233000,120000,167720,172250,191200,145000
440070147005,170650,172500,283000,35000,199440,202250,234900,159700
440070114031,197013.2,219500,367000,6132,251560,213400,395700,201400
440070112002,192700,147500,505000,1000,273210,277050,316000,187200
440070101011,132300,116000,245000,50000,176320,159800,302800,147500
