GEOID,area_total,area_protected
120110703042,1819319.2450115383,1819319.2450115383
120310101032,103798294.16817537,103798294.16817537
120110804022,1124021.4924728498,1124021.4924728498
120010022092,31451068.481714547,31451068.481714547
121050143023,20536769.348493636,20536769.348493636
121113816021,581633.0650072694,581633.0650072694
120910210011,4416066.781788075,4416066.781788075
121050121114,9969748.869013667,9969748.869013667
120860004113,969794.6083099842,969794.6083099842
120990044021,690783.995164454,690783.995164454
120010012022,1657820.2293381244,1657820.2293381244
120830026051,40583012.96639895,40583012.96639895
120860130002,318867.5705164075,318867.5705164075
121270910261,3719123.424619317,3719123.424619317
121010324012,26876766.665240157,26876766.665240157
120150203011,7610490.442874193,7610490.442874193
121050136002,1090303.024132803,1090303.024132803
120310144103,2215937.9440531433,2215937.9440531433
120570034002,411056.76092773676,411056.76092773676
120910233041,7859949.0672328565,7859949.0672328565
120210111023,838041242.4879509,838041242.4879509
120710106023,529466.1354025304,529466.1354025304
120090630001,3988939.0380002856,3988939.0380002856
120860073004,637130.3881991804,637130.3881991804
120990078372,11247792.445249438,11247792.445249438
121030250143,1620528.9054311365,1620528.9054311365
120330014024,1903283.656200707,1903283.656200707
120860049021,476342.7308985293,476342.7308985293
120530409051,5502376.007518411,5502376.007518411
120830007022,20469056.49834833,20469056.49834833
120830006013,35978322.21524583,35978322.21524583
121010317081,928628.1463389844,928628.1463389844
120150305032,9586418.234250903,9586418.234250903
120530409082,2335212.3797587454,2335212.3797587454
120010015141,1264808.1055497825,1264808.1055497825
120010011004,2692105.709428787,2692105.709428787
120860114041,3153583.582616642,3153583.582616642
120860190002,253570.92203249037,253570.92203249037
120860106123,452510.6064608991,452510.6064608991
120830011041,3328144.125836294,3328144.125836294
120860046071,531201.6923823655,531201.6923823655
120860001211,198479.90476086736,198479.90476086736
120860010045,511881.8853211403,511881.8853211403
120110309021,1191134.7421213016,1191134.7421213016
120111006003,832076.6950817183,832076.6950817183
120110802001,9102763.598185271,9102763.598185271
120110910001,887468.3987787962,887468.3987787962
120111101003,3259195.79741928,3259195.79741928
120310167242,655163.2850136897,655163.2850136897
120310167291,1344303.445527345,1344303.445527345
121050106011,872797.126964882,872797.126964882
120110203211,1171780.7827293277,1171780.7827293277
120869805001,17202257.324633643,17202257.324633643
120860060014,591997.3348412514,591997.3348412514
120860137002,1144470.436808534,1144470.436808534
120860057011,314466.50526827574,314466.50526827574
120860024021,675660.662751317,675660.662751317
120860064013,257581.33676484227,257581.33676484227
120860034001,141754.69580194354,141754.69580194354
120860114033,1985571.1832348108,1985571.1832348108
120530401011,41185179.823055744,41185179.823055744
120110601251,1306386.4887538403,1306386.4887538403
120110702112,2459150.5983805507,2459150.5983805507
120110906011,451177.7206852436,451177.7206852436
120111104042,721354.1676974297,721354.1676974297
120110202043,339314.2969225645,339314.2969225645
120990001021,1211365.496917643,1211365.496917643
120990002143,1025594.353161403,1025594.353161403
120559613011,29791682.626838446,29791682.626838446
121199106013,3975263.225613445,3975263.225613445
121199113013,3893912.125707872,3893912.125707872
120860008062,1462803.7931933403,1462803.7931933403
120990002112,3331405.550634861,3331405.550634861
120690302091,2193379.696743399,2193379.696743399
120690303083,5917921.035907447,5917921.035907447
120690304052,12967585.235168606,12967585.235168606
120690311014,5209886.275443584,5209886.275443584
120690313074,6899783.306189865,6899783.306189865
120050014031,3194174.2348186523,3194174.2348186523
120990003012,3611891.661773026,3611891.661773026
120210104054,5999295.669399619,5999295.669399619
120990004082,1729536.6750472863,1729536.6750472863
120210109041,797545.8790521771,797545.8790521771
120210101081,4426841.307580709,4426841.307580709
120110204072,832768.4686507285,832768.4686507285
120110304022,1119459.1609450579,1119459.1609450579
120110308014,2883407.2739725113,2883407.2739725113
120110312051,187318.51336996164,187318.51336996164
120510003002,95350214.31637922,95350214.31637922
120860067073,70520.1468694061,70520.1468694061
120860084091,1402569.9357079715,1402569.9357079715
120860115003,2371505440.3750415,2371505440.3750415
120860005012,1388245.791258335,1388245.791258335
120860121006,436362.5515882969,436362.5515882969
120690313114,46054360.38559968,46054360.38559968
120530411051,1208538.0792931616,1208538.0792931616
120860139001,593715.527063638,593715.527063638
120860102053,447647.0010448992,447647.0010448992
120860025023,563211.1475664228,563211.1475664228
120860012041,1150495.4572218359,1150495.4572218359
120860098073,528272.9988979772,528272.9988979772
120860004134,182926.6932515651,182926.6932515651
121259603002,46136296.55119356,46136296.55119356
120830005011,213196041.0741613,213196041.0741613
120830010051,56847271.317186326,56847271.317186326
121113807003,2840143.9319711216,2840143.9319711216
121113802004,514180.535369575,514180.535369575
121113822002,393507474.2866621,393507474.2866621
121113803002,460283.28560984135,460283.28560984135
121113806002,387630.9637817964,387630.9637817964
120860097031,500141.0356720686,500141.0356720686
120860106131,2515483.7983675413,2515483.7983675413
120860080004,4600991.539712686,4600991.539712686
120860038015,215914.52357542515,215914.52357542515
120860037071,168829.84244415164,168829.84244415164
120860090243,542669.9411698431,542669.9411698431
120860078043,240539.2422207892,240539.2422207892
120860193001,1237996.886218585,1237996.886218585
120110406022,536868.6288025826,536868.6288025826
120111106002,879702.9509894252,879702.9509894252
120110504021,929087.637742281,929087.637742281
120110601053,110178.04904858497,110178.04904858497
120010016044,1823201.9384834953,1823201.9384834953
120010019081,47771585.09235716,47771585.09235716
120860152001,7803837.360261202,7803837.360261202
120860067072,2244613.1565414704,2244613.1565414704
120860088051,320489.3529344797,320489.3529344797
120010022191,3917347.4202992097,3917347.4202992097
120174502021,2881695.7395766377,2881695.7395766377
120174516011,23317993.394476056,23317993.394476056
120174511021,16047245.42025575,16047245.42025575
120174515012,19501104.412809253,19501104.412809253
120759704003,339560583.0568671,339560583.0568671
120860089071,719165.2474716902,719165.2474716902
120860090351,616904.780951295,616904.780951295
120860090154,122298.28840607405,122298.28840607405
120860133002,245290.38993552327,245290.38993552327
120860120002,413167.67614044435,413167.67614044435
120350602141,2631395.758279264,2631395.758279264
120350603032,6057841.540762842,6057841.540762842
120090602001,7415037.554370806,7415037.554370806
120570104011,732097.358933799,732097.358933799
120570070011,806677.490740478,806677.490740478
120570070023,501340.68090660125,501340.68090660125
120570103053,7611255.519893039,7611255.519893039
120570108134,59529.92030222714,59529.92030222714
120990002042,2285740.5624330044,2285740.5624330044
121030254051,933696.5120196044,933696.5120196044
121079513003,122539011.75779343,122539011.75779343
121239504004,770377661.9215972,770377661.9215972
120090713404,12917813.084980965,12917813.084980965
120090652354,1322118.8052973151,1322118.8052973151
120090686021,2761442.5550693274,2761442.5550693274
120090610011,1737951.0400716662,1737951.0400716662
120570112063,657342.5364765357,657342.5364765357
120570114103,3057423.27035594,3057423.27035594
120990059402,255634.60166174173,255634.60166174173
120990059462,1590913.266244173,1590913.266244173
120990077492,842073.7264408469,842073.7264408469
120990077541,3601962.7113455534,3601962.7113455534
120990078082,12455045.58703266,12455045.58703266
120690310004,3064429.097043425,3064429.097043425
121239503005,7481591.525311083,7481591.525311083
120090612023,30872696.83231193,30872696.83231193
121113821063,6144445.168688685,6144445.168688685
121119800001,5925480.297464192,5925480.297464192
121113821083,9945794.36932385,9945794.36932385
120690306012,1189145.6233853549,1189145.6233853549
120860141001,40872685.90964812,40872685.90964812
120530402023,27249599.533911962,27249599.533911962
120570139201,80119991.9864744,80119991.9864744
120570137031,4491069.091215484,4491069.091215484
120570139132,4590213.535497069,4590213.535497069
120570141042,8961150.080620766,8961150.080620766
120570059006,381804.36969038844,381804.36969038844
120570140161,5007146.895308897,5007146.895308897
120990013023,727112.0215898752,727112.0215898752
120990059551,1783348.8517267853,1783348.8517267853
120990062022,304600.08069866896,304600.08069866896
120990064023,873238.5558334291,873238.5558334291
120150102004,13205303.7531735,13205303.7531735
120150103013,1646934.1680769846,1646934.1680769846
120150205012,4239448.978665099,4239448.978665099
120310119013,2548801.6476328373,2548801.6476328373
120310122003,1176133.3279216439,1176133.3279216439
120310126021,2206269.917568067,2206269.917568067
120570110152,10805778.941834327,10805778.941834327
120579805001,9094129.118867382,9094129.118867382
120570121072,1616682.7630192041,1616682.7630192041
120570139211,18805189.76445298,18805189.76445298
120570138011,16427880.497567788,16427880.497567788
120990041022,315388.0191771388,315388.0191771388
120990048113,776027.8077766299,776027.8077766299
120570117124,551977.9078788906,551977.9078788906
120990070113,1049288.394892484,1049288.394892484
120990018013,407724.82983517647,407724.82983517647
120990027002,334929.16423621774,334929.16423621774
120111103123,1249727.7861691713,1249727.7861691713
120110503071,558993.1044707894,558993.1044707894
120110108001,1315205.519215107,1315205.519215107
120110508001,967713.8506473377,967713.8506473377
120110411001,249166.97332575917,249166.97332575917
120111103031,2443226.967980534,2443226.967980534
120860110013,1073105.712460783,1073105.712460783
120310102011,5231245.963864552,5231245.963864552
120310110003,801674.3461324573,801674.3461324573
120110703163,657971.2032237053,657971.2032237053
120110703223,661463.9824492931,661463.9824492931
120110901011,106058.78188055754,106058.78188055754
120990066053,535012.236071527,535012.236071527
120990069062,862609.6331050955,862609.6331050955
120990071001,4984349.956674337,4984349.956674337
120990076072,996152.2813261747,996152.2813261747
120990076151,452449.49972540885,452449.49972540885
120990077332,637802.9725109041,637802.9725109041
121170215031,3053883.6026467085,3053883.6026467085
121170208073,635815.3628193513,635815.3628193513
121170208114,480944.66403170023,480944.66403170023
121170212043,5058263.956800848,5058263.956800848
120990048181,683153.9864389896,683153.9864389896
120990055021,776606.7873029113,776606.7873029113
120990059333,304296.35159246624,304296.35159246624
120990060071,1827531.6592712402,1827531.6592712402
120860102041,2135154.03536433,2135154.03536433
120860188002,1312164.654595241,1312164.654595241
120860076064,686605.5885742307,686605.5885742307
120860055013,259622.55695861578,259622.55695861578
120110203081,768584.3620426804,768584.3620426804
120860070013,290114.26797553897,290114.26797553897
120310168041,3424846.4503757805,3424846.4503757805
120310143112,4097009.7381905913,4097009.7381905913
120310150011,1999464.4662987515,1999464.4662987515
120310159222,2299715.6215658775,2299715.6215658775
120310161004,1218309.317441713,1218309.317441713
120210103002,544173.639940083,544173.639940083
120530416003,169689617.91041008,169689617.91041008
120860065031,333416.0233683288,333416.0233683288
120860064024,181639.30305314064,181639.30305314064
120860099032,1017760.9923329353,1017760.9923329353
120860093111,657123.3275558352,657123.3275558352
120860190005,288962.50509029627,288962.50509029627
120860148001,96661.8362351805,96661.8362351805
120860169001,135373.66086532082,135373.66086532082
120860197002,6028795.735705741,6028795.735705741
120860108011,1800219.7758121192,1800219.7758121192
120860110082,444719.584992975,444719.584992975
120860067112,44390.77772504091,44390.77772504091
120310119032,5814989.196935773,5814989.196935773
120310028014,625992.0605698675,625992.0605698675
120310135215,3619430.065782368,3619430.065782368
120310142041,1600386.0471855998,1600386.0471855998
120310143321,6332954.622187027,6332954.622187027
120310166041,1763017.7094920576,1763017.7094920576
120310158023,485203.71428877115,485203.71428877115
120310159242,4070219.4394765496,4070219.4394765496
120310101022,38081306.4182539,38081306.4182539
120050008034,5827059.279538423,5827059.279538423
120050027022,1386982.6656929587,1386982.6656929587
121339701021,88333060.48801693,88333060.48801693
120810004082,782023.2881712914,782023.2881712914
120050027031,7148842.699617267,7148842.699617267
120090685023,371212.93232387304,371212.93232387304
120090652353,3342309.9125404507,3342309.9125404507
121150008023,8526758.21698045,8526758.21698045
121150019082,405888.8691226989,405888.8691226989
121150020082,1856000.953092143,1856000.953092143
120499702011,40128634.79737839,40128634.79737839
120570023003,450868.6261161417,450868.6261161417
120570028002,377408.7564859707,377408.7564859707
120310143283,5766492.659412652,5766492.659412652
120310143382,809196.2608508766,809196.2608508766
120310144093,1650258.4793471321,1650258.4793471321
120310146012,3139188.4440249503,3139188.4440249503
121079502022,97570175.17445594,97570175.17445594
121079510001,67829870.22174072,67829870.22174072
120110201033,937989.0923936367,937989.0923936367
120210105092,3258561.497744143,3258561.497744143
121130107062,27911708.944942504,27911708.944942504
121130108131,7024671.027134582,7024671.027134582
121130108113,9913616.04834707,9913616.04834707
120860120001,88128.68930286565,88128.68930286565
120419501004,116643262.46802258,116643262.46802258
121150003003,599839.297488153,599839.297488153
121150015032,826618.3164545,826618.3164545
121150012032,1496040.6880239844,1496040.6880239844
121150012012,4488241.747705042,4488241.747705042
120330026042,16098546.020505315,16098546.020505315
120330035071,1674161.1076104157,1674161.1076104157
120570032002,250116.7563099563,250116.7563099563
120570038001,742493.2181843817,742493.2181843817
120570018003,320686.88635554165,320686.88635554165
120570057004,330392.95999619365,330392.95999619365
120570067005,282302.2723365575,282302.2723365575
120570141083,3476432.9300877135,3476432.9300877135
120570139072,129666906.61123724,129666906.61123724
120330039002,81366774.79559982,81366774.79559982
120330022003,799537.4560533911,799537.4560533911
120330040001,51703223.33521084,51703223.33521084
120330020002,1783328.663869501,1783328.663869501
120860084142,1369244.162348032,1369244.162348032
120860083043,742169.4397001266,742169.4397001266
120860020012,331259.66284397244,331259.66284397244
120860015022,414484.3146533966,414484.3146533966
120860053023,133110.9298389554,133110.9298389554
120860041031,171732.4637516886,171732.4637516886
120570110084,3987181.35542858,3987181.35542858
120430002003,235397864.8953304,235397864.8953304
121030273223,11113704.332193851,11113704.332193851
121030275022,2360501.782078162,2360501.782078162
121030276061,715338.261075139,715338.261075139
120110703204,215631.1667174548,215631.1667174548
120860004022,657126.6194917858,657126.6194917858
121150027122,14348543.89739418,14348543.89739418
121150027182,90087023.09795238,90087023.09795238
121150014032,2320816.647439301,2320816.647439301
121150005021,1187666.3164700642,1187666.3164700642
121150027132,124324564.95406002,124324564.95406002
120110606061,1137206.8105805665,1137206.8105805665
120110610012,1430730.9503476992,1430730.9503476992
120110702081,2597457.745728763,2597457.745728763
120110703124,2358376.695438504,2358376.695438504
121090206023,21565752.61903642,21565752.61903642
121090206011,5486007.675515689,5486007.675515689
120830009013,16027393.199127428,16027393.199127428
120830011043,10725355.750685975,10725355.750685975
121319506015,31736060.495176256,31736060.495176256
121319501021,78737609.23135692,78737609.23135692
121270901022,233036030.9306981,233036030.9306981
121270909022,7033562.889323145,7033562.889323145
121270910262,4953158.713152602,4953158.713152602
121030201071,2245816.7608448565,2245816.7608448565
121030202082,796395.9362991303,796395.9362991303
121030245054,896646.0308625698,896646.0308625698
121270903032,9964134.89384824,9964134.89384824
121270907023,648564.2366966307,648564.2366966307
120860067028,57708.21918129921,57708.21918129921
121090214054,1360362.6381831467,1360362.6381831467
121090211022,78121839.64614028,78121839.64614028
121090208071,35591305.35849112,35591305.35849112
121090214031,1501880.9710416049,1501880.9710416049
121319503012,14824084.772148266,14824084.772148266
121319505012,69090533.02336538,69090533.02336538
121270910223,1648044.5783632994,1648044.5783632994
121270908031,18456234.396874845,18456234.396874845
121270910182,2754125.5122074187,2754125.5122074187
121270902041,94158264.51589185,94158264.51589185
121030253043,723779.1151990294,723779.1151990294
121030267035,654146.2897040844,654146.2897040844
121030268181,890661.2255633175,890661.2255633175
121030271063,1402230.9048234224,1402230.9048234224
121030272101,996363.1967816353,996363.1967816353
120860006032,634235.9296397269,634235.9296397269
120830010031,51509362.21181306,51509362.21181306
120830012072,3959392.0525699556,3959392.0525699556
120830005022,2078071.4241475314,2078071.4241475314
121050148022,108762221.4273064,108762221.4273064
121030250102,725373.4240097404,725373.4240097404
121030251073,1915983.9707593918,1915983.9707593918
120610508061,3249044.185972303,3249044.185972303
120610504012,1574216.2602004409,1574216.2602004409
120610505014,5159203.953470901,5159203.953470901
121270909032,3197161.0192387104,3197161.0192387104
121270827032,747587.2386478186,747587.2386478186
121270903072,4616604.709774755,4616604.709774755
120570069003,289180.79665851593,289180.79665851593
121010313011,3465059.9407702386,3465059.9407702386
121010315052,3367477.192576468,3367477.192576468
120570035003,401765.0859333705,401765.0859333705
121030281023,2208468.972898394,2208468.972898394
121030236003,422866.8282597512,422866.8282597512
121030251231,658239.2593780756,658239.2593780756
121030254123,483127.81090450287,483127.81090450287
120570116131,728917.0002571223,728917.0002571223
120570118031,932229.6646205746,932229.6646205746
120570112045,1030260.1654263139,1030260.1654263139
120570108081,687305.1985282004,687305.1985282004
120559615003,28488069.298944145,28488069.298944145
120850018011,97660024.9817909,97660024.9817909
120850013011,1013979.3092788793,1013979.3092788793
120850001001,4077775.2495109886,4077775.2495109886
120850009012,458553.89085909724,458553.89085909724
120710302022,1444750.1912060678,1444750.1912060678
121050119082,2128924.649604302,2128924.649604302
121050158021,144916539.7431965,144916539.7431965
121050121271,3070721.5847804025,3070721.5847804025
121050123071,29306553.01266422,29306553.01266422
120110107024,450434.4182957113,450434.4182957113
120990006002,619347.9324353337,619347.9324353337
120990011023,426669.9450517893,426669.9450517893
120990019072,460393.58094623685,460393.58094623685
120990019122,214583.1059642285,214583.1059642285
120570017005,416621.3220256269,416621.3220256269
121010311023,1095935.639404811,1095935.639404811
121010330092,983582.4455314763,983582.4455314763
121030268211,1596555.7623190894,1596555.7623190894
121030280024,1634880.9748147428,1634880.9748147428
121030244112,2263813.8715656474,2263813.8715656474
121030250104,2414302.246266228,2414302.246266228
120860039122,176782.92626434565,176782.92626434565
120860026002,249965.27334234118,249965.27334234118
120860021001,3645990.1014807373,3645990.1014807373
120860011042,482210.9571945816,482210.9571945816
120860009031,672685.3124651313,672685.3124651313
120570014002,784481.1569033563,784481.1569033563
120299701011,35311804.556882024,35311804.556882024
121050116042,5542658.31993556,5542658.31993556
121050119121,4961811.237980545,4961811.237980545
121050121132,5934309.714169428,5934309.714169428
120710401111,6674019.383658282,6674019.383658282
120710012011,5054671.07687813,5054671.07687813
120710401172,4444453.237657277,4444453.237657277
120710019081,16566996.240573578,16566996.240573578
121050120023,1640356.096565038,1640356.096565038
121050141031,51047248.852743685,51047248.852743685
120990040082,313424.04359761626,313424.04359761626
120990042014,342851.14434310794,342851.14434310794
120990048151,1680307.2039157208,1680307.2039157208
121010330093,626721.0485438704,626721.0485438704
121010330131,684688.943677906,684688.943677906
121010314081,2072881.8522742465,2072881.8522742465
120570062004,489684.51208150387,489684.51208150387
121010318071,9708814.340792056,9708814.340792056
121050141242,13950272.19462943,13950272.19462943
121050141052,18727065.0149497,18727065.0149497
120710101053,29221069.235996664,29221069.235996664
120710503141,2615518.5104759187,2615518.5104759187
121050141041,56756586.144211784,56756586.144211784
121010320061,12996897.534350574,12996897.534350574
121010321072,7276054.131287217,7276054.131287217
121010321042,2750094.6617655307,2750094.6617655307
121010301011,12956448.719973207,12956448.719973207
120990077471,401168.8144734986,401168.8144734986
120990078173,1612771.73194772,1612771.73194772
120990078393,5485786.144641061,5485786.144641061
120710502093,1693998.391676709,1693998.391676709
120710503111,13979487.084649384,13979487.084649384
120710014013,415137.70755422115,415137.70755422115
120710802044,3575703.1508915573,3575703.1508915573
120710506022,1851148.4472756386,1851148.4472756386
120710402061,21224376.66860217,21224376.66860217
120710403101,9377280.026100159,9377280.026100159
120190301031,7988195.95946151,7988195.95946151
120190311051,181106577.02346215,181106577.02346215
120190309041,2669629.1658969373,2669629.1658969373
120990019172,579880.9026058689,579880.9026058689
120990056011,1073866.2181299925,1073866.2181299925
120990074162,519053.01474121213,519053.01474121213
120990075043,340692.2986650616,340692.2986650616
120570114182,1099601.3578196373,1099601.3578196373
121010330071,791093.5477374792,791093.5477374792
120570116074,298101.56189100444,298101.56189100444
121010316011,2580987.77230639,2580987.77230639
121090202001,3324686.2355273366,3324686.2355273366
120860045005,225147.50396441668,225147.50396441668
120860001253,209593.1439008694,209593.1439008694
120860042064,49272.19911007583,49272.19911007583
120860118002,430157.27559272945,430157.27559272945
121050121262,1394894.5413142666,1394894.5413142666
121050124062,4045845.3483843803,4045845.3483843803
121050124091,39208633.4663247,39208633.4663247
121050125032,23219104.363331497,23219104.363331497
120190311042,23578389.226445153,23578389.226445153
121010320013,21844045.153788444,21844045.153788444
121010324021,3902902.4626431335,3902902.4626431335
120690304071,12701612.746739507,12701612.746739507
120690306023,740230.916015029,740230.916015029
120690309024,24915148.71200066,24915148.71200066
120510004011,40521585.8553465,40521585.8553465
120519900000,58361028.79446258,58361028.79446258
121113815022,5397409.80637081,5397409.80637081
120419502031,50387572.76864119,50387572.76864119
120350603023,3701779.401924461,3701779.401924461
120350602073,12298754.438880326,12298754.438880326
121010303022,1218434.1269707978,1218434.1269707978
120570130042,9423101.304444999,9423101.304444999
120570133161,2851858.2847821712,2851858.2847821712
120270103023,890974.3731053174,890974.3731053174
120270104042,11366839.794745415,11366839.794745415
120950136061,4619019.25548932,4619019.25548932
120950132021,4042396.327364117,4042396.327364117
120950138012,654689.8473397857,654689.8473397857
120570134151,2629449.3808510303,2629449.3808510303
121150015071,2231712.9774300456,2231712.9774300456
121150006023,821389.7028805912,821389.7028805912
121150024023,4203574.479548879,4203574.479548879
120950167321,46141186.43866664,46141186.43866664
120950171091,8797551.543400913,8797551.543400913
120950167341,16045072.650697231,16045072.650697231
120090651234,2021595.152720444,2021595.152720444
120990079122,9585754.009171486,9585754.009171486
120990083022,11707181.44745922,11707181.44745922
120990058164,330501.9980009645,330501.9980009645
120990059223,676397.2212975621,676397.2212975621
120310001004,609058.1633857489,609058.1633857489
120310028011,966680.8391059637,966680.8391059637
120390208002,83480557.15886807,83480557.15886807
120390206001,81014624.85371752,81014624.85371752
121270824041,654018.4178623855,654018.4178623855
120860018021,545435.9093995988,545435.9093995988
120860054091,166575.4236395061,166575.4236395061
120860090273,148132.03144435585,148132.03144435585
120710402081,20447835.196258783,20447835.196258783
120860098082,296642.87983763963,296642.87983763963
121010320082,1272674.5951901376,1272674.5951901376
120050002022,21170641.12739986,21170641.12739986
120090601022,12684135.425523514,12684135.425523514
120950157022,464104.677486822,464104.677486822
120950171082,12045277.415026791,12045277.415026791
120110433014,1443822.4210642278,1443822.4210642278
120570116141,1010895.4480538107,1010895.4480538107
120310144043,4401056.721475139,4401056.721475139
120570010011,2291735.603448257,2291735.603448257
120390205003,18562170.36695482,18562170.36695482
120860068022,459055.24361899495,459055.24361899495
120860097041,1780008.8703873008,1780008.8703873008
120990079102,5202535.970515847,5202535.970515847
121150026023,1311202.8332428932,1311202.8332428932
120860171002,362314.5096889287,362314.5096889287
120010022173,942232.1469193101,942232.1469193101
120939106014,1119565.2230360508,1119565.2230360508
120860168002,1622933.8442030996,1622933.8442030996
120860119002,706080.1519605778,706080.1519605778
120860060015,454096.40548980236,454096.40548980236
121170208101,3182854.2443425357,3182854.2443425357
121030282002,484802.5551598966,484802.5551598966
121030219002,321718.299320966,321718.299320966
121030251061,4397515.746553868,4397515.746553868
121030251101,3110093.957805425,3110093.957805425
121030251091,430627.9779875204,430627.9779875204
121030253051,1011555.2622512877,1011555.2622512877
121030264005,494754.9378595501,494754.9378595501
120110417003,649539.3465275019,649539.3465275019
120110503011,874582.9389829934,874582.9389829934
120110607001,995293.2449497767,995293.2449497767
120110306003,5111771.878143728,5111771.878143728
120860017031,609515.0941735506,609515.0941735506
120860018034,166820.24176236987,166820.24176236987
120530405022,3742074.645414561,3742074.645414561
120439900000,402841777.70722187,402841777.70722187
120810011081,4350775.301600696,4350775.301600696
120810013001,2296822.446608335,2296822.446608335
120860057041,279399.856827572,279399.856827572
120860039181,206654.37505405396,206654.37505405396
121030202023,707278.0856011063,707278.0856011063
120730011013,1006317.4527824074,1006317.4527824074
120730019011,1740348.8331366777,1740348.8331366777
120730022011,1157470.6580990553,1157470.6580990553
120730023032,2032967.017587781,2032967.017587781
121030266012,497210.63113969564,497210.63113969564
121030223021,866881.7083454281,866881.7083454281
121030226022,664500.3216294944,664500.3216294944
120990078311,8361703.841201931,8361703.841201931
121170213211,1176601.968014866,1176601.968014866
121170216143,811721.7174279653,811721.7174279653
120110203183,918179.5418938398,918179.5418938398
120110505011,627901.4948983788,627901.4948983788
120860003011,527407.7766571641,527407.7766571641
120860002061,952688.2192967534,952688.2192967534
120810016021,27124406.1710065,27124406.1710065
120810020141,24658374.759002462,24658374.759002462
120810011041,22861349.716446728,22861349.716446728
120810020161,12125280.064796582,12125280.064796582
120070004002,35810055.92539573,35810055.92539573
120652502002,182908030.07169354,182908030.07169354
120730003021,1978680.971904263,1978680.971904263
120730027021,47716504.04052103,47716504.04052103
120860001332,315173.40197464824,315173.40197464824
120990082031,45959767.07273621,45959767.07273621
120110919022,384105.34397654235,384105.34397654235
120111008023,444939.2597594559,444939.2597594559
120111103252,1016729.9783804417,1016729.9783804417
120111103321,3767071.61651963,3767071.61651963
120111103421,1137865.843929015,1137865.843929015
120210110011,445153.59873473644,445153.59873473644
120990077493,2224050.095690191,2224050.095690191
120210101104,649335.657438159,649335.657438159
120990081013,7338489.430841334,7338489.430841334
120990083011,273937753.71298575,273937753.71298575
121170217071,786904.809165597,786904.809165597
121170221014,637731.6136518866,637731.6136518866
121170222012,646745.520558238,646745.520558238
120970410013,670131.7241467144,670131.7241467144
120791104002,386353844.37588847,386353844.37588847
120110602091,586429.8204413475,586429.8204413475
120570024003,407121.1957063824,407121.1957063824
120730024143,1107917.0807155743,1107917.0807155743
120730018021,2824822.24637492,2824822.24637492
120570113041,2077723.0938314497,2077723.0938314497
120570119041,278423.2991616279,278423.2991616279
120570135011,4447175.979546636,4447175.979546636
120990017003,527805.8846015036,527805.8846015036
120210105072,1154163.791096881,1154163.791096881
120570004021,981906.7959708385,981906.7959708385
120570016002,581493.6081142277,581493.6081142277
120570121041,2003423.4239224193,2003423.4239224193
120570101052,7210750.169231296,7210750.169231296
120570123011,2207781.996560991,2207781.996560991
120570133051,2798156.006811321,2798156.006811321
120330008003,642736.9192109462,642736.9192109462
120330012022,2516335.0042354837,2516335.0042354837
120330018001,2143185.158189647,2143185.158189647
120330033071,2368369.7694662884,2368369.7694662884
120330036122,6616558.624968061,6616558.624968061
120330035032,2244528.817895051,2244528.817895051
120869801001,21327302.589158446,21327302.589158446
121270821003,666708.9088686298,666708.9088686298
120632108003,103846311.00401308,103846311.00401308
120632105002,2237366.129217863,2237366.129217863
121030267011,577178.9622692168,577178.9622692168
121030268042,785657.5053697526,785657.5053697526
121030270004,998835.4730743468,998835.4730743468
121030262001,614246.688357532,614246.688357532
120860004122,337540.16435575485,337540.16435575485
120110908021,512302.60218828917,512302.60218828917
120110404021,735133.0052124262,735133.0052124262
120110609003,1460397.526857704,1460397.526857704
120652502001,198880419.2627281,198880419.2627281
120860007073,311948.8542596698,311948.8542596698
120210106022,1915179.379897654,1915179.379897654
120860169002,307907.6736549735,307907.6736549735
120090694002,8553681.822162867,8553681.822162867
120570102102,1558554.8267057315,1558554.8267057315
120110412002,1850825.8805814087,1850825.8805814087
120150104043,6808752.716480076,6808752.716480076
120110103051,1427797.875930667,1427797.875930667
120110104061,2994087.1413938263,2994087.1413938263
120110106091,3129240.1091929376,3129240.1091929376
120210104203,816826.4237426072,816826.4237426072
120210002001,1284579.3372360542,1284579.3372360542
120830013011,12787606.866588712,12787606.866588712
120860104001,796562.3809150159,796562.3809150159
120350602053,2668544.567377489,2668544.567377489
120379701004,163947636.6886145,163947636.6886145
120110301002,657436.6673901975,657436.6673901975
120570134061,1182447.6801076978,1182447.6801076978
120860125001,11490201.706493858,11490201.706493858
120860003052,756651.1423724331,756651.1423724331
120570119011,883523.5254051685,883523.5254051685
120090651213,785845.1393796504,785845.1393796504
120210106011,1451156.9612357914,1451156.9612357914
120860106121,655870.7825439721,655870.7825439721
120310161001,1198602.1067301482,1198602.1067301482
121010330082,1903218.9538908675,1903218.9538908675
120730017001,3219087.457112804,3219087.457112804
120710108014,4716545.042627484,4716545.042627484
120950189001,460297.7393837273,460297.7393837273
120559613024,2512739.662187626,2512739.662187626
120950148081,15505134.852672141,15505134.852672141
120632104003,90009136.63856626,90009136.63856626
121030245122,12210734.941633448,12210734.941633448
120710208006,2813690.129434037,2813690.129434037
120860066016,326518.55113452673,326518.55113452673
121010309041,1652239.1835918576,1652239.1835918576
120860104002,11723741.020812392,11723741.020812392
120510006001,1268213483.2187443,1268213483.2187443
