GEOID,area_total,area_protected
160010103322,723566.5252611637,81749.4745015786
160010003022,1203974.5978609324,2637.666362447664
160010004005,904529.4605432898,265675.3831441188
160010006004,285519.78510814905,751.5122492421069
160010008024,1175809.4466457367,1.5795230865478516e-6
160010009003,486060.06262123585,1215.7289998686174
160010010003,1097080.7214351892,32105.377881357446
160010014003,664143.1054224968,12291.33275699988
160010015003,754249.8205755949,8.940696716308594e-8
160010018002,1480751.8764549196,0
160010020004,347068.85331761837,0
160010023121,1543183.7967002392,0
160010024112,667430.4025018215,4.200264811515808e-7
160339501001,4567885715.692677,1517826580.2910829
160459601001,1176101205.370729,511399413.13732743
160859701003,565999333.0462458,239387175.64415222
160859702001,676412069.0116966,631569091.9173872
160859701002,6401113726.581702,6264032551.546452
160570056001,545393629.8471177,253651195.3565424
160570053005,4882772.4412686825,19903.469270745292
160570051005,306964.2319663223,0
160570055001,571422736.356365,316288852.0039648
160459602003,2425341.0936184153,6430.350957756862
160379602002,1879272617.75205,1785937583.5197222
160379602001,4832968418.6966915,4809197504.525684
160599701001,4992091142.263527,4959328872.569122
160830002001,2895515.850355983,25502.04536300525
160830015002,1568899725.2725976,206200843.82098675
160550009001,1484592.904708743,237894.35594784375
160550006023,1483612.0252085477,235356.9696713388
160270205042,1207956.1239991188,66680.70956328604
160270210023,1606165.035816431,0
160270206024,770501.5810829401,80180.96912917495
160270205041,516957.2315337062,0
160859701001,510598421.19532776,334677211.9389478
160270215003,514704.0433110893,3.8743019104003906e-7
160270204025,1319962.0425999165,0
160270224002,35849412.72077751,1.0024046897888184
160270202003,868653.6521598101,165516.22286685184
160270203001,439953.96895059943,1.2665987014770508e-7
160270222002,3937848.22571975,0
160050003002,1031662.3776910305,26025.18265503645
160050004002,1305392.7606500387,22357.292257659137
160050011013,2249721.351094406,344774.4566527717
160050014001,1757359.6593760252,177081.30744599644
160050014004,460021.7499616146,4168.661063742824
160050013003,396235.606667459,0
160050017002,1507215.7196602523,0
160050019004,844633717.6286314,451847022.3712328
160159502003,905150254.6176894,900589291.0209441
160159502004,500072794.5338894,499471642.93195385
160270213002,3334106.0310362577,138635.8709724266
160270216003,974228.9989839792,0
160270216002,976029.8679863214,0
160270213001,1365185.108856909,93795.91706958413
160010017004,564604.2932583466,0
160010023021,660709.6881964207,1.6205012798309326e-7
160010017002,444520.83582283556,23708.386502742767
160010003043,1057864.4027711526,28759.47386335209
160010103333,1233624.3397723436,0
160010105042,2147597.8511973023,58418.98905518325
160010103331,1223597.241619587,4.98257577419281e-8
160010022231,3930483.97928226,28401.100156907924
160739502004,6429599532.0044365,5760885157.244243
160739502003,7393418047.193481,6438724037.10679
160739501021,9899843.745303154,101333.34339183196
160299601005,1018853240.25948,371114276.369912
160239701003,489555838.66644526,200607459.84466952
160119503004,1291680.78266716,3.0919909477233887e-7
160119505003,1534693.8871986866,2.9802322387695312e-08
160119504003,335560.1502504349,3.2782554626464844e-7
160119400001,774266405.992577,773764174.3918698
160119506003,6522674.523056358,0
160499602004,491370501.68874574,339821188.8457693
160499603002,956023460.2898185,145007805.3479054
160699604001,389970.50251019,5.960464477539063e-8
160699605002,1785652.631006211,65281.181297294796
160699606004,628091.5817860663,5328.053023308516
160699604003,625417.5334203243,0
160699607004,479559.30416989326,1.0803341865539551e-7
160699610004,3201972.8108221292,3.129243850708008e-7
160050014005,963686.5199303031,3252.7306031285552
160179506002,391506048.90954304,146370324.49806517
160010008023,715477.4416609704,9087.501245694002
160010008052,675288.2646225691,5037.043742923648
160159502001,2538450271.350762,2377432740.4607644
160679704003,6191311.73726511,2.1606683731079102e-7
160519603004,7771335.6690979,34884.895895097405
160879701002,1450000759.422186,617666310.9297979
160050013002,476442.97598814964,0
160879703004,872208.7999655008,0
160399604002,799397789.1352834,618261656.563679
160179503003,445971.53607717156,9254.42796635325
160550016001,565677.1042248011,1.601874828338623e-7
160879703001,858505747.4205182,325414087.74638546
160270203003,298595.88857800514,0
160699608001,1065201.6677497625,0
160270206022,627029.7380052805,0
160550013001,1246053.6889994144,316.56126438081264
160399602002,3849641.555560231,0
160199710005,838958.5405015945,7.636845111846924e-8
160010019002,485422.9765136242,11802.915514090215
160319504002,637729.7003996372,12703.184111906448
160550015002,386092.4702513218,0
160010105011,1028081013.1192608,836092482.7114973
160050015002,1304024.8447776139,154159.52782996744
160050012001,343885.0814820528,3.166496753692627e-8
160139601002,622041637.3203316,15106029.90556717
160199704033,1324410.190076828,0
160299602001,2565374717.779702,1430819081.9877002
160010006005,307998.69691056013,713.0960308956564
160010016002,1831355.2808124423,688.6308736633509
160699609003,659647.231353879,6.705522537231445e-8
160830010003,632697.6642071009,0
160010103221,1308926.9403772354,5.960464477539063e-8
160139601003,486595178.1715035,96067632.57338816
160199708001,450545.5965971947,1.341104507446289e-7
160459603003,652621.2152671814,38173.48651285842
160270204022,373705.2978322506,0
160199710006,3068158.77659595,429434.04170307657
160010103312,2593556.7437722683,80744.61847001594
160199713014,577683.1311838627,4515.244932029396
160570052004,506962.99792063236,2174.1947393268347
160010024122,1165092.445796311,14918.4542250745
160139601001,3190832610.3395944,1791089727.124092
160050011012,1673190.3938935697,160005.50136167556
160199709001,483123.60381673276,0
160550010022,2681488.704171896,2705.1714519560337
160259701001,2792079472.7167606,1413853098.7230701
160550010012,2019731.83893919,6.407499313354492e-7
160599703002,339029757.8759495,161569166.98579073
160550015001,682502.2466347218,17017.760368194664
160830012001,7374391.248606682,1354.9790396066383
160830008002,330481.06373512745,1.341104507446289e-7
160519603001,3886676.1341474056,0
160050009002,336558.3015398085,19990.576678566635
160550009002,1849306.247937262,95949.05639222125
160050013001,406805.92863965034,35020.171581750736
160550019002,229471013.28440708,67435521.613967
160399603003,640720.0781546831,28311.542889926583
160319504004,3389160.5001118183,198641.22274362762
160319505001,316838.51222473383,5.21540641784668e-8
160010008033,501258.2216951847,20568.53006990254
160010001003,2177874.077235639,76834.39344614139
160010008043,553757.9550236166,15246.883172763162
160010014001,679662.4029251337,74.62700640410185
160010024113,1154045.3048688173,28082.229053367395
160199706021,629576.7510737181,2420.326430818066
160199710002,262141.21566961706,2.1420419216156006e-8
160239701001,4587986828.923662,1424113349.393547
160379602003,3096363159.2360067,2661466832.4530473
160570052002,562477.2686100006,8412.771119897487
160570053001,505365.29246914387,10226.798134263605
160679702003,10452139.579370528,16253.149305723608
160399601001,3407641846.299447,3294799685.120257
160399603001,1043705.1706205606,2.0489096641540527e-7
160270202001,1185566.6917184838,10208.204047890846
160050011014,569349.7646506727,8.475035429000854e-8
160050012002,994115.5804247558,0
160270215004,347361.45757585764,0
160270206025,459318.06889891624,0
160010014004,664666.4861159325,352.5630589026259
160010103313,5193309.300344706,265750.69492562674
160010023104,887351.0040643215,14005.014399937354
160739501013,2174067.984541714,1563.6511291377246
160050014002,677803.2740459442,2113.142663437291
160699606003,841521.7253106833,109460.1547441294
160499602002,1164297.8398180008,72629.7269450333
160699605001,1165876.507883966,2.384185791015625e-7
160359701001,3617050600.12786,3153329231.019186
160010004001,569979.9675156623,0
160010009002,331226.2569743991,257.44162041984964
160050014003,600753.1086201668,1.4528632164001465e-7
160570057001,282971681.89850736,2497781.604720354
160010022212,2614628.575603485,2.0116567611694336e-7
160050015005,1597541.7680019736,36792.37825280428
160199708003,355265.1159338951,0
160010103222,1307457.8874667883,5.960464477539063e-8
160199711002,389038.1332099885,3576.8284259203356
160270219033,42692988.55077374,2150942.600166343
160270206021,1281836.0599594116,3.3527612686157227e-7
160570053003,357623.9021497965,0
160039502001,1633569777.5810044,1292416812.8398972
160010103334,2625812.0443683863,24207.825335467234
160830004002,3413643.7612326145,2379.458009060938
160830011002,534638.0110274851,2188.2814860343933
160659503011,106400.11472827196,0
160759604003,5527223.978725433,2.8312206268310547e-7
160219701001,291180386.34676945,83672801.02449557
160739502001,5185233284.536149,3607865085.7179513
160570056002,130273692.40670037,14679298.515543446
160399603004,285557253.9633577,233921147.429068
160759604002,181062937.9245491,63919340.62368144
160759601002,3869648.3026003987,210337.2336619594
160299601003,207846722.28756142,207272008.18316448
160519601002,1149710285.8904757,134068568.77245021
160550010011,3007247.8508820534,60923.72149643302
160139602001,3298616.691830814,15958.10914019309
160830013003,68971658.81484532,0
160270218002,34771006.88554466,15583.343541130424
160499602001,177640727.9856205,192089.6992559135
160199704022,13402033.239917755,42534.29518403672
160830005001,34938374.56296921,805.4429354220629
160759601004,634540.5093166232,10836.176639694488
160699608002,4006302.6480246484,1.7881393432617188e-07
160659505001,54446286.22368026,15672682.65268588
160010010004,606925.9850980043,731.1197823360562
160699607005,495502.1492202282,0
160179507001,85967516.63725501,2846234.2126740515
160739502005,588499336.1876926,588321134.3189123
160139602002,653451061.3785921,424575228.4326869
160570057002,84433872.3934015,152737.34071457386
160050016022,889415.1419814825,10330.333475450054
160199707002,6063655.279550493,49258.53225702327
160179502005,9968449.385921478,5122.342724785209
160699610001,11569430.31723833,47347.46708957106
160010011002,1204341.740874365,32199.636512633413
160219702003,16587042.89942354,121582.05637834594
160659501003,53529621.147423744,79812.515925847
160830004003,402132.02603491955,3.259629011154175e-7
160550012003,1714088.3459707052,34454.79420293728
160830003004,72891881.37014034,172804.5141532272
160759603003,22848981.592790365,1.0058283805847168e-6
160179502003,173412195.6461941,100336467.12566194
160359400005,72275425.07482922,72262035.40889092
160099400002,4458279.631338984,4453646.185581207
160519604001,58552980.289158344,31619606.95134637
160010104021,7563455.236124635,0
160119501002,6480161.371300936,10354.773247685283
160439703007,33979970.414133996,16974226.010360688
160270219042,14387355.91706562,0
160550004012,83777767.41764283,517405.8972952366
160419702005,66712211.635619015,66712201.48175454
160270221001,69572409.22625971,9043716.361711144
160199701001,3530787709.3585825,2485286300.4544134
160270223002,138036940.57673186,16570334.82024917
160319506002,1743503731.8941572,867919860.628182
160270205043,815340.7721773386,0
160799604005,82095619.94914117,67377188.87540314
160479602007,56186961.69097519,33798.48453325033
160179502004,50027399.57856059,200219.0382086709
160270212001,1814667.7803642154,4878.828063979745
160199706023,380022.1032960415,0
160050015001,3305525.622300148,0
160010018003,1060459.346609354,35724.254416783806
160570051001,7729279.436726689,21926.175086468458
160179503001,863315.6705129147,10413.919428661466
160799603002,34877782.17829013,31339204.705080956
160359400003,18444027.56807959,18394111.45665276
160759601005,6843467.195688367,1970484.2540534092
160439701002,149137952.33991104,149135467.4588772
160179508001,77345255.66113825,13795089.704424746
160830006003,20103947.45998001,7.711350917816162e-7
160359400001,81568560.91586113,81510152.00042732
160699603004,477384.6369969994,20843.949748538435
160679705002,5464041.708818868,57373.807304403745
160550007002,12300432.250597477,144097.85493917018
160010005002,350574.1594477296,2.0489096641540527e-8
160050002001,192978105.4985788,203440.67253112793
160139603003,2609219.993916109,337411.40642572986
160519603003,34791624.959012985,0
160550020002,39212411.610695824,929986.2839062363
160119501004,18610918.505185723,24222.877052538097
160010008051,2197963.3083854616,179306.78766293335
160010105031,664144099.4091012,418957355.48127264
160830007001,39997405.19270527,3566911.165359892
160270219041,100430886.92291576,1652445.2266104817
160319506001,410843253.5867958,16972627.71822238
160010021002,25641734.064483643,376597.0034640506
160119505001,25302498.12067312,146904.0008584857
160679701001,248050414.2207098,4103163.672117263
160199710003,318276.93807417154,3.5157427191734314e-8
160539701001,741425729.5909104,10774910.712448955
160550007001,29103360.79285884,181874.69185917825
160270211002,21227121.349879384,2586414.162060991
160050003003,2286023.410581827,7937.760442277882
160270204013,859716.3064004481,0
160830005005,1913421.6552744322,0
160179502006,17299792.73885581,9147266.185140729
160550009004,1935460.2288478017,100654.22478558496
160479602001,39245170.31615412,6668982.693321645
160270222003,89570305.8391797,641711.8446922004
160199713012,733022.0772845745,39091.90893404186
160010006002,480189.046613574,1739.3204350252054
160179509003,43840069.76334196,7893315.60435158
160179502001,171071773.5337593,70689053.52126053
160179509001,176007732.83043677,107251271.46159272
160550002002,157455516.3579388,131193874.77616097
160550012001,1397527.458965838,480.54301575385034
160179501002,692147403.9910556,589705604.375482
160270206023,955973.7186506987,94179.42144592956
160799602004,686476.92939049,0
160050016012,763511.7720312774,11554.719828851521
160799602002,148802274.20742226,62576297.52522847
160219701004,524597986.85565597,414062606.2534041
160050008001,3797004.877012849,154695.60295976605
160139605001,29248229.567229316,1007082.9423995875
160830007002,2453829.157176167,0
160010104014,2519149.4915935993,54627.24457627023
160099400001,371720268.90456843,371522869.7279126
160270209011,12466673.694852352,60311.23624281958
160099400005,243596462.8690195,243495901.17123613
160639501004,631461894.5404058,11000253.233875751
160199705031,26429652.41799915,53450.68051342666
160270205011,1325665.2057826817,1.862645149230957e-7
160099400004,114438137.46015447,114409580.70059708
160270210022,3753557.047066435,0
160219701002,62002316.88130069,8245399.471163213
160319502002,46629060.32522011,164.5921735316515
160010011001,3084704.2028526366,596242.8122931197
160550002004,67546598.84775567,152156.4553565085
160179506001,601755294.4307945,308131455.8757853
160219702005,461293062.18086046,344606586.43437123
160050007003,1122678.7693068981,11811.444086164236
160010003042,1522632.9488266706,6.705522537231445e-8
160459602001,147447640.56482506,57292229.13630603
160550002003,96974242.15221572,29087932.986276224
160550019001,1157207958.8877878,834853052.247936
160599702001,3370069.686227858,1235852.7204031125
160179508003,191761148.1754154,38157934.741369486
160699607003,438595.3851815462,22054.80208164081
160519601003,1063937839.3139153,353939.6908493042
160010102252,2289044.2974472046,20503.512616495136
160179505002,92781853.66040373,7373966.092198983
160219702002,31641116.24221176,2857002.202332612
160830003001,99138104.91283196,6040708.973604679
160270210011,18321129.718749046,546942.9047955945
160039501001,1019292108.5255016,665963117.4184426
160550005003,1660278.5570819378,0
160550010021,3872815.8491644263,9351.783153612167
160010103212,1248532.3458930254,3.995373845100403e-7
160699400005,265680363.77451754,265591016.9382247
160010024102,1168045.3841629326,120503.83139305795
160199706012,1610341.7776397467,30881.192799657583
160879702004,322793316.01841205,74371829.7455132
160179504004,92080781.64645231,5542074.67568779
160199713023,1861466.6830490232,0
160010103133,20316328.605493665,73857.66300333664
160270207002,9832033.791296408,11518.827642425895
160270210024,2050745.9668738842,0
160010102251,6350167.819517404,46815.979996555485
160830010002,2559810.576810479,40673.56482054293
160830006002,28009471.546765134,9.08970832824707e-7
160010008034,1124772.0805850439,3843.6489330534823
160879703003,2852503.421395421,4.76837158203125e-7
160219702004,50366196.04824218,721516.4027269036
160879703002,11834863.214334615,111627.17967526987
160759603004,155720456.3082674,43325338.56286469
160759604001,49077751.90331483,2722162.5321654007
160759602002,2087126.9082669169,73301.49001869373
160830014001,219473267.21496224,2559598.732481301
160830009002,9961253.124887526,75307.89238689281
160830012002,1603018.7486117482,33551.54241478536
160830012003,2611885.199230075,1.6391277313232422e-7
160550002005,43696230.4814558,4379684.484463811
160830003002,40978048.9092685,63235.62815219164
160830005004,990797.1727479696,24235.824227660894
160830015001,563814514.8511844,213712970.20673597
160830013001,60048524.786090896,1559465.072496891
160830007004,821954.5991826057,2.9802322387695312e-08
160830008001,655740.51250875,8133.160636201967
160830010005,680804.2746206522,3.5762786865234375e-7
160550017003,65510818.489115685,33518108.369811475
160550017001,24228899.963826,14774027.84501835
160719601001,2704028231.6553893,1336661067.234141
160830003005,68386108.17442703,0
160550008002,2553217.7792835236,878735.3194835037
160550009003,1177579.077719748,52658.7606521002
160550016002,2561849.548444569,7957.244711915962
160550003012,61278158.80678917,3737228.3758206815
160550003011,34573051.6222375,45471.95177461207
160550004011,23103493.132906914,73741.07402399182
160799603003,103299508.79512316,79167438.371306
160799604003,71451194.19999456,51927022.94962251
160099501003,27327338.902831048,2860037.8210542724
160799603001,24299209.552086603,14974612.180150744
160799604004,82678678.3556053,41000858.012385994
160359701005,29731868.797723576,6468926.897137634
160479601003,184754697.22969913,28936.685326606035
160479602003,79943379.61584502,2.205371856689453e-6
160799602003,4691668.897021383,5570.661470636725
160550002001,49462530.46710947,34510.790821656585
160399603002,1023584.7507767677,61443.52750243433
160399601003,12514393.40632552,4393580.765100956
160399602005,1966943.930600047,0
160399602003,1397152.648775041,161872.17365600704
160399604001,223341424.18806267,123870007.41989693
160399605001,24180327.527395844,24174241.968304448
160679702001,52504473.43114567,222193.73273018003
160679702004,23912607.471046865,8881.279593735933
160679703003,143883157.87681532,192103.09685367346
160679704001,11347271.51373142,25061.2309502773
160010008022,538350.9656814337,71587.79356674815
160270215001,646088.8398659229,23138.3931773277
160699603003,597755.2230780125,30867.39907862991
160759602003,29552924.846390128,210832.46062327176
160550020001,232091374.91079915,8510057.715616941
160119502001,1180070267.6628535,96879057.36748195
160050011023,644812.7888658717,1.564621925354004e-7
160179504002,17632225.640494943,471535.05025440454
160270204024,573273.0292317867,0
160599702003,518256145.891317,156285056.60098457
160179504001,206140917.30587822,35918749.04047218
160319503001,43905122.10155025,995.036993175745
160179508004,192192388.8402658,68346624.65354276
160499400003,31717031.363551408,31655712.092705995
160879702001,167892943.06569296,18747047.18256566
160099400003,232886481.14820576,232860348.58872536
160010003031,2042053.0176299382,44471.082649628166
160010002021,17962814.325259686,16520300.19671607
160010002022,11115797.16097647,8497516.984662425
160010103321,7033255.412989378,231359.96607760247
160010005003,549321.0630480051,16856.658785352018
160010006006,441074.1399092674,20479.566606138716
160010006001,327788.10379242897,3817.7160270119784
160010007013,1082659.205927372,171145.1056256101
160010008032,326317.318348825,0
160010009001,1011318.5783767104,11254.752049215836
160010010002,942523.4415419102,39263.64200113667
160010012011,1387698.7005368397,82633.47321109264
160010012022,1121973.5685709715,3368.720597918844
160010015001,1138450.8374681473,27025.721047441475
160010016003,330706.30484235287,0
160010018001,1071384.0610920489,20278.693454384804
160010020003,1259098.8834128678,46262.98041112721
160010020001,1204184.1923556328,13766.210935166106
160010024132,2312286.87429595,51350.793036360294
160659505003,64120170.48281169,28684979.187528044
160010021001,20960992.760319233,2608337.4316533953
160010022241,3457699.0429406166,14191.916958893184
160010023131,2634366.6910938025,32676.292169654742
160010024101,1361574.1996989697,165309.2453481611
160010103311,14842435.086076021,261448.87186729722
160010103211,11667617.7245543,335964.3211794775
160010001002,1418592.4329578578,444973.76122413925
160439702001,513864931.1259403,232536918.85153347
160459603005,13205329.200487852,6369.089321773499
160459603004,6027303.591460586,1.0244548320770264e-7
160459601004,18550372.193684235,1477902.6168910116
160459602002,23657089.622814544,743242.8958478794
160319501003,1508946443.8446064,324201744.5860958
160319505004,33851595.37325895,4893.464883252978
160519604002,41243038.59747046,17771327.975760818
160519604003,34688233.66166687,0
160519604004,25824221.22597803,0
160439702002,8551462.82777977,6875.726115252823
160439703006,59944303.0595344,9835800.331109375
160439703001,5228103.103740215,1707854.3789341152
160439703005,13145372.316121578,2274951.455687359
160519602001,33878393.609098434,6141247.266053155
160519602003,58475084.955366135,6250131.695152611
160659501001,166224212.12771177,72516176.29182792
160659502001,827696.4732899666,0
160659505002,64023497.12698573,1981556.1673219725
160639501001,1603652362.2786117,316453297.6709595
160539705002,61744444.63041186,841330.2568223774
160539701002,235812320.7935133,4448553.635297537
160539703004,6512757.016986847,86897.71493634582
160539703002,547122.9751761556,3563.6637678267434
160539705003,234478836.33614945,2832116.412780404
160539704001,445949.42079877853,9.033828973770142e-8
160519602002,64161213.2126261,29439614.105076805
160639501003,233626508.69257307,29654049.49586922
160859703002,1232690344.4088411,908518209.1780605
160199712004,2402514.6402192116,117807.26416018652
160199713013,507710.4350745082,1.1920928955078125e-7
160199701002,83705328.07888502,6186.5691327005625
160199701003,43418509.82693958,0
160199703004,52651243.76406288,0
160199704011,12615974.954146147,0
160199704031,7825372.830789566,1.043081283569336e-6
160199705022,1312559.6255489588,77744.4635554459
160199713022,586678.8530259132,1.471489667892456e-7
160199707004,447902.23747730255,9.313225746154785e-9
160199710001,286578.80599308014,1.30385160446167e-7
160199710004,362432.07656645775,4056.196818445809
160010104011,39734982.03472285,392098.74697721004
160010104013,4285412.335361242,83734.78376554698
160010105041,5555947.408624172,1655298.2417353648
160199709003,2283776.1246049404,130126.25720465928
160199714004,5218049.561955094,16302.463514942676
160199714001,33621103.28921213,315169.13457996026
160199707001,624220.7533682585,1809.5673481493723
160319503002,10211633.757825747,2.868473529815674e-7
160659503024,436362.66123247147,7213.327777244151
160659504003,400551.8049529791,0
160010024133,873253.0948253274,24271.218545785872
160010024103,791351.1322987527,0
160010024131,1108843.1238162518,1083.789949296508
160010103223,1987162.8579247594,0
160010102011,144859537.7598266,17618951.188956365
160319502001,122124472.07564163,2150836.78118065
160319505003,23069906.6751889,16521.876723863184
160319503003,427250.1616496444,2.3283064365386963e-9
160199713011,9617953.809601456,66282.81208613142
160199701004,123522928.22762915,0
160819601004,233946158.74438035,97904706.85858655
160819601001,479755410.5059686,100852441.71806228
160570055004,135582908.7214651,2581872.6494179666
160570056004,135407809.8178175,221050.59584867954
160570055002,284179082.3379462,99272502.49715868
160570055003,18516356.609972596,454002.91337678954
160570052001,71619952.90093625,486912.70852942765
160570052005,6187891.161607981,62696.99445379339
160570053006,58292492.388092935,80720.36111547798
160570053004,1319967.876477778,27618.894615425263
160570054001,3299602.61768651,207237.01264879853
160570051004,336494.0416070223,0
160570052003,347222.1745054722,27687.425416477025
160419701004,186076458.12138748,186076389.0857557
160379602004,2972414585.1991777,2510730061.5097136
160419702004,301461701.8776358,301460874.3639995
160679703002,128816965.99134302,2907352.8246988356
160270201001,1151488.1857593618,0
160270205031,2593014.0120880604,7730.712274293415
160270219031,33438854.970345974,114476.29885028675
160270206011,2614616.18577677,6.705522537231445e-8
160270211003,6583351.3097884655,1759.1506770346314
160270210021,13378686.685928017,7.450580596923828e-7
160270205012,1288908.1166402698,0
160270209023,2732697.7642000914,0
160270209012,4477379.078248501,468839.65635949746
160270204012,7252154.355341345,26736.792211091146
160270206026,476592.09606194496,0
160550001002,51267480.43386817,1315160.6415388882
160550003023,15382559.81123805,666.1518958359957
160550010013,2081528.2076141834,2.384185791015625e-7
160550008001,7291315.592836618,173747.20687201899
160550014002,5734253.479471147,860228.8813402215
160299601004,353070496.5016764,289903035.0962204
160739501011,112508204.23706758,275565.1531946659
160050011022,4309649.818420928,0
160050011011,5452216.715978503,1398.4194587357342
160050015004,437904.6523309946,1.341104507446289e-7
160050006001,14089968.491677284,137622.75097556598
160050009001,708541.3728423417,0
160050010002,281245.386621058,0
160050010003,371399.6008119583,2746.720342580229
160050015003,964289.6862202883,0
160050016011,1166970.5911346972,52.789220839738846
160059400001,165648443.44057542,165582962.2848742
160050019001,224390269.85420656,68594311.30152658
160010002024,626405.2926534414,466538.83036124706
160010103354,1496624.6934201717,27175.67097431235
160059400002,307438995.41767216,307376523.0411607
160050002003,53234841.453860104,243428.43292032182
160050005001,23084555.953133106,12687.93302667141
160050006002,20875064.64583408,66188.69796367735
160010102253,3321374.276720524,40797.07110535959
160010103342,4627146.501542211,1.1920928955078125e-7
160010002012,1421693.6992892623,1068199.03808856
160010012023,1502998.178170085,65368.59857553523
160010022243,1581801.1999582052,5.960464477539063e-8
160010007011,1083543.728460133,152640.51399365254
160010024121,6443254.431434501,15048.12311104685
160010022242,2309707.4433271885,85667.522870185785
160010102241,4791676.138977766,2.0582228899002075e-7
160010103341,8705054.863707542,0
160010023024,1240127.71971488,80277.15550554171
160270219011,2868192.9635764174,33631.12886972912
160270204011,2806625.783523076,62553.12269639317
160270211001,64517232.17681962,242277.97122947127
160270224001,66453798.98124027,6019181.821765982
160270203002,514917.3873589039,0
160270203004,681322.6122144088,15651.611957989633
160270221003,17219165.367673755,2.3245811462402344e-6
160270221002,77624401.93329573,3113176.0935481936
160270217001,3528970.0232493877,137060.1034904248
160270212002,5267365.500444174,215746.57634137385
160270215002,771295.1835029125,137392.77887760103
160270216001,2441715.8220333755,22048.63998005772
160270223001,55312881.80834639,486240.1944630742
160270223003,190351426.28934622,6532984.433316261
160119503001,1184796004.3880482,48740831.83680344
160119505002,2563574.1891305447,117221.34096657112
160119400002,136965968.61989152,136889086.88258147
160119506004,11256894.949350595,0
160119501001,47215270.26888847,0
160119503002,1385316295.8083992,150897862.7957983
160119504005,1441755.0968052149,11573.039755702019
160119504004,836906.0432258844,7727.047862827778
160779601002,675925994.2861519,675452882.0803955
160119503003,201777986.05986154,15518511.245406598
160619503001,230735539.6014719,27689661.049867272
160699607001,761892470.1245158,468363480.3353197
160699610002,1071006.7610012293,46709.53496893472
160699400001,153302138.83586162,153254487.10697085
160499400001,148784191.21579742,148741869.35563466
160619400023,220064522.65006778,220026728.73470715
160699608003,2638272.875825405,0
160699610003,1288253.2372817993,8.195638656616211e-8
160699606002,3372806.2895708084,0
160779602001,288039549.0237732,8784613.14912647
160779601001,1597165571.304615,185162012.05314398
160499400005,362992808.0118077,362910366.6446626
160779602005,1157960499.856079,219931638.33348882
160119507001,25272437.032300323,1.6987323760986328e-6
160479602004,101797433.14086194,4510093.634941861
160799603005,5820923.792264849,162224.04036752693
160819601003,402947752.36686516,244981727.75198174
160010008031,425614.48218107224,0
160550004021,8913000.284577787,255179.23253970034
160399601002,1973495937.9798408,1142286022.4340537
160550018004,1122664.34022218,33193.904686011374
160199712001,2926583.0867047906,279756.60914438963
160570056003,123859619.77202316,3694192.983065784
160479601006,952619.6094328761,2938.970926131471
160539702002,80441098.19099474,566588.9096235931
160559400001,168794630.7745123,168679548.6196305
160659504001,771311648.2472754,202741606.9487573
160199713021,633951.0025509596,2.086162567138672e-7
160179505004,5462950.14037773,0
160050012003,1569532.464507293,30371.970872610807
160050019003,339697539.8950503,80425262.45471093
160179508002,151158340.08218026,51522707.77652115
160010006003,262990.5461126566,710.3452180547174
160479601001,1149090882.311592,199508644.10989594
160010014002,634697.3003177643,50493.786958664656
160570051002,36321467.478233024,3082.9377357512712
160199712002,465872.45594370365,12561.514151683077
160219701003,72161709.71254635,27058402.03386943
160270222001,37883424.83799815,47564.03074529767
160570051003,313525.274158597,0
160179507002,56401403.53278732,5075259.201139741
160010008042,1413546.414669931,143832.13638336235
160319501001,1452321309.7342973,216628994.91635227
160099501004,595705227.8684592,337004878.46558857
160270217003,1720422.250647664,21805.109217274934
160439703002,40620320.13514912,2195530.1183149964
160270221004,36086599.714538574,363117.78195369244
160739502002,82967384.49516623,33774961.2733515
160550003022,11566901.801981807,61377.40626166761
160270209021,13043904.055464268,0
160759603001,7158905.075266438,88099.65494955797
160199705023,2586721.8728768826,76339.4822111614
160739501022,125971919.36170378,16105221.011688337
160399604003,2226766.423438251,18301.903585175518
160179504006,1984209.4142522812,1264641.8022136372
160199705021,1254835.4402971268,11167.338829004206
160459603001,2777641.8877545893,55399.94375176262
160050002002,122195884.46731263,53499472.953709915
160799604002,11582419.286638498,7286882.534590345
160119506002,17694423.96314594,6.854534149169922e-7
160319503004,982116.3690720797,0
160010103332,2590975.740912676,7.152557373046875e-7
160010103131,34191015.26546359,76075.84020419419
160119502002,30918624.788419694,0
160679705004,26153562.34310472,0
160799602005,62875424.85340488,41667650.76236141
160319501002,1273341028.946137,380384197.821375
160139605002,251789938.75776678,217227065.77635044
160199706013,427064.00285720825,0
160010004002,1706469.0293610692,932532.644937535
160830004004,1113974.8898658454,40911.48414127529
160199706011,1046650.1347894669,0
160179505003,67038162.9081845,6741667.878116056
160659503023,3886675.694149852,1068.4084850549698
160199711004,235992.53075164557,4.470348358154297e-8
160010023122,1062534.5584056377,260.6855376593303
160830002002,1305983.070626974,15701.092056699097
160559400003,131604039.84706569,131323446.50464138
160459601003,16842549.26153612,84091.89695262909
160539702003,132787274.59439561,1409292.6594357789
160819601002,50419477.23151302,1297269.1488004476
160550006012,7586120.568633154,66926.18963735178
160270207001,13400176.77017212,0
160499603001,53855599.57605457,142234.10600358248
160559400002,122924232.24249853,122635016.87412427
160699400004,175034633.958107,174949860.97286186
160139602003,157360779.4152803,9778834.260094583
160119501003,30312374.27492188,134940.67652070895
160830003003,102137119.04657209,2099901.737189263
160199715001,388082149.93351555,0
